eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84993953555,10.1016/j.foodres.2016.10.040,S0963996916304811,,Spray-dried extract from the Amazonian adaptogenic plant Ampelozizyphus amazonicus Ducke (Saracura-mirá): Chemical composition and immunomodulatory properties,ar,Article,Simen T.J.M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-12-01,1 December 2016,Food Research International,09639969,23180,18737145,Journal,90,,,100-110,,,10,0,,,,,
2-s2.0-84993949882,10.1016/j.smallrumres.2016.10.010,S0921448816302772,,Analysing the diversity of the caprine melanocortin 1 receptor (MC1R) in goats with distinct geographic origins,ar,Article,Kırıkçı K.,,Universitat Autònoma de Barcelona,Cerdanyola del Valles,Spain,,,,,2016-12-01,1 December 2016,Small Ruminant Research,09214488,92166,,Journal,145,,,7-11,,,4,0,,,,,
2-s2.0-84993945378,10.1016/j.jtherbio.2016.06.026,S0306456515301273,27839552,Ecological insights from assessments of phenotypic plasticity in a Neotropical species of Drosophila,ar,Article,Przybylska M.S.,,Instituto de Ciências Biológicas,Brasilia,Brazil,,,,,2016-12-01,1 December 2016,Journal of Thermal Biology,03064565,14901,18790992,Journal,62,,,7-14,,,2,0,,,,,
2-s2.0-84993865294,10.1111/ddi.12489,,,The strong influence of collection bias on biodiversity knowledge shortfalls of Brazilian terrestrial biodiversity,ar,Article,Oliveira U.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-12-01,1 December 2016,Diversity and Distributions,13669516,14551,14724642,Journal,22,12,,1232-1244,,,282,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84993670274,10.1111/jmp.12243,,27628012,"Biometric values, C-reactive protein, and proteinogram of healthy blonde capuchin (Sapajus flavius) kept in northeast of Brazil",ar,Article,Mota S.M.,,University of Trás-os-Montes and Alto Douro,Vila Real,Portugal,,,,,2016-12-01,1 December 2016,Journal of Medical Primatology,00472565,22583,16000684,Journal,45,6,,318-323,,,2,0,,,,,
2-s2.0-84993222302,10.1016/j.foodres.2016.10.026,S0963996916304550,,Probiotics and their potential applications in active edible films and coatings,re,Review,Espitia P.J.P.,,"Universidad del Atlántico, Colombia",Atlántico,Colombia,,,,,2016-12-01,1 December 2016,Food Research International,09639969,23180,18737145,Journal,90,,,42-52,,,168,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84992724455,10.1016/j.bse.2016.10.012,S0305197816302320,,Leaf and stem galls of Schinus polygamus (Cav.) Cabr (Anacardiaceae): Anatomical and chemical implications,ar,Article,Guedes L.M.,,Universidad de Concepcion,Concepcion,Chile,,,,,2016-12-01,1 December 2016,Biochemical Systematics and Ecology,03051978,16857,,Journal,69,,,266-273,,,14,0,,,,,
2-s2.0-84992702477,10.1007/s12229-016-9172-z,,,"Phytosociological Survey in Water Preservation Areas, Southern, Brazil",ar,Article,de Melo N.A.,,Universidade de Santa Cruz do Sul,Santa Cruz do Sul,Brazil,,,,,2016-12-01,1 December 2016,Botanical Review,00068101,11400153301,,Journal,82,4,,359-370,,,4,0,,,,,
2-s2.0-84992665462,10.1016/j.actatropica.2016.10.010,S0001706X16305344,27771419,Aedes (Stegomyia) albopictus’ dynamics influenced by spatiotemporal characteristics in a Brazilian dengue-endemic risk city,ar,Article,Bezerra J.M.T.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2016-12-01,1 December 2016,Acta Tropica,0001706X,21288,18736254,Journal,164,,,431-437,,,16,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-84992494602,10.1111/een.12348,,,Plant species richness as the main driver of moth metacommunities,ar,Article,Moreno C.,,Universidade Federal de Goiás;College of Agriculture,Goiania;West Lafayette,Brazil;United States,,,,,2016-12-01,1 December 2016,Ecological Entomology,03076946,19779,13652311,Journal,41,6,,707-715,,,6,0,,,,,
2-s2.0-84992489324,10.1111/rda.12792,,27645126,Lipid profiles of canine spermatozoa as revealed via matrix-assisted laser desorption/ionization mass spectrometry,ar,Article,Braga L.,,Universidade de Franca,Franca,Brazil,,,,,2016-12-01,1 December 2016,Reproduction in Domestic Animals,09366768,18850,14390531,Journal,51,6,,1055-1058,,,2,0,,,,,
2-s2.0-84992482369,10.1016/j.jtherbio.2016.08.011,S030645651530231X,27839546,Power spectrum analysis of cardiovascular variability during passive heating in conscious rats,ar,Article,Moura A.G.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2016-12-01,1 December 2016,Journal of Thermal Biology,03064565,14901,18790992,Journal,62,,,20-29,,,4,0,,,,,
2-s2.0-84992472433,10.1590/0103-8478cr20151327,,,Glucose and lipid profile of obese dogs fed with different starchy sources,ar,Article,Feitosa M.L.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2189-2194,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84992471316,10.1590/0103-8478cr20160013,,,Comparison of different criteria used to categorize technological quality of pork,ar,Article,Cazedey H.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2241-2248,,,15,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992471313,10.1590/0103-8478cr20160216,,,Morphology of endothelial cells from different regions of the equine cornea,ar,Article,Faganello C.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2223-2228,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992470014,10.1590/0103-8478cr20160394,,,Botulism in non-ruminants in Brazil,re,Review,De Oliveira Júnior C.A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2158-2165,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992467436,10.1590/0103-8478cr20140057,,,"3,5,6-trichloro-2-pyridinyloxyacetic acid as effective thinning agent for fruit of ‘Montenegrina’ mandarin",ar,Article,Gonzatto M.P.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2078-2083,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992467222,10.1590/0103-8478cr20160179,,,Effect of an intravitreal dexamethasone device on ocular inflammation after phacoemulsification in dogs,ar,Article,Lima T.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2216-2222,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992465125,10.1590/0103-8478cr20150460,,,Digestible threonine-to-lysine ideal ratio for laying hens fed with low-protein diets from 24 to 40 weeks of age,ar,Article,Pastore S.M.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2229-2234,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992463434,10.1590/0103-8478cr20151493,,,Dietary lutein supplementation on diet digestibility and blood parameters of dogs,ar,Article,Alarça L.G.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2195-2201,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992461102,10.1590/0103-8478cr20160081,,,"Occurrence of eggs and oocysts of gastrointestinal parasites in passerine birds kept in captivity in Para State, Brazil",ar,Article,Magalhães-Matos P.C.,,Universidade Federal do Pará,Belem,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2177-2181,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992459483,10.1590/0103-8478cr20151067,,,Meta-analysis of scientific studies related to pesticide application techniques-air assistance and adjuvant addition,ar,Article,De Oliveira G.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2122-2128,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992458502,10.1590/0103-8478cr20160393,,,Effect of anaerobic bovine colostrum fermentation on bacteria growth inhibition,ar,Article,Saalfeld M.,,Emater/ASCAR- Pelotas,Pelotas,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2152-2157,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992458089,10.1590/0103-8478cr20120792,,,Seed viability of Dimorphandra gardneriana subject to water stress in different temperatures,ar,Article,Ursulino M.M.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2090-2095,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992456252,10.1590/0103-8478cr20160039,,,Anesthetic induction and recovery time of Centropomus parallelus exposed to the essential oil of Aloysia triphylla,ar,Article,Parodi T.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2142-2147,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992456197,10.1590/0103-8478cr20160334,,,"Microbial quality of industrial and retail market grated parmesan cheese in the State of São Paulo, Brazil",ar,Article,Aguilar C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2257-2263,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992455973,10.1590/0103-8478cr20160416,,,Isolation and identification of Mycobacterium bovis in milk from cows in northeastern Brazil,ar,Article,Ramos J.M.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2166-2169,,,7,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992455943,10.1590/0103-8478cr20160023,,,Hematologic reference values of Vinaceous-breasted Amazon (Amazona vinacea),ar,Article,Da Silva V.R.F.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2135-2141,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992451761,10.1590/0103-8478cr20160047,,,"Reemerging of natural infection by Trypanosoma evansi in horses in Arari, Marajó Island, Brazil",ar,Article,Da Silva J.A.,,Universidade Federal do Pará,Belem,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2170-2176,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992451741,10.1590/0103-8478cr20151587,,,"Interaction between xylanase, glucose oxidase and ascorbic acid on the technological quality of whole wheat bread",ar,Article,Da Silva C.B.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2249-2256,,,16,0,,,,,
2-s2.0-84992451655,10.1590/0103-8478cr20160117,,,Chemical control of California arrowhead (Sagittaria montevidensis) resistant to acetolactate synthase and photosystem II inhibiting herbicides in irrigated rice,ar,Article,Moura D.D.S.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2084-2089,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992451630,10.1590/0103-8478cr20160022,,,Pedicle frozen autograft for limb sparing surgery in a dog with femoral osteosarcoma,ar,Article,Gouvêa A.S.,,Hospital de Clinicas de Porto Alegre,Porto Alegre,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2206-2209,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992450232,10.1590/0103-8478cr20151651,,,Palatability of cat food with sodium pyrophosphate and yeast extract,ar,Article,De Oliveira R.,,Universidade Vila Velha,Vila Velha,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2202-2205,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992450127,10.1590/0103-8478cr20150633,,,Physical and physiological quality of the Lippia rotundifolia seeds according to the osmotic conditioning and electrical conductivity,ar,Article,Meira M.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2096-2102,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992450103,10.1590/0103-8478cr20150838,,,Mechanical evaluation of bone gap filled with rigid formulations castor oil polyurethane and chitosan in horses,ar,Article,Moreira R.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2182-2188,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992448480,10.1590/0103-8478cr20141486,,,Rooting of semi-hardwood stem cuttings from current year shoots of Drymis brasiliensis,ar,Article,Zem L.M.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2129-2134,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992448437,10.1590/0103-8478cr20160262,,,Design specifications of a human-powered planter,ar,Article,Stefanello G.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2118-2121,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992445970,10.1590/0103-8478cr20160373,,,Antimicrobial susceptibility profiles of Staphylococcus spp. from domestic and wild animals,ar,Article,De Godoy I.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2148-2151,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992445108,10.1590/0103-8478cr20150576,,,Growth and volatile compounds of Martianthus leucocephalus exposed to heavy metal stress,ar,Article,De Jesus D.D.S.,,Universidade Estadual de Feira de Santana,Feira de Santana,Brazil,,,,,2016-12-01,December 2016,Ciencia Rural,01038478,4000151812,16784596,Journal,46,12,,2110-2117,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992395839,10.1016/j.biocon.2016.07.033,S000632071630297X,,"In the depths of obscurity: Knowledge gaps and extinction risk of Brazilian worm lizards (Squamata, Amphisbaenidae)",ar,Article,Colli G.R.,,Universidade de Brasília,Brasília,Brazil,,,,,2016-12-01,1 December 2016,Biological Conservation,00063207,17244,,Journal,204,,,51-62,,,45,0,,,,,
2-s2.0-84992200991,10.1016/j.baae.2016.09.004,S1439179116301505,,Effects of vegetation structure on the diversity of bats in remnants of Brazilian Cerrado savanna,ar,Article,dos Santos A.J.,,Universidade do Estado de Mato Grosso,Caceres,Brazil,,,,,2016-12-01,1 December 2016,Basic and Applied Ecology,14391791,22800,16180089,Journal,17,8,,720-730,,,12,0,,,,,
2-s2.0-84992197892,10.1016/j.bse.2016.10.002,S0305197816302228,,Isoquinoline alkaloids from the leaves of Annona leptopetala (Annonaceae),ar,Article,de Castro Rodrigues C.,,Fundacao Universidade Federal do Vale do Sao Francisco,Petrolina,Brazil,,,,,2016-12-01,1 December 2016,Biochemical Systematics and Ecology,03051978,16857,,Journal,69,,,222-225,,,5,0,,,,,
2-s2.0-84992195344,10.1016/j.ifset.2016.09.025,S1466856416303514,,Integrated membrane separation processes aiming to concentrate and purify lycopene from watermelon juice,ar,Article,Oliveira C.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-12-01,1 December 2016,Innovative Food Science and Emerging Technologies,14668564,20058,,Journal,38,,,149-154,,,24,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84992195118,10.1007/s00359-016-1129-5,,27778069,Behavioral responses of zebrafish depend on the type of threatening chemical cues,ar,Article,Abreu M.S.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2016-12-01,1 December 2016,Journal of Comparative Physiology A Neuroethology Sensory Neural and Behavioral Physiology,03407594,23456,14321351,Journal,202,12,,895-901,,,28,0,,,,,
2-s2.0-84992159617,10.1111/geb.12506,,,Evolutionary processes underlying latitudinal differences in reef fish biodiversity,ar,Article,Siqueira A.C.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2016-12-01,1 December 2016,Global Ecology and Biogeography,1466822X,22044,14668238,Journal,25,12,,1466-1476,,,36,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84992134174,10.1007/s10841-016-9930-6,,,Vegetation structure determines insect herbivore diversity in seasonally dry tropical forests,ar,Article,Leal C.R.O.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-12-01,1 December 2016,Journal of Insect Conservation,1366638X,20486,15729753,Journal,20,6,,979-988,,,33,0,,,,,
2-s2.0-84992114115,10.1007/s13205-015-0320-7,,,"The recombinant pea defensin Drr230a is active against impacting soybean and cotton pathogenic fungi from the genera Fusarium, Colletotrichum and Phakopsora",ar,Article,Lacerda A.F.,,Universidade Federal do Rio Grande do Norte;Embrapa Recursos Geneticos e Biotecnologia,Natal;Brasilia,Brazil;Brazil,,,,,2016-12-01,1 December 2016,3 Biotech,2190572X,21100447128,21905738,Journal,6,1,59,1-10,,,18,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-84992109156,10.1080/03601234.2016.1240559,,27764581,Liver alterations in Oreochromis niloticus (Pisces) induced by insecticide imidacloprid: Histopathology and heat shock protein in situ localization,ar,Article,Ansoar-Rodríguez Y.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,Journal of Environmental Science and Health Part B Pesticides Food Contaminants and Agricultural Wastes,03601234,23391,15324109,Journal,51,12,,881-887,,,38,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84992096706,10.1111/1462-2920.13491,,27507000,Structure and function of methanogenic microbial communities in sediments of Amazonian lakes with different water types,ar,Article,Ji Y.,,Nanjing University of Information Science & Technology;Max Planck Institute for Terrestrial Microbiology,Nanjing;Marburg,China;Germany,,,,,2016-12-01,1 December 2016,Environmental Microbiology,14622912,19683,14622920,Journal,18,12,,5082-5100,,,46,0,,,,,
2-s2.0-84992058746,10.1080/03601234.2016.1241640,,27768529,"Effects of nozzle types and 2,4-D formulations on spray deposition",ar,Article,Contiero R.L.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2016-12-01,1 December 2016,Journal of Environmental Science and Health Part B Pesticides Food Contaminants and Agricultural Wastes,03601234,23391,15324109,Journal,51,12,,888-893,,,13,0,,,,,
2-s2.0-84992027414,10.1016/j.soilbio.2016.10.004,S0038071716303339,,Mineralisation and sorption of dissolved organic nitrogen compounds in litter and soil from sugarcane fields,ar,Article,Mariano E.,,Universidade de São Paulo;Bangor University,Sao Paulo;Bangor,Brazil;United Kingdom,,,,,2016-12-01,1 December 2016,Soil Biology and Biochemistry,00380717,14802,,Journal,103,,,522-532,,,46,0,,,,,
2-s2.0-84992017437,10.1016/j.marenvres.2016.09.010,S014111361630174X,27720528,Distinct community dynamics at two artificial habitats in a recreational marina,ar,Article,Oricchio F.T.,,Universidade Federal de São Paulo;Universidade Federal do ABC,Sao Paulo;Santo Andre,Brazil;Brazil,,,,,2016-12-01,1 December 2016,Marine Environmental Research,01411136,24021,18790291,Journal,122,,,85-92,,,49,0,,,,,
2-s2.0-84991824223,10.1016/j.ibmb.2016.10.001,S0965174816301370,27720811,"Differential gene expression underlying ovarian phenotype determination in honey bee, Apis mellifera L., caste development",ar,Article,Lago D.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,Insect Biochemistry and Molecular Biology,09651748,20384,18790240,Journal,79,,,1-12,,,28,0,,,,,
2-s2.0-84991795061,10.1007/s10641-016-0534-5,,,"Traits of a lineage with extraordinary geographical range: ecology, behavior and life-history of the sailfin tetra Crenuchus spilurus",ar,Article,Pires T.H.S.,,Instituto Nacional de Pesquisas Da Amazonia,Manaus,Brazil,,,,,2016-12-01,1 December 2016,Environmental Biology of Fishes,03781909,21487,15735133,Journal,99,12,,925-937,,,21,0,,,,,
2-s2.0-84991786882,10.1007/s00265-016-2223-y,,,The frog Lithodytes lineatus (Anura: Leptodactylidae) uses chemical recognition to live in colonies of leaf-cutting ants of the genus Atta (Hymenoptera: Formicidae),ar,Article,de Lima Barros A.,,Instituto Nacional de Pesquisas Da Amazonia,Manaus,Brazil,,,,,2016-12-01,1 December 2016,Behavioral Ecology and Sociobiology,03405443,22803,14320762,Journal,70,12,,2195-2201,,,9,0,,,,,
2-s2.0-84991744264,10.1016/j.jfca.2016.09.013,S0889157516301636,,Phenolic composition and antioxidant capacity of bacaba-de-leque (Oenocarpus distichus Mart.) genotypes,ar,Article,Carvalho A.V.,,Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Brasilia,Brazil,,,,,2016-12-01,1 December 2016,Journal of Food Composition and Analysis,08891575,20582,,Journal,54,,,1-9,,,16,0,,,,,
2-s2.0-84991738668,10.1016/j.actatropica.2016.09.015,S0001706X16301553,27647573,"Schistosoma mansoni infection and related knowledge among schoolchildren in an endemic area of Minas Gerais, Brazil, prior to educational actions",ar,Article,Cabello R.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2016-12-01,1 December 2016,Acta Tropica,0001706X,21288,18736254,Journal,164,,,208-215,,,10,0,,,,,
2-s2.0-84991735324,10.1080/09583157.2016.1241981,,,UV-B radiation reduces biocontrol ability of Clonostachys rosea against Botrytis cinerea,ar,Article,Costa L.B.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";University of Guelph",Sao Paulo;Guelph,Brazil;Canada,,,,,2016-12-01,1 December 2016,Biocontrol Science and Technology,09583157,36197,13600478,Journal,26,12,,1736-1749,,,6,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84991687147,10.1016/j.biocontrol.2016.09.010,S1049964416301785,,"The interplay among Allee effects, omnivory and inundative releases in a pest biological control model",ar,Article,dos Anjos L.,,"Laboratorio Nacional de Computacao Cientifica, Petropolis",Petropolis,Brazil,,,,,2016-12-01,1 December 2016,Biological Control,10499644,13256,,Journal,103,,,230-239,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84991678485,10.1111/ele.12687,,27758035,Body size phenology in a regional bee fauna: a temporal extension of Bergmann's rule,le,Letter,Osorio-Canadas S.,,Universitat Autònoma de Barcelona,Cerdanyola del Valles,Spain,,,,,2016-12-01,1 December 2016,Ecology Letters,1461023X,14599,14610248,Journal,19,12,,1395-1402,,,39,0,,,,,
2-s2.0-84991666083,10.1016/j.plantsci.2016.09.012,S0168945216301674,27969001,Glutathione and abscisic acid supplementation influences somatic embryo maturation and hormone endogenous levels during somatic embryogenesis in Podocarpus lambertii Klotzsch ex Endl.,ar,Article,Fraga H.P.d.F.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2016-12-01,1 December 2016,Plant Science,01689452,16620,18732259,Journal,253,,,98-106,,,30,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84991662133,10.1016/j.phytol.2016.10.011,S1874390016301963,,Biosynthesis of (−)-ent-kaurenoic acid in Smallanthus sonchifolius and its effect against microbial biofilms,ar,Article,Lopes A.,,Universidade de Ribeirao Preto,Ribeirao Preto,Brazil,,,,,2016-12-01,1 December 2016,Phytochemistry Letters,18743900,11300153405,18767486,Journal,18,,,162-167,,,4,0,,,,,
2-s2.0-84991594443,10.1080/09583157.2016.1231776,,,Control of Bemisia tabaci by entomopathogenic fungi isolated from arid soils in Argentina,ar,Article,Aguilera Sammaritano J.A.,,Consejo Nacional de Investigaciones Científicas y Técnicas;Universidad Nacional de San Juan,Buenos Aires;San Juan,Argentina;Argentina,,,,,2016-12-01,1 December 2016,Biocontrol Science and Technology,09583157,36197,13600478,Journal,26,12,,1668-1682,,,15,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84991489141,10.1016/j.ijppaw.2016.09.003,S2213224416300335,,Rangelia vitalii in a free-ranging maned wolf (Chrysocyon brachyurus) and co-infections,ar,Article,Silveira J.A.G.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-12-01,1 December 2016,International Journal for Parasitology Parasites and Wildlife,22132244,21100228130,,Journal,5,3,,280-285,,,27,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84991434500,10.1016/j.ifset.2016.10.007,S1466856416304404,,Antimicrobial and antioxidant activity of liquid smoke and its potential application to bacon,ar,Article,Soares J.M.,,Universidade Regional Integrada do Alto Uruguai e das Missões,Erechim,Brazil,,,,,2016-12-01,1 December 2016,Innovative Food Science and Emerging Technologies,14668564,20058,,Journal,38,,,189-197,,,48,0,,,,,
2-s2.0-84991388172,10.1111/jeb.12982,,27654325,Evolution of dark colour in toucans (Ramphastidae): a case of molecular adaptation?,ar,Article,Corso J.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-12-01,1 December 2016,Journal of Evolutionary Biology,1010061X,18920,14209101,Journal,29,12,,2530-2538,,,4,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84991272635,10.1016/j.plaphy.2016.09.010,S0981942816303655,27669396,Drought increases cowpea (Vigna unguiculata [L.] Walp.) susceptibility to cowpea severe mosaic virus (CPSMV) at early stage of infection,ar,Article,Silva R.G.G.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2016-12-01,1 December 2016,Plant Physiology and Biochemistry,09819428,16617,,Journal,109,,,91-102,,,16,0,,,,,
2-s2.0-84991270619,10.1016/j.cryobiol.2016.10.003,S0011224016303674,27729221,The use of antifreeze protein type III for vitrification of in vitro matured bovine oocytes,ar,Article,Chaves D.F.,,Universidade Estadual do Ceará,Fortaleza,Brazil,,,,,2016-12-01,1 December 2016,Cryobiology,00112240,14864,10902392,Journal,73,3,,324-328,,,26,0,,,,,
