eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84980022877,10.1177/0959683616638433,,,"Holocene oscillations of Southwest Atlantic shelf circulation based on planktonic foraminifera from an upwelling system (off Cabo Frio, Southeastern Brazil)",ar,Article,Lessa D.V.O.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2016-08-01,1 August 2016,Holocene,09596836,22634,14770911,Journal,26,8,,1175-1187,,,36,0,,,,,
2-s2.0-84979917166,10.1037/teo0000045,,,"Advancing the topics of social reality, culture, and subjectivity from a cultural-historical standpoint: Moments, Paths, and Contradictions",ar,Article,González Rey F.,,University Hospital of Brasília,Brasilia,Brazil,,,,,2016-08-01,1 August 2016,Journal of Theoretical and Philosophical Psychology,10688471,19500157012,,Journal,36,3,,175-189,,,21,0,,,,,
2-s2.0-84979075964,10.1037/hop0000030,,27442033,The future of the history of psychology in argentina and Brazil,ar,Article,Klappenbach H.,,Universidad Nacional de San Luis,San Luis,Argentina,,,,,2016-08-01,1 August 2016,History of Psychology,10934510,14769,,Journal,19,3,,229-247,,,14,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84979052079,10.1061/(ASCE)SC.1943-5576.0000290,,,Design and Construction of Wooden Structure to Replace Collapsed Steel Structure,ar,Article,Wahrhaftig A.D.M.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2016-08-01,1 August 2016,Practice Periodical on Structural Design and Construction,10840680,16906,,Journal,21,3,5016001,,,,4,0,,,,,
2-s2.0-84978700593,10.1007/s11759-016-9293-3,,,Finding the Past in the Landscape: Sambaqui and Kaizuka Amid Appropriation and Construction of Identities (Brazil and Japan),ar,Article,Reis S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-08-01,1 August 2016,Archaeologies,15558622,10900153305,,Journal,12,2,,182-214,,,1,0,,,,,
2-s2.0-84978105488,10.1017/S0022216X16000377,S0022216X16000377,,A Great Leap Forward for Democracy and the Rule of Law? Brazil's Mensalaõ Trial,ar,Article,Michener G.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2016-08-01,1 August 2016,Journal of Latin American Studies,0022216X,26288,1469767X,Journal,48,3,,477-507,,,27,0,,,,,
2-s2.0-84976911515,10.1017/S1355771816000029,S1355771816000029,,Theoretical Frameworks in Brazilian Electroacoustic Music,ar,Article,Velloso R.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-08-01,1 August 2016,Organised Sound,13557718,19700173012,14698153,Journal,21,2,,97-105,,,1,0,,,,,
2-s2.0-84965026276,10.1016/j.hm.2016.04.003,S0315086016300209,,The strange case of Paul Appell's last memoir on Monge's problem: “sur les déblais et remblais”,ar,Article,Roitman P.,,Universidade de Brasília,Brasília,Brazil,,,,,2016-08-01,1 August 2016,Historia Mathematica,03150860,26605,1090249X,Journal,43,3,,288-309,,,2,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84948799070,10.1016/j.jasrep.2015.10.033,S2352409X15301632,,"Subsistence fishery at Hatahara (750–1230 CE), a pre-Columbian central Amazonian village",ar,Article,Prestes-Carneiro G.,,Universidade de São Paulo;Museum National d'Histoire Naturelle;Universidade Federal do Oeste do Pará,Sao Paulo;Paris;Santarem,Brazil;France;Brazil,,,,,2016-08-01,1 August 2016,Journal of Archaeological Science Reports,2352409X,21100369721,,Journal,8,,,454-462,,,44,0,,,,,
2-s2.0-84940860957,10.1007/s11229-015-0865-3,,,On Dummett’s verificationist justification procedure,ar,Article,de Campos Sanz W.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2016-08-01,1 August 2016,Synthese,00397857,27699,15730964,Journal,193,8,,2539-2559,,,0,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85019400806,10.1002/9781119162544.ch9,,,Honor and Dishonor in the Slavery of Colonial Brazil,ch,Book Chapter,Furtado J.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-07-26,26 July 2016,On Human Bondage After Slavery and Social Death,,21100813730,,Book,,,,167-192,,,1,0,,,,,
2-s2.0-84984710529,10.1515/kierke-2016-0106,,,"Kierkegaard as an antimodern moralist: Re-thinking ""socio-political"" categories in recent kierkegaard scholarship",re,Review,Rossatti G.,,,,,,,,,2016-07-25,25 July 2016,Kierkegaard Studies,14305372,21100201083,16129792,Book Series,2016,1,,51-73,,,1,0,,,,,
2-s2.0-84979645255,10.1590/0034-7329201600106,,,Foreign policy analysis in latin American democracies: The case for a research protocol,ar,Article,Lopes D.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-07-25,25 July 2016,Revista Brasileira De Politica Internacional,00347329,5700168481,,Journal,59,1,e006,,,,6,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84979587646,10.1590/0034-7329201600107,,,International cooperation on transboundary aquifers in South America and the Guarani Aquifer case,ar,Article,Villar P.C.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2016-07-25,25 July 2016,Revista Brasileira De Politica Internacional,00347329,5700168481,,Journal,59,1,e007,,,,27,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84979556456,10.1017/S0022216X16001371,S0022216X16001371,,The Meaning of Electoral Fraud in Oligarchic Regimes: Lessons from the Brazilian Case (1899-1930),re,Review,Ricci P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-07-25,25 July 2016,Journal of Latin American Studies,0022216X,26288,1469767X,Journal,49,2,,243-268,,,9,0,,,,,
2-s2.0-84979538961,10.1590/0034-7329201600108,,,Implementing decisions of the WTO dispute settlement in Brazil: Is there a place for transparency and participation?,ar,Article,Capucio C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-07-25,25 July 2016,Revista Brasileira De Politica Internacional,00347329,5700168481,,Journal,59,1,e008,,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85088161583,10.4324/9781315605012-22,,,Minoritisation and global religious activism: Pentecostals and ecumenicals confronting inequality in politics and culture,ch,Book Chapter,Burity J.,,Fundação Joaquim Nabuco,Recife,Brazil,,,,,2016-07-22,22 July 2016,Religion Equalities and Inequalities,,21101046275,,Book,,,,137-147,,,2,0,,,,,
2-s2.0-85203773030,,,,"Pockets of resistance: A look at the Mbyá-Guarani camps in Rio Grande do Sul, Brazil",ch,Book Chapter,de Carvalho C.A.P.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-07-20,20 July 2016,Precarious Spaces the Arts Social and Organizational Change,,21101247719,,Book,,,,155-172,,,0,0,,,,,
2-s2.0-85203752408,,,,New technologies and media activism in Brazil: Reassembling spaces in the context of innovation,ch,Book Chapter,Darbilly L.V.C.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-07-20,20 July 2016,Precarious Spaces the Arts Social and Organizational Change,,21101247719,,Book,,,,195-210,,,0,0,,,,,
2-s2.0-85203740922,,,,Preface,ed,Editorial,Misoczky M.C.,,Universidade Federal do Rio Grande do Sul;Universidad Nacional del Sur;EAFIT,Porto Alegre;Bahia Blanca;Medellin,Brazil;Argentina;Colombia,,,,,2016-07-20,20 July 2016,Precarious Spaces the Arts Social and Organizational Change,,21101247719,,Book,,,,ix-x,,,0,0,,,,,
2-s2.0-85203735075,,,,Organizing culture in favela Fluminense in Rio de Janeiro: The dynamics of precarity,ch,Book Chapter,Peci A.,,Fundacao Getulio Vargas;Conselho Nacional de Desenvolvimento Cientifico E Tecnologico Cnpq,Rio de Janeiro;Brasilia,Brazil;Brazil,,,,,2016-07-20,20 July 2016,Precarious Spaces the Arts Social and Organizational Change,,21101247719,,Book,,,,211-228,,,0,0,,,,,
2-s2.0-85064098561,,,,From the precarious to the hybrid: The case of the Maré Complex in Rio de Janeiro,ch,Book Chapter,Vaz L.F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-07-20,20 July 2016,Precarious Spaces the Arts Social and Organizational Change,,21101247719,,Book,,,,37-59,,,3,0,,,,,
2-s2.0-85046319397,,,,Fábricas Recuperadas in Brazil: Contextual experiences,ch,Book Chapter,Lima J.C.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2016-07-20,20 July 2016,Precarious Spaces the Arts Social and Organizational Change,,21101247719,,Book,,,,173-194,,,1,0,,,,,
2-s2.0-105004711746,10.14361/9783839432891-008,,,Experiencing dialogue: Behind the curtains of museum per formance,ch,Book Chapter,Soares B.B.,,Universidade Federal do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-07-15,15 July 2016,Visiting the Visitor an Enquiry into the Visitor Business in Museums,,21101294337,,Book,,,,127-138,,,0,0,,,,,
2-s2.0-85014273514,10.4018/978-1-5225-0510-5,,,Projective processes and neuroscience in art and design,bk,Book,Zuanon R.,,Universidade Anhembi Morumbi,Sao Paulo,Brazil,,,,,2016-07-13,13 July 2016,Projective Processes and Neuroscience in Art and Design,,21100798578,,Book,,,,1-290,,,2,0,,,,,
2-s2.0-85014272145,10.4018/978-1-5225-0510-5.ch004,,,Neuroesthetics: Perspectives and reflections,ch,Book Chapter,Fogliano F.L.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Serviço Nacional de Aprendizagem Comercial",Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2016-07-13,13 July 2016,Projective Processes and Neuroscience in Art and Design,,21100798578,,Book,,,,52-70,,,3,0,,,,,
2-s2.0-85014253966,10.4018/978-1-5225-0510-5.ch0014,,,"Understanding how the mind works: The neuroscience of perception, behavior, and creativity",ch,Book Chapter,Feitosa-Santana C.,,Universidade Federal do ABC;Hospital Israelita Albert Einstein;School of the Art Institute of Chicago,Santo Andre;Sao Paulo;Chicago,Brazil;Brazil;United States,,,,,2016-07-13,13 July 2016,Projective Processes and Neuroscience in Art and Design,,21100798578,,Book,,,,239-252,,,3,0,,,,,
2-s2.0-85014251810,10.4018/978-1-5225-0510-5.ch006,,,Neuroaesthetics: Insights into the aesthetic experience of visual art,ch,Book Chapter,Contier A.T.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2016-07-13,13 July 2016,Projective Processes and Neuroscience in Art and Design,,21100798578,,Book,,,,87-102,,,3,0,,,,,
2-s2.0-85014240315,10.4018/978-1-5225-0510-5.ch001,,,Perceptual processes and multisensoriality: Understanding multimodal art from neuroscientific concepts,ch,Book Chapter,Leote R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-07-13,13 July 2016,Projective Processes and Neuroscience in Art and Design,,21100798578,,Book,,,,1-14,,,3,0,,,,,
2-s2.0-85014223339,10.4018/978-1-5225-0510-5.ch009,,,Qualia and extended field of contemporary design,ch,Book Chapter,Reinert L.,,Universidade Anhembi Morumbi,Sao Paulo,Brazil,,,,,2016-07-13,13 July 2016,Projective Processes and Neuroscience in Art and Design,,21100798578,,Book,,,,138-154,,,3,0,,,,,
2-s2.0-85014208890,10.4018/978-1-5225-0510-5.ch0013,,,Cognitive processes in the reception of interactive short film script: Mental representations by audiovisual specialists,ch,Book Chapter,Bieging P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-07-13,13 July 2016,Projective Processes and Neuroscience in Art and Design,,21100798578,,Book,,,,223-238,,,0,0,,,,,
2-s2.0-85014202703,10.4018/978-1-5225-0510-5.ch007,,,Understanding the interdisciplinary meaning of beauty to neuroscience: Designing beauty to neuroscience,ch,Book Chapter,Araujo B.H.S.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2016-07-13,13 July 2016,Projective Processes and Neuroscience in Art and Design,,21100798578,,Book,,,,103-118,,,2,0,,,,,
2-s2.0-85014159662,10.4018/978-1-5225-0510-5.ch0012,,,Cognitive processes in fashion design: Designing of modelling projects for the visually handicapped,ch,Book Chapter,Júnior G.C.L.,,Universidade Anhembi Morumbi,Sao Paulo,Brazil,,,,,2016-07-13,13 July 2016,Projective Processes and Neuroscience in Art and Design,,21100798578,,Book,,,,205-222,,,1,0,,,,,
2-s2.0-85014154579,10.4018/978-1-5225-0510-5.ch005,,,A study on the interface between arts and sciences: Neuroesthetics and cognitive neuroscience of art,ch,Book Chapter,De Freitas A.S.,,Universidade Federal do Sul da Bahia,Itabuna,Brazil,,,,,2016-07-13,13 July 2016,Projective Processes and Neuroscience in Art and Design,,21100798578,,Book,,,,71-86,,,2,0,,,,,
2-s2.0-85014145367,10.4018/978-1-5225-0510-5.ch008,,,Design and emotion: Contributions to the emotional design,ch,Book Chapter,Da Cruz Landim P.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-07-13,13 July 2016,Projective Processes and Neuroscience in Art and Design,,21100798578,,Book,,,,119-136,,,2,0,,,,,
2-s2.0-85014138618,10.4018/978-1-5225-0510-5.ch0011,,,Can we induce a cognitive representation of a prosthetic arm by means of crossmodal stimuli?,ch,Book Chapter,Franco M.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2016-07-13,13 July 2016,Projective Processes and Neuroscience in Art and Design,,21100798578,,Book,,,,182-204,,,3,0,,,,,
2-s2.0-84941254372,10.1080/00076791.2015.1065819,,,New identities from remnants of the past: an examination of the history of beer brewing in Ontario and the recent emergence of craft breweries,ar,Article,Lamertz K.,,John Molson School of Business,Montreal,Canada,,,,,2016-07-03,3 July 2016,Business History,00076791,20195,17437938,Journal,58,5,,796-828,,,56,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85045939473,10.1080/08905762.2016.1256651,,,"Gregory Rabassa, eternal master",re,Review,Piñon N.,,,,,,,,,2016-07-02,2 July 2016,Review United Kingdom,08905762,16400154725,17430666,Journal,49,1-2,,4-7,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84992448593,10.1080/01433768.2016.1249724,,,"Urbanising rainforests: emergent socioecologies in Rio de Janeiro, Brazil",ar,Article,Cabral D.d.C.,,Instituto Brasileiro de Geografia e Estatistica,,Brazil,,,,,2016-07-02,2 July 2016,Landscape History,01433768,15923,21602506,Journal,37,2,,57-78,,,3,0,,,,,
2-s2.0-84984669473,10.1080/11663081.2016.1225487,,,On a paraconsistentization functor in the category of consequence structures,ar,Article,de Souza E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-07-02,2 July 2016,Journal of Applied Non Classical Logics,11663081,21100205762,19585780,Journal,26,3,,240-250,,,7,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84966697373,10.1080/14702436.2016.1180959,,,Defense policy in Brazil: bridging the gap between ends and means?,ar,Article,Cepik M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-07-02,2 July 2016,Defence Studies,14702436,5800169484,17439698,Journal,16,3,,229-247,,,14,0,,,,,
2-s2.0-84958740641,10.1080/17450918.2016.1141793,,,"Review of Shakespeare's Hamlet (directed by Dominic Dromgoole and Bill Buckhurst for the Globe to Globe project) at Teatro Paulo Autran – SESC Pinheiros, São Paulo, Brazil, 25 November 2014",re,Review,Bars Closel R.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-07-02,2 July 2016,Shakespeare,17450918,11600153462,17450926,Journal,12,3,,329-330,,,0,0,,,,,
2-s2.0-84958540484,10.1080/13642529.2016.1114756,,,Engaging the past: mass culture and the production of historical knowledge,ar,Article,Munhoz Ohara J.R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-07-02,2 July 2016,Rethinking History,13642529,6500153137,,Journal,20,3,,486-488,,,0,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85047493345,,,,"From the nose to the mustache: One, none and one hundred thousand by luigi pirandello and the mustache by emmanuel carrère: A dialogue",ar,Article,Martirani M.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2016-07-01,July-December 2016,Revista De Letras,01013505,5800152988,19817886,Journal,56,2,,39-48,,,0,0,,,,,
2-s2.0-85047488092,,,,Interfaces of the fantastic: O pirotécnico Zacarias and As proezas do finado Zacaria,ar,Article,Alfeld E.,,Pontifícia Universidade Católica de São Paulo,Sao Paulo,Brazil,,,,,2016-07-01,July-December 2016,Revista De Letras,01013505,5800152988,19817886,Journal,56,2,,93-108,,,0,0,,,,,
2-s2.0-85047486023,,,,Culture and otherness represented in science fiction: Confluences,ar,Article,Pereira A.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2016-07-01,July-December 2016,Revista De Letras,01013505,5800152988,19817886,Journal,56,2,,51-63,,,0,0,,,,,
2-s2.0-85047483412,,,,Some aspects of the Agrigento landscape in Luigi Pirandello's narrative,ar,Article,Bona F.D.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-07-01,July-December 2016,Revista De Letras,01013505,5800152988,19817886,Journal,56,2,,21-38,,,0,0,,,,,
2-s2.0-85047479142,,,,A poetry by Pirandello,re,Review,Bosi A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-07-01,July-December 2016,Revista De Letras,01013505,5800152988,19817886,Journal,56,2,,15-20,,,0,0,,,,,
2-s2.0-85047466728,,,,Logics of art collection in confrontation: Monteiro lobato and anita malfatti,ar,Article,Cruz B.L.,,Universidade Federal do Pará,Belem,Brazil,,,,,2016-07-01,July-December 2016,Revista De Letras,01013505,5800152988,19817886,Journal,56,2,,81-92,,,0,0,,,,,
2-s2.0-85047450110,,,,"The essence of the language in the interior of Ave, Palavra unveiled by the thought of Martin Heidegger",ar,Article,Costa E.L.,,Pontifícia Universidade Católica,Goiania,Brazil,,,,,2016-07-01,July-December 2016,Revista De Letras,01013505,5800152988,19817886,Journal,56,2,,109-119,,,0,0,,,,,
2-s2.0-85047449775,,,,The gaze of literature upon itself: Metaliterary mechanisms in Italo Calvino's Se um Viajante numa Noite de Inverno: 1979,ar,Article,Riconi A.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2016-07-01,July-December 2016,Revista De Letras,01013505,5800152988,19817886,Journal,56,2,,65-79,,,0,0,,,,,
2-s2.0-85047447029,,,,Politeness and stereotypes in a literary text: An analysis of stephen king'S “the man in the black suit”,ar,Article,Kurtz K.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2016-07-01,July-December 2016,Revista De Letras,01013505,5800152988,19817886,Journal,56,2,,121-132,,,0,0,,,,,
2-s2.0-85027469719,,,,"The plots of friendship: Tensions and limits of sociability in a group of ""gay men"" older, the Turma OK",ar,Article,Soliva T.B.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-07-01,July-December 2016,Sociedade E Cultura,14158566,19900191875,19808194,Journal,19,2,,43-56,,,0,0,,,,,
2-s2.0-85027467892,,,,The constitutional amendment bill on domestic workers in Brazil and the media frameworks on women's work,ar,Article,Paradis C.G.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-07-01,July-December 2016,Sociedade E Cultura,14158566,19900191875,19808194,Journal,19,2,,83-94,,,1,0,,,,,
2-s2.0-85027465806,10.5216/sec.v19i2.48667,,,The feminine in digital media: Uses of images and social networks in constructing emotional references of gender,ar,Article,Rossi T.C.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2016-07-01,July-December 2016,Sociedade E Cultura,14158566,19900191875,19808194,Journal,19,2,,27-41,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85027455483,10.5216/sec.v19i2.48680,,,"Entrelaçando gênero, sexualidade e curso da vida: Apresentação e contextualização",re,Review,Debert G.G.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-07-01,July-December 2016,Sociedade E Cultura,14158566,19900191875,19808194,Journal,19,2,,3-12,,,3,0,,,,,
2-s2.0-85027443926,10.5216/sec.v19i2.48670,,,"Kairós and Carnival: Life course, schemes visibility and homosexual condutc in Mato Grosso do Sul's Pantanal",ar,Article,Passamani G.R.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2016-07-01,July-December 2016,Sociedade E Cultura,14158566,19900191875,19808194,Journal,19,2,,57-67,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85027443858,10.5216/sec.v19i2.48673,,,Women from neo-pentecostal churches: The search for protagonism amongst hegemonic traditions,ar,Article,Gabatz C.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2016-07-01,July-December 2016,Sociedade E Cultura,14158566,19900191875,19808194,Journal,19,2,,95-103,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85027436977,10.5216/sec.v19i2.48671,,,"""Tias"" and ""novinhas"": Aging and intergerational relationships among transgender sex workers in Belo Horizonte",ar,Article,Sander V.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-07-01,July-December 2016,Sociedade E Cultura,14158566,19900191875,19808194,Journal,19,2,,69-81,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85018935732,10.7764/res.2016.39.9,,,The urban popular music of the late 19th century and early 20th century in Brazil and its influence in the arrangements of the mature phase of Pixinguinha's career,ar,Article,Fontenele A.L.,,Universidade Federal do Acre,Rio Branco,Brazil,,,,,2016-07-01,July-November 2016,Resonancias,07173474,21100812179,07195702,Journal,20,39,,155-174,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85018897210,10.7764/res.2016.39.6,,,Building national character in opera: L. V. De-Simoni's Marília de Itamarac,ar,Article,Kühl P.M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-07-01,July-November 2016,Resonancias,07173474,21100812179,07195702,Journal,20,39,,113-135,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85018406580,10.1017/tam.2016.64,S000316151600064X,,"Family, Stability, and Respectability: Seven Generations of Africans and Afro-descendants in Eighteenth- A nd Nineteenth-Century Minas Gerais",re,Review,Libby D.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-07-01,1 July 2016,Americas,00031615,13588,15336247,Journal,73,3,,371-390,,,3,0,,,,,
2-s2.0-85010009405,10.17533/udea.trahs.n8a09,,,"Helpless and perverted (or at risk to becoming so): Biopower and normalization practices among minors sent to Florianópolis Penitentiary (Santa Catarina, 1930s)",re,Review,Borges V.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-07-01,July-December 2016,Trashumante,23229381,21100792502,23229675,Journal,,8,,176-199,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85009982902,10.17533/udea.trahs.n8a05,,,A Voz da Infância: A newspaper written for children by children,re,Review,Raffaini P.,,Universidade Anhembi Morumbi,Sao Paulo,Brazil,,,,,2016-07-01,July-December 2016,Trashumante,23229381,21100792502,23229675,Journal,,8,,84-107,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85009945282,10.17533/udea.trahs.n8a12,,,"The administration of foundlings by the overseas Chambers (Rio Grande de São Pedro, 18th-19th centuries)",re,Review,Da Silva J.F.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2016-07-01,July-December 2016,Trashumante,23229381,21100792502,23229675,Journal,,8,,254-274,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85007610378,,,,The ordinary war: Ethnographic notes of urban conflict in São Paulo (Brazil),ar,Article,De Santis Feltran G.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2016-07-01,July-December 2016,Homme France,04394216,65763,19538103,Journal,,219-220,,93-114,,,3,0,,,,,
2-s2.0-85007579866,10.4000/lhomme.29067,,,Peace challenges and the moral weapons of pacification in Rio de Janeiro,ar,Article,Machado C.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-07-01,July-December 2016,Homme France,04394216,65763,19538103,Journal,,219-220,,115-148,,,6,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85007369515,10.11144/Javeriana.mavae11-2.upam,,,A perspective of the musical group activity: Social and community music therapy,re,Review,Cunha R.,,Université McGill;Universidade Estadual do Paraná – UNESPAR,Montreal;Paranavai,Canada;Brazil,,,,,2016-07-01,July-December 2016,Cuadernos De Musica Artes Visuales Y Artes Escenicas,17946670,21100203943,22159959,Journal,11,2,,239-252,,,1,0,,,,,
2-s2.0-85007317831,10.11144/Javeriana.mavae11-2.grca,,,Reverse graffiti: Criticism and art in urban space invisibility,re,Review,Trovo P.A.,,Universidade Anhembi Morumbi,Sao Paulo,Brazil,,,,,2016-07-01,July-December 2016,Cuadernos De Musica Artes Visuales Y Artes Escenicas,17946670,21100203943,22159959,Journal,11,2,,75-86,,,0,0,,,,,
2-s2.0-85007311223,10.11144/Javeriana.mavae11-2.caaa,,,Cartographing and learning in urban artistic actions,re,Review,Vaz T.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2016-07-01,July-December 2016,Cuadernos De Musica Artes Visuales Y Artes Escenicas,17946670,21100203943,22159959,Journal,11,2,,149-161,,,0,0,,,,,
2-s2.0-84992677715,,,,Wolfgang Gast,re,Review,Adeodato J.,,,,,,,,,2016-07-01,July 2016,Archiv Fur Rechts Und Sozialphilosophie,00012343,5800157711,,Journal,102,3,,465-467,,,0,0,,,,,
2-s2.0-84992451662,10.1590/1981-5344/2681,,,"Computer science, information science, information systems: A reflection on the role of information and interdisciplinarity in the configuration of technologies and sciences",ar,Article,Cafezeiro I.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2016-07-01,July-September 2016,Perspectivas Em Ciencia Da Informacao,14139936,11700154713,19815344,Journal,21,3,,111-133,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84992451582,10.1590/1981-5344/2652,,,The dialogic research as playful act of knowing,ar,Article,De Passos M.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-07-01,July-September 2016,Perspectivas Em Ciencia Da Informacao,14139936,11700154713,19815344,Journal,21,3,,89-110,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84992446121,10.1590/1981-5344/2733,,,University libraries and digital presence: Guidelines for the use of social media,ar,Article,Do Prado J.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2016-07-01,July-September 2016,Perspectivas Em Ciencia Da Informacao,14139936,11700154713,19815344,Journal,21,3,,165-181,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84992445123,10.1590/1981-5344/2634,,,Informal social networks and knowledge diffusion: A modeling proposal applied to a software development environment,ar,Article,Dos Santos J.,,Universidade Federal de Santa Catarina;SENAI CIMATEC,Florianopolis;Salvador,Brazil;Brazil,,,,,2016-07-01,July-September 2016,Perspectivas Em Ciencia Da Informacao,14139936,11700154713,19815344,Journal,21,3,,134-164,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84992445093,10.1590/1981-5344/2822,,,The role of the support groups and sharing information and knowledge in institutional reviews of private higher education institutions,ar,Article,De Aguiar Filho A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-07-01,July-September 2016,Perspectivas Em Ciencia Da Informacao,14139936,11700154713,19815344,Journal,21,3,,182-203,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
