eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85009080429,10.1166/asl.2016.7976,,,Usability analysis of multimodal interface human-computer interaction based on artificial voice,ar,Article,Melo L.R.,,,,,,,,,2016-10-01,October 2016,Advanced Science Letters,19366612,19700181106,19367317,Journal,22,10,,3146-3150,,,0,0,,,,,
2-s2.0-85008583300,10.22456/1982-8918.64591,,,The profile of online scientific production in Portuguese on olympic and paralympic sports,ar,Article,Souza D.L.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2016-10-01,October-December 2016,Movimento,0104754X,19700182354,19828918,Journal,22,4,,1105-1120,,,7,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85008561739,10.22456/1982-8918.63205,,,“The captain’s cry”: Notes on gender performativity and masculinities in professional football,ar,Article,Soares J.P.F.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2016-10-01,October-December 2016,Movimento,0104754X,19700182354,19828918,Journal,22,4,,1149-1162,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85008556192,10.22456/1982-8918.66188,,,Insurgent dilemmas on sports: Dissonant sport practices,ar,Article,Camargo W.X.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2016-10-01,October-December 2016,Movimento,0104754X,19700182354,19828918,Journal,22,4,,1337-1350,,,15,0,,,,,
2-s2.0-85008556123,10.22456/1982-8918.64264,,,Sports sales tax and funding of sports politics in Minas Gerais,ar,Article,Diniz R.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-10-01,October-December 2016,Movimento,0104754X,19700182354,19828918,Journal,22,4,,1223-1236,,,6,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85008548517,10.22456/1982-8918.57571,,,"Dialogue in preschool: Movement, interdisciplinarity, and physical education",ar,Article,Soares D.B.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-10-01,October-December 2016,Movimento,0104754X,19700182354,19828918,Journal,22,4,,1195-1208,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85008532766,10.22456/1982-8918.61223,,,Knowledge production in gymnastics: An analysis based on Brazilian journals,ar,Article,Carbinatto M.V.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-10-01,October-December 2016,Movimento,0104754X,19700182354,19828918,Journal,22,4,,1293-1308,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85008530588,10.22456/1982-8918.62158,,,Physical education and mental health: An analysis of the daily routine of pe teachers working at Goiânia’s caps,ar,Article,Furtado R.P.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2016-10-01,October-December 2016,Movimento,0104754X,19700182354,19828918,Journal,22,4,,1077-1090,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85008521046,10.22456/1982-8918.65087,,,The 2014 Brazilian football team’s failure as portrayed by newspaper Folha de S. Paulo,ar,Article,Dieder J.A.,,Universidade Feevale,Novo Hamburgo,Brazil,,,,,2016-10-01,October-December 2016,Movimento,0104754X,19700182354,19828918,Journal,22,4,,1177-1194,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85007602666,10.22456/1982-8918.65268,,,"Motor praxiology, pedagogical work and didactics in physical education",ar,Article,Nora D.D.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2016-10-01,October-December 2016,Movimento,0104754X,19700182354,19828918,Journal,22,4,,1365-1378,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85007557478,10.22456/1982-8918.67425,,,Facets of Gymnastics and physical education in schools of Rio Grande do Sul in the first decades of the twentieth century,ar,Article,Lyra V.B.,,Universidade de Caxias do Sul,Caxias do Sul,Brazil,,,,,2016-10-01,October-December 2016,Movimento,0104754X,19700182354,19828918,Journal,22,4,,1325-1336,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85007557379,10.22456/1982-8918.59026,,,Race and civility in “Black X White” matches,ar,Article,Abrahão B.O.d.L.,,Fundacao Universidade Federal do Vale do Sao Francisco,Petrolina,Brazil,,,,,2016-10-01,October-December 2016,Movimento,0104754X,19700182354,19828918,Journal,22,4,,1137-1148,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85007557320,10.22456/1982-8918.61981,,,Is there a sociology of the body in Brazil?,ar,Article,e Silva T.Q.,,Universidade de Brasília,Brasília,Brazil,,,,,2016-10-01,October-December 2016,Movimento,0104754X,19700182354,19828918,Journal,22,4,,1249-1264,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85007542919,10.22456/1982-8918.65778,,,Football in Belo Horizonte bars: Fans in a Bohemian city,ar,Article,de Paula Abrantes F.V.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-10-01,October-December 2016,Movimento,0104754X,19700182354,19828918,Journal,22,4,,1237-1248,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85007530010,10.22456/1982-8918.64945,,,Textbooks as educational tools for teaching a sport classification model in school physical education,ar,Article,Barroso A.L.R.,,Faculdade de Jaguariúna,Jaguariuna,Brazil,,,,,2016-10-01,October-December 2016,Movimento,0104754X,19700182354,19828918,Journal,22,4,,1309-1324,,,4,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85007524442,10.22456/1982-8918.64231,,,Possibilities for physical education teachers’ work in the learning process of students with disabilities,ar,Article,Azevedo Andrade J.M.,,Centro Universitário da Fundação Educacional de Barretos (UNIFEB),Barretos,Brazil,,,,,2016-10-01,October-December 2016,Movimento,0104754X,19700182354,19828918,Journal,22,4,,1163-1176,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85006515483,10.1590/S1413-65382216000400004,,,Analysis of cinematographic works to understand TEAC hers’ conceptions of students with disabilities,ar,Article,do Amaral M.,,Universidade Metodista de Piracicaba,Piracicaba,Brazil,,,,,2016-10-01,October-December 2016,Revista Brasileira De Educacao Especial,14136538,10800153304,,Journal,22,4,,511-526,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85006489473,10.1590/s1413-65382216000400005,,,Inclusive education: A study about teacher’s training,ar,Article,Tavares L.M.F.L.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2016-10-01,October-December 2016,Revista Brasileira De Educacao Especial,14136538,10800153304,,Journal,22,4,,527-542,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85006469890,10.1590/s1413-65382216000400006,,,Benefits of Pecs-adapted program for a student with cerebral palsy,ar,Article,Evaristo F.L.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2016-10-01,October-December 2016,Revista Brasileira De Educacao Especial,14136538,10800153304,,Journal,22,4,,543-558,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85006427843,10.1590/s1413-65382216000400008,,,Evaluation of motor development in children with down syndrome,ar,Article,Trindade A.S.,,Faculdade de Educação Física do Clube Náutico Mogiano,,Brazil,,,,,2016-10-01,October-December 2016,Revista Brasileira De Educacao Especial,14136538,10800153304,,Journal,22,4,,577-588,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85006412959,10.1590/s1413-65382216000400011,,,Literacy process in students with autism spectrum disorder (Asd): A review study,re,Review,Nunes D.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2016-10-01,October-December 2016,Revista Brasileira De Educacao Especial,14136538,10800153304,,Journal,22,4,,619-632,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85006390476,10.1590/s1413-65382216000400007,,,Referral and profile of the special education target audience in a multifunctional resources classroom: A case study,ar,Article,Oliveira C.C.B.D.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-10-01,October-December 2016,Revista Brasileira De Educacao Especial,14136538,10800153304,,Journal,22,4,,559-576,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006373489,10.1590/S1413-65382216000400001,,,Editorial,ed,Editorial,Manzini E.J.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-10-01,October-December 2016,Revista Brasileira De Educacao Especial,14136538,10800153304,,Journal,22,4,,475-476,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85006364918,10.1080/07393148.2016.1228585,,,Marcuse: A critic in counterrevolutionary times,ar,Article,Carneiro S.R.G.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2016-10-01,1 October 2016,New Political Science,07393148,5700152892,14699931,Journal,38,4,,582-597,,,0,0,,,,,
2-s2.0-85006341931,10.1590/S1413-65382216000400003,,,Development indicators in children and adolescents with IQ equal to or below 70,ar,Article,Souza F.S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-10-01,October-December 2016,Revista Brasileira De Educacao Especial,14136538,10800153304,,Journal,22,4,,493-510,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85006341872,10.1590/s1413-65382216000400010,,,Visuo-tactile and visual-auditory sensory substitution in people with visual impairment: A systematic review,re,Review,Torres J.P.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2016-10-01,October-December 2016,Revista Brasileira De Educacao Especial,14136538,10800153304,,Journal,22,4,,605-618,,,4,0,,,,,
2-s2.0-85006339721,10.1590/s1413-65382216000400009,,,Blind students and the learning of genetics in classroom: Teacher’s and student’s perceptions,ar,Article,da Rocha S.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2016-10-01,October-December 2016,Revista Brasileira De Educacao Especial,14136538,10800153304,,Journal,22,4,,589-604,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85006256404,10.1080/08923647.2016.1232998,,,Brazil’s PROFORMAÇÃO Project: A Case Study of an Integrated Virtual System for Delivering In-Service Teacher Education,ar,Article,Moore M.G.,,World Bank Consultant,,Brazil,,,,,2016-10-01,1 October 2016,American Journal of Distance Education,08923647,19700200806,15389286,Journal,30,4,,272-274,,,2,0,,,,,
2-s2.0-85006121139,,,,"Use of the application whatsapp by dental students from Sao Paulo, Brazil",ar,Article,Pessoa Giasanti Tavares A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-10-01,October-December 2016,Revista Cubana De Informacion En Ciencias De La Salud,23072113,21100312401,,Journal,27,4,,503-514,,,6,0,,,,,
2-s2.0-85002518507,10.1080/10095020.2016.1260811,,,Estimation of transit trip production using Factorial Kriging with External Drift: an aggregated data case study,ar,Article,Lindner A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-10-01,1 October 2016,Geo Spatial Information Science,10095020,144618,,Journal,19,4,,245-254,,,14,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85002145862,10.1016/j.rbce.2014.09.001,S0101328916301512,,Variables psicofisiológicas durante el ejercicio físico frente a diferentes conductas de alimentación e hidratación,ar,Article,Faria V.C.d.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2016-10-01,1 October 2016,Revista Brasileira De Ciencias do Esporte,01013289,21100264366,21793255,Journal,38,4,,334-341,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84997831635,10.4025/actascilangcult.v38i4.27920,,,Corpus based translation pedagogy: Theory and practice for teaching translational habitus using corpora,ar,Article,Serpa T.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-10-01,October-December 2016,Acta Scientiarum Language and Culture,19834675,19700201012,19834683,Journal,38,4,,347-358,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84997816046,10.4025/actascilangcult.v38i4.28674,,,Third places and the interactive construction of interculturality in the English as foreign/additional language classroom,ar,Article,Gil G.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2016-10-01,October-December 2016,Acta Scientiarum Language and Culture,19834675,19700201012,19834683,Journal,38,4,,337-346,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84997784900,10.4025/actascilangcult.v38i4.28139,,,Teletandem: Integrating e-learning into the foreign language classroom,ar,Article,Cavalari S.M.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-10-01,October-December 2016,Acta Scientiarum Language and Culture,19834675,19700201012,19834683,Journal,38,4,,327-336,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84997706239,10.4025/actascilangcult.v38i4.27568,,,Teaching and learning of reading: A diagnosis among 4th year students of elementary school,ar,Article,Cabreira M.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2016-10-01,October-December 2016,Acta Scientiarum Language and Culture,19834675,19700201012,19834683,Journal,38,4,,359-369,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84997646350,10.4025/actascilangcult.v38i4.26426,,,"Into the hybrid net of youtube as support of reading: Reading practices, languages and subject",ar,Article,Pimenta L.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-10-01,October-December 2016,Acta Scientiarum Language and Culture,19834675,19700201012,19834683,Journal,38,4,,385-395,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84997610331,10.4025/actascilangcult.v38i4.27856,,,Discourses of self-help books and subjectivities prêts-À-porter,ar,Article,Chiaretti P.,,Universidade do Vale do Sapucaí,Pouso Alegre,Brazil,,,,,2016-10-01,October-December 2016,Acta Scientiarum Language and Culture,19834675,19700201012,19834683,Journal,38,4,,397-404,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84997606266,10.4025/actascilangcult.v38i4.27687,,,Language of the elderly in southeastern Brazil: The prosodic level,ar,Article,Dos Santos K.P.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2016-10-01,October-December 2016,Acta Scientiarum Language and Culture,19834675,19700201012,19834683,Journal,38,4,,371-376,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84997522797,10.1080/17542863.2016.1228687,,,World Psychiatric Association (WPA) report on mental health issues in people with intellectual disability†: Paper 5: Prisoner mental health care for people with intellectual disability,no,Note,Boer H.,,Coventry and Warwickshire Partnership NHS Trust,Coventry,United Kingdom,,,,,2016-10-01,1 October 2016,International Journal of Culture and Mental Health,17542863,19900191617,17542871,Journal,9,4,,441-444,,,1,0,,,,,
2-s2.0-84997191034,10.1080/17542863.2016.1228687,,,"World Psychiatric Association (WPA) report on mental health issues in people with intellectual disability†: Paper 4: Child sexual, physical and emotional abuse and intellectual disability",no,Note,Bretherton K.,,Coventry and Warwickshire Partnership NHS Trust,Coventry,United Kingdom,,,,,2016-10-01,1 October 2016,International Journal of Culture and Mental Health,17542863,19900191617,17542871,Journal,9,4,,437-440,,,0,0,,,,,
2-s2.0-84995754653,10.1016/j.rbce.2016.08.003,S0101328916301500,,Rectificando la información sobre la indexación de la RBCE en la Web of Science,ar,Article,Vaz A.F.,,Gottfried Wilhelm Leibniz Universität Hannover;Universidade Federal de Santa Catarina;Bolsista de Produtividade em Pesquisa do CNPq - Nível 1D,Hannover;Florianopolis;Florianopolis,Germany;Brazil;Brazil,,,,,2016-10-01,1 October 2016,Revista Brasileira De Ciencias do Esporte,01013289,21100264366,21793255,Journal,38,4,,313-314,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84994718652,10.1093/her/cyw035,,27473571,Asthma self-management model: Randomized controlled trial,ar,Article,Olivera C.M.X.,,Pharmacy School,Ribeirao Preto,Brazil,,,,,2016-10-01,1 October 2016,Health Education Research,02681153,29615,14653648,Journal,31,5,,639-652,,,17,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84994667325,10.1590/S1980-6574201600040009,,,The effects of a global postural exercise program on temporomandibular disorder,ar,Article,Fiorelli A.,,Universidade do Sagrado Coracao,Bauru,Brazil,,,,,2016-10-01,October-December 2016,Motriz Revista De Educacao Fisica,14159805,19900191750,19806574,Journal,22,4,,272-276,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84994662241,10.1590/S1980-6574201600040002,,,Vasculopathy associated with peripheral neuropathy in gait parameters of diabetic people,ar,Article,Mantovani A.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-10-01,October-December 2016,Motriz Revista De Educacao Fisica,14159805,19900191750,19806574,Journal,22,4,,231-236,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84994652608,10.1590/S1980-6574201600040001,,,Physical exercise in type 1 diabetes: Recommendations and care,re,Review,Mascarenhas L.,,Universidade Estadual do Centro Oeste,Guarapuava,Brazil,,,,,2016-10-01,October-December 2016,Motriz Revista De Educacao Fisica,14159805,19900191750,19806574,Journal,22,4,,223-230,,,9,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84994651518,10.1590/S1980-6574201600040014,,,Applicability of an indirect VO2max Test: Its association with the 400 meters freestyle performance,ar,Article,Da Costa A.V.,,University of Trás-os-Montes and Alto Douro;Universidade do Estado do Rio Grande do Norte,Vila Real;Mossoro,Portugal;Brazil,,,,,2016-10-01,October-December 2016,Motriz Revista De Educacao Fisica,14159805,19900191750,19806574,Journal,22,4,,304-309,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84994642899,10.1590/S1980-6574201600040015,,,Obstacles for physical education teachers in public schools: An unsustainable situation,ar,Article,Osborne R.,,Universidade Salgado de Oliveira,Sao Goncalo,Brazil,,,,,2016-10-01,October-December 2016,Motriz Revista De Educacao Fisica,14159805,19900191750,19806574,Journal,22,4,,310-318,,,23,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84994633314,10.1590/S1980-6574201600040010,,,"Creation, validation, and reliability of a shooting simulator instrument for reaction time evaluation",ar,Article,Dos Santos Soares E.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2016-10-01,October-December 2016,Motriz Revista De Educacao Fisica,14159805,19900191750,19806574,Journal,22,4,,277-282,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84994633280,10.1590/S1980-6574201600040018,,,Sports practice and bone mass in prepubertal adolescents and young adults: A cross-sectional analysis,ar,Article,Mantovani A.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-10-01,October-December 2016,Motriz Revista De Educacao Fisica,14159805,19900191750,19806574,Journal,22,4,,335-340,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84994627570,10.1590/S1980-6574201600040019,,,Building an urban park increases the intention of adults to practice physical activity,ar,Article,Felix R.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2016-10-01,October-December 2016,Motriz Revista De Educacao Fisica,14159805,19900191750,19806574,Journal,22,4,,341-345,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84994620511,10.1590/S1980-6574201600040020,,,Emotional eating is related to carbohydrate intake in active women,ar,Article,Dos Santos M.V.L.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2016-10-01,October-December 2016,Motriz Revista De Educacao Fisica,14159805,19900191750,19806574,Journal,22,4,,346-352,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84994613955,10.1590/S1980-6574201600040012,,,The influence of rules manipulation on offensive patterns during small-sided and conditioned games in football,ar,Article,Machado J.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2016-10-01,October-December 2016,Motriz Revista De Educacao Fisica,14159805,19900191750,19806574,Journal,22,4,,290-298,,,12,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84994613761,10.1590/S1980-6574201600040004,,,Assessment of motor skills and school performance in children diagnosed with attention deficit hyperactivity disorder,ar,Article,Palácio S.G.,,Centro Universitário de Maringá,Maringa,Brazil,,,,,2016-10-01,October-December 2016,Motriz Revista De Educacao Fisica,14159805,19900191750,19806574,Journal,22,4,,243-248,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84994613749,10.1590/S1980-6574201600040008,,,Neuromuscular control strategies of the trunk antagonist muscles during the Biering-Sorensen test in individuals with recurrent low back pain and healthy subjects,ar,Article,Morita Â.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-10-01,October-December 2016,Motriz Revista De Educacao Fisica,14159805,19900191750,19806574,Journal,22,4,,266-271,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84994607161,10.1590/S1980-6574201600040016,,,The effect of different training modalities on physical fitness in women over 50 years of age,ar,Article,Neves L.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-10-01,October-December 2016,Motriz Revista De Educacao Fisica,14159805,19900191750,19806574,Journal,22,4,,319-326,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84994589927,10.1590/S1980-6574201600040006,,,Influence of physical activity and different sensory conditions on static and dynamic balance of pregnant women,ar,Article,De Sousa V.P.S.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2016-10-01,October-December 2016,Motriz Revista De Educacao Fisica,14159805,19900191750,19806574,Journal,22,4,,254-260,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84994583204,10.1590/S1980-6574201600040005,,,Postural sway parameters and gait symmetry in preschool children: Cross-sectional study,ar,Article,De Sá F.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2016-10-01,October-December 2016,Motriz Revista De Educacao Fisica,14159805,19900191750,19806574,Journal,22,4,,249-253,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84994571269,10.1590/S1980-6574201600040013,,,Specific warm-up exercise is the best for vertical countermovement jump in young volleyball players,ar,Article,De Rezende F.N.,,Universidade Federal do Triangulo Mineiro;Universidade Presidente Antonio Carlos,Uberaba;Barbacena,Brazil;Brazil,,,,,2016-10-01,October-December 2016,Motriz Revista De Educacao Fisica,14159805,19900191750,19806574,Journal,22,4,,299-303,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84994560166,10.18564/jasss.3071,,,A simple agent-based spatial model of the economy: Tools for policy,ar,Article,Furtado B.A.,,Instituto de Pesquisa Econômica Aplicada,Brasilia,Brazil,,,,,2016-10-01,October 2016,JASSS,14607425,15591,,Journal,19,4,12,,,,6,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84994558706,10.1590/S1980-6574201600040007,,,Comparing postural balance among older adults and Parkinson's disease patients,ar,Article,De Almeida I.A.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2016-10-01,October-December 2016,Motriz Revista De Educacao Fisica,14159805,19900191750,19806574,Journal,22,4,,261-265,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84994558626,10.1590/S1980-6574201600040021,,,Physical activity during the early years of life and osteoporosis in adulthood: Study among users of the Brazilian National Health System,ar,Article,Turi B.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-10-01,October-December 2016,Motriz Revista De Educacao Fisica,14159805,19900191750,19806574,Journal,22,4,,353-358,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84994528763,10.1080/10749039.2016.1199702,,,Complementary Reflections on Perezhivanie,re,Review,González Rey F.,,University Center of Brasilia,Brasilia,Brazil,,,,,2016-10-01,1 October 2016,Mind Culture and Activity,10749039,5700152857,15327884,Journal,23,4,,346-349,,,9,0,,,,,
2-s2.0-84994148963,10.1017/S2047102516000212,S2047102516000212,,"'Dynamic Differentiation': The Principles of CBDR-RC, Progression and Highest Possible Ambition in the Paris Agreement",ar,Article,Voigt C.,,Universitetet i Oslo,Oslo,Norway,,,,,2016-10-01,1 October 2016,Transnational Environmental Law,20471025,21100269613,20471033,Journal,5,2,,285-303,,,88,0,,,,,
2-s2.0-84994129159,10.1080/0194262X.2016.1242450,,,Citation Indexes Accounting for Authorship Order in Coauthored Research—Review and New Proposal,ar,Article,Abambres M.,,CERIS – Civil Engineering Research and Innovation for Sustainability,Lisbon,Portugal,,,,,2016-10-01,1 October 2016,Science and Technology Libraries,0194262X,16568,15411109,Journal,35,4,,263-278,,,11,0,,,,,
2-s2.0-84992390645,10.1089/env.2016.0017,,,Energy and Environmental Justice: Closing the Gap,re,Review,Hess C.E.E.,,Environmental Justice Institute,Berlin,Germany,,,,,2016-10-01,1 October 2016,Environmental Justice,19394071,11600153918,,Journal,9,5,,153-158,,,19,0,,,,,
2-s2.0-84992213013,10.2166/wp.2016.188,,,Regulatory politics in user prices: Evidence for the Portuguese water industry,ar,Article,Silvestre H.C.,,Universidade da Integração Internacional da Lusofonia Afro-Brasileira - UNILAB,Redencao,Brazil,,,,,2016-10-01,October 2016,Water Policy,13667017,18783,,Journal,18,5,,1194-1208,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84991409050,10.1590/1807-57622015.0082,,,"Violence as perceived by adolescent males in the affective-sexual interaction, in ten Brazilian cities",ar,Article,Cecchetto F.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2016-10-01,October-December 2016,Interface Communication Health Education,14143283,12045,,Journal,20,59,,853-864,,,15,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84991407493,10.1590/1807-57622015.0405,,,"Health care of children and adolescents in situation of sexual violence, in four Brazilian capitals",ar,Article,Deslandes S.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2016-10-01,October-December 2016,Interface Communication Health Education,14143283,12045,,Journal,20,59,,865-877,,,12,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84991407444,10.1590/1807-57622015.0563,,,"Mental health care, risk and territory: Crosscutting issues in the context of safety society",ar,Article,Barbosa V.F.B.,,Instituto Federal de Pernambuco,Recife,Brazil,,,,,2016-10-01,October-December 2016,Interface Communication Health Education,14143283,12045,,Journal,20,59,,917-928,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84991407423,10.1590/1807-57622016.0767,,,The popular education’s contribution to professional education in health,ed,Editorial,Vasconcelos E.M.,,Rede de Educação Popular e Saúde,Joao Pessoa,Brazil,,,,,2016-10-01,October-December 2016,Interface Communication Health Education,14143283,12045,,Journal,20,59,,835-838,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
