eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84975317622,10.1016/j.cbi.2016.06.016,S0009279716302320,27302204,Frutalin reduces acute and neuropathic nociceptive behaviours in rodent models of orofacial pain,ar,Article,Damasceno M.B.M.V.,,Universidade de Fortaleza,Fortaleza,Brazil,,,,,2016-08-25,25 August 2016,Chemico Biological Interactions,00092797,24652,18727786,Journal,256,,,9-15,,,26,0,,,,,
2-s2.0-84983059490,10.1186/s40409-016-0077-4,,,An update on the epidemiological situation of spotted fever in Brazil,ar,Article,de Oliveira S.V.,,Universidade de Brasília;Fundacao Oswaldo Cruz;Ministério da Saúde,Brasília;Rio de Janeiro;Brasilia,Brazil;Brazil;Brazil,,,,,2016-08-22,22 August 2016,Journal of Venomous Animals and Toxins Including Tropical Diseases,16789180,4000152107,16789199,Journal,22,1,22,,,,103,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84976863849,10.1016/j.jep.2016.06.050,S037887411630410X,27329781,Struthanthus vulgaris ointment prevents an over expression of inflammatory response and accelerates the cutaneous wound healing,ar,Article,dos Santos Gramma L.,,Universidade Vila Velha,Vila Velha,Brazil,,,,,2016-08-22,22 August 2016,Journal of Ethnopharmacology,03788741,23015,18727573,Journal,190,,,319-327,,,27,0,,,,,
2-s2.0-84974824422,10.1016/j.toxlet.2016.06.005,S037842741630145X,27282409,"Lemnitoxin, the major component of Micrurus lemniscatus coral snake venom, is a myotoxic and pro-inflammatory phospholipase A2",ar,Article,Casais-e-Silva L.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2016-08-22,22 August 2016,Toxicology Letters,03784274,25240,18793169,Journal,257,,,60-71,,,30,0,,,,,
2-s2.0-84974688506,10.1016/j.jep.2016.06.005,S0378874116303622,27267830,"Antibacterial activities of the methanol extracts, fractions and compounds from Harungana madagascariensis Lam. ex Poir. (Hypericaceae)",ar,Article,Tankeo S.,,University of Dschang,Dschang,Cameroon,,,,,2016-08-22,22 August 2016,Journal of Ethnopharmacology,03788741,23015,18727573,Journal,190,,,100-105,,,34,0,,,,,
2-s2.0-84974589148,10.1016/j.jep.2016.06.004,S0378874116303567,27267829,"Crateva adansonii DC, an African ethnomedicinal plant, exerts cytotoxicity in vitro and prevents experimental mammary tumorigenesis in vivo",ar,Article,Zingue S.,,Universidade Federal de Santa Catarina;Université de Yaoundé I;Université de Maroua,Florianopolis;Yaounde;Maroua,Brazil;Cameroon;Cameroon,,,,,2016-08-22,22 August 2016,Journal of Ethnopharmacology,03788741,23015,18727573,Journal,190,,,183-199,,,28,0,,,,,
2-s2.0-84976902757,10.1016/j.ijpharm.2016.06.009,S0378517316304859,27282536,Berberine as a photosensitizing agent for antitumoral photodynamic therapy: Insights into its association to low density lipoproteins,ar,Article,Luiza Andreazza N.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-08-20,20 August 2016,International Journal of Pharmaceutics,03785173,22454,18733476,Journal,510,1,,240-249,,,62,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84988702941,10.3389/fphar.2016.00265,,,"In vitro effects of four native brazilian medicinal plants in CYP3A4 mRNA gene expression, glutathione levels, and P-glycoprotein activity",ar,Article,Mazzari A.L.D.A.,,UCL School of Pharmacy,London,United Kingdom,,,,,2016-08-19,19 August 2016,Frontiers in Pharmacology,,21100214102,16639812,Journal,7,AUG,265,,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84988691115,10.3389/fphar.2016.00262,,,Involvement of type 1 angiontensin II receptor (AT1) in cardiovascular changes induced by chronic emotional stress: Comparison between homotypic and heterotypic stressors,ar,Article,Costa-Ferreira W.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Universidade Federal de São Carlos",Sao Paulo;Sao Carlos,Brazil;Brazil,,,,,2016-08-18,18 August 2016,Frontiers in Pharmacology,,21100214102,16639812,Journal,7,AUG,262,,,,32,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84976498562,10.1016/j.phymed.2016.05.001,S0944711316300472,27387399,"In vivo antitumor effect, induction of apoptosis and safety of Remirea maritima Aubl. (Cyperaceae) extracts",ar,Article,Dória G.A.A.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2016-08-15,15 August 2016,Phytomedicine,09447113,17067,1618095X,Journal,23,9,,914-922,,,9,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84975230653,10.1016/j.phymed.2016.06.007,S0944711316300812,27387403,"Docking, characterization and investigation of β-cyclodextrin complexed with citronellal, a monoterpene present in the essential oil of Cymbopogon species, as an anti-hyperalgesic agent in chronic muscle pain model",ar,Article,Santos P.L.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2016-08-15,15 August 2016,Phytomedicine,09447113,17067,1618095X,Journal,23,9,,948-957,,,41,0,,,,,
2-s2.0-84960331517,10.1016/j.lfs.2016.02.093,S0024320516301436,26939577,Role of the endothelin system in sexual dimorphism in cardiovascular and renal diseases,ar,Article,Gohar E.Y.,,Faculty of Pharmacy;Division of Nephrology,Alexandria;Birmingham,Egypt;United States,,,,,2016-08-15,15 August 2016,Life Sciences,00243205,20473,18790631,Journal,159,,,20-29,,,42,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84982121553,10.1021/acs.jmedchem.5b02038,,27396732,Discovery of New Anti-Schistosomal Hits by Integration of QSAR-Based Virtual Screening and High Content Screening,ar,Article,Neves B.J.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2016-08-11,11 August 2016,Journal of Medicinal Chemistry,00222623,23041,15204804,Journal,59,15,,7075-7088,,,74,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84988418754,10.1016/j.tox.2016.08.021,S0300483X16301962,27639664,Manipulation of pre and postnatal androgen environments and anogenital distance in rats,ar,Article,Kita D.H.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2016-08-10,10 August 2016,Toxicology,0300483X,25219,18793185,Journal,368-369,,,152-161,,,50,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84988380576,10.1016/j.tox.2016.09.007,S0300483X16302050,27640743,Central and peripheral neurotoxicity induced by the Jack Bean Urease (JBU) in Nauphoeta cinerea cockroaches,ar,Article,Carrazoni T.,,Universidade Federal do Rio Grande do Sul;Pontifícia Universidade Católica do Rio Grande do Sul;Universidade Federal do Pampa,Porto Alegre;Porto Alegre;Bage,Brazil;Brazil;Brazil,,,,,2016-08-10,10 August 2016,Toxicology,0300483X,25219,18793185,Journal,368-369,,,162-171,,,29,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-84987862424,10.1016/j.tox.2016.09.001,S0300483X16301974,27597255,"Ochratoxin A activates neutrophils and kills these cells through necrosis, an effect eliminated through its conversion into ochratoxin α",ar,Article,Kupski L.,,Universidade do Porto;Universidade Federal do Rio Grande,Porto;Rio Grande,Portugal;Brazil,,,,,2016-08-10,10 August 2016,Toxicology,0300483X,25219,18793185,Journal,368-369,,,91-102,,,27,0,,,,,
2-s2.0-84984852080,10.1016/j.tox.2016.08.017,S0300483X16301925,27565713,Exercise during pregnancy decreases doxorubicin-induced cardiotoxic effects on neonatal hearts,ar,Article,Brito V.B.,,Universidade Federal de Ciencias da Saúde de Porto Alegre,Porto Alegre,Brazil,,,,,2016-08-10,10 August 2016,Toxicology,0300483X,25219,18793185,Journal,368-369,,,46-57,,,14,0,,,,,
2-s2.0-84983336738,10.2147/IJN.S107561,,27563243,The intrinsic antimicrobial activity of citric acid-coated manganese ferrite nanoparticles is enhanced after conjugation with the antifungal peptide cm-p5,ar,Article,Lopez-Abarrategui C.,,Universidad de La Habana,Havana,Cuba,,,,,2016-08-09,9 August 2016,International Journal of Nanomedicine,11769114,7700153108,11782013,Journal,11,,,3849-3857,,,36,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84983288475,10.2147/IJN.S109966,,27563241,"Development of a bone-targeted ph-sensitive liposomal formulation containing doxorubicin: Physicochemical characterization, cytotoxicity, and biodistribution evaluation in a mouse model of bone metastasis",ar,Article,Ferreira D.d.S.,,Massachusetts General Hospital;Universidade Federal de Minas Gerais,Boston;Belo Horizonte,United States;Brazil,,,,,2016-08-09,9 August 2016,International Journal of Nanomedicine,11769114,7700153108,11782013,Journal,11,,,3737-3751,,,36,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84988335956,10.1080/10826076.2016.1225221,,,Simultaneous analysis of esters and acylglycerols in biodiesel by high-performance liquid chromatography with refractive index detection,ar,Article,dos Santos B.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-08-08,8 August 2016,Journal of Liquid Chromatography and Related Technologies,10826076,24640,1520572X,Journal,39,13,,620-626,,,7,0,,,,,
2-s2.0-84983364701,10.2147/IJN.S93105,,27540288,Fungal diseases: Could nanostructured drug delivery systems be a novel paradigm for therapy?,re,Review,Voltan A.R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-08-08,8 August 2016,International Journal of Nanomedicine,11769114,7700153108,11782013,Journal,11,,,3715-3730,,,105,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84981351813,10.1590/1414-431X20165319,,27509306,Human dental pulp stem cells transplantation combined with treadmill training in rats after traumatic spinal cord injury,ar,Article,Nicola F.C.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-08-08,8 August 2016,Brazilian Journal of Medical and Biological Research,,28675,1414431X,Journal,49,9,e5319,,,,49,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84964810517,10.1016/j.ejmech.2016.04.028,S022352341630321X,27131068,"2-Aryl-3-(2-morpholinoethyl)thiazolidin-4-ones: Synthesis, anti-inflammatory in vivo, cytotoxicity in vitro and molecular docking studies",ar,Article,Pires Gouvea D.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2016-08-08,8 August 2016,European Journal of Medicinal Chemistry,02235234,17464,17683254,Journal,118,,,259-265,,,45,0,,,,,
2-s2.0-84964703614,10.1016/j.ejmech.2016.04.039,S0223523416303324,27116711,Synthesis and preliminary evaluation of 3-thiocyanato-1H-indoles as potential anticancer agents,ar,Article,Fortes M.P.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2016-08-08,8 August 2016,European Journal of Medicinal Chemistry,02235234,17464,17683254,Journal,118,,,21-26,,,74,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84982840780,10.1186/s40360-016-0082-9,,27497977,Using Positive Deviance to reduce medication errors in a tertiary care hospital,ar,Article,Ferracini F.T.,,Hospital Israelita Albert Einstein,Sao Paulo,Brazil,,,,,2016-08-07,7 August 2016,BMC Pharmacology and Toxicology,,21100218055,20506511,Journal,17,1,36,,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84971394467,10.1016/j.ejphar.2016.05.026,S0014299916303314,27235294,"Curcumin in depressive disorders: An overview of potential mechanisms, preclinical and clinical findings",re,Review,Kaufmann F.N.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2016-08-05,5 August 2016,European Journal of Pharmacology,00142999,21333,18790712,Journal,784,,,192-198,,,66,0,,,,,
2-s2.0-84969813072,10.1016/j.jep.2016.05.020,S0378874116302914,27178634,"Piper nigrum ethanolic extract rich in piperamides causes ROS overproduction, oxidative damage in DNA leading to cell cycle arrest and apoptosis in cancer cells",ar,Article,De Souza Grinevicius V.M.A.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2016-08-02,2 August 2016,Journal of Ethnopharmacology,03788741,23015,18727573,Journal,189,,,139-147,,,70,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84969752883,10.1016/j.jep.2016.05.026,S0378874116302987,27180878,Genotoxicity and cytotoxicity of oxindole alkaloids from Uncaria tomentosa (cat's claw): Chemotype relevance,ar,Article,Kaiser S.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-08-02,2 August 2016,Journal of Ethnopharmacology,03788741,23015,18727573,Journal,189,,,90-98,,,22,0,,,,,
2-s2.0-85043550786,10.2174/2211556005666160615090734,,,Zebrafish as an animal model to study epileptic seizures and epileptic syndromes,re,Review,Mussulini B.H.M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-08-01,1 August 2016,Current Psychopharmacology,22115560,21100782803,22115579,Journal,5,2,,194-210,,,3,0,,,,,
2-s2.0-85035105144,10.1007/s13659-016-0101-y,,,Phytochemical Analysis and Antifungal Activity of Extracts from Leaves and Fruit Residues of Brazilian Savanna Plants Aiming Its Use as Safe Fungicides,ar,Article,Breda C.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-08-01,1 August 2016,Natural Products and Bioprospecting,21922195,21100924771,21922209,Journal,6,4,,195-204,,,38,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85029795347,10.2174/2211556005666160527105104,,,"A review of monoaminergic neuropsychopharmacology Zebrafish, 6 years later: Towards paradoxes and their solution",re,Review,Maximino C.,,Universidade Federal do Sul e Sudeste do Pará,Maraba,Brazil,,,,,2016-08-01,1 August 2016,Current Psychopharmacology,22115560,21100782803,22115579,Journal,5,2,,96-138,,,14,0,,,,,
2-s2.0-85027074084,10.1016/j.jab.2016.03.002,S1214021X16300060,,"Antitumoral activity of novel 1,4-naphthoquinone derivative involves L-type calcium channel activation in human colorectal cancer cell line",ar,Article,Gonçalves J.C.R.,,Universidade Federal da Paraíba;Universidade Federal do Piauí,Joao Pessoa;Teresina,Brazil;Brazil,,,,,2016-08-01,August 2016,Journal of Applied Biomedicine,1214021X,130045,12140287,Journal,14,3,,229-234,,,20,0,,,,,
2-s2.0-85019701269,10.2174/2211556005666160526112030,,,Zebrafish as a platform for studies on seizures and epilepsy,ar,Article,Da Silva R.S.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-08-01,1 August 2016,Current Psychopharmacology,22115560,21100782803,22115579,Journal,5,2,,211-220,,,3,0,,,,,
2-s2.0-85009262050,10.2174/1566523216666161115163044,,27873555,Different gene therapy strategies: A overview for prostate cancer,re,Review,de Souza A.G.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2016-08-01,1 August 2016,Current Gene Therapy,15665232,22072,18755631,Journal,16,4,,287-291,,,6,0,,,,,
2-s2.0-84990927827,10.1016/j.reprotox.2016.05.016,S0890623816301228,27233482,Melatonin delivery by nanocapsules during in vitro bovine oocyte maturation decreased the reactive oxygen species of oocytes and embryos,ar,Article,Remião M.H.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2016-08-01,1 August 2016,Reproductive Toxicology,08906238,24028,18731708,Journal,63,,,70-81,,,58,0,,,,,
2-s2.0-84989962599,10.1691/ph.2016.6009,,29442030,"PLGA Implants containing vancomycin and dexamethasone: Development, characterization and bactericidal effects",ar,Article,Resende A.F.C.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2016-08-01,August 2016,Pharmazie,00317144,21717,,Journal,71,8,,439-446,,,17,0,,,,,
2-s2.0-84989270946,10.2174/1381612822666160510125331,,27160754,Intestinal barrier dysfunction in human pathology and aging,re,Review,Machado M.C.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-08-01,1 August 2016,Current Pharmaceutical Design,13816128,20682,18734286,Journal,22,30,,4645-4650,,,38,0,,,,,
2-s2.0-84989221026,10.2174/1381612822666160201152438,,26831461,Alpha-2 adrenergic and opioids receptors participation in mice gastroprotection of Abelmoschus esculentus lectin,re,Review,Ribeiro K.A.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2016-08-01,1 August 2016,Current Pharmaceutical Design,13816128,20682,18734286,Journal,22,30,,4736-4742,,,13,0,,,,,
2-s2.0-84986880083,10.2174/1381612822666160623070829,,27339428,The microbial quality aspects and decontamination approaches for the herbal medicinal plants and products: An in-depth review,re,Review,Ghisleni D.D.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-08-01,1 August 2016,Current Pharmaceutical Design,13816128,20682,18734286,Journal,22,27,,4264-4287,,,32,0,,,,,
2-s2.0-84986593214,10.1166/jbn.2016.2276,,29342345,"Comprehensive analysis of secreted protein, acidic and rich in cysteine in prostate carcinogenesis: Development of a 3d nanostructured bone-like model",ar,Article,Ribeiro N.,,"Universidade do Porto;i3S - Instituto de Investigação e Inovação em Saúde, Universidade do Porto, Portugal;INEB-Instituto Nacional de Engenharia Biomédica",Porto;Porto;Porto,Portugal;Portugal;Portugal,,,,,2016-08-01,August 2016,Journal of Biomedical Nanotechnology,15507033,11700154733,15507041,Journal,12,8,,1667-1678,,,7,0,,,,,
2-s2.0-84983670545,10.3390/molecules21081074,,27548117,"Immobilization of glycoside hydrolase families GH1, GH13, and GH70: State of the art and perspectives",re,Review,Graebin N.G.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-08-01,1 August 2016,Molecules,,26370,14203049,Journal,21,8,1074,,,,63,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84983485945,10.1016/j.jab.2015.11.003,S1214021X15000721,,Biotherapies of rabbit serum modulate the immune response and decrease parasite load in mice infected with Trypanosoma cruzi,ar,Article,Ferraz F.N.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2016-08-01,1 August 2016,Journal of Applied Biomedicine,1214021X,130045,12140287,Journal,14,3,,187-197,,,7,0,,,,,
2-s2.0-84983356197,10.3390/molecules21081060,,27529208,Efficient enzyme-free biomimetic sensors for natural phenol detection,ar,Article,Garcia L.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2016-08-01,1 August 2016,Molecules,,26370,14203049,Journal,21,8,1060,,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84983320142,10.3390/molecules21081059,,27556440,Punica granatum L. hydrogel for wound care treatment: From case study to phytomedicine standardization,ar,Article,Fleck A.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2016-08-01,1 August 2016,Molecules,,26370,14203049,Journal,21,8,1059,,,,33,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84983262031,10.3390/molecules21081062,,27529210,Influence of cysteine and tryptophan substitution on DNA-binding activity on maize α-hairpinin antimicrobial peptide,ar,Article,Sousa D.A.,,Universidade de Brasília;Universidade Católica de Brasília,Brasília;Brasilia,Brazil;Brazil,,,,,2016-08-01,1 August 2016,Molecules,,26370,14203049,Journal,21,8,1062,,,,38,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84983250976,10.3390/molecules21081087,,27548136,Assessment of phenolic compounds and anti-inflammatory activity of ethyl acetate phase of Anacardium occidentale L. bark,ar,Article,De Araújo Vilar M.S.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2016-08-01,1 August 2016,Molecules,,26370,14203049,Journal,21,8,1087,,,,37,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84982136582,10.4155/fmc-2016-0053,,27502288,Sphingolipids as targets for treatment of fungal infections,re,Review,Rollin-Pinheiro R.,,Universidade Federal do Rio de Janeiro;Stony Brook University,Rio de Janeiro;Stony Brook,Brazil;United States,,,,,2016-08-01,August 2016,Future Medicinal Chemistry,17568919,19700174974,17568927,Journal,8,12,,1469-1484,,,82,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84981549571,10.2174/1871520616666151217121138,,,Guaraná a caffeine-rich food increases oxaliplatin sensitivity of colorectal HT-29 cells by apoptosis pathway modulation,ar,Article,Cadoná F.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2016-08-01,1 August 2016,Anti Cancer Agents in Medicinal Chemistry,18715206,29318,18755992,Journal,16,8,,1055-1065,,,41,0,,,,,
2-s2.0-84981510521,10.2174/1871527315666160321111359,,26996165,Neurobiology of bipolar disorder: Abnormalities on cognitive and cortical functioning and biomarker levels,ar,Article,De Sá Filho A.S.,,Universidade Federal do Rio de Janeiro;Universidade Salgado de Oliveira,Rio de Janeiro;Sao Goncalo,Brazil;Brazil,,,,,2016-08-01,1 August 2016,CNS and Neurological Disorders Drug Targets,18715273,4500151409,19963181,Journal,15,6,,713-722,,,13,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84980324208,10.3390/toxins8080230,,,Colubrid venom composition: An-omics perspective,re,Review,Junqueira-de-Aazevedo I.L.M.,,Instituto Butantan,Sao Paulo,Brazil,,,,,2016-08-01,August 2016,Toxins,,19700188352,20726651,Journal,8,8,230,,,,34,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84979555896,10.1128/AAC.01788-15,,27216059,Phenotypic screening in vitro of novel aromatic amidines against Trypanosoma cruzi,ar,Article,Simões-Silva M.R.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2016-08-01,August 2016,Antimicrobial Agents and Chemotherapy,00664804,19615,10986596,Journal,60,8,,4701-4707,,,24,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84979536606,10.1128/AAC.01014-16,,27451438,"Reply to ""mobilization of bla BKC-1 by ISKpn23?""",le,Letter,Nicoletti A.G.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2016-08-01,August 2016,Antimicrobial Agents and Chemotherapy,00664804,19615,10986596,Journal,60,8,,5105,,,0,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-84979533899,10.1128/AAC.00909-16,,27297482,Biopharmaceutical characterization of nebulized antimicrobial agents in rats: 5. Oseltamivir carboxylate,ar,Article,Galindo Bedor D.C.,,Inserm;Universidade Federal de Pernambuco,Paris;Recife,France;Brazil,,,,,2016-08-01,August 2016,Antimicrobial Agents and Chemotherapy,00664804,19615,10986596,Journal,60,8,,5085-5087,,,5,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-84979518930,10.1128/AAC.00470-16,,27216068,Frequency of BKC-1-producing Klebsiella species isolates,ar,Article,Martins W.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2016-08-01,August 2016,Antimicrobial Agents and Chemotherapy,00664804,19615,10986596,Journal,60,8,,5044-5046,,,18,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-84979299054,10.1111/acer.13134,,27426631,A Cross-National Examination of Differences in Classification of Lifetime Alcohol Use Disorder Between DSM-IV and DSM-5: Findings from the World Mental Health Survey,ar,Article,Slade T.,,National Drug and Alcohol Research Centre,Sydney,Australia,,,,,2016-08-01,1 August 2016,Alcoholism Clinical and Experimental Research,01456008,24791,15300277,Journal,40,8,,1728-1736,,,35,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84979276174,10.1128/AAC.00154-16,,27216049,In vitro synergism between azithromycin or terbinafine and topical antimicrobial agents against Pythium insidiosum,ar,Article,Itaqui S.R.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2016-08-01,August 2016,Antimicrobial Agents and Chemotherapy,00664804,19615,10986596,Journal,60,8,,5023-5025,,,16,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-84979211068,10.1128/AAC.00768-16,,27161624,Silver and nitrate oppositely modulate antimony susceptibility through aquaglyceroporin 1 in Leishmania (Viannia) species,ar,Article,Andrade J.M.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2016-08-01,August 2016,Antimicrobial Agents and Chemotherapy,00664804,19615,10986596,Journal,60,8,,4482-4489,,,10,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-84979019766,10.1016/j.xphs.2016.06.003,S0022354916414711,27397435,On the Thermal Stability of the Diethylcarbamazine-Fortified Table Salt Used in the Control of Lymphatic Filariasis,ar,Article,Honorato S.B.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2016-08-01,1 August 2016,Journal of Pharmaceutical Sciences,00223549,23079,15206017,Journal,105,8,,2437-2443,,,5,0,,,,,
2-s2.0-84979018978,10.1016/j.xphs.2016.05.005,S0022354916414371,27339408,"The Monoglyceride Content Affects the Self-Assembly Behavior, Rheological Properties, Syringeability, and Mucoadhesion of In Situ–Gelling Liquid Crystalline Phase",ar,Article,Nunes K.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-08-01,1 August 2016,Journal of Pharmaceutical Sciences,00223549,23079,15206017,Journal,105,8,,2355-2364,,,21,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84978962335,10.1124/jpet.115.231241,,27194479,Treatment with adenosine receptor agonist ameliorates pain induced by acute and chronic inflammation,ar,Article,Montes G.C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-08-01,August 2016,Journal of Pharmacology and Experimental Therapeutics,00223565,23086,15210103,Journal,358,2,,315-323,,,20,0,,,,,
2-s2.0-84978823344,10.1111/1440-1681.12589,,27145241,Platelet hyperaggregability in obesity: is there a role for nitric oxide impairment and oxidative stress?,ar,Article,Leite N.R.P.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-08-01,1 August 2016,Clinical and Experimental Pharmacology and Physiology,03051870,23382,14401681,Journal,43,8,,738-744,,,13,0,,,,,
2-s2.0-84978286643,10.2174/1872211310666151230112616,,26715146,The use of propolis in micro/nanostructured pharmaceutical formulations,ar,Article,Bruschi M.L.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2016-08-01,1 August 2016,Recent Patents on Drug Delivery and Formulation,18722113,11500153306,,Journal,10,2,,130-140,,,13,0,,,,,
2-s2.0-84978224537,10.2174/1389201017666160415155359,,27087492,In vitro evaluation of copaifera oblongifolia oleoresin against bacteria causing oral infections and assessment of its cytotoxic potential,ar,Article,Moraes T.D.S.,,Universidade de Franca,Franca,Brazil,,,,,2016-08-01,1 August 2016,Current Pharmaceutical Biotechnology,13892010,15581,18734316,Journal,17,10,,894-904,,,18,0,,,,,
2-s2.0-84978208897,10.1111/ics.12316,,26919163,Plant-based active photoprotectants for sunscreens,re,Review,Cefali L.C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-08-01,1 August 2016,International Journal of Cosmetic Science,01425463,26568,14682494,Journal,38,4,,346-353,,,115,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84978153313,10.1016/j.lfs.2016.06.027,S0024320516303836,27370938,Neurochemical correlation between major depressive disorder and neurodegenerative diseases,re,Review,Réus G.Z.,,Universidade do Sul de Santa Catarina,Tubarao,Brazil,,,,,2016-08-01,1 August 2016,Life Sciences,00243205,20473,18790631,Journal,158,,,121-129,,,50,0,,,,,
2-s2.0-84978138767,10.2174/1573406411666151026121845,,26497127,Chemical composition and inhibitory effects of Hypericum brasiliense and H. connatum on prolyl oligopeptidase and acetylcholinesterase activities,ar,Article,Dos Santos M.Z.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2016-08-01,1 August 2016,Medicinal Chemistry,15734064,4700152603,18756638,Journal,12,5,,457-463,,,4,0,,,,,
