eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85034100560,10.1093/rpd/ncw384,,28115660,Investigation of the influence of the position inside a small aircraft on the cosmic-radiation-induced dose,ar,Article,Prado A.C.M.,,Instituto Tecnologico de Aeronautica;Comando Geral de Tecnologia Aeroespacial,Sao Jose dos Campos;Sao Jose dos Campos,Brazil;Brazil,,,,,2017-11-01,1 November 2017,Radiation Protection Dosimetry,01448420,29514,17423406,Journal,176,3,,217-225,,,6,0,,,,,
2-s2.0-85034076137,10.1016/j.bjpt.2017.10.003,S1413355517301983,29150137,Knowledge translation in pediatric rehabilitation: expanding access to scientific knowledge,ar,Article,Longo E.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2017-11-01,November 2017,Brazilian Journal of Physical Therapy,14133555,10800153305,18099246,Journal,21,6,,389-390,,,11,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85034070793,10.1016/j.bjpt.2017.08.001,S1413355517303660,29097026,Diagnosis and treatment of movement system impairment syndromes,re,Review,Sahrmann S.,,Washington University School of Medicine in St. Louis,St. Louis,United States,,,,,2017-11-01,November 2017,Brazilian Journal of Physical Therapy,14133555,10800153305,18099246,Journal,21,6,,391-399,,,212,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85034058395,10.1016/j.bjpt.2017.06.021,S1413355517303647,28869119,"Does home-based pulmonary rehabilitation improve functional capacity, peripheral muscle strength and quality of life in patients with bronchiectasis compared to standard care?",ar,Article,José A.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2017-11-01,November 2017,Brazilian Journal of Physical Therapy,14133555,10800153305,18099246,Journal,21,6,,473-480,,,10,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85034038574,10.1016/j.bjpt.2017.06.010,S1413355517302496,28720481,Knee extension and flexion strength asymmetry in Human Immunodeficiency Virus positive subjects: a cross-sectional study,ar,Article,Oliveira V.H.F.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2017-11-01,November 2017,Brazilian Journal of Physical Therapy,14133555,10800153305,18099246,Journal,21,6,,434-439,,,5,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85034038258,10.1016/j.bjpt.2017.06.004,S1413355517302435,28728958,Effectiveness of resistance exercise compared to aerobic exercise without insulin therapy in patients with type 2 diabetes mellitus: a meta-analysis,re,Review,Nery C.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-11-01,November 2017,Brazilian Journal of Physical Therapy,14133555,10800153305,18099246,Journal,21,6,,400-415,,,62,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85034015902,10.1016/j.bjpt.2017.09.001,S1413355517304124,28941960,RCVibro System: full description of a custom-made vibratory system and its reliability,ar,Article,Pereira M.P.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-11-01,November 2017,Brazilian Journal of Physical Therapy,14133555,10800153305,18099246,Journal,21,6,,440-448,,,0,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85033712244,10.1177/8756479317705838,,,Imaging Features of Renal Capsule Leiomyoma on Contrast-Enhanced Ultrasonography: A Case Report,ar,Article,Moura Neto J.A.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-11-01,1 November 2017,Journal of Diagnostic Medical Sonography,87564793,17211,15525430,Journal,33,6,,514-519,,,0,0,,,,,
2-s2.0-85033606972,10.1177/026119291704500501,,29112455,On the journey toward humane education in Brazil: First request for a total ban of harmful animal use in professional and higher education,re,Review,Bachinski R.,,1R Institute of Promotion and Research for the Replacement of Animal Experimentation,Pocos de Caldas,Brazil,,,,,2017-11-01,November 2017,ATLA Alternatives to Laboratory Animals,02611929,26766,26323559,Journal,45,5,,287-293,,,5,0,,,,,
2-s2.0-85033592230,10.1089/tmj.2017.0007,,28598250,Telehealth Centers: A Proposal of a Theoretical Model for Evaluation,ar,Article,Nilson L.G.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-11-01,November 2017,Telemedicine and E Health,15305627,23728,15563669,Journal,23,11,,905-912,,,5,0,,,,,
2-s2.0-85033585114,10.2340/16501977-2254,,28951938,Assessing timed up and go in Parkinson's disease: Reliability and validity of timed up and go assessment of biomechanical strategies,ar,Article,Da Silva B.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2017-11-01,November 2017,Journal of Rehabilitation Medicine,16501977,12272,,Journal,49,9,,723-731,,,28,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85033436634,10.1044/2017_AJSLP-17-0031,,29086800,Self-ratings of vocal status in daily life: Reliability and validity for patients with vocal hyperfunction and a normative group,ar,Article,Van Stan J.H.,,Harvard Medical School;Massachusetts General Hospital;MGH Institute of Health Professions,Boston;Boston;Boston,United States;United States;United States,,,,,2017-11-01,November 2017,American Journal of Speech Language Pathology,10580360,14566,,Journal,26,4,,1167-1177,,,15,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85032988678,10.1002/uog.17285,,27558910,Three-dimensional saline-contrast sonovaginocervicography or virtual speculoscopy with HDlive: potential diagnostic tool for women with intact hymen or uterovaginocervical complex malformation,no,Note,Ludwin A.,,Uniwersytet Jagielloński;Private Medical Center,Krakow;Krakow,Poland;Poland,,,,,2017-11-01,November 2017,Ultrasound in Obstetrics and Gynecology,09607692,28645,14690705,Journal,50,5,,669-671,,,6,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85031914025,10.1007/s10916-017-0832-2,,29032458,A Systematic Review of Techniques and Sources of Big Data in the Healthcare Sector,ar,Article,Alonso S.G.,,Universidad de Valladolid,Valladolid,Spain,,,,,2017-11-01,1 November 2017,Journal of Medical Systems,01485598,23710,1573689X,Journal,41,11,183,,,,51,0,,,,,
2-s2.0-85030839067,10.1007/s10916-017-0831-3,,28990135,Text Messaging (SMS) Helping Cancer Care in Patients Undergoing Chemotherapy Treatment: a Pilot Study,ar,Article,Rico T.M.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2017-11-01,1 November 2017,Journal of Medical Systems,01485598,23710,1573689X,Journal,41,11,181,,,,16,0,,,,,
2-s2.0-85030789880,10.1016/j.jphotobiol.2017.09.018,S1011134417306000,29024873,Photodynamic therapy for Schistosoma mansoni: Promising outcomes,ar,Article,de Melo N.,,Universidade Federal de Alfenas,Alfenas,Brazil,,,,,2017-11-01,November 2017,Journal of Photochemistry and Photobiology B Biology,10111344,17622,18732682,Journal,176,,,157-164,,,3,0,,,,,
2-s2.0-85030688808,10.1016/j.jphotobiol.2017.10.001,S1011134417307911,29028594,Observation of intra- and interspecific differences in the nest chemical profiles of social wasps (Hymenoptera: Polistinae) using infrared photoacoustic spectroscopy,ar,Article,Sguarizi-Antonio D.,,Universidade Estadual de Mato Grosso do Sul,Dourados,Brazil,,,,,2017-11-01,November 2017,Journal of Photochemistry and Photobiology B Biology,10111344,17622,18732682,Journal,176,,,165-170,,,9,0,,,,,
2-s2.0-85030680058,10.1159/000461570,,28982105,Impact of lipid-inflammatory-oxidative metabolism on auditory skills after hearing aid fitting in the elderly,ar,Article,Lessa A.H.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-11-01,1 November 2017,Audiology and Neurotology,14203030,13625,14219700,Journal,22,3,,146-153,,,1,0,,,,,
2-s2.0-85030324387,10.1055/s-0043-115739,,28950400,Standardized MET Value Underestimates the Energy Cost of Treadmill Running in Men,ar,Article,Ázara H.M.,,Centro Universitário Augusto Motta (UNISUAM),Rio de Janeiro,Brazil,,,,,2017-11-01,1 November 2017,International Journal of Sports Medicine,01724622,19864,14393964,Journal,38,12,,890-896,,,3,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85030322353,10.1055/s-0043-115737,,28950398,Cardiovascular Responses to Different Resistance Exercise Protocols in Elderly,ar,Article,Sardeli A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-11-01,1 November 2017,International Journal of Sports Medicine,01724622,19864,14393964,Journal,38,12,,928-936,,,35,0,,,,,
2-s2.0-85030318693,10.1055/s-0043-115736,,28950397,Urinary Incontinence in Physically Active Young Women: Prevalence and Related Factors,re,Review,Alves J.O.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2017-11-01,1 November 2017,International Journal of Sports Medicine,01724622,19864,14393964,Journal,38,12,,937-941,,,60,0,,,,,
2-s2.0-85030166073,10.1016/j.jphotobiol.2017.09.019,S1011134417306589,28968523,Raman spectroscopy applied to identify metabolites in urine of physically active subjects,ar,Article,Moreira L.P.,,Universidade Santa Cecilia,Santos,Brazil,,,,,2017-11-01,November 2017,Journal of Photochemistry and Photobiology B Biology,10111344,17622,18732682,Journal,176,,,92-99,,,36,0,,,,,
2-s2.0-85029679866,10.1055/s-0043-118010,,28922681,Exercise Training Protects Cardiomyocytes from Deleterious Effects of Palmitate,ar,Article,Alves M.N.M.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-11-01,1 November 2017,International Journal of Sports Medicine,01724622,19864,14393964,Journal,38,12,,949-953,,,2,0,,,,,
2-s2.0-85029677834,10.1055/s-0043-118009,,28922683,Reproducibility (Reliability and Agreement) of Post-exercise Hypotension,ar,Article,Fecchio R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-11-01,1 November 2017,International Journal of Sports Medicine,01724622,19864,14393964,Journal,38,13,,1029-1034,,,14,0,,,,,
2-s2.0-85029672167,10.1055/s-0043-116671,,28926870,Cardiovascular Responses to Resistance Exercise Performed with Large and Small Muscle Mass,ar,Article,Matos-Santos L.,,Universidade do Estado do Rio de Janeiro;Universidade Salgado de Oliveira,Rio de Janeiro;Sao Goncalo,Brazil;Brazil,,,,,2017-11-01,1 November 2017,International Journal of Sports Medicine,01724622,19864,14393964,Journal,38,12,,883-889,,,15,0,,,,,
2-s2.0-85029652253,10.1016/j.jphotobiol.2017.09.008,S101113441730307X,28941778,Photodynamic inactivation of conidia of the fungus Colletotrichum abscissum on Citrus sinensis plants with methylene blue under solar radiation,ar,Article,Gonzales J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-11-01,November 2017,Journal of Photochemistry and Photobiology B Biology,10111344,17622,18732682,Journal,176,,,54-61,,,40,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85029539422,10.1016/j.apmr.2017.06.018,S0003999317304744,28751254,Robotic Gait Training for Individuals With Cerebral Palsy: A Systematic Review and Meta-Analysis,re,Review,Carvalho I.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-11-01,November 2017,Archives of Physical Medicine and Rehabilitation,00039993,16270,1532821X,Journal,98,11,,2332-2344,,,74,0,,,,,
2-s2.0-85029515130,10.1016/j.jphotobiol.2017.09.009,S1011134417305717,28938202,Effect of different diode laser wavelengths on root dentin decontamination infected with Enterococcus faecalis,ar,Article,Borges C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-11-01,November 2017,Journal of Photochemistry and Photobiology B Biology,10111344,17622,18732682,Journal,176,,,1-8,,,17,0,,,,,
2-s2.0-85029383548,10.23736/S0022-4707.17.06940-7,,28085132,Peak versus mean propulsive power outputs: Which is more closely related to jump squat performance?,ar,Article,Loturco I.,,Universidade de São Paulo;Nucleus of High Performance in Sport,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2017-11-01,November 2017,Journal of Sports Medicine and Physical Fitness,00224707,19887,18271928,Journal,57,11,,1432-1444,,,10,0,,,,,
2-s2.0-85029368319,10.23736/S0022-4707.16.06836-5,,28085125,"Evaluation of hydration status by urine, body mass variation and plasma parameters during an official half-marathon",re,Review,Pereira E.R.,,Universidade Federal de Minas Gerais;University Center of Sete Lagoas,Belo Horizonte;Sete Lagoas,Brazil;Brazil,,,,,2017-11-01,November 2017,Journal of Sports Medicine and Physical Fitness,00224707,19887,18271928,Journal,57,11,,1499-1503,,,14,0,,,,,
2-s2.0-85028732046,10.1016/j.ptsp.2017.07.004,S1466853X16302024,28886473,Strategies for injury prevention in Brazilian football: Perceptions of physiotherapists and practices of premier league teams,ar,Article,Meurer M.,,Universidade Federal de Ciencias da Saúde de Porto Alegre,Porto Alegre,Brazil,,,,,2017-11-01,November 2017,Physical Therapy in Sport,1466853X,19912,18731600,Journal,28,,,1-8,,,42,0,,,,,
2-s2.0-85028343081,10.1016/j.apmr.2017.06.009,S0003999317304537,28705551,Effects of Progressive Resistance Training on Cardiovascular Autonomic Regulation in Patients With Parkinson Disease: A Randomized Controlled Trial,ar,Article,Kanegusuku H.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-11-01,November 2017,Archives of Physical Medicine and Rehabilitation,00039993,16270,1532821X,Journal,98,11,,2134-2141,,,40,0,,,,,
2-s2.0-85026463119,10.1002/jemt.22915,,28758716,TiF4 gel effects on tubular occlusion of eroded/abraded human dentin,ar,Article,Mantilla T.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-11-01,November 2017,Microscopy Research and Technique,1059910X,20920,10970029,Journal,80,11,,1182-1188,,,4,0,,,,,
2-s2.0-85026350198,10.1002/jemt.22911,,28752939,"Effect of organic silicon, methylsulfonylmethane, and glucosamine sulfate in mandibular bone defects in rats",ar,Article,de Sousa Rosa F.S.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-11-01,November 2017,Microscopy Research and Technique,1059910X,20920,10970029,Journal,80,11,,1161-1166,,,5,0,,,,,
2-s2.0-85026323298,10.1002/jemt.22913,,28742256,Effect of Chenopodium ambrosioides on the healing process of the in vivo bone tissue,ar,Article,Penha E.S.d.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2017-11-01,November 2017,Microscopy Research and Technique,1059910X,20920,10970029,Journal,80,11,,1167-1173,,,15,0,,,,,
2-s2.0-85026236583,10.1016/j.ultrasmedbio.2017.06.023,S0301562917302910,28756901,Respiratory Variation in Femoral Vein Diameter Has Moderate Accuracy as a Marker of Fluid Responsivity in Mechanically Ventilated Septic Shock Patients,ar,Article,Nedel W.L.,,Hospital Nossa Senhora da Conceicao,Tubarao,Brazil,,,,,2017-11-01,November 2017,Ultrasound in Medicine and Biology,03015629,35716,1879291X,Journal,43,11,,2713-2717,,,5,0,,,,,
2-s2.0-85023177059,10.1109/TMI.2017.2715826,,28641248,Method for Simulating Dose Reduction in Digital Breast Tomosynthesis,ar,Article,Borges L.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-11-01,November 2017,IEEE Transactions on Medical Imaging,02780062,16733,1558254X,Journal,36,11,7949104,2331-2342,,,20,0,,,,,
2-s2.0-85021707895,10.1016/j.apmr.2017.04.015,S0003999317303106,28526483,Effects of Air Stacking Maneuver on Cough Peak Flow and Chest Wall Compartmental Volumes of Subjects With Amyotrophic Lateral Sclerosis,ar,Article,Sarmento A.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2017-11-01,November 2017,Archives of Physical Medicine and Rehabilitation,00039993,16270,1532821X,Journal,98,11,,2237-2246.e1,,,16,0,,,,,
2-s2.0-85021088146,10.1249/MSS.0000000000001354,,28640061,Intermittent Standing but not a Moderate Exercise Bout Reduces Postprandial Glycemia,ar,Article,Benatti F.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-11-01,1 November 2017,Medicine and Science in Sports and Exercise,01959131,19894,15300315,Journal,49,11,,2305-2314,,,27,0,,,,,
2-s2.0-85020081501,10.1007/s00261-017-1198-0,,28580539,The light bulb sign in pheochromocytoma,re,Review,Fonseca E.K.U.N.,,Hospital Israelita Albert Einstein,Sao Paulo,Brazil,,,,,2017-11-01,1 November 2017,Abdominal Radiology,2366004X,21100454916,23660058,Journal,42,11,,2779,,,12,0,,,,,
2-s2.0-85019631534,10.1007/s00261-017-1191-7,,28528387,“Zebra pattern” in necrotizing enterocolitis,re,Review,Fonseca E.,,Hospital Israelita Albert Einstein,Sao Paulo,Brazil,,,,,2017-11-01,1 November 2017,Abdominal Radiology,2366004X,21100454916,23660058,Journal,42,11,,2776-2777,,,4,0,,,,,
2-s2.0-85015288899,10.1016/j.jvoice.2017.02.012,S0892199716305033,28318969,Auditory-Perceptual Evaluation of Voice Quality of Cochlear-implanted and Normal-hearing Individuals: A Reliability Study,ar,Article,Coelho A.,,Universidade de Brasília,Brasília,Brazil,,,,,2017-11-01,November 2017,Journal of Voice,08921997,13783,18734588,Journal,31,6,,774-774.e8,,,2,0,,,,,
2-s2.0-85014074415,10.1016/j.jvoice.2017.02.001,S0892199716305100,28262500,Cross-Cultural Adaptation and Validation of the Italian Version of the Voice Symptom Scale (I-VoiSS),ar,Article,Mozzanica F.,,Ospedale Luigi Sacco - Polo Universitario,Milan,Italy,,,,,2017-11-01,November 2017,Journal of Voice,08921997,13783,18734588,Journal,31,6,,773-773.e10,,,20,0,,,,,
2-s2.0-85005896314,10.1111/sms.12792,,27882611,Chronic lactate supplementation does not improve blood buffering capacity and repeated high-intensity exercise,ar,Article,Oliveira L.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-11-01,November 2017,Scandinavian Journal of Medicine and Science in Sports,09057188,20346,16000838,Journal,27,11,,1231-1239,,,25,0,,,,,
2-s2.0-85005767680,10.1111/sms.12793,,27882605,Placebo in sports nutrition: a proof-of-principle study involving caffeine supplementation,ar,Article,Saunders B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-11-01,November 2017,Scandinavian Journal of Medicine and Science in Sports,09057188,20346,16000838,Journal,27,11,,1240-1247,,,161,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84992533024,10.1111/sms.12734,,27430594,Dosages of cold-water immersion post exercise on functional and clinical responses: a randomized controlled trial,ar,Article,Machado A.F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-11-01,November 2017,Scandinavian Journal of Medicine and Science in Sports,09057188,20346,16000838,Journal,27,11,,1356-1363,,,52,0,,,,,
2-s2.0-84982860674,10.1111/sms.12737,,27485683,Distinct beneficial effects of continuous vs accumulated exercise training on cardiovascular risk factors in Wistar rats,ar,Article,Costa-Pereira L.V.,,Universidade Federal dos Vales do Jequitinhonha e Mucuri;Sociedade Brasileira de Fisiologia,Diamantina;Sao Paulo,Brazil;Brazil,,,,,2017-11-01,November 2017,Scandinavian Journal of Medicine and Science in Sports,09057188,20346,16000838,Journal,27,11,,1384-1394,,,6,0,,,,,
2-s2.0-84982311139,10.1111/sms.12745,,27541287,Effect of resistance training on phase angle in older women: A randomized controlled trial,ar,Article,Souza M.F.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2017-11-01,November 2017,Scandinavian Journal of Medicine and Science in Sports,09057188,20346,16000838,Journal,27,11,,1308-1316,,,77,0,,,,,
2-s2.0-85083938274,10.1007/978-981-10-4711-4,,,Preface,ed,Editorial,Maurya P.K.,,Universidade Federal de São Paulo;Amity University,Sao Paulo;Noida,Brazil;India,,,,,2017-10-24,24 October 2017,Oxidative Stress Diagnostic Methods and Applications in Medical Science,,21100853652,,Book,,,,v-vi,,,7,0,,,,,
2-s2.0-85042609033,10.1007/978-981-10-4711-4_3,,,Nanomaterials in antioxidant research,ch,Book Chapter,Arya A.,,DRDO Defence Institute of Physiology and Allied Sciences,New Delhi,India,,,,,2017-10-24,24 October 2017,Oxidative Stress Diagnostic Methods and Applications in Medical Science,,21100853652,,Book,,,,47-63,,,0,0,,,,,
2-s2.0-85042595073,10.1007/978-981-10-4711-4,,,Oxidative stress: Diagnostic methods and applications in medical science,bk,Book,Maurya P.K.,,Universidade Federal de São Paulo;Amity University,Sao Paulo;Noida,Brazil;India,,,,,2017-10-24,24 October 2017,Oxidative Stress Diagnostic Methods and Applications in Medical Science,,21100853652,,Book,,,,1-168,,,9,0,,,,,
2-s2.0-85042592343,10.1007/978-981-10-4711-4_1,,,Chemical biology of oxidative stress and its role in the pathophysiology of neuropsychiatric disorders,ch,Book Chapter,Chourasia D.,,"Devi Ahilya Vishwavidyalaya, Indore",Indore,India,,,,,2017-10-24,24 October 2017,Oxidative Stress Diagnostic Methods and Applications in Medical Science,,21100853652,,Book,,,,1-22,,,1,0,,,,,
2-s2.0-85042586052,10.1007/978-981-10-4711-4_2,,,Oxidative stress: Diagnostic methods and application in medical science,ch,Book Chapter,Dalal V.,,Indian Institute of Technology Roorkee,Roorkee,India,,,,,2017-10-24,24 October 2017,Oxidative Stress Diagnostic Methods and Applications in Medical Science,,21100853652,,Book,,,,23-45,,,9,0,,,,,
2-s2.0-85031923831,10.1186/s13102-017-0080-2,,,Could current factors be associated with retrospective sports injuries in Brazilian jiu-jitsu? A cross-sectional study,ar,Article,das Graças D.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2017-10-23,23 October 2017,BMC Sports Science Medicine and Rehabilitation,,21100397361,20521847,Journal,9,1,16,,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84994106769,10.1080/02640414.2016.1243799,,27809704,Reliability of meta-analyses to evaluate resistance training programmes,le,Letter,Arruda A.,,Universidade de Pernambuco,Recife,Brazil,,,,,2017-10-18,18 October 2017,Journal of Sports Sciences,02640414,21090,1466447X,Journal,35,20,,1982-1984,,,12,0,,,,,
2-s2.0-85015225121,10.1080/00140139.2017.1301575,,28271959,Anthropometry of Brazilian Air Force pilots,ar,Article,da Silva G.V.,,New York University;Brazilian Air Force University,New York;Rio de Janeiro,United States;Brazil,,,,,2017-10-03,3 October 2017,Ergonomics,00140139,29178,13665847,Journal,60,10,,1445-1457,,,16,0,,,,,
2-s2.0-85013393703,10.1080/00140139.2017.1293850,,28277169,Predicted endurance times during overhead work: influences of duty cycle and tool mass estimated using perceived discomfort,ar,Article,Sood D.,,Virginia Tech College of Engineering,Blacksburg,United States,,,,,2017-10-03,3 October 2017,Ergonomics,00140139,29178,13665847,Journal,60,10,,1405-1414,,,13,0,,,,,
2-s2.0-85033663228,10.1080/14643154.2017.1402549,,,Speech language group therapy in the context of written language for deaf subjects in Southern Brazil,ar,Article,Guarinello A.C.,,University Tuiuti do Paraná,Curitiba,Brazil,,,,,2017-10-02,2 October 2017,Deafness and Education International,14643154,15033,1557069X,Journal,19,3-4,,171-181,,,3,0,,,,,
2-s2.0-85030694838,10.1080/21695717.2017.1381490,,,Feasibility of virtual reality-based balance rehabilitation in adults with spinocerebellar ataxia: a prospective observational study,ar,Article,Santos G.,,"Instituto Federal de Educação, Ciência e Tecnologia do Paraná – IFPR",Curitiba,Brazil,,,,,2017-10-02,2 October 2017,Hearing Balance and Communication,21695717,21100235628,21695725,Journal,15,4,,244-251,,,16,0,,,,,
2-s2.0-85027847405,10.1080/15438627.2017.1365301,,28816503,Pubertal development of body size and soccer-specific functional capacities in adolescent players,ar,Article,Carvalho H.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-10-02,2 October 2017,Research in Sports Medicine,15438627,19916,15438635,Journal,25,4,,421-436,,,18,0,,,,,
2-s2.0-85017223494,10.1080/21679169.2017.1312516,,,Evaluation of the precision and accuracy of the DIPA software postural assessment protocol,ar,Article,Furlanetto T.S.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-10-02,2 October 2017,European Journal of Physiotherapy,21679169,21100235634,21679177,Journal,19,4,,179-184,,,15,0,,,,,
2-s2.0-85014546379,10.1080/14763141.2016.1246600,,28632052,Motor unit firing frequency of lower limb muscles during an incremental slide board skating test,ar,Article,Piucco T.,,University of Calgary;Universidade Federal de Santa Catarina,Calgary;Florianopolis,Canada;Brazil,,,,,2017-10-02,2 October 2017,Sports Biomechanics,14763141,21076,17526116,Journal,16,4,,540-551,,,4,0,,,,,
2-s2.0-85072651843,,,,Evaluation of monoaminergic levels after acute administration of standardized extract of Justicia pectoralis in mice,ar,Article,Venâncio E.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2017-10-01,October-December 2017,Revista Cubana De Farmacia,00347515,21828,15612988,Journal,51,4,,,,,1,0,,,,,
2-s2.0-85057413550,10.1519/JSC.0000000000002155,,28933717,Request for Clarification:,le,Letter,de Andrade Pereira R.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2017-10-01,1 October 2017,Journal of Strength and Conditioning Research,10648011,19889,15334295,Journal,31,10,,E84,,,0,0,,,,,
2-s2.0-85049908543,10.23736/S1973-9087.16.04534-2,,27996221,The practice of physical activity and cryotherapy in rheumatoid arthritis: systematic review,re,Review,Peres D.,,Université Marie et Louis Pasteur,Besancon,France,,,,,2017-10-01,October 2017,European Journal of Physical and Rehabilitation Medicine,19739087,11700154353,19739095,Journal,53,5,,775-787,,,18,0,,,,,
2-s2.0-85049907571,10.23736/S1973-9087.17.04543-9,,28382813,Oxygen uptake and body composition after aquatic physical training in women with fibromyalgia: a randomized controlled trial,ar,Article,Andrade C.P.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2017-10-01,October 2017,European Journal of Physical and Rehabilitation Medicine,19739087,11700154353,19739095,Journal,53,5,,751-758,,,14,0,,,,,
2-s2.0-85049901285,10.23736/S1973-9087.16.04148-4,,27050084,Comparison between two functional mobility scales for Parkinson's disease directly applied to physical therapy practice: cross-cultural adaptation and measurement properties,ar,Article,Santos M.P.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2017-10-01,October 2017,European Journal of Physical and Rehabilitation Medicine,19739087,11700154353,19739095,Journal,53,5,,664-675,,,2,0,,,,,
2-s2.0-85043714711,10.12965/jer.1735048.524,,,Short-term combined exercise training improves cardiorespiratory fitness and autonomic modulation in cancer patients receiving adjuvant therapy,ar,Article,Mostarda C.,,Universidade Federal do Maranhão;Laboratory of Cardiovascular Adaptations to Exercise (LACORE),Sao Luis;Sao Luis,Brazil;Brazil,,,,,2017-10-01,1 October 2017,Journal of Exercise Rehabilitation,2288176X,21100854952,22881778,Journal,13,5,,599-607,,,17,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85043691048,10.12965/jer.1735010.505,,,Effects of a short-term detraining period on muscle functionality and cognition of strength-trained older women: A preliminary report,ar,Article,Coelho Júnior H.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-10-01,1 October 2017,Journal of Exercise Rehabilitation,2288176X,21100854952,22881778,Journal,13,5,,559-567,,,11,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85043681938,10.12965/jer.1735046.523,,,Skin temperature response to unilateral training measured with infrared thermography,ar,Article,Escamilla-Galindo V.,,Universidad Politécnica de Madrid,Madrid,Spain,,,,,2017-10-01,1 October 2017,Journal of Exercise Rehabilitation,2288176X,21100854952,22881778,Journal,13,5,,526-534,,,33,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85043365930,10.1519/JSC.0000000000001719,,28933714,"HR, VO2, and RPE relationships in an aquatic incremental maximum test performed by young women",ar,Article,David G.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2017-10-01,October 2017,Journal of Strength and Conditioning Research,10648011,19889,15334295,Journal,31,10,,2852-2858,,,9,0,,,,,
