eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85008157485,10.1007/s10898-016-0493-6,,,Recent advances on the interval distance geometry problem,ar,Article,Gonçalves D.S.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-11-01,1 November 2017,Journal of Global Optimization,09255001,88345,15732916,Journal,69,3,,525-545,,,27,2,all,All Open Access,,,
2-s2.0-84976413672,10.1007/s10479-016-2261-x,,,New heuristics for the Bicluster Editing Problem,ar,Article,de Sousa Filho G.F.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2017-11-01,1 November 2017,Annals of Operations Research,02545330,23090,15729338,Journal,258,2,,781-814,,,6,0,,,,,
2-s2.0-84957549811,10.1007/s10479-016-2111-x,,,Index tracking with controlled number of assets using a hybrid heuristic combining genetic algorithm and non-linear programming,ar,Article,Sant’Anna L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-11-01,1 November 2017,Annals of Operations Research,02545330,23090,15729338,Journal,258,2,,849-867,,,39,0,,,,,
2-s2.0-85046682021,10.1109/EDOC.2017.12,,,Network Science Applied to Enterprise Architecture Analysis: Towards the Foundational Concepts,cp,Conference Paper,Santana A.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2017-10-30,30 October 2017,Proceedings 2017 IEEE 21st International Enterprise Distributed Object Computing Conference Edoc 2017,,21100859936,,Conference Proceeding,2017-January,,,10-19,,,6,0,,,,,
2-s2.0-85045571878,10.1109/EDOC.2017.15,,,From an Ontology of Service Contracts to Contract Modeling in Enterprise Architecture,cp,Conference Paper,Griffo C.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2017-10-30,30 October 2017,Proceedings 2017 IEEE 21st International Enterprise Distributed Object Computing Conference Edoc 2017,,21100859936,,Conference Proceeding,2017-January,,,40-49,,,33,0,,,,,
2-s2.0-85039964010,10.1109/ISC2.2017.8090817,,,A predictive policing application to support patrol planning in smart cities,cp,Conference Paper,Junior A.A.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2017-10-30,30 October 2017,2017 International Smart Cities Conference Isc2 2017,,21100844849,,Conference Proceeding,,,8090817,,,,25,0,,,,,
2-s2.0-85039949326,10.1109/ISC2.2017.8090820,,,A data integration approach for smart cities: The case of natal,cp,Conference Paper,Souza A.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2017-10-30,30 October 2017,2017 International Smart Cities Conference Isc2 2017,,21100844849,,Conference Proceeding,,,8090820,,,,16,0,,,,,
2-s2.0-85039940161,10.1109/ISC2.2017.8090832,,,Characterizing geo-located tweets in brazilian megacities,cp,Conference Paper,Pereira J.,,Universidade do Porto,Porto,Portugal,,,,,2017-10-30,30 October 2017,2017 International Smart Cities Conference Isc2 2017,,21100844849,,Conference Proceeding,,,8090832,,,,3,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85039934596,10.1109/ISC2.2017.8090818,,,Towards civic engagement in smart public security,cp,Conference Paper,Moreira B.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2017-10-30,30 October 2017,2017 International Smart Cities Conference Isc2 2017,,21100844849,,Conference Proceeding,,,8090818,,,,9,0,,,,,
2-s2.0-85040218475,10.1109/ICSTM.2017.8089124,,,"Science, technology and innovation exploration in biophotonics through a scientometric approach",cp,Conference Paper,Ruas T.L.,,College of Engineering and Computer Science,Dearborn,United States,,,,,2017-10-27,27 October 2017,2017 IEEE International Conference on Smart Technologies and Management for Computing Communication Controls Energy and Materials Icstm 2017 Proceedings,,21100845816,,Conference Proceeding,,,8089124,36-43,,,3,0,,,,,
2-s2.0-85039937837,10.1109/CloudNet.2017.8071546,,,Empowering applications with RFC 6897 to manage elephant flows in datacenter networks,cp,Conference Paper,Silva A.C.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2017-10-18,18 October 2017,Proceedings of the 2017 IEEE 6th International Conference on Cloud Networking Cloudnet 2017,,21100844874,,Conference Proceeding,,,8071546,,,,2,0,,,,,
2-s2.0-85018264755,10.1016/j.ejor.2017.04.016,S0377221717303491,,Increasing the efficiency in integer simulation optimization: Reducing the search space through data envelopment analysis and orthogonal arrays,ar,Article,Miranda R.d.C.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2017-10-16,16 October 2017,European Journal of Operational Research,03772217,22489,,Journal,262,2,,673-681,,,20,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85024500529,10.1080/00949655.2017.1351972,,,The Topp–Leone odd log-logistic family of distributions,ar,Article,Brito E.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2017-10-13,13 October 2017,Journal of Statistical Computation and Simulation,00949655,23559,15635163,Journal,87,15,,3040-3058,,,118,0,,,,,
2-s2.0-85023765255,10.1080/00949655.2017.1351562,,,An alternative method for evaluating stationarity in transition models,ar,Article,de Lara I.A.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-10-13,13 October 2017,Journal of Statistical Computation and Simulation,00949655,23559,15635163,Journal,87,15,,2962-2980,,,5,0,,,,,
2-s2.0-85022221200,10.1080/00949655.2017.1350678,,,EM-Type algorithms for heavy-tailed logistic mixed models,ar,Article,Santos C.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-10-13,13 October 2017,Journal of Statistical Computation and Simulation,00949655,23559,15635163,Journal,87,15,,2940-2961,,,3,0,,,,,
2-s2.0-85030707616,10.1038/sdata.2017.141,,28972575,Data Descriptor: A global database on freshwater fish species occurrence in drainage basins,ar,Article,Tedesco P.A.,,Université Toulouse III - Paul Sabatier,Toulouse,France,,,,,2017-10-03,3 October 2017,Scientific Data,,21100451321,20524463,Journal,4,,170141,,,,168,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85010700153,10.1080/02664763.2016.1238041,,,Statistical monitoring of a web server for error rates: a bivariate time-series copula-based modeling approach,ar,Article,Ara A.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2017-10-03,3 October 2017,Journal of Applied Statistics,02664763,12119,13600532,Journal,44,13,,2287-2300,,,6,0,,,,,
2-s2.0-84994868518,10.1080/02664763.2016.1254733,,,"A Bayesian model for multiple change point to extremes, with application to environmental and financial data",ar,Article,Nascimento F.F.d.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2017-10-03,3 October 2017,Journal of Applied Statistics,02664763,12119,13600532,Journal,44,13,,2410-2426,,,7,0,,,,,
2-s2.0-85041066333,10.1080/00031305.2016.1264316,,,Teaching Decision Theory Proof Strategies Using a Crowdsourcing Problem,ar,Article,Esteves L.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-10-02,2 October 2017,American Statistician,00031305,13631,15372731,Journal,71,4,,336-343,,,2,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85031090051,10.1080/10618600.2017.1322091,,,Efficient Bayesian Inference for Multivariate Factor Stochastic Volatility Models,ar,Article,Kastner G.,,WU Vienna University of Economics and Business,Vienna,Austria,,,,,2017-10-02,2 October 2017,Journal of Computational and Graphical Statistics,10618600,23863,15372715,Journal,26,4,,905-917,,,73,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85032977304,10.1590/S0034-759020170503,,,Organizing: Understanding interactions and practices of Grupo Galpão,ar,Article,de Castro Possas M.,,Universidade do Estado de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-10-01,1 October 2017,RAE Revista De Administracao De Empresas,00347590,21100212700,2178938X,Journal,57,5,,439-452,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85032951098,10.1590/S0034-759020170511,,,Measurement Error and Research Design: Filling the gap between theory and method,ar,Article,Da Costa Nogami V.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-10-01,1 October 2017,RAE Revista De Administracao De Empresas,00347590,21100212700,2178938X,Journal,57,5,,522-523,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85032947949,10.1590/S0034-759020170508,,,"Academic community, productivism and peer review",no,Note,Rigo A.S.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2017-10-01,1 October 2017,RAE Revista De Administracao De Empresas,00347590,21100212700,2178938X,Journal,57,5,,510-514,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85032944144,10.1590/S0034-759020170510,,,Rethinking and relearning in the post-digital era,ar,Article,De Almeida L.,,Joaquim Nabuco University Center,Recife,Brazil,,,,,2017-10-01,1 October 2017,RAE Revista De Administracao De Empresas,00347590,21100212700,2178938X,Journal,57,5,,520-521,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85032929965,10.1590/S0034-759020170507,,,Prospect theory: A parametric analysis of functional forms in Brazil,ar,Article,Lobel R.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-10-01,1 October 2017,RAE Revista De Administracao De Empresas,00347590,21100212700,2178938X,Journal,57,5,,495-509,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85032924911,10.1590/s0034-759020170506,,,THE taste transformation ritual in the specialty coffee market,ar,Article,Quintão R.T.,,Instituto Federal de Educação Tecnológica de São Paulo,"Jacareí, SP",Brazil,,,,,2017-10-01,1 October 2017,RAE Revista De Administracao De Empresas,00347590,21100212700,2178938X,Journal,57,5,,483-494,,,38,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85032885979,10.1590/S0034-759020170504,,,Diagnosing and analyzing of board directors' competences,ar,Article,das Neves A.,,International Space University,Sao Paulo,Brazil,,,,,2017-10-01,1 October 2017,RAE Revista De Administracao De Empresas,00347590,21100212700,2178938X,Journal,57,5,,453-469,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85032885428,10.1590/S0034-759020170509,,,Brazilian journals in administration: Relevance for whom?,no,Note,Saes M.S.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-10-01,1 October 2017,RAE Revista De Administracao De Empresas,00347590,21100212700,2178938X,Journal,57,5,,515-519,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85028603970,10.1007/s10957-017-1160-x,,,On the Local Convergence Analysis of the Gradient Sampling Method for Finite Max-Functions,ar,Article,Helou E.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-10-01,1 October 2017,Journal of Optimization Theory and Applications,00223239,23966,15732878,Journal,175,1,,137-157,,,8,0,,,,,
2-s2.0-85026734979,10.1016/j.jmapro.2017.07.029,S1526612517302311,,Laser additive processing of Fe-Si-B-Cu-Nb magnetic alloys,ar,Article,Conteri R.,,Universidade Estadual de Campinas;University of North Texas,Campinas;Denton,Brazil;United States,,,,,2017-10-01,October 2017,Journal of Manufacturing Processes,15266125,27677,,Journal,29,,,175-181,,,26,0,,,,,
2-s2.0-85023609408,10.1287/mnsc.2016.2498,,,Economic implications of nonlinear pricing kernels,ar,Article,Almeida C.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2017-10-01,October 2017,Management Science,00251909,21307,15265501,Journal,63,10,,3361-3380,,,25,0,,,,,
2-s2.0-85021844929,10.1002/asi.23853,,,Exploiting item co-utility to improve collaborative filtering recommendations,ar,Article,Bessa A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-10-01,October 2017,Journal of the Association for Information Science and Technology,23301635,21100307484,23301643,Journal,68,10,,2380-2393,,,3,0,,,,,
2-s2.0-85021354639,10.1111/rssa.12301,,,Small area models for skewed Brazilian business survey data,ar,Article,Moura F.A.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-10-01,October 2017,Journal of the Royal Statistical Society Series A Statistics in Society,09641998,13530,1467985X,Journal,180,4,,1039-1055,,,10,0,,,,,
2-s2.0-85021154057,10.1016/j.ecolind.2017.06.017,S1470160X17303606,,An improved macroinvertebrate multimetric index for the assessment of wadeable streams in the neotropical savanna,ar,Article,Silva D.R.O.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-10-01,October 2017,Ecological Indicators,1470160X,20292,,Journal,81,,,514-525,,,82,0,,,,,
2-s2.0-85021081523,10.1016/j.ecolind.2017.06.010,S1470160X17303539,,Odonata (Insecta) as a tool for the biomonitoring of environmental quality,ar,Article,Miguel T.B.,,Universidade do Estado de Mato Grosso,Caceres,Brazil,,,,,2017-10-01,October 2017,Ecological Indicators,1470160X,20292,,Journal,81,,,555-566,,,129,0,,,,,
2-s2.0-85020276909,10.1016/j.ecolind.2017.05.065,S1470160X17303205,,Conservation efforts based on local ecological knowledge: The role of social variables in identifying environmental indicators,ar,Article,Sobral A.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-10-01,October 2017,Ecological Indicators,1470160X,20292,,Journal,81,,,171-181,,,34,0,,,,,
2-s2.0-85019987751,10.1016/j.ecolind.2017.05.050,S1470160X17303059,,"Thermal stress, thermal safety margins and acclimation capacity in tropical shallow waters—An experimental approach testing multiple end-points in two common fish",ar,Article,Madeira C.,,Faculdade de Ciências da Universidade de Lisboa;Faculdade de Ciências e Tecnologia da Universidade Nova de Lisboa,Lisbon;Caparica,Portugal;Portugal,,,,,2017-10-01,October 2017,Ecological Indicators,1470160X,20292,,Journal,81,,,146-158,,,34,0,,,,,
2-s2.0-85018724149,10.1016/j.cor.2017.04.013,S0305054817301041,,Exact computational solution of Modularity Density Maximization by effective column generation,ar,Article,Santiago R.,,Universidade Federal do Rio Grande do Sul;Universidade do Vale do Itajai,Porto Alegre;Itajai,Brazil;Brazil,,,,,2017-10-01,1 October 2017,Computers and Operations Research,03050548,24355,,Journal,86,,,18-29,,,9,0,,,,,
2-s2.0-85018438152,10.1016/j.ins.2017.04.037,S0020025517306941,,Choquet based TOPSIS and TODIM for dynamic and heterogeneous decision making with criteria interaction,ar,Article,Lourenzutti R.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2017-10-01,1 October 2017,Information Sciences,00200255,15134,,Journal,408,,,41-69,,,131,0,,,,,
2-s2.0-85016451401,10.1016/j.ejor.2017.03.020,S0377221717302242,,Integer programming techniques for educational timetabling,ar,Article,Fonseca G.H.G.,,Technical University of Denmark;Universidade Federal de Minas Gerais;Universidade Federal de Ouro Preto,Lyngby;Belo Horizonte;Ouro Preto,Denmark;Brazil;Brazil,,,,,2017-10-01,1 October 2017,European Journal of Operational Research,03772217,22489,,Journal,262,1,,28-39,,,30,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85013073216,10.1002/mde.2843,,,"Risk Aversion, the Disposition Effect, and Group Decision Making: An Experimental Analysis",ar,Article,Prates W.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-10-01,October 2017,Managerial and Decision Economics,01436570,21774,10991468,Journal,38,7,,1033-1045,,,7,0,,,,,
2-s2.0-85047562130,10.1016/j.ifacsc.2017.05.002,S2468601817300172,,H∞-filtering for Markov jump linear systems with partial information on the jump parameter,ar,Article,de Oliveira A.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-30,30 September 2017,IFAC Journal of Systems and Control,,21101063736,24686018,Journal,1,,,13-23,,,18,0,,,,,
2-s2.0-85032255216,10.1088/1742-5468/aa85ca,,,Boundary algebraic Bethe Ansatz for a nineteen vertex model with Uq [osp(2|2)(2)] symmetry,ar,Article,Vieira R.S.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2017-09-27,27 September 2017,Journal of Statistical Mechanics Theory and Experiment,,145274,17425468,Journal,2017,9,093107,,,,0,0,,,,,
2-s2.0-85024487614,10.1080/00949655.2017.1350679,,,Improving estimation for beta regression models via EM-algorithm and related diagnostic tools,ar,Article,Barreto-Souza W.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-09-22,22 September 2017,Journal of Statistical Computation and Simulation,00949655,23559,15635163,Journal,87,14,,2847-2867,,,7,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85021830019,10.1080/00949655.2017.1344239,,,Cubic rank transmuted distributions: inferential issues and applications,ar,Article,Granzotto D.C.T.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2017-09-22,22 September 2017,Journal of Statistical Computation and Simulation,00949655,23559,15635163,Journal,87,14,,2760-2778,,,65,0,,,,,
2-s2.0-85032293554,10.1088/1742-5468/aa8198,,,Role of dimensionality in preferential attachment growth in the Bianconi-Barabási model,ar,Article,Nunes T.C.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2017-09-18,18 September 2017,Journal of Statistical Mechanics Theory and Experiment,,145274,17425468,Journal,2017,9,093402,,,,19,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85032283068,10.1109/IEEE.ICIOT.2017.11,,,Securing IoT-based cyber-physical human systems against collaborative attacks,cp,Conference Paper,Kumar S.A.P.,,Coastal Carolina University,Conway,United States,,,,,2017-09-15,15 September 2017,Proceedings 2017 IEEE 2nd International Congress on Internet of Things Iciot 2017,,21100835677,,Conference Proceeding,,,8039049,9-16,,,20,0,,,,,
2-s2.0-85020925655,10.1016/j.knosys.2017.06.016,S0950705117302903,,Using bipartite heterogeneous networks to speed up inductive semi-supervised learning and improve automatic text categorization,ar,Article,Geraldeli Rossi R.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2017-09-15,15 September 2017,Knowledge Based Systems,09507051,24772,,Journal,132,,,94-118,,,7,0,,,,,
2-s2.0-85032287843,10.1109/ICCCN.2017.8038459,,,An approach for reducing energy consumption in dependable virtual network embedding,cp,Conference Paper,Lira V.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-09-14,14 September 2017,2017 26th International Conference on Computer Communications and Networks ICCCN 2017,,21100835670,,Conference Proceeding,,,8038459,,,,1,0,,,,,
2-s2.0-85032281448,10.1109/ICCCN.2017.8038394,,,The computer for the 21st century: Security & privacy challenges after 25 years,cp,Conference Paper,Oliveira L.B.,,UFMG,Minas Gerais,Brazil,,,,,2017-09-14,14 September 2017,2017 26th International Conference on Computer Communications and Networks ICCCN 2017,,21100835670,,Conference Proceeding,,,8038394,,,,5,0,,,,,
2-s2.0-85032272779,10.1109/ICCCN.2017.8038460,,,Constant time weighted frequency estimation for virtual network functionalities,cp,Conference Paper,Einziger G.,,Nokia Bell Labs,Murray,United States,,,,,2017-09-14,14 September 2017,2017 26th International Conference on Computer Communications and Networks ICCCN 2017,,21100835670,,Conference Proceeding,,,8038460,,,,6,0,,,,,
2-s2.0-85032337246,10.1109/SERVICES.2017.21,,,Improving Cloud Computing Virtual Machines Balancing through Hosts and Virtual Machines Similarities,cp,Conference Paper,Brascher G.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-09-13,13 September 2017,Proceedings 2017 IEEE 13th World Congress on Services Services 2017,,21100835727,,Conference Proceeding,,,8036725,76-85,,,1,0,,,,,
2-s2.0-85032389706,10.1109/HPCS.2017.110,,,Extending openacc for efficient stencil code generation and execution by skeleton frameworks,cp,Conference Paper,Pereira A.D.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-09-12,12 September 2017,Proceedings 2017 International Conference on High Performance Computing and Simulation Hpcs 2017,,21100835699,,Conference Proceeding,,,8035149,719-726,,,7,0,,,,,
2-s2.0-85032371213,10.1109/HPCS.2017.123,,,A fast CUDA-based implementation for the euclidean distance transform,cp,Conference Paper,Zampirolli F.D.A.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2017-09-12,12 September 2017,Proceedings 2017 International Conference on High Performance Computing and Simulation Hpcs 2017,,21100835699,,Conference Proceeding,,,8035162,815-818,,,13,0,,,,,
2-s2.0-85032366222,10.1109/HPCS.2017.127,,,A performance evaluation of an automatic web services composition system,cp,Conference Paper,Pinto A.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2017-09-12,12 September 2017,Proceedings 2017 International Conference on High Performance Computing and Simulation Hpcs 2017,,21100835699,,Conference Proceeding,,,8035166,839-845,,,3,0,,,,,
2-s2.0-85032361740,10.1109/HPCS.2017.97,,,Improving the network performance of a container-based cloud environment for hadoop systems,cp,Conference Paper,Rista C.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-09-12,12 September 2017,Proceedings 2017 International Conference on High Performance Computing and Simulation Hpcs 2017,,21100835699,,Conference Proceeding,,,8035136,619-626,,,15,0,,,,,
2-s2.0-85032337119,10.1109/HPCS.2017.34,,,A grasp heuristic in the choice of clusterheads for wireless sensor networks provided as a service,cp,Conference Paper,Frinhani R.D.M.D.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2017-09-12,12 September 2017,Proceedings 2017 International Conference on High Performance Computing and Simulation Hpcs 2017,,21100835699,,Conference Proceeding,,,8035073,160-167,,,2,0,,,,,
2-s2.0-85032328887,10.1109/HPCS.2017.154,,,Multicore/manycore parallel traversal of large forests of regression trees,cp,Conference Paper,Lettich F.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2017-09-12,12 September 2017,Proceedings 2017 International Conference on High Performance Computing and Simulation Hpcs 2017,,21100835699,,Conference Proceeding,,,8035185,915,,,2,0,,,,,
2-s2.0-84992184209,10.1080/02664763.2016.1247788,,,Partially linear models and their applications to change point detection of chemical process data,ar,Article,Ferreira C.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2017-09-10,10 September 2017,Journal of Applied Statistics,02664763,12119,13600532,Journal,44,12,,2125-2141,,,3,0,,,,,
2-s2.0-85032381910,10.1109/BigDataCongress.2017.31,,,CEPaaS: Complex Event Processing as a Service,cp,Conference Paper,Higashino W.A.,,Western University,London,Canada,,,,,2017-09-07,7 September 2017,Proceedings 2017 IEEE 6th International Congress on Big Data Bigdata Congress 2017,,21100835702,,Conference Proceeding,,,8029323,169-176,,,7,0,,,,,
2-s2.0-85032357425,10.1109/Trustcom/BigDataSE/ICESS.2017.333,,,Automatically design distance functions for graph-based semi-supervised learning,cp,Conference Paper,Miquilini P.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-09-07,7 September 2017,Proceedings 16th IEEE International Conference on Trust Security and Privacy in Computing and Communications 11th IEEE International Conference on Big Data Science and Engineering and 14th IEEE International Conference on Embedded Software and Systems Trustcom Bigdatase Icess 2017,,21100835695,,Conference Proceeding,,,8029536,933-940,,,1,0,,,,,
2-s2.0-85032331342,10.1109/Trustcom/BigDataSE/ICESS.2017.334,,,GEEK: Grammatical evolution for automatically evolving kernel functions,cp,Conference Paper,Sousa A.D.M.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-09-07,7 September 2017,Proceedings 16th IEEE International Conference on Trust Security and Privacy in Computing and Communications 11th IEEE International Conference on Big Data Science and Engineering and 14th IEEE International Conference on Embedded Software and Systems Trustcom Bigdatase Icess 2017,,21100835695,,Conference Proceeding,,,8029537,941-948,,,4,0,,,,,
2-s2.0-85028815857,10.1038/sdata.2017.123,,28872632,"AmphiBIO, a global database for amphibian ecological traits",ar,Article,Oliveira B.F.,,University of Florida;Universidade Federal do Rio Grande do Norte,Gainesville;Natal,United States;Brazil,,,,,2017-09-05,5 September 2017,Scientific Data,,21100451321,20524463,Journal,4,,170123,,,,199,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85021199883,10.1080/07362994.2017.1321489,,,Central limit results for jump diffusions with mean field interaction and a common factor,ar,Article,Budhiraja A.,,College of Arts & Sciences,Chapel Hill,United States,,,,,2017-09-03,3 September 2017,Stochastic Analysis and Applications,07362994,26928,15329356,Journal,35,5,,767-802,,,3,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85006905973,10.1080/00207543.2016.1268729,,,The extent of knowledge of Quick Response Manufacturing principles: an exploratory transnational study,ar,Article,Godinho Filho M.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2017-09-02,2 September 2017,International Journal of Production Research,00207543,27656,1366588X,Journal,55,17,,4891-4911,,,18,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85052824987,10.1007/s40745-017-0104-5,,,Three Decades of Business Activity Evolution in Curitiba: A Case Study,ar,Article,Kozievitch N.P.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2017-09-01,1 September 2017,Annals of Data Science,21985804,21101023806,21985812,Journal,4,3,,307-327,,,2,0,,,,,
2-s2.0-85042943194,10.1590/0101-7438.2017.037.03.0571,,,Multicommodity network flows with nonconvex arc costs,ar,Article,Mahey P.,,Université Clermont Auvergne,Clermont-Ferrand,France,,,,,2017-09-01,September-December 2017,Pesquisa Operacional,01017438,5000153602,16785142,Journal,37,3,,571-595,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85042938042,10.1590/0101-7438.2017.037.03.0435,,,"Optimization in networks: Modeling, algorithms and applications",ed,Editorial,Mahey P.,,Université Clermont Auvergne,Clermont-Ferrand,France,,,,,2017-09-01,September-December 2017,Pesquisa Operacional,01017438,5000153602,16785142,Journal,37,3,,435-436,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85042929101,10.1590/0101-7438.2017.037.03.0525,,,Cost-effective bandwidth provisioning in microwave wireless networks under unreliable channel conditions,ar,Article,Jaumard B.,,Concordia University,Montreal,Canada,,,,,2017-09-01,September-December 2017,Pesquisa Operacional,01017438,5000153602,16785142,Journal,37,3,,525-544,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85042924523,10.1590/0101-7438.2017.037.03.0437,,,Computing max flows through cut nodes,ar,Article,Araujo J.P.d.F.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-09-01,September-December 2017,Pesquisa Operacional,01017438,5000153602,16785142,Journal,37,3,,437-453,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85042922585,10.1590/0101-7438.2017.037.03.0545,,,Column generation based algorithms for the capacitated multi-layer network design with unsplittable demands,ar,Article,Benhamiche A.,,Orange Labs,Issy-les-Moulineaux,France,,,,,2017-09-01,September-December 2017,Pesquisa Operacional,01017438,5000153602,16785142,Journal,37,3,,545-570,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85036479423,10.1287/ijoc.2017.0754,,,Graphics processing unit algorithm to solve the quadratic assignment problem using level-2 reformulation-linearization technique,ar,Article,Gonçalves A.D.,,Uni-versidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-09-01,Fall 2017,Informs Journal on Computing,10919856,25040,15265528,Journal,29,4,,676-687,,,8,0,,,,,
2-s2.0-85029659340,10.1002/ev.20252,,,Freirean Pedagogy in Street Education: Unveiling the Impact on Street Children in Brazil,ar,Article,Firme T.P.,,Roberto Marinho Foundation,,Brazil,,,,,2017-09-01,Fall 2017,New Directions for Evaluation,10976736,5600155030,1534875X,Journal,2017,155,,31-47,,,0,0,,,,,
2-s2.0-85029657831,10.1002/ev.20253,,,The Global Impact of Freire's Pedagogy,ar,Article,Gadotti M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,Fall 2017,New Directions for Evaluation,10976736,5600155030,1534875X,Journal,2017,155,,17-30,,,15,0,,,,,
