eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85010407961,10.1016/B978-0-323-49782-4.00004-8,B9780323497824000048,,Nanostructured films: Langmuir-Blodgett (LB) and layer-by-layer (LbL) techniques,ch,Book Chapter,De Oliveira R.F.,,Laboratório Nacional de Nanotecnologia,Campinas,Brazil,,,,,2017-01-01,2017,Nanostructures,,21100930870,,Book,,,,105-123,,,16,0,,,,,
2-s2.0-85010402407,10.1016/B978-0-323-49782-4.00001-2,B9780323497824000012,,Basic Concepts and Principles,ch,Book Chapter,Simões F.R.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-01-01,2017,Nanostructures,,21100963222,,Book,,,,1-32,,,1,0,,,,,
2-s2.0-85010380205,10.1016/B978-0-323-49782-4.00003-6,B9780323497824000036,,Electrochemical Synthesis of Nanostructured Materials,ch,Book Chapter,Trivinho-Strixino F.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2017-01-01,2017,Nanostructures,,21100963222,,Book,,,,53-103,,,15,0,,,,,
2-s2.0-85010332661,10.1016/B978-0-323-49782-4.00007-3,B9780323497824000073,,Nanocomposites of polymer matrices and lamellar clays,ch,Book Chapter,Passador F.R.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-01-01,2017,Nanostructures,,21100963222,,Book,,,,187-207,,,23,0,,,,,
2-s2.0-85010303947,10.1016/B978-0-323-49782-4.00009-7,B9780323497824000097,,Carbon-based nanomaterials,ch,Book Chapter,Siqueira J.R.,,Universidade Federal do Triangulo Mineiro,Uberaba,Brazil,,,,,2017-01-01,2017,Nanostructures,,21100963222,,Book,,,,233-249,,,69,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85010301106,10.1140/epjc/s10052-016-4571-1,,,Charged-particle multiplicities in proton–proton collisions at √s=0.9 to 8 TeV,ar,Article,Adam J.,,Czech Technical University in Prague,Prague,Czech Republic,,,,,2017-01-01,1 January 2017,European Physical Journal C,14346044,27545,14346052,Journal,77,1,33,,,,92,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85010299051,10.1016/B978-0-12-800850-8.00005-3,B9780128008508000053,,Methods of Evaluation of Fruit Wines,ch,Book Chapter,Dias D.R.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2017-01-01,2017,Science and Technology of Fruit Wine Production,,21100954278,,Book,,,,227-252,,,20,0,,,,,
2-s2.0-85010280722,10.1016/B978-0-323-49782-4.00008-5,B9780323497824000085,,Mathematical fundamentals of nanotechnology,ch,Book Chapter,Marchiori R.,,Federal University of Rondônia,"Nova Morada, Rolim de Moura, RO",Brazil,,,,,2017-01-01,2017,Nanostructures,,21100963222,,Book,,,,209-232,,,6,0,,,,,
2-s2.0-85010222450,10.1016/j.jallcom.2017.01.053,S0925838817300737,,Wasp waisted-like hysteresis loops observed in the γ-Fe2MnGa compound,ar,Article,Andrez J.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2017-01-01,2017,Journal of Alloys and Compounds,09258388,12325,,Journal,701,,,366-371,,,14,0,,,,,
2-s2.0-85010192523,10.3762/bjnano.8.10,,,Impact of surface wettability on S-layer recrystallization: A real-time characterization by QCM-D,ar,Article,Iturri J.,,BOKU University,Vienna,Austria,,,,,2017-01-01,2017,Beilstein Journal of Nanotechnology,,19700190315,21904286,Journal,8,1,,91-98,,,13,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85010049714,10.1007/978-3-319-50340-0_39,,,Engineering challenging entrepreneurship practice,cp,Conference Paper,Ciampi M.,,World Council on Systems Engineering and Technology Information,Sao Paulo,Brazil,,,,,2017-01-01,2017,Advances in Intelligent Systems and Computing,21945357,5100152904,,Book Series,545,,,444-452,,,3,0,,,,,
2-s2.0-85010022703,10.1166/jnn.2017.12646,,29671983,Development of bioactive nanopeptide of microalgal origin,ar,Article,Lisboa C.R.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2017-01-01,2017,Journal of Nanoscience and Nanotechnology,15334880,28546,15334899,Journal,17,2,,1025-1030,,,3,0,,,,,
2-s2.0-85010021721,10.1109/TCOMM.2016.2616136,,,An Adaptive Transmission Scheme for Amplify-and-Forward Relaying Networks,ar,Article,Osorio D.P.M.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2017-01-01,January 2017,IEEE Transactions on Communications,00906778,18931,,Journal,65,1,7587392,66-78,,,14,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85009986088,10.1016/j.energy.2017.01.064,S0360544217300646,,The impact of energy storage in power systems: The case of Brazil's Northeastern grid,ar,Article,Oliveira I.A.d.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-01-01,2017,Energy,03605442,29348,,Journal,122,,,50-61,,,11,0,,,,,
2-s2.0-85009967838,10.1016/j.ijheatmasstransfer.2017.01.008,S0017931016325972,,Geometrical evaluation of T-shaped high conductive pathway with thermal contact resistance for cooling of heat-generating medium,ar,Article,Lorenzini G.,,Università di Parma,Parma,Italy,,,,,2017-01-01,2017,International Journal of Heat and Mass Transfer,00179310,20448,,Journal,108,,,1884-1893,,,34,0,,,,,
2-s2.0-85009965989,10.1016/j.energy.2017.01.012,S0360544217300129,,Assessing the potential role of concentrated solar power (CSP) for the northeast power system of Brazil using a detailed power system model,ar,Article,Fichter T.,,Deutsches Zentrum für Luft- und Raumfahrt (DLR),Koln,Germany,,,,,2017-01-01,2017,Energy,03605442,29348,,Journal,121,,,695-715,,,32,0,,,,,
2-s2.0-85009959851,10.1016/B978-0-08-100409-8.00013-9,B9780081004098000139,,Rubber nanocomposites with nanocellulose,ch,Book Chapter,Nunes R.C.R.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-01-01,2017,Progress in Rubber Nanocomposites,,21100954315,,Book,,,,463-494,,,44,0,,,,,
2-s2.0-85009949370,10.1016/B978-0-08-100409-8.00009-7,B9780081004098000097,,Rubber nanocomposites with metal oxides as nanofillers,ch,Book Chapter,Soares B.G.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-01-01,2017,Progress in Rubber Nanocomposites,,21100930694,,Book,,,,285-318,,,5,0,,,,,
2-s2.0-85009921505,10.1016/j.ijheatmasstransfer.2016.12.070,S0017931016325467,,Two-dimensional porosity optimization of saturated porous media for maximal thermal performance under forced convection,ar,Article,Hobold G.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-01-01,2017,International Journal of Heat and Mass Transfer,00179310,20448,,Journal,108,,,1689-1701,,,6,0,,,,,
2-s2.0-85009917994,10.1016/B978-0-08-100741-9.00006-1,B9780081007419000061,,Perspectives of bioinspired materials in regenerative medicine,ch,Book Chapter,Chaves Filho G.P.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2017-01-01,2017,Bioinspired Materials for Medical Applications,,21100954150,,Book,,,,139-175,,,0,0,,,,,
2-s2.0-85009893938,10.1016/B978-0-08-100309-1.00020-1,B9780081003091000201,,The Effects of Non-Equilibrium States and Storage Conditions on Glass Transitions in Food,ch,Book Chapter,Telis V.R.N.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-01-01,2017,Non Equilibrium States and Glass Transitions in Foods Processing Effects and Product Specific Implications,,21100953947,,Book,,,,379-403,,,4,0,,,,,
2-s2.0-85009851624,10.1016/B978-0-08-100309-1.00017-1,B9780081003091000171,,Implications of Non-Equilibrium States and Glass Transitions in Frozen and Dried Fish and Meat Products,ch,Book Chapter,Kurozawa L.E.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2017-01-01,2017,Non Equilibrium States and Glass Transitions in Foods Processing Effects and Product Specific Implications,,21100953947,,Book,,,,325-348,,,10,0,,,,,
2-s2.0-85009831582,10.4028/www.scientific.net/MSF.881.427,,,Viability of sugarcane bagasse ash as precursor material to solar absorbers films,cp,Conference Paper,De Medeiros I.D.M.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,427-432,,,1,0,,,,,
2-s2.0-85009830724,10.4028/www.scientific.net/MSF.881.12,,,Gamma-alumina synthesis from ceramic powders of pseudoboehmite obtained by the sol-gel process,cp,Conference Paper,Andrades R.C.,,Mackenzie,Sao Paulo,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,12-17,,,3,0,,,,,
2-s2.0-85009830194,10.4028/www.scientific.net/MSF.881.206,,,Evaluation of filtration properties of clay suspensions under different thermic conditions,cp,Conference Paper,Nascimento R.C.A.M.,,Bairro Universitário,Campina Grande,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,206-211,,,0,0,,,,,
2-s2.0-85009829602,10.4028/www.scientific.net/MSF.881.18,,,Effect of iron and vanadium on the phase transition of titanium dioxide obtained by polymeric precursor method,cp,Conference Paper,De Carli E.F.,,275 - Centro,,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,18-23,,,1,0,,,,,
2-s2.0-85009829588,10.4028/www.scientific.net/MSF.881.159,,,Synthesis and characterization of a nanostructured matrix of hydrated calcium phosphate,cp,Conference Paper,Possamai M.D.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,159-164,,,0,0,,,,,
2-s2.0-85009827971,10.4028/www.scientific.net/MSF.881.218,,,Organophilization process and characterization of palygorskite clay (Attapulgite),cp,Conference Paper,Silva V.C.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,218-223,,,5,0,,,,,
2-s2.0-85009826720,10.4028/www.scientific.net/MSF.881.351,,,Evaluation of incorporation of dregs in mortar production in replacement of hydrated lime,cp,Conference Paper,Santos R.F.,,Campus Universitário,Vicosa,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,351-356,,,3,0,,,,,
2-s2.0-85009823779,10.4028/www.scientific.net/MSF.881.459,,,Graphite dispersions as a basis for development of high thermal conductivity fluids,cp,Conference Paper,Potensa B.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,459-463,,,0,0,,,,,
2-s2.0-85009823723,10.4028/www.scientific.net/MSF.881.307,,,Development of WC-Fe3Al composites by spark plasma sintering process,cp,Conference Paper,Ybarra L.A.C.,,Universidade Federal do ABC;Universidade Nove de Julho,Santo Andre;Sao Paulo,Brazil;Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,307-312,,,1,0,,,,,
2-s2.0-85009820792,10.4028/www.scientific.net/MSF.881.259,,,Effect of flat glass powder on the slump test and microstructure of portland cement concrete,cp,Conference Paper,Miranda Júnior E.J.P.,,IFMA,Codó,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,259-264,,,1,0,,,,,
2-s2.0-85009820680,10.4028/www.scientific.net/MSF.881.422,,,Microstructural evaluation of clayey ceramic incorporated with sludge from paper manufacturing,cp,Conference Paper,Vieira C.M.F.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,422-426,,,0,0,,,,,
2-s2.0-85009820370,10.4028/www.scientific.net/MSF.881.58,,,Organic additives used as binders and pore-forming elements of TIO2 ceramics,cp,Conference Paper,Santana J.G.A.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,58-63,,,0,0,,,,,
2-s2.0-85009819020,10.4028/www.scientific.net/MSF.881.171,,,Part I - Sinterability of calcium phosphate biomaterials obtained from fossilized calcareous shells for biomedical applications,cp,Conference Paper,Mamani C.T.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,171-175,,,0,0,,,,,
2-s2.0-85009818601,10.4028/www.scientific.net/MSF.881.212,,,Influence of calcite in the filtration properties of clay dispersions,cp,Conference Paper,Castro Nóbrega K.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,212-217,,,0,0,,,,,
2-s2.0-85009818562,10.4028/www.scientific.net/MSF.881.313,,,Al2O3-YAG biphasic composite phase determination using rietveld method measurements,cp,Conference Paper,Cabral R.F.,,Centro Universitário de Volta Redonda;Centro Universitário Geraldo Di Biase,Volta Redonda;Barra do Pirai,Brazil;Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,313-317,,,1,0,,,,,
2-s2.0-85009817019,10.4028/www.scientific.net/MSF.881.176,,,Infiltrated spinel-based ceramic (MgAl2O4) for dental application,cp,Conference Paper,Magnago R.d.O.,,Universidade do Estado do Rio de Janeiro;Centro Universitário de Volta Redonda,Rio de Janeiro;Volta Redonda,Brazil;Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,176-180,,,3,0,,,,,
2-s2.0-85009816414,10.4028/www.scientific.net/MSF.881.383,,,Use of sugarcane bagasse ashes as raw material in the replacement of fluxes for applications on porcelain tile,cp,Conference Paper,Paranhos R.J.S.,,"Universidade Federal do Rio Grande do Norte;Instituto Federal de Educação, Ciência e Tecnologia da Bahia – IFBA",Natal;Salvador,Brazil;Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,383-386,,,5,0,,,,,
2-s2.0-85009815242,10.4028/www.scientific.net/MSF.881.491,,,Xling and raman spectroscopy studies of Ce0.08Fe0.02O2-δ nanoparticles prepared by a sol-gel-based method,cp,Conference Paper,Ferreira N.S.,,Universidade Federal do Amapa,Macapa,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,491-496,,,1,0,,,,,
2-s2.0-85009812150,10.1140/epjc/s10052-016-4504-z,,,Measurements of the tt¯ production cross section in lepton+jets final states in pp collisions at 8 TeV and ratio of 8 to 7 TeV cross sections,ar,Article,Khachatryan V.,,Yerevan Physics Institute,Yerevan,Armenia,,,,,2017-01-01,1 January 2017,European Physical Journal C,14346044,27545,14346052,Journal,77,1,15,,,,40,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85009812143,10.1007/s00170-016-8809-8,,,A QFD-based approach to support sustainable product-service systems conceptual design,ar,Article,Sousa-Zomer T.T.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-01-01,1 January 2017,International Journal of Advanced Manufacturing Technology,02683768,20428,14333015,Journal,88,1-4,,701-717,,,92,0,,,,,
2-s2.0-85009810471,10.4028/www.scientific.net/MSF.881.52,,,Porous ceramics obtained by slip/starch casting consolidation method (SSCC),cp,Conference Paper,Fernandes R.S.,,Universidade Federal de Alfenas,Alfenas,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,52-57,,,1,0,,,,,
2-s2.0-85009810364,10.4028/www.scientific.net/MSF.881.323,,,MgAl2O4-ZrO2(Y2O3) ceramic composite: Sintering and characterization,cp,Conference Paper,dos Santos C.,,Universidade do Estado do Rio de Janeiro;Centro Universitário de Volta Redonda (UniFOA),Rio de Janeiro;Volta Redonda,Brazil;Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,323-328,,,0,0,,,,,
2-s2.0-85009809675,10.4028/www.scientific.net/MSF.881.295,,,Use of composite SiO2 (62-68)-MgO + CaO (29-39) in ceramic protection mass injection machines in the iron notch and liquid slag hole in blast furnaces,cp,Conference Paper,Magnago R.d.O.,,Universidade do Estado do Rio de Janeiro;Centro Universitário de Volta Redonda (UniFOA),Rio de Janeiro;Volta Redonda,Brazil;Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,295-299,,,0,0,,,,,
2-s2.0-85009809663,10.4028/www.scientific.net/MSF.881.475,,,Effect of multi walled carbon nanotubes incorporated on refractory castables,cp,Conference Paper,De Oliveira N.R.,,"Center of Nuclear Technology Development, Belo Horizonte;Magnesita Refratários S.A.",Belo Horizonte;,Brazil;Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,475-480,,,1,0,,,,,
2-s2.0-85009808458,10.4028/www.scientific.net/MSF.881.447,,,The use of long chain diol for obtaining nickel embedded in silica-carbon matrix through the polymeric precursor method,cp,Conference Paper,Fischer E.K.,,275 - Centro,,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,447-452,,,0,0,,,,,
2-s2.0-85009808198,10.4028/www.scientific.net/MSF.881.239,,,Pozzolanicity evaluation of mineral additions by electrical conductivity measurements,cp,Conference Paper,Cedrim F.A.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,239-244,,,3,0,,,,,
2-s2.0-85009806843,10.4028/www.scientific.net/MSF.881.123,,,Synthesis and characterization of nickel manganite ceramics by polymeric precursors method,cp,Conference Paper,de Oliveira A.C.B.,,Instituto Federal de Pernambuco,Recife,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,123-127,,,1,0,,,,,
2-s2.0-85009804813,10.4028/www.scientific.net/MSF.881.453,,,Synthesis of nickel-silica nanocomposite embedded in amorphous carbon through the polymeric precursor method,cp,Conference Paper,De Sá I.S.,,275 - Centro,,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,453-458,,,0,0,,,,,
2-s2.0-85009804778,10.4028/www.scientific.net/MSF.881.200,,,Manufacturing of green ceramic balls: Machine and process,cp,Conference Paper,Pedroso M.P.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,200-205,,,5,0,,,,,
2-s2.0-85009802352,10.4028/www.scientific.net/MSF.881.392,,,Study of the sintering dental ceramic waste from ZrO2-Y2O3 system,cp,Conference Paper,Silva L.B.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,392-397,,,6,0,,,,,
2-s2.0-85009802317,10.4028/www.scientific.net/MSF.881.24,,,Microwave irradiation applied to calcination and sintering of strontium titanate ceramics,cp,Conference Paper,Chaves A.S.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,24-29,,,0,0,,,,,
2-s2.0-85009801540,10.4028/www.scientific.net/MSF.881.111,,,"The influence of microstructure, temperature and sintering level on electric properties of electrical insulators obtained from raw materials of Rio Grande do Norte - Brazil",cp,Conference Paper,Chibério da Silva E.,,"Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte (IFRN)",Natal,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,111-116,,,2,0,,,,,
2-s2.0-85009801501,10.4028/www.scientific.net/MSF.881.97,,,Effect of TiB2 on pressureless sintering and hot pressing of ZrB2,cp,Conference Paper,Oliveira Davi C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,97-102,,,5,0,,,,,
2-s2.0-85009799068,10.4028/www.scientific.net/MSF.881.481,,,Study of thermal degradation of PEG/PVP coating adsorbed in Fe3O4 nanoparticles,cp,Conference Paper,Sampaio da Silva F.A.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,481-484,,,0,0,,,,,
2-s2.0-85009799054,10.4028/www.scientific.net/MSF.881.362,,,Incorporation of paint waste from furniture painting booth into covering mortar,cp,Conference Paper,Ribeiro R.R.,,Campus Universitário,Vicosa,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,362-366,,,3,0,,,,,
2-s2.0-85009798901,10.4028/www.scientific.net/MSF.881.147,,,Part II - Microstructural and physical of calcium phosphate biomaterials obtained from natural raw materials,cp,Conference Paper,Silva D.F.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,147-152,,,1,0,,,,,
2-s2.0-85009798311,10.4028/www.scientific.net/MSF.881.165,,,Synthesis and characterization of a hydrated calcium phosphate matrix and biphasic compositions with MgO and α-Al2O3,cp,Conference Paper,Franczak P.F.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,165-170,,,0,0,,,,,
2-s2.0-85009792796,10.4028/www.scientific.net/MSF.881.153,,,Synthesis and characterization of nanostructured calcium phosphates: Colloidal suspension rheological study,cp,Conference Paper,Eckstein M.B.R.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,153-158,,,1,0,,,,,
2-s2.0-85009792092,10.4028/www.scientific.net/MSF.881.289,,,Influence of polyester chain type in the morphology of silica-carbon composites obtained by the polymeric precursor method,cp,Conference Paper,de Medeiros T.A.,,275 - Centro,,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,289-294,,,0,0,,,,,
2-s2.0-85009792091,10.4028/www.scientific.net/MSF.881.373,,,Geopolymer obtention using calcined rice husk ash,cp,Conference Paper,Eduardo P.C.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,373-378,,,2,0,,,,,
2-s2.0-85009789187,10.4028/www.scientific.net/MSF.881.336,,,X-ray image comparison of wind turbine blade waste and eps waste used as aggregates in Portland cement concrete,cp,Conference Paper,Marques M.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,336-340,,,3,0,,,,,
2-s2.0-85009789165,10.4028/www.scientific.net/MSF.881.251,,,Determination of solar reflectance index of ceramic coatings for use in outside surfaces,cp,Conference Paper,Jacinto L.I.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,251-256,,,2,0,,,,,
2-s2.0-85009788854,10.4028/www.scientific.net/MSF.881.83,,,Crystallization kinetics of β-spodumene/cordierite-based glass-ceramics,cp,Conference Paper,Nuernberg R.B.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,83-88,,,4,0,,,,,
2-s2.0-85009788342,10.4028/www.scientific.net/MSF.881.318,,,Study of stability of Al2O3-Y2O3-ZrO2 composite ceramics in crude petroleum environment for inert coating applications in petroleum industry,cp,Conference Paper,Pontual J.O.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,318-322,,,0,0,,,,,
2-s2.0-85009788339,10.4028/www.scientific.net/MSF.881.117,,,Effect of CuO-TiO2 eutectic on thermal and electrical conductivities of CaCu3Ti4O12 ceramics,cp,Conference Paper,Gonçalves F.d.R.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,117-122,,,0,0,,,,,
2-s2.0-85009788320,10.4028/www.scientific.net/MSF.881.64,,,Obtaining and characterization of porous bodies obtained by gelatinization,cp,Conference Paper,Storion A.G.,,Universidade Federal de Alfenas,Alfenas,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,64-68,,,0,0,,,,,
2-s2.0-85009788257,10.4028/www.scientific.net/MSF.881.128,,,Estimate of the anisotropy field of strontium ferrite from powders using the stoner-wohlfarth model,cp,Conference Paper,de Campos M.F.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,128-133,,,1,0,,,,,
2-s2.0-85009788169,10.1364/AO.56.000015,,,Detection of Huanglongbing in Florida using fluorescence imaging spectroscopy and machine-learning methods,ar,Article,Wetterich C.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-01-01,1 January 2017,Applied Optics,1559128X,29593,21553165,Journal,56,1,,15-23,,,38,0,,,,,
2-s2.0-85009786857,10.4028/www.scientific.net/MSF.881.398,,,Photocatalytic degradation of rhodamine b dye through zinc oxide obtained by high energy milling,cp,Conference Paper,Dias J.A.,,Universidade Federal de Alfenas,Alfenas,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,398-403,,,1,0,,,,,
2-s2.0-85009785524,10.4028/www.scientific.net/MSF.881.471,,,Production and characterization of carbon thin films by the magnetron sputtering technique,cp,Conference Paper,Silva D.L.C.,,"Instituto de Pesquisas Energeticas e Nucleares, Sao Paulo",Sao Paulo,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,471-474,,,4,0,,,,,
2-s2.0-85009785518,10.4028/www.scientific.net/MSF.881.379,,,Evaluation of physical parameters of a clay with the incorporation of industrial ash waste by means of variance analysis,cp,Conference Paper,Nunes F.M.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,379-382,,,1,0,,,,,
2-s2.0-85009784190,10.4028/www.scientific.net/MSF.881.227,,,Measurement and comparison of pozzolanic activity of siliceous materials using mechanical tests,cp,Conference Paper,De Soares M.M.N.S.,,Universidade Federal de Minas Gerais;Centro Federal de Educacao Tecnologica de Minas Gerais,Belo Horizonte;Belo Horizonte,Brazil;Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,227-232,,,0,0,,,,,
2-s2.0-85009782183,10.4028/www.scientific.net/MSF.881.341,,,Analysis of technical suitability of using wood ash in cement based materials,cp,Conference Paper,Bennack V.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2017-01-01,2017,Materials Science Forum,02555476,28700,16629752,Book Series,881 MSF,,,341-345,,,3,0,,,,,
