eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85031309247,10.22037/iej.v12i4.17494,,,"Cyclic fatigue resistance of waveone gold, prodesign R and prodesign logic files in curved canals in vitro",ar,Article,de Menezes S.E.A.C.,,Universidade de Pernambuco,Recife,Brazil,,,,,2017-09-01,Fall 2017,Iranian Endodontic Journal,17357497,19700200878,,Journal,12,4,,468-473,,,37,0,,,,,
2-s2.0-85031298588,10.22037/iej.v12i3.10861,,,Multidisciplinary treatment of a double first mandibular premolar,ar,Article,Pereira R.P.,,State University of Southwest of Bahia,Jequie,Brazil,,,,,2017-09-01,Fall 2017,Iranian Endodontic Journal,17357497,19700200878,,Journal,12,4,,512-515,,,3,0,,,,,
2-s2.0-85031291258,10.22037/iej.v12i4.16888,,,Repair of iatrogenic furcal perforation with mineral trioxide aggregate: A seven-year follow-up,ar,Article,Camilo do Carmo Monteiro J.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-09-01,Fall 2017,Iranian Endodontic Journal,17357497,19700200878,,Journal,12,4,,516-520,,,7,0,,,,,
2-s2.0-85031287127,10.22037/iej.v12i4.18006,,,Clinical approach to pulp canal obliteration: A case series,ar,Article,de Toubes K.M.P.S.,,Itaúna University,Itaúna,Brazil,,,,,2017-09-01,Fall 2017,Iranian Endodontic Journal,17357497,19700200878,,Journal,12,4,,527-533,,,31,0,,,,,
2-s2.0-85031284459,10.22037/iej.v12i4.16587,,,Incidence of dentinal defects and vertical root fractures after endodontic retreatment and mechanical cycling,ar,Article,De Carlo Bello M.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2017-09-01,Fall 2017,Iranian Endodontic Journal,17357497,19700200878,,Journal,12,4,,502-507,,,5,0,,,,,
2-s2.0-85031279204,10.22037/iej.v12i4.16617,,,Maintenance of pulp after horizontal root fractures in three maxillary incisors: A thirteen-year evaluation,ar,Article,Westphalen V.P.D.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2017-09-01,Fall 2017,Iranian Endodontic Journal,17357497,19700200878,,Journal,12,4,,508-511,,,7,0,,,,,
2-s2.0-85030670220,10.1111/scd.12238,,28988413,Oral health of children and adolescents with mucopolysaccharidosis and mother's Sense of Coherence,ar,Article,Ruy Carneiro N.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-09-01,September/October 2017,Special Care in Dentistry,02751879,23565,17544505,Journal,37,5,,223-229,,,11,0,,,,,
2-s2.0-85030627179,10.17126/joralres.2017.069,,,Immune system and zinc are associated with recurrent aphthous stomatitis. An assessment using a network-based approach,ar,Article,Rivera C.,,Universidade Estadual de Campinas;Universidad de Talca;Laboratório Nacional de Biociências,Campinas;Talca;Campinas,Brazil;Chile;Brazil,,,,,2017-09-01,September 2017,Journal of Oral Research,07192479,21100778010,07192479,Journal,6,9,,245-251,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85030473538,10.1111/jerd.12319,,28737281,In situ evaluation of color stability and hardness' decrease of resin-based composites,ar,Article,Ribeiro J.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2017-09-01,September/October 2017,Journal of Esthetic and Restorative Dentistry,14964155,25689,17088240,Journal,29,5,,356-361,,,12,0,,,,,
2-s2.0-85030464148,10.1111/jerd.12320,,28734061,Evaluation of a technique for color correction in restoring anterior teeth,ar,Article,Rauber G.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-09-01,September/October 2017,Journal of Esthetic and Restorative Dentistry,14964155,25689,17088240,Journal,29,5,,309-316,,,9,0,,,,,
2-s2.0-85030167979,10.1111/scd.12237,,28942599,Quality of life related to oral health of patients undergoing hemodialysis and associated factors,ar,Article,Lira e Silva J.A.,,Universidade Estadual da Paraiba,Campina Grande,Brazil,,,,,2017-09-01,September/October 2017,Special Care in Dentistry,02751879,23565,17544505,Journal,37,5,,236-245,,,6,0,,,,,
2-s2.0-85030118882,10.15171/jlms.2017.37,,,Successful use of lower-level laser therapy in the treatment of medication-related osteonecrosis of the jaw,ar,Article,Momesso G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-09-01,1 September 2017,Journal of Lasers in Medical Sciences,20089783,21100211108,22286721,Journal,8,4,,201-203,,,12,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85029034358,10.1111/jcpe.12743,,28498497,The aggravation of arthritis by periodontitis is dependent of IL-17 receptor A activation,ar,Article,de Aquino S.G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Universidade Federal da Paraiba, Centro de Ciencias da Saude, Faculdade de Medicina",Sao Paulo;Joao Pessoa,Brazil;Brazil,,,,,2017-09-01,September 2017,Journal of Clinical Periodontology,03036979,25669,1600051X,Journal,44,9,,881-891,,,36,0,,,,,
2-s2.0-85029030355,10.1111/jcpe.12736,,28453878,Titanium implant functionalization with phosphate-containing polymers may favour in vivo osseointegration,ar,Article,Cardoso M.V.,,KU Leuven– University Hospital Leuven,Leuven,Belgium,,,,,2017-09-01,September 2017,Journal of Clinical Periodontology,03036979,25669,1600051X,Journal,44,9,,950-960,,,16,0,,,,,
2-s2.0-85028993275,10.1016/j.ejwf.2017.08.001,S221244381630087X,,Effects of height and overactivation on a composite nickel-titanium T-loop,ar,Article,Ribeiro A.,,Private practice,Natal,Brazil,,,,,2017-09-01,September 2017,Journal of the World Federation of Orthodontists,22124438,21100206609,,Journal,6,3,,120-126,,,2,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85028960516,10.1016/j.ejwf.2017.08.002,S2212443817300656,,Effect of stress relaxation in two different preactivation methods of beta-titanium T-loops: bends vs. continuous curvature,ar,Article,Caldas S.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2017-09-01,September 2017,Journal of the World Federation of Orthodontists,22124438,21100206609,,Journal,6,3,,98-104,,,0,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85028940393,10.1111/clr.12923,,27402427,Short (6-mm) dental implants versus sinus floor elevation and placement of longer (≥10-mm) dental implants: a randomized controlled trial with a 3-year follow-up,ar,Article,Bechara S.,,Lietuvos Sveikatos Mokslų Universitetas,Kaunas,Lithuania,,,,,2017-09-01,September 2017,Clinical Oral Implants Research,09057161,24408,16000501,Journal,28,9,,1097-1107,,,121,0,,,,,
2-s2.0-85028656948,10.4317/jced.53785,,,Cone beam computed tomography diagnostic imaging of intra-osseous mucoepidermoid carcinoma in the mandible,ar,Article,Costa A.L.F.,,Universidade Cidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,1 September 2017,Journal of Clinical and Experimental Dentistry,,21100207619,19895488,Journal,9,9,,e1158-e1161,,,2,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85028653877,10.4317/jced.53758,,,Distribution of macrophages and plasma cells in apical periodontitis and their relationship with clinical and image data,ar,Article,Azeredo S.V.,,Universidade Estacio de Sa,Rio de Janeiro,Brazil,,,,,2017-09-01,1 September 2017,Journal of Clinical and Experimental Dentistry,,21100207619,19895488,Journal,9,9,,e1060-e1065,,,13,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85028651868,10.4317/jced.54220,,,Transportation assessment in simulated curved canals after preparation with twisted file adaptive and BT-race instruments,ar,Article,Andrade-Junior C.V.,,Universidade Estadual do Sudoeste da Bahia;Universidade Estacio de Sa,Vitoria da Conquista;Rio de Janeiro,Brazil;Brazil,,,,,2017-09-01,1 September 2017,Journal of Clinical and Experimental Dentistry,,21100207619,19895488,Journal,9,9,,e1136-e1140,,,2,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85028645911,10.4317/jced.53492,,,Solitary fibrous tumor of the floor of the mouth,ar,Article,Rodrigues R.M.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2017-09-01,1 September 2017,Journal of Clinical and Experimental Dentistry,,21100207619,19895488,Journal,9,9,,e1153-e1157,,,6,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85028636247,10.4317/jced.53935,,,Myeloid sarcoma of the oral cavity: A case report and review of 89 cases from the literature,re,Review,de Andrade B.A.B.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-09-01,1 September 2017,Journal of Clinical and Experimental Dentistry,,21100207619,19895488,Journal,9,9,,e1167-e1171,,,10,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85028543973,10.1016/j.ajodo.2016.12.024,S0889540617303748,28863913,Bone-anchored maxillary protraction therapy in patients with unilateral complete cleft lip and palate: 3-dimensional assessment of maxillary effects,ar,Article,Yatabe M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,September 2017,American Journal of Orthodontics and Dentofacial Orthopedics,08895406,23807,,Journal,152,3,,327-335,,,49,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85028539466,10.1016/j.ajodo.2017.06.008,S0889540617305395,28863905,Midpalatal suture density ratio as a predictor of skeletal response to rapid maxillary expansion,le,Letter,Farinazzo Vitral R.,,,,,,,,,2017-09-01,September 2017,American Journal of Orthodontics and Dentofacial Orthopedics,08895406,23807,,Journal,152,3,,294,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85028525786,10.1016/j.ajodo.2017.01.019,S0889540617304432,28863912,Prevalence of extraction space reopening in different orthodontic treatment protocols,ar,Article,Janson G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,September 2017,American Journal of Orthodontics and Dentofacial Orthopedics,08895406,23807,,Journal,152,3,,320-326,,,9,0,,,,,
2-s2.0-85028326971,10.2341/16-090-L,,28829934,Retentive strength of Y-TZP crowns: Comparison of different silica coating methods on the intaglio surfaces,ar,Article,Wandscher V.,,Universidade Franciscana,Santa Maria,Brazil,,,,,2017-09-01,September-October 2017,Operative Dentistry,03617734,22812,,Journal,42,5,,E121-E133,,,18,0,,,,,
2-s2.0-85028313800,10.2341/16-211-L,,28605611,Short- and long-term bond strength between resin cement and glass-ceramic using a silane-containing universal adhesive,ar,Article,Murillo-Gómez F.,,Universidade Estadual de Campinas;Universidad de Costa Rica,Campinas;San Jose,Brazil;Costa Rica,,,,,2017-09-01,September-October 2017,Operative Dentistry,03617734,22812,,Journal,42,5,,514-525,,,39,0,,,,,
2-s2.0-85028299850,10.2341/16-115-L,,28829938,Fluoride ion release of self-adhesive resin cements and their potential to inhibit in situ enamel and dentin demineralization,ar,Article,Pellizzari V.A.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2017-09-01,September-October 2017,Operative Dentistry,03617734,22812,,Journal,42,5,,548-558,,,15,0,,,,,
2-s2.0-85027895582,10.1177/0022034517723325,,28825520,Postnatal Identification of Zika Virus Peptides from Saliva,ar,Article,Zuanazzi D.,,Schulich School of Medicine & Dentistry,London,Canada,,,,,2017-09-01,1 September 2017,Journal of Dental Research,00220345,25684,15440591,Journal,96,10,,1078-1084,,,39,0,,,,,
2-s2.0-85027868386,10.1177/0022034517717681,,28665777,Longevity of Anterior Composite Restorations in a General Dental Practice-Based Network,ar,Article,Collares K.,,Radboud University Medical Center;Universidade Federal de Pelotas,Nijmegen;Pelotas,Netherlands;Brazil,,,,,2017-09-01,1 September 2017,Journal of Dental Research,00220345,25684,15440591,Journal,96,10,,1092-1099,,,60,0,,,,,
2-s2.0-85027841372,10.1177/0022034517708552,,28511604,Duplicated or Hybridized Peptide Functional Domains Promote Oral Homeostasis,ar,Article,Basiri T.,,Schulich School of Medicine & Dentistry,London,Canada,,,,,2017-09-01,1 September 2017,Journal of Dental Research,00220345,25684,15440591,Journal,96,10,,1162-1167,,,17,0,,,,,
2-s2.0-85027200598,10.1597/15-207,,27427931,Size of velopharyngeal structures after primary palatoplasty,ar,Article,Da Silva A.F.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,September 2017,Cleft Palate Craniofacial Journal,10556656,21036,15451569,Journal,54,5,,517-522,,,5,0,,,,,
2-s2.0-85027184106,10.1597/15-266,,27148640,Association between hand digit ratio (2D:4D) and nonsyndromic orofacial clefts,ar,Article,Mendes P.H.C.,,Universidade Estadual de Montes Claros,Montes Claros,Brazil,,,,,2017-09-01,September 2017,Cleft Palate Craniofacial Journal,10556656,21036,15451569,Journal,54,5,,595-601,,,0,0,,,,,
2-s2.0-85027160101,10.1597/15-124,,27148639,Tomographic pharyngeal dimensions in individuals with unilateral cleft lip/palate and class III malocclusion are reduced when compared with controls,ar,Article,Trindade-Suedam I.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,September 2017,Cleft Palate Craniofacial Journal,10556656,21036,15451569,Journal,54,5,,502-508,,,22,0,,,,,
2-s2.0-85027154272,10.1597/16-028,,27427932,Alveolar bone raft: Clinical profile and risk factors for complications in oral cleft patients,ar,Article,Pessoa E.,,Universidade Veiga de Almeida,Rio de Janeiro,Brazil,,,,,2017-09-01,September 2017,Cleft Palate Craniofacial Journal,10556656,21036,15451569,Journal,54,5,,530-534,,,13,0,,,,,
2-s2.0-85026632982,10.1111/ger.12278,,28556195,"Use of nystatin and chlorhexidine in oral medicine: Properties, indications and pitfalls with focus on geriatric patients",re,Review,Scheibler E.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-09-01,September 2017,Gerodontology,07340664,25514,17412358,Journal,34,3,,291-298,,,41,0,,,,,
2-s2.0-85026531313,10.1016/j.joen.2017.06.013,S0099239917307665,28778508,Mandibular Premolars with Immature Roots and Apical Periodontitis Lesions Treated with Pulpotomy: Report of 3 Cases,ar,Article,Tsukiboshi M.,,Private Practice,Aichi,Japan,,,,,2017-09-01,September 2017,Journal of Endodontics,00992399,25688,,Journal,43,9,,S65-S74,,,16,0,,,,,
2-s2.0-85026527740,10.1016/j.joen.2017.06.009,S0099239917307628,28778504,Antimicrobial Efficacy of Triple Antibiotic–eluting Polymer Nanofibers against Multispecies Biofilm,ar,Article,Albuquerque M.T.P.,,Indiana University-Purdue University Indianapolis;Universidade Federal da Bahia,Indianapolis;Salvador,United States;Brazil,,,,,2017-09-01,September 2017,Journal of Endodontics,00992399,25688,,Journal,43,9,,S51-S56,,,40,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85026499491,10.1016/j.joen.2017.06.006,S0099239917307598,28778505,Lipoprotein Receptor–related Protein 6 Signaling is Necessary for Vasculogenic Differentiation of Human Dental Pulp Stem Cells,ar,Article,Silva G.O.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";University of Michigan School of Dentistry",Sao Paulo;Ann Arbor,Brazil;United States,,,,,2017-09-01,September 2017,Journal of Endodontics,00992399,25688,,Journal,43,9,,S25-S30,,,21,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85026349971,10.1016/j.oraloncology.2017.07.021,S1368837517302129,28797453,Oncogenic signalling pathways in benign odontogenic cysts and tumours,re,Review,Diniz M.G.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-09-01,September 2017,Oral Oncology,13688375,12628,18790593,Journal,72,,,165-173,,,56,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85025470281,10.1007/s10006-017-0641-2,,28735346,Anatomical relation between nasal septum deviation and oropharynx volume in different facial patterns evaluated through cone beam computed tomography,ar,Article,Wanzeler A.,,Universidade Federal do Pará,Belem,Brazil,,,,,2017-09-01,1 September 2017,Oral and Maxillofacial Surgery,18651550,11900154405,18651569,Journal,21,3,,341-346,,,5,0,,,,,
2-s2.0-85025457929,10.1016/j.joen.2017.04.024,S0099239917305307,28735790,Patient-specific Finite Element Analysis of Fiber Post and Ferrule Design,ar,Article,Rodrigues M.d.P.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2017-09-01,September 2017,Journal of Endodontics,00992399,25688,,Journal,43,9,,1539-1544,,,29,0,,,,,
2-s2.0-85025443059,10.1016/j.joen.2017.04.022,S0099239917305289,28735789,"XP Shaper, A Novel Adaptive Core Rotary Instrument: Micro–computed Tomographic Analysis of Its Shaping Abilities",ar,Article,Azim A.A.,,"University at Buffalo, The State University of New York",Buffalo,United States,,,,,2017-09-01,September 2017,Journal of Endodontics,00992399,25688,,Journal,43,9,,1532-1538,,,88,0,,,,,
2-s2.0-85025441732,10.1016/j.joen.2017.04.027,S0099239917305599,28735793,Dentinal Microcrack Development after Canal Preparation: A Longitudinal in Situ Micro–computed Tomography Study Using a Cadaver Model,ar,Article,De-Deus G.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2017-09-01,September 2017,Journal of Endodontics,00992399,25688,,Journal,43,9,,1553-1558,,,64,0,,,,,
2-s2.0-85025428384,10.1016/j.oooo.2017.05.511,S2212440317308313,28734697,"Prognostic significance of hMSH2, hMSH3, and hMSH6 expression in ameloblastoma",ar,Article,Amaral-Silva G.K.d.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-09-01,September 2017,Oral Surgery Oral Medicine Oral Pathology and Oral Radiology,22124403,21100204102,,Journal,124,3,,286-295,,,7,0,,,,,
2-s2.0-85025176798,10.1016/j.jcms.2017.06.017,S1010518217302172,28739094,Automatic repositioning of jaw segments for three-dimensional virtual treatment planning of orthognathic surgery,ar,Article,Santos R.M.G.d.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-09-01,September 2017,Journal of Cranio Maxillofacial Surgery,10105182,21658,18784119,Journal,45,9,,1399-1407,,,3,0,,,,,
2-s2.0-85025078366,10.1016/j.jcms.2017.06.016,S1010518217302160,28743605,Three-dimensional analysis of the pharyngeal airway space and hyoid bone position after orthognathic surgery,ar,Article,Yamashita A.L.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2017-09-01,September 2017,Journal of Cranio Maxillofacial Surgery,10105182,21658,18784119,Journal,45,9,,1408-1414,,,43,0,,,,,
2-s2.0-85024829051,10.1016/j.joen.2017.04.016,S0099239917305228,28734652,Worldwide Prevalence of Mandibular Second Molar C-Shaped Morphologies Evaluated by Cone-Beam Computed Tomography,ar,Article,von Zuben M.,,Faculdade de Medicina Dentária da Universidade de Lisboa,Lisbon,Portugal,,,,,2017-09-01,September 2017,Journal of Endodontics,00992399,25688,,Journal,43,9,,1442-1447,,,84,0,,,,,
2-s2.0-85023634265,10.1016/j.joen.2017.04.019,S0099239917305253,28712636,Human Exoproteome in Acute Apical Abscesses,ar,Article,Alfenas C.F.,,Universidade Estacio de Sa,Rio de Janeiro,Brazil,,,,,2017-09-01,September 2017,Journal of Endodontics,00992399,25688,,Journal,43,9,,1479-1485,,,10,0,,,,,
2-s2.0-85023209479,10.1016/j.oraloncology.2017.07.003,S1368837517301938,28797460,Prognostic biomarkers in oral squamous cell carcinoma: A systematic review,re,Review,Rivera C.,,Universidade Estadual de Campinas;Universidad de Talca;Laboratório Nacional de Biociências,Campinas;Talca;Campinas,Brazil;Chile;Brazil,,,,,2017-09-01,September 2017,Oral Oncology,13688375,12628,18790593,Journal,72,,,38-47,,,150,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85021997730,10.1016/j.jdent.2017.06.002,S0300571217301471,28602850,Repair may increase survival of direct posterior restorations – A practice based study,ar,Article,Casagrande L.,,Universidade Federal do Rio Grande do Sul;Radboud University Medical Center,Porto Alegre;Nijmegen,Brazil;Netherlands,,,,,2017-09-01,September 2017,Journal of Dentistry,03005712,25686,,Journal,64,,,30-36,,,54,0,,,,,
2-s2.0-85021819599,10.1016/j.oooo.2017.05.469,S221244031730768X,28690085,Comparison of cone beam computed tomography and digital intraoral radiography performance in the detection of artificially induced recurrent caries-like lesions,ar,Article,Sousa Melo S.L.,,University of Iowa College of Dentistry,Iowa City,United States,,,,,2017-09-01,September 2017,Oral Surgery Oral Medicine Oral Pathology and Oral Radiology,22124403,21100204102,,Journal,124,3,,306-314,,,19,0,,,,,
2-s2.0-85021749628,10.1111/jphd.12231,,28670678,The economic burden of opioid prescription by dentists: A 12-month survey of consumer expenditure in Brazil,ar,Article,Nogueira T.E.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2017-09-01,Fall 2017,Journal of Public Health Dentistry,00224006,26178,17527325,Journal,77,4,,285-289,,,2,0,,,,,
2-s2.0-85021740886,10.1007/s00056-017-0100-6,,28667433,Craniofacial features affecting mandibular asymmetries in skeletal Class II patients,ar,Article,Thiesen G.,,Saint Louis University;Universidade do Sul de Santa Catarina,St. Louis;Tubarao,United States;Brazil,,,,,2017-09-01,1 September 2017,Journal of Orofacial Orthopedics,14345293,12236,,Journal,78,5,,437-445,,,7,0,,,,,
2-s2.0-85021456473,10.1016/j.joen.2017.03.035,S0099239917303710,28673491,Assessment of Volumetric Distortion Artifact in Filled Root Canals Using Different Cone-beam Computed Tomographic Devices,ar,Article,Celikten B.,,Ankara Üniversitesi;Departement Beeldvorming & Pathologie,Ankara;Leuven,Turkey;Belgium,,,,,2017-09-01,September 2017,Journal of Endodontics,00992399,25688,,Journal,43,9,,1517-1521,,,45,0,,,,,
2-s2.0-85021431476,10.1016/j.joen.2017.03.014,S0099239917303047,28673495,Proteomic Profiling and Differential Messenger RNA Expression Correlate HSP27 and Serpin Family B Member 1 to Apical Periodontitis Outcomes,ar,Article,Cavalla F.,,Universidade de São Paulo;Universidad de Chile;University of Texas Dental Branch at Houston,Sao Paulo;Santiago;Houston,Brazil;Chile;United States,,,,,2017-09-01,September 2017,Journal of Endodontics,00992399,25688,,Journal,43,9,,1486-1493,,,10,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85021185706,10.1016/j.dental.2017.06.006,S0109564117305791,28651780,ADM research guidance papers,ed,Editorial,Cesar P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,September 2017,Dental Materials,01095641,24936,,Journal,33,9,,967,,,7,0,,,,,
2-s2.0-85021159047,10.1016/j.jdent.2017.06.003,S0300571217301483,28625857,Validation of the Visible Occlusal Plaque Index (VOPI) in estimating caries lesion activity,ar,Article,Carvalho J.C.,,Université Catholique de Louvain,Louvain-la-Neuve,Belgium,,,,,2017-09-01,September 2017,Journal of Dentistry,03005712,25686,,Journal,64,,,37-44,,,17,0,,,,,
2-s2.0-85021124022,10.1016/j.dental.2017.06.004,S0109564116307096,28662861,The influence of Y-TZP surface treatment on topography and ceramic/resin cement interfacial fracture toughness,ar,Article,Paes P.N.G.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-09-01,September 2017,Dental Materials,01095641,24936,,Journal,33,9,,976-989,,,22,0,,,,,
2-s2.0-85020843172,10.1016/j.ajoms.2017.05.009,S2212555817300820,,Tongue neurofibroma: An oral manifestation of neurofibromatosis type 1 – case report,ar,Article,Almeida J.,,Pontificia Universidade Catolica de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-09-01,September 2017,Journal of Oral and Maxillofacial Surgery Medicine and Pathology,22125558,21100222518,,Journal,29,5,,463-466,,,0,0,,,,,
2-s2.0-85020739386,10.1007/s10006-017-0636-z,,28608261,Comparison of a 2.0-mm locking system with conventional 2.0- and 2.4-mm systems in the treatment of mandibular fractures: a randomized controlled trial,ar,Article,Camino Junior R.,,Universidade de São Paulo;Hospital M. Dr. Arthur R. de Saboya,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2017-09-01,1 September 2017,Oral and Maxillofacial Surgery,18651550,11900154405,18651569,Journal,21,3,,327-334,,,5,0,,,,,
2-s2.0-85020455226,10.1016/j.ijom.2017.05.013,S0901502717314753,28619442,Quantification of bleeding during dental extraction in patients on dual antiplatelet therapy,ar,Article,Buhatem Medeiros F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,1 September 2017,International Journal of Oral and Maxillofacial Surgery,09015027,25629,13990020,Journal,46,9,,1151-1157,,,17,0,,,,,
2-s2.0-85020444428,10.1007/s10006-017-0635-0,,28597117,"Oral dexamethasone decreases postoperative pain, swelling, and trismus more than diclofenac following third molar removal: a randomized controlled clinical trial",ar,Article,Lima C.A.A.,,Hospital Geral de Vila Penteado,Sao Paulo,Brazil,,,,,2017-09-01,1 September 2017,Oral and Maxillofacial Surgery,18651550,11900154405,18651569,Journal,21,3,,321-326,,,24,2,all,All Open Access,,,
2-s2.0-85020401097,10.1016/j.ijom.2017.05.011,S0901502717314728,28601432,Stability and surgical complications in segmental Le Fort I osteotomy: a systematic review,re,Review,Haas Junior O.L.,,Pontifícia Universidade Católica do Rio Grande do Sul;Universitat Internacional de Catalunya;Teknon Medical Centre,Porto Alegre;Barcelona;Barcelona,Brazil;Spain;Spain,,,,,2017-09-01,1 September 2017,International Journal of Oral and Maxillofacial Surgery,09015027,25629,13990020,Journal,46,9,,1071-1087,,,88,0,,,,,
2-s2.0-85020260424,10.1016/j.joms.2017.03.050,S0278239117303683,28460213,Use of Low-Dose Alendronate Improves Cranial Bone Repair and Is Associated With an Increase of Osteocalcin: An Experimental Study,re,Review,Vieira J.d.S.,,Universidade Positivo,Curitiba,Brazil,,,,,2017-09-01,September 2017,Journal of Oral and Maxillofacial Surgery,02782391,26152,15315053,Journal,75,9,,1873-1881,,,13,0,,,,,
2-s2.0-85020177268,10.1111/joor.12520,,28477392,Validity of different tools to assess sleep bruxism: a meta-analysis,re,Review,Casett E.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-09-01,September 2017,Journal of Oral Rehabilitation,0305182X,26156,13652842,Journal,44,9,,722-734,,,77,0,,,,,
2-s2.0-85020084811,10.1007/s10006-017-0632-3,,28573345,Evaluation of retromolar canals on cone beam computerized tomography scans and digital panoramic radiographs,ar,Article,Palma L.F.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,1 September 2017,Oral and Maxillofacial Surgery,18651550,11900154405,18651569,Journal,21,3,,307-312,,,7,0,,,,,
2-s2.0-85019841972,10.1111/adj.12494,,27997982,Influence of tooth bleaching on dental enamel microhardness: a systematic review and meta-analysis,re,Review,Zanolla J.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2017-09-01,September 2017,Australian Dental Journal,00450421,24335,18347819,Journal,62,3,,276-282,,,44,0,,,,,
2-s2.0-85019469656,10.1016/j.ijom.2017.04.010,S0901502717314327,28521967,Does pterygomaxillary disjunction in surgically assisted rapid maxillary expansion influence upper airway volume? A prospective study using Dolphin Imaging 3D,ar,Article,Rômulo de Medeiros J.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2017-09-01,1 September 2017,International Journal of Oral and Maxillofacial Surgery,09015027,25629,13990020,Journal,46,9,,1094-1101,,,18,0,,,,,
2-s2.0-85019381262,10.1016/j.ajoms.2017.04.003,S2212555817300546,,Pleomorphic adenoma with lipomatous metaplasia in hard palate: Rare case report,ar,Article,Palma V.M.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2017-09-01,September 2017,Journal of Oral and Maxillofacial Surgery Medicine and Pathology,22125558,21100222518,,Journal,29,5,,482-485,,,2,0,,,,,
2-s2.0-85019257058,10.1111/ger.12276,,28512757,Sense of coherence and oral health in older adults in Southern Brazil,ar,Article,Possebon A.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2017-09-01,September 2017,Gerodontology,07340664,25514,17412358,Journal,34,3,,377-381,,,7,0,,,,,
