eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85041594734,10.4324/9781315225289,,,Ethnodevelopment in Kalunga's community-based tourism: From a past marked by slavery to ethnic group struggles for empowerment and recognition,ch,Book Chapter,Marinho T.,,PUC-Goiás,,Brazil,,,,,2017-09-13,13 September 2017,Tourism and Ethnodevelopment Inclusion Empowerment and Self Determination,,21100850755,,Book,,,,261-281,,,0,0,,,,,
2-s2.0-85041583428,10.4324/9781315225289,,,Tourism and ethnodevelopment: Advances in the field and concluding highlights,ch,Book Chapter,King V.T.,,University of Leeds;Chiang Mai University;SOAS University of London;Universiti Brunei Darussalam,Leeds;Chiang Mai;London;Bandar Seri Begawan,United Kingdom;Thailand;United Kingdom;Brunei Darussalam,,,,,2017-09-13,13 September 2017,Tourism and Ethnodevelopment Inclusion Empowerment and Self Determination,,21100850755,,Book,,,,285-290,,,1,0,,,,,
2-s2.0-85041580625,10.4324/9781315225289,,,Tourism and ethnodevelopment: An introduction,ed,Editorial,King V.T.,,University of Leeds;Chiang Mai University;SOAS University of London;Universiti Brunei Darussalam,Leeds;Chiang Mai;London;Bandar Seri Begawan,United Kingdom;Thailand;United Kingdom;Brunei Darussalam,,,,,2017-09-13,13 September 2017,Tourism and Ethnodevelopment Inclusion Empowerment and Self Determination,,21100850755,,Book,,,,3-23,,,2,0,,,,,
2-s2.0-85041558757,10.4324/9781315225289,,,"Environmental stewardship, Indigenous tourism planning and the Fakcha Llakta community: An ethnic endogenous development model in Otavalo-Imbabura, Ecuador",ch,Book Chapter,Tapia K.R.L.,,Universidad Politécnica Estatal del Carchi;Technical University of North Ecuador,Tulcan;,Ecuador;Ecuador,,,,,2017-09-13,13 September 2017,Tourism and Ethnodevelopment Inclusion Empowerment and Self Determination,,21100850755,,Book,,,,82-122,,,0,0,,,,,
2-s2.0-85025476965,10.1016/j.jclepro.2017.05.089,S0959652617310235,,Application of eco-efficiency in the assessment of raw materials consumed by university restaurants in Brazil: A case study,ar,Article,Strasburg V.J.,,Hospital de Clinicas de Porto Alegre;Universidade Feevale,Porto Alegre;Novo Hamburgo,Brazil;Brazil,,,,,2017-09-10,10 September 2017,Journal of Cleaner Production,09596526,19167,,Journal,161,,,178-187,,,26,0,,,,,
2-s2.0-85025475048,10.1016/j.jclepro.2017.05.109,S0959652617310491,,"Environmentally clean materials from hazardous red mud, ground cooled ferrous slag and lime production waste",ar,Article,Mymrin V.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2017-09-10,10 September 2017,Journal of Cleaner Production,09596526,19167,,Journal,161,,,376-381,,,38,0,,,,,
2-s2.0-85025473472,10.1016/j.jclepro.2017.05.098,S0959652617310090,,Life Cycle Assessment comparison between brow parboiled rice produced under organic and minimal tillage cultivation systems,ar,Article,Nunes F.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-09-10,10 September 2017,Journal of Cleaner Production,09596526,19167,,Journal,161,,,95-104,,,17,0,,,,,
2-s2.0-85025472982,10.1016/j.jclepro.2017.05.158,S0959652617311010,,Productive and environmental performance indicators analysis by a combined LCA hybrid model and real-time manufacturing process monitoring: A grinding unit process application,ar,Article,Filleti R.A.P.,,Università Ca' Foscari Venezia,Venice,Italy,,,,,2017-09-10,10 September 2017,Journal of Cleaner Production,09596526,19167,,Journal,161,,,510-523,,,32,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85025459956,10.1016/j.jclepro.2017.05.197,S0959652617311496,,"Removal of amoxicillin from water by adsorption onto activated carbon in batch process and fixed bed column: Kinetics, isotherms, experimental design and breakthrough curves modelling",ar,Article,de Franco M.A.E.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-09-10,10 September 2017,Journal of Cleaner Production,09596526,19167,,Journal,161,,,947-956,,,243,0,,,,,
2-s2.0-85025451582,10.1016/j.jclepro.2017.05.206,S0959652617311587,,LCIA framework and cross-cutting issues guidance within the UNEP-SETAC Life Cycle Initiative,ar,Article,Verones F.,,Norges Teknisk-Naturvitenskapelige Universitet,Trondheim,Norway,,,,,2017-09-10,10 September 2017,Journal of Cleaner Production,09596526,19167,,Journal,161,,,957-967,,,164,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85025433859,10.1016/j.jclepro.2017.05.093,S0959652617310272,,Bone char prepared by CO2 atmosphere: Preparation optimization and adsorption studies of Remazol Brilliant Blue R,ar,Article,Bedin K.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2017-09-10,10 September 2017,Journal of Cleaner Production,09596526,19167,,Journal,161,,,288-298,,,60,0,,,,,
2-s2.0-85131906509,,,,Drivers and advantages of implementing EMSS: Brazilian cases,ch,Book Chapter,Maimon D.,,University of Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-09-08,8 September 2017,Iso 14001 Case Studies and Practical Experiences,,21101091933,,Book,,,,297-305,,,2,0,,,,,
2-s2.0-85086625845,,,,The last mile: A challenge and an opportunity,ch,Book Chapter,Barki E.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2017-09-08,8 September 2017,Base of the Pyramid 3 0 Sustainable Development Through Innovation and Entrepreneurship,,21101000251,,Book,,,,110-122,,,0,0,,,,,
2-s2.0-85061864118,10.4324/9781351286244,,,Foreword,ed,Editorial,Metsavaht O.,,OSKLEN,Rio de Janeiro,Brazil,,,,,2017-09-08,8 September 2017,Sustainable Luxury and Social Entrepreneurship Stories from the Pioneers,,21100899075,,Book,,,,ix-xi,,,0,0,,,,,
2-s2.0-85061578526,10.4324/9781351284363,,,When microfinance meets CSR,ch,Book Chapter,Marconatto D.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2017-09-08,8 September 2017,Development Oriented Corporate Social Responsibility,,21100898626,,Book,2,,,169-188,,,2,0,,,,,
2-s2.0-85056723356,,,,The impact of SA8000 in Brazil,ch,Book Chapter,Grüninger B.,,BSD Consulting,,Brazil,,,,,2017-09-08,8 September 2017,Sa8000 the First Decade Implementation Influence and Impact,,21100934569,,Book,,,,172-180,,,1,0,,,,,
2-s2.0-85065688090,10.4324/9781315103266,,,"Industry and the human and ecological tragedy Of Cubatão (São Paulo, Brazil)",ch,Book Chapter,Goldenstein L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-05,5 September 2017,Industrialization in Developing and Peripheral Regions,,21100905650,,Book,,,,266-282,,,0,0,,,,,
2-s2.0-85034768034,10.1007/978-3-319-54808-1_10,,,Microgrids operation in islanded mode,ch,Book Chapter,de Souza A.C.Z.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2017-09-04,4 September 2017,Sustainable Development in Energy Systems,,21100838823,,Book,,,,193-215,,,9,0,,,,,
2-s2.0-85034731644,10.1007/978-3-319-54808-1_1,,,"Overview on microgrids: Technologies, control and communications",ch,Book Chapter,de Souza A.C.Z.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2017-09-04,4 September 2017,Sustainable Development in Energy Systems,,21100838823,,Book,,,,1-18,,,2,0,,,,,
2-s2.0-85006905973,10.1080/00207543.2016.1268729,,,The extent of knowledge of Quick Response Manufacturing principles: an exploratory transnational study,ar,Article,Godinho Filho M.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2017-09-02,2 September 2017,International Journal of Production Research,00207543,27656,1366588X,Journal,55,17,,4891-4911,,,18,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85091253249,10.5585/remark.v16i3.3514,,,"Knowledge in management, competitive advantage and business performance: Proposition and test of a resource advantage theory based model in MSEs",ar,Article,Tunes R.,,Universidade FUMEC,Belo Horizonte,Brazil,,,,,2017-09-01,September 2017,Revista Brasileira De Marketing,,21101021137,21775184,Journal,16,3,,298-316,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85091242832,10.5585/remark.v16i3.3509,,,The use of the think aloud verbal protocol for tracking processes in research on the consumer decision-making,ar,Article,Duarte N.P.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-09-01,September 2017,Revista Brasileira De Marketing,,21101021137,21775184,Journal,16,3,,317-333,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85091201150,10.5585/remark.v16i3.3321,,,Analysis of the attributes valued by the consumer in the brazilian acessible luxury market,ar,Article,de Souza Bezerra H.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,September 2017,Revista Brasileira De Marketing,,21101021137,21775184,Journal,16,3,,351-368,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85091196367,10.5585/remark.v16i3.3596,,,Approaches that affect consumer-based brand equity,ar,Article,de Oliveira D.S.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2017-09-01,September 2017,Revista Brasileira De Marketing,,21101021137,21775184,Journal,16,3,,281-291,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85090154853,10.5585/remark.v16i3.3477,,,Recess time: The relationship of children and teenagers with food under the food well-being paradigm,ar,Article,Rocha R.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,September 2017,Revista Brasileira De Marketing,,21101021137,21775184,Journal,16,3,,396-409,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85090130258,10.5585/remark.v16i3.3431,,,Paradigmatic myopia and the games of truth in marketing research,ar,Article,De Andrade M.L.,,Faculdade de Direito Milton Campos,Milton,Brazil,,,,,2017-09-01,September 2017,Revista Brasileira De Marketing,,21101021137,21775184,Journal,16,3,,383-395,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85090119115,10.5585/remark.v16i3.3372,,,Sociodemographic factors and the relationship with the acceptance of consumers as to the own brands in the supermarket retail,ar,Article,Castro C.A.,,Faculdades Integradas Brasileiras,,Brazil,,,,,2017-09-01,September 2017,Revista Brasileira De Marketing,,21101021137,21775184,Journal,16,3,,369-382,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85078515845,10.5585/remark.v16i3.3517,,,Exploring utilitarian and hedonic aspects of consumption at the bottom of pyramid,ar,Article,Gerhard F.,,Universidade Estadual do Ceará,Fortaleza,Brazil,,,,,2017-09-01,September 2017,Revista Brasileira De Marketing,,21101021137,21775184,Journal,16,3,,268-280,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85071653988,10.5585/remark.v16i3.3389,,,I am satisfied: A study on consumer loyalty in restaurants employing the dineservice scale,ar,Article,Alves C.A.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2017-09-01,September 2017,Revista Brasileira De Marketing,,21101021137,21775184,Journal,16,3,,334-350,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85064158268,10.1016/j.econ.2017.04.001,S1517758017300048,,A signaling model of foreign direct investment attraction,ar,Article,Griebeler M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-09-01,September - December 2017,Economia,15177580,21100895622,23582820,Journal,18,3,,344-358,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85060289422,10.1016/j.econ.2017.05.003,S1517758016300145,,The incorporation of structural change into growth theory: A historical appraisal,ar,Article,Gabardo F.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-09-01,September - December 2017,Economia,15177580,21100895622,23582820,Journal,18,3,,392-410,,,39,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85055845255,10.1590/1808-057x201704450,,,"IFRS, synchronicity, and financial crisis: The dynamics of accounting information for the Brazilian capital market",ar,Article,Lemes S.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2017-09-01,September-December 2017,Revista Contabilidade E Financas,15197077,21100407629,1808057X,Journal,28,75,,326-343,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85055837135,10.1590/1808-057x201704680,,,Effects of IFRS adoption on tax avoidance,ar,Article,Braga R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,September-December 2017,Revista Contabilidade E Financas,15197077,21100407629,1808057X,Journal,28,75,,407-424,,,13,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85055836483,10.1590/1808-057x201704320,,,Executive branch federal civil servant mortality by sex and educational level - 1993/2014,ar,Article,Beltrão K.I.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2017-09-01,September-December 2017,Revista Contabilidade E Financas,15197077,21100407629,1808057X,Journal,28,75,,445-464,,,7,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85055823911,10.1590/1808-057x201704740,,,ICPC 14: What is missing?,ar,Article,Dos Santos A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,September-December 2017,Revista Contabilidade E Financas,15197077,21100407629,1808057X,Journal,28,75,,478-485,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85055815094,10.1590/1808-057x201704460,,,Predicting financial distress in publicly-traded companies,ar,Article,Rezende F.F.,,"Instituto Brasileiro de Mercado de Capitais, Rio de Janeiro",Rio de Janeiro,Brazil,,,,,2017-09-01,September-December 2017,Revista Contabilidade E Financas,15197077,21100407629,1808057X,Journal,28,75,,390-406,,,14,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85055813029,10.1590/1808-057x201705230,,,The effect of asymmetric information risk on returns of stocks traded on the BM&FBOVESPA,ar,Article,Siqueira L.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-09-01,September-December 2017,Revista Contabilidade E Financas,15197077,21100407629,1808057X,Journal,28,75,,425-444,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85055812398,10.1590/1808-057x201704140,,,Value-at-risk modeling and forecasting with range-based volatility models: Empirical evidence,ar,Article,Ballini R.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-09-01,September-December 2017,Revista Contabilidade E Financas,15197077,21100407629,1808057X,Journal,28,75,,361-376,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85055786525,10.1590/1808-057x201703160,,,Challenges with the public policy of measuring assets to set tariffs in the electricity sector: Should someone benefit and someone be sacrificed?,ar,Article,Andrade M.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2017-09-01,September-December 2017,Revista Contabilidade E Financas,15197077,21100407629,1808057X,Journal,28,75,,344-360,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85055784285,10.1590/1808-057x201703840,,,"Impacts of the regulatory model for market risk capital: Application in a special savings company, an insurance company, and a pension fund",ar,Article,Marques F.T.,,Fundação Escola de Comércio Álvares Penteado,Sao Paulo,Brazil,,,,,2017-09-01,September-December 2017,Revista Contabilidade E Financas,15197077,21100407629,1808057X,Journal,28,75,,465-477,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85055766565,10.1590/1808-057x201703660,,,The relationship between the performance and legal form of microfinance institutions,ar,Article,Da Costa R.R.A.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2017-09-01,September-December 2017,Revista Contabilidade E Financas,15197077,21100407629,1808057X,Journal,28,75,,377-389,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85054854088,,,,Targeting middle-class in emerging markets: The case of Brazil,ar,Article,Kardes I.,,Valdosta State University,Valdosta,United States,,,,,2017-09-01,Fall 2017,Rutgers Business Review,24742376,21100943520,24746509,Journal,2,3,,279-294,,,4,0,,,,,
2-s2.0-85052824987,10.1007/s40745-017-0104-5,,,Three Decades of Business Activity Evolution in Curitiba: A Case Study,ar,Article,Kozievitch N.P.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2017-09-01,1 September 2017,Annals of Data Science,21985804,21101023806,21985812,Journal,4,3,,307-327,,,2,0,,,,,
2-s2.0-85042549376,10.55596/001c.115697,,,Trade facilitation and customs revenue collection: Is that a paradox?,ar,Article,Morini C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-09-01,1 September 2017,World Customs Journal,18346707,21100395417,18346715,Journal,11,2,,23-36,,,6,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85037378912,10.1007/978-3-319-56475-3_35,,,LCA of Solid Waste Management Systems,ch,Book Chapter,Bakas I.,,Technical University of Denmark,Lyngby,Denmark,,,,,2017-09-01,1 September 2017,Life Cycle Assessment Theory and Practice,,21100842539,,Book,,,,887-926,,,19,0,,,,,
2-s2.0-85034791866,10.3232/GCG.2017.V11.N3.05,,,Relationship between demografic characteristics of managers and the use of informations for decisionmaking: A micro and small companies study,ar,Article,Menegazzo G.D.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-09-01,September-December 2017,Journal Globalization Competitiveness and Governability,,21100239661,19887116,Journal,11,3,,90-110,,,6,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85034778074,10.3232/GCG.2017.V11.N3.06,,,"Analysis of the relationship between opportunities for professional growth, employees' perception of justice and intention to stay in the organization",ar,Article,Ceribeli H.B.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2017-09-01,September-December 2017,Journal Globalization Competitiveness and Governability,,21100239661,19887116,Journal,11,3,,111-130,,,2,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85034754210,10.3232/GCG.2017.V11.N3.04,,,Systemic risk: An analysis of structural breaks of brazilian industrial sector stock indices using CoVaR,ar,Article,Fernandez-Freire A.P.,,Universidade de Brasília,Brasília,Brazil,,,,,2017-09-01,September-December 2017,Journal Globalization Competitiveness and Governability,,21100239661,19887116,Journal,11,3,,74-89,,,0,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85034745366,10.3232/GCG.2017.V11.N3.02,,,Reduction of non-conformity as a planning for improving performance in a factory in the state of Rio de Janeiro,ar,Article,Mello J.,,Centro Federal de Educação Tecnológica,Nova Iguacu,Brazil,,,,,2017-09-01,September-December 2017,Journal Globalization Competitiveness and Governability,,21100239661,19887116,Journal,11,3,,38-57,,,1,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85033437721,10.1515/mmcks-2017-0029,,,Organizational diversity commitment: A web-based investigation,ar,Article,Vasconcelos A.F.,,Independent Researcher,Sao Paulo,Brazil,,,,,2017-09-01,September 2017,Management and Marketing,18420206,21100334848,20698887,Journal,12,3,,474-499,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85031768311,10.5465/amle.2014.0312,,,"Theory of moral development of business students: Case studies in Brazil, North America, and Morocco",re,Review,Hanson W.R.,,Anderson University South Carolina,Anderson,United States,,,,,2017-09-01,1 September 2017,Academy of Management Learning and Education,1537260X,5200152701,,Journal,16,3,,393-414,,,16,0,,,,,
2-s2.0-85029666198,,,,Challenges and weaknesses in the use of concept maps as a learning strategy in undergraduate health programs,ar,Article,Duarte E.C.,,UNASP,Sao Paulo,Brazil,,,,,2017-09-01,September 2017,Knowledge Management and E Learning,20737904,21100215165,,Journal,9,3,,380-391,,,2,0,,,,,
2-s2.0-85029663224,,,,From representing to modelling knowledge: Proposing a two-step training for excellence in concept mapping,ar,Article,Aguiar J.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,September 2017,Knowledge Management and E Learning,20737904,21100215165,,Journal,9,3,,366-379,,,18,0,,,,,
2-s2.0-85029659340,10.1002/ev.20252,,,Freirean Pedagogy in Street Education: Unveiling the Impact on Street Children in Brazil,ar,Article,Firme T.P.,,Roberto Marinho Foundation,,Brazil,,,,,2017-09-01,Fall 2017,New Directions for Evaluation,10976736,5600155030,1534875X,Journal,2017,155,,31-47,,,0,0,,,,,
2-s2.0-85029657831,10.1002/ev.20253,,,The Global Impact of Freire's Pedagogy,ar,Article,Gadotti M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,Fall 2017,New Directions for Evaluation,10976736,5600155030,1534875X,Journal,2017,155,,17-30,,,15,0,,,,,
2-s2.0-85029650282,,,,Editorial: Pedagogic frailty and concept mapping,re,Review,Kinchin I.,,University of Surrey,Guildford,United Kingdom,,,,,2017-09-01,September 2017,Knowledge Management and E Learning,20737904,21100215165,,Journal,9,3,,254-260,,,3,0,,,,,
2-s2.0-85029647319,10.1002/ev.20259,,,Pedagogy in Process Applied to Evaluation: Learning from Paulo Freire's Work in Guinea-Bissau,ar,Article,Chianca T.K.,,Federal University,Sobral,Brazil,,,,,2017-09-01,Fall 2017,New Directions for Evaluation,10976736,5600155030,1534875X,Journal,2017,155,,79-97,,,1,0,,,,,
2-s2.0-85029612872,10.1002/ev.20260,,,Pedagogical Principles of Evaluation: Interpreting Freire,ar,Article,Patton M.Q.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,Fall 2017,New Directions for Evaluation,10976736,5600155030,1534875X,Journal,2017,155,,49-77,,,24,0,,,,,
2-s2.0-85029612647,10.1002/ev.20254,,,Editor's Notes,ed,Editorial,Patton M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-09-01,Fall 2017,New Directions for Evaluation,10976736,5600155030,1534875X,Journal,2017,155,,9-16,,,2,0,,,,,
2-s2.0-85029607760,10.1002/ev.20258,,,Transformative Pedagogical Evaluation: Freirean Principles Practiced in Brazilian Public Schools,ar,Article,Guimarães V.,,Roberto Marinho Foundation,,Brazil,,,,,2017-09-01,Fall 2017,New Directions for Evaluation,10976736,5600155030,1534875X,Journal,2017,155,,99-110,,,2,0,,,,,
2-s2.0-85029604359,10.19255/JMPM01401,,,Including the voice of the client in the creative process: A case study of the integration of Quality Function Deployment (QFD) to the Value Proposition Design (VPD) in the service sector,ar,Article,Armellini F.,,Polytechnique Montréal,Montreal,Canada,,,,,2017-09-01,September-December 2017,Journal of Modern Project Management,23173963,21100432037,,Journal,5,2,,6-21,,,5,0,,,,,
2-s2.0-85029370889,10.1109/MPOT.2016.2563179,,,Electricity Auction Simulation Platform for Learning Competitive Energy Markets,ar,Article,Xavier E.B.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2017-09-01,September-October 2017,IEEE Potentials,02786648,17299,,Journal,36,5,8026614,32-36,,,1,0,,,,,
2-s2.0-85028976882,10.1177/1470593117704283,,,Rethinking the bottom of the pyramid: A critical perspective from an emerging economy,ar,Article,Faria A.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2017-09-01,1 September 2017,Marketing Theory,14705931,16800154723,1741301X,Journal,17,3,,271-287,,,27,0,,,,,
2-s2.0-85026821507,10.7819/rbgn.v19i65.3024,,,Corporate governance mechanisms and intellectual capital,ar,Article,Tejedo-Romero F.,,Universidad de Castilla-La Mancha,Ciudad Real,Spain,,,,,2017-09-01,September 2017,Revista Brasileira De Gestao De Negocios,18064892,19300157111,19830807,Journal,19,65,45993,394-414,,,15,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85026511404,10.1016/j.ijhm.2017.07.011,S0278431917306011,,Exploring the nonlinear impact of critical incidents on customers’ general evaluation of hospitality services,ar,Article,Tontini G.,,Universidade Regional de Blumenau,Blumenau,Brazil,,,,,2017-09-01,September 2017,International Journal of Hospitality Management,02784319,28686,,Journal,66,,,106-116,,,52,0,,,,,
2-s2.0-85024856425,10.1016/j.jeconbus.2017.06.003,S0148619517301522,,"Disagreement in expectations about public debt, monetary policy credibility and inflation risk premium",ar,Article,Montes G.C.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2017-09-01,September - October 2017,Journal of Economics and Business,01486195,24378,,Journal,93,,,46-61,,,15,0,,,,,
2-s2.0-85023742429,10.1016/j.annals.2017.07.012,S0160738317301056,,Fandom and risk perceptions of Olympic tourists,ar,Article,Walters G.,,The University of Queensland Business School,Brisbane,Australia,,,,,2017-09-01,September 2017,Annals of Tourism Research,01607383,30718,,Journal,66,,,210-212,,,35,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85023609923,10.1016/j.accfor.2017.06.004,S0155998216300394,,Structural changes in covenants through the adoption of IFRS in Brazil,ar,Article,Beiruth A.X.,,FUCAPE Business School,Vitoria,Brazil,,,,,2017-09-01,September 2017,Accounting Forum,01559982,145078,14676303,Journal,41,3,,147-160,,,11,0,,,,,
2-s2.0-85021984505,10.1016/j.jwb.2017.06.003,S1090951617304716,,Shades of paternalistic leadership across cultures,ar,Article,Mansur J.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2017-09-01,September 2017,Journal of World Business,10909516,29400,,Journal,52,5,,702-713,,,55,0,,,,,
2-s2.0-85021678918,10.1016/j.apgeog.2017.06.025,S0143622816306658,,LegalGEO: Conservation tool to guide the siting of legal reserves under the Brazilian Forest Code,ar,Article,Oakleaf J.R.,,Nature Conservancy,Arlington,United States,,,,,2017-09-01,September 2017,Applied Geography,01436228,27471,,Journal,86,,,53-65,,,14,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85021216049,10.1016/j.accfor.2017.06.001,S0155998217300431,,Assessing international accounting harmonization in Latin America,ar,Article,Carneiro J.,,Fundação Brasileira de Contabilidade,Brasilia,Brazil,,,,,2017-09-01,September 2017,Accounting Forum,01559982,145078,14676303,Journal,41,3,,172-184,,,27,0,,,,,
2-s2.0-85020811024,10.1016/j.respol.2017.05.011,S004873331730094X,,Determinants of young firms’ innovative performance: Empirical evidence from Europe,ar,Article,Protogerou A.,,National Technical University of Athens (NTUA),Athens,Greece,,,,,2017-09-01,September 2017,Research Policy,00487333,22900,,Journal,46,7,,1312-1326,,,167,0,,,,,
2-s2.0-85020427000,10.1016/j.knosys.2017.06.012,S0950705117302861,,A parametrized approach for linear regression of interval data,ar,Article,Souza L.C.,,Universidade Federal Rural do Semi-Árido,Mossoro,Brazil,,,,,2017-09-01,1 September 2017,Knowledge Based Systems,09507051,24772,,Journal,131,,,149-159,,,51,0,,,,,
2-s2.0-85019882030,10.1111/itor.12429,,,A biased random-key genetic algorithm for scheduling heterogeneous multi-round systems,ar,Article,Brandão J.S.,,Universidade Federal Fluminense;Centro Federal De Educacão Tecnológica Celso Suckow Da Fonseca,Niteroi;Rio de Janeiro,Brazil;Brazil,,,,,2017-09-01,September 2017,International Transactions in Operational Research,09696016,9700153238,14753995,Journal,24,5,,1061-1077,,,32,0,,,,,
2-s2.0-85017460453,10.1111/ijcs.12360,,,"Thoughts, attitudes and profile of Brazilian consumers regarding food irradiation",ar,Article,Lima Filho T.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2017-09-01,September 2017,International Journal of Consumer Studies,14706423,5700167235,14706431,Journal,41,5,,518-525,,,14,0,,,,,
2-s2.0-85017423491,10.1111/joms.12269,,,Reconciling Conflicting Policy Objectives in Public Contracting: The Enabling Role of Capabilities,ar,Article,Cabral S.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2017-09-01,September 2017,Journal of Management Studies,00222380,20650,14676486,Journal,54,6,,823-853,,,40,0,,,,,
