eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85197376271,10.1016/j.matlet.2024.136921,S0167577X24010607,,Nanoprobes based on quantum dots and Gd(III) complexes for dual optical and magnetic resonance imaging,ar,Article,Albuquerque G.M.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2024-09-15,15 September 2024,Materials Letters,0167577X,28697,18734979,Journal,371,,136921,,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85196559386,10.1016/j.matlet.2024.136891,S0167577X24010309,,Photocatalytic CO2 reduction to CH4 in continuous flow reactor using Fe2TiO5 enhanced by magnetron sputtering-deposited CuO nanoparticles cocatalyst,ar,Article,dos Santos G.H.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-09-15,15 September 2024,Materials Letters,0167577X,28697,18734979,Journal,371,,136891,,,,2,0,,,,,
2-s2.0-85195460808,10.1016/j.jcrysgro.2024.127775,S0022024824002100,,"Eutectic mixtures containing the active pharmaceutical ingredient ezetimibe: Phase diagrams, solid state characterization and dissolution profiles",ar,Article,Yuri Gerônimo Kobata P.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2024-09-15,15 September 2024,Journal of Crystal Growth,00220248,24703,,Journal,642,,127775,,,,2,0,,,,,
2-s2.0-85195204997,10.1016/j.icarus.2024.116142,S0019103524002021,,Was Triton originally a regular satellite of Neptune?,ar,Article,Gomes R.,,Observatório Nacional,Sao Cristovao,Brazil,,,,,2024-09-15,15 September 2024,Icarus,00191035,27241,10902643,Journal,420,,116142,,,,1,0,,,,,
2-s2.0-85204221923,10.1142/S0217732324501293,,,Fractionary charged particles confronting lepton °avor violation and the muon's anomalous magnetic moment,ar,Article,Barreto E.R.,,Universidad Peruana Cayetano Heredia,Lima,Peru,,,,,2024-09-14,14 September 2024,Modern Physics Letters A,02177323,29052,17936632,Journal,39,27-28,2450129,,,,0,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85203005911,10.1557/s43578-024-01428-z,,,Functionalization of nanostructured surfaces: From the impact on morphological control during synthesis to the effect on colloidal dispersion,re,Review,Sampaio W.S.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2024-09-14,14 September 2024,Journal of Materials Research,08842914,21161,20445326,Journal,39,17,,2379-2396,,,5,0,,,,,
2-s2.0-85201095624,10.1088/1751-8121/ad695e,,,Thermodynamics of a collisional quantum-dot machine: the role of stages,ar,Article,Filho F.S.,,Universidade de São Paulo;Faculty of Medicine and Life Sciences,Sao Paulo;Diepenbeek,Brazil;Belgium,,,,,2024-09-13,13 September 2024,Journal of Physics A Mathematical and Theoretical,17518113,5700165208,17518121,Journal,57,34,345001,,,,0,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85204051614,10.1098/rspa.2024.0185,,,Movement bias in asymmetric landscapes and its impact on population distribution and critical habitat size,ar,Article,Dornelas V.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";National Institute of Chemical Physics and Biophysics, Tallinn",Sao Paulo;Tallinn,Brazil;Estonia,,,,,2024-09-11,11 September 2024,Proceedings of the Royal Society A Mathematical Physical and Engineering Sciences,13645021,144604,14712946,Journal,480,2297,20240185,,,,2,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85202798021,10.1021/acs.nanolett.4c02635,,39213644,Nature of Long-Lived Moire Interlayer Excitons in Electrically Tunable MoS2/MoSe2 Heterobilayers,ar,Article,Alexeev E.M.,,University of Cambridge;Department of Physics,Cambridge;Cambridge,United Kingdom;United Kingdom,,,,,2024-09-11,11 September 2024,Nano Letters,15306984,17853,15306992,Journal,24,36,,11232-11238,,,1,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85202591011,10.1021/acs.nanolett.4c01039,,39197107,Noninvasive Readout of the Kinetic Inductance of Superconducting Nanostructures,ar,Article,Nulens L.,,KU Leuven,Leuven,Belgium,,,,,2024-09-11,11 September 2024,Nano Letters,15306984,17853,15306992,Journal,24,36,,11149-11155,,,0,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-105004073061,10.1039/d4cp02923b,,39258915,TH-graphyne: a new porous bidimensional carbon allotrope,ar,Article,Lima K.A.L.,,Universidade de Brasília,Brasília,Brazil,,,,,2024-09-11,11 September 2024,Physical Chemistry Chemical Physics,14639076,27011,,Journal,27,17,,8684-8691,,,8,0,,,,,
2-s2.0-85203404462,10.1063/5.0223322,,,Impedance measurements on kerosene-based ferrofluids,ar,Article,Batalioto F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-09-07,7 September 2024,Journal of Applied Physics,00218979,28132,10897550,Journal,136,9,094701,,,,3,1,,,,,
2-s2.0-85203109643,10.1063/5.0220654,,39225518,Charge regulation of nanoparticles in the presence of multivalent electrolytes,ar,Article,Colla T.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2024-09-07,7 September 2024,Journal of Chemical Physics,00219606,28134,10897690,Journal,161,9,094103,,,,4,0,,,,,
2-s2.0-85208489712,10.1103/PhysRevLett.133.101801,,39303265,Combination of Searches for Higgs Boson Pair Production in Formula Presented Collisions at Formula Presented with the ATLAS Detector,ar,Article,Aad G.,,Centre de Physique des Particules de Marseille,Marseille,France,,,,,2024-09-06,6 September 2024,Physical Review Letters,00319007,29150,10797114,Journal,133,10,101801,108-129,,,15,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85204512055,10.1103/PhysRevLett.133.101802,,39303233,Studies of the Energy Dependence of Diboson Polarization Fractions and the Radiation-Amplitude-Zero Effect in WZ Production with the ATLAS Detector,ar,Article,Aad G.,,Centre de Physique des Particules de Marseille,Marseille,France,,,,,2024-09-06,6 September 2024,Physical Review Letters,00319007,29150,10797114,Journal,133,10,101802,,,,6,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85203444120,10.1103/PhysRevLett.133.101803,,39303243,Search for Time-Dependent CP Violation in D0 →π+π-π0 Decays,ar,Article,Aaij R.,,FOM-Institute of Subatomic Physics - NIKHEF,Amsterdam,Netherlands,,,,,2024-09-06,6 September 2024,Physical Review Letters,00319007,29150,10797114,Journal,133,10,101803,,,,5,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85203350978,10.1103/PhysRevLett.133.106901,,39303234,Confined Meson Excitations in Rydberg-Atom Arrays Coupled to a Cavity Field,ar,Article,Puel T.O.,,University of Iowa;Universidade Federal do Rio Grande do Norte,Iowa City;Natal,United States;Brazil,,,,,2024-09-06,6 September 2024,Physical Review Letters,00319007,29150,10797114,Journal,133,10,106901,,,,3,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85201045047,10.1088/1361-6382/ad69f5,,,Dirac fermions in a spinning conical Gödel-type spacetime,ar,Article,Oliveira R.R.S.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2024-09-05,5 September 2024,Classical and Quantum Gravity,02649381,27433,13616382,Journal,41,17,175017,,,,4,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85196951156,10.1016/j.apacoust.2024.110109,S0003682X24002603,,Soundscape descriptors in eighteen languages: Translation and validation through listening experiments,ar,Article,Aletta F.,,University College London,London,United Kingdom,,,,,2024-09-05,5 September 2024,Applied Acoustics,0003682X,12946,1872910X,Journal,224,,110109,,,,14,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85194331473,10.1016/j.colsurfa.2024.134255,S0927775724011166,,"Quinoline derivatives as corrosion inhibitors for mild steel in acid medium: Deeper insights from experimental, ab initio density functional theory modeling, and in silico ecotoxicity investigations",ar,Article,Machado Fernandes C.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2024-09-05,5 September 2024,Colloids and Surfaces A Physicochemical and Engineering Aspects,09277757,26589,18734359,Journal,696,,134255,,,,8,0,,,,,
2-s2.0-85194306812,10.1016/j.colsurfa.2024.134348,S0927775724012093,,Synthesis of composite membranes modified with graphene oxide and polyethylene glycol for the removal of emerging contaminants from water,ar,Article,Cadore J.S.,,Universidade de Passo Fundo,Passo Fundo,Brazil,,,,,2024-09-05,5 September 2024,Colloids and Surfaces A Physicochemical and Engineering Aspects,09277757,26589,18734359,Journal,696,,134348,,,,4,0,,,,,
2-s2.0-85194194909,10.1016/j.colsurfa.2024.134302,S0927775724011634,,Super soft poly(N-isopropylacrylamide) microgels using functionalized starch nanoparticles as crosslinker,ar,Article,Leite D.C.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2024-09-05,5 September 2024,Colloids and Surfaces A Physicochemical and Engineering Aspects,09277757,26589,18734359,Journal,696,,134302,,,,0,0,,,,,
2-s2.0-85192683373,10.1016/j.saa.2024.124409,S1386142524005754,38733912,Reviewing the effect of aggregates in Rhodamine 6G aqueous solution on fluorescence quantum efficiency,ar,Article,Rocha U.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2024-09-05,5 September 2024,Spectrochimica Acta Part A Molecular and Biomolecular Spectroscopy,13861425,24530,,Journal,317,,124409,,,,4,0,,,,,
2-s2.0-85192671042,10.1016/j.saa.2024.124416,S1386142524005821,38733915,"Effects on structure by spectroscopic investigations, valence state and morphology properties of FeCo-containing SnO2 catalysts for glycerol valorization to cyclic acetals",ar,Article,Martins A.J.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2024-09-05,5 September 2024,Spectrochimica Acta Part A Molecular and Biomolecular Spectroscopy,13861425,24530,,Journal,317,,124416,,,,3,0,,,,,
2-s2.0-85192236779,10.1016/j.saa.2024.124320,S1386142524004864,38718743,Infrared spectroscopy as a predictive tool for the severity of COVID-19 using patient's saliva: A strategy to avoid hyperinflammation,ar,Article,Borges R.,,Universidade Federal do ABC;Hospital Israelita Albert Einstein,Santo Andre;Sao Paulo,Brazil;Brazil,,,,,2024-09-05,5 September 2024,Spectrochimica Acta Part A Molecular and Biomolecular Spectroscopy,13861425,24530,,Journal,317,,124320,,,,3,0,,,,,
2-s2.0-85206280255,,,,Basic and translational studies for the diagnosis and treatment of premalignant and malignant lesions with photodynamic and photothermal therapies,ch,Book Chapter,Inada N.M.,,Universidade de São Paulo;Pontificia Universidad Católica de Chile,Sao Paulo;Santiago,Brazil;Chile,,,,,2024-09-04,4 September 2024,Light Dependent Reactions Fundamentals and their Catalytic and Medical Applications,,21101253622,,Book,,,,33-54,,,0,0,,,,,
2-s2.0-85206279930,,,,Activation of lytic polysaccharide monooxygenases by light,ch,Book Chapter,Higasi P.M.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-09-04,4 September 2024,Light Dependent Reactions Fundamentals and their Catalytic and Medical Applications,,21101253622,,Book,,,,77-90,,,0,0,,,,,
2-s2.0-85206277986,,,,"Carbon-based materials for photodynamic and photothermal therapies, diagnosis, and treatment",ch,Book Chapter,Romero M.P.,,Escuela Politécnica Nacional,Quito,Ecuador,,,,,2024-09-04,4 September 2024,Light Dependent Reactions Fundamentals and their Catalytic and Medical Applications,,21101253622,,Book,,,,55-76,,,0,0,,,,,
2-s2.0-85206277516,10.52305/QIRY7400,,,Light-dependent reactions: Fundamentals and their catalytic and medical applications,bk,Book,Dias L.D.,,Evangelical University of Goiás – Unievangelica,Anapolis,Brazil,,,,,2024-09-04,4 September 2024,Light Dependent Reactions Fundamentals and their Catalytic and Medical Applications,,21101253622,,Book,,,,1-95,,,0,0,,,,,
2-s2.0-85206276625,,,,Public health applications of photodynamic inactivation: An overview of vector control and water treatment,ch,Book Chapter,Lima A.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-09-04,4 September 2024,Light Dependent Reactions Fundamentals and their Catalytic and Medical Applications,,21101253622,,Book,,,,13-32,,,0,0,,,,,
2-s2.0-85206275784,,,,(Photo)oxidation reactions in health sciences: Insights into mechanisms and applications,ch,Book Chapter,Silva M.V.C.,,Evangelical University of Goiás – Unievangelica,Anapolis,Brazil,,,,,2024-09-04,4 September 2024,Light Dependent Reactions Fundamentals and their Catalytic and Medical Applications,,21101253622,,Book,,,,1-12,,,0,0,,,,,
2-s2.0-85201763183,10.1021/acs.cgd.4c00700,,,Effect of Ammonium Sulfate on the Precipitation Mechanism of Mg Carbonates,ar,Article,Santos H.S.,,Oulun Yliopisto,Oulu,Finland,,,,,2024-09-04,4 September 2024,Crystal Growth and Design,15287483,24672,15287505,Journal,24,17,,7044-7058,,,4,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85201712764,10.1021/acs.cgd.4c00669,,,Image Processing and Analysis for Fractal Dimension and Lacunarity Calculation of Waxy Oil Gels Using Polarized Light Micrographs,ar,Article,Guimarães A.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-09-04,4 September 2024,Crystal Growth and Design,15287483,24672,15287505,Journal,24,17,,7031-7043,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85197652604,10.1002/advs.202402464,,38952077,Graph Theoretical Description of Phase Transitions in Complex Multiscale Phases with Supramolecular Assemblies,ar,Article,Yang R.,,USC Viterbi School of Engineering;NSF Center for Complex Particle Systems (COMPASS),Los Angeles;Ann Arbor,United States;United States,,,,,2024-09-04,4 September 2024,Advanced Science,,21100470165,21983844,Journal,11,33,2402464,,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85203635288,10.1039/d4cp02025a,,39259219,Investigation into electronic interaction and work function tuning of phthalocyanine molecules and graphene interfaces,ar,Article,Garcia-Basabe Y.,,Universidade Federal da Integração Latino-Americana,Foz do Iguacu,Brazil,,,,,2024-09-03,3 September 2024,Physical Chemistry Chemical Physics,14639076,27011,,Journal,26,37,,24438-24446,,,3,0,,,,,
2-s2.0-85201676154,10.1021/acsnano.4c05558,,39163106,Hierarchical Chitin Nanocrystal-Based 3D Printed Dual-Layer Membranes Hydrogels: A Dual Drug Delivery Nano-Platform for Periodontal Tissue Regeneration,ar,Article,dos Santos D.M.,,Brigham and Women's Hospital;Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Boston;Brasilia,United States;Brazil,,,,,2024-09-03,3 September 2024,ACS Nano,19360851,11500153511,1936086X,Journal,18,35,,24182-24203,,,15,0,,,,,
2-s2.0-85201671048,10.1021/acsnano.4c07076,,39164202,Au@AuPd Core-Alloyed Shell Nanoparticles for Enhanced Electrocatalytic Activity and Selectivity under Visible Light Excitation,ar,Article,da Silva K.N.,,Helsingin Yliopisto,Helsinki,Finland,,,,,2024-09-03,3 September 2024,ACS Nano,19360851,11500153511,1936086X,Journal,18,35,,24391-24403,,,7,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85201453521,10.1021/acs.langmuir.4c01185,,39158401,"Water and Carbon Dioxide Capillary Bridges in Nanoscale Slit Pores: Effects of Temperature, Pressure, and Salt Concentration on the Water Contact Angle",ar,Article,Prado Camargo A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-09-03,3 September 2024,Langmuir,07437463,26987,15205827,Journal,40,35,,18439-18450,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85202724314,10.1515/9783111332277-202,,,Probability Theory and Statistics with Real World Applications: Univariate and Multivariate Models Applications,bk,Book,Zörnig P.,,Universidade de Brasília,Brasília,Brazil,,,,,2024-09-02,2 September 2024,Probability Theory and Statistics with Real World Applications Univariate and Multivariate Models Applications,,21101245555,,Book,,,,1-358,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85201240768,10.1088/1361-6544/ad6b6e,,,Equilibrium states for hyperbolic potentials via inducing schemes,ar,Article,Alves J.F.,,Universidade do Porto,Porto,Portugal,,,,,2024-09-02,2 September 2024,Nonlinearity,09517715,25696,13616544,Journal,37,9,095030,,,,0,0,,,,,
2-s2.0-85200321905,10.1088/1361-6544/ad673f,,,Random expansive measures,ar,Article,Bilbao R.A.,,Universidad Pedagógica y Tecnológica de Colombia,Tunja,Colombia,,,,,2024-09-02,2 September 2024,Nonlinearity,09517715,25696,13616544,Journal,37,9,095018,,,,0,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85218128957,10.3390/magnetism4030016,,,Application of Magnetic Separation in Catalyst Reuse Applied in Paracetamol Degradation,ar,Article,Oliveira J.R.P.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2024-09-01,September 2024,Magnetism,,21101275448,26738724,Journal,4,3,,240-251,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85212783671,,,,POSCO and Tsingshan’s Argentine adventure,no,Note,de Paula G.M.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2024-09-01,September 2024,Steel Times International,01437798,28444,,Trade Journal,48,6,,18-19,,,0,0,,,,,
2-s2.0-85212201198,10.1007/JHEP09(2024)082,,,Transverse polarization measurement of Λ hyperons in pNe collisions at sNN = 68.4 GeV with the LHCb detector,ar,Article,Aaij R.,,FOM-Institute of Subatomic Physics - NIKHEF,Amsterdam,Netherlands,,,,,2024-09-01,September 2024,Journal of High Energy Physics,,28520,10298479,Journal,2024,9,82,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85211701187,10.1103/PhysRevD.110.052004,,,Search for bottom-type vectorlike quark pair production in dileptonic and fully hadronic final states in proton-proton collisions at √s p = 13 TeV,ar,Article,Hayrapetyan A.,,Yerevan Physics Institute,Yerevan,Armenia,,,,,2024-09-01,1 September 2024,Physical Review D,24700010,21100779241,24700029,Journal,110,5,052004,,,,5,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85210095945,10.15251/JOR.2024.205.651,,,Tuning of energy storage capacity of BiFeO3 nanoparticles By La/Cr co-doping,ar,Article,Amin M.,,University of Lahore,Lahore,Pakistan,,,,,2024-09-01,September - October 2024,Journal of Ovonic Research,,21100206004,15849953,Journal,20,5,,651-665,,,0,0,,,,,
2-s2.0-85208751586,10.1088/1361-6471/ad1a78,,,The strong coupling constant: state of the art and the decade ahead,ar,Article,d’Enterria D.,,Organisation Européenne pour la Recherche Nucléaire,Geneva,Switzerland,,,,,2024-09-01,1 September 2024,Journal of Physics G Nuclear and Particle Physics,09543899,29029,13616471,Journal,51,9,090501,,,,7,0,,,,,
2-s2.0-85208570097,10.1140/epjc/s10052-024-13141-6,,,A likelihood framework for cryogenic scintillating calorimeters used in the CRESST dark matter search,ar,Article,Angloher G.,,Max Planck Institute for Physics (Werner Heisenberg Institute),Munich,Germany,,,,,2024-09-01,September 2024,European Physical Journal C,14346044,27545,14346052,Journal,84,9,922,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85208487130,10.1103/PhysRevD.110.052013,,,Search for decays of the Higgs boson into a pair of pseudoscalar particles decaying into Formula Presented using Formula Presented collisions at Formula Presented with the ATLAS detector,ar,Article,Filmer E.K.,,The University of Adelaide,Adelaide,Australia,,,,,2024-09-01,1 September 2024,Physical Review D,24700010,21100779241,24700029,Journal,110,5,052013,,,,3,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85207814398,10.3847/2041-8213/ad6f9f,,,The Dark Energy Survey: Cosmology Results with ∼1500 New High-redshift Type Ia Supernovae Using the Full 5 yr Data Set,ar,Article,Abbott T.M.C.,,NOIRLab,Tucson,United States,,,,,2024-09-01,1 September 2024,Astrophysical Journal Letters,20418205,19900192103,20418213,Journal,973,1,L14,,,,117,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85207441707,10.1051/0004-6361/202449500,,,Euclid preparation: XLV. Optical emission-line predictions of intermediate-z galaxy populations in GAEA for the Euclid Deep and Wide Surveys,ar,Article,Scharré L.,,Ecole Poly-technique Fédérale de Lausanne (EPFL),Versoix,Switzerland,,,,,2024-09-01,September 2024,Astronomy and Astrophysics,00046361,26750,14320746,Journal,689,,A276,,,,2,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85207138076,10.1007/JHEP09(2024)005,,,Search for dark mesons decaying to top and bottom quarks in proton-proton collisions at s = 13 TeV with the ATLAS detector,ar,Article,Aad G.,,Centre de Physique des Particules de Marseille,Marseille,France,,,,,2024-09-01,September 2024,Journal of High Energy Physics,,28520,10298479,Journal,2024,9,5,,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85206995391,10.1103/PhysRevA.110.033513,,,Local model for the optical energy and momentum transfer in dielectric media and the microscopic origin of Abraham's force density,ar,Article,Anghinoni B.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2024-09-01,September 2024,Physical Review A,24699926,21100874237,24699934,Journal,110,3,033513,,,,2,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85206578183,10.3390/instruments8030041,,,Performance of a Modular Ton-Scale Pixel-Readout Liquid Argon Time Projection Chamber,ar,Article,Abed Abud A.,,Organisation Européenne pour la Recherche Nucléaire,Geneva,Switzerland,,,,,2024-09-01,September 2024,Instruments,,21101042017,2410390X,Journal,8,3,41,,,,4,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85206394512,10.1007/s10511-024-09837-y,,,Lorentzian Correction for the Evolution of the CMB Temperature,ar,Article,Novais A.,,Universidade Estadual de Santa Cruz,Ilheus,Brazil,,,,,2024-09-01,September 2024,Astrophysics,05717256,26770,15738191,Journal,67,3,,348-363,,,0,0,,,,,
2-s2.0-85206316723,10.1051/0004-6361/202449385,,,Euclid preparation XLVI. The near-infrared background dipole experiment with Euclid,ar,Article,Kashlinsky A.,,"NASA Goddard Space Flight Center;College of Computer, Mathematical, & Natural Sciences;Science Systems and Applications, Inc. (SSAI)",Greenbelt;College Park;Lanham,United States;United States;United States,,,,,2024-09-01,1 September 2024,Astronomy and Astrophysics,00046361,26750,14320746,Journal,689,,A294,,,,2,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85206312551,10.1103/PhysRevD.110.052007,,,Search for the rare decay of charmed baryon Λc+ into the pμ+μ- final state,ar,Article,Aaij R.,,FOM-Institute of Subatomic Physics - NIKHEF,Amsterdam,Netherlands,,,,,2024-09-01,1 September 2024,Physical Review D,24700010,21100779241,24700029,Journal,110,5,052007,,,,5,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85206153733,10.1103/PhysRevD.110.052009,,,Search for pair-produced vectorlike quarks coupling to light quarks in the lepton plus jets final state using 13 TeV pp collisions with the ATLAS detector,ar,Article,Aad G.,,Centre de Physique des Particules de Marseille,Marseille,France,,,,,2024-09-01,1 September 2024,Physical Review D,24700010,21100779241,24700029,Journal,110,5,052009,,,,5,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85206152073,10.1103/PhysRevE.110.034218,,39425306,Extended Weyl-Wigner phase-space framework for nonlinear systems: Typical and modified prey-predator-like dynamics,ar,Article,Bernardini A.E.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2024-09-01,September 2024,Physical Review E,24700045,21100855841,24700053,Journal,110,3,034218,,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85206069132,10.1007/JHEP09(2024)186,,,Search for a resonance decaying to a W boson and a photon in proton-proton collisions at s = 13 TeV using leptonic W boson decays,ar,Article,Hayrapetyan A.,,Yerevan Physics Institute,Yerevan,Armenia,,,,,2024-09-01,September 2024,Journal of High Energy Physics,,28520,10298479,Journal,2024,9,186,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85205999986,10.1103/PhysRevE.110.034136,,39425307,Intermediate statistics: Addressing the thermoelectric properties of solids,ar,Article,Marinho A.A.,,Universidade Federal do Rio Grande do Norte;Universidade Federal de Campina Grande,Natal;Campina Grande,Brazil;Brazil,,,,,2024-09-01,September 2024,Physical Review E,24700045,21100855841,24700053,Journal,110,3,034136,,,,3,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85205954771,10.1134/S1061920824030208,,,"Erratum to: Solitary Wave Interactions in the Cubic Whitham Equation (Russian Journal of Mathematical Physics, (2024), 31, 2, (199-208), 10.1134/S1061920824020055)",er,Erratum,Flamarion M.V.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2024-09-01,September 2024,Russian Journal of Mathematical Physics,10619208,29785,15556638,Journal,31,3,,575,,,0,0,,,,,
2-s2.0-85205932919,10.1088/1475-7516/2024/09/059,,,Gravitationally produced dark matter and primordial black holes,ar,Article,Bertuzzo E.,,"Universidade de São Paulo;Università degli Studi di Modena e Reggio Emilia;Istituto Nazionale di Fisica Nucleare, Sezione di Bologna",Sao Paulo;Modena;Bologna,Brazil;Italy;Italy,,,,,2024-09-01,1 September 2024,Journal of Cosmology and Astroparticle Physics,,130032,14757516,Journal,2024,9,059,,,,4,2,all repository,All Open Access Green,,,
2-s2.0-85205925614,10.3390/universe10090371,,,Constraints on Metastable Dark Energy Decaying into Dark Matter,ar,Article,de Souza J.S.T.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2024-09-01,September 2024,Universe,,21100903488,22181997,Journal,10,9,371,,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85205729407,10.1088/1748-0221/19/09/P09021,,,A new hybrid gadolinium nanoparticles-loaded polymeric material for neutron detection in rare event searches,ar,Article,Acerbi F.,,Bruno Kessler Foundation,Trento,Italy,,,,,2024-09-01,1 September 2024,Journal of Instrumentation,,4900152808,17480221,Journal,19,9,P09021,,,,0,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85205711816,10.1140/epjc/s10052-024-13314-3,,,Running of the number of degrees of freedom in quantum conformal gravity,ar,Article,Giaccari S.,,Università degli Studi di Padova,Padua,Italy,,,,,2024-09-01,September 2024,European Physical Journal C,14346044,27545,14346052,Journal,84,9,961,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85205709140,10.1140/epjc/s10052-024-13331-2,,,Non-hermitian Dirac theory from Lindbladian dynamics,ar,Article,Gomes Y.M.P.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-09-01,September 2024,European Physical Journal C,14346044,27545,14346052,Journal,84,9,958,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85205704534,10.1140/epjc/s10052-024-13159-w,,,Measurements of the production cross-section for a Z boson in association with b- or c-jets in proton–proton collisions at s=13 TeV with the ATLAS detector,ar,Article,Aad G.,,Centre de Physique des Particules de Marseille,Marseille,France,,,,,2024-09-01,September 2024,European Physical Journal C,14346044,27545,14346052,Journal,84,9,984,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85205676435,10.1088/1748-0221/19/09/P09016,,,Beam test of n-type Silicon pad array detector at PS CERN,ar,Article,Sawan ,,Homi Bhabha National Institute,Mumbai,India,,,,,2024-09-01,1 September 2024,Journal of Instrumentation,,4900152808,17480221,Journal,19,9,P09016,,,,0,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85205673245,10.1088/1475-7516/2024/09/068,,,Correspondence between grey-body factors and quasinormal modes,ar,Article,Konoplya R.A.,,Slezská univerzita v Opave,Opava,Czech Republic,,,,,2024-09-01,1 September 2024,Journal of Cosmology and Astroparticle Physics,,130032,14757516,Journal,2024,9,068,,,,19,2,all repository repositoryam,All Open Access Green,,,
