eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85196038181,10.1016/j.artmed.2024.102900,S0933365724001428,38878555,Transformers and large language models in healthcare: A review,re,Review,Nerella S.,,Herbert Wertheim College of Engineering,Gainesville,United States,,,,,2024-08-01,August 2024,Artificial Intelligence in Medicine,09333657,24140,18732860,Journal,154,,102900,,,,31,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85195697799,10.1016/j.cma.2024.117089,S0045782524003451,,Generalizing the multiscale hybrid-mixed method for reactive-advective-diffusive equations,ar,Article,Araya R.,,Universidad de Concepcion,Concepcion,Chile,,,,,2024-08-01,1 August 2024,Computer Methods in Applied Mechanics and Engineering,00457825,18158,,Journal,428,,117089,,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85195697759,10.1016/j.comnet.2024.110571,S1389128624004031,,Mobility-aware SFC migration in dynamic 5G-Edge networks,ar,Article,Vieira J.L.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2024-08-01,August 2024,Computer Networks,13891286,26811,,Journal,250,,110571,,,,4,0,,,,,
2-s2.0-85195688265,10.1016/j.comcom.2024.05.014,S0140366424001889,,"Identity management for Internet of Things: Concepts, challenges and opportunities",re,Review,Cremonezi B.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2024-08-01,1 August 2024,Computer Communications,01403664,13681,1873703X,Journal,224,,,72-94,,,9,0,,,,,
2-s2.0-85195370471,10.1007/s40313-024-01099-5,,,Day-Ahead Photovoltaic Power Forecasting Using Deep Learning with an Autoencoder-Based Correction Strategy,ar,Article,Cortez J.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-08-01,August 2024,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,35,4,,662-676,,,3,0,,,,,
2-s2.0-85195319351,10.1007/s40313-024-01098-6,,,Regional Static Output Feedback Stabilization Based on Polynomial Lyapunov Functions for a Class of Nonlinear Systems,ar,Article,Reis G.L.,,Federal Institute of Southeast of Minas Gerais,Juiz de Fora,Brazil,,,,,2024-08-01,August 2024,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,35,4,,601-613,,,1,0,,,,,
2-s2.0-85195259338,10.1016/j.imavis.2024.105096,S0262885624002002,,Adversarial attacks and defenses in person search: A systematic mapping study and taxonomy,re,Review,Andrade E.d.O.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2024-08-01,August 2024,Image and Vision Computing,02628856,25549,,Journal,148,,105096,,,,3,0,,,,,
2-s2.0-85195065749,10.1016/j.jmsy.2024.05.014,S0278612524001110,,Improving production and maintenance planning with meta-learning-based failure prediction,ar,Article,Braghirolli L.F.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2024-08-01,August 2024,Journal of Manufacturing Systems,02786125,14966,,Journal,75,,,42-55,,,7,0,,,,,
2-s2.0-85195059891,10.1016/j.swevo.2024.101624,S2210650224001627,,On reconfiguring heterogeneous parallel island models,ar,Article,da Silveira L.A.,,Universidade de Brasília,Brasília,Brazil,,,,,2024-08-01,August 2024,Swarm and Evolutionary Computation,22106502,19900192513,,Journal,89,,101624,,,,2,0,,,,,
2-s2.0-85195056965,10.1016/j.engappai.2024.108674,S0952197624008327,,Coupled extreme gradient boosting algorithm with artificial intelligence models for predicting compressive strength of fiber reinforced polymer- confined concrete,ar,Article,Tao H.,,Ajman University;Qiannan Normal College for Nationalities;Ankang University,Ajman;Duyun;Ankang,United Arab Emirates;China;China,,,,,2024-08-01,August 2024,Engineering Applications of Artificial Intelligence,09521976,24182,,Journal,134,,108674,,,,13,0,,,,,
2-s2.0-85194942333,10.1016/j.cor.2024.106703,S0305054824001758,,Obtaining the Grundy chromatic number: How bad can my greedy heuristic coloring be?,ar,Article,Silva M.C.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2024-08-01,August 2024,Computers and Operations Research,03050548,24355,,Journal,168,,106703,,,,2,0,,,,,
2-s2.0-85194762011,10.1007/s40313-024-01096-8,,,A Visible Light Positioning Technique Based on Artificial Neural Network,ar,Article,do Nascimento M.R.F.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2024-08-01,August 2024,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,35,4,,677-687,,,1,0,,,,,
2-s2.0-85194570167,10.1016/j.cor.2024.106713,S0305054824001850,,A flexible variable neighbourhood search algorithm for different variants of the Electric Vehicle Routing Problem,ar,Article,Souza A.L.S.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2024-08-01,August 2024,Computers and Operations Research,03050548,24355,,Journal,168,,106713,,,,10,0,,,,,
2-s2.0-85194351667,10.1016/j.asoc.2024.111744,S1568494624005180,,The Vehicle Routing Problem with Cross-Docking and Scheduling at the Docking Station: Compact formulation and a General Variable Neighborhood Search metaheuristic,ar,Article,Souza V.A.A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2024-08-01,August 2024,Applied Soft Computing,15684946,18136,,Journal,161,,111744,,,,2,0,,,,,
2-s2.0-85194052665,10.1016/j.compstruc.2024.107343,S0045794924000725,,Overlapping finite elements for the Navier-Stokes equations,ar,Article,Nicomedes W.L.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2024-08-01,1 August 2024,Computers and Structures,00457949,18171,,Journal,299,,107343,,,,5,0,,,,,
2-s2.0-85193844489,10.1007/s40313-024-01095-9,,,Review of Power System State Estimation and Maturity Level of Market Solutions: Preceding Steps,ar,Article,de Melo V.H.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-08-01,August 2024,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,35,4,,702-719,,,0,0,,,,,
2-s2.0-85193839772,10.1007/s40313-024-01097-7,,,Robust Collision-Free Guidance for Multirotor Aerial Vehicles Under Short-Range Sensors,ar,Article,Ricardo J.A.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2024-08-01,August 2024,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,35,4,,649-661,,,1,0,,,,,
2-s2.0-85193628379,10.1016/j.compgeo.2024.106427,S0266352X2400363X,,Hydromechanical embedded finite element for conductive and impermeable strong discontinuities in porous media,ar,Article,Cavalcanti D.,,Universitat Politècnica de Catalunya;Pontifícia Universidade Católica do Rio de Janeiro;Centre Internacional de Mètodes Numèrics en Enginyeria (CIMNE),Barcelona;Rio de Janeiro;Barcelona,Spain;Brazil;Spain,,,,,2024-08-01,August 2024,Computers and Geotechnics,0266352X,18163,18737633,Journal,172,,106427,,,,2,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85193623450,10.1016/j.jcp.2024.113096,S0021999124003450,,Inflow stabilization for hemodynamic simulations using Stokesian regions,ar,Article,Mansilla Alvarez L.A.,,"Laboratorio Nacional de Computacao Cientifica, Petropolis;National Institute of Science and Technology in Medicine Assisted by Scientific Computing",Petropolis;Petropolis,Brazil;Brazil,,,,,2024-08-01,1 August 2024,Journal of Computational Physics,00219991,13191,10902716,Journal,510,,113096,,,,0,0,,,,,
2-s2.0-85193535771,10.1016/j.advengsoft.2024.103670,S0965997824000772,,A two-code computational framework for the simulation of particle-structure interaction problems,ar,Article,Andreotti R.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-08-01,August 2024,Advances in Engineering Software,09659978,18089,18735339,Journal,194,,103670,,,,0,0,,,,,
2-s2.0-85193506189,10.1016/j.ymssp.2024.111515,S0888327024004138,,Robust optimization of a 3D printed periodic frame structure using the inferred characterization of the additive manufacturing system,ar,Article,Ribeiro L.H.M.S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-08-01,1 August 2024,Mechanical Systems and Signal Processing,08883270,21080,10961216,Journal,217,,111515,,,,4,0,,,,,
2-s2.0-85193450998,10.1016/j.jocs.2024.102316,S1877750324001091,,Hydrodynamic characterization of bubble column using Dynamical High Order Decomposition approach,ar,Article,Mendez C.,,Universidad Nacional de Asuncion,San Lorenzo,Paraguay,,,,,2024-08-01,August 2024,Journal of Computational Science,18777503,19700174607,,Journal,80,,102316,,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85192967284,10.1016/j.artint.2024.104145,S000437022400081X,,Exploring the psychology of LLMs’ moral and legal reasoning,ar,Article,Almeida G.F.C.F.,,"Insper, Sao Paulo",Sao Paulo,Brazil,,,,,2024-08-01,August 2024,Artificial Intelligence,00043702,23675,,Journal,333,,104145,,,,26,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85192953592,10.1007/s40313-024-01094-w,,,Measuring Rotational and Translational Movements in Rotating Machines Using a Computer Vision Approach,ar,Article,Antunes L.F.B.,,Universidade Federal de São Carlos;Whirlpool S.A.,Sao Carlos;Rio Claro,Brazil;Brazil,,,,,2024-08-01,August 2024,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,35,4,,769-781,,,3,0,,,,,
2-s2.0-85192887750,10.1016/j.jcp.2024.113099,S0021999124003486,,Full-waveform reconstruction of micro-seismic events via topological derivative approach,ar,Article,da Silva A.A.M.,,"Laboratorio Nacional de Computacao Cientifica, Petropolis",Petropolis,Brazil,,,,,2024-08-01,1 August 2024,Journal of Computational Physics,00219991,13191,10902716,Journal,510,,113099,,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85192810635,10.1007/s00521-024-09832-6,,,Iron ore pellets measurement using deep learning based on YOLACT,ar,Article,Santos C.M.C.V.,,Instituto Federal do Espírito Santo,Vitoria,Brazil,,,,,2024-08-01,August 2024,Neural Computing and Applications,09410643,24800,14333058,Journal,36,24,,14909-14924,,,2,0,,,,,
2-s2.0-85192697503,10.1016/j.adhoc.2024.103541,S1570870524001525,,Hierarchical multistep approach for intrusion detection and identification in IoT and Fog computing-based environments,sh,Short Survey,de Souza C.A.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2024-08-01,1 August 2024,Ad Hoc Networks,15708705,26799,,Journal,161,,103541,,,,7,0,,,,,
2-s2.0-85192676258,10.1016/j.adhoc.2024.103525,S1570870524001367,,Context-aware multi-modal route selection service for urban computing scenarios,sh,Short Survey,Brito M.,,Universidade Federal do Pará,Belem,Brazil,,,,,2024-08-01,1 August 2024,Ad Hoc Networks,15708705,26799,,Journal,161,,103525,,,,1,0,,,,,
2-s2.0-85192384776,10.1007/s00521-024-09834-4,,,Few-shot learning and modeling of 3D reservoir properties for predicting oil reservoir production,ar,Article,Cirac G.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-08-01,August 2024,Neural Computing and Applications,09410643,24800,14333058,Journal,36,23,,14527-14541,,,1,0,,,,,
2-s2.0-85192270630,10.1016/j.jss.2024.112070,S0164121224001158,,Detecting semantic conflicts with unit tests,ar,Article,Da Silva L.,,Universidade Federal de Pernambuco;Polytechnique Montréal,Recife;Montreal,Brazil;Canada,,,,,2024-08-01,August 2024,Journal of Systems and Software,01641212,19309,,Journal,214,,112070,,,,0,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85192076888,10.1007/s00521-024-09677-z,,,Wind speed prediction and insight for generalized predictive modeling framework: a comparative study for different artificial intelligence models,ar,Article,Bhagat S.K.,,Ton-Duc-Thang University,Ho Chi Minh City,Viet Nam,,,,,2024-08-01,August 2024,Neural Computing and Applications,09410643,24800,14333058,Journal,36,23,,14119-14150,,,7,0,,,,,
2-s2.0-85192018827,10.1016/j.jcta.2024.105907,S0097316524000463,,Linkage of graphs with flows,ar,Article,Abreu A.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2024-08-01,August 2024,Journal of Combinatorial Theory Series A,00973165,40107,10960899,Journal,206,,105907,,,,0,0,,,,,
2-s2.0-85191990282,10.1007/s40313-024-01081-1,,,A Model for a Lithium-Polymer Battery Based on a Lumped Parameter Representation of the Charge Diffusion,ar,Article,Tavares A.H.B.M.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2024-08-01,August 2024,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,35,4,,625-638,,,2,0,,,,,
2-s2.0-85191984466,10.1007/s00521-024-09802-y,,,High impedance fault classification in microgrids using a transformer-based model with time series harmonic synchrophasors under data quality issues,ar,Article,Cieslak D.A.G.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2024-08-01,August 2024,Neural Computing and Applications,09410643,24800,14333058,Journal,36,23,,14017-14034,,,1,0,,,,,
2-s2.0-85191728163,10.1177/10468781241248705,,,"Towards a Reconciliation Between Simulational, Ludic, and Historiographical Practices in Research",ar,Article,Marino Carvalho V.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-08-01,August 2024,Simulation and Gaming,10468781,12188,1552826X,Journal,55,4,,736-754,,,0,0,,,,,
2-s2.0-85191575819,10.1089/g4h.2023.0133,,38656178,Moniz Game: Usability and User Experience Evaluation of a Musical Game for Motor Coordination,ar,Article,Moniz Y.F.,,Núcleo de Pesquisa e Tecnologia,Mogi das Cruzes,Brazil,,,,,2024-08-01,1 August 2024,Games for Health Journal,2161783X,21100775590,21617856,Journal,13,4,,252-257,,,1,0,,,,,
2-s2.0-85191334057,10.1007/s11548-024-03130-1,,38668928,Design and evaluation of an anthropomorphic neck phantom for improved ultrasound diagnostics of thyroid gland tumors,ar,Article,Leonov D.,,National Research University “Moscow Power Engineering Institute”;Moscow Center for Diagnostics and Telemedicine,Moscow;Moscow,Russian Federation;Russian Federation,,,,,2024-08-01,August 2024,International Journal of Computer Assisted Radiology and Surgery,18616410,4700152490,18616429,Journal,19,8,,1637-1645,,,0,0,,,,,
2-s2.0-85191055820,10.1007/s10115-024-02095-6,,,Forecasting financial market structure from network features using machine learning,ar,Article,Castilho D.,,"Universidade de São Paulo;Instituto Federal de Educação, Ciência e Tecnologia do Sul de Minas Gerais - IFSULDEMINAS",Sao Paulo;Pouso Alegre,Brazil;Brazil,,,,,2024-08-01,August 2024,Knowledge and Information Systems,02191377,15703,02193116,Journal,66,8,,4497-4525,,,3,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85191033093,10.1007/s10115-024-02109-3,,,Biclustering-based multi-label classification,ar,Article,Schmitke L.R.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2024-08-01,August 2024,Knowledge and Information Systems,02191377,15703,02193116,Journal,66,8,,4861-4898,,,3,0,,,,,
2-s2.0-85190740158,10.1016/j.atech.2024.100459,S2772375524000649,,Main drivers and barriers to the adoption of Digital Agriculture technologies,ar,Article,Dibbern T.,,Universidade Estadual de Campinas;Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Campinas;Brasilia,Brazil;Brazil,,,,,2024-08-01,August 2024,Smart Agricultural Technology,,21101111783,27723755,Journal,8,,100459,,,,46,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85190737253,10.1016/j.ijinfomgt.2024.102788,S0268401224000367,,Knowledge and culture influences on quality of care: A mixed methods approach,ar,Article,Gonçalves T.,,ISEG Lisbon School of Economics and Management,Lisbon,Portugal,,,,,2024-08-01,August 2024,International Journal of Information Management,02684012,15631,,Journal,77,,102788,,,,4,0,,,,,
2-s2.0-85190708821,10.1007/s11227-024-06119-4,,,Can GPU performance increase faster than the code error rate?,ar,Article,dos Santos F.F.,,Institut de Recherche en Informatique et Systèmes Aléatoires,Rennes,France,,,,,2024-08-01,August 2024,Journal of Supercomputing,09208542,25623,15730484,Journal,80,12,,16918-16946,,,1,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85190638808,10.1007/s11517-024-03080-5,,,Migraine aura discrimination using machine learning: an fMRI study during ictal and interictal periods,ar,Article,Fernandes O.,,Universidade Federal do Rio de Janeiro;Universidade Federal Fluminense,Rio de Janeiro;Niteroi,Brazil;Brazil,,,,,2024-08-01,August 2024,Medical and Biological Engineering and Computing,01400118,17979,17410444,Journal,62,8,,2545-2556,,,3,0,,,,,
2-s2.0-85190585672,10.1016/j.bspc.2024.106360,S174680942400418X,,Deep learning for detecting dilated or contracted pupils,ar,Article,Rodrigues F.C.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2024-08-01,August 2024,Biomedical Signal Processing and Control,17468094,4700152237,17468108,Journal,94,,106360,,,,2,0,,,,,
2-s2.0-85190522700,10.1007/s10732-024-09526-1,,,Metaheuristics and machine learning: an approach with reinforcement learning assisting neural architecture search,ar,Article,Venske S.M.S.,,Universidade Tecnológica Federal do Paraná;Universidade Estadual do Centro Oeste,Curitiba;Guarapuava,Brazil;Brazil,,,,,2024-08-01,August 2024,Journal of Heuristics,13811231,24358,15729397,Journal,30,3-4,,199-224,,,0,0,,,,,
2-s2.0-85190509543,10.1007/s10115-024-02101-x,,,Argumentation-based multi-agent distributed reasoning in dynamic and open environments,ar,Article,Monte-Alto H.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2024-08-01,August 2024,Knowledge and Information Systems,02191377,15703,02193116,Journal,66,8,,4631-4666,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85190495642,10.1016/j.ijhcs.2024.103274,S1071581924000582,,Navigating virtual spaces: Understanding user adaptation in online meetings during the pandemic,cp,Conference Paper,Garcia A.C.B.,,Massachusetts Institute of Technology;Universidade Federal do Estado do Rio de Janeiro,Cambridge;Rio de Janeiro,United States;Brazil,,,,,2024-08-01,August 2024,International Journal of Human Computer Studies,10715819,12960,10959300,Journal,188,,103274,,,,0,0,,,,,
2-s2.0-85190461690,10.1007/s10994-024-06544-9,,,PolieDRO: a novel classification and regression framework with non-parametric data-driven regularization,ar,Article,Gutierrez T.,,Pontifícia Universidade Católica do Rio de Janeiro;LAMPS Company,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2024-08-01,August 2024,Machine Learning,08856125,24775,15730565,Journal,113,8,,5807-5846,,,0,0,,,,,
2-s2.0-85190376816,10.1007/s10339-024-01189-x,,38613720,Differences in scanpath pattern and verbal working memory predicts efficient reading in the Cloze gap-filling test,ar,Article,Laurence P.G.,,Universidade Presbiteriana Mackenzie,Sao Paulo,Brazil,,,,,2024-08-01,August 2024,Cognitive Processing,16124782,130113,16124790,Journal,25,3,,379-393,,,2,0,,,,,
2-s2.0-85190071252,10.1016/j.patcog.2024.110487,S0031320324002383,,Community detection in the stochastic block model by mixed integer programming,ar,Article,Serrano B.,,Technische Universität München;Pontifícia Universidade Católica do Rio de Janeiro,Munich;Rio de Janeiro,Germany;Brazil,,,,,2024-08-01,August 2024,Pattern Recognition,00313203,24823,,Journal,152,,110487,,,,6,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85189970684,10.1002/rob.22333,,,Sharing three-dimensional occupancy grid maps to support multi-UAVs cooperative navigation systems,ar,Article,Basso M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2024-08-01,August 2024,Journal of Field Robotics,15564959,4700152301,15564967,Journal,41,5,,1386-1407,,,2,0,,,,,
2-s2.0-85189881237,10.1089/g4h.2023.0055,,38563685,Oral Health Education for Children: Development of a Serious Game with a User-Centered Design Approach,ar,Article,Mendonça T.S.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2024-08-01,1 August 2024,Games for Health Journal,2161783X,21100775590,21617856,Journal,13,4,,268-277,,,1,0,,,,,
2-s2.0-85189750390,10.1016/j.nahs.2024.101495,S1751570X24000323,,Closing Lemma for piecewise smooth vector fields with a recurrent point,ar,Article,Antunes A.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2024-08-01,August 2024,Nonlinear Analysis Hybrid Systems,1751570X,9000153105,,Journal,53,,101495,,,,0,0,,,,,
2-s2.0-85189663195,10.1016/j.bspc.2024.106263,S1746809424003215,,Robust deep learning for eye fundus images: Bridging real and synthetic data for enhancing generalization,ar,Article,Oliveira G.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";RMIT University",Sao Paulo;Melbourne,Brazil;Australia,,,,,2024-08-01,August 2024,Biomedical Signal Processing and Control,17468094,4700152237,17468108,Journal,94,,106263,,,,8,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85189645617,10.1016/j.ijar.2024.109183,S0888613X24000707,,Explaining answers generated by knowledge graph embeddings,ar,Article,Ruschel A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-08-01,August 2024,International Journal of Approximate Reasoning,0888613X,24286,,Journal,171,,109183,,,,2,0,,,,,
2-s2.0-85189618380,10.1007/s10596-024-10282-1,,,A method for developing and calibrating optimization techniques for oil production management strategy applications,ar,Article,Danes L.H.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-08-01,August 2024,Computational Geosciences,14200597,24501,15731499,Journal,28,4,,587-604,,,1,0,,,,,
2-s2.0-85189009209,10.1016/j.bspc.2024.106275,S1746809424003331,,Multichannel detection of evoked responses using critical values corrected by a parametric bootstrap: Frequency-domain cholesky correction,ar,Article,Zanotelli T.,,Instituto Federal de Educação Ciência e Tecnologia Farroupilha – IFFarroupilha,Santa Maria,Brazil,,,,,2024-08-01,August 2024,Biomedical Signal Processing and Control,17468094,4700152237,17468108,Journal,94,,106275,,,,0,0,,,,,
2-s2.0-85188999427,10.1016/j.future.2024.03.032,S0167739X24000979,,Towards providing a priority-based vital sign offloading in healthcare with serverless computing and a fog-cloud architecture,ar,Article,André Setti Cassel G.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2024-08-01,August 2024,Future Generation Computer Systems,0167739X,12264,,Journal,157,,,51-66,,,4,0,,,,,
2-s2.0-85186486979,10.1111/exsy.13570,,,A review of deep learning-based approaches for deepfake content detection,ar,Article,Passos L.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2024-08-01,August 2024,Expert Systems,02664720,24185,14680394,Journal,41,8,e13570,,,,41,0,,,,,
2-s2.0-85186438345,10.1007/s12065-024-00915-w,,,Dynamics of rapid evolution on the basis of phenotypic adaptation and ecological opportunities,ar,Article,Pasti R.,,Somma.ai,Sao Paulo,Brazil,,,,,2024-08-01,August 2024,Evolutionary Intelligence,18645909,14500154734,18645917,Journal,17,4,,2843-2863,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85185522463,10.1007/s10270-024-01149-1,,,Ontology-based security modeling in ArchiMate,ar,Article,Oliveira Í.,,Universiteit Twente;Free University of Bozen-Bolzano,Enschede;Bolzano,Netherlands;Italy,,,,,2024-08-01,August 2024,Software and Systems Modeling,16191366,144641,16191374,Journal,23,4,,925-952,,,3,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85185291752,10.1007/s10586-023-04259-5,,,Quantifying the impact of resource redundancy on smart city system dependability: a model-driven approach,ar,Article,Silva F.A.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2024-08-01,August 2024,Cluster Computing,13867857,24596,15737543,Journal,27,5,,6059-6079,,,2,0,,,,,
2-s2.0-85184255551,10.1007/s11042-024-18338-1,,,Design and usability evaluation of the EvaSIM simulator for a socially assistive robot,ar,Article,Marques da Rocha M.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2024-08-01,August 2024,Multimedia Tools and Applications,13807501,25627,15737721,Journal,83,27,,69897-69922,,,4,0,,,,,
2-s2.0-85183980661,10.1016/j.eswa.2024.123350,S095741742400215X,,Early detection of fake news on virtual social networks: A time-aware approach based on crowd signals,ar,Article,Cavalcante A.A.B.,,Instituto Militar de Engenharia,Rio de Janeiro,Brazil,,,,,2024-08-01,1 August 2024,Expert Systems with Applications,09574174,24201,,Journal,247,,123350,,,,14,0,,,,,
2-s2.0-85183847075,10.1007/s11042-024-18390-x,,,Sharp feature-preserving mesh denoising,ar,Article,Hurtado J.,,Pontifícia Universidade Católica do Rio de Janeiro;Universidad Nacional de San Agustin de Arequipa,Rio de Janeiro;Arequipa,Brazil;Peru,,,,,2024-08-01,August 2024,Multimedia Tools and Applications,13807501,25627,15737721,Journal,83,27,,69555-69580,,,1,0,,,,,
2-s2.0-85183042420,10.1007/s11042-024-18159-2,,,Fast data-independent KLT approximations based on integer functions,ar,Article,Radunz A.P.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2024-08-01,August 2024,Multimedia Tools and Applications,13807501,25627,15737721,Journal,83,26,,67303-67325,,,0,0,,,,,
2-s2.0-85180662006,10.1007/s10732-023-09524-9,,,A hybrid iterated local search matheuristic for large-scale single source capacitated facility location problems,ar,Article,de Almeida G.B.,,Centro Federal de Educacao Tecnologica de Minas Gerais,Belo Horizonte,Brazil,,,,,2024-08-01,August 2024,Journal of Heuristics,13811231,24358,15729397,Journal,30,3-4,,145-172,,,1,0,,,,,
2-s2.0-85173214065,10.1016/j.cag.2023.08.031,S0097849323002182,,Foreword to the special section on SIBGRAPI 2023,ed,Editorial,Clua E.W.G.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2024-08-01,August 2024,Computers and Graphics Pergamon,00978493,25028,,Journal,122,,103810,,,,0,0,,,,,
2-s2.0-85171769486,10.1007/s10614-023-10470-8,,,N-BEATS Perceiver: A Novel Approach for Robust Cryptocurrency Portfolio Forecasting,ar,Article,Sbrana A.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2024-08-01,August 2024,Computational Economics,09277099,19053,15729974,Journal,64,2,,1047-1081,,,5,2,all,All Open Access,,,
2-s2.0-85168155250,10.1007/s00500-023-09087-8,,,Binary differential evolution applied to the optimization of the voltage stability margin through the selection of corrective control sets,ar,Article,Silva R.M.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2024-08-01,August 2024,Soft Computing,14327643,28554,14337479,Journal,28,15-16,,8861-8887,,,1,0,,,,,
2-s2.0-85164933052,10.1007/s10472-023-09878-7,,,Modelling a chain of command in the incident command system using sequential characteristic function games,ar,Article,Krausburg T.,,Technische Universität Clausthal,Clausthal-Zellerfeld,Germany,,,,,2024-08-01,August 2024,Annals of Mathematics and Artificial Intelligence,10122443,23670,15737470,Journal,92,4,,925-951,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85160823169,10.1007/s11083-023-09631-z,,,Weakenings of the Knaster property,ar,Article,Pereira J.L.,,Independent Researcher,Cachoeira de Minas,Brazil,,,,,2024-08-01,August 2024,Order,01678094,25744,15729273,Journal,41,2,,307-318,,,0,0,,,,,
2-s2.0-85159650521,10.1007/s00146-023-01676-3,,,Algorithmic discrimination in the credit domain: what do we know about it?,ar,Article,Garcia A.C.B.,,Universidade Federal do Estado do Rio de Janeiro;MIT Sloan School of Management,Rio de Janeiro;Cambridge,Brazil;United States,,,,,2024-08-01,August 2024,AI and Society,09515666,23616,14355655,Journal,39,4,,2059-2098,,,26,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85153355277,10.1007/s10209-023-00994-z,,,Augmented reality in education for people who are deaf or hard of hearing: a systematic literature review,ar,Article,Fernandes N.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2024-08-01,August 2024,Universal Access in the Information Society,16155289,2600147401,16155297,Journal,23,3,,1483-1502,,,7,0,,,,,
