eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85202108954,10.1519/JSC.0000000000004827,,39178393,"Effects of Different Resistance Training Frequencies on Body Composition, Muscular Strength, Muscle Quality, and Metabolic Biomarkers in Sarcopenic Older Women",ar,Article,Dos Santos V.R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Universidade Estadual de Londrina",Sao Paulo;Londrina,Brazil;Brazil,,,,,2024-09-01,1 September 2024,Journal of Strength and Conditioning Research,10648011,19889,15334287,Journal,38,9,,e521-e528,,,3,0,,,,,
2-s2.0-85202068344,10.1111/sms.14717,,39189630,High Cognitive Effort Prior to Velocity-Based Training Sessions Reduces Rate of Force Development but Not Maximum Strength Gains in Untrained Male Adults,ar,Article,Fortes L.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2024-09-01,September 2024,Scandinavian Journal of Medicine and Science in Sports,09057188,20346,16000838,Journal,34,9,e14717,,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85202056796,10.1093/jphsr/rmae019,,,Challenges faced by public sector community pharmacists in interior cities of Brazil during the early phase of COVID-19 pandemic: a qualitative study,ar,Article,Foggiatto G.,,Universidade Estadual de Ponta Grossa,Ponta Grossa,Brazil,,,,,2024-09-01,1 September 2024,Journal of Pharmaceutical Health Services Research,17598885,19700201423,17598893,Journal,15,3,rmae019,,,,0,0,,,,,
2-s2.0-85201777413,10.1123/jpah.2022-0645,,39069289,"Global Physical Activity, Active Commuting to School, and Sedentary Behavior Among Latin American Adolescents: Global School-Based Student Health Survey and the National School Health Survey",ar,Article,da Silva J.I.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2024-09-01,September 2024,Journal of Physical Activity and Health,15433080,6000195388,15435474,Journal,21,9,,879-889,,,0,0,,,,,
2-s2.0-85201775234,10.1097/AUD.0000000000001501,,38783422,Coalition for Global Hearing Health Hearing Care Pathways Working Group: Guidelines for Clinical Guidance for Readiness and Development of Evidence-Based Early Hearing Detection and Intervention Programs,ar,Article,Yoshinaga-Itano C.,,"University of Colorado Boulder;University of the Witwatersrand, Johannesburg",Boulder;Johannesburg,United States;South Africa,,,,,2024-09-01,1 September 2024,Ear and Hearing,01960202,13679,15384667,Journal,45,5,,1071-1088,,,2,0,,,,,
2-s2.0-85201774362,10.1016/j.rcsop.2024.100497,S2667276624000945,,"Performance, interpersonal relationships and professional satisfaction: determinants to support pharmaceutical reengineering",no,Note,Araújo-Neto F.d.C.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2024-09-01,September 2024,Exploratory Research in Clinical and Social Pharmacy,,21101132921,26672766,Journal,15,,100497,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85201772941,10.1097/AUD.0000000000001511,,38797884,Auditory Electrophysiological Thresholds With Different Chirps and Their Correlation With Behavioral Thresholds in Hearing-Impaired Children,ar,Article,Leusin Mattiazzi Â.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2024-09-01,1 September 2024,Ear and Hearing,01960202,13679,15384667,Journal,45,5,,1228-1240,,,0,0,,,,,
2-s2.0-85201508637,10.47197/retos.v58.106067,,,"Athletics is still a male-dominated sport: the underrepresentation of women as athletes, coaches, and referees in Brazil",ar,Article,Assis I.S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-09-01,1 September 2024,Retos,15791726,21100468901,19882041,Journal,58,,,872-879,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85201437966,10.1097/PHM.0000000000002444,,38320245,Intention-to-Treat Analysis in Clinical Research : Basic Concepts for Clinicians,ar,Article,Armijo-Olivo S.,,University of Alberta;Fachhochschule Osnabrück,Edmonton;Osnabruck,Canada;Germany,,,,,2024-09-01,1 September 2024,American Journal of Physical Medicine and Rehabilitation,08949115,16263,15377385,Journal,103,9,,845-857,,,2,0,,,,,
2-s2.0-85201437018,10.1249/MSS.0000000000003451,,38650120,"Cardiorespiratory Fitness Is Impaired in Type 1 and Type 2 Diabetes: A Systematic Review, Meta-Analysis, and Meta-Regression",ar,Article,Alvares T.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-09-01,1 September 2024,Medicine and Science in Sports and Exercise,01959131,19894,15300315,Journal,56,9,,1553-1562,,,7,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85201411775,10.1249/MSS.0000000000003466,,38768034,Caffeine Attenuates Exacerbated Central Fatigue during Moderate-Intensity Cycling Exercise in Women with Fibromyalgia,ar,Article,Schamne J.C.,,Universidade Federal do Parana;Universidade Tecnológica Federal do Paraná,Curitiba;Curitiba,Brazil;Brazil,,,,,2024-09-01,1 September 2024,Medicine and Science in Sports and Exercise,01959131,19894,15300315,Journal,56,9,,1782-1794,,,0,0,,,,,
2-s2.0-85201396710,10.1249/MSS.0000000000003456,,38637954,Application of Artificial Intelligence to Automate the Reconstruction of Muscle Cross-Sectional Area Obtained by Ultrasound,ar,Article,Da Silva D.G.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2024-09-01,1 September 2024,Medicine and Science in Sports and Exercise,01959131,19894,15300315,Journal,56,9,,1840-1848,,,2,0,,,,,
2-s2.0-85201349964,10.1123/ijspp.2023-0308,,38917986,"“Falling Behind,” “Letting Go,” and Being “Outsprinted” as Distinct Features of Pacing in Distance Running",ar,Article,Foster C.,,University of Wisconsin-La Crosse,La Crosse,United States,,,,,2024-09-01,September 2024,International Journal of Sports Physiology and Performance,15550265,14000156196,15550273,Journal,19,9,,867-873,,,4,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85200761175,10.47197/retos.v58.106747,,,Psychometric properties of the Knowledge and Understanding Questionnaire of the Canadian Assessment of Physical Literacy-2 in low-income Brazilian children,ar,Article,Gonçalves J.G.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2024-09-01,September 2024,Retos,15791726,21100468901,19882041,Journal,58,,,291-298,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85200463597,10.1002/ejsc.12167,,39106159,Association between muscle-localized bioelectrical impedance analysis parameters and performance in a multi-set exercise on the isokinetic dynamometer in young women,ar,Article,Fukuoka A.H.,,Universidade Estadual de Campinas;Universidade Estadual do Norte do Paraná,Campinas;Jacarezinho,Brazil;Brazil,,,,,2024-09-01,September 2024,European Journal of Sport Science,17461391,5800207375,15367290,Journal,24,9,,1319-1327,,,3,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85200382005,10.47197/retos.v58.102895,,,Analysis of coaches’ behavior in soccer youth competition,ar,Article,Viana R.O.M.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2024-09-01,September 2024,Retos,15791726,21100468901,19882041,Journal,58,,,344-351,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85200241206,10.1016/j.ptsp.2024.08.001,S1466853X24000798,39106604,Is there a relationship between knee crepitus with quadriceps muscle thickness and strength in individuals with patellofemoral pain? A cross-sectional study,ar,Article,Jakovacz A.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2024-09-01,September 2024,Physical Therapy in Sport,1466853X,19912,18731600,Journal,69,,,76-83,,,1,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85200123142,10.47197/retos.v58.106479,,,Channels of civil society participation in public policies for sports and leisure: the case of Campo Grande in Brazil,ar,Article,Duarte S.L.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2024-09-01,September 2024,Retos,15791726,21100468901,19882041,Journal,58,,,205-213,,,0,1,all repository repositoryam,All Open Access Green,,,
2-s2.0-85200120175,10.1519/JSC.0000000000004844,,39074250,The Effect of Combined Transcranial Direct Current Stimulation and Pneumatic Compression as Part of a Comprehensive Recovery Strategy in Professional Male Top-Level Soccer Players,ar,Article,Gonçalves D.S.,,Health and Performance Center,Sao Paulo,Brazil,,,,,2024-09-01,1 September 2024,Journal of Strength and Conditioning Research,10648011,19889,15334287,Journal,38,9,,1658-1666,,,1,0,,,,,
2-s2.0-85199422859,10.1016/j.arrct.2024.100354,S2590109524000521,,Effects of Virtual Reality on Biomechanical Parameters of Gait in Older Adults: A Systematic Review,re,Review,Baptista R.R.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2024-09-01,September 2024,Archives of Rehabilitation Research and Clinical Translation,,21101183486,25901095,Journal,6,3,100354,,,,2,1,,,,,
2-s2.0-85199283886,10.1007/s40279-024-02053-w,,39037575,"Effects of Different Exercise Interventions on Cardiorespiratory Fitness, as Measured by Peak Oxygen Consumption in Patients with Coronary Heart Disease: An Overview of Systematic Reviews",re,Review,Gomes-Neto M.,,Universidade Federal da Bahia;Université Fédérale de Sergipe,Salvador;Sao Cristovao,Brazil;Brazil,,,,,2024-09-01,September 2024,Sports Medicine,01121642,20373,11792035,Journal,54,9,,2395-2409,,,1,0,,,,,
2-s2.0-85198967946,10.1016/j.jphotobiol.2024.112991,S1011134424001519,39033547,Photobiomodulation improves cell survival and death parameters in cardiomyocytes exposed to hypoxia/reoxygenation,ar,Article,Bahr A.C.,,Universidade Federal de Ciencias da Saúde de Porto Alegre,Porto Alegre,Brazil,,,,,2024-09-01,September 2024,Journal of Photochemistry and Photobiology B Biology,10111344,17622,18732682,Journal,258,,112991,,,,1,0,,,,,
2-s2.0-85198837249,10.1002/uog.27594,,38279965,Clinical application of intraoperative ultrasound for management of placenta accreta spectrum disorder: prospective study,le,Letter,Okido M.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-09-01,September 2024,Ultrasound in Obstetrics and Gynecology,09607692,28645,14690705,Journal,64,3,,419-421,,,1,0,,,,,
2-s2.0-85198289092,10.1016/j.rcsop.2024.100475,S2667276624000726,,Renal effects of selective cyclooxygenase-2 inhibitor anti-inflammatory drugs: A systematic review and meta-analysis,re,Review,Biase T.M.M.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-09-01,September 2024,Exploratory Research in Clinical and Social Pharmacy,,21101132921,26672766,Journal,15,,100475,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85198125589,10.1016/j.foot.2024.102118,S0958259224000518,38991486,"Analysis of functionality, pain and quality of life after surgically treated ankle fractures in active and inactive individuals",ar,Article,de Ávila V.R.,,"Centro de Investigação em Desporto, Saúde e Desenvolvimento Humano;Universidade Estacio de Sa",Vila Real;Rio de Janeiro,Portugal;Brazil,,,,,2024-09-01,September 2024,Foot,09582592,29735,15322963,Journal,60,,102118,,,,1,0,,,,,
2-s2.0-85197653864,10.1089/tmj.2024.0041,,38916853,Telemedicine in Post-Exposure Prophylaxis to Biological Material During the COVID-19 Pandemic: Impact on Care and Outcome Indicators,ar,Article,de Holanda Lins F.H.,,Instituto Materno Infantil de Pernambuco;Hospital Correia Picanço,Recife;Recife,Brazil;Brazil,,,,,2024-09-01,1 September 2024,Telemedicine and E Health,15305627,23728,15563669,Journal,30,9,,2445-2455,,,0,0,,,,,
2-s2.0-85197574893,10.1016/j.rcsop.2024.100474,S2667276624000714,,Polypharmacy and high-alert medications in patients with nasally placed feeding tube on admission and at hospital discharge: Multicenter cross-sectional study,ar,Article,Gimenes F.R.E.,,University of São Paulo at Ribeirão Preto College of Nursing,Ribeirao Preto,Brazil,,,,,2024-09-01,September 2024,Exploratory Research in Clinical and Social Pharmacy,,21101132921,26672766,Journal,15,,100474,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85197260728,10.1089/tmj.2023.0545,,38946603,Effect of m-Health-Based Interventions on Blood Pressure: An Updated Systematic Review with Meta-Analysis,re,Review,Bandeira A.C.N.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2024-09-01,1 September 2024,Telemedicine and E Health,15305627,23728,15563669,Journal,30,9,,2402-2418,,,0,0,,,,,
2-s2.0-85197147600,10.1016/j.ptsp.2024.06.008,S1466853X24000701,38971090,Strength and clinical test combinations enhance predictions of sagittal and frontal plane biomechanics in single-leg landing,ar,Article,de Oliveira I.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2024-09-01,September 2024,Physical Therapy in Sport,1466853X,19912,18731600,Journal,69,,,1-7,,,1,0,,,,,
2-s2.0-85196156916,10.1002/jum.16506,,38884130,Prenatal Diagnosis of Umbilical Cord Angiomyxoma: Case Studies and Literature Review of 45 Cases,ar,Article,Grossi A.P.,,Maternidade e Cirurgia Nossa Senhora do Rocio-HR,Campo Largo,Brazil,,,,,2024-09-01,September 2024,Journal of Ultrasound in Medicine,02784297,17241,15509613,Journal,43,9,,1769-1784,,,1,0,,,,,
2-s2.0-85196123335,10.1016/j.sapharm.2024.06.004,S1551741124001955,38890034,Health literacy for elderly patients with high blood pressure: A scoping review,re,Review,Simões C.F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-09-01,September 2024,Research in Social and Administrative Pharmacy,15517411,4700151922,,Journal,20,9,,846-859,,,2,0,,,,,
2-s2.0-85195804807,10.56499/jppres23.1859_12.5.852,,,Bridging the gap in patent assessment: The Index of Internal Effort framework for pharma innovations,re,Review,de Oliveira A.A.,,Federal Institute of Education of Paraná (IFPR),Curitiba,Brazil,,,,,2024-09-01,September 2024,Journal of Pharmacy and Pharmacognosy Research,,21100456601,07194250,Journal,12,5,,852-869,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85195261013,10.1016/j.jfludis.2024.106063,S0094730X24000275,38851135,"Allergies, asthma, and sleep problems in adults who stutter",ar,Article,Merlo S.,,Brazilian Fluency Institute,Sao Paulo,Brazil,,,,,2024-09-01,September 2024,Journal of Fluency Disorders,0094730X,15506,1873801X,Journal,81,,106063,,,,0,0,,,,,
2-s2.0-85195104775,10.1159/000538700,,38574469,Association between Chronic Obstructive Pulmonary Disease and Hearing Loss with Impaired Speech Recognition: A Cross-Sectional Study,ar,Article,Belleze L.,,Jundiaí School of Medicine,Jundiai,Brazil,,,,,2024-09-01,1 September 2024,Audiology and Neurotology,14203030,13625,14219700,Journal,29,5,,418-424,,,1,0,,,,,
2-s2.0-85194552773,10.1016/j.jshs.2024.05.004,S2095254624000711,38735532,"Physical activity volume, frequency, and intensity: Associations with hypertension and obesity over 21 years in Australian women",ar,Article,Mielke G.I.,,The University of Queensland,Brisbane,Australia,,,,,2024-09-01,September 2024,Journal of Sport and Health Science,20952546,21100294621,22132961,Journal,13,5,,631-641,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85194494196,10.1159/000536263,,38219713,Connected Language Performance in Neurotypical and Persons with Aphasia: Use of the Brazilian-Portuguese Story Retell Procedure,ar,Article,Ortiz K.Z.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2024-09-01,1 September 2024,Folia Phoniatrica Et Logopaedica,10217762,13701,14219972,Journal,76,5,,482-490,,,0,0,,,,,
2-s2.0-85194478323,10.1016/j.jshs.2023.10.011,S2095254623001096,37923057,"Global prevalence and gender inequalities in at least 60 min of self-reported moderate-to-vigorous physical activity 1 or more days per week: An analysis with 707,616 adolescents",ar,Article,Araujo R.H.O.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2024-09-01,September 2024,Journal of Sport and Health Science,20952546,21100294621,22132961,Journal,13,5,,709-716,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85194168438,10.1016/j.foot.2024.102100,S0958259224000336,38810470,Analysis of ankle muscle activity: A study on static balance with eyes closed and high-heeled shoes,ar,Article,Silva M.B.,,Faculty of Human Talent,Uberaba,Brazil,,,,,2024-09-01,September 2024,Foot,09582592,29735,15322963,Journal,60,,102100,,,,0,0,,,,,
2-s2.0-85194139084,10.1016/j.sapharm.2024.05.005,S1551741124001748,38760312,"Development, content validation and standardization of an adult patient prioritization tool for hospital clinical pharmacy services",ar,Article,Botelho S.F.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2024-09-01,September 2024,Research in Social and Administrative Pharmacy,15517411,4700151922,,Journal,20,9,,893-904,,,1,0,,,,,
2-s2.0-85194040665,10.1016/j.jshs.2024.04.010,S2095254624000590,38697288,Response to Commentary by Dr. Matthew J. Clarkson on “Concerns on the application of blood-flow restriction resistance exercise and thrombosis risk in hemodialysis patients”,no,Note,Corrêa H.d.L.,,Universidade Católica de Brasília,Brasilia,Brazil,,,,,2024-09-01,September 2024,Journal of Sport and Health Science,20952546,21100294621,22132961,Journal,13,5,,670-671,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85193517392,10.1016/j.sapharm.2024.05.002,S1551741124001712,38762366,Assessment of the implementation of pharmacist prescribing: Challenges and pathways for ambulatory practice,ar,Article,Milani G.J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-09-01,September 2024,Research in Social and Administrative Pharmacy,15517411,4700151922,,Journal,20,9,,870-879,,,0,0,,,,,
2-s2.0-85192273213,10.1002/jemt.24595,,38712870,CAD-CAM and heat-press: Comparison of internal and marginal fit of lithium disilicate copings,ar,Article,Bella M.,,Universidade Veiga de Almeida,Rio de Janeiro,Brazil,,,,,2024-09-01,September 2024,Microscopy Research and Technique,1059910X,20920,10970029,Journal,87,9,,2186-2193,,,1,0,,,,,
2-s2.0-85190835371,10.1007/s00261-024-04293-w,,38642092,Multiparametric magnetic resonance imaging of the liver and spleen in Gaucher disease,ar,Article,Parente D.B.,,Universidade Federal do Rio de Janeiro;Instituto D'Or de Pesquisa e Ensino,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2024-09-01,September 2024,Abdominal Radiology,2366004X,21100454916,23660058,Journal,49,9,,3069-3077,,,1,0,,,,,
2-s2.0-85183684375,10.1007/s10548-024-01033-7,,38302770,Disruption of Resting-State Functional Connectivity in Acute Ischemic Stroke: Comparisons Between Right and Left Hemispheric Insults,ar,Article,Katsurayama M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-09-01,September 2024,Brain Topography,08960267,14352,15736792,Journal,37,5,,881-888,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85179733914,10.1016/j.smhs.2023.10.002,S2666337623000744,,Influence of biological maturation on cardiac autonomic recovery in female volleyball players during & after repeated sprints training: An experimental trial,ar,Article,Almeida-Neto P.F.d.,,"Universidade Federal do Rio Grande do Norte;Universidade Federal do Rio Grande do Norte, Centro de Ciencias da Saude Faculdade de Medicina",Natal;Natal,Brazil;Brazil,,,,,2024-09-01,September 2024,Sports Medicine and Health Science,,21101039904,26663376,Journal,6,3,,279-286,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85179154449,10.1016/j.jshs.2023.10.008,S2095254623001060,,ChatGPT and exercise prescription: Human vs. machine or human plus machine?,no,Note,Cavazzotto T.G.,,Midwestern Parana State University,Parana,Brazil,,,,,2024-09-01,September 2024,Journal of Sport and Health Science,20952546,21100294621,22132961,Journal,13,5,,661-662,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85178933040,10.1007/s10548-023-01027-x,,38060074,Increased Delta and Theta Power Density in Sickle Cell Disease Individuals with Chronic Pain Secondary to Hip Osteonecrosis: A Resting-State Eeg Study,ar,Article,Lopes T.S.,,Universidade Federal do ABC;Research;Adventist College of Bahia,Santo Andre;Sao Paulo;Cachoeira,Brazil;Brazil;Brazil,,,,,2024-09-01,September 2024,Brain Topography,08960267,14352,15736792,Journal,37,5,,859-873,,,4,0,,,,,
2-s2.0-85162663052,10.1177/17446295231184117,,37328257,Following 4 months of social distancing during COVID-19 Pandemic in Brazil did not change aspects of functioning in children and adolescents with developmental disabilities: A longitudinal study,ar,Article,Brugnaro B.H.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2024-09-01,September 2024,Journal of Intellectual Disabilities,17446295,144939,17446309,Journal,28,3,,773-788,,,2,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85152712692,10.1016/j.smhs.2023.03.002,S2666337623000227,,Effect of a cardiac telerehabilitation program during COVID-19 associated social isolation,ar,Article,Prado J.P.,,Universidade Federal de Alfenas,Alfenas,Brazil,,,,,2024-09-01,September 2024,Sports Medicine and Health Science,,21101039904,26663376,Journal,6,3,,273-278,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85130352786,10.1016/j.jvoice.2022.04.001,S0892199722001059,35570174,Self-assessment of teachers with normal larynges and vocal and osteomuscular complaints,ar,Article,Colla C.N.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2024-09-01,September 2024,Journal of Voice,08921997,13783,18734588,Journal,38,5,,1253-1253.e10,,,2,0,,,,,
2-s2.0-85129421486,10.1016/j.jvoice.2022.03.003,S0892199722000698,35422356,Voice Outcome After Carbon Dioxide Transoral Laser Microsurgery for Glottic Cancer According to the European Laryngological Society Classification of Cordectomy Types – A Systematic Review,re,Review,Sjogren E.,,Leids Universitair Medisch Centrum,Leiden,Netherlands,,,,,2024-09-01,September 2024,Journal of Voice,08921997,13783,18734588,Journal,38,5,,1227-1236,,,6,0,,,,,
2-s2.0-85128194594,10.1016/j.jvoice.2022.03.020,S0892199722000868,35437197,Effect of Aging on the Vocal Muscle,ar,Article,Peres A.d.C.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2024-09-01,September 2024,Journal of Voice,08921997,13783,18734588,Journal,38,5,,1002-1007,,,5,0,,,,,
2-s2.0-85127689682,10.1016/j.jvoice.2022.03.005,S0892199722000728,35396148,Oropharyngeal Geometry of Maxilectomized Patients Rehabilitated with Palatal Obturators in the Trans-surgical Period: Repercussions on the Voice,ar,Article,Revoredo E.C.V.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2024-09-01,September 2024,Journal of Voice,08921997,13783,18734588,Journal,38,5,,1255-1255.e17,,,1,0,,,,,
2-s2.0-85127687097,10.1016/j.jvoice.2022.03.004,S089219972200073X,35400555,Vocal Training in Healthy Individuals: A Scoping Review,re,Review,Oliveira P.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2024-09-01,September 2024,Journal of Voice,08921997,13783,18734588,Journal,38,5,,1250-1250.e23,,,6,0,,,,,
2-s2.0-85125708486,10.1016/j.jvoice.2022.02.002,S0892199722000303,35260286,Smoothed Cepstral Peak Analysis of Brazilian Children and Adolescents Speakers,ar,Article,Spazzapan E.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2024-09-01,September 2024,Journal of Voice,08921997,13783,18734588,Journal,38,5,,1149-1155,,,8,0,,,,,
2-s2.0-85124906027,10.1016/j.jvoice.2022.01.021,S0892199722000224,35193789,"The Effect of Phonation into a Glass Tube Immersed in Water Compared to Other Interventions on General Degree of Vocal Deviation, Fundamental Frequency, Sound Pressure Level, and Vocal Self-assessment in Vocally Healthy Individuals: A Systematic Review and Meta-analysis",re,Review,Ribeiro V.V.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2024-09-01,September 2024,Journal of Voice,08921997,13783,18734588,Journal,38,5,,1120-1128,,,2,0,,,,,
2-s2.0-85123681571,10.1016/j.jvoice.2022.01.005,S0892199722000066,35082050,Auditory Perception of Roughness and Breathiness by Dysphonic Women,ar,Article,Paz K.E.d.S.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2024-09-01,September 2024,Journal of Voice,08921997,13783,18734588,Journal,38,5,,1249-1249.e18,,,4,0,,,,,
2-s2.0-105000721864,10.18176/archmeddeporte.00180,,,Eccentric resistance training for older adults: a narrative review of possibilities and limitations,ar,Article,Agostinho P.A.G.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2024-09-01,September 2024,Archivos De Medicina Del Deporte,02128799,19812,,Journal,41,5,,240-245,,,1,0,,,,,
2-s2.0-105001535717,10.1007/978-3-031-48408-7_7,,,Health emergency research amid global inequities: Some considerations for researchers,ch,Book Chapter,Greco D.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2024-08-31,31 August 2024,Principles and Practice of Emergency Research Response,,21101285723,,Book,,,,109-128,,,0,1,,,,,
2-s2.0-85213011915,10.1055/a-2367-6289,,39013545,Physical Performance Changes in Season are Associated with GPS Data in Soccer Players,ar,Article,Zandavalli L.A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2024-08-30,30 August 2024,International Journal of Sports Medicine,01724622,19864,14393964,Journal,45,14,,1047-1054,,,2,0,,,,,
2-s2.0-85203023462,10.3233/NRE-230385,,39213097,Telerehabilitation from the perspective of patients and healthcare providers: A 3-year follow-up study,ar,Article,Braga L.W.,,SARAH Network of Rehabilitation Hospitals,Brasilia,Brazil,,,,,2024-08-29,29 August 2024,Neurorehabilitation,10538135,18019,18786448,Journal,55,1,,103-115,,,3,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85202005928,10.3233/SHTI240407,,39176736,Digital Health in Brazil: Trends and Opportunities,cp,Conference Paper,Portillho L.,,Regional Center for Studies on the Development of the Information Society (CETIC.br),,Brazil,,,,,2024-08-22,22 August 2024,Studies in Health Technology and Informatics,09269630,19582,18798365,Book Series,316,,,315-319,,,1,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85202000668,10.3233/SHTI240713,,39176502,SIGEPS: A System for Managing the Health Internship Program,cp,Conference Paper,Dos Santos Leandro G.,,"Centro de Investigação em Tecnologias e Serviços de Saúde, Porto;Joinville Municipal Authority",Porto;Joinville,Portugal;Brazil,,,,,2024-08-22,22 August 2024,Studies in Health Technology and Informatics,09269630,19582,18798365,Book Series,316,,,1549-1553,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85180462142,10.1136/ejhpharm-2021-003026,,,"Call for emergency action to limit global temperature increases, restore biodiversity and protect health",ed,Editorial,Atwoli L.,,East African Medical Journal,Nairobi,Kenya,,,,,2024-08-22,22 August 2024,European Journal of Hospital Pharmacy,20479956,21100223537,20479964,Journal,31,5,,387-389,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85199510496,10.1088/1361-6560/ad6371,,39008980,TEMPy: a toolkit for the modeling of weighted tissue equivalent material in diagnostic imaging,re,Review,Boiset G.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-08-07,7 August 2024,Physics in Medicine and Biology,00319155,29203,13616560,Journal,69,15,15NT01,,,,4,0,,,,,
2-s2.0-85200804915,10.1055/a-2364-1514,,38986487,Mitigation of Subsequent Ovariectomy Responses through Prior Exercise Training in Rats,ar,Article,Da Palma R.K.,,Universitat de Vic - Universitat Central de Catalunya (UVic-UCC);Evangelical University of Goiás – Unievangelica,Vic;Anapolis,Spain;Brazil,,,,,2024-08-06,6 August 2024,International Journal of Sports Medicine,01724622,19864,14393964,Journal,45,13,,958-967,,,0,0,,,,,
2-s2.0-85204666156,10.4018/979-8-3693-0675-8.ch008,,,Challenges in managing malnutrition in the elderly,ch,Book Chapter,Santos J.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2024-08-05,5 August 2024,Difficulties and Challenges in Geriatric Health Management,,21101249761,,Book,,,,174-216,,,0,0,,,,,
