eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85204938331,10.1016/j.poly.2024.117234,S0277538724004108,,"Dichloro-bis(theophylline)-copper(II) complex: Characterization of the physicochemical, computational pharmacokinetics, molecular docking, and cytotoxicity as potential antitumoral medicine",ar,Article,de Oliveira Neto J.G.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2024-12-01,1 December 2024,Polyhedron,02775387,25303,,Journal,264,,117234,,,,6,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85204929814,10.1016/j.susmat.2024.e01122,S2214993724003026,,Cationic effect study in acetate-based ionic liquids/ZIF-8 composites for CO2 sorption,ar,Article,Ferreira T.J.,,Faculdade de Ciências e Tecnologia da Universidade Nova de Lisboa,Caparica,Portugal,,,,,2024-12-01,December 2024,Sustainable Materials and Technologies,,21100442376,22149937,Journal,42,,e01122,,,,2,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85204893030,10.1007/s10909-024-03208-9,,,Interplay of Magnetic Interactions and External Fields on Entanglement in the One-Dimensional Heisenberg Chain,ar,Article,Lima L.S.,,Federal Center for Technological Education of Minas Gerais,Belo Horizonte,Brazil,,,,,2024-12-01,December 2024,Journal of Low Temperature Physics,00222291,13763,15737357,Journal,217,5-6,,656-671,,,0,0,,,,,
2-s2.0-85204807567,10.1016/j.ceramint.2024.09.240,S0272884224042482,,"Corrigendum to “Impact of microwave sintering and NiO Additive on the densification and conductivity of BaCe0.2Zr0.7Y0.1O3-δ electrolyte for protonic ceramic fuel cell” [Ceramics International 50 (2024) 40226–40236, (S0272884224028566), (10.1016/j.ceramint.2024.06.410)]",er,Erratum,Hagy L.S.,,Universidade Estadual de Ponta Grossa,Ponta Grossa,Brazil,,,,,2024-12-01,1 December 2024,Ceramics International,02728842,21522,,Journal,50,23,,50232,,,0,0,,,,,
2-s2.0-85204796162,10.1016/j.nanoso.2024.101362,S2352507X24002749,,Insight into the TiO2 nanostructures stabilized with cashew tree gum to remove emerging contaminants as a green technology,ar,Article,Ribeiro M.X.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2024-12-01,December 2024,Nano Structures and Nano Objects,,21100416140,2352507X,Journal,40,,101362,,,,1,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85204792614,10.1016/j.engfailanal.2024.108894,S1350630724009403,,In situ evaluation of sensitization in the heat affected zone of supermartensitic stainless steel welded with superduplex filler metal,ar,Article,Furtado A.B.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2024-12-01,December 2024,Engineering Failure Analysis,13506307,20593,,Journal,166,,108894,,,,2,0,,,,,
2-s2.0-85204784261,10.1007/s10924-024-03409-z,,,Volatile Compounds and Off-odors Analysis of Recycled PLA for Packaging Applications: An Essential Factor for Ensuring Food Safety and Quality,ar,Article,Paiva R.,,"Universidade Federal de São Carlos;Escuela de Ingeniería y Arquitectura, Universidad de Zaragoza",Sao Carlos;Zaragoza,Brazil;Spain,,,,,2024-12-01,December 2024,Journal of Polymers and the Environment,15662543,25917,15728919,Journal,32,12,,6687-6697,,,1,0,,,,,
2-s2.0-85204780437,10.1016/j.partic.2024.09.005,S1674200124001792,,Combining Ultra-Turrax and ultrasonic homogenization to achieve higher vitamin E encapsulation efficiency in spray drying,ar,Article,Siqueira L.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2024-12-01,December 2024,Particuology,16742001,10900153324,22104291,Journal,95,,,28-35,,,0,0,,,,,
2-s2.0-85204725369,10.1007/s42461-024-01087-y,,,A Comparative Study Between the Direct and Indirect Methods in Geostatistical Simulation,ar,Article,Bassani M.A.A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2024-12-01,December 2024,Mining Metallurgy and Exploration,25243462,21100920033,25243470,Journal,41,6,,3669-3691,,,0,0,,,,,
2-s2.0-85204690413,10.1016/j.matchemphys.2024.129958,S0254058424010861,,Solid-state vitrification of LiPO3 through mechanical milling,ar,Article,Ferreira M.J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-12-01,1 December 2024,Materials Chemistry and Physics,02540584,17800,,Journal,328,,129958,,,,0,0,,,,,
2-s2.0-85204632284,10.1007/s10534-024-00634-w,,39305434,The Leptospira interrogans proteome’s response to zinc highlights the potential involvement of this metal in translational—machinery and virulence,ar,Article,Hecktheuer A.S.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2024-12-01,December 2024,Biometals,09660844,16919,15728773,Journal,37,6,259224,1677-1698,,,0,0,,,,,
2-s2.0-85204569303,10.1002/pen.26970,,,Influence of montmorillonite and attapulgite clays on the production of polyamide 6 membranes via hot-press fusion method,ar,Article,Campos A.d.A.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2024-12-01,December 2024,Polymer Engineering and Science,00323888,13695,15482634,Journal,64,12,,6077-6087,,,1,0,,,,,
2-s2.0-85204523739,10.1016/j.inoche.2024.113221,S1387700324012085,,CaMoO4 mesocrystals with sonocatalytic activity for Rhodamine b removal,ar,Article,Fernandes D.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2024-12-01,December 2024,Inorganic Chemistry Communications,13877003,25267,,Journal,170,,113221,,,,2,0,,,,,
2-s2.0-85204477602,10.1016/j.omx.2024.100361,S2590147824000731,,Thin film deposition of organic-inorganic quinoline-tin dioxide p-n junction for optoelectronic devices,ar,Article,Fonseca L.P.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2024-12-01,December 2024,Optical Materials X,,21100894511,25901478,Journal,24,,100361,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85204452391,10.1016/j.oceram.2024.100684,S2666539524001482,,"Characterization of (Zr,Ti)B2-SiC composites obtained by hot press sintering of ZrB2-SiC-TiO2 powder mixtures",ar,Article,Rocha R.M.d.,,Instituto de Aeronautica e Espaco,Sao Jose dos Campos,Brazil,,,,,2024-12-01,December 2024,Open Ceramics,,21101044945,26665395,Journal,20,,100684,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85204444383,10.1186/s40494-024-01441-9,,,Automatic defect detection in infrared thermal images of ancient polyptychs based on numerical simulation and a new efficient channel attention mechanism aided Faster R-CNN model,ar,Article,Wang X.,,Shenyang Ligong University,Shenyang,China,,,,,2024-12-01,December 2024,Heritage Science,,21100286950,20507445,Journal,12,1,329,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85204442838,10.1016/j.synthmet.2024.117755,S0379677924002170,,Interfacial effects of gold on PEDOT nanotubes modified electrodes employed for the adsorption of micropollutants,ar,Article,Soares A.L.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2024-12-01,December 2024,Synthetic Metals,03796779,18375,,Journal,309,,117755,,,,1,0,,,,,
2-s2.0-85204436336,10.1016/j.mechmat.2024.105167,S016766362400259X,,Integrating MIL and Mori–Tanaka methods for microstructural analysis and mechanical behavior prediction in heterogeneous materials,ar,Article,Nogueira L.M.,,Universidade Federal do Rio de Janeiro;Centro Federal De Educacão Tecnológica Celso Suckow Da Fonseca,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2024-12-01,December 2024,Mechanics of Materials,01676636,17828,,Journal,199,,105167,,,,2,0,,,,,
2-s2.0-85204427798,10.1016/j.scca.2024.100048,S2772826924000117,,"Erratum to Green approach to synthesize functional carbon nanoparticles at low temperature [Sustainable Chemistry for Climate Action (2022) 100002] (Sustainable Chemistry for Climate Action (2022) 1, (S2772826922000025), (10.1016/j.scca.2022.100002))",er,Erratum,Arízaga G.G.C.,,Universidad de Guadalajara,Guadalajara,Mexico,,,,,2024-12-01,December 2024,Sustainable Chemistry for Climate Action,,21101167236,27728269,Journal,5,,100048,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85204423476,10.1016/j.ceramint.2024.09.231,S0272884224042391,,Ce-doped magnesium borate glass-ceramic for optically stimulated luminescence dosimetry,ar,Article,de Vasconcelos D.A.A.,,"Instituto de Pesquisas Energeticas e Nucleares, Sao Paulo",Sao Paulo,Brazil,,,,,2024-12-01,1 December 2024,Ceramics International,02728842,21522,,Journal,50,23,,48988-48994,,,2,0,,,,,
2-s2.0-85204351528,10.1007/s10924-024-03406-2,,,Eco-friendly Development of New Biodegradable and Renewable Polymers Based on Di(meth)Acrylated and Acrylamidated Monomers Derived from Limonene Dioxide,ar,Article,Araruna T.,,Universidade de Brasília;Universidade Federal de Goiás,Brasília;Goiania,Brazil;Brazil,,,,,2024-12-01,December 2024,Journal of Polymers and the Environment,15662543,25917,15728919,Journal,32,12,,6576-6602,,,0,0,,,,,
2-s2.0-85204308750,10.1007/s00289-024-05494-5,,,Development and characterization of a simple and fast castor oil-based polyurethane coating,ar,Article,Alves L.R.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2024-12-01,December 2024,Polymer Bulletin,01700839,21445,14362449,Journal,81,18,,17049-17074,,,4,0,,,,,
2-s2.0-85204284015,10.1038/s42004-024-01289-x,,,Oncogenic p53 triggers amyloid aggregation of p63 and p73 liquid droplets,ar,Article,Petronilho E.C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-01,December 2024,Communications Chemistry,,21100924839,23993669,Journal,7,1,207,,,,6,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85204072417,10.1002/pen.26967,,,Development of acrylonitrile–butadiene–styrene (ABS)/natural fiber composite filaments for innovative 3D and 4D printing,ar,Article,Agrawal P.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2024-12-01,December 2024,Polymer Engineering and Science,00323888,13695,15482634,Journal,64,12,,6037-6053,,,6,0,,,,,
2-s2.0-85203981531,10.1557/s43579-024-00642-4,,,Surface modification of tin oxide nanowires through hydroxyl group anchoring,le,Letter,Amorim C.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2024-12-01,December 2024,MRS Communications,21596859,21100261937,21596867,Journal,14,6,129984,1337-1344,,,0,0,,,,,
2-s2.0-85203865593,10.1016/j.omx.2024.100359,S2590147824000718,,Mn2+ doped Zn2SiO4 phosphors: A threefold-mode sensing approach for optical thermometry in the visible region at 525 nm,ar,Article,Rakov N.,,Fundacao Universidade Federal do Vale do Sao Francisco,Petrolina,Brazil,,,,,2024-12-01,December 2024,Optical Materials X,,21100894511,25901478,Journal,24,,100359,,,,8,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85203844323,10.1016/j.ultramic.2024.114049,S0304399124001281,39288537,Maximizing the notional area in single tip field emitters,ar,Article,Filippov S.V.,,Ioffe Institute,Saint Petersburg,Russian Federation,,,,,2024-12-01,December 2024,Ultramicroscopy,03043991,20941,18792723,Journal,267,,114049,,,,0,0,,,,,
2-s2.0-85203832155,10.1016/j.enmm.2024.101005,S221515322400093X,,Absorption of commercial and nanoparticulate ZnO and MgO synthesized by combustion reaction applied to maize soil,ar,Article,Alves T.E.P.,,"Instituto Federal de Educação, Ciência e Tecnologia de Goiás – IFG",Goiania,Brazil,,,,,2024-12-01,December 2024,Environmental Nanotechnology Monitoring and Management,,21100367128,22151532,Journal,22,,101005,,,,0,0,,,,,
2-s2.0-85203815226,10.1016/j.matchemphys.2024.129943,S025405842401071X,,"Structural, morphological, and magnetic characterizations of (Fe0.25Mn0.75)2O3 nanocrystals: A comprehensive stoichiometric determination",ar,Article,Mantilla J.C.,,Universidade de São Paulo;Universidade Federal de Uberlândia,Sao Paulo;Uberlandia,Brazil;Brazil,,,,,2024-12-01,1 December 2024,Materials Chemistry and Physics,02540584,17800,,Journal,328,,129943,,,,3,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85203814326,10.1061/JCCOF2.CCENG-4816,,,Buckling Analysis of Thin-Walled Structures Based on Trace Theory: A Simple and Efficient Approach for Mechanical Characterization of GFRP Members,ar,Article,Vignoli L.L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-01,1 December 2024,Journal of Composites for Construction,10900268,16259,19435614,Journal,28,6,04024057,,,,2,0,,,,,
2-s2.0-85203679766,10.1002/pen.26965,,,PLA/CB and HDPE/CB conductive polymer composites: Effect of polymer matrix structure on the rheological and electrical percolation threshold,ar,Article,Filipe R. P.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2024-12-01,December 2024,Polymer Engineering and Science,00323888,13695,15482634,Journal,64,12,,6014-6030,,,3,0,,,,,
2-s2.0-85203665087,10.1016/j.matchemphys.2024.129919,S0254058424010472,,Composite of Organo-LDH and biochar for diclofenac sodium removal from aqueous solutions,ar,Article,de Jesus A.S.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2024-12-01,December 2024,Materials Chemistry and Physics,02540584,17800,,Journal,328,,129919,,,,6,0,,,,,
2-s2.0-85203652652,10.1016/j.jmbbm.2024.106725,S1751616124003576,39270447,Fatigue strength of bilayer yttria-stabilized zirconia after low-temperature degradation,ar,Article,Pereira R.M.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2024-12-01,December 2024,Journal of the Mechanical Behavior of Biomedical Materials,17516161,8000153139,18780180,Journal,160,,106725,,,,3,0,,,,,
2-s2.0-85203623864,10.1016/j.mtcomm.2024.110337,S2352492824023183,,Insight into layer formation during friction surfacing: Relationship between deposition behavior and microstructure,ar,Article,Hoffmann M.,,Helmholtz-Zentrum Hereon GmbH,Geesthacht,Germany,,,,,2024-12-01,December 2024,Materials Today Communications,,21100369777,23524928,Journal,41,,110337,,,,5,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85203545178,10.1016/j.mser.2024.100841,S0927796X24000718,,"Ceramics and ceramic composites for biomedical engineering applications via Direct Ink Writing: Overall scenario, advances in the improvement of mechanical and biological properties and innovations",re,Review,dos Santos V.I.,,Universidade Federal de Santa Catarina;Matériaux : Ingénierie et science,Florianopolis;Villeurbanne,Brazil;France,,,,,2024-12-01,December 2024,Materials Science and Engineering R Reports,0927796X,17814,,Journal,161,,100841,,,,15,0,,,,,
2-s2.0-85203523800,10.1016/j.mtla.2024.102222,S2589152924002199,,Translucent persistent luminescence glass matrix composite obtained by pressureless viscous sintering,ar,Article,Fernandes R.G.,,Universidade de São Paulo;Laboratorio Nacional de Luz Sincrotron,Sao Paulo;Campinas,Brazil;Brazil,,,,,2024-12-01,December 2024,Materialia,,21100897127,25891529,Journal,38,,102222,,,,1,0,,,,,
2-s2.0-85203465170,10.1016/j.ijpvp.2024.105315,S0308016124001923,,Impact of stacking sequence on burst pressure in glass/epoxy Type IV composite overwrapped pressure vessels for CNG storage,ar,Article,Agne L.L.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2024-12-01,December 2024,International Journal of Pressure Vessels and Piping,03080161,20453,,Journal,212,,105315,,,,9,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85203445633,10.1007/s10924-024-03389-0,,,"Bacterial Nanocellulose Produced as a By-product of the Brewing Industry and Used as an Adsorbent for Synthetic Solutions of Co(II), Cu(II), Ni(II) AND Fe(III)",ar,Article,de Paiva G.M.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2024-12-01,December 2024,Journal of Polymers and the Environment,15662543,25917,15728919,Journal,32,12,,6803-6819,,,2,0,,,,,
2-s2.0-85203412364,10.1016/j.vacuum.2024.113621,S0042207X24006675,,Synthesis of Fe-Mo catalyst surfaces using plasma-assisted surface alloying for carbon nanotube growth by PECVD,ar,Article,Pigosso T.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2024-12-01,December 2024,Vacuum,0042207X,12489,,Journal,230,,113621,,,,1,0,,,,,
2-s2.0-85203412286,10.1016/j.yofte.2024.103956,S1068520024003018,,Analysis of the impact of different node and link architectures on the performance of multiband elastic optical networks,ar,Article,do Nascimento Arcanjo J.R.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2024-12-01,December 2024,Optical Fiber Technology,10685200,12317,,Journal,88,,103956,,,,2,0,,,,,
2-s2.0-85203403659,10.1016/j.engfailanal.2024.108796,S1350630724008422,,Overcoming FMEA shortcomings: Proposal of an adapted risk analysis matrix,ar,Article,Ccopa Ibarra L.A.,,"Instituto de Pesquisas Energeticas e Nucleares, Sao Paulo",Sao Paulo,Brazil,,,,,2024-12-01,December 2024,Engineering Failure Analysis,13506307,20593,,Journal,166,,108796,,,,1,0,,,,,
2-s2.0-85203388637,10.1007/s11661-024-07570-x,,,Upscale Production and Characterization of the Cr40Co30Ni30 Multiprincipal Element Alloy,ar,Article,Bacurau V.P.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2024-12-01,December 2024,Metallurgical and Materials Transactions A Physical Metallurgy and Materials Science,10735623,27356,,Journal,55,12,,4761-4775,,,0,0,,,,,
2-s2.0-85203386857,10.1186/s11671-024-03967-0,,,Electronic and structural properties of Möbius boron-nitride and carbon nanobelts,ar,Article,Aguiar C.,,Universidade Federal de Alfenas,Alfenas,Brazil,,,,,2024-12-01,December 2024,Discover Nano,,21101151625,27319229,Journal,19,1,63,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85203271481,10.1186/s11671-024-04070-0,,,"Advances, limitations and perspectives in the use of celecoxib-loaded nanocarriers in therapeutics of cancer",re,Review,Oliveira Santos M.d.J.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2024-12-01,December 2024,Discover Nano,,21101151625,27319229,Journal,19,1,142,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85203250097,10.1186/s11671-024-04086-6,,,Enhanced drug delivery with nanocarriers: a comprehensive review of recent advances in breast cancer detection and treatment,re,Review,Dhiman R.,,"University of Petroleum and Energy Studies;SRM University Delhi-NCR, Sonepat",Dehradun;Sonipat,India;India,,,,,2024-12-01,December 2024,Discover Nano,,21101151625,27319229,Journal,19,1,143,,,,11,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85203246267,10.1016/j.compstruc.2024.107514,S0045794924002438,,A novel time substep procedure into the classical central difference scheme to derive fourth-order methods in the complex plane,ar,Article,Souza Y.P.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-01,1 December 2024,Computers and Structures,00457949,18171,,Journal,305,,107514,,,,0,0,,,,,
2-s2.0-85203176928,10.1016/j.actamat.2024.120361,S1359645424007110,,Electromechanical coupling in alkaline-earth doped-ceria ceramics,ar,Article,Tinti V.B.,,Technical University of Denmark;Universidade Federal do ABC,Lyngby;Santo Andre,Denmark;Brazil,,,,,2024-12-01,1 December 2024,Acta Materialia,13596454,28583,,Journal,281,,120361,,,,6,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85203146373,10.1016/j.enmm.2024.101002,S2215153224000904,,Degradation and mineralization of atrazine by ozonation: A toxicological prediction by QSAR toolbox,ar,Article,Jurado-Davila V.,,Universidade Federal do Rio Grande do Sul;Universidade de Coimbra,Porto Alegre;Coimbra,Brazil;Portugal,,,,,2024-12-01,December 2024,Environmental Nanotechnology Monitoring and Management,,21100367128,22151532,Journal,22,,101002,,,,1,0,,,,,
2-s2.0-85203143312,10.1016/j.mtcomm.2024.110320,S2352492824023018,,Magnetic fluorescent nanofluids obtained by a colloidal approach,ar,Article,Gomide G.,,Universidade de São Paulo;Universidade de Brasília,Sao Paulo;Brasília,Brazil;Brazil,,,,,2024-12-01,December 2024,Materials Today Communications,,21100369777,23524928,Journal,41,,110320,,,,1,0,,,,,
2-s2.0-85203074955,10.1007/s41779-024-01087-7,,,Enhancing energy storage performance in barium titanate ceramics through mg-doping via creation of defect dipoles engineering,ar,Article,Alkathy M.S.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2024-12-01,December 2024,Journal of the Australian Ceramic Society,25101560,60891,25101579,Journal,60,5,,1709-1721,,,5,0,,,,,
2-s2.0-85203008729,10.1016/j.matchemphys.2024.129915,S0254058424010435,,Effects of reductions and drying methods on electrochemically exfoliated graphene,ar,Article,Palley B.F.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2024-12-01,1 December 2024,Materials Chemistry and Physics,02540584,17800,,Journal,328,,129915,,,,0,0,,,,,
2-s2.0-85203000924,10.1016/j.jmbbm.2024.106717,S1751616124003497,39243571,3D printing of strontium-enriched biphasic calcium phosphate scaffolds for bone regeneration,ar,Article,Oliveira R.L.M.S.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2024-12-01,December 2024,Journal of the Mechanical Behavior of Biomedical Materials,17516161,8000153139,18780180,Journal,160,,106717,,,,1,0,,,,,
2-s2.0-85202970513,10.1007/s11669-024-01142-7,,,Computational Thermodynamics and Kinetics of Aluminum Nitride Precipitation in Steel—An Overview with Emphasis on Austenitic Grain Size Control,ar,Article,Costa e Silva A.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2024-12-01,December 2024,Journal of Phase Equilibria and Diffusion,15477037,12333,18637345,Journal,45,6,055003,1088-1101,,,1,0,,,,,
2-s2.0-85202943011,10.1016/j.matlet.2024.137311,S0167577X24014514,,Prototype of a biopolymer-based transdermal film with bacterial cellulose membrane and microneedles for methotrexate administration,ar,Article,Cavalcante J.A.P.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2024-12-01,1 December 2024,Materials Letters,0167577X,28697,18734979,Journal,376,,137311,,,,1,0,,,,,
2-s2.0-85202912155,10.1016/j.poly.2024.117213,S0277538724003899,,Synthesis and characterization of tannic acid–copper complex: A promising anticholinesterase drug,ar,Article,Ferreira T.A.G.,,Universidade Federal do Ceará;Universidade Estadual do Ceará,Fortaleza;Fortaleza,Brazil;Brazil,,,,,2024-12-01,1 December 2024,Polyhedron,02775387,25303,,Journal,264,,117213,,,,7,0,,,,,
2-s2.0-85202844691,10.1016/j.enmm.2024.101001,S2215153224000898,,Antibacterial activity of functionalized natural zeolites (NZ-AgNPs) and its application in bacteriological water treatment and commercial paints,ar,Article,Ribeiro A.C.,,"Universidade Estadual de Maringá;Linking Landscape, Environment, Agriculture And Food",Maringa;Lisbon,Brazil;Portugal,,,,,2024-12-01,December 2024,Environmental Nanotechnology Monitoring and Management,,21100367128,22151532,Journal,22,,101001,,,,11,0,,,,,
2-s2.0-85202767760,10.1016/j.compstruct.2024.118506,S0263822324006342,,Development of a numerical and analytical methodology for analyzing hybrid laminates with multi-oriented piezoelectric and structural layers,ar,Article,Longo J.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2024-12-01,1 December 2024,Composite Structures,02638223,15063,,Journal,349-350,,118506,,,,0,0,,,,,
2-s2.0-85202732561,10.1016/j.enmm.2024.100995,S2215153224000837,,Evaluation of the removal of cyanobacteria and cyanotoxins with a composite hydrogel based on chemically modified gelatin and PVA-containing graphene oxide nanoparticles,ar,Article,Magalhães-Ghiotto G.A.V.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2024-12-01,December 2024,Environmental Nanotechnology Monitoring and Management,,21100367128,22151532,Journal,22,,100995,,,,3,0,,,,,
2-s2.0-85202731220,10.1186/s11671-024-04084-8,,,Electrospun nanofibers incorporating lactobionic acid as novel active packaging materials: biological activities and toxicological evaluation,ar,Article,Vencato A.A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2024-12-01,December 2024,Discover Nano,,21101151625,27319229,Journal,19,1,135,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85202560800,10.1016/j.cscm.2024.e03681,S2214509524008325,,Utilization of red ceramic waste in the production of binary eco-friendly alkali-activated binder: Fresh and hardened state investigation,ar,Article,de Castro Carvalho I.,,Universidade Federal do Rio Grande do Sul;Universidade Federal do Ceará,Porto Alegre;Fortaleza,Brazil;Brazil,,,,,2024-12-01,December 2024,Case Studies in Construction Materials,22145095,21100296223,,Journal,21,,e03681,,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85202508377,10.1007/s10948-024-06819-1,,,The Origin of the Dirac Linear Spectrum and a Study on the Topological Bilayers,ar,Article,Doria M.M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-01,December 2024,Journal of Superconductivity and Novel Magnetism,15571939,5100154501,15571947,Journal,37,11-12,,1983-1989,,,0,0,,,,,
2-s2.0-85202492887,10.1002/srin.202400478,,,Effect of Quenching Post-Intercritical Austenitizing on the Microstructure and Tensile Properties of an K55 Grade Steel for Oil and Gas Industry,ar,Article,da Silva Lima V.S.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2024-12-01,December 2024,Steel Research International,16113683,28443,1869344X,Journal,95,12,2400478,,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85202346851,10.1016/j.ijfatigue.2024.108579,S0142112324004389,,Fretting fatigue life of galvanized bridge support cable wire: Experimental study and strain-based fracture mechanics analysis,ar,Article,do Rêgo E.M.F.,,University of Waterloo;Universidade Federal do Piauí,Waterloo;Teresina,Canada;Brazil,,,,,2024-12-01,December 2024,International Journal of Fatigue,01421123,21105,,Journal,189,,108579,,,,1,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85202170892,10.1016/j.jpcs.2024.112290,S0022369724004256,,"Correlation between zeta potential and electron paramagnetic resonance of thulium, europium co-doped yttria based suspensions",ar,Article,Santos S.C.,,"Instituto de Pesquisas Energeticas e Nucleares, Sao Paulo",Sao Paulo,Brazil,,,,,2024-12-01,December 2024,Journal of Physics and Chemistry of Solids,00223697,28564,18792553,Journal,195,,112290,,,,1,0,,,,,
2-s2.0-85201705066,10.1007/s00107-024-02134-7,,,Association between the anatomical features and the natural drying of young wood from hybrid Corymbia torelliana and Corymbia citriodora clones,ar,Article,Rocha S.M.G.,,Eldorado Brasil Celulose S.A. Company,Tres Lagoas,Brazil,,,,,2024-12-01,December 2024,European Journal of Wood and Wood Products,00183768,24993,1436736X,Journal,82,6,,1901-1912,,,2,0,,,,,
2-s2.0-85201598753,10.1111/jace.20084,,,Designing eco-friendly alternative microstructures for magnesia-chromium aggregates,ar,Article,Borges O.H.,,Universidade Federal de São Carlos;FIRE Associate Laboratory,Sao Carlos;Sao Carlos,Brazil;Brazil,,,,,2024-12-01,December 2024,Journal of the American Ceramic Society,00027820,20982,15512916,Journal,107,12,,8704-8715,,,5,0,,,,,
2-s2.0-85201530674,10.1007/s10534-024-00625-x,,39160443,"Magnesium, selenium and zinc deficiency compromises antioxidant defense in women with obesity",ar,Article,de Oliveira A.R.S.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2024-12-01,December 2024,Biometals,09660844,16919,15728773,Journal,37,6,110173,1551-1563,,,3,0,,,,,
2-s2.0-85201486305,10.1016/j.physb.2024.416398,S0921452624007397,,Band gap opening in Bernal bilayer graphene under applied electric field calculated by DFT,ar,Article,Silva D.H.S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-12-01,1 December 2024,Physica B Condensed Matter,09214526,29118,,Journal,694,,416398,,,,2,0,,,,,
