eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85169161826,10.1007/s00787-023-02283-9,,37650992,The association between duration of breastfeeding and the trajectory of brain development from childhood to young adulthood: an 8-year longitudinal study,ar,Article,Grevet L.T.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2024-06-01,June 2024,European Child and Adolescent Psychiatry,10188827,15548,1435165X,Journal,33,6,,1863-1873,,,9,0,,,,,
2-s2.0-85168970321,10.1007/s00787-023-02284-8,,37624573,Early and repeated screening detects children with persistent attention-deficit/hyperactivity disorder,ar,Article,Overgaard K.R.,,Universitetet i Oslo;Oslo Universitetssykehus,Oslo;Oslo,Norway;Norway,,,,,2024-06-01,June 2024,European Child and Adolescent Psychiatry,10188827,15548,1435165X,Journal,33,6,,1807-1815,,,4,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85165149283,10.1007/s43076-023-00314-7,,,“The Other Person Does Not Deserve to be Remembered for the Amount of Fat They Have in Their Bodies”: Representations of Weight Stigma by Overweight Nutrition Students,ar,Article,Siqueira B.B.,,Universidade Federal do Triangulo Mineiro,Uberaba,Brazil,,,,,2024-06-01,June 2024,Trends in Psychology,23581883,21100860733,,Journal,32,2,,375-395,,,2,0,,,,,
2-s2.0-85162933150,10.1007/s00127-023-02507-y,,37358606,Effects of mental health status during adolescence on primary care costs in adulthood across three British cohorts,ar,Article,King D.,,London School of Economics and Political Science,London,United Kingdom,,,,,2024-06-01,June 2024,Social Psychiatry and Psychiatric Epidemiology,09337954,19841,14339285,Journal,59,6,,917-928,,,2,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85153773230,10.1177/1354067X231172911,,,Indigenous people in urban context and historical memory: Paths for psychology indigenous people in urban context and psychology,ar,Article,Feldmann M.,,Pontificia Universidade Catolica de Campinas,Campinas,Brazil,,,,,2024-06-01,June 2024,Culture and Psychology,1354067X,13475,14617056,Journal,30,2,,325-344,,,0,0,,,,,
2-s2.0-85151452469,10.1007/s43076-023-00286-8,,,Trends of Research on Mindfulness: a Bibliometric Study of an Emerging Field,ar,Article,Ferreira G.F.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2024-06-01,June 2024,Trends in Psychology,23581883,21100860733,,Journal,32,2,,466-479,,,5,0,,,,,
2-s2.0-85141942795,10.1007/s43076-022-00244-w,,,Sociosexuality and Sexual Behavior in Men During the COVID-19 Pandemic,ar,Article,Silva Júnior M.D.,,Universidade de Brasília,Brasília,Brazil,,,,,2024-06-01,June 2024,Trends in Psychology,23581883,21100860733,,Journal,32,2,,335-355,,,4,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85136234167,10.1007/s43076-022-00224-0,,,"The Predictive Power and Dominance of Variables of Purpose and Social Support for Depression, Anxiety, and Fear of COVID-19 in Paraguay",ar,Article,Lombardo M.P.,,Universidad Nacional del Este,Ciudad del Este,Paraguay,,,,,2024-06-01,June 2024,Trends in Psychology,23581883,21100860733,,Journal,32,2,,589-611,,,0,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85134344405,10.1007/s43076-022-00206-2,,,Post-traumatic Stress Disorder and Working Memory: a Systematic Review,ar,Article,Norte C.E.,,Universidade do Estado do Rio de Janeiro;Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2024-06-01,June 2024,Trends in Psychology,23581883,21100860733,,Journal,32,2,,612-623,,,0,0,,,,,
2-s2.0-85132581207,10.1007/s12124-022-09707-2,,35737218,Cultural psychology of education: approaches and strategies,ar,Article,Marsico G.,,Università degli Studi di Salerno;Universidade Federal da Bahia,Salerno;Salvador,Italy;Brazil,,,,,2024-06-01,June 2024,Integrative Psychological and Behavioral Science,19324502,10600153338,19363567,Journal,58,2,,638-648,,,7,0,,,,,
2-s2.0-85132337429,10.1007/s43076-022-00191-6,,,The Hidden Face of the Moon: Unveiling the Minutiae of a Black Woman’s Experience on the Streets,ar,Article,Coelho Moreira A.L.,,Universidade de Brasília,Brasília,Brazil,,,,,2024-06-01,June 2024,Trends in Psychology,23581883,21100860733,,Journal,32,2,,505-524,,,0,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85131940746,10.1007/s43076-022-00199-y,,,"Ethnicity, Color and Nationality: an Integrative Literature Review Regarding the Relation of Cultural Prejudice and Discrimination",ar,Article,Negreiros T.S.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2024-06-01,June 2024,Trends in Psychology,23581883,21100860733,,Journal,32,2,,480-504,,,0,0,,,,,
2-s2.0-85129565178,10.1007/s42087-022-00290-x,,,"Crisis, Dialectics, and Subjectivity Within Cultural-historical Approach: Constructing a Dialogue Between Dafermos and González Rey",ar,Article,Goulart D.M.,,Universidade de Brasília,Brasília,Brazil,,,,,2024-06-01,June 2024,Human Arenas,,21101037151,25225804,Journal,7,2,,293-310,,,1,0,,,,,
2-s2.0-85128704497,10.1007/s43076-022-00180-9,,,Applying Digital Technologies to Tackle Teen Dating Violence: a Systematic Review,ar,Article,Andrade T.A.,,Universidade Federal de Pernambuco;Pontificia Universidade Catolica de Minas Gerais;Universidade Catolica de Pernambuco;CAPES Scholarship (Coordination of Improvement in Higher Education oh the Brazilian Education Ministry),Recife;Belo Horizonte;Recife;Recife,Brazil;Brazil;Brazil;Brazil,,,,,2024-06-01,June 2024,Trends in Psychology,23581883,21100860733,,Journal,32,2,,356-374,,,4,0,,,,,
2-s2.0-85127956619,10.1007/s43076-022-00175-6,,,Evidências de validade da Escala do Medo de Estar Desconectado do Trabalho em Amostras Brasileiras,ar,Article,Louro E.S.,,Universidade Salgado de Oliveira,Sao Goncalo,Brazil,,,,,2024-06-01,June 2024,Trends in Psychology,23581883,21100860733,,Journal,32,2,,449-465,,,2,0,,,,,
2-s2.0-85195678207,10.21615/cesp.6651,,,Validity evidence of the Perceived Available Support in Sport Questionnaire (PASS-Q) in young Brazilian athletes,ar,Article,Grasel Barbosa D.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2024-05-29,29 May 2024,Revista Ces Psicologia,,21100901169,20113080,Journal,17,2,,17-29,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85195637644,10.21615/cesp.6618,,,"""Cultural competence"": literature review on care offered to immigrants",ar,Article,de Souza-Lopes J.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2024-05-29,29 May 2024,Revista Ces Psicologia,,21100901169,20113080,Journal,17,2,,1-16,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85195555461,10.21615/cesp.6930,,,Process study in psychotherapy with a patient with borderline personality disorder,ar,Article,dos Santos Nardi S.C.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2024-05-29,29 May 2024,Revista Ces Psicologia,,21100901169,20113080,Journal,17,2,,92-105,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85195542267,10.1037/neu0000957,,38780595,Memory for Emotional Information in Sporadic and Type 8 Amyotrophic Lateral Sclerosis,ar,Article,da Gama N.A.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2024-05-23,23 May 2024,Neuropsychology,08944105,18013,19311559,Journal,38,5,,465-474,,,0,0,,,,,
2-s2.0-85190794367,10.1201/9781003170198,,,Image processing recipes in MATLAB®,bk,Book,Marques O.,,College of Business,Boca Raton,United States,,,,,2024-05-16,16 May 2024,Image Processing Recipes in Matlab®,,21101215241,,Book,,,,1-247,,,0,0,,,,,
2-s2.0-85186980891,10.1016/j.jad.2024.03.004,S016503272400418X,38452939,Co-occurring PTSD in intensive OCD treatment: Impact on treatment trajectory vs. response,ar,Article,Pinciotti C.M.,,Baylor College of Medicine,Houston,United States,,,,,2024-05-15,15 May 2024,Journal of Affective Disorders,01650327,16245,15732517,Journal,353,,,109-116,,,3,0,,,,,
2-s2.0-85193652407,10.3233/JAD-240032,,38701148,Shedding Light on the Effects of Blood Pressure on Cognitive Decline and Dementia Risk by Way of Neurobiological Evidence,re,Review,de Oliveira F.F.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2024-05-14,14 May 2024,Journal of Alzheimer S Disease,13872877,16246,18758908,Journal,99,2,,485-488,,,0,0,,,,,
2-s2.0-85193725630,10.25365/jso-2024-7691,,,Southern Ontologies: Reorienting Agendas in Social Ontology,ar,Article,Ludwig D.,,Wageningen University & Research,Wageningen,Netherlands,,,,,2024-05-07,7 May 2024,Journal of Social Ontology,,21100900143,21969663,Journal,10,2,,51-79,,,4,0,,,,,
2-s2.0-85194286057,10.3390/bs14050355,,,Visual Field Restriction in the Recognition of Basic Facial Expressions: A Combined Eye Tracking and Gaze Contingency Study,ar,Article,Urtado M.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-05-01,May 2024,Behavioral Sciences,,21100901748,2076328X,Journal,14,5,355,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85194272914,10.3390/ejihpe14050079,,,Between Play and Exploitation: What Is the Place of the Rights of Child YouTubers?,ar,Article,Freitas B.M.S.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2024-05-01,May 2024,European Journal of Investigation in Health Psychology and Education,21748144,21101042487,22549625,Journal,14,5,,1197-1213,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85194259922,10.3390/bs14050358,,,Body Awareness as a Protective Factor against Suicidal Orientations in College Students,ar,Article,Montoya-Hurtado O.L.,,Universidad de Salamanca;Escuela Colombiana de Rehabilitación,Salamanca;Bogota,Spain;Colombia,,,,,2024-05-01,May 2024,Behavioral Sciences,,21100901748,2076328X,Journal,14,5,358,,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85194247142,10.3390/ejihpe14050096,,,"The Use of Anabolic Steroids by Bodybuilders in the State of Sergipe, Brazil",ar,Article,dos Santos J.C.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2024-05-01,May 2024,European Journal of Investigation in Health Psychology and Education,21748144,21101042487,22549625,Journal,14,5,,1451-1469,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85193248585,10.5093/pi2024a7,,,Home-visiting Parenting Programs to Improve Mother-Infant Interactions at Early Ages: A Systematic Review,ar,Article,Alves C.R.L.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2024-05-01,May 2024,Psychosocial Intervention,11320559,21100378340,21734712,Journal,33,2,,117-132,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85192891346,10.1111/cch.13271,,38738842,The processes and outcomes related to ‘family-centred care’ in neuromotor and functional rehabilitation contexts for children with cerebral palsy: A scoping review,re,Review,Mota L.A.T.,,Universidade de São Paulo;Universidade de Ribeirao Preto,Sao Paulo;Ribeirao Preto,Brazil;Brazil,,,,,2024-05-01,May 2024,Child Care Health and Development,03051862,14561,13652214,Journal,50,3,e13271,,,,2,0,,,,,
2-s2.0-85192767079,10.11600/rlcsnj.22.2.6396,,,Black visual arts about police violence against black childhood and Youth,ar,Article,Freitas M.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2024-05-01,May 2024,Revista Latinoamericana De Ciencias Sociales Ninez Y Juventud,1692715X,21100940999,20277679,Journal,22,2,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85192749313,10.1111/cch.13263,,38722050,The 24-h movement behaviours composition is associated with parasympathetic modulation in preschoolers,ar,Article,Pessoa M.L.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2024-05-01,May 2024,Child Care Health and Development,03051862,14561,13652214,Journal,50,3,e13263,,,,2,0,,,,,
2-s2.0-85192300689,10.11600/rlcsnj.22.2.6274,,,Adolescents’ perceptions of police: Acknowledging racial and gender bias,ar,Article,Piccirillo D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-05-01,May 2024,Revista Latinoamericana De Ciencias Sociales Ninez Y Juventud,1692715X,21100940999,20277679,Journal,22,2,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85192198278,10.1016/j.neurenf.2024.01.002,S0222961724000023,,Physical activity for body shaping as a traumatic event?,le,Letter,de Souza M.J.C.V.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-05-01,May 2024,Neuropsychiatrie De L Enfance Et De L Adolescence,02229617,15600,17696615,Journal,72,3,,109-110,,,0,0,,,,,
2-s2.0-85192028801,10.1044/2024_AJSLP-23-00397,,38557150,"Impact of an International Training on Interventionists’ Expertise in Cleft Palate Speech: Results From Oaxaca, Mexico",ar,Article,Crowley C.J.,,Columbia University,New York,United States,,,,,2024-05-01,May 2024,American Journal of Speech Language Pathology,10580360,14566,15589110,Journal,33,3,,1456-1470,,,1,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85192026925,10.1044/2024_AJSLP-23-00155,,38359165,Development of the Digital Speech Assessment Instrument,ar,Article,Uberti L.B.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2024-05-01,May 2024,American Journal of Speech Language Pathology,10580360,14566,15589110,Journal,33,3,,1317-1336,,,0,0,,,,,
2-s2.0-85191323267,10.1007/s00787-024-02443-5,,38662057,ESCAP endorses the inclusion of methylphenidate in the WHO model lists of essential medicines and in the Union list of critical medicines,ar,Article,Cortese S.,,"University of Southampton;Università degli studi di Bari Aldo Moro;University of Southampton, Faculty of Medicine;Solent NHS Trust;Hassenfeld Children’s Hospital",Southampton;Bari;Southampton;Southampton;New York,United Kingdom;Italy;United Kingdom;United Kingdom;United States,,,,,2024-05-01,May 2024,European Child and Adolescent Psychiatry,10188827,15548,1435165X,Journal,33,5,,1605-1608,,,1,0,,,,,
2-s2.0-85191096136,10.1093/bjc/azad050,,,"Between Democratic Modernization and Authoritarian Punitiveness in Brazil: Mass Incarceration, Political Rationalities and the Dynamics of Subnational Variation",ar,Article,Fonseca D.S.,,Universidade Federal do Sul da Bahia,Itabuna,Brazil,,,,,2024-05-01,1 May 2024,British Journal of Criminology,00070955,22810,14643529,Journal,64,3,,538-557,,,4,0,,,,,
2-s2.0-85190807206,10.6018/analesps.571161,,,Motivation to learn: an international multilevel study on student autonomy and teacher emphasis on content usefulness,ar,Article,Moreno-Murcia J.A.,,Universidad Miguel Hernández de Elche,Elche,Spain,,,,,2024-05-01,May-September 2024,Anales De Psicologia,02129728,19200156918,16952294,Journal,40,2,,265-271,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85190156546,10.1007/s10826-024-02836-9,,,"Life Satisfaction and the Relationship Experience at Family, School, and Neighborhood Levels for Chilean Children",ar,Article,Alfaro J.,,Universidad del Desarrollo,Concepcion,Chile,,,,,2024-05-01,May 2024,Journal of Child and Family Studies,10621024,15399,15732843,Journal,33,5,,1425-1436,,,1,0,,,,,
2-s2.0-85189685424,10.1016/j.childyouth.2024.107577,S019074092400149X,,"Medical science and pedophilia: Knowledge, discourses, and representations of pedophilia in medical books from 1910 to 1990 in a Brazilian public library",ar,Article,Eduardo Miranda Santos M.,,Universidade Estadual do Maranhão,Sao Luis,Brazil,,,,,2024-05-01,May 2024,Children and Youth Services Review,01907409,24482,,Journal,160,,107577,,,,0,0,,,,,
2-s2.0-85189007681,10.1016/j.ajp.2024.103994,S187620182400087X,38547573,Safety and efficacy of repetitive stimulation of the left dorsolateral prefrontal cortex using transcranial focused ultrasound in treatment-resistant depressed patients: A non-inferiority randomized controlled trial protocol,ar,Article,dos Santos Alves Maria G.,,Universidade Federal de Minas Gerais;Center of Technology in Molecular Medicine,Belo Horizonte;Belo Horizonte,Brazil;Brazil,,,,,2024-05-01,May 2024,Asian Journal of Psychiatry,18762018,12300154709,18762026,Journal,95,,103994,,,,2,0,,,,,
2-s2.0-85188464866,10.1016/S2352-4642(23)00345-0,S2352464223003450,38522446,Management of the infant born to a mother with tuberculosis: a systematic review and consensus practice guideline,re,Review,Hasan N.,,Faculty of Medicine;Children’s Health Queensland,Brisbane;Brisbane,Australia;Australia,,,,,2024-05-01,May 2024,Lancet Child and Adolescent Health,,21100834316,23524642,Journal,8,5,,369-378,,,5,0,,,,,
2-s2.0-85188420540,10.1016/j.ajp.2024.104004,S1876201824000972,38513510,Suicide among psychiatrists: From healers to seekers of mental health care,ar,Article,Shoib S.,,Sharda University;University of Social Welfare and Rehabilitation Sciences,Greater Noida;Tehran,India;Iran,,,,,2024-05-01,May 2024,Asian Journal of Psychiatry,18762018,12300154709,18762026,Journal,95,,104004,,,,2,0,,,,,
2-s2.0-85188005166,10.1016/j.actpsy.2024.104229,S0001691824001069,38493710,"Personality dimensions, resilience, and depression during COVID-19 pandemic: A one-year longitudinal study",ar,Article,Londero I.,,Universidade Federal do Rio Grande do Sul;I-QOL Innovations and Interventions for Quality-of-Life Research Group,Porto Alegre;Porto,Brazil;Brazil,,,,,2024-05-01,May 2024,Acta Psychologica,00016918,29424,18736297,Journal,245,,104229,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85187514463,10.1016/j.jad.2024.02.072,S0165032724003872,38408614,Lifestyle risk factors and all-cause and cause-specific mortality in the Mexico City prospective study: Assessing the influence of reverse causation,ar,Article,Ferrari G.,,Universidad de Santiago de Chile;Universidad Autónoma de Chile,Santiago;Temuco,Chile;Chile,,,,,2024-05-01,1 May 2024,Journal of Affective Disorders,01650327,16245,15732517,Journal,352,,,517-524,,,3,0,,,,,
2-s2.0-85186925939,10.1002/jeab.907,,38426655,Analyses of relational coherence and rule following: Consistent liars are preferred over occasional truth tellers,ar,Article,Alonso-Vega J.,,Universidad Europea de Madrid,Villaviciosa de Odon,Spain,,,,,2024-05-01,May 2024,Journal of the Experimental Analysis of Behavior,00225002,12001,19383711,Journal,121,3,,281-293,,,2,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85186520393,10.1016/j.jad.2024.02.050,S0165032724003598,38382816,"Non-binary gender, vulnerable populations and mental health during the COVID-19 pandemic: Data from the COVID-19 MEntal health inTernational for the general population (COMET-G) study",ar,Article,Fountoulakis K.N.,,Aristotle University of Thessaloniki,Thessaloniki,Greece,,,,,2024-05-01,1 May 2024,Journal of Affective Disorders,01650327,16245,15732517,Journal,352,,,536-551,,,2,0,,,,,
2-s2.0-85186407480,10.1177/10870547241229097,,38380531,"Adult ADHD Symptoms in a Large Metropolitan Area From Brazil: Prevalence and Associations with Psychiatric Comorbidity, Bullying, Sexual Abuse, and Quality of Life",ar,Article,Mattos P.,,Instituto D'Or de Pesquisa e Ensino,Rio de Janeiro,Brazil,,,,,2024-05-01,May 2024,Journal of Attention Disorders,10870547,16248,15571246,Journal,28,7,,1082-1091,,,2,0,,,,,
2-s2.0-85185560466,10.1016/j.avb.2024.101919,S1359178924000090,,Femicide during pregnancy and postpartum period by an intimate partner: An integrative review,re,Review,Soares M.Q.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2024-05-01,1 May 2024,Aggression and Violent Behavior,13591789,29451,18736335,Journal,76,,101919,,,,3,0,,,,,
2-s2.0-85183942446,10.1016/j.lmot.2024.101966,S0023969024000080,,Positive feedback enhances motivation and skill learning in adolescents,ar,Article,Martinez V.M.L.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2024-05-01,May 2024,Learning and Motivation,00239690,13457,,Journal,86,,101966,,,,7,0,,,,,
2-s2.0-85182233542,10.1007/s12144-023-05577-y,,,Moral development and parenting styles: the mediating role of emotional skills,ar,Article,Di Pentima L.,,Sapienza Università di Roma,Rome,Italy,,,,,2024-05-01,May 2024,Current Psychology,10461310,13479,19364733,Journal,43,18,,16674-16688,,,6,0,,,,,
2-s2.0-85175554663,10.1002/cb.2271,,,Are they humans or are they robots? The effect of virtual influencer disclosure on brand trust,ar,Article,Muniz F.,,Texas Woman's University,Denton,United States,,,,,2024-05-01,May 2024,Journal of Consumer Behaviour,14720817,17700156733,14791838,Journal,23,3,,1234-1250,,,39,0,,,,,
2-s2.0-85171356832,10.1007/s12144-023-05213-9,,,"The pandemic and its influence on our behavior: unpredictability, perceived damage, well-being, and motivation",ar,Article,Tasso N.d.A.M.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2024-05-01,May 2024,Current Psychology,10461310,13479,19364733,Journal,43,19,,17832-17841,,,0,0,,,,,
2-s2.0-85165647770,10.1007/s12144-023-05004-2,,,Cross-cultural measurement invariance of the pandemic fatigue scale (PFS) in five South American countries,ar,Article,Caycho-Rodríguez T.,,Universidad Científica del Sur,Lima,Peru,,,,,2024-05-01,May 2024,Current Psychology,10461310,13479,19364733,Journal,43,20,,18836-18850,,,1,0,,,,,
2-s2.0-85151689368,10.1111/jcpp.13799,,37011945,"The acute effects of community violence on young children's regulatory, behavioral, and developmental outcomes in a low-income urban sample in Brazil",ar,Article,McCoy D.C.,,Harvard Graduate School of Education,Cambridge,United States,,,,,2024-05-01,May 2024,Journal of Child Psychology and Psychiatry and Allied Disciplines,00219630,15402,14697610,Journal,65,5,,620-630,,,6,0,,,,,
2-s2.0-85150492458,10.1007/s12144-023-04554-9,,,"Do left-wingers discriminate? A cross-country study on the links between political orientation, values, moral foundations, and the Covid-19 passport",ar,Article,Coelho G.L.d.H.,,University College Cork,Cork,Ireland,,,,,2024-05-01,May 2024,Current Psychology,10461310,13479,19364733,Journal,43,18,,16746-16757,,,0,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85148957179,10.1007/s10803-023-05918-7,,36849839,Environmental Correlates of Physical Activity and Screen-Time in Youth with Autism Spectrum Disorder: A Seven-Country Observational Study,ar,Article,Haegele J.A.,,Old Dominion University,Norfolk,United States,,,,,2024-05-01,May 2024,Journal of Autism and Developmental Disorders,01623257,22111,15733432,Journal,54,5,,1740-1748,,,3,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85195427396,10.1037/pne0000328,,,Soil-Transmitted Helminthiases Negatively Impact Cognitive Development in Children: Wechsler Intelligence Scale for Children Domains,ar,Article,de Sousa E.B.,,Universidade Federal do Pará;Universidade do Estado do Para,Belem;Belem,Brazil;Brazil,,,,,2024-04-25,25 April 2024,Psychology and Neuroscience,19843054,19700175781,19833288,Journal,17,2,,122-130,,,0,0,,,,,
2-s2.0-85191775407,10.3917/fp.045.0113,,,The unconscious is politics: On dystopias in contemporary Brazilian society,ar,Article,Birman J.,,Programme de Troisième Cycle en Théorie Psychanalytique de la UFRJ,,Brazil,,,,,2024-04-23,23 April 2024,Figures De La Psychanalyse,16233883,17700156013,,Journal,45,1,,113-121,,,0,0,,,,,
2-s2.0-85195597095,10.1037/met0000648,,38647483,Causal Relationships in Longitudinal Observational Data: An Integrative Modeling Approach,ar,Article,Biazoli C.E.,,Queen Mary University of London;Universidade Federal do ABC;National Institute of Science and Technology on Social and Affective Neuroscience,London;Santo Andre;Sao Paulo,United Kingdom;Brazil;Brazil,,,,,2024-04-22,22 April 2024,Psychological Methods,1082989X,13461,,Journal,29,6,,1132-1147,,,2,0,,,,,
2-s2.0-85205410531,,,,Foreword,ed,Editorial,Hemais M.,,,,,,,,,2024-04-20,20 April 2024,Postcolonial Marketing Communication Images from the Margin,,21101251317,,Book,,,,v-vii,,,0,0,,,,,
2-s2.0-85175422803,10.1017/S0033291723003045,S0033291723003045,37859592,Childhood trauma moderates schizotypy-related brain morphology: Analyses of 1182 healthy individuals from the ENIGMA schizotypy working group,ar,Article,Quidé Y.,,UNSW Sydney;Neuroscience Research Australia,Sydney;Sydney,Australia;Australia,,,,,2024-04-20,20 April 2024,Psychological Medicine,00332917,18742,14698978,Journal,54,6,,1215-1227,,,4,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85191103389,10.3233/JAD-231003,,38578887,Contactin 5 and Apolipoproteins Interplay in Alzheimer’s Disease,ar,Article,Dauar M.T.,,Université McGill;Institut Universitaire en Santé Mentale Douglas;Coordenação de Aperfeiçoamento de Pessoal de Nível Superior;Centre for the Studies in the Prevention of Alzheimer's Disease,Montreal;Montreal;Brasilia;Montreal,Canada;Canada;Brazil;Canada,,,,,2024-04-16,16 April 2024,Journal of Alzheimer S Disease,13872877,16246,18758908,Journal,98,4,,1361-1375,,,2,0,,,,,
2-s2.0-85185449083,10.1016/j.jad.2024.01.227,S0165032724002404,38316261,Maternal serum amino acids and hydroxylated sphingomyelins at pregnancy are associated with anxiety symptoms during pregnancy and throughout the first year after delivery,ar,Article,Padilha M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-04-15,15 April 2024,Journal of Affective Disorders,01650327,16245,15732517,Journal,351,,,579-587,,,0,0,,,,,
2-s2.0-85184622143,10.1016/j.jad.2024.01.246,S0165032724002659,38290583,An empirical analysis of structural neuroimaging profiles in a staging model of depression,ar,Article,Nogovitsyn N.,,McMaster University;Unity Health Toronto,Hamilton;Toronto,Canada;Canada,,,,,2024-04-15,15 April 2024,Journal of Affective Disorders,01650327,16245,15732517,Journal,351,,,631-640,,,2,0,,,,,
2-s2.0-85184068042,10.1016/j.jad.2024.01.164,S0165032724001800,38246278,Maternal mental health and offspring's IQ: Evidence from two Brazilian birth cohorts,ar,Article,Soares P.S.M.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2024-04-15,15 April 2024,Journal of Affective Disorders,01650327,16245,15732517,Journal,351,,,151-157,,,0,0,,,,,
2-s2.0-85197315964,10.1145/3641822.3641878,,,Post-Pandemic Hybrid Work in Software Companies: Findings from an Industrial Case Study,cp,Conference Paper,De Souza Santos R.,,University of Calgary,Calgary,Canada,,,,,2024-04-14,14 April 2024,Proceedings 2024 IEEE ACM 17th International Conference on Cooperative and Human Aspects of Software Engineering Chase 2024,,21101232726,,Conference Proceeding,,,,68-78,,,7,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85197242837,10.1145/3641822.3641877,,,Exploring potential implications of intelligent tools for human aspects of software engineering,cp,Conference Paper,Melegati J.,,Free University of Bozen-Bolzano,Bolzano,Italy,,,,,2024-04-14,14 April 2024,Proceedings 2024 IEEE ACM 17th International Conference on Cooperative and Human Aspects of Software Engineering Chase 2024,,21101232726,,Conference Proceeding,,,,121-132,,,3,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85197228633,10.1145/3641822.3641876,,,Can participation in a hackathon impact the motivation of software engineering students? A preliminary case study analysis,cp,Conference Paper,Araujo A.A.,,Universidade Federal do Cariri - UFCA,Juazeiro do Norte,Brazil,,,,,2024-04-14,14 April 2024,Proceedings 2024 IEEE ACM 17th International Conference on Cooperative and Human Aspects of Software Engineering Chase 2024,,21101232726,,Conference Proceeding,,,,103-108,,,2,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85197212969,10.1145/3641822.3641873,,,Charting a path to efficient onboarding: The role of software visualization,cp,Conference Paper,Padoan F.,,CESAR Centro de Estudios e Sistemas Avancados do Recife,Recife,Brazil,,,,,2024-04-14,14 April 2024,Proceedings 2024 IEEE ACM 17th International Conference on Cooperative and Human Aspects of Software Engineering Chase 2024,,21101232726,,Conference Proceeding,,,,133-143,,,0,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
