eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85213289398,10.3390/biomedicines12122812,,,Innovative Approaches in Knee Osteoarthritis Treatment: A Comprehensive Review of Bone Marrow-Derived Products,re,Review,Lana J.F.,,Centro Universitário Max Planck;Centro Universitario de Jaguariuna;Brazilian Institute of Regenerative Medicine (BIRM);Orthoregen International Course;Anna Vitória Lana Institute (IAVL),Indaiatuba;Jaguariuna;Indaiatuba;Indaiatuba;Indaiatuba,Brazil;Brazil;Brazil;Brazil;Brazil,,,,,2024-12-01,December 2024,Biomedicines,,21100840442,22279059,Journal,12,12,2812,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213287794,10.3390/biology13120959,,,Physiological Stress Response and Oxidative Status in Tambaqui (Colossoma macropomum) Fed Diets Supplemented with Selenium,ar,Article,Ferreira C.M.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2024-12-01,December 2024,Biology,,21100316035,20797737,Journal,13,12,959,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85213287540,10.3390/ph17121671,,,Antinociceptive Potential of Ximenia americana L. Bark Extract and Caffeic Acid: Insights into Pain Modulation Pathways,ar,Article,Pessoa R.T.,,Universidade Regional do Cariri,Crato,Brazil,,,,,2024-12-01,December 2024,Pharmaceuticals,,17700156714,14248247,Journal,17,12,1671,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213287356,10.3390/biology13121074,,,Combined Association of Plasma Metabolites with Body Mass Index and Physical Activity Level,ar,Article,Lambert M.,,Universidade Sao Francisco,Itatiba,Brazil,,,,,2024-12-01,December 2024,Biology,,21100316035,20797737,Journal,13,12,1074,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85213284287,10.3390/biology13121023,,,Trophic Structure and Isotopic Niche of Invaded Benthic Communities on Tropical Rocky Shores,ar,Article,Pires-Teixeira L.M.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-01,December 2024,Biology,,21100316035,20797737,Journal,13,12,1023,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213281509,10.3390/ijms252413398,,39769162,"Molecular Basis of Na, K–ATPase Regulation of Diseases: Hormone and FXYD2 Interactions",re,Review,Cordeiro B.M.,,Universidade Federal do Rio de Janeiro;Instituto Nacional de Ciência e Tecnologia em Biologia Estrutural e Bioimagem,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2024-12-01,December 2024,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,25,24,13398,,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213274087,10.3390/biology13121036,,,Maternal Low-Protein Diet During Nursing Leads to Glucose–Insulin Dyshomeostasis and Pancreatic-Islet Dysfunction by Disrupting Glucocorticoid Responsiveness in Male Rats,ar,Article,de Freitas Mathias P.C.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2024-12-01,December 2024,Biology,,21100316035,20797737,Journal,13,12,1036,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213272469,10.3390/genes15121572,,39766839,Evidence for the Transcription of a Satellite DNA Widely Found in Frogs,ar,Article,Pompeo J.N.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-12-01,December 2024,Genes,,19700188368,20734425,Journal,15,12,1572,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85213272125,10.3390/ph17121622,,,Randomized Clinical Evaluation of the Healing Activity of Green Propolis Ointment in Individuals with Lower Limb Ulcers Resulting from Leprosy: Preliminary Results of a Pilot Study,ar,Article,Rosa C.d.,,Universidade Sao Francisco,Itatiba,Brazil,,,,,2024-12-01,December 2024,Pharmaceuticals,,17700156714,14248247,Journal,17,12,1622,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213271419,10.3390/biomedicines12122916,,,Mannich Base Derived from Lawsone Inhibits PKM2 and Induces Neoplastic Cell Death,ar,Article,Rubini-Dias L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-01,December 2024,Biomedicines,,21100840442,22279059,Journal,12,12,2916,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85213270341,10.3390/ph17121623,,,Repurposing Osimertinib and Gedatolisib for Glioblastoma Treatment: Evidence of Synergistic Effects in an In Vitro Phenotypic Study,ar,Article,de São José V.S.,,Universidade Federal do Rio de Janeiro;Instituto Estadual do Cérebro Paulo Niemeyer (IECPN),Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2024-12-01,December 2024,Pharmaceuticals,,17700156714,14248247,Journal,17,12,1623,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213261562,10.3390/biomedicines12122651,,,"Reference Interval for Glycated Albumin, 1,5-AG/GA, and GA/HbA1c Ratios and Cut-Off Values for Type 1, Type 2, and Gestational Diabetes: A Cross-Sectional Study",ar,Article,Al-Lahham Y.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2024-12-01,December 2024,Biomedicines,,21100840442,22279059,Journal,12,12,2651,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213260191,10.3390/ph17121612,,,Biosynthesis and Characterization of Silver Nanoparticles and Simvastatin Association in Titanium Biofilms,ar,Article,Roque S.M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-12-01,December 2024,Pharmaceuticals,,17700156714,14248247,Journal,17,12,1612,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213258788,10.3390/ijms252413499,,39769262,Galectin Plasmatic Levels Reveal a Cluster Associated with Disease Aggressiveness and Kidney Damage in Multiple Myeloma Patients,ar,Article,Carvalho L.V.d.N.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2024-12-01,December 2024,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,25,24,13499,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213256547,10.3390/antiox13121496,,,Therapeutic Potential of Dimethyl Fumarate for the Treatment of High-Fat/High-Sucrose Diet-Induced Obesity,ar,Article,Valenca H.d.M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-01,December 2024,Antioxidants,,21100790818,20763921,Journal,13,12,1496,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213256224,10.3390/antiox13121513,,,Chitosan Nanoparticle-Mediated Delivery of Alstonia venenata R.Br. Root Methanolic Extract: A Promising Strategy for Breast Cancer Therapy in DMBA-Induced Breast Cancer in Sprague Dawley Rats,ar,Article,Jeganathan A.,,Bharathiar University,Coimbatore,India,,,,,2024-12-01,December 2024,Antioxidants,,21100790818,20763921,Journal,13,12,1513,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213252958,10.3390/molecules29245895,,39769984,Mapping Thrombosis Serum Markers by 1H-NMR Allied with Machine Learning Tools,ar,Article,Martins L.G.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-12-01,December 2024,Molecules,,26370,14203049,Journal,29,24,5895,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85213252066,10.3390/w16243626,,,Soil Health and Ecosystem Services in Mangrove Forests: A Global Overview,re,Review,Mello F.A.O.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-12-01,December 2024,Water Switzerland,,21100255400,20734441,Journal,16,24,3626,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213251636,10.3390/molecules29246010,,39770106,Kalanchoe crenata Andrews (Haw.) Improves Losartan’s Antihypertensive Activity,ar,Article,Amatto P.d.P.G.,,Universidade de Ribeirao Preto,Ribeirao Preto,Brazil,,,,,2024-12-01,December 2024,Molecules,,26370,14203049,Journal,29,24,6010,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213250657,10.3390/ph17121560,,,Exploring the Antimycobacterial Potential of Podocarpusflavone A from Kielmeyera membranacea: In Vitro and In Vivo Insights,ar,Article,Araujo M.H.d.,,Universidade Federal do Rio de Janeiro;Institute of Biology Leiden,Rio de Janeiro;Leiden,Brazil;Netherlands,,,,,2024-12-01,December 2024,Pharmaceuticals,,17700156714,14248247,Journal,17,12,1560,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213250375,10.3390/s24247998,,39771733,Smart Concrete Using Optical Sensors Based on Bragg Gratings Embedded in a Cementitious Mixture: Cure Monitoring and Beam Test,ar,Article,Souza E.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2024-12-01,December 2024,Sensors,,130124,14248220,Journal,24,24,7998,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213249595,10.3390/cosmetics11060197,,,The Potential Applications of Natural Colostrum in Skin Health,re,Review,Bolat E.,,Çanakkale Onsekiz Mart Üniversitesi,Canakkale,Turkey,,,,,2024-12-01,December 2024,Cosmetics,,21100873055,20799284,Journal,11,6,197,,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213246857,10.3390/s24247965,,39771702,Improvement of an Edge-IoT Architecture Driven by Artificial Intelligence for Smart-Health Chronic Disease Management,ar,Article,Cruz Castañeda W.A.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2024-12-01,December 2024,Sensors,,130124,14248220,Journal,24,24,7965,,,,5,0,,,,,
2-s2.0-85213245544,10.3390/ph17121678,,,Effect of Mn(II) and Co(II) on Anti-Candida Metabolite Production by Aspergillus sp. an Endophyte Isolated from Dizygostemon riparius (Plantaginaceae),ar,Article,Santos A.K.M.,,"Instituto Federal de Educação, Ciência e Tecnologia do Maranhão",Sao Luis,Brazil,,,,,2024-12-01,December 2024,Pharmaceuticals,,17700156714,14248247,Journal,17,12,1678,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213241670,10.3390/ph17121644,,,"Research and Clinical Practice Involving the Use of Cannabis Products, with Emphasis on Cannabidiol: A Narrative Review",re,Review,Simei J.L.Q.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-12-01,December 2024,Pharmaceuticals,,17700156714,14248247,Journal,17,12,1644,,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213241449,10.3390/biomedicines12122739,,,Hematological and Biochemical Characteristics Associated with Cytogenetic Findern Alterations in Adult Patients with Acute Lymphoblastic Leukemia (ALL) from the Northern Region of Brazil,ar,Article,Duarte D.d.S.,,Universidade Federal do Pará;Ophir Loyola Hospital,Belem;Belem,Brazil;Brazil,,,,,2024-12-01,December 2024,Biomedicines,,21100840442,22279059,Journal,12,12,2739,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85213240147,10.3390/molecules29246021,,39770108,Regioselective Nucleophilic Aromatic Substitution: Theoretical and Experimental Insights into 4-Aminoquinazoline Synthesis as a Privileged Structure in Medicinal Chemistry,ar,Article,Barbosa M.L.d.C.,,Universidade Federal do Rio de Janeiro;Universidade Federal de Juiz de Fora,Rio de Janeiro;Juiz de Fora,Brazil;Brazil,,,,,2024-12-01,December 2024,Molecules,,26370,14203049,Journal,29,24,6021,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85213239663,10.3390/ijms252413659,,39769421,"Alkaloids from Waltheria spp. (Malvaceae): Chemosystematic Aspects, Biosynthesis, Total Synthesis, and Biological Activities",re,Review,Silva R.d.M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-01,December 2024,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,25,24,13659,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85213238421,10.3390/biomedicines12122804,,,Models for Oral Biology Research 2.0,ed,Editorial,Capela e Silva F.,,"MED – Instituto Mediterrâneo para a Agricultura, Ambiente e Desenvolvimento;Escola de Saúde e Desenvolvimento Humano",Evora;Evora,Portugal;Portugal,,,,,2024-12-01,December 2024,Biomedicines,,21100840442,22279059,Journal,12,12,2804,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85213237734,10.3390/biology13120981,,,"Duguetia furfuracea (A.ST. Hil.) Saff.: Neuroprotective Effect on Chemically Induced Amnesia, Anxiolytic Effects and Preclinical Safety Evaluation in Mice",ar,Article,Fava de Souza M.,,Universidade Federal da Grande Dourados,Dourados,Brazil,,,,,2024-12-01,December 2024,Biology,,21100316035,20797737,Journal,13,12,981,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213229757,10.3390/ph17121676,,,Bacillus clausii Attenuates 5-Fluorouracil-Induced Intestinal Mucositis in Mice,ar,Article,Lima F.R.F.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2024-12-01,December 2024,Pharmaceuticals,,17700156714,14248247,Journal,17,12,1676,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213228601,10.3390/molecules29245921,,39770011,"Larvicidal and Oviposition Activity of Commercial Essential Oils of Abies sibirica Ledeb., Pogostemon cablin (Blanco) Benth., Juniperus communis L. and Their Combinations Against Aedes aegypti",ar,Article,de Aguiar J.C.R.d.O.F.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2024-12-01,December 2024,Molecules,,26370,14203049,Journal,29,24,5921,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213226453,10.3390/ph17121691,,,Skin Tear Treatment with Copaifera multijuga Hayne in Polymeric Hydrogel: A Randomized Clinical Trial,ar,Article,Cardinelli C.C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-01,December 2024,Pharmaceuticals,,17700156714,14248247,Journal,17,12,1691,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213226152,10.3390/s24247912,,39771651,Measurement Properties of Wearable Kinematic-Based Data Collection Systems to Evaluate Ball Kicking in Soccer: A Systematic Review with Evidence Gap Map †,re,Review,Palucci Vieira L.H.,,Universidad César Vallejo,Trujillo,Peru,,,,,2024-12-01,December 2024,Sensors,,130124,14248220,Journal,24,24,7912,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213225971,10.3390/ijms252413301,,39769063,Coumarins and Hesperetin Inhibit Human Respiratory Syncytial Virus Infection,ar,Article,de Sá J.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2024-12-01,December 2024,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,25,24,13301,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213225359,10.3390/genes15121546,,39766813,Clinical and Cytogenetic Impact of Maternal Balanced Double Translocation: A Familial Case of 15q11.2 Microduplication and Microdeletion Syndromes with Genetic Counselling Implications,ar,Article,Vieira D.K.R.,,Fundacao Oswaldo Cruz;CEFET/RJ Campus Angra dos Reis,Rio de Janeiro;Angra dos Reis,Brazil;Brazil,,,,,2024-12-01,December 2024,Genes,,19700188368,20734425,Journal,15,12,1546,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213224807,10.3390/molecules29246057,,39770144,Important Aspects of the Design of Experiments and Data Treatment in the Analytical Quality by Design Framework for Chromatographic Method Development,ar,Article,Passerine B.F.G.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-12-01,December 2024,Molecules,,26370,14203049,Journal,29,24,6057,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213222739,10.3390/biology13120972,,,Intermediate and Transitory Inflammation Mediate Proper Alveolar Bone Healing Outcome in Contrast to Extreme Low/High Responses: Evidence from Mice Strains Selected for Distinct Inflammatory Phenotypes,ar,Article,Colavite P.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-12-01,December 2024,Biology,,21100316035,20797737,Journal,13,12,972,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85213221557,10.3390/w16243556,,,Global Applications of the CE-QUAL-W2 Model in Reservoir Eutrophication: A Systematic Review and Perspectives for Brazil,re,Review,Benicio S.H.M.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2024-12-01,December 2024,Water Switzerland,,21100255400,20734441,Journal,16,24,3556,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213221515,10.3390/antiox13121450,,,Modulatory Effects of Photobiomodulation on Oxidative and Inflammatory Responses in a Murine Model of Periodontitis,ar,Article,Braga L.T.F.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2024-12-01,December 2024,Antioxidants,,21100790818,20763921,Journal,13,12,1450,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213217514,10.3390/ph17121720,,,Advances in Canine Anesthesia: Physiologically Based Pharmacokinetic Modeling for Predicting Propofol Plasma Profiles in Canines with Hepatic Impairment,ar,Article,Gonzaga L.W.F.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2024-12-01,December 2024,Pharmaceuticals,,17700156714,14248247,Journal,17,12,1720,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213217016,10.1515/hsz-2024-0068,,39705087,Bioprospecting hydroxylated chalcones in in vitro model of ischemia-reoxygenation and probing NOX4 interactions via molecular docking,ar,Article,Ali A.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2024-12-01,1 December 2024,Biological Chemistry,14316730,16900,14374315,Journal,405,11-12,,727-743,,,0,0,,,,,
2-s2.0-85213216091,10.3390/s24247983,,39771719,Validity Analysis of Monocular Human Pose Estimation Models Interfaced with a Mobile Application for Assessing Upper Limb Range of Motion,ar,Article,Moreira R.,,Universidade Federal do Delta do Parnaíba,Parnaiba,Brazil,,,,,2024-12-01,December 2024,Sensors,,130124,14248220,Journal,24,24,7983,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213215104,10.3390/biomedicines12122710,,,Humic Acid Derived from Vermicompost Inhibits Alveolar Bone Degradation and Protects Against Renal Injury in an Experimental Model of Periodontitis,ar,Article,Lima K.R.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2024-12-01,December 2024,Biomedicines,,21100840442,22279059,Journal,12,12,2710,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85213214361,10.3390/ijms252413740,,39769501,The Therapeutic Potential of Physical Exercise in Cancer: The Role of Chemokines,re,Review,Buzaglo G.B.B.,,Universidade Sao Francisco,Itatiba,Brazil,,,,,2024-12-01,December 2024,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,25,24,13740,,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213212613,10.3390/ijms252413679,,39769441,Dysregulated miRNA Expression and Androgen Receptor Loss in Racially Distinct Triple-Negative Breast Cancer,ar,Article,Bhattarai S.,,Georgia State University;Kennesaw State University,Atlanta;Kennesaw,United States;United States,,,,,2024-12-01,December 2024,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,25,24,13679,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213211384,10.3390/genes15121504,,39766772,Can Global DNA Methylation Be Influenced by Polymorphisms in Genes Involved in Epigenetic Mechanisms? A Review,re,Review,de Oliveira N.F.P.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2024-12-01,December 2024,Genes,,19700188368,20734425,Journal,15,12,1504,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85213203829,10.3390/molecules29245853,,39769943,Removal of Ciprofloxacin and Norfloxacin from Aqueous Solution with Activated Carbon from Cupuaçu (Theobroma grandiflorum) Bark,ar,Article,do Nascimento R.A.,,"Universidade Federal do Pará;Instituto Federal de Educação, Ciência e Tecnologia de Rondônia – IFRO",Belem;Vilhena,Brazil;Brazil,,,,,2024-12-01,December 2024,Molecules,,26370,14203049,Journal,29,24,5853,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213084075,10.3390/w16243673,,,Spatial-Temporal Monitoring of Water Quality in Rural Property Enrolled in a Program for Payment for Environmental Water Services (PES-Water)—A Case Study in Brazil,ar,Article,Garcia J.M.,,Pontificia Universidade Catolica de Campinas,Campinas,Brazil,,,,,2024-12-01,December 2024,Water Switzerland,,21100255400,20734441,Journal,16,24,3673,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213083689,10.3390/s24247956,,39771694,Upcity: Addressing Urban Problems Through an Integrated System,ar,Article,Silva A.A.F.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2024-12-01,December 2024,Sensors,,130124,14248220,Journal,24,24,7956,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213079940,10.3390/w16243703,,,Production and Characterization of Graphene Oxide for Adsorption Analysis of the Emerging Pollutant Butylparaben,ar,Article,Tsubouchi L.M.S.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2024-12-01,December 2024,Water Switzerland,,21100255400,20734441,Journal,16,24,3703,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213071672,10.1093/molbev/msae250,,39661651,Saltational Episodes of Reticulate Evolution in the Drosophila saltans Species Group,ar,Article,Prediger C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Evolution, Génomes, Comportement et Ecologie",Sao Paulo;Gif-sur-Yvette,Brazil;France,,,,,2024-12-01,1 December 2024,Molecular Biology and Evolution,07374038,12216,15371719,Journal,41,12,msae250,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213065262,10.3390/fermentation10120630,,,"Intake of Condensed Tannins (Acacia mearnsii) by Lambs in Confinement and Its Impact on Growth Performance, Rumen Environment, and Meat",ar,Article,Brunetto A.L.R.,,University of the State of Santa Catarina (UDESC),Chapeco,Brazil,,,,,2024-12-01,December 2024,Fermentation,,21100900055,23115637,Journal,10,12,630,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213028258,10.3390/fermentation10120616,,,"Combination of Essential Oils and Extracts Enriched with Tocopherols in Diet of Holstein Steers and Its Effect on Ruminal Fermentation, Antioxidant and Anti-Inflammatory Response, Feed Efficiency and Fatty Acid Profile in Meat",ar,Article,Wandscheer J.G.W.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2024-12-01,December 2024,Fermentation,,21100900055,23115637,Journal,10,12,616,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213023334,10.3390/applmicrobiol4040113,,,Carbon Metabolic Profiling as a Response to Previous Plant Mycotrophy and Soil Disturbance in Wheat Growth,ar,Article,Conceição T.,,"MED – Instituto Mediterrâneo para a Agricultura, Ambiente e Desenvolvimento;Federal University of Recôncavo of Bahia",Evora;Santo Antônio de Jesus,Portugal;Brazil,,,,,2024-12-01,December 2024,Applied Microbiology Switzerland,,21101224788,26738007,Journal,4,4,,1661-1676,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85212915642,10.1186/s13015-024-00269-z,,,On the parameterized complexity of the median and closest problems under some permutation metrics,ar,Article,Cunha L.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2024-12-01,December 2024,Algorithms for Molecular Biology,,5800179604,17487188,Journal,19,1,24,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85212782513,10.1038/s41929-024-01261-x,,,The STRENDA Biocatalysis Guidelines for cataloguing metadata,no,Note,Malzacher S.,,Rheinisch-Westfälische Technische Hochschule Aachen;Forschungszentrum Jülich GmbH,Aachen;Julich,Germany;Germany,,,,,2024-12-01,December 2024,Nature Catalysis,,21100862548,25201158,Journal,7,12,160018,1245-1249,,,2,0,,,,,
2-s2.0-85212776292,10.1186/s13073-024-01411-7,,39696717,Structural variant allelic heterogeneity in MECP2 duplication syndrome provides insight into clinical severity and variability of disease expression,ar,Article,Pehlivan D.,,Baylor College of Medicine;Texas Children's Hospital,Houston;Houston,United States;United States,,,,,2024-12-01,December 2024,Genome Medicine,,19700175140,1756994X,Journal,16,1,146,,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85212755514,10.1038/s42003-024-07364-2,,39702754,Thermoresponsive gel embedding extracellular vesicles from adipose stromal cells improves the healing of colonic anastomoses following irradiation in rats,ar,Article,Alric H.,,Hôpital Européen Georges-Pompidou;PARCC - Paris-Centre de Recherche Cardiovasculaire,Paris;Paris,France;France,,,,,2024-12-01,December 2024,Communications Biology,,21100924827,23993642,Journal,7,1,1673,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85212710783,10.1111/jcmm.70165,,39705156,"Tubastrine, an antioxidant molecule from Tubastraea tagusensis sun coral, in the reversion of oxidative stress and neuron's death induced by Aβ42",ar,Article,Silva A.G.,,Universidade Sao Francisco;Unidade Integrada de Farmacologia e Gastroenterologia (UNIFAG),Itatiba;Braganca Paulista,Brazil;Brazil,,,,,2024-12-01,December 2024,Journal of Cellular and Molecular Medicine,15821838,15852,,Journal,28,24,e70165,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85212710515,10.1371/journal.pcbi.1012688,,39680609,Dopamine facilitates response to glutamate in astrocyte models,ar,Article,Bezerra T.O.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-12-01,December 2024,Plos Computational Biology,1553734X,4000151810,15537358,Journal,20,12,e1012688,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85212707509,10.3390/ijms252313073,,39684783,"Impact of Plant-Based School Meals on Gut Bifidobacterium spp. Abundance and Health Outcomes in Schoolchildren from Bahia, Brazil",ar,Article,Menezes C.A.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2024-12-01,December 2024,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,25,23,13073,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85212703873,10.3390/ijms252312790,,39684498,Interaction of Human Respiratory Syncytial Virus (HRSV) Matrix Protein with Resveratrol Shows Antiviral Effect,ar,Article,Rodrigues T.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2024-12-01,December 2024,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,25,23,12790,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85212703569,10.3390/w16233350,,,Interactions Between Forest Cover and Watershed Hydrology: A Conceptual Meta-Analysis,re,Review,François M.,,Yuan Ze University;Universidade Estadual de Santa Cruz;Centre Eau Terre Environnement,Taoyuan;Ilheus;Quebec,Taiwan;Brazil;Canada,,,,,2024-12-01,December 2024,Water Switzerland,,21100255400,20734441,Journal,16,23,3350,,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85212700992,10.3390/cancers16234057,,,Versican Proteolysis by ADAMTS: Understanding Versikine Expression in Canine Spontaneous Mammary Carcinomas,ar,Article,Souza M.C.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2024-12-01,December 2024,Cancers,,19700188419,20726694,Journal,16,23,4057,,,,1,1,all publisherfullgold,All Open Access Gold,,,
