eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85190989035,10.3855/jidc.15344,,38635625,Effect of ozone gas on cultures of Candida albicans and Aspergillus fumigatus: evaluation of two ozonation devices,ar,Article,Caetano M.H.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2024-03-01,March 2024,Journal of Infection in Developing Countries,20366590,17700155407,19722680,Journal,18,3,,473-479,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85190975929,10.3855/jidc.18582,,38635615,Predictors of in-hospital death in children with myocardial injury related to COVID-19,ar,Article,de Oliveira Souza Filho C.A.,,Hospital Infantil Pequeño Principe,Curitiba,Brazil,,,,,2024-03-01,March 2024,Journal of Infection in Developing Countries,20366590,17700155407,19722680,Journal,18,3,,355-361,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85190951490,10.3855/jidc.17520,,38635616,Treponema pallidum PCR with blood and cerebrospinal fluid of newborns exposed and not exposed to syphilis during pregnancy,ar,Article,Melo R.C.C.,,Universidade Federal de Ciencias da Saúde de Porto Alegre;Sanitary Dermatology Outpatient Clinic,Porto Alegre;Rio Grande,Brazil;Brazil,,,,,2024-03-01,March 2024,Journal of Infection in Developing Countries,20366590,17700155407,19722680,Journal,18,3,,420-426,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85189403433,10.1002/fbe2.12083,,,"Impact of drying technique on umbu-cajá pulp with the addition of probiotic culture: Optimization, cell viability, physicochemical, and functional properties",ar,Article,Albuquerque A.P.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2024-03-01,March 2024,Food Bioengineering,,21101169080,27702081,Journal,3,1,,97-109,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85189376274,10.55563/clinexprheumatol/ov3kgl,,38372720,Leprosy mimicking autoimmune diseases: a case series,ar,Article,Aride D.B.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2024-03-01,March 2024,Clinical and Experimental Rheumatology,0392856X,19186,1593098X,Journal,44,3,,746-751,,,2,0,,,,,
2-s2.0-85189257235,10.3390/v16030336,,38543701,"Beyond Borders: Investigating the Mysteries of Cacipacoré, a Lesser-Studied Arbovirus in Brazil",ar,Article,Saivish M.V.,,John Sealy School of Medicine;Faculdade de Medicina de São José do Rio Preto;Laboratório Nacional de Biociências,Galveston;Sao Jose do Rio Preto;Campinas,United States;Brazil;Brazil,,,,,2024-03-01,March 2024,Viruses,,19700188364,19994915,Journal,16,3,336,,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85189183368,10.3390/microorganisms12030507,,,Soil Fertilization with Palm Oil Mill Effluent Has a Short-Term Effect on the Bacterial Diversity of an Amazonian Agricultural Land Area,ar,Article,Sanches J.P.,,Biological Engineering Laboratory,Belem,Brazil,,,,,2024-03-01,March 2024,Microorganisms,,21100933947,20762607,Journal,12,3,507,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85189177035,10.3390/foods13060832,,,"Shaping the Future of Coffee: Climate Resilience, Liberica’s Rise, and By-Product Innovation—Highlights from the International Coffee Convention 2023 (ICC2023)",ar,Article,Lachenmeier D.W.,,Chemisches und Veterinäruntersuchungsamt (CVUA) Karlsruhe,Karlsruhe,Germany,,,,,2024-03-01,March 2024,Foods,,21100898636,23048158,Journal,13,6,832,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85189167755,10.3390/tropicalmed9030053,,,Integrated Strategies for Aedes aegypti Control Applied to Individual Houses: An Approach to Mitigate Vectorial Arbovirus Transmission,ar,Article,Melo D.C.T.V.d.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2024-03-01,March 2024,Tropical Medicine and Infectious Disease,,21100927981,24146366,Journal,9,3,53,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85189153638,10.3390/pathogens13030222,,,Wildlife as Food and Medicine in Brazil: A Neglected Zoonotic Risk?,ar,Article,Zeppelini C.G.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2024-03-01,March 2024,Pathogens,,21100337905,20760817,Journal,13,3,222,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85189146769,10.3390/microbiolres15010023,,,Influence of Organic Matter from Native Fish on the Antimicrobial Efficacy of Sodium Hypochlorite (NaClO) in Reducing Salmonella spp. Population,ar,Article,Reis J.O.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2024-03-01,March 2024,Microbiology Research,20367473,21100853989,20367481,Journal,15,1,,342-353,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85189143378,10.3390/tropicalmed9030066,,,"A Contribution towards Sustainable Development in the Amazon Based on a Socioeconomic and Environmental Analysis of Visceral Leishmaniasis in the State of Pará, Brazil",ar,Article,Miranda C.d.S.C.,,Universidade Federal do Pará;Centro Universitário do Estado do Pará;University of Pará State (UEPA),Belem;Belem;Belem,Brazil;Brazil;Brazil,,,,,2024-03-01,March 2024,Tropical Medicine and Infectious Disease,,21100927981,24146366,Journal,9,3,66,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85189139966,10.3390/microorganisms12030594,,,Investigation of Yellow Fever Virus at the Human–Animal Interface after a Zika Virus Outbreak in Midwest Brazil,ar,Article,Baranowski L.A.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2024-03-01,March 2024,Microorganisms,,21100933947,20762607,Journal,12,3,594,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85189139752,10.3390/microorganisms12030476,,,"An Evaluation of the Antibacterial, Antileishmanial, and Cytotoxic Potential of the Secondary Metabolites of Streptomyces sp. ARH (A3)",ar,Article,de Azevedo V.L.S.,,Universidade Ceuma (UNICEUMA),Sao Luis,Brazil,,,,,2024-03-01,March 2024,Microorganisms,,21100933947,20762607,Journal,12,3,476,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85189110301,10.3390/microorganisms12030593,,,Identification of Viruses in Molossus Bats from the Brazilian Amazon: A Descriptive Metagenomic Analysis,ar,Article,Pinheiro L.R.S.,,Instituto Evandro Chagas,Ananindeua,Brazil,,,,,2024-03-01,March 2024,Microorganisms,,21100933947,20762607,Journal,12,3,593,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85189101576,10.3390/microorganisms12030568,,,Immune Reactions of Vector Insects to Parasites and Pathogens,re,Review,Ratcliffe N.A.,,Swansea University;Universidade Federal Fluminense,Swansea;Niteroi,United Kingdom;Brazil,,,,,2024-03-01,March 2024,Microorganisms,,21100933947,20762607,Journal,12,3,568,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85189095231,10.3390/microorganisms12030449,,,Epidemiology of the SARS-CoV-2 Omicron Variant Emergence in the Southeast Brazilian Population,ar,Article,Rodrigues E.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-03-01,March 2024,Microorganisms,,21100933947,20762607,Journal,12,3,449,,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85189094535,10.3390/microorganisms12030526,,,Platelet-Derived Microvesicles Contribute to the Pathophysiogenesis of Human Cutaneous Leishmaniasis: A Nano-Flow Cytometric Approach in Plasma Samples from Patients before and under Antimonial Treatment,ar,Article,Costa V.F.d.A.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2024-03-01,March 2024,Microorganisms,,21100933947,20762607,Journal,12,3,526,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85189090177,10.3390/microorganisms12030424,,,The Gut Microbiome in the First One Thousand Days of Neurodevelopment: A Systematic Review from the Microbiome Perspective,re,Review,Naspolini N.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-03-01,March 2024,Microorganisms,,21100933947,20762607,Journal,12,3,424,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85189075288,10.3390/microorganisms12030444,,,"Assessing the Plastisphere from Floating Plastics in the Northwestern Mediterranean Sea, with Emphasis on Viruses",ar,Article,Lacerda A.L.,,Observatoire Océanologique de Villefranche Sur Mer,Villefranche-sur-Mer,France,,,,,2024-03-01,March 2024,Microorganisms,,21100933947,20762607,Journal,12,3,444,,,,9,0,,,,,
2-s2.0-85189070873,10.3390/microorganisms12030531,,,State of the Art on the Role of Staphylococcus aureus Extracellular Vesicles in the Pathogenesis of Atopic Dermatitis,re,Review,Torrealba M.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-03-01,March 2024,Microorganisms,,21100933947,20762607,Journal,12,3,531,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85189040089,10.3390/v16030467,,,Assessing the Clinical Impact of the SARS-CoV-2 Gamma Variant on Intensive Care Unit Admissions: Insights from a Reference Hospital in Northeastern Brazil,ar,Article,Nonaka C.K.V.,,Instituto D'Or de Pesquisa e Ensino;Hospital Sao Rafael,Rio de Janeiro;Salvador,Brazil;Brazil,,,,,2024-03-01,March 2024,Viruses,,19700188364,19994915,Journal,16,3,467,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85189039724,10.3390/v16030350,,38543716,Negevirus Piura Suppresses Zika Virus Replication in Mosquito Cells,ar,Article,Carvalho V.L.,,Instituto Evandro Chagas,Ananindeua,Brazil,,,,,2024-03-01,March 2024,Viruses,,19700188364,19994915,Journal,16,3,350,,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85189023883,10.3390/v16030366,,,Recent Advances on Targeting Proteases for Antiviral Development,re,Review,Borges P.H.O.,,Universidade Federal do Rio de Janeiro;Fundacao Oswaldo Cruz,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2024-03-01,March 2024,Viruses,,19700188364,19994915,Journal,16,3,366,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85189012926,10.3390/antibiotics13030273,,,Strategies for Preventing and Treating Oral Mucosal Infections Associated with Removable Dentures: A Scoping Review,re,Review,Ribeiro A.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-03-01,March 2024,Antibiotics,,21100469670,20796382,Journal,13,3,273,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85189009438,10.3390/v16030370,,38543736,Exploring the Interplay between COVID-19 and Gut Health: The Potential Role of Prebiotics and Probiotics in Immune Support,re,Review,Giovanetti M.,,Fundacao Oswaldo Cruz;Università Campus Bio-Medico di Roma;Climate Amplified Diseases and Epidemics (CLIMADE),Rio de Janeiro;Rome;Brasilia,Brazil;Italy;Brazil,,,,,2024-03-01,March 2024,Viruses,,19700188364,19994915,Journal,16,3,370,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85189000629,10.3390/v16030369,,,Antiviral and Virucidal Activities of Uncaria tomentosa (Cat’s Claw) against the Chikungunya Virus,ar,Article,de Lima R.C.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2024-03-01,March 2024,Viruses,,19700188364,19994915,Journal,16,3,369,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85188999338,10.3390/v16030395,,38543761,Rhabdoviral Endogenous Sequences Identified in the Leishmaniasis Vector Lutzomyia longipalpis Are Widespread in Sandflies from South America,ar,Article,Tempone A.J.,,Fundacao Oswaldo Cruz;Instituto Nacional de Ciência e Tecnologia em Entomologia Molecular/CNPq,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2024-03-01,March 2024,Viruses,,19700188364,19994915,Journal,16,3,395,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85188999260,10.3390/v16030322,,38543688,Two Novel Betarhabdovirins Infecting Ornamental Plants and the Peculiar Intracellular Behavior of the Cytorhabdovirus in the Liana Aristolochia gibertii,ar,Article,Ramos-González P.L.,,Instituto Biologico - Sao Paulo,Sao Paulo,Brazil,,,,,2024-03-01,March 2024,Viruses,,19700188364,19994915,Journal,16,3,322,,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85188998959,10.3390/microbiolres15010021,,,The Impact of pH Modulation on the Rhizosphere Bacteriome of Maize and Bean,ar,Article,Moura R.R.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-03-01,March 2024,Microbiology Research,20367473,21100853989,20367481,Journal,15,1,,314-325,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85188993678,10.3390/v16030317,,38543684,"Assessment of Gastroenteric Viruses in Marketed Bivalve Mollusks in the Tourist Cities of Rio de Janeiro, Brazil, 2022",ar,Article,Cantelli C.P.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2024-03-01,March 2024,Viruses,,19700188364,19994915,Journal,16,3,317,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85188988083,10.3390/v16030359,,38543725,Molecular Profile of Variants Potentially Associated with Severe Forms of COVID-19 in Amazonian Indigenous Populations,ar,Article,Coelho R.d.C.C.,,Universidade Federal do Pará,Belem,Brazil,,,,,2024-03-01,March 2024,Viruses,,19700188364,19994915,Journal,16,3,359,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85188970176,10.3390/pathogens13030260,,,"Obtaining Microbiologically Safe Hatching Eggs from Hatcheries: Using Essential Oils for Integrated Sanitization Strategies in Hatching Eggs, Poultry Houses and Poultry",re,Review,Oliveira G.d.S.,,Universidade de Brasília,Brasília,Brazil,,,,,2024-03-01,March 2024,Pathogens,,21100337905,20760817,Journal,13,3,260,,,,13,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85188968585,10.3390/vaccines12030236,,,High-Content Imaging-Based Assay for SARS-CoV-2-Neutralizing Antibodies,ar,Article,Rocha V.P.C.,,Fundacao Oswaldo Cruz;SENAI CIMATEC,Rio de Janeiro;Salvador,Brazil;Brazil,,,,,2024-03-01,March 2024,Vaccines,,21100335701,2076393X,Journal,12,3,236,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85188961449,10.3390/parasitologia4010001,,,"Soil-Transmitted Parasites and Non-Pathogenic Nematodes in Different Regions of Porto Alegre City, Brazil: A Comparison between Winter and Summer",ar,Article,Ziliotto M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2024-03-01,March 2024,Parasitologia,,21101181921,26736772,Journal,4,1,,1-14,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85188946194,10.3390/vaccines12030310,,,Immunization with centrin-Deficient Leishmania braziliensis Does Not Protect against Homologous Challenge,ar,Article,Avendaño-Rangel F.,,Fundacao Oswaldo Cruz;Universidade Federal da Bahia,Rio de Janeiro;Salvador,Brazil;Brazil,,,,,2024-03-01,March 2024,Vaccines,,21100335701,2076393X,Journal,12,3,310,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85188927152,10.3390/pathogens13030246,,,Refinement of the rKLi8.3-Based Serodiagnostic ELISA Allows Detection of Canine Leishmaniosis in Dogs with Low Antibody Titers,ar,Article,Teixeira H.C.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2024-03-01,March 2024,Pathogens,,21100337905,20760817,Journal,13,3,246,,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85188922487,10.3390/vaccines12030271,,,New Approaches to the Prevention of Visceral Leishmaniasis: A Review of Recent Patents of Potential Candidates for a Chimeric Protein Vaccine,re,Review,Oliveira D.S.d.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2024-03-01,March 2024,Vaccines,,21100335701,2076393X,Journal,12,3,271,,,,11,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85188921432,10.3390/pathogens13030209,,,Human Papillomavirus (HPV) Infection and Risk Behavior in Vaccinated and Non-Vaccinated Paraguayan Young Women,ar,Article,Bobadilla M.L.,,Fundacao Oswaldo Cruz;Minister of Public Health and Social Welfare,Rio de Janeiro;Asuncion,Brazil;Paraguay,,,,,2024-03-01,March 2024,Pathogens,,21100337905,20760817,Journal,13,3,209,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85188920328,10.3390/pathogens13030218,,,Current Role of Surgery in the Treatment of Neurocysticercosis,re,Review,Hamamoto Filho P.T.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2024-03-01,March 2024,Pathogens,,21100337905,20760817,Journal,13,3,218,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85188916484,10.3390/pathogens13030199,,,In Situ versus Systemic Immune Response in the Pathogenesis of Cutaneous Leishmaniasis,ar,Article,Carvalho A.M.,,Fundacao Oswaldo Cruz;Universidade Federal da Bahia;Ministerio da Ciencia e Tecnologia,Rio de Janeiro;Salvador;Brasilia,Brazil;Brazil;Brazil,,,,,2024-03-01,March 2024,Pathogens,,21100337905,20760817,Journal,13,3,199,,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85188912734,10.3390/pathogens13030202,,,"Resurgence of Dengue Virus Serotype 3 in Minas Gerais, Brazil: A Case Report",ar,Article,Adelino T.,,Fundacao Ezequiel Dias,Belo Horizonte,Brazil,,,,,2024-03-01,March 2024,Pathogens,,21100337905,20760817,Journal,13,3,202,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85188908111,10.3390/pathogens13030208,,,"A Tribute to a Visionary Scientist—John R. David—Richard Pearson Strong, Professor of Tropical Public Health, Emeritus, Harvard",ed,Editorial,Shaw J.J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-03-01,March 2024,Pathogens,,21100337905,20760817,Journal,13,3,208,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85188902905,10.3390/pathogens13030255,,,"The Zoonotic Angiostrongylus cantonensis and the Veterinary Parasite Aelurostrongylus abstrusus Infecting Terrestrial Gastropods from Urban Areas of Macapá, Brazilian Amazon Region",ar,Article,Barbosa T.A.,,Fundacao Oswaldo Cruz;Secretaria Municipal de Vigilância em Saúde de Macapá,Rio de Janeiro;Amapa,Brazil;Brazil,,,,,2024-03-01,March 2024,Pathogens,,21100337905,20760817,Journal,13,3,255,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85188887823,10.3390/pathogens13030227,,,Transcriptome Analyses in Adult Olive Trees Indicate Acetaldehyde Release and Cyanide-Mediated Respiration Traits as Critical for Tolerance against Xylella fastidiosa and Suggest AOX Gene Family as Marker for Multiple-Resilience,ar,Article,Arnholdt-Schmitt B.,,Universidade Federal do Ceará;Non-Institutional Competence Focus (NICFocus) 'Functional Cell Reprogramming and Organism Plasticity' (FunCROP),Fortaleza;Vale,Brazil;Portugal,,,,,2024-03-01,March 2024,Pathogens,,21100337905,20760817,Journal,13,3,227,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85188885948,10.3390/parasitologia4010002,,,Amebicides against Acanthamoeba castellanii: The Impact of Organism Models Used in Amebicide Assays,re,Review,Geres L.F.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-03-01,March 2024,Parasitologia,,21101181921,26736772,Journal,4,1,,15-37,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85188885247,10.3390/immuno4010002,,,The Role of Structural Bioinformatics in Understanding Tumor Necrosis Factor α-Interacting Protein Mechanisms in Chronic Inflammatory Diseases: A Review,re,Review,Bastos L.L.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2024-03-01,March 2024,Immuno,,21101196049,26735601,Journal,4,1,,14-42,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85188847085,10.3390/biology13030162,,,Molecular Evidence Reveals Taxonomic Uncertainties and Cryptic Diversity in the Neotropical Catfish of the Genus Pimelodus (Siluriformes: Pimelodidae),ar,Article,Limeira Filho D.,,Universidade Estadual do Maranhão,Sao Luis,Brazil,,,,,2024-03-01,March 2024,Biology,,21100316035,20797737,Journal,13,3,162,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85188833806,10.3390/antibiotics13030210,,,Anti-Listerial Activity of Bacteriocin-like Inhibitory Substance Produced by Enterococcus lactis LBM BT2 Using Alternative Medium with Sugarcane Molasses,ar,Article,Oliveira T.F.d.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-03-01,March 2024,Antibiotics,,21100469670,20796382,Journal,13,3,210,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85188750251,10.3390/antibiotics13030248,,,"The Synthetic Peptide LyeTx I mn∆K, Derived from Lycosa erythrognatha Spider Toxin, Is Active against Methicillin-Resistant Staphylococcus aureus (MRSA) In Vitro and In Vivo",ar,Article,Vieira A.P.G.C.,,Santa Casa de Belo Horizonte,Belo Horizonte,Brazil,,,,,2024-03-01,March 2024,Antibiotics,,21100469670,20796382,Journal,13,3,248,,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85188745538,10.3390/foods13060894,,,Optimization and Characterization of Protein Extraction from Asparagus Leafy By-Products,ar,Article,dos Santos-Silva A.C.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2024-03-01,March 2024,Foods,,21100898636,23048158,Journal,13,6,894,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85188709531,10.3390/foods13060962,,,Green Extraction of Natural Colorants from Food Residues: Colorimetric Characterization and Nanostructuring for Enhanced Stability,ar,Article,Lauria V.B.M.,,Universidade de Brasília;Embrapa Recursos Geneticos e Biotecnologia,Brasília;Brasilia,Brazil;Brazil,,,,,2024-03-01,March 2024,Foods,,21100898636,23048158,Journal,13,6,962,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85188700488,10.3390/foods13060816,,,Investigation of Guar Gum and Xanthan Gum Influence on Essential Thyme Oil Emulsion Properties and Encapsulation Release Using Modeling Tools,ar,Article,Ribeiro S.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2024-03-01,March 2024,Foods,,21100898636,23048158,Journal,13,6,816,,,,16,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85188695878,10.3390/antibiotics13030226,,,New Insights into Cutaneous Asepsis: Synergism between Pfaffia and Rosemary Extracts,ar,Article,Miranda D.G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Université Claude Bernard Lyon 1;CHU de Lyon",Sao Paulo;Villeurbanne;Lyon,Brazil;France;France,,,,,2024-03-01,March 2024,Antibiotics,,21100469670,20796382,Journal,13,3,226,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85188693414,10.3390/antibiotics13030215,,,Potential Antifungal Effect of Copper Oxide Nanoparticles Combined with Fungicides against Botrytis cinerea and Fusarium oxysporum,ar,Article,Parada J.,,Universidad de la Frontera,Temuco,Chile,,,,,2024-03-01,March 2024,Antibiotics,,21100469670,20796382,Journal,13,3,215,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85188691674,10.3390/antibiotics13030242,,,"Assessing the Microbial Quality of Shrimp (Xiphonaeus kroyeri) and Mussels (Perna perna) Illegally Sold in the Vitória Region, Brazil, and Investigating the Antimicrobial Resistance of Escherichia coli Isolates",ar,Article,Link D.T.,,Universidade Vila Velha,Vila Velha,Brazil,,,,,2024-03-01,March 2024,Antibiotics,,21100469670,20796382,Journal,13,3,242,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85188674830,10.3390/antibiotics13030205,,,Control of Escherichia coli in Poultry Using the In Ovo Injection Technique,re,Review,Oliveira G.d.S.,,Universidade de Brasília,Brasília,Brazil,,,,,2024-03-01,March 2024,Antibiotics,,21100469670,20796382,Journal,13,3,205,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85188569330,10.1016/j.waojou.2024.100886,S1939455124000176,,Management of CRSwNP in Latin America: A multidisciplinary consensus from an expert working group,re,Review,Maspero J.F.,,Fundación CIDEA,Buenos Aires,Argentina,,,,,2024-03-01,March 2024,World Allergy Organization Journal,,19700176005,19394551,Journal,17,3,100886,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85188551025,10.1016/j.jgar.2023.10.021,S2213716523001935,37977517,First report of New Delhi metallo-beta-lactamase-5 (NDM-5)-producing Escherichia coli isolates from water environment in Cameroon,le,Letter,Megueya A.L.,,Université de Yaoundé I;Centre Pasteur du Cameroun,Yaounde;Yaounde,Cameroon;Cameroon,,,,,2024-03-01,March 2024,Journal of Global Antimicrobial Resistance,22137165,21100253424,22137173,Journal,36,,,489-491,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85188356869,10.1002/jmv.29551,,38506236,Resurgence of human respiratory syncytial virus during COVID-19 pandemic in Southern Brazil,ar,Article,Fröhlich G.C.,,Universidade Federal de Ciencias da Saúde de Porto Alegre;Centro Estadual de Vigilância em Saúde da Secretaria de Saúde do Estado do Rio Grande do Sul (LACEN/CEVS/SES-RS),Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2024-03-01,March 2024,Journal of Medical Virology,01466615,15968,10969071,Journal,96,3,e29551,,,,6,0,,,,,
2-s2.0-85188307054,10.1093/lambio/ovae019,,38499446,"Antifungal activity of 3,3'-dimethoxycurcumin (DMC) ag ainst dermat ophyt es and Candida species",ar,Article,Pattini V.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2024-03-01,March 2024,Letters in Applied Microbiology,02668254,20254,1472765X,Journal,77,3,ovae019,,,,1,0,,,,,
2-s2.0-85188275841,10.3791/62975,,38557783,Study of Experimental Organ Donation Models for Lung Transplantation,ar,Article,Nepomuceno N.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-03-01,March 2024,Journal of Visualized Experiments,1940087X,19900191993,,Journal,2024,205,e62975,,,,1,0,,,,,
2-s2.0-85188150834,10.1128/mra.00945-23,,,Draft genome sequences of 13 putatively novel Haemophilus species and strains assembled from human saliva,ar,Article,Saito D.,,Universidade do Estado do Amazonas,Manaus,Brazil,,,,,2024-03-01,March 2024,Microbiology Resource Announcements,,21100884986,2576098X,Journal,13,3,,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
