eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85050136656,10.1016/j.apsusc.2018.07.035,S0169433218319081,,Ultrasensitive biosensor based on polyvinylpyrrolidone/chitosan/reduced graphene oxide electrospun nanofibers for 17α – Ethinylestradiol electrochemical detection,ar,Article,Pavinatto A.,,Empresa Brasileira de Pesquisa Agropecuária - Embrapa;Universidade Brasil,Brasilia;Sao Paulo,Brazil;Brazil,,,,,2018-11-15,15 November 2018,Applied Surface Science,01694332,28983,,Journal,458,,,431-437,,,79,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85049930211,10.1016/j.jmmm.2018.07.036,S0304885318303044,,Evidence of particle-particle interaction quenching in nanocomposite based on oleic acid-coated Fe3O4 nanoparticles after over-coating with essential oil extracted from Croton cajucara Benth,ar,Article,Medrano J.J.A.,,Instituto de Ciências Biológicas,Brasilia,Brazil,,,,,2018-11-15,15 November 2018,Journal of Magnetism and Magnetic Materials,03048853,28526,,Journal,466,,,359-367,,,10,0,,,,,
2-s2.0-85049848862,10.1016/j.optcom.2018.07.024,S0030401818306163,,On how to design IOLs more robust to tilt caused by fabrication or implantation: A case study,ar,Article,de Carvalho L.M.,,Universidade Federal de Minas Gerais;Mediphacos Indústrias Médicas S/A,Belo Horizonte;Belo Horizonte,Brazil;Brazil,,,,,2018-11-15,15 November 2018,Optics Communications,00304018,12352,,Journal,427,,,535-544,,,2,0,,,,,
2-s2.0-85049847321,10.1016/j.optcom.2018.07.012,S0030401818306047,,Velocity-selective spectroscopy of Rb vapor with a train of short pulses and a diode laser,ar,Article,García-Wong A.C.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2018-11-15,15 November 2018,Optics Communications,00304018,12352,,Journal,427,,,462-468,,,1,0,,,,,
2-s2.0-85049808219,10.1016/j.jmmm.2018.07.040,S0304885318310503,,Local iron ion distribution and magnetic properties of the perovskites La1-xSrxFeO3-γ.,ar,Article,da Silva R.B.,,Universidade do Estado do Rio Grande do Norte,Mossoro,Brazil,,,,,2018-11-15,15 November 2018,Journal of Magnetism and Magnetic Materials,03048853,28526,,Journal,466,,,306-310,,,11,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85049747657,10.1016/j.jmmm.2018.07.013,S0304885318303238,,Anisotropic magnetoresistance in 2DEG with Rashba spin-orbit coupling,ar,Article,Burgos R.,,Universidad del Sinu,Monteria,Colombia,,,,,2018-11-15,15 November 2018,Journal of Magnetism and Magnetic Materials,03048853,28526,,Journal,466,,,234-237,,,6,0,,,,,
2-s2.0-85049737933,10.1016/j.jmmm.2018.07.008,S030488531830920X,,The role of metallic nanoparticles in the enhancement of the spin Hall magnetoresistance in YIG/Pt thin films,ar,Article,Gamino M.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2018-11-15,15 November 2018,Journal of Magnetism and Magnetic Materials,03048853,28526,,Journal,466,,,267-272,,,5,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85049727964,10.1016/j.apsusc.2018.07.049,S0169433218319469,,Bioactive and antibacterial boron doped TiO 2 coating obtained by PEO,ar,Article,Sopchenski L.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2018-11-15,15 November 2018,Applied Surface Science,01694332,28983,,Journal,458,,,49-58,,,45,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85049324326,10.1016/j.jcis.2018.06.089,S0021979718307379,29982020,Combining active phase and support optimization in MnO2-Au nanoflowers: Enabling high activities towards green oxidations,ar,Article,da Silva A.G.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-11-15,15 November 2018,Journal of Colloid and Interface Science,00219797,26950,10957103,Journal,530,,,282-291,,,37,0,,,,,
2-s2.0-85049309696,10.1016/j.jcis.2018.06.058,S0021979718307069,29982016,Physicochemical properties of cationic nanoemulsions and liposomes obtained by microfluidization complexed with a single plasmid or along with an oligonucleotide: Implications for CRISPR/Cas technology,ar,Article,Schuh R.S.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2018-11-15,15 November 2018,Journal of Colloid and Interface Science,00219797,26950,10957103,Journal,530,,,243-255,,,18,0,,,,,
2-s2.0-85048717409,10.1016/j.optcom.2018.06.026,S0030401818305170,,Fabrication of waveguides by fs-laser micromachining in Dy3+/Eu3+ doped barium borate glass with broad emission in the visible spectrum,ar,Article,Santos S.N.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-11-15,15 November 2018,Optics Communications,00304018,12352,,Journal,427,,,33-36,,,18,0,,,,,
2-s2.0-85048568268,10.1007/s11998-018-0088-x,,,Synthesis and characterization of polyurethane/reduced graphene oxide composite deposited on steel,ar,Article,Romani E.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-11-15,15 November 2018,Journal of Coatings Technology and Research,15470091,12725,,Journal,15,6,,1371-1377,,,10,0,,,,,
2-s2.0-85063225079,10.1109/ECOC.2018.8535466,,,Demonstration of Resource Orchestration Using Big Data Analytics for Dynamic Slicing in 5G Networks,cp,Conference Paper,Raza M.R.,,The Royal Institute of Technology (KTH),Stockholm,Sweden,,,,,2018-11-14,14 November 2018,European Conference on Optical Communication ECOC,,82081,,Conference Proceeding,2018-September,,8535466,,,,5,0,,,,,
2-s2.0-85063209627,10.1109/ECOC.2018.8535342,,,Kramers-Kronig Detection with Adaptive Rates for 909.5 Tbit/s Dense SDM and WDM Data Channels,cp,Conference Paper,Kong D.,,Technical University of Denmark,Lyngby,Denmark,,,,,2018-11-14,14 November 2018,European Conference on Optical Communication ECOC,,82081,,Conference Proceeding,2018-September,,8535342,,,,10,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85062959415,10.1109/ECOC.2018.8535406,,,Telecom Compatibility Validation of Quantum Key Distribution Co-Existing with 112 Gbps/λ/core Data Transmission in Non-Trench and Trench-Assistant Multicore Fibers,cp,Conference Paper,Lin R.,,Huazhong University of Science and Technology;The Royal Institute of Technology (KTH),Wuhan;Stockholm,China;Sweden,,,,,2018-11-14,14 November 2018,European Conference on Optical Communication ECOC,,82081,,Conference Proceeding,2018-September,,8535406,,,,20,0,,,,,
2-s2.0-85056653276,10.1103/PhysRevB.98.201109,,,Nontopological parafermions in a one-dimensional fermionic model with even multiplet pairing,ar,Article,Mazza L.,,École Normale Supérieure;Laboratoire de Physique Théorique et Modèles Statistiques,Paris;Orsay,France;France,,,,,2018-11-14,14 November 2018,Physical Review B,24699950,21100874236,24699969,Journal,98,20,201109,,,,24,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85056625213,10.1103/PhysRevB.98.195116,,,Nonradiative decay and absorption rates of quantum emitters embedded in metallic systems: Microscopic description and their determination from electronic transport,ar,Article,Silva Neto M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-11-14,14 November 2018,Physical Review B,24699950,21100874236,24699969,Journal,98,19,195116,,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85056348428,10.1021/acsami.8b12212,,30351895,Nanoscale Variable-Area Electronic Devices: Contact Mechanics and Hypersensitive Pressure Application,ar,Article,Merces L.,,Laboratório Nacional de Nanotecnologia,Campinas,Brazil,,,,,2018-11-14,14 November 2018,ACS Applied Materials and Interfaces,19448244,19700171101,19448252,Journal,10,45,,39168-39176,,,19,0,,,,,
2-s2.0-85056092506,10.1021/acs.nanolett.8b03499,,30352162,Controlling Reaction Selectivity over Hybrid Plasmonic Nanocatalysts,ar,Article,Quiroz J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-11-14,14 November 2018,Nano Letters,15306984,17853,15306992,Journal,18,11,,7289-7297,,,109,0,,,,,
2-s2.0-85055697512,10.1557/jmr.2018.321,S0884291418003217,,Synthesis of highly porous alumina-based oxides with tailored catalytic properties in the esterification of glycerol,ar,Article,Costa Do Carmo J.V.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2018-11-14,14 November 2018,Journal of Materials Research,08842914,21161,20445326,Journal,33,21,,3625-3633,,,9,0,,,,,
2-s2.0-85058536653,10.1109/MetaMaterials.2018.8534097,,,2D semi-analytical model for optimizing the radiation emission of quantum emitters embedded in a bounded nano-patterned hyperbolic metamaterial,cp,Conference Paper,Mota A.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-11-13,13 November 2018,2018 12th International Congress on Artificial Materials for Novel Wave Phenomena Metamaterials 2018,,21100891106,,Conference Proceeding,,,8534097,128-130,,,4,0,,,,,
2-s2.0-85057810892,10.1088/1361-6641/aaea2e,,,Optical properties of GaAs1-xBix/GaAs quantum well structures grown by molecular beam epitaxy on (100) and (311)B GaAs substrates,ar,Article,Gunes M.,,Adana Alparslan Türkeş Science and Technology University,Adana,Turkey,,,,,2018-11-13,13 November 2018,Semiconductor Science and Technology,02681242,27191,13616641,Journal,33,12,124015,,,,10,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85056623058,10.1103/PhysRevB.98.195113,,,SU(4)-symmetric spin-orbital liquids on the hyperhoneycomb lattice,ar,Article,Natori W.M.H.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-11-13,13 November 2018,Physical Review B,24699950,21100874236,24699969,Journal,98,19,195113,,,,25,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85056620735,10.1103/PhysRevB.98.195115,,,Adaptive density matrix renormalization group for disordered systems,ar,Article,Xavier J.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2018-11-13,13 November 2018,Physical Review B,24699950,21100874236,24699969,Journal,98,19,195115,,,,7,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85056523404,10.1021/acs.macromol.8b01374,,,Nonlinear Viscoelastic Modeling of Adhesive Failure for Polyacrylate Pressure-Sensitive Adhesives,ar,Article,Chopin J.,,Universidade Federal da Bahia;École Supérieure de Physique et de Chimie Industrielles de la Ville de Paris,Salvador;Paris,Brazil;France,,,,,2018-11-13,13 November 2018,Macromolecules,00249297,21100779404,15205835,Journal,51,21,,8605-8610,,,50,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85053681500,10.1016/j.conbuildmat.2018.09.018,S0950061818321950,,"Corrigendum to “Modeling of mechanical properties and durability of recycled aggregate concretes” [Constr. Build. Mater. 26 (2012) 437–447] (Construction and Building Materials (2012) 26(1) (437–447), (S0950061811003060) (10.1016/j.conbuildmat.2011.06.043))",er,Erratum,Lovato P.S.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-11-10,10 November 2018,Construction and Building Materials,09500618,24443,,Journal,188,,,1250,,,0,0,,,,,
2-s2.0-85052825209,10.1002/app.46820,,,Polypropylene nanocomposites with electrical and magnetic properties,ar,Article,Nisar M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-11-10,10 November 2018,Journal of Applied Polymer Science,00218995,13554,10974628,Journal,135,42,46820,,,,11,0,,,,,
2-s2.0-85052314585,10.1016/j.conbuildmat.2018.08.083,S095006181832021X,,Chemical phases and microstructural analysis of pastes based on magnesia cement,re,Review,Gomes C.M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-11-10,10 November 2018,Construction and Building Materials,09500618,24443,,Journal,188,,,615-620,,,42,0,,,,,
2-s2.0-85052291298,10.1016/j.conbuildmat.2018.08.121,S0950061818320610,,Compressive behavior of UHPFRC under quasi-static and seismic strain rates considering the effect of fiber content,ar,Article,Krahl P.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-11-10,10 November 2018,Construction and Building Materials,09500618,24443,,Journal,188,,,633-644,,,41,0,,,,,
2-s2.0-85052244618,10.1016/j.conbuildmat.2018.08.129,S0950061818320695,,Utilisation of heat-treated ornamental stone processing waste as an addition to concretes to improve compressive strength and reduce chloride ion penetration,ar,Article,Mittri S.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2018-11-10,10 November 2018,Construction and Building Materials,09500618,24443,,Journal,188,,,444-455,,,9,0,,,,,
2-s2.0-85052135419,10.1016/j.conbuildmat.2018.08.103,S0950061818320427,,"On the mechanical behavior of polypropylene, steel and hybrid fiber reinforced self-consolidating concrete",ar,Article,de Alencar Monteiro V.M.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-11-10,10 November 2018,Construction and Building Materials,09500618,24443,,Journal,188,,,280-291,,,104,0,,,,,
2-s2.0-85056350833,10.1103/PhysRevB.98.195302,,,Dark exciton brightening and its engaged valley dynamics in monolayer WSe2,ar,Article,Vasconcelos R.,,Universidade de Brasília,Brasília,Brazil,,,,,2018-11-08,8 November 2018,Physical Review B,24699950,21100874236,24699969,Journal,98,19,195302,,,,22,0,,,,,
2-s2.0-85056278097,10.1186/s12938-018-0598-x,,30409139,Correction to: Semivariogram and Semimadogram functions as descriptors for AMD diagnosis on SD-OCT topographic maps using Support Vector Machine (BioMedical Engineering Online (2018) 17 (160) DOI: 10.1186/s12938-018-0592-3),er,Erratum,Santos A.M.,,"Universidade Federal do Maranhão;Instituto Federal de Educação, Ciência e Tecnologia do Maranhão",Sao Luis;Sao Luis,Brazil;Brazil,,,,,2018-11-08,8 November 2018,Biomedical Engineering Online,,28586,1475925X,Journal,17,1,167,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85056145766,10.3390/ma11112213,,,Composite based on biphasic calcium phosphate (HA/β-TCP) and nanocellulose from the açaí tegument,ar,Article,Valentim R.M.B.,,Universidade Federal do Pará,Belem,Brazil,,,,,2018-11-08,8 November 2018,Materials,,76627,19961944,Journal,11,11,2213,,,,24,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85056101654,10.1021/acs.jpcc.8b09148,,,Toward Heterogeneously Catalyzed Detoxification of Phosphotriesters: Insights from Kinetics and Theoretical Calculations,ar,Article,Zimmermann L.M.,,National Institute of Science and Technology of Catalysis in Molecular and Nanostructured Systems,Florianopolis,Brazil,,,,,2018-11-08,8 November 2018,Journal of Physical Chemistry C,19327447,5200153123,19327455,Journal,122,44,,25530-25538,,,4,0,,,,,
2-s2.0-85053809769,10.1016/j.msea.2018.09.061,S0921509318312656,,"Shear-induced, solid-state joining of Ti-6Al-4V and Ti17 titanium alloys",ar,Article,Medvedev A.E.,,Deakin University,Geelong,Australia,,,,,2018-11-08,8 November 2018,Materials Science and Engineering A,09215093,17811,,Journal,737,,,253-264,,,6,0,,,,,
2-s2.0-85056514985,10.1088/1361-648X/aae803,,30403190,First-principles calculations and Raman scattering evidence for local symmetry lowering in rhombohedral ilmenite: Temperature- and pressure-dependent studies,ar,Article,Rodrigues J.E.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2018-11-07,7 November 2018,Journal of Physics Condensed Matter,09538984,28567,1361648X,Journal,30,48,485401,,,,18,0,,,,,
2-s2.0-85056407454,10.1103/PhysRevB.98.195408,,,Optical remote control of a single charge qubit,ar,Article,Santana T.S.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2018-11-07,7 November 2018,Physical Review B,24699950,21100874236,24699969,Journal,98,19,195408,,,,0,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85054259095,10.1021/acs.cgd.8b00667,,,Uncovering the Mechanism for the Formation of Copper Thioantimonate (SbV) Nanoparticles and Its Transition to Thioantimonide (SbIII),ar,Article,Baum F.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-11-07,7 November 2018,Crystal Growth and Design,15287483,24672,15287505,Journal,18,11,,6521-6527,,,13,0,,,,,
2-s2.0-85050872057,10.1002/pssa.201800321,,,The Role of Nb Addition in TiO2 Nanoparticles: Phase Transition and Photocatalytic Properties,ar,Article,da Silva L.F.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2018-11-07,7 November 2018,Physica Status Solidi A Applications and Materials Science,18626300,5800179580,18626319,Journal,215,21,1800321,,,,12,0,,,,,
2-s2.0-85056265236,10.1021/acs.langmuir.8b02559,,30299102,Electron Paramagnetic Resonance and Small-Angle X-ray Scattering Characterization of Solid Lipid Nanoparticles and Nanostructured Lipid Carriers for Dibucaine Encapsulation,ar,Article,Barbosa R.M.,,Universidade Estadual de Campinas;Faculdade Uninassau,Campinas;Natal,Brazil;Brazil,,,,,2018-11-06,6 November 2018,Langmuir,07437463,26987,15205827,Journal,34,44,,13296-13304,,,20,0,,,,,
2-s2.0-85056264883,10.1021/acs.langmuir.8b02556,,30350684,Effect of the Hydrophobic Tail of a Chiral Surfactant on the Chirality of Aggregates and on the Formation of Wormlike Micelles,ar,Article,Creatto E.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-11-06,6 November 2018,Langmuir,07437463,26987,15205827,Journal,34,44,,13288-13295,,,4,0,,,,,
2-s2.0-85068398900,10.1007/978-981-13-1909-9_6,,,Nanotechnology and edible films for food packaging applications,ch,Book Chapter,Espitia P.J.P.,,"Universidad del Atlántico, Colombia",Atlántico,Colombia,,,,,2018-11-05,5 November 2018,Bio Based Materials for Food Packaging Green and Sustainable Advanced Packaging Materials,,21100936750,,Book,,,,125-145,,,21,0,,,,,
2-s2.0-85056326333,10.1103/PhysRevB.98.195107,,,Microscopic description of localization-delocalization transitions in BaFe2 S3,ar,Article,Craco L.,,Leibniz-Institut für Festkörper- und Werkstoffforschung Dresden;Universidade Federal de Mato Grosso,Dresden;Cuiaba,Germany;Brazil,,,,,2018-11-05,5 November 2018,Physical Review B,24699950,21100874236,24699969,Journal,98,19,195107,,,,9,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85056099758,10.3390/app8112158,,,Ethanol production from waste of cassava processing,ar,Article,Martinez D.G.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2018-11-05,5 November 2018,Applied Sciences Switzerland,,21100829268,20763417,Journal,8,11,2158,,,,29,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85055981874,10.3390/ma11112189,,,Characterization and corrosion resistance of boron-containing-austenitic stainless steels produced by rapid solidification techniques,ar,Article,Koga G.Y.,,Université Grenoble Alpes;Universidade Federal de São Carlos,Saint Martin d'Heres;Sao Carlos,France;Brazil,,,,,2018-11-05,5 November 2018,Materials,,76627,19961944,Journal,11,11,2189,,,,25,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85052482490,10.1002/app.46745,,,The combined effect of plasticizers and graphene on properties of poly(lactic acid),ar,Article,da Silva J.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2018-11-05,5 November 2018,Journal of Applied Polymer Science,00218995,13554,10974628,Journal,135,41,46745,,,,7,0,,,,,
2-s2.0-85050816166,10.1016/j.jallcom.2018.07.291,S0925838818327920,,Nanostructured nickel sulfides synthesized by modified polyol method exhibiting blocking/freezing temperature,ar,Article,Schmachtenberg V.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-11-05,5 November 2018,Journal of Alloys and Compounds,09258388,12325,,Journal,768,,,896-902,,,10,0,,,,,
2-s2.0-85050137826,10.1016/j.jallcom.2018.07.210,S0925838818327129,,Role of electronic and structural characteristics on the magnetic properties of the Gd3Co1-xRux series,ar,Article,Monteiro J.,,Universidade Estadual de Campinas;Universidade Federal do Maranhão,Campinas;Sao Luis,Brazil;Brazil,,,,,2018-11-05,5 November 2018,Journal of Alloys and Compounds,09258388,12325,,Journal,768,,,1-5,,,4,0,,,,,
2-s2.0-85060545041,10.1080/09205063.2018.1564134,,30609380,"Evaluation of in vitro cytotoxicity of superparamagnetic poly(thioether-ester) nanoparticles on erythrocytes, non-tumor (NIH3T3), tumor (HeLa) cells and hyperthermia studies",ar,Article,Mattos dos Santos P.C.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-11-02,2 November 2018,Journal of Biomaterials Science Polymer Edition,09205063,16070,15685624,Journal,29,16,,1935-1948,,,15,0,,,,,
2-s2.0-85053051916,10.1080/01468030.2018.1511010,,,Linearized Electro-Optical Modulation for Analog Radio over Fiber,ar,Article,Ynoquio Herrera L.E.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-11-02,2 November 2018,Fiber and Integrated Optics,01468030,29679,10964681,Journal,37,6,,314-327,,,1,0,,,,,
2-s2.0-85178916562,,,,ArcelorMittal’s new investments,no,Note,de Paula G.M.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2018-11-01,November-December 2018,Steel Times International,01437798,28444,,Trade Journal,42,8,,16-17,,,0,0,,,,,
2-s2.0-85073433804,10.32964/tj17.11.633,,,Understanding the pulping and bleaching performances of eucalyptus woods affected by physiological disturbance,ar,Article,Jardim J.M.,,NC State University,Raleigh,United States,,,,,2018-11-01,November 2018,Tappi Journal,07341415,32694,,Trade Journal,17,11,,633-642,,,6,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85061039085,10.1134/S1560090418060106,,,Hyperthermic Agent Prepared by One-Pot Modification of Maghemite Using an Aliphatic Polyester Model,ar,Article,de Araújo Segura T.C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-11-01,1 November 2018,Polymer Science Series B,15600904,21452,15556123,Journal,60,6,,806-815,,,10,0,,,,,
2-s2.0-85060663361,10.1177/2041731418810164,,,Equine lung decellularization: a potential approach for in vitro modeling the role of the extracellular matrix in asthma,ar,Article,Palma R.K.d.,,Universidade de São Paulo;Universidade Nove de Julho,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2018-11-01,1 November 2018,Journal of Tissue Engineering,,21100274275,20417314,Journal,9,,,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85058133094,10.1140/epjst/e2018-800031-y,,,Delayed feedback control of phase synchronisation in a neuronal network model,ar,Article,Mugnaine M.,,Universidade Estadual de Ponta Grossa,Ponta Grossa,Brazil,,,,,2018-11-01,1 November 2018,European Physical Journal Special Topics,19516355,5600152816,19516401,Journal,227,10-11,,1151-1160,,,7,0,,,,,
2-s2.0-85058064805,10.1016/j.flatc.2018.12.001,S2452262718300898,,Microwave-assisted oleothermal synthesis of graphene-TiO2 quantum dots for photoelectrochemical oxygen evolution reaction,ar,Article,Alves A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-11-01,November 2018,Flatchem,,21100798653,24522627,Journal,12,,,26-34,,,30,0,,,,,
2-s2.0-85058057002,,,,Novo prêmio destaques do setor as empresas e profissionais em,ar,Article,Santi T.,,Especial para O Papel,,Brazil,,,,,2018-11-01,November 2018,O Papel,00311057,15191,,Trade Journal,79,11,,88-92,,,0,0,,,,,
2-s2.0-85058045552,,,,Klabin investe R$ 32 milhões em projetos de inovação,ar,Article,Santi T.,,Especial para O Papel,,Brazil,,,,,2018-11-01,November 2018,O Papel,00311057,15191,,Trade Journal,79,11,,93-95,,,0,0,,,,,
2-s2.0-85058034659,,,,ABTCP lança oficialmente seu Programa de Preparação de Gestores em Celulose e Papel - PPGCP 2019,ar,Article,Santi T.,,Especial para O Papel,,Brazil,,,,,2018-11-01,November 2018,O Papel,00311057,15191,,Trade Journal,79,11,,72-77,,,0,0,,,,,
2-s2.0-85058033018,,,,ABTCP-CIADICYP 2018 - Resumos dos trabalhos técnicos melhor avaliados,ar,Article,Kopra R.,,South-Eastern Finland University of Applied Sciences,Mikkeli,Finland,,,,,2018-11-01,November 2018,O Papel,00311057,15191,,Trade Journal,79,11,,54-57,,,0,0,,,,,
2-s2.0-85058027875,,,,Sessões Técnicas do ABTCP-CIADICYP 2018 evidenciam novas propostas para as fábricas de papel e celulose,ar,Article,Santi T.,,Especial para O Papel,,Brazil,,,,,2018-11-01,November 2018,O Papel,00311057,15191,,Trade Journal,79,11,,64-71,,,0,0,,,,,
2-s2.0-85058008866,,,,Fórum da Revista O Papel 79 anos - Mercado & Gestão discutiu as principais tendências da indústria e perfil profissional nos próximos anos,ar,Article,Santi T.,,Especial para O Papel,,Brazil,,,,,2018-11-01,November 2018,O Papel,00311057,15191,,Trade Journal,79,11,,82-87,,,0,0,,,,,
2-s2.0-85058004959,,,,Resistência de Coluna e Espessura,ar,Article,Pereira J.,,Associação Brasileira do Papelão Ondulado (ABPO),,Brazil,,,,,2018-11-01,November 2018,O Papel,00311057,15191,,Trade Journal,79,11,,93-96,,,0,0,,,,,
2-s2.0-85057780124,10.1016/S1003-6326(18)64867-8,S1003632618648678,,Solidification of Be-free Ni-based dental alloy,ar,Article,ZUPANIČ F.,,Univerza v Mariboru,Maribor,Slovenia,,,,,2018-11-01,November 2018,Transactions of Nonferrous Metals Society of China English Edition,10036326,27854,22103384,Journal,28,11,,2226-2235,,,4,0,,,,,
2-s2.0-85057486316,10.1109/IVNC.2018.8520284,,,Discrepancies and universality in the fractional reduction of the apex-field enhancement factor considering small clusters of field emitters,cp,Conference Paper,De Assis T.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2018-11-01,1 November 2018,2018 31st International Vacuum Nanoelectronics Conference Ivnc 2018,,21100888501,,Conference Proceeding,,,8520284,,,,1,0,,,,,
2-s2.0-85057437237,10.1109/IVNC.2018.8520221,,,Universal inverse-third-power dependence (on separation) of the electrostatic interaction between two protruding nanostructures,cp,Conference Paper,Forbes R.,,University of Surrey,Guildford,United Kingdom,,,,,2018-11-01,1 November 2018,2018 31st International Vacuum Nanoelectronics Conference Ivnc 2018,,21100888501,,Conference Proceeding,,,8520221,,,,0,0,,,,,
2-s2.0-85056743157,,,,Tetraselmis sp. Isolated from a microalgae consortium for tannerywastewater treatment,ar,Article,De Cassia Campos Pena A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-11-01,November-December 2018,Journal of the Society of Leather Technologists and Chemists,01440322,28388,,Journal,102,5,,258-261,,,8,0,,,,,
2-s2.0-85056742322,10.1177/1045389X18799197,,,Nickel–titanium shape memory alloy mechanical components produced by investment casting,ar,Article,de Brito Simões J.,,Universidade Federal Rural do Semi-Árido,Mossoro,Brazil,,,,,2018-11-01,1 November 2018,Journal of Intelligent Material Systems and Structures,1045389X,21157,15308138,Journal,29,19,,3748-3757,,,13,0,,,,,
2-s2.0-85056731752,10.1116/1.5046952,,,Role of the reactive sputtering deposition power in the phase control of cobalt oxide films,ar,Article,Azevedo Neto N.F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-11-01,1 November 2018,Journal of Vacuum Science and Technology A Vacuum Surfaces and Films,07342101,28596,15208559,Journal,36,6,061512,,,,13,0,,,,,
2-s2.0-85056724720,10.1177/1045389X18798954,,,Phenomenological modeling of the thermo-magneto-mechanical behavior of magnetic shape memory alloys,ar,Article,de Souza V.F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-11-01,1 November 2018,Journal of Intelligent Material Systems and Structures,1045389X,21157,15308138,Journal,29,19,,3696-3709,,,2,0,,,,,
2-s2.0-85056595733,10.1134/S1063783418110033,,,The Study of Features of Formation and Properties of A3B5 Semiconductors Highly Doped with Iron,ar,Article,Danilov Y.A.,,Lobachevsky State University of Nizhni Novgorod,Nizhny Novgorod,Russian Federation,,,,,2018-11-01,1 November 2018,Physics of the Solid State,10637834,29223,,Journal,60,11,,2178-2181,,,5,0,,,,,
