eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85046621717,10.1016/j.ecolind.2018.04.073,S1470160X18303273,,Soil microbiological attributes indicate recovery of an iron mining area and of the biological quality of adjacent phytophysiognomies,ar,Article,Oliveira Silva A.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2018-10-01,October 2018,Ecological Indicators,1470160X,20292,,Journal,93,,,142-151,,,29,0,,,,,
2-s2.0-85044958926,10.1016/j.ejor.2018.03.011,S0377221718302200,,Exact and heuristic methods for solving the Robotic Assembly Line Balancing Problem,ar,Article,Borba L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-10-01,1 October 2018,European Journal of Operational Research,03772217,22489,,Journal,270,1,,146-156,,,70,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85034808180,10.1007/s00440-017-0815-8,,,Sharpness of the phase transition for continuum percolation in R2,ar,Article,Ahlberg D.,,"Uppsala Universitet;Instituto Nacional de Matematica Pura E Aplicada, Rio de Janeiro",Uppsala;Rio de Janeiro,Sweden;Brazil,,,,,2018-10-01,1 October 2018,Probability Theory and Related Fields,01788051,25829,,Journal,172,1-2,,525-581,,,34,0,,,,,
2-s2.0-85054660508,10.1088/1742-5468/aaddb2,,,Continuously variable spreading exponents in the absorbing Nagel-Schreckenberg model,ar,Article,Dickman R.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-09-26,26 September 2018,Journal of Statistical Mechanics Theory and Experiment,,145274,17425468,Journal,2018,9,093102,,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85055591554,10.1109/INDIN.2018.8471997,,,On the Computing of Area Coverage by Visual Sensor Networks: Assessing Performance of Approximate and Precise Algorithms,cp,Conference Paper,Jesus T.C.,,Universidade do Porto;Universidade Estadual de Feira de Santana,Porto;Feira de Santana,Portugal;Brazil,,,,,2018-09-24,24 September 2018,Proceedings IEEE 16th International Conference on Industrial Informatics Indin 2018,,21100883308,,Conference Proceeding,,,8471997,193-198,,,14,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85055578823,10.1109/INDIN.2018.8472110,,,A Hybrid Beacon Scheduling Scheme to Allow the Periodic Reconfiguration of Large-scale Cluster-tree WSNs,cp,Conference Paper,Leao E.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2018-09-24,24 September 2018,Proceedings IEEE 16th International Conference on Industrial Informatics Indin 2018,,21100883308,,Conference Proceeding,,,8472110,169-174,,,2,0,,,,,
2-s2.0-85055572512,10.1109/INDIN.2018.8472005,,,Multiple Mobile Sinks in Event-based Wireless Sensor Networks Exploiting Traffic Conditions in Smart City Applications,cp,Conference Paper,Oliveira E.S.,,Universidade Estadual de Feira de Santana,Feira de Santana,Brazil,,,,,2018-09-24,24 September 2018,Proceedings IEEE 16th International Conference on Industrial Informatics Indin 2018,,21100883308,,Conference Proceeding,,,8472005,502-507,,,7,0,,,,,
2-s2.0-85055566815,10.1109/INDIN.2018.8471976,,,Model-Based Design Methodology for Early Evaluation of Real-time and Embedded Constraints,cp,Conference Paper,Ribeiro F.G.C.,,"Instituto Federal de Educação, Ciência e Tecnologia Goiano Campus Rio Verde",Rio Verde,Brazil,,,,,2018-09-24,24 September 2018,Proceedings IEEE 16th International Conference on Industrial Informatics Indin 2018,,21100883308,,Conference Proceeding,,,8471976,875-881,,,0,0,,,,,
2-s2.0-85055545090,10.1109/INDIN.2018.8471960,,,A Non-intrusive Approach for Smart Power Meter,cp,Conference Paper,Tavares H.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2018-09-24,24 September 2018,Proceedings IEEE 16th International Conference on Industrial Informatics Indin 2018,,21100883308,,Conference Proceeding,,,8471960,605-610,,,4,0,,,,,
2-s2.0-85055540894,10.1109/INDIN.2018.8471986,,,Are fintechs really a hype? A machine learning-based polarity analysis of Brazilian posts on social media,cp,Conference Paper,Seara M.P.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2018-09-24,24 September 2018,Proceedings IEEE 16th International Conference on Industrial Informatics Indin 2018,,21100883308,,Conference Proceeding,,,8471986,233-238,,,3,0,,,,,
2-s2.0-85055538922,10.1109/INDIN.2018.8471932,,,A Domain-Specific Language for Fault Diagnosis in Electrical Submersible Pumps,cp,Conference Paper,Monjardim G.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2018-09-24,24 September 2018,Proceedings IEEE 16th International Conference on Industrial Informatics Indin 2018,,21100883308,,Conference Proceeding,,,8471932,843-848,,,4,0,,,,,
2-s2.0-85055511595,10.1109/INDIN.2018.8472107,,,NMPC-based Visual Leader-Follower Formation Control for Wheeled Mobile Robots,cp,Conference Paper,Ribeiro T.T.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2018-09-24,24 September 2018,Proceedings IEEE 16th International Conference on Industrial Informatics Indin 2018,,21100883308,,Conference Proceeding,,,8472107,406-411,,,6,0,,,,,
2-s2.0-85055511171,10.1109/INDIN.2018.8471938,,,Data-Based Cluster-Tree Formation Scheme for Large-Scale Wireless Sensor Networks,cp,Conference Paper,Andrade A.T.C.,,"Universidade Federal de Santa Catarina;Instituto Federal De Educação, Ciência E Tecnologia Catarinense - IFC",Florianopolis;Blumenau,Brazil;Brazil,,,,,2018-09-24,24 September 2018,Proceedings IEEE 16th International Conference on Industrial Informatics Indin 2018,,21100883308,,Conference Proceeding,,,8471938,175-180,,,8,0,,,,,
2-s2.0-85055510436,10.1109/INDIN.2018.8471926,,,A Multi-agent System Approach for Management of Industrial IoT Devices in Manufacturing Processes,cp,Conference Paper,Cagnin R.L.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-09-24,24 September 2018,Proceedings IEEE 16th International Conference on Industrial Informatics Indin 2018,,21100883308,,Conference Proceeding,,,8471926,31-36,,,20,0,,,,,
2-s2.0-85055509194,10.1109/INDIN.2018.8471966,,,Electricity Readers Routing Based on Clustering and Communities Detection,cp,Conference Paper,Batista L.M.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2018-09-24,24 September 2018,Proceedings IEEE 16th International Conference on Industrial Informatics Indin 2018,,21100883308,,Conference Proceeding,,,8471966,583-588,,,0,0,,,,,
2-s2.0-85055508673,10.1109/INDIN.2018.8471974,,,Interference of IEEE 802.11n Networks upon IEEE 802.15.4-Based WBANs: An Experimental Study,cp,Conference Paper,Casagrande R.,,Universidade do Porto;Universidade Federal de Santa Catarina,Porto;Florianopolis,Portugal;Brazil,,,,,2018-09-24,24 September 2018,Proceedings IEEE 16th International Conference on Industrial Informatics Indin 2018,,21100883308,,Conference Proceeding,,,8471974,388-393,,,5,0,,,,,
2-s2.0-85055501951,10.1109/INDIN.2018.8471965,,,An Energy Efficient Mesh LNN Routing Protocol Based on Ant Colony optimization,cp,Conference Paper,Marques V.D.F.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2018-09-24,24 September 2018,Proceedings IEEE 16th International Conference on Industrial Informatics Indin 2018,,21100883308,,Conference Proceeding,,,8471965,43-48,,,8,0,,,,,
2-s2.0-85048857826,10.1080/00949655.2018.1487441,,,The inverted Nadarajah–Haghighi distribution: estimation methods and applications,ar,Article,Tahir M.H.,,The Islamia University of Bahawalpur,Bahawalpur,Pakistan,,,,,2018-09-22,22 September 2018,Journal of Statistical Computation and Simulation,00949655,23559,15635163,Journal,88,14,,2775-2798,,,67,0,,,,,
2-s2.0-85043309040,10.1080/00207543.2018.1445878,,,Economic production quantity (EPQ) model with partial backordering and a discount for imperfect quality batches,ar,Article,Cunha L.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-09-17,17 September 2018,International Journal of Production Research,00207543,27656,1366588X,Journal,56,18,,6279-6293,,,35,0,,,,,
2-s2.0-85043307783,10.1016/j.ejor.2018.02.042,S0377221718301759,,An integrated approach for production lot sizing and raw material purchasing,ar,Article,Cunha A.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-09-16,16 September 2018,European Journal of Operational Research,03772217,22489,,Journal,269,3,,923-938,,,29,0,,,,,
2-s2.0-85042848201,10.1016/j.ejor.2018.02.022,S0377221718301371,,An effective two-stage stochastic multi-trip location-transportation model with social concerns in relief supply chains,ar,Article,Moreno A.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2018-09-16,16 September 2018,European Journal of Operational Research,03772217,22489,,Journal,269,3,,1050-1071,,,137,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85047406960,10.1016/j.knosys.2018.05.027,S0950705118302569,,"Combining contextual, temporal and topological information for unsupervised link prediction in social networks",ar,Article,Muniz C.P.,,Instituto Militar de Engenharia,Rio de Janeiro,Brazil,,,,,2018-09-15,15 September 2018,Knowledge Based Systems,09507051,24772,,Journal,156,,,129-137,,,54,0,,,,,
2-s2.0-85055457142,10.1109/ColComCon.2018.8466714,,,Autonomous QoS-Based mechanism for resource allocation in LTE-Advanced pro networks,cp,Conference Paper,Santos E.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2018-09-14,14 September 2018,2018 IEEE Colombian Conference on Communications and Computing Colcom 2018 Proceedings,,21100882805,,Conference Proceeding,,,8466714,,,,4,0,,,,,
2-s2.0-85055413820,10.1109/ColComCon.2018.8466335,,,Energy-Efficient transmission strategies with multiple radios in cognitive radio: Beyond rendezvous,cp,Conference Paper,Montejo-Sanchez S.,,Universidad Tecnológica Metropolitana,Santiago,Chile,,,,,2018-09-14,14 September 2018,2018 IEEE Colombian Conference on Communications and Computing Colcom 2018 Proceedings,,21100882805,,Conference Proceeding,,,8466335,,,,0,0,,,,,
2-s2.0-85057586389,10.1109/CCE.2018.8465732,,,IEEE 802.11ax: On performance of multi-antenna technologies with LDPC Codes,cp,Conference Paper,Fabris Hoefel R.P.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-09-13,13 September 2018,2018 IEEE 7th International Conference on Communications and Electronics Icce 2018,,21100888805,,Conference Proceeding,,,8465732,159-164,,,5,0,,,,,
2-s2.0-85054420673,10.1109/CSCWD.2018.8465331,,,Context Analysis of Scientific Social Networks,cp,Conference Paper,De Aguiar L.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2018-09-13,13 September 2018,Proceedings of the 2018 IEEE 22nd International Conference on Computer Supported Cooperative Work in Design Cscwd 2018,,21100879739,,Conference Proceeding,,,8465331,158-163,,,0,0,,,,,
2-s2.0-85054420318,10.1109/CSCWD.2018.8465277,,,Towards the Identification of Cognitive Barriers to Knowledge Transfer in Teamwork,cp,Conference Paper,Dias A.F.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-09-13,13 September 2018,Proceedings of the 2018 IEEE 22nd International Conference on Computer Supported Cooperative Work in Design Cscwd 2018,,21100879739,,Conference Proceeding,,,8465277,837-842,,,4,0,,,,,
2-s2.0-85054390954,10.1109/CSCWD.2018.8465141,,,Dossier: Decentralized Trust Model Towards a Decentralized Demand,cp,Conference Paper,Botelho V.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2018-09-13,13 September 2018,Proceedings of the 2018 IEEE 22nd International Conference on Computer Supported Cooperative Work in Design Cscwd 2018,,21100879739,,Conference Proceeding,,,8465141,371-376,,,4,0,,,,,
2-s2.0-85054385312,10.1109/CSCWD.2018.8465388,,,Designing Proactive Interfaces for Cooperation using Systems of Systems,cp,Conference Paper,Wanderley G.M.,,Sorbonne Université,Paris,France,,,,,2018-09-13,13 September 2018,Proceedings of the 2018 IEEE 22nd International Conference on Computer Supported Cooperative Work in Design Cscwd 2018,,21100879739,,Conference Proceeding,,,8465388,1-6,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85054369296,10.1109/CSCWD.2018.8465378,,,Agnosco: Transferring Intuition from Individuals to Collaborative Teams,cp,Conference Paper,Neiva F.W.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-09-13,13 September 2018,Proceedings of the 2018 IEEE 22nd International Conference on Computer Supported Cooperative Work in Design Cscwd 2018,,21100879739,,Conference Proceeding,,,8465378,832-836,,,2,0,,,,,
2-s2.0-85054360229,10.1109/CSCWD.2018.8465320,,,Measuring Developers' Contribution in Source Code using Quality Metrics,cp,Conference Paper,De Bassi P.R.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2018-09-13,13 September 2018,Proceedings of the 2018 IEEE 22nd International Conference on Computer Supported Cooperative Work in Design Cscwd 2018,,21100879739,,Conference Proceeding,,,8465320,869-871,,,19,0,,,,,
2-s2.0-85054355564,10.1109/CSCWD.2018.8465170,,,Complex Network Analysis in a Software Ecosystem: Studying the Eclipse Community,cp,Conference Paper,Guércio H.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2018-09-13,13 September 2018,Proceedings of the 2018 IEEE 22nd International Conference on Computer Supported Cooperative Work in Design Cscwd 2018,,21100879739,,Conference Proceeding,,,8465170,513-518,,,2,0,,,,,
2-s2.0-85054354405,10.1109/CSCWD.2018.8465185,,,Service Contracting Using Trust and Risk Models,cp,Conference Paper,Lessing O.R.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2018-09-13,13 September 2018,Proceedings of the 2018 IEEE 22nd International Conference on Computer Supported Cooperative Work in Design Cscwd 2018,,21100879739,,Conference Proceeding,,,8465185,485-490,,,0,0,,,,,
2-s2.0-85054347157,10.1109/CSCWD.2018.8465207,,,Sherlock: Capturing Probe Requests for Automatic Presence Detection,cp,Conference Paper,Oliveira L.,,Universidade Federal do Rio de Janeiro;Federal Institute of Rio de Janeiro,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2018-09-13,13 September 2018,Proceedings of the 2018 IEEE 22nd International Conference on Computer Supported Cooperative Work in Design Cscwd 2018,,21100879739,,Conference Proceeding,,,8465207,178-183,,,7,0,,,,,
2-s2.0-85049694316,10.1108/JOCM-06-2017-0221,,,Lean Office contributions for organizational learning,ar,Article,Freitas R.d.C.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2018-09-12,12 Sep 2018,Journal of Organizational Change Management,09534814,20670,,Journal,31,5,,1027-1039,,,24,0,,,,,
2-s2.0-85049623018,10.1108/JOCM-10-2016-0210,,,Self-organized innovation networks from the perspective of complex systems: A comprehensive conceptual review,re,Review,Silva A.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-09-12,12 Sep 2018,Journal of Organizational Change Management,09534814,20670,,Journal,31,5,,962-983,,,24,0,,,,,
2-s2.0-85057764804,10.1109/BigDataCongress.2018.00025,,,Performance Modeling and Task Scheduling in Distributed Graph Processing,cp,Conference Paper,Presser D.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-09-07,7 September 2018,Proceedings 2018 IEEE International Congress on Big Data Bigdata Congress 2018 Part of the 2018 IEEE World Congress on Services,,21100889401,,Conference Proceeding,,,8457741,135-142,,,2,0,,,,,
2-s2.0-85057746080,10.1109/BigDataCongress.2018.00032,,,An Architecture for Cost Optimization in the Processing of Big Geospatial Data in Public Cloud Providers,cp,Conference Paper,Bachiega J.,,Universidade de Brasília,Brasília,Brazil,,,,,2018-09-07,7 September 2018,Proceedings 2018 IEEE International Congress on Big Data Bigdata Congress 2018 Part of the 2018 IEEE World Congress on Services,,21100889401,,Conference Proceeding,,,8457748,190-197,,,2,0,,,,,
2-s2.0-85054105032,10.1109/TrustCom/BigDataSE.2018.00098,,,A National Mobile Identity Management Strategy for Electronic Government Services,cp,Conference Paper,Menegazzo Verzeletti G.,,"Federal Institute of Education, Science and Technology of Santa Catarina;University of Vale Do Itajaí (UNIVALI) SC",Florianopolis;,Brazil;Brazil,,,,,2018-09-05,5 September 2018,Proceedings 17th IEEE International Conference on Trust Security and Privacy in Computing and Communications and 12th IEEE International Conference on Big Data Science and Engineering Trustcom Bigdatase 2018,,21100878663,,Conference Proceeding,,,8455966,668-673,,,4,0,,,,,
2-s2.0-85054103093,10.1109/TrustCom/BigDataSE.2018.00257,,,Providing Context-Aware Security for IoT Environments Through Context Sharing Feature,cp,Conference Paper,De Matos E.,,Pontifícia Universidade Católica do Rio Grande do Sul;ATITUS Educação,Porto Alegre;Passo Fundo,Brazil;Brazil,,,,,2018-09-05,5 September 2018,Proceedings 17th IEEE International Conference on Trust Security and Privacy in Computing and Communications and 12th IEEE International Conference on Big Data Science and Engineering Trustcom Bigdatase 2018,,21100878663,,Conference Proceeding,,,8456125,1711-1715,,,26,0,,,,,
2-s2.0-85054078701,10.23919/ICIF.2018.8455263,,,High Level Data Fusion Architecture for Threat Assessment in Scenarios with Manouverable Aerial Targets,cp,Conference Paper,Brancalion J.,,Embraer - Empresa Brasileira de Aeronáutica SA,Sao Jose dos Campos,Brazil,,,,,2018-09-05,5 September 2018,2018 21st International Conference on Information Fusion Fusion 2018,,21100878662,,Conference Proceeding,,,8455263,1829-1835,,,0,0,,,,,
2-s2.0-85054048713,10.1109/TrustCom/BigDataSE.2018.00182,,,Privacy-Preserving Method for Temporarily Linking/Revoking Pseudonym Certificates in VANETs,cp,Conference Paper,Simplicio Junior M.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-09-05,5 September 2018,Proceedings 17th IEEE International Conference on Trust Security and Privacy in Computing and Communications and 12th IEEE International Conference on Big Data Science and Engineering Trustcom Bigdatase 2018,,21100878663,,Conference Proceeding,,,8456051,1322-1329,,,12,0,,,,,
2-s2.0-85054036751,10.1109/SCC.2018.00051,,,Dynamic resource provisioning for scientific workflow executions in clouds,cp,Conference Paper,Oda R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-09-05,5 September 2018,Proceedings 2018 IEEE International Conference on Services Computing Scc 2018 Part of the 2018 IEEE World Congress on Services,,21100878569,,Conference Proceeding,,,8456437,291-294,,,7,0,,,,,
2-s2.0-85054020970,10.1109/SCC.2018.00034,,,Improving parallelism in data-intensive workflows with distributed databases,cp,Conference Paper,Watanabe E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-09-05,5 September 2018,Proceedings 2018 IEEE International Conference on Services Computing Scc 2018 Part of the 2018 IEEE World Congress on Services,,21100878569,,Conference Proceeding,,,8456420,209-216,,,1,0,,,,,
2-s2.0-85054014093,10.1109/SCC.2018.00037,,,(WIP) tasks selection policies for securing sensitive data on workflow scheduling in clouds,cp,Conference Paper,Shishido H.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-09-05,5 September 2018,Proceedings 2018 IEEE International Conference on Services Computing Scc 2018 Part of the 2018 IEEE World Congress on Services,,21100878569,,Conference Proceeding,,,8456423,233-236,,,4,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85046619443,10.1080/13675567.2018.1472748,,,Supply chain risk analysis: a shipbuilding industry case,ar,Article,Ferreira F.d.A.L.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-09-03,3 September 2018,International Journal of Logistics Research and Applications,13675567,11400153310,1469848X,Journal,21,5,,542-556,,,30,0,,,,,
2-s2.0-85049010064,10.1080/01605682.2017.1404186,,,Decision analysis in referrals of children and adolescent victims of violence: An ANP approach,ar,Article,dos Santos H.H.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-09-02,2 September 2018,Journal of the Operational Research Society,01605682,22236,14769360,Journal,69,9,,1483-1492,,,2,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85047803294,10.1080/00949655.2018.1479752,,,Effect of autocorrelation estimators on the performance of the X̄ control chart,ar,Article,Garza-Venegas J.A.,,Tecnológico de Monterrey,Monterrey,Mexico,,,,,2018-09-02,2 September 2018,Journal of Statistical Computation and Simulation,00949655,23559,15635163,Journal,88,13,,2612-2630,,,20,0,,,,,
2-s2.0-85078879536,10.1016/j.ijis.2018.08.002,S2096248718300225,,Assessing business incubation: A review on benchmarking,re,Review,Torun M.,,Universidade de Brasília,Brasília,Brazil,,,,,2018-09-01,September 2018,International Journal of Innovation Studies,20962487,21101017158,25892975,Journal,2,3,,91-100,,,35,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85061851972,10.1287/ijoc.2018.0810,,,A joint vehicle routing and speed optimization problem,ar,Article,Fukasawa R.,,University of Waterloo,Waterloo,Canada,,,,,2018-09-01,September 2018,Informs Journal on Computing,10919856,25040,15265528,Journal,30,4,,694-709,,,20,0,,,,,
2-s2.0-85061181674,10.1515/jci-2016-0026,,,"Synthetic control method: Inference, sensitivity analysis and confdence sets",ar,Article,Firpo S.,,"Insper, Sao Paulo",Sao Paulo,Brazil,,,,,2018-09-01,September 2018,Journal of Causal Inference,21933677,21100897526,21933685,Journal,6,2,20160026,,,,118,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85060401695,10.1590/0101-7438.2018.038.03.0555,,,The unit-logistic distribution: Different methods of estimation,ar,Article,Menezes A.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2018-09-01,1 September 2018,Pesquisa Operacional,01017438,5000153602,16785142,Journal,38,3,,555-578,,,23,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85060400170,10.1590/0101-7438.2018.038.03.0413,,,A hybrid multicriteria methodology topsis-macbeth-2n applied in the ordering of technology transfer offices,ar,Article,Silva M.D.C.,,R. Passo da Pátria,Niteroi,Brazil,,,,,2018-09-01,1 September 2018,Pesquisa Operacional,01017438,5000153602,16785142,Journal,38,3,,413-439,,,26,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85060399899,10.1590/0101-7438.2018.038.03.0389,,,Genetic algorithm for optimization of the aedes aegypti control strategies,ar,Article,Florentino H.O.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-09-01,1 September 2018,Pesquisa Operacional,01017438,5000153602,16785142,Journal,38,3,,389-411,,,7,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85060396706,10.1590/0101-7438.2018.038.03.0479,,,Game theory and 2 x 2 strategic games applied for modeling oil and gas industry decision-making problems,ar,Article,Araujo F.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-09-01,1 September 2018,Pesquisa Operacional,01017438,5000153602,16785142,Journal,38,3,,479-497,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85060391343,10.1590/0101-7438.2018.038.03.0441,,,Chemical reaction optimization metaheuristic for locating service stations through the capacitated p-median problem,ar,Article,Silva D.,,Instituto Federal do Espírito Santo,Vitoria,Brazil,,,,,2018-09-01,1 September 2018,Pesquisa Operacional,01017438,5000153602,16785142,Journal,38,3,,441-478,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85060381006,10.1590/0101-7438.2018.038.03.0523,,,Specifying weight restriction limits in data envelopment analysis with the wong and beasley and cone ratio methods,ar,Article,Macrini L.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2018-09-01,1 September 2018,Pesquisa Operacional,01017438,5000153602,16785142,Journal,38,3,,523-533,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85060367660,10.1590/0101-7438.2018.038.03.0499,,,Modeling and solving the traveling salesman problem with priority prizes,ar,Article,Pureza V.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2018-09-01,1 September 2018,Pesquisa Operacional,01017438,5000153602,16785142,Journal,38,3,,499-522,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85060365168,10.1590/0101-7438.2018.038.03.0535,,,Continuous periods for harvesting schedules: A numerical application for the Brazilian sugarcane industry,ar,Article,Caixeta-Filho J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-09-01,1 September 2018,Pesquisa Operacional,01017438,5000153602,16785142,Journal,38,3,,535-554,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85057132527,10.1590/S0034-759020180504,,,Servitization and organizational performance in the machinery and equipment sector,ar,Article,Junior W.C.D.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-09-01,1 September 2018,RAE Revista De Administracao De Empresas,00347590,21100212700,2178938X,Journal,58,5,,475-493,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85057131714,10.1590/S0034-759020180501,,,"Qualitative research, quantitative research, and beyond",ed,Editorial,Tonelli M.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2018-09-01,1 September 2018,RAE Revista De Administracao De Empresas,00347590,21100212700,2178938X,Journal,58,5,,449-450,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85057125639,10.1590/S0034-759020180502,,,The effect of brand heritage on consumer-brand relationships,ar,Article,Frizzo F.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2018-09-01,1 September 2018,RAE Revista De Administracao De Empresas,00347590,21100212700,2178938X,Journal,58,5,,451-459,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85057124197,10.1590/S0034-759020180505,,,The impact of e-books on the Brazilian publishing supply chain: An exploratory analysis,ar,Article,Ferreira F.C.M.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2018-09-01,1 September 2018,RAE Revista De Administracao De Empresas,00347590,21100212700,2178938X,Journal,58,5,,494-505,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85057123687,10.1590/S0034-759020180503,,,Integration between research and development: A dynamic capabilities perspective,ar,Article,Maranzato F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-09-01,1 September 2018,RAE Revista De Administracao De Empresas,00347590,21100212700,2178938X,Journal,58,5,,460-474,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85057074626,10.1590/S0034-759020180507,,,"Social inequality, research responsibility, and responsiveness",ar,Article,Filho E.R.G.,,Universidade Federal do Parana;Universidade Positivo,Curitiba;Curitiba,Brazil;Brazil,,,,,2018-09-01,1 September 2018,RAE Revista De Administracao De Empresas,00347590,21100212700,2178938X,Journal,58,5,,511-516,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85057071569,10.1590/S0034-759020180506,,,Social inequality and graduate studies in business administration in Brazil: The role of evaluations,ar,Article,Patrus R.,,Pontificia Universidade Catolica de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-09-01,1 September 2018,RAE Revista De Administracao De Empresas,00347590,21100212700,2178938X,Journal,58,5,,506-510,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85056788191,10.1017/jpr.2018.56,S0021900218000566,,Frog models on trees through renewal theory,ar,Article,Gallo S.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2018-09-01,1 September 2018,Journal of Applied Probability,00219002,23838,,Journal,55,3,,887-899,,,3,2,all repository repositoryam,All Open Access Green,,,
