eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85050936677,10.1007/s00429-018-1723-0,,30054744,The weaning period promotes alterations in the orexin neuronal population of rats in a suckling-dependent manner,ar,Article,Diniz G.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-11-01,1 November 2018,Brain Structure and Function,18632653,6600153204,18632661,Journal,223,8,,3739-3755,,,4,0,,,,,
2-s2.0-85050540314,10.1007/s00401-018-1890-3,,30039213,On the origin of tau seeding activity in Alzheimer’s disease,le,Letter,Heinsen H.,,Universidade de São Paulo;Julius-Maximilians-Universität Würzburg,Sao Paulo;Wurzburg,Brazil;Germany,,,,,2018-11-01,1 November 2018,Acta Neuropathologica,00016322,17552,14320533,Journal,136,5,,815-817,,,10,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85050514067,10.1111/ane.12995,,30003535,Egos has a reduced capacity to predicts GBS prognosis in Northeast Brazil,no,Note,Dourado Júnior M.E.T.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-11-01,November 2018,Acta Neurologica Scandinavica,00016314,17548,16000404,Journal,138,5,,459-462,,,12,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85050409318,10.1016/j.bbr.2018.07.011,S0166432818304637,30031025,Predicting antidepressant response using early changes in cognition: A systematic review,re,Review,Park C.,,University of Toronto Faculty of Medicine;University Health Network,Toronto;Toronto,Canada;Canada,,,,,2018-11-01,1 November 2018,Behavioural Brain Research,01664328,14285,18727549,Journal,353,,,154-160,,,23,0,,,,,
2-s2.0-85050318846,10.1016/j.neuint.2018.07.007,S0197018618300044,30041016,Riparin II ameliorates corticosterone-induced depressive-like behavior in mice: Role of antioxidant and neurotrophic mechanisms,ar,Article,Lopes I.S.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2018-11-01,November 2018,Neurochemistry International,01970186,17486,18729754,Journal,120,,,33-42,,,33,0,,,,,
2-s2.0-85050125438,10.1016/j.nlm.2018.06.003,S1074742718301400,29886092,The role of the hippocampus in object discrimination based on visual features,ar,Article,Levcik D.,,Universidade Federal do Parana;Institute of Physiology of the Academy of Sciences of the Czech Republic,Curitiba;Prague,Brazil;Czech Republic,,,,,2018-11-01,November 2018,Neurobiology of Learning and Memory,10747427,17467,10959564,Journal,155,,,127-135,,,6,0,,,,,
2-s2.0-85050069700,10.1016/j.nlm.2018.07.007,S1074742718301734,30031119,Plasticity and redundancy in the integration of adult born neurons in the hippocampus,re,Review,França T.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2018-11-01,November 2018,Neurobiology of Learning and Memory,10747427,17467,10959564,Journal,155,,,136-142,,,4,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85049777690,10.1016/j.psyneuen.2018.07.014,S0306453018302798,30015006,Influence of pre-existing hypertension on neuroendocrine and cardiovascular changes evoked by chronic stress in female rats,ar,Article,Vieira J.O.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Universidade Federal de São Carlos",Sao Paulo;Sao Carlos,Brazil;Brazil,,,,,2018-11-01,November 2018,Psychoneuroendocrinology,03064530,18745,18733360,Journal,97,,,111-119,,,18,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85049727932,10.1016/j.neuint.2018.07.002,S019701861830072X,30003945,Fast and slow-twitching muscles are differentially affected by reduced cholinergic transmission in mice deficient for VAChT: A mouse model for congenital myasthenia,ar,Article,Magalhães-Gomes M.P.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-11-01,November 2018,Neurochemistry International,01970186,17486,18729754,Journal,120,,,1-12,,,11,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85049646906,10.1007/s00429-018-1711-4,,29987507,Bradykinin B2 receptor is essential to running-induced cell proliferation in the adult mouse hippocampus,ar,Article,Wasinski F.,,Universidade de São Paulo;Universidade Federal de São Paulo;Max Delbruck Center for Molecular Medicine,Sao Paulo;Sao Paulo;Berlin,Brazil;Brazil;Germany,,,,,2018-11-01,1 November 2018,Brain Structure and Function,18632653,6600153204,18632661,Journal,223,8,,3901-3907,,,10,0,,,,,
2-s2.0-85049490608,10.1016/j.bbr.2018.07.003,S0166432818300020,29983391,Reconsolidation of human motor memory: From boundary conditions to behavioral interventions—How far are we from clinical applications?,re,Review,Silva M.B.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2018-11-01,1 November 2018,Behavioural Brain Research,01664328,14285,18727549,Journal,353,,,83-90,,,10,0,,,,,
2-s2.0-85049341949,10.1016/j.brainres.2018.06.023,S0006899318303494,29928872,Aldosterone infusion into the 4th ventricle produces sodium appetite with baroreflex attenuation independent of renal or blood pressure changes,ar,Article,Gasparini S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";University of Iowa Carver College of Medicine",Sao Paulo;Iowa City,Brazil;United States,,,,,2018-11-01,1 November 2018,Brain Research,00068993,14346,18726240,Journal,1698,,,70-80,,,11,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85049338131,10.1016/j.bbr.2018.06.032,S0166432818303759,29964071,Agmatine attenuates depressive-like behavior and hippocampal oxidative stress following amyloid β (Aβ1-40) administration in mice,ar,Article,Guerra de Souza A.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-11-01,1 November 2018,Behavioural Brain Research,01664328,14285,18727549,Journal,353,,,51-56,,,28,0,,,,,
2-s2.0-85049323218,10.1016/j.nlm.2018.06.014,S1074742718301527,29964163,Inhibiting constitutive neurogenesis compromises long-term social recognition memory,ar,Article,Pereira-Caixeta A.R.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-11-01,November 2018,Neurobiology of Learning and Memory,10747427,17467,10959564,Journal,155,,,92-103,,,29,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85049111550,10.1016/j.biopsych.2018.04.023,S0006322318315178,29960671,Cortical Brain Abnormalities in 4474 Individuals With Schizophrenia and 5098 Control Subjects via the Enhancing Neuro Imaging Genetics Through Meta Analysis (ENIGMA) Consortium,ar,Article,van Erp T.G.M.,,UCI School of Medicine,Irvine,United States,,,,,2018-11-01,1 November 2018,Biological Psychiatry,00063223,14308,18732402,Journal,84,9,,644-654,,,613,1,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85049090063,10.1016/j.brainres.2018.06.024,S0006899318303512,29932894,"Fructose-1,6-bisphosphate preserves glucose metabolism integrity and reduces reactive oxygen species in the brain during experimental sepsis",ar,Article,Catarina A.V.,,Universidade Federal de Ciencias da Saúde de Porto Alegre,Porto Alegre,Brazil,,,,,2018-11-01,1 November 2018,Brain Research,00068993,14346,18726240,Journal,1698,,,54-61,,,16,0,,,,,
2-s2.0-85049018299,10.1016/j.brainres.2018.06.025,S0006899318303524,29935157,Control of renal sympathetic nerve activity by neurotransmitters in the spinal cord in Goldblatt hypertension,ar,Article,Milanez M.I.O.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2018-11-01,1 November 2018,Brain Research,00068993,14346,18726240,Journal,1698,,,43-53,,,8,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85048860481,10.1016/j.ijdevneu.2018.06.004,S073657481830114X,29920306,Pregnancy as a valuable period for preventing hypoxia-ischemia brain damage,re,Review,Netto C.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-11-01,November 2018,International Journal of Developmental Neuroscience,07365748,16147,1873474X,Journal,70,,,12-24,,,16,0,,,,,
2-s2.0-85048833122,10.1016/j.parkreldis.2018.06.030,S135380201830292X,29934195,Parkinsonism in a population-based study of individuals aged 75+ years: The Pietà study,ar,Article,Vale T.C.,,"Universidade Federal de Juiz de Fora, Faculdade de Medicina",Juiz de Fora,Brazil,,,,,2018-11-01,November 2018,Parkinsonism and Related Disorders,13538020,18572,18735126,Journal,56,,,76-81,,,15,0,,,,,
2-s2.0-85048371079,10.1038/s41393-018-0149-0,,29895879,Does trans-spinal direct current stimulation modulate the Hoffmann reflexes of healthy individuals? A systematic review and meta-analysisc,re,Review,Albuquerque P.,,Universidade Federal de Pernambuco;Centro Universitário Tabosa de Almeida,Recife;Itambe de Pernambuco,Brazil;Brazil,,,,,2018-11-01,1 November 2018,Spinal Cord,13624393,19884,14765624,Journal,56,11,,1022-1031,,,12,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85047903671,10.1007/s12640-018-9916-0,,29859004,Paraquat and Maneb Exposure Alters Rat Neural Stem Cell Proliferation by Inducing Oxidative Stress: New Insights on Pesticide-Induced Neurodevelopmental Toxicity,ar,Article,Colle D.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-11-01,1 November 2018,Neurotoxicity Research,10298428,18071,14763524,Journal,34,4,,820-833,,,50,0,,,,,
2-s2.0-85047663935,10.1007/s12640-018-9912-4,,29808370,The Gender-Biased Effects of Intranasal MPTP Administration on Anhedonic- and Depressive-Like Behaviors in C57BL/6 Mice: the Role of Neurotrophic Factors,ar,Article,Schamne M.G.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-11-01,1 November 2018,Neurotoxicity Research,10298428,18071,14763524,Journal,34,4,,808-819,,,22,0,,,,,
2-s2.0-85047476779,10.1016/j.nlm.2018.05.012,S1074742718301242,29800644,"Sex-specific effects of Cacna1c haploinsufficiency on object recognition, spatial memory, and reversal learning capabilities in rats",ar,Article,Braun M.D.,,Philipps-Universität Marburg,Marburg,Germany,,,,,2018-11-01,November 2018,Neurobiology of Learning and Memory,10747427,17467,10959564,Journal,155,,,543-555,,,15,0,,,,,
2-s2.0-85047276258,10.1016/j.jab.2018.05.003,S1214021X17301813,,A proteomic glimpse into the oncogenesis of prostate cancer,ar,Article,Martiny P.B.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-11-01,November 2018,Journal of Applied Biomedicine,1214021X,130045,12140287,Journal,16,4,,328-336,,,2,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85047227942,10.1016/j.schres.2018.04.044,S0920996418302548,29778294,The association between psychotic experiences and health-related quality of life: a cross-national analysis based on World Mental Health Surveys,ar,Article,Alonso J.,,Universitat Pompeu Fabra Barcelona;Centro de Investigación Biomédica en Red de Epidemiología y Salud Pública;Hospital del Mar,Barcelona;Madrid;Barcelona,Spain;Spain;Spain,,,,,2018-11-01,November 2018,Schizophrenia Research,09209964,19355,15732509,Journal,201,,,46-53,,,22,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85047132227,10.1159/000488254,,29768266,Subfoveal choroidal thickness in eyes with neovascular age-related macular degeneration treated with anti-vascular endothelial growth factor agents,ar,Article,Kanadani T.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-11-01,1 November 2018,Ophthalmologica,00303755,14635,14230267,Journal,240,4,,200-207,,,6,0,,,,,
2-s2.0-85046011566,10.1007/s12035-018-1000-5,,29557061,Differential Behavioral and Biochemical Responses to Caffeine in Male and Female Rats from a Validated Model of Attention Deficit and Hyperactivity Disorder,ar,Article,Nunes F.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-11-01,1 November 2018,Molecular Neurobiology,08937648,14160,15591182,Journal,55,11,,8486-8498,,,18,0,,,,,
2-s2.0-85044767051,10.1007/s12640-018-9896-0,,29611150,Nociceptive Response to l-DOPA-Induced Dyskinesia in Hemiparkinsonian Rats,ar,Article,Nascimento G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-11-01,1 November 2018,Neurotoxicity Research,10298428,18071,14763524,Journal,34,4,,799-807,,,12,0,,,,,
2-s2.0-85044461110,10.1007/s12035-018-1019-7,,29582399,Perinatal Asphyxia and Brain Development: Mitochondrial Damage Without Anatomical or Cellular Losses,ar,Article,Lima J.P.M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-11-01,1 November 2018,Molecular Neurobiology,08937648,14160,15591182,Journal,55,11,,8668-8679,,,15,0,,,,,
2-s2.0-85044349251,10.1007/s12035-018-1012-1,,29574630,P2Y12 but not P2Y13 Purinergic Receptor Controls Postnatal Rat Retinogenesis In Vivo,ar,Article,de Almeida-Pereira L.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2018-11-01,1 November 2018,Molecular Neurobiology,08937648,14160,15591182,Journal,55,11,,8612-8624,,,6,0,,,,,
2-s2.0-85044184871,10.1007/s12035-018-1003-2,,29564809,Kynurenic Acid Restores Nrf2 Levels and Prevents Quinolinic Acid-Induced Toxicity in Rat Striatal Slices,ar,Article,Ferreira F.S.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-11-01,1 November 2018,Molecular Neurobiology,08937648,14160,15591182,Journal,55,11,,8538-8549,,,44,0,,,,,
2-s2.0-85044105870,10.1016/j.jab.2018.03.003,S1214021X1730409X,,Topic application of meloxicam-loaded polymeric nanocapsules as a technological alternative for treatment of the atopic dermatitis in mice,ar,Article,Weber D.M.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2018-11-01,November 2018,Journal of Applied Biomedicine,1214021X,130045,12140287,Journal,16,4,,337-343,,,13,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85041522238,10.1007/s12640-018-9866-6,,29417439,Antioxidants Reverse the Changes in the Cholinergic System Caused by L-Tyrosine Administration in Rats,ar,Article,Gomes L.,,Universidade do Extremo Sul Catarinense,Criciuma,Brazil,,,,,2018-11-01,1 November 2018,Neurotoxicity Research,10298428,18071,14763524,Journal,34,4,,769-780,,,8,0,,,,,
2-s2.0-85040561448,10.1007/s12640-017-9862-2,,29340871,Neurotoxicity of Prosopis juliflora: from Natural Poisoning to Mechanism of Action of Its Piperidine Alkaloids,re,Review,da Silva V.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2018-11-01,1 November 2018,Neurotoxicity Research,10298428,18071,14763524,Journal,34,4,,878-888,,,24,0,,,,,
2-s2.0-85029531613,10.1007/s12640-017-9813-y,,28914428,"Anhydroecgonine Methyl Ester (AEME), a Product of Cocaine Pyrolysis, Impairs Spatial Working Memory and Induces Striatal Oxidative Stress in Rats",ar,Article,Gomes E.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2018-11-01,1 November 2018,Neurotoxicity Research,10298428,18071,14763524,Journal,34,4,,834-847,,,11,0,,,,,
2-s2.0-85057132516,10.3389/fnana.2018.00090,,,The absolute number of oligodendrocytes in the adult mouse brain,ar,Article,Valério-Gomes B.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-10-30,30 October 2018,Frontiers in Neuroanatomy,,19700175116,16625129,Journal,12,,90,,,,82,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85048318028,10.1016/j.neucom.2018.05.099,S0925231218306842,,Randomized neural network based descriptors for shape classification,ar,Article,Sá Junior J.J.d.M.,,Universidade de São Paulo;Universidade Federal do Ceará,Sao Paulo;Fortaleza,Brazil;Brazil,,,,,2018-10-27,27 October 2018,Neurocomputing,09252312,24807,18728286,Journal,312,,,201-209,,,17,0,,,,,
2-s2.0-85055487039,10.1523/JNEUROSCI.1592-18.2018,,30355622,β-amyloid accumulation slows earlier than expected in preclinical alzheimer’s disease patients,ed,Editorial,Camara H.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-10-24,24 October 2018,Journal of Neuroscience,02706474,16764,15292401,Journal,38,43,,9123-9125,,,6,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85056908482,10.3389/fncel.2018.00376,,,Neuromodulatory effects of guanine-based purines in health and disease,re,Review,Tasca C.I.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-10-23,23 October 2018,Frontiers in Cellular Neuroscience,16625102,19700175163,,Journal,12,,376,,,,58,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85055842334,10.3389/fneur.2018.00825,,,Manipulation of human verticality using high-definition transcranial direct current stimulation,ar,Article,Santos T.E.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-10-22,22 October 2018,Frontiers in Neurology,,21100212316,16642295,Journal,9,OCT,825,,,,22,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85054966932,10.1021/acschemneuro.8b00237,,29863323,Psychedelics and Personality,ar,Article,Aixalà M.,,ICEERS Foundation,Barcelona,Spain,,,,,2018-10-17,17 October 2018,ACS Chemical Neuroscience,,19700172804,19487193,Journal,9,10,,2304-2306,,,9,0,,,,,
2-s2.0-85056836959,10.3389/fnhum.2018.00388,,,"Insights about the neuroplasticity state on the effect of intramuscular electrical stimulation in pain and disability associated with chronic myofascial pain syndrome (MPS): A double-blind, randomized, sham-controlled trial",ar,Article,Botelho L.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2018-10-16,16 October 2018,Frontiers in Human Neuroscience,,19700175164,16625161,Journal,12,,388,,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85055190388,10.5664/jcsm.7418,,30353825,Can sleep problems have a negative impact on falls in older people?,le,Letter,Morelhão P.K.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-10-15,15 October 2018,Journal of Clinical Sleep Medicine,15509389,3900148612,15509397,Journal,14,10,,1821,,,3,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85052618762,10.1016/j.neulet.2018.08.043,S0304394018305883,30171912,Young and older adults adapt automatic postural responses equivalently to repetitive perturbations but are unable to use predictive cueing to optimize recovery of balance stability,ar,Article,Coelho D.,,Universidade de São Paulo;Universidade Federal do ABC,Sao Paulo;Santo Andre,Brazil;Brazil,,,,,2018-10-15,15 October 2018,Neuroscience Letters,03043940,18046,18727972,Journal,685,,,167-172,,,8,0,,,,,
2-s2.0-85051393952,10.1016/j.jns.2018.08.008,S0022510X18303290,30118919,Pharmacological treatment for REM sleep behavior disorder in Parkinson disease and related conditions: A scoping review,re,Review,de Almeida C.M.O.,,Universidade de São Paulo;Universidade do Estado do Amazonas,Sao Paulo;Manaus,Brazil;Brazil,,,,,2018-10-15,15 October 2018,Journal of the Neurological Sciences,0022510X,16820,18785883,Journal,393,,,63-68,,,18,0,,,,,
2-s2.0-85051375218,10.1016/j.physbeh.2018.07.027,S0031938418305754,30063904,"Natural predator and a human stimulus differently affect the behavior, cortisol and cerebral hemisphere activity of marmoset monkeys",ar,Article,Pereira L.,,Universidade de Brasília,Brasília,Brazil,,,,,2018-10-15,15 October 2018,Physiology and Behavior,00319384,24007,1873507X,Journal,195,,,112-117,,,9,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85051004171,10.1016/j.jns.2018.07.024,S0022510X18303113,30096568,Consensus recommendations for the diagnosis and treatment of primary progressive multiple sclerosis in Latin America,re,Review,Cristiano E.,,Hospital Italiano de Buenos Aires,Buenos Aires,Argentina,,,,,2018-10-15,15 October 2018,Journal of the Neurological Sciences,0022510X,16820,18785883,Journal,393,,,4-13,,,8,0,,,,,
2-s2.0-85029470523,10.1016/j.bbr.2017.08.039,S0166432817306137,28882694,Embryonic alcohol exposure leading to social avoidance and altered anxiety responses in adult zebrafish,ar,Article,Baggio S.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-10-15,15 October 2018,Behavioural Brain Research,01664328,14285,18727549,Journal,352,,,62-69,,,40,0,,,,,
2-s2.0-85013101871,10.1016/j.bbr.2017.02.011,S0166432817302048,28189758,Hypersocial behavior and biological redundancy in mice with reduced expression of PSD95 or PSD93,ar,Article,Winkler D.,,Max Planck Institute of Experimental Medicine;Deutsche Forschungsgemeinschaft,Gottingen;Bonn,Germany;Germany,,,,,2018-10-15,15 October 2018,Behavioural Brain Research,01664328,14285,18727549,Journal,352,,,35-45,,,39,0,,,,,
2-s2.0-85055256720,10.3389/fnins.2018.00738,,,Corrigendum: High-fat feeding improves anxiety-type behavior induced by ovariectomy in rats (Frontiers in Neuroscience (2018) 12 (557) DOI: 10.3389/fnins.2018.00557),er,Erratum,Dornellas A.P.S.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2018-10-12,12 October 2018,Frontiers in Neuroscience,16624548,21100199812,1662453X,Journal,12,OCT,738,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85054262210,10.1016/j.cub.2018.07.063,S096098221830993X,30270189,A Giant Dinosaur from the Earliest Jurassic of South Africa and the Transition to Quadrupedality in Early Sauropodomorphs,ar,Article,McPhee B.W.,,"Universidade de São Paulo;University of the Witwatersrand, Johannesburg",Sao Paulo;Johannesburg,Brazil;South Africa,,,,,2018-10-08,8 October 2018,Current Biology,09609822,15537,,Journal,28,19,,3143-3151.e7,,,79,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85054844450,10.3389/fncir.2018.00081,,30337859,Robust Network Inhibition and Decay of Early-Phase LTP in the Hippocampal CA1 Subfield of the Amazon Rodent Proechimys,ar,Article,Reyes-Garcia S.,,Universidade Federal de São Paulo;Universidad Nacional Autónoma de Honduras,Sao Paulo;Tegucigalpa,Brazil;Honduras,,,,,2018-10-04,4 October 2018,Frontiers in Neural Circuits,16625110,19700175165,,Journal,12,,81,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85053312826,10.1080/14737175.2018.1518133,,30185077,New guidelines for the diagnosis and treatment of neurocysticercosis: a difficult proposal for patients in endemic countries,ar,Article,Carpio A.,,Gertrude H. Sergievsky Center;Universidad de Cuenca,New York;,United States;United States,,,,,2018-10-03,3 October 2018,Expert Review of Neurotherapeutics,14737175,21370,17448360,Journal,18,10,,743-747,,,9,0,,,,,
2-s2.0-85032682723,10.1080/15622975.2017.1386325,,28971725,Transcranial sonography in psychiatry as a potential tool in diagnosis and research,re,Review,Drepper C.,,Universitätsklinikum Würzburg,Wurzburg,Germany,,,,,2018-10-03,3 October 2018,World Journal of Biological Psychiatry,15622975,94948,18141412,Journal,19,7,,484-496,,,9,0,,,,,
2-s2.0-85009971446,10.1080/15622975.2016.1273551,,28105895,Prefrontal cortex dysfunction in hypoxic-ischaemic encephalopathy contributes to executive function impairments in rats: Potential contribution for attention-deficit/hyperactivity disorder,ar,Article,Miguel P.M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-10-03,3 October 2018,World Journal of Biological Psychiatry,15622975,94948,18141412,Journal,19,7,,547-560,,,22,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85057338929,10.1080/10749039.2018.1533980,,,Vygotsky’s Anomalous Spinozism,ar,Article,Toassa G.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2018-10-02,2 October 2018,Mind Culture and Activity,10749039,5700152857,15327884,Journal,25,4,,378-390,,,1,0,,,,,
2-s2.0-85054860795,10.3389/fncel.2018.00329,,,Role of microglia TLRs in neurodegeneration,ar,Article,Fiebich B.L.,,Universitätsklinikum Freiburg,Freiburg im Breisgau,Germany,,,,,2018-10-02,2 October 2018,Frontiers in Cellular Neuroscience,16625102,19700175163,,Journal,12,,329,,,,233,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85047263523,10.1016/j.neucom.2018.04.074,S0925231218305319,,Towards automatic filtering of fake reviews,ar,Article,Cardoso E.F.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2018-10-02,2 October 2018,Neurocomputing,09252312,24807,18728286,Journal,309,,,106-116,,,89,0,,,,,
2-s2.0-85060148256,10.11138/FNeur/2018.33.4.206,,30663967,Automated mechanical peripheral stimulation and postural control in subjects with parkinson’s disease and freezing of gait: A randomized controlled trial,ar,Article,Prusch J.S.,,Universidade Federal de Ciencias da Saúde de Porto Alegre,Porto Alegre,Brazil,,,,,2018-10-01,1 October 2018,Functional Neurology,03935264,15664,19713274,Journal,33,4,,206-212,,,9,0,,,,,
2-s2.0-85059126697,10.3988/jcn.2018.14.4.530,,,Clinical predictors of excessive daytime sleepiness in patients with Parkinson’s disease,ar,Article,Junho B.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-10-01,October 2018,Journal of Clinical Neurology Korea,17386586,21100213700,20055013,Journal,14,4,,530-536,,,20,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85057833559,10.1117/1.NPh.5.4.045006,,,Noninvasive continuous optical monitoring of absolute cerebral blood flow in critically ill adults,ar,Article,He L.,,University of Pennsylvania,Philadelphia,United States,,,,,2018-10-01,1 October 2018,Neurophotonics,2329423X,21100464901,23294248,Journal,5,4,045006,,,,55,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85057273841,10.1016/j.pediatrneurol.2018.08.001,S0887899417312936,30501885,Schizencephaly: A Review of 734 Patients,re,Review,Braga V.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2018-10-01,October 2018,Pediatric Neurology,08878994,15741,18735150,Journal,87,,,23-29,,,27,0,,,,,
2-s2.0-85056560885,10.1590/0004-282x20180098,,30427507,Cross-cultural adaptation and validation of the international cooperative ataxia rating scale (ICARS) to Brazilian Portuguese,ar,Article,Maggi F.A.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2018-10-01,October 2018,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,76,10,,674-684,,,13,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85056549600,10.1590/0004-282x20180097,,30427506,Medication-overuse headache. Retrospective comparison of preventive treatments,ar,Article,Krymchantowski A.V.,,Centro de Avaliação e Tratamento da Dor de Cabeça do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-10-01,October 2018,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,76,10,,668-673,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85056545005,10.1590/0004-282x20180095,,30427503,Stroke recurrence in the different subtypes of ischemic stroke. The importance of the intracranial disease,ar,Article,Lange M.C.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2018-10-01,October 2018,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,76,10,,649-653,,,34,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85056544416,10.1590/0004-282x20180110,,30427517,Reply,le,Letter,Grassi D.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-10-01,October 2018,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,76,10,,726-727,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85056540629,10.1590/0004-282x20180103,,30427510,Multiple sclerosis: Disease modifying therapy and the human leukocyte antigen,ar,Article,Werneck L.C.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2018-10-01,October 2018,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,76,10,,697-704,,,10,0,,,,,
