eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85054399449,10.26498/zrgga-2018-1350109,,,Brazilian law and legal culture in the XIXth century,ar,Article,Reinaldo De Lima Lopes J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-08-01,1 August 2018,Zeitschrift Der Savigny Stiftung Fur Rechtsgeschichte Germanistische Abteilung,03234045,18498,,Journal,135,1,,293-324,,,0,0,,,,,
2-s2.0-85052522083,10.1590/s0104-59702018000300005,,30133583,"A vida sexual (The sexual life), by Egas Moniz: Eugenics, psychoanalysis, and the pathologization of the female sexed body",ar,Article,de Toledo E.T.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2018-08-01,August 2018,Historia Ciencias Saude Manguinhos,01045970,14784,,Journal,25,,,69-86,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85052065284,10.1037/hop0000101,,30138027,Combining psychiatry and spiritism: Therapies employed in a Brazilian sanatorium (1934 -1948),ar,Article,Facchinetti C.,,Casa de Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2018-08-01,August 2018,History of Psychology,10934510,14769,,Journal,21,3,,208-222,,,2,0,,,,,
2-s2.0-85051967591,10.1159/000489334,,30041244,Normative nasalance scores for middle-aged and elderly speakers of Brazilian Portuguese,ar,Article,De Castro Marino V.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-08-01,1 August 2018,Folia Phoniatrica Et Logopaedica,10217762,13701,14219972,Journal,70,2,,82-89,,,7,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85051870120,10.1007/s10745-018-0016-9,,,Foraging Strategies of Artisanal Fishers in a Brazilian Reservoir,ar,Article,de Almeida Neto M.S.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2018-08-01,1 August 2018,Human Ecology,03007839,110220,15729915,Journal,46,4,,561-571,,,2,0,,,,,
2-s2.0-85051603612,10.1590/1983-6821201811245,,,"Rhetoric persuasion in ""The immortal"", by Machado de Assis",ar,Article,Martelini R.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2018-08-01,1 August 2018,Machado De Assis Em Linha,,21100792805,19836821,Journal,11,24,,66-76,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85051600535,10.1590/1983-6821201811248,,,"Balzac reads stendhal, Machado reads eça de queirós",ar,Article,De Senna M.,,Fundação Casa de Rui Barbosa,Rio de Janeiro,Brazil,,,,,2018-08-01,1 August 2018,Machado De Assis Em Linha,,21100792805,19836821,Journal,11,24,,116-132,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85051596334,10.1590/1983-6821201811246,,,Movable Pieces in a puzzle of anecdotes: Rewriting in the manuscript of Esau and Jacob,ar,Article,Schoeps L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-08-01,1 August 2018,Machado De Assis Em Linha,,21100792805,19836821,Journal,11,24,,77-93,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85051594755,10.1590/1983-6821201811240,,,Ten years of a machadian journal,ed,Editorial,Guimarães H.D.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-08-01,1 August 2018,Machado De Assis Em Linha,,21100792805,19836821,Journal,11,24,,1-3,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85051591475,10.1590/1983-6821201811241,,,The politician in machado de assis's fiction,ar,Article,Broca B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-08-01,1 August 2018,Machado De Assis Em Linha,,21100792805,19836821,Journal,11,24,,4-11,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85051577805,10.1590/1983-6821201811243,,,Machado de Assis and the Correio Mercantil (The story of a biographical mystery),ar,Article,Marques W.J.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2018-08-01,1 August 2018,Machado De Assis Em Linha,,21100792805,19836821,Journal,11,24,,33-47,,,1,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85051577104,10.1590/1983-6821201811242,,,About listen and read poetry: Luiz Gama and Machado de Assis,ar,Article,Marques P.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2018-08-01,1 August 2018,Machado De Assis Em Linha,,21100792805,19836821,Journal,11,24,,12-32,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85051574702,10.1590/1983-6821201811244,,,Gonçalves Braga: The young Portuguese master of Machado de Assis,ar,Article,Rodrigues C.N.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2018-08-01,1 August 2018,Machado De Assis Em Linha,,21100792805,19836821,Journal,11,24,,48-65,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85051399926,,,,Sopro and Toque (The blow and touch),no,Note,Sogabe M.,,,,,,,,,2018-08-01,1 August 2018,Leonardo,0024094X,6000152729,,Journal,51,4,,441,,,0,0,,,,,
2-s2.0-85049914718,10.1177/1206331217736746,,,Spatial Design and Placemaking: Learning From Video Games,ar,Article,Álvarez R.,,Massachusetts Institute of Technology,Cambridge,United States,,,,,2018-08-01,1 August 2018,Space and Culture,12063312,5600155048,15528308,Journal,21,3,,208-232,,,12,0,,,,,
2-s2.0-85049905171,10.1159/000489091,,30001547,Effects of a phonological reading and writing remediation program in students with dyslexia: Intervention for specific learning disabilities,ar,Article,Ferraz E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-08-01,1 August 2018,Folia Phoniatrica Et Logopaedica,10217762,13701,14219972,Journal,70,2,,59-73,,,15,0,,,,,
2-s2.0-85049336195,10.1016/j.jasrep.2018.06.024,S2352409X17308350,,Taphonomic considerations on pinworm prevalence in three Ancestral Puebloan latrines,ar,Article,Camacho M.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2018-08-01,August 2018,Journal of Archaeological Science Reports,2352409X,21100369721,,Journal,20,,,791-798,,,10,0,,,,,
2-s2.0-85048988548,10.1016/j.jasrep.2018.06.015,S2352409X17302894,,Why clam? Why clams? Shell Mound construction in Southern Brazil,re,Review,Klokler D.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2018-08-01,August 2018,Journal of Archaeological Science Reports,2352409X,21100369721,,Journal,20,,,856-863,,,12,0,,,,,
2-s2.0-85048701960,10.26882/histagrar.075e05m,,,The Indian zebu in Brazilian lands,re,Review,Medrado J.,,Universidade Federal do Recôncavo of Bahia,Cruz das Almas,Brazil,,,,,2018-08-01,August 2018,Historia Agraria,11391472,83082,,Journal,,75,,115-138,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85048481481,10.1016/j.socscimed.2018.05.040,S0277953618302831,29879565,"Effect of a conditional cash transfer program on length-for-age and weight-for-age in Brazilian infants at 24 months using doubly-robust, targeted estimation",ar,Article,Labrecque J.A.,,Université McGill,Montreal,Canada,,,,,2018-08-01,August 2018,Social Science and Medicine,02779536,18983,18735347,Journal,211,,,9-15,,,13,0,,,,,
2-s2.0-85047269571,10.1007/s10780-018-9329-2,,,Are Gene–Environment Interactions Underpinning the Development of Creative Polymathy?,ar,Article,Zeidán-Chuliá F.,,Universidad Europea de Madrid;Hammaslääketieteen laitos,Villaviciosa de Odon;Turku,Spain;Finland,,,,,2018-08-01,1 August 2018,Interchange,08264805,12043,15731790,Journal,49,3,,343-352,,,4,0,,,,,
2-s2.0-85046655995,10.1177/1470357218770584,,,Special Issue: Analysing digitized visual culture,ed,Editorial,Wildfeuer J.,,Universität Bremen,Bremen,Germany,,,,,2018-08-01,1 August 2018,Visual Communication,14703572,5700161790,17413214,Journal,17,3,,271-275,,,5,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85046122817,10.1037/xhp0000529,,29708381,Do we know what we need? Preference for feedback about accurate performances does not benefit sensorimotor learning,ar,Article,Bastos F.H.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-08-01,August 2018,Journal of Experimental Psychology Human Perception and Performance,00961523,15481,19391277,Journal,44,8,,1294-1302,,,5,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85044857562,10.1016/j.chb.2018.03.046,S0747563218301511,,Intenticons: Participatory selection of emoticons for communication of intentions,ar,Article,dos Reis J.C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-08-01,August 2018,Computers in Human Behavior,07475632,19419,,Journal,85,,,146-162,,,15,0,,,,,
2-s2.0-85044597629,10.1007/s10111-018-0475-1,,,Supporting decision-making in patient risk assessment using a hierarchical fuzzy model,ar,Article,Jatobá A.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2018-08-01,1 August 2018,Cognition Technology and Work,14355558,145523,14355566,Journal,20,3,,477-488,,,8,0,,,,,
2-s2.0-85028612848,10.1007/s11205-017-1710-5,,,Socioeconomic Classification of the Working-Age Brazilian Population: A Joint Latent Class Analysis Using Social Class and Asset-Based Perspectives,ar,Article,Caetano A.J.,,Pontificia Universidade Catolica de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-08-01,1 August 2018,Social Indicators Research,03038300,19391,15730921,Journal,139,1,,119-146,,,3,0,,,,,
2-s2.0-85021696634,10.1007/s10943-017-0441-x,,28669109,"Perception of Candomble Practitioners About Herbal Medicine and Health Promotion in Ceará, Brazil",ar,Article,Braga A.P.,,Universidade de Fortaleza,Fortaleza,Brazil,,,,,2018-08-01,1 August 2018,Journal of Religion and Health,00224197,27339,,Journal,57,4,,1258-1275,,,3,0,,,,,
2-s2.0-85032821386,10.1080/00131857.2017.1384722,,,Honors and theater: Spinoza’s pedagogical experience and his relation to F. Van den Enden,ar,Article,Rovere M.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-07-29,29 July 2018,Educational Philosophy and Theory,00131857,5800209860,14695812,Journal,50,9,,809-818,,,3,0,,,,,
2-s2.0-85031940806,10.1080/00131857.2017.1387108,,,Spinoza’s proposal for a doctrine of children’s education,ar,Article,de Rezende C.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2018-07-29,29 July 2018,Educational Philosophy and Theory,00131857,5800209860,14695812,Journal,50,9,,830-838,,,0,0,,,,,
2-s2.0-85116045821,10.29073/heranca.v1i1.58,,,"Preserving the pauliceia: Dph, conpresp and the paulistan heritage",ar,Article,Ferreira L.G.P.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2018-07-27,27 July 2018,Heranca History Heritage and Culture Journal,,21101071258,21843090,Journal,1,1,,93-112,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85063314104,10.1007/978-3-319-92183-9_5,,,"Geopolitics, geoeconomics, and development strategies in the new millennium",ch,Book Chapter,de Medeiros C.A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-07-27,27 July 2018,Development in Latin America Critical Discussions from the Periphery,,21100901919,,Book,,,,89-122,,,4,0,,,,,
2-s2.0-85063313237,10.1007/978-3-319-92183-9_7,,,The possibilities of industrialization and structural change for the periphery in the context of globalization,ch,Book Chapter,Olivera M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-07-27,27 July 2018,Development in Latin America Critical Discussions from the Periphery,,21100901919,,Book,,,,157-177,,,6,0,,,,,
2-s2.0-85063313224,10.1007/978-3-319-92183-9_4,,,The multi-scalar articulation of economic development,ch,Book Chapter,Brandão C.A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-07-27,27 July 2018,Development in Latin America Critical Discussions from the Periphery,,21100901919,,Book,,,,65-88,,,0,0,,,,,
2-s2.0-85065133910,10.1080/09523367.2019.1593148,,,The emergence and transformations of the world cup for the homeless: From the excitement of soccer to managerial decisions between 2003 and 2012,ar,Article,Attali M.,,Université de Rennes,Rennes,France,,,,,2018-07-24,24 July 2018,International Journal of the History of Sport,09523367,15341,17439035,Journal,35,11,,1111-1129,,,1,0,,,,,
2-s2.0-85059576992,10.1093/oso/9780198747307.003.0010,,,Analyticization and the syntax of the synthetic residue,ch,Book Chapter,Reintges C.,,CNRS Centre National de la Recherche Scientifique,Paris,France,,,,,2018-07-19,19 July 2018,Word Order Change,,21100894091,,Book,,,,179-201,,,1,0,,,,,
2-s2.0-85029397847,10.1093/oso/9780198747307.003.0009,,,Subject inversion in transitive sentences from Classical to Modern European Portuguese A corpus-based study,ch,Book Chapter,Galves C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-07-19,19 July 2018,Word Order Change,,21100894091,,Book,,,,163-178,,,8,0,,,,,
2-s2.0-85132956788,,,,Pluripoiesis of law and the kaleidoscope of legal cultures,ch,Book Chapter,Borges Fortes P.R.,,University of Oxford;Fundacao Getulio Vargas,Oxford;Rio de Janeiro,United Kingdom;Brazil,,,,,2018-07-16,16 July 2018,Law Legal Culture and Society Mirrored Identities of the Legal Order,,21101093640,,Book,,,,44-58,,,0,0,,,,,
2-s2.0-85132955897,,,,Balancing legal principles and legal topics,ch,Book Chapter,Ferraz T.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-07-16,16 July 2018,Law Legal Culture and Society Mirrored Identities of the Legal Order,,21101093640,,Book,,,,108-120,,,0,0,,,,,
2-s2.0-85047807414,10.1016/j.quascirev.2018.05.026,S0277379118301847,,Intermittent development of forest corridors in northeastern Brazil during the last deglaciation: Climatic and ecologic evidence,ar,Article,Bouimetarhan I.,,MARUM – Zen­trum für Ma­ri­ne Um­welt­wis­sen­schaf­ten,Bremen,Germany,,,,,2018-07-15,15 July 2018,Quaternary Science Reviews,02773791,26239,,Journal,192,,,86-96,,,26,0,,,,,
2-s2.0-85059043801,,,,Musical performance anxiety in singers,ch,Book Chapter,Espitia Rojas G.V.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-07-11,11 July 2018,Art and Music Past Present and Future Perspectives,,21100892672,,Book,,,,101-124,,,0,0,,,,,
2-s2.0-85108498056,10.4324/9781351001724-13,,,Teaching english as an additional language in anglophone and brazilian contexts: Different curriculum approaches,ch,Book Chapter,Szundy P.T.C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-07-06,6 July 2018,Routledge Handbook of English Language Studies,,21101049227,,Book,,,,183-198,,,4,0,,,,,
2-s2.0-105012173973,10.4018/978-1-5225-6195-8.ch080,,,Leveraging volunteered geographic information to improve disaster resilience: Lessons learned from agora and future research directions,ch,Book Chapter,de Albuquerque J.P.,,University of Warwick,Coventry,United Kingdom,,,,,2018-07-06,6 July 2018,Emergency and Disaster Management Concepts Methodologies Tools and Applications,,21101316740,,Book,3-3,,,1698-1723,,,0,0,,,,,
2-s2.0-85053799915,10.1080/13554794.2018.1524497,,30247092,Klüver & Bucy syndrome: an investigation of social and affective cognition,ar,Article,Bertoux M.,,CHU Lille,Lille,France,,,,,2018-07-04,4 July 2018,Neurocase,13554794,17468,14653656,Journal,24,4,,180-187,,,2,0,,,,,
2-s2.0-85049616156,10.1080/00934690.2018.1483686,,,"Diversity of Pre-colonial Earthworks in the Brazilian State of Acre, Southwestern Amazonia",ar,Article,Saunaluoma S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-07-04,4 July 2018,Journal of Field Archaeology,00934690,100141,20424582,Journal,43,5,,362-379,,,26,0,,,,,
2-s2.0-85048753275,10.1080/01916599.2018.1466184,,,John maynard keynes and the royal Swedish academy,ar,Article,Arthmar R.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2018-07-04,4 July 2018,History of European Ideas,01916599,24180,,Journal,44,5,,605-622,,,1,0,,,,,
2-s2.0-85055120177,10.1080/20555563.2018.1531350,,,Microliths and Polished Stone Tools during the Pleistocene-Holocene Transition and Early Holocene in South America: The Lagoa Santa Lithic Industry,ar,Article,Moreno de Sousa J.C.,,Universidade de São Paulo;Universidade Federal do Rio de Janeiro,Sao Paulo;Rio de Janeiro,Brazil;Brazil,,,,,2018-07-03,3 July 2018,Paleoamerica,20555563,21100867269,20555571,Journal,4,3,,219-238,,,10,0,,,,,
2-s2.0-85051552351,10.1080/14616742.2018.1483299,,,Conversations section: editorial,ed,Editorial,Confortini C.,,Wellesley College,Wellesley,United States,,,,,2018-07-03,3 July 2018,International Feminist Journal of Politics,14616742,5700161890,14684470,Journal,20,3,,293-294,,,0,0,,,,,
2-s2.0-85048878585,10.1080/10632913.2016.1245164,,,"The arts in Brazilian public schools: Analysis of an art education experience in Mato Grosso State, Brazil",ar,Article,de Araújo G.C.,,Universidade Federal do Tocantins,Palmas,Brazil,,,,,2018-07-03,3 July 2018,Arts Education Policy Review,10632913,21100825549,19404395,Journal,119,3,,158-171,,,3,0,,,,,
2-s2.0-85048511901,10.1080/13688790.2018.1482597,,,Performing postcolonial identities at the united nations’ climate negotiations,ar,Article,Rajão R.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-07-03,3 July 2018,Postcolonial Studies,13688790,5600153502,14661888,Journal,21,3,,364-378,,,14,0,,,,,
2-s2.0-85017452158,10.1080/14715880.2017.1306402,,,Missing links : les traces de l’histoire dans le cinéma de Chantal Akerman,ar,Article,Leandro A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-07-03,3 July 2018,Studies in French Cinema,14715880,20300195076,17589517,Journal,18,3,,208-222,,,0,0,,,,,
2-s2.0-85082124232,10.17151/difil.2018.19.33.3,,,The problem of moral reasoning: Consequentialist and deontological criteria,ar,Article,da Cruz D.N.,,Universidade Estadual de Feira de Santana,Feira de Santana,Brazil,,,,,2018-07-01,1 July 2018,Discusiones Filosoficas,01246127,21100319039,,Journal,19,33,,31-37,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85079554884,10.1111/cura.12266,,,"Contemporary Art, the Archive and Curatorship: Possible Dialogues",ar,Article,Arantes P.,,Pontifícia Universidade Católica de São Paulo,Sao Paulo,Brazil,,,,,2018-07-01,1 July 2018,Curator,,21100435589,21516952,Journal,61,3,,449-468,,,3,0,,,,,
2-s2.0-85070450125,,,,Action-research and nursing in environmental education: Methodological reflection,ar,Article,Ribeiro C.R.B.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2018-07-01,July-September 2018,Index De Enfermeria,11321296,7700153112,,Journal,27,3,e11669,147-151,,,10,0,,,,,
2-s2.0-85061806030,10.14195/2183-1718_72_1,,,The dialectical conciliation as affirmation of the divine in the Sophocles' Antigone,ar,Article,Da Silva Toledo D.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2018-07-01,1 July 2018,Humanitas,08711569,21100899003,21831718,Journal,72,,,9-22,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85061745196,10.11144/javeriana.mavae13-2.oold,,,The lyric oboe of osvaldo lacerda: A look from his set of works for oboe,re,Review,Lúcius M.,,Universidade de Brasília,Brasília,Brazil,,,,,2018-07-01,July-December 2018,Cuadernos De Musica Artes Visuales Y Artes Escenicas,17946670,21100203943,22159959,Journal,13,2,,175-187,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85061670400,10.5965/2175180310252018515,,,The museum is dead. Long live the museum!,re,Review,Gonçalves J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-07-01,July 2018,Tempo E Argumento,,21100202945,21751803,Journal,10,25,,515-522,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85061668746,10.5965/2175180310252018464,,,Paradoxes of indigenous protagonism in the brazilian history school writing,ar,Article,Coelho M.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-07-01,July 2018,Tempo E Argumento,,21100202945,21751803,Journal,10,25,,464-488,,,2,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85061664355,10.5965/2175180310252018489,,,"Challenges of historiographical production, subjectivities and political activism - Interview with James N. Green",ar,Article,De Mello Freitas L.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2018-07-01,July 2018,Tempo E Argumento,,21100202945,21751803,Journal,10,25,,489-496,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85061650158,10.5965/2175180310252018358,,,Brave and insubmissive: Women and gender in the memorialist literature of the backwoods of the North of Minas Gerais,ar,Article,De Jesus Maia C.,,Universidade de Brasília,Brasília,Brazil,,,,,2018-07-01,July 2018,Tempo E Argumento,,21100202945,21751803,Journal,10,25,,358-384,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85061644735,10.5965/2175180310252018410,,,Memory and testimony: Between narration and interpretation,ar,Article,Godoi R.T.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2018-07-01,July 2018,Tempo E Argumento,,21100202945,21751803,Journal,10,25,,410-434,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85061644355,10.5965/2175180310252018183,,,Slavery and freedom according to students from Ponta Grossa (PR): What changed after the law 10.639/03,ar,Article,Janz R.C.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2018-07-01,July 2018,Tempo E Argumento,,21100202945,21751803,Journal,10,25,,183-211,,,0,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85061639208,10.5965/2175180310252018328,,,The death penalty in the brazilian Civil-Military Dictatorship: A judicial process analysis,ar,Article,Abal F.C.,,Universidade de Passo Fundo,Passo Fundo,Brazil,,,,,2018-07-01,July 2018,Tempo E Argumento,,21100202945,21751803,Journal,10,25,,328-357,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85061636956,10.5965/2175180310252018435,,,Militant action of Lélia Gonzalez in the discussion of the Federal constitution of 1988,ar,Article,De Moura Garrido M.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-07-01,July 2018,Tempo E Argumento,,21100202945,21751803,Journal,10,25,,435-463,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85061627345,10.5965/2175180310252018115,,,"Cazumbá in post-abolition: Memory, identity and ""immaterial patrimony"" in São Gonçalo dos Campos, Bahia",ar,Article,Da Silva J.B.R.,,Universidade Federal de Pernambuco;Université Toulouse - Jean Jaurès,Recife;Toulouse,Brazil;France,,,,,2018-07-01,July 2018,Tempo E Argumento,,21100202945,21751803,Journal,10,25,,115-143,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85061617873,10.1590/1981-5344/3187,,,Archival policy of digital preservation: A study on its applicability in federal public institutions,ar,Article,Silva W.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2018-07-01,July-September 2018,Perspectivas Em Ciencia Da Informacao,14139936,11700154713,19815344,Journal,23,3,,144-166,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85061610269,10.1590/1981-5344/2872,,,Influence of individual factors in the use of digital libraries: The case of Journals Portal capes,ar,Article,Fernandes W.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-07-01,July-September 2018,Perspectivas Em Ciencia Da Informacao,14139936,11700154713,19815344,Journal,23,3,,39-66,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85061607238,10.1590/1981-5344/3247,,,Knowledge sharing and protection: A study carried out in a innovation company of the sugar-energy sector,ar,Article,Loureiro R.,,Universidade Metodista de Piracicaba,Piracicaba,Brazil,,,,,2018-07-01,July-September 2018,Perspectivas Em Ciencia Da Informacao,14139936,11700154713,19815344,Journal,23,3,,167-187,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85061606175,10.1590/1981-5344/3135,,,Epistemology of Information Science: Evolution of research and its referencial bases,ar,Article,Francelin M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-07-01,July-September 2018,Perspectivas Em Ciencia Da Informacao,14139936,11700154713,19815344,Journal,23,3,,89-103,,,7,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85061601689,10.1590/1981-5344/3327,,,Marvel and DC superhero comic reading and etnomethodology: Significance and ramifications,ar,Article,Dumont L.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-07-01,July-September 2018,Perspectivas Em Ciencia Da Informacao,14139936,11700154713,19815344,Journal,23,3,,188-205,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85061592111,10.1590/1981-5344/2843,,,Crosswalk between educational metadata standards,ar,Article,Pöttker L.M.V.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-07-01,July-September 2018,Perspectivas Em Ciencia Da Informacao,14139936,11700154713,19815344,Journal,23,3,,25-38,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85061590406,10.1590/1981-5344/3122,,,Enriched semantic markup for postgraduate programs in Latin America,ar,Article,Roa-Martínez S.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Universidad del Cauca",Sao Paulo;Popayan,Brazil;Colombia,,,,,2018-07-01,July-September 2018,Perspectivas Em Ciencia Da Informacao,14139936,11700154713,19815344,Journal,23,3,,67-88,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85061565156,10.1590/1981-5344/3160,,,Innovative practices in school libraries in Florianópolis: Cultural entrepreneurship in focus,ar,Article,Duarte T.,,UDESC,Lages,Brazil,,,,,2018-07-01,July-September 2018,Perspectivas Em Ciencia Da Informacao,14139936,11700154713,19815344,Journal,23,3,,104-123,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85061555418,10.5965/2175180310252018212,,,African Intellectuals and pan-africanism: A postcolonial narrative,ar,Article,De Andrade Durão G.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-07-01,July 2018,Tempo E Argumento,,21100202945,21751803,Journal,10,25,,212-242,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85061554173,10.5965/2175180310252018289,,,"Trauma, history, and mourning: Working through the violence",ar,Article,Rosa J.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-07-01,July 2018,Tempo E Argumento,,21100202945,21751803,Journal,10,25,,289-327,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85061548197,10.5965/2175180310252018243,,,The end of history and the burden of temporality,ar,Article,de Avila A.L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-07-01,July 2018,Tempo E Argumento,,21100202945,21751803,Journal,10,25,,243-266,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85061542879,10.5965/2175180310252018099,,,The concepts of place and territory in the composition of Cultural Heritage: Quilombos and indigenous lands in the Brazilian Federal Constitution,ar,Article,Salomão de Campos Y.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2018-07-01,July 2018,Tempo E Argumento,,21100202945,21751803,Journal,10,25,,99-114,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
