eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85056693559,10.1145/3274192.3274229,,,The Brazilian challenge to accessibility and digital inclusion for people with autistic spectrum disorders,cp,Conference Paper,Cordeiro R.F.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2018-10-22,22 October 2018,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,37,,,,8,0,,,,,
2-s2.0-85056693476,10.1145/3274192.3274238,,,Empathic mechanisms of computer science: A systematic mapping,cp,Conference Paper,De Jesus Santos F.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2018-10-22,22 October 2018,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,46,,,,1,0,,,,,
2-s2.0-85056693328,10.1145/3274192.3274203,,,CDNA - A context-aware notification system for driver interruption,cp,Conference Paper,da Silva A.V.D.,,"Universidade Federal da Bahia;Instituto Federal de Educação, Ciência e Tecnologia da Bahia – IFBA",Salvador;Salvador,Brazil;Brazil,,,,,2018-10-22,22 October 2018,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,11,,,,3,0,,,,,
2-s2.0-85056692803,10.1145/3274192.3274231,,,Two HCI communities in perspective: Revealing and contrasting trends,cp,Conference Paper,da Costa Lima F.M.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-10-22,22 October 2018,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,39,,,,1,0,,,,,
2-s2.0-85056226154,10.3390/electronics7100241,,,SHIL and DHIL simulations of nonlinear control methods applied for power converters using embedded systems,ar,Article,Rosa A.H.R.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-10-22,22 October 2018,Electronics Switzerland,,21100829272,20799292,Journal,7,10,241,,,,20,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85056217095,10.3390/electronics7100260,,,Free-space materials characterization by reflection and transmission measurements using frequency-by-frequency and multi-frequency algorithms,ar,Article,Gonçalves F.J.F.,,Universidade Federal de Minas Gerais;Pitágoras Faculty,Belo Horizonte;Belo Horizonte,Brazil;Brazil,,,,,2018-10-22,22 October 2018,Electronics Switzerland,,21100829272,20799292,Journal,7,10,260,,,,60,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85046825906,10.1080/17517575.2018.1470258,,,A notification-oriented solution for data-intensive enterprise information systems–A cloud manufacturing case,ar,Article,Liao Y.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2018-10-21,21 October 2018,Enterprise Information Systems,17517575,10900153330,17517583,Journal,12,8-9,,942-959,,,13,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85061361147,10.1109/EmpiRE.2018.00005,,,Welcome from the Workshop Chairs,ed,Editorial,Daneva M.,,Universiteit Twente,Enschede,Netherlands,,,,,2018-10-19,19 October 2018,Proceedings 2018 7th Workshop on Empirical Requirements Engineering Empire 2018,,21100898047,,Conference Proceeding,,,8501343,VI-VII,,,0,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85061358497,10.1109/MoDRE.2018.00013,,,The prevalence of code over models: Turning it around with transparency,cp,Conference Paper,Leite J.C.S.D.P.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-10-19,19 October 2018,Proceedings 2018 8th International Model Driven Requirements Engineering Workshop Modre 2018,,21100898036,,Conference Proceeding,,,8501494,56-57,,,6,0,,,,,
2-s2.0-85057140059,10.1109/S3C.2017.8501382,,,Finding the Sweet Spot: Public Displays for Advertising on Campus,cp,Conference Paper,Vilaza G.N.,,University College London,London,United Kingdom,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501382,108-113,,,0,0,,,,,
2-s2.0-85057139996,10.1109/S3C.2017.8501405,,,PetGyn 2.0: A Brazilian Urban Traffic Planning System,cp,Conference Paper,Alencar W.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501405,7-12,,,0,0,,,,,
2-s2.0-85057136513,10.1109/S3C.2017.8501396,,,Strategies and Methodologies for Civic Engagement and Social Empowerment,cp,Conference Paper,Santos I.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501396,157-160,,,4,0,,,,,
2-s2.0-85057136271,10.1109/S3C.2017.8501384,,,A Distributed Generation Evaluating Framework: The next step for smart-metering data clustering,cp,Conference Paper,Goncalves F.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501384,149-152,,,0,0,,,,,
2-s2.0-85057134003,10.1109/S3C.2017.8501392,,,Conceptual theoretical approach about smart cities,cp,Conference Paper,Aguilar J.F.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501392,132-136,,,1,0,,,,,
2-s2.0-85057133045,10.1109/S3C.2017.8501389,,,A visualization and analysis approach of cyclist data obtained through sensors,cp,Conference Paper,Viana J.D.F.,,"Federal Institute of Education, Science and Technology of Ceará",Ceara,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501389,13-18,,,4,0,,,,,
2-s2.0-85057131270,10.1109/S3C.2017.8501394,,,Performance Assessment of the LOADng Routing Protocol in Smart City Scenarios,cp,Conference Paper,Sobral J.V.V.,,Universidade Federal do Rio Grande do Norte;Universidade da Beira Interior,Natal;Covilha,Brazil;Portugal,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501394,49-54,,,3,0,,,,,
2-s2.0-85057127405,10.1109/S3C.2017.8501404,,,How can emerging applications benefit from EaaS in open programmable infrastructures?,cp,Conference Paper,Gomes R.L.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501404,73-78,,,5,0,,,,,
2-s2.0-85057126281,10.1109/S3C.2017.8501375,,,Building Pressure-Sensitive Foot Insoles for Public Health Evaluation in Smart Cities,cp,Conference Paper,Silva P.,,Edmond and Lily Safra International Institute of Neuroscience,Macaíba,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501375,153-156,,,5,0,,,,,
2-s2.0-85057124824,10.1109/S3C.2017.8501408,,,A Comparative Study of Tools for Smart Cities Open Data Publication and Management,cp,Conference Paper,MacEdo J.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501408,79-84,,,5,0,,,,,
2-s2.0-85057121480,10.1109/S3C.2017.8501406,,,Smart Urban Mobility: Conceptual analysis for proposal model,cp,Conference Paper,Aguilar J.F.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501406,1-6,,,0,0,,,,,
2-s2.0-85057118939,10.1109/S3C.2017.8501377,,,Supervisory system for hidraulic distribution apparatus ScadaBR application,cp,Conference Paper,Silva J.P.S.D.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501377,161,,,0,0,,,,,
2-s2.0-85057118240,10.1109/S3C.2017.8501379,,,Wireless Sensor Network for Smart Agriculture using ZigBee Protocol,cp,Conference Paper,Oliveira K.V.D.,,Electrical Engineering Undergrad Facens,Sorocaba,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501379,61-66,,,33,0,,,,,
2-s2.0-85057117548,10.1109/S3C.2017.8501407,,,Pororoca: Conceptual Framework of a Science Diffusion Platform for Primary and Secondary Schools,cp,Conference Paper,Junior J.N.B.,,Edmond and Lily Safra International Institute of Neuroscience,Macaíba,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501407,114-119,,,0,0,,,,,
2-s2.0-85057116399,10.1109/S3C.2017.8501398,,,Applying Fog Computing to Improve Crime Assistance in Smart Transportation Safety Systems,cp,Conference Paper,Camboim H.B.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501398,19-24,,,2,0,,,,,
2-s2.0-85057113904,10.1109/S3C.2017.8501373,,,A FIWARE-Based Component for Data Analysis in Smart Mobility Context,cp,Conference Paper,De Fatima Pereira Marquesone R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501373,25-30,,,1,0,,,,,
2-s2.0-85057103768,10.1109/S3C.2017.8501386,,,IoT Environment to Train Service Dogs,cp,Conference Paper,Menezes A.H.S.,,Instituto Federal de Educação Ciência e Tecnologia da Paraíba – IFPB,Joao Pessoa,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501386,137-140,,,6,0,,,,,
2-s2.0-85057100676,10.1109/S3C.2017.8501358,,,A Measure Distance System for Docks: An Image-Processing Approach,cp,Conference Paper,Galdino B.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501358,145-148,,,1,0,,,,,
2-s2.0-85057092638,10.1109/S3C.2017.8501367,,,An Architecture Proposal for Network Traffic Monitoring with IoT Traffic Classification Support,cp,Conference Paper,Matias S.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501367,55-60,,,1,0,,,,,
2-s2.0-85057092282,10.1109/S3C.2017.8501385,,,Towards Ranking IoT Middleware Platforms Based on Quantitative and Qualitative Metrics,cp,Conference Paper,Da Cruz M.A.A.,,Instituto Nacional de Telecomunicações,Santa Rita do Sapucai,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501385,67-72,,,1,0,,,,,
2-s2.0-85057092197,10.1109/S3C.2017.8501395,,,A Brazilian License Plate Recognition Method for Applications in Smart Cities,cp,Conference Paper,Greati V.R.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501395,43-48,,,7,0,,,,,
2-s2.0-85057081637,10.1109/S3C.2017.8501372,,,Remotely Piloted Aircrafts Toward Smart Cities,cp,Conference Paper,Dantas F.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501372,91-96,,,0,0,,,,,
2-s2.0-85057076245,10.1109/S3C.2017.8501360,,,Smart winds? : Green energy and a window of opportunity for Brazilian small cities,cp,Conference Paper,Sano H.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501360,103-107,,,2,0,,,,,
2-s2.0-85057074201,10.1109/S3C.2017.8501409,,,The Public Policy Strategies Fostering Smart Cities,cp,Conference Paper,Lima I.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501409,165-167,,,1,0,,,,,
2-s2.0-85057073658,10.1109/S3C.2017.8501387,,,Smartgas: A smart platform for cooking gas monitoring,cp,Conference Paper,Da Silva Medeiros G.V.,,"Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte (IFRN)",Natal,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501387,97-102,,,6,0,,,,,
2-s2.0-85057071258,10.1109/S3C.2017.8501403,,,On the Design of a Contextual Emergency State Builder with Multiple Data Sources,cp,Conference Paper,Filho P.J.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501403,85-90,,,2,0,,,,,
2-s2.0-85055958303,10.37236/7867,,,A new perspective on the average mixing matrix,ar,Article,Coutinho G.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-10-19,19 October 2018,Electronic Journal of Combinatorics,,26389,10778926,Journal,25,4,#P4.14,,,,7,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85054473824,10.1109/S3C.2017.8501380,,,CO2 Catcher: A Platform for Monitoring of Vehicular Pollution in Smart Cities,cp,Conference Paper,Oliveira J.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501380,37-42,,,9,0,,,,,
2-s2.0-85047750181,10.1109/S3C.2017.8501376,,,IoT-Based Smart Parking for Smart Cities,cp,Conference Paper,Araujo A.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-10-19,19 October 2018,2017 IEEE 1st Summer School on Smart Cities S3c 2017 Proceedings,,21100887499,,Conference Proceeding,,,8501376,31-36,,,16,0,,,,,
2-s2.0-85061379228,10.1109/AffectRE.2018.00010,,,Usability related qualities through sentiment analysis,cp,Conference Paper,Portugal R.L.Q.,,PUC-Rio,Porto Alegre,Brazil,,,,,2018-10-18,18 October 2018,Proceedings 2018 1st International Workshop on Affective Computing for Requirements Engineering Affectre 2018,,21100898046,,Conference Proceeding,,,8498108,20-26,,,5,0,,,,,
2-s2.0-85057204539,10.1109/SEAA.2018.00052,,,Integrating requirements and business process models in BPM projects,cp,Conference Paper,Alves C.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2018-10-18,18 October 2018,Proceedings 44th Euromicro Conference on Software Engineering and Advanced Applications Seaa 2018,,21100887611,,Conference Proceeding,,,8498219,273-280,,,5,0,,,,,
2-s2.0-85057183578,10.1109/SEAA.2018.00043,,,DKDOnto: An ontology to support software development with distributed teams,cp,Conference Paper,Rocha R.G.C.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2018-10-18,18 October 2018,Proceedings 44th Euromicro Conference on Software Engineering and Advanced Applications Seaa 2018,,21100887611,,Conference Proceeding,,,8498210,222-225,,,0,0,,,,,
2-s2.0-85057183339,10.1109/SEAA.2018.00037,,,Realising individual and team capability in agile software development: A qualitative investigation,cp,Conference Paper,Mendes E.,,Blekinge Tekniska Högskola,Karlskrona,Sweden,,,,,2018-10-18,18 October 2018,Proceedings 44th Euromicro Conference on Software Engineering and Advanced Applications Seaa 2018,,21100887611,,Conference Proceeding,,,8498204,183-190,,,8,0,,,,,
2-s2.0-85057170585,10.1109/SEAA.2018.00076,,,A study of factors that lead development teams to incur technical debt in software projects,cp,Conference Paper,Rios N.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2018-10-18,18 October 2018,Proceedings 44th Euromicro Conference on Software Engineering and Advanced Applications Seaa 2018,,21100887611,,Conference Proceeding,,,8498243,429-436,,,20,0,,,,,
2-s2.0-85057164164,10.1109/SEAA.2018.00080,,,A systematic mapping study on security in agile requirements engineering,cp,Conference Paper,Villamizar H.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-10-18,18 October 2018,Proceedings 44th Euromicro Conference on Software Engineering and Advanced Applications Seaa 2018,,21100887611,,Conference Proceeding,,,8498247,454-461,,,41,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85057149692,10.1109/SEAA.2018.00079,,,A systematic mapping of software engineering approaches to develop big data systems,cp,Conference Paper,Laigner R.N.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-10-18,18 October 2018,Proceedings 44th Euromicro Conference on Software Engineering and Advanced Applications Seaa 2018,,21100887611,,Conference Proceeding,,,8498246,446-453,,,12,0,,,,,
2-s2.0-85057124978,10.1109/EIT.2018.8500096,,,A Variable Step-Size NLMS Algorithm with Adaptive Coefficient Vector Reusing,cp,Conference Paper,Resende L.C.,,Instituto Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-10-18,18 October 2018,IEEE International Conference on Electro Information Technology,21540357,20300195061,21540373,Conference Proceeding,2018-May,,8500096,181-186,,,20,0,,,,,
2-s2.0-85057091719,10.1109/EIT.2018.8500241,,,Wavelet Denoising in Industrial Tomography,cp,Conference Paper,Silva I.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-10-18,18 October 2018,IEEE International Conference on Electro Information Technology,21540357,20300195061,21540373,Conference Proceeding,2018-May,,8500241,424-427,,,1,0,,,,,
2-s2.0-85057069181,10.1109/SEGE.2018.8499505,,,Communication System Design for an Advanced Metering Infrastructure,cp,Conference Paper,De Carvalho R.S.,,Colorado School of Mines,Golden,United States,,,,,2018-10-18,18 October 2018,2018 6th IEEE International Conference on Smart Energy Grid Engineering Sege 2018,,21100887407,,Conference Proceeding,,,8499505,62-67,,,4,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85057044997,10.1109/SEGE.2018.8499485,,,Frequency Regulation Provision Using Cross-Brand Bidirectional V2G-Enabled Electric Vehicles,cp,Conference Paper,Hashemi S.,,Technical University of Denmark,Lyngby,Denmark,,,,,2018-10-18,18 October 2018,2018 6th IEEE International Conference on Smart Energy Grid Engineering Sege 2018,,21100887407,,Conference Proceeding,,,8499485,249-254,,,17,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85057030174,10.1109/SEGE.2018.8499508,,,Time Domain Voltage Unbalance Index Based on Second Order Voltage Tensor Theory,cp,Conference Paper,Henriques M.,,Universidade de Brasília,Brasília,Brazil,,,,,2018-10-18,18 October 2018,2018 6th IEEE International Conference on Smart Energy Grid Engineering Sege 2018,,21100887407,,Conference Proceeding,,,8499508,273-278,,,1,0,,,,,
2-s2.0-85057018219,10.1109/SEGE.2018.8499343,,,Implementation of a Scalable and Robust Messaging Solution for Flexibility Trading,cp,Conference Paper,Von Tullenburg F.,,Salzburg Research Forschungsgesellschaft mbH,Salzburg,Austria,,,,,2018-10-18,18 October 2018,2018 6th IEEE International Conference on Smart Energy Grid Engineering Sege 2018,,21100887407,,Conference Proceeding,,,8499343,115-120,,,1,0,,,,,
2-s2.0-85056794234,10.1109/IVS.2018.8500497,,,A New Metric for Evaluating Semantic Segmentation: Leveraging Global and Contour Accuracy,cp,Conference Paper,Fernandez-Moral E.,,Centre Inria d'Université Côte d'Azur,Sophia Antipolis,France,,,,,2018-10-18,18 October 2018,IEEE Intelligent Vehicles Symposium Proceedings,,21100886377,,Conference Proceeding,2018-June,,8500497,1051-1056,,,88,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85055077880,10.3390/s18103526,,30340428,"Static characterization of the driving, normal and stall forces of a double-sided moving-permanent magnet-type planar actuator based on orthogonal planar windings",ar,Article,da Silveira M.A.,,Universidade Luterana do Brasil,Canoas,Brazil,,,,,2018-10-18,18 October 2018,Sensors Switzerland,14248220,130124,,Journal,18,10,3526,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85053455857,10.1080/01691864.2018.1520145,,,Viewpoint optimization for aiding grasp synthesis algorithms using reinforcement learning,ar,Article,Calli B.,,WPI’s Computer Science Department,Worcester,United States,,,,,2018-10-18,18 October 2018,Advanced Robotics,01691864,18003,15685535,Journal,32,20,,1077-1089,,,10,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85057327074,10.1109/WETICE.2018.00055,,,Web2Touch 2018: Semantic technologies in smart information sharing and web collaboration,cp,Conference Paper,Bonacin R.,,Centro Universitário Campo Limpo Paulista,Campo Limpo Paulista,Brazil,,,,,2018-10-17,17 October 2018,Proceedings 2018 IEEE 27th International Conference on Enabling Technologies Infrastructure for Collaborative Enterprises Wetice 2018,,21100887844,,Conference Proceeding,,,8495945,254-260,,,2,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85057325756,10.1109/WETICE.2018.00057,,,Exploring ontologies to improve the empathy of interactive bots,cp,Conference Paper,Justo A.V.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-10-17,17 October 2018,Proceedings 2018 IEEE 27th International Conference on Enabling Technologies Infrastructure for Collaborative Enterprises Wetice 2018,,21100887844,,Conference Proceeding,,,8495947,267-274,,,7,0,,,,,
2-s2.0-85057316844,10.1109/WETICE.2018.00060,,,A framework for designing cognitive assistants to support agricultural production systems,cp,Conference Paper,Dos Reis J.C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-10-17,17 October 2018,Proceedings 2018 IEEE 27th International Conference on Enabling Technologies Infrastructure for Collaborative Enterprises Wetice 2018,,21100887844,,Conference Proceeding,,,8495950,281-284,,,1,0,,,,,
2-s2.0-85056744995,10.1145/3275245.3275263,,,Odyssey-processcase: A case-based software process line approach,cp,Conference Paper,Costa D.M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-10-17,17 October 2018,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,170-179,,,4,0,,,,,
2-s2.0-85056744259,10.1145/3275245.3275251,,,Analysis of open-source case tools for supporting software modeling process with UML,cp,Conference Paper,Emmanuel Sávio Silva Freire ,,Teaching Department Federal Institute of Ceará (IFCE) Morada Nova,Ceara,Brazil,,,,,2018-10-17,17 October 2018,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,51-60,,,7,0,,,,,
2-s2.0-85056742821,10.1145/3275245.3275254,,,Configuring software product line specific products with smarty and plus: An experimental study on use case diagrams,cp,Conference Paper,Nepomuceno T.S.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2018-10-17,17 October 2018,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,81-90,,,5,0,,,,,
2-s2.0-85056741699,10.1145/3275245.3275285,,,MR-MPS-SW:2016 and CMMi-DeV v2.0: An initial experience of harmonization,cp,Conference Paper,Rocha A.R.,,,,,,,,,2018-10-17,17 October 2018,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,287-295,,,2,0,,,,,
2-s2.0-85056741361,10.1145/3275245.3275268,,,The state of practice in requirements engineering in the development of mobile applications,cp,Conference Paper,Kelm W.K.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2018-10-17,17 October 2018,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,210-219,,,5,0,,,,,
2-s2.0-85056741139,10.1145/3275245.3275279,,,"An analysis of Brazilian Symposium on software quality (SBQS): Retrospective, relevance, and trends in the past 5 years",cp,Conference Paper,Silva Freire E.S.,,Teaching Department Federal Institute of Ceará (IFCE) Morada Nova,Ceara,Brazil,,,,,2018-10-17,17 October 2018,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,31-40,,,5,0,,,,,
2-s2.0-85056738027,10.1145/3275245.3276245,,,Extracting and evolving a software product line from existing web-based systems: An experience report,cp,Conference Paper,de Pontes E.S.R.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-10-17,17 October 2018,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,259-268,,,0,0,,,,,
2-s2.0-85056734586,10.1145/3275245.3275270,,,Using meta-ethnography to synthesize research on knowledge management and agile software development methodology,cp,Conference Paper,Ruiz G.A.,,Federal Technological University,,Brazil,,,,,2018-10-17,17 October 2018,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,230-239,,,3,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85056734382,10.1145/3275245.3275288,,,Evaluating the students' experience with the Scrum Card Game: An experience report in a Software Engineering course,cp,Conference Paper,Moreira G.G.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2018-10-17,17 October 2018,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,344-353,,,6,0,,,,,
2-s2.0-85056734265,10.1145/3275245.3275275,,,Evaluating usability during the web application development process,cp,Conference Paper,Malveira Costa Valentim N.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2018-10-17,17 October 2018,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,250-258,,,1,0,,,,,
2-s2.0-85056733964,10.1145/3275245.3275257,,,Experimenting with a multi-approach testing strategy for adaptive systems,cp,Conference Paper,Siqueira B.R.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2018-10-17,17 October 2018,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,111-120,,,5,0,,,,,
2-s2.0-85056733231,10.1145/3275245.3275253,,,Comparing SmartySpem and VSpem for modeling variability in software processes: A qualitative study,cp,Conference Paper,Pazin M.G.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2018-10-17,17 October 2018,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,71-80,,,2,0,,,,,
2-s2.0-85056730505,10.1145/3275245.3275274,,,Using SINIS and GQM+strategies to align organizational goals and service level agreement indicators,cp,Conference Paper,Ferreira E.,,Universidade Federal do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-10-17,17 October 2018,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,324-333,,,3,0,,,,,
2-s2.0-85056728808,,,,On the applicability of BDD in a business intelligence project: Experience report,cp,Conference Paper,Mello P.,,Universidade Estadual do Ceará,Fortaleza,Brazil,,,,,2018-10-17,17 October 2018,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,296-304,,,0,0,,,,,
2-s2.0-85056728430,10.1145/3275245.3275255,,,Digitization of public services: A systematic literature review,cp,Conference Paper,Leão H.,,Universidade de Brasília,Brasília,Brazil,,,,,2018-10-17,17 October 2018,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,91-100,,,3,0,,,,,
