eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85061492469,10.5935/1676-2444.20180055,,,Description of clinical aspects and microscopy of the hair shaft of a carrier of familial monilethrix,ar,Article,Ferreira M.A.T.,,Universidade Federal de Ciencias da Saúde de Porto Alegre,Porto Alegre,Brazil,,,,,2018-09-01,September 2018,Jornal Brasileiro De Patologia E Medicina Laboratorial,16762444,4700152478,16784774,Journal,54,5,,333-335,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85061488990,10.5935/1676-2444.20180046,,,Is muscle biopsy still necessary for the diagnosis of mitochondrial disease?,ed,Editorial,Souza P.V.S.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2018-09-01,September 2018,Jornal Brasileiro De Patologia E Medicina Laboratorial,16762444,4700152478,16784774,Journal,54,5,,272,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85061487707,10.5935/1676-2444.20180050,,,Yellow fever: Laboratorial diagnosis and clinical manifestations,ar,Article,Xavier A.R.,,Universidade Federal Fluminense;Xavier Rua Marquês do Paraná,Niteroi;Niteroi,Brazil;Brazil,,,,,2018-09-01,September 2018,Jornal Brasileiro De Patologia E Medicina Laboratorial,16762444,4700152478,16784774,Journal,54,5,,296-305,,,4,2,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85061477659,10.5935/1676-2444.20180047,,,Aspartate aminotransferase to platelet ratio index (APRI) for differentiation of primary and secondary infection by dengue virus,ar,Article,Martins S.R.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-09-01,September 2018,Jornal Brasileiro De Patologia E Medicina Laboratorial,16762444,4700152478,16784774,Journal,54,5,,273-278,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85061477257,10.5935/1676-2444.20180048,,,Evaluation of acute toxicity of β-lapachone associated with chitosan as a cytoprotective agent,ar,Article,Oliveira M.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2018-09-01,September 2018,Jornal Brasileiro De Patologia E Medicina Laboratorial,16762444,4700152478,16784774,Journal,54,5,,279-287,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85061474472,10.5935/1676-2444.20180049,,,Molecular association of pathogenicity and resistance to multiple antimicrobials in Acinetobacter baumannii strains recovered from patients with diverse infectious diseases,ar,Article,França R.O.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-09-01,September 2018,Jornal Brasileiro De Patologia E Medicina Laboratorial,16762444,4700152478,16784774,Journal,54,5,,288-295,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85061474314,10.5935/1676-2444.20180053,,,Evaluation of the accuracy of frozen section in different anatomical sites,ar,Article,Santana R.P.,,Faculdade Pernambucana de Saúde;Rua dos navegantes,Itambe de Pernambuco;Recife,Brazil;Brazil,,,,,2018-09-01,September 2018,Jornal Brasileiro De Patologia E Medicina Laboratorial,16762444,4700152478,16784774,Journal,54,5,,319-324,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85060791746,10.23736/S0025-7826.18.03117-4,,,The relationship between handgrip strength and total muscle strength in the Brazilian army military personnel,ar,Article,Moraes Gonçalves M.,,Universidade Federal do Rio de Janeiro;Research Institute of Brazilian Army Physical Capacitation (IPCFEx/EB),Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2018-09-01,September 2018,Medicina Dello Sport,00257826,19892,18271863,Journal,71,3,,461-473,,,8,0,,,,,
2-s2.0-85056457936,10.1016/j.jmpt.2018.01.006,S0161475417302245,30442358,Intrarater and Inter-rater Reliability of Maximal Voluntary Neck Muscle Strength Assessment Using a Handheld Dynamometer in Women With Headache and Healthy Women,ar,Article,Carnevalli A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-09-01,September 2018,Journal of Manipulative and Physiological Therapeutics,01614754,35303,15326586,Journal,41,7,,621-627,,,12,0,,,,,
2-s2.0-85056399062,10.1590/1517-869220182405180463,,,"Children with adhd shown different alpha, beta and SMR EEG bands during habil motor tasks with high attention demand",ar,Article,da Silva V.F.,,Universidade Federal do Rio de Janeiro;Universidade do Estado do Rio de Janeiro;Fundacao Universidade Federal de Rondonia,Rio de Janeiro;Rio de Janeiro;Porto Velho,Brazil;Brazil;Brazil,,,,,2018-09-01,September-October 2018,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,24,5,,382-385,,,2,0,,,,,
2-s2.0-85056357092,10.1590/1517-869220182405182913,,,Cold water immersion and inflammatory response after resistance exercises,ar,Article,Missau E.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2018-09-01,September-October 2018,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,24,5,,372-376,,,15,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85056353653,10.1590/1517-869220182405170328,,,Impact of resilience on stress and recovery in athletes,ar,Article,Codonhato R.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2018-09-01,September-October 2018,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,24,5,,352-356,,,23,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85056349659,10.1590/1517-869220182405182694,,,Regional body composition and muscle strength are related to bone mineral content in elderly,ar,Article,Siqueira L.O.d.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Centro Universitário UNIFAFIBE",Sao Paulo;Bebedouro,Brazil;Brazil,,,,,2018-09-01,September-October 2018,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,24,5,,366-371,,,1,0,,,,,
2-s2.0-85056348461,10.1590/1517-869220184985,,,Impact of competitive level and age on the strength and asymmetry of young soccer players,ar,Article,Ferreira J.C.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2018-09-01,September-October 2018,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,24,5,,357-360,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85056342781,10.1590/1517-869220182405180336,,,Oxygen uptake and resistance exercise methods: The use of blood flow restriction,ar,Article,de Araújo Júnior A.T.,,Instituto Federal de Educação Ciência e Tecnologia da Paraíba – IFPB,Joao Pessoa,Brazil,,,,,2018-09-01,September-October 2018,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,24,5,,343-346,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85056336122,10.1590/1517-869220182405165861,,,Erosive potential of sports beverages on human enamel “in vitro”,ar,Article,Damo D.,,Universidade Luterana do Brasil,Canoas,Brazil,,,,,2018-09-01,September-October 2018,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,24,5,,386-390,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85056330620,10.1590/1517-869220182405170370,,,Glycemic index of pre-exercise meal in diabetes mellitus: A systematic review,re,Review,de Faria V.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-09-01,September-October 2018,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,24,5,,399-402,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85056330087,10.1590/1517-869220182405185533,,,Moderate intensity physical exercise: Psychoneuroimmunological aspects,re,Review,Fernandes E.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2018-09-01,September-October 2018,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,24,5,,395-398,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85056325146,10.1590/1517-869220182405156640,,,Localized fat-free mass does not influence muscle strength in obese and non-obese boys,ar,Article,de Moraes Junior F.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2018-09-01,September-October 2018,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,24,5,,362-365,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85056323558,10.1590/1517-869220182405180483,,,Mental fatigue does not affect heart rate recovery but impairs performance in handball players,ar,Article,Penna E.,,Universidade Federal de Minas Gerais;Universidade Federal do Pará,Belo Horizonte;Belem,Brazil;Brazil,,,,,2018-09-01,September-October 2018,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,24,5,,347-351,,,21,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85056321065,10.1590/1517-869220182405184575,,,"Oxygen consumption and energy expenditure during and after street games, active video games and TV",ar,Article,Raube S.B.,,Universidade Católica de Brasília;University Centre of the Federal District,Brasilia;Brasilia,Brazil;Brazil,,,,,2018-09-01,September-October 2018,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,24,5,,338-342,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85056311602,10.1590/1517-869220182405182631,,,Physical activity and quality of life in women with breast cancer – a cross-sectional study,ar,Article,Boing L.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2018-09-01,September-October 2018,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,24,5,,378-381,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85056307854,10.1590/1517-869220182405185927,,,Diagnosis of overtraining syndrome,re,Review,Savioli F.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2018-09-01,September-October 2018,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,24,5,,391-394,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85056222210,10.3390/sports6030068,,,Validity of session rating perceived exertion method for quantifying internal training load during high-intensity functional training,ar,Article,Tibana R.A.,,Universidade Federal de Mato Grosso;Universidade Católica de Brasília,Cuiaba;Brasilia,Brazil;Brazil,,,,,2018-09-01,September 2018,Sports,,21101042146,20754663,Journal,6,3,68,,,,67,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85056201307,10.1590/1413-785220182604187738,,,Treatment of fingertip injuries by specialists in hand surgery in Brazil,ar,Article,Matsumoto M.K.,,Hospital Alvorada Moema,Sao Paulo,Brazil,,,,,2018-09-01,1 September 2018,Acta Ortopedica Brasileira,14137852,4500151524,,Journal,26,5,,294-299,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85056196408,10.1590/1413-785220182605191044,,,Reliability of a Brazilian portuguese translated and cross-culturally adapted version of the mjoa scale,ar,Article,Pratali R.R.,,Hospital do Servidor Publico Estadual,Sao Paulo,Brazil,,,,,2018-09-01,1 September 2018,Acta Ortopedica Brasileira,14137852,4500151524,,Journal,26,5,,335-337,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85056191703,10.1590/1413-785220182605173445,,,Factors related to amputation level and wound healing in diabetic patients,ar,Article,Baumfeld D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-09-01,1 September 2018,Acta Ortopedica Brasileira,14137852,4500151524,,Journal,26,5,,342-345,,,22,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85056173570,10.1590/1413-785220182605199995,,,Bone tunnel enlargement with non-metallic interference screws in acl reconstruction,ar,Article,de Padua V.B.C.,,UNIGASTRO / Associação Beneficente Hospital Universitário (ABHU);Clínica Traumato-Ortopédica Prof. Dr. Hilário Maldonado,Marilia;Marilia,Brazil;Brazil,,,,,2018-09-01,1 September 2018,Acta Ortopedica Brasileira,14137852,4500151524,,Journal,26,5,,305-308,,,7,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85056167622,10.1590/1413-785220182605196038,,,Incisional negative-pressure wound therapy in revision total hip arthroplasty due to infection,ar,Article,Miyahara H.d.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-09-01,1 September 2018,Acta Ortopedica Brasileira,14137852,4500151524,,Journal,26,5,,300-304,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85056167413,10.1590/1413-785220182605208650,,,Arthroscopic latarjet technique combined with endobuttons: Functional outcomes in 26 cases,ar,Article,do Nascimento A.,,Hospital Orthoservice,Sao Jose dos Campos,Brazil,,,,,2018-09-01,1 September 2018,Acta Ortopedica Brasileira,14137852,4500151524,,Journal,26,5,,328-331,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85056165998,10.1590/1413-785220182605208644,,,Prognostic factors in patients with appendicular myxofibrosarcoma,ar,Article,Zumárraga J.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-09-01,1 September 2018,Acta Ortopedica Brasileira,14137852,4500151524,,Journal,26,5,,320-324,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85056160041,10.1590/1413-785220182605194940,,,Orthopedic injuries in men's professional soccer in Brazil: Prospective comparison of two consecutive seasons 2017/2016,ar,Article,de Moraes E.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2018-09-01,1 September 2018,Acta Ortopedica Brasileira,14137852,4500151524,,Journal,26,5,,338-341,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85056159967,10.1590/1413-785220182605197649,,,Case study of congenital anomalies of the upper limb in reference ambulatory care facility,ar,Article,Netto H.,,Hospital Federal da Lagoa,Rio de Janeiro,Brazil,,,,,2018-09-01,1 September 2018,Acta Ortopedica Brasileira,14137852,4500151524,,Journal,26,5,,325-327,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85056158360,10.1590/1413-785220182605208269,,,Arthroscopic assessment of the wrist with Kienböck'S disease,ar,Article,Amariz G.A.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-09-01,1 September 2018,Acta Ortopedica Brasileira,14137852,4500151524,,Journal,26,5,,286-289,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85056157613,10.1590/1413-785220182605201423,,,Percutaneous treatment of aneurysmal bone cyst with calcitonin and methylprednisolone,ar,Article,Oliveira M.,,Universidade Federal do Rio de Janeiro;Instituto Nacional de Traumatologia e Ortopedia;Escola de Saúde do Exército,Rio de Janeiro;Rio de Janeiro;Rio de Janeiro,Brazil;Brazil;Brazil,,,,,2018-09-01,1 September 2018,Acta Ortopedica Brasileira,14137852,4500151524,,Journal,26,5,,314-319,,,13,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85056156647,10.1590/1413-785220182605193532,,,Assessment of the results of accessory to suprascapular nerve transfer,ar,Article,Abdouni Y.,,Irmandade da Santa Casa de Misericordia de Sao Paulo,Vila Buarque,Brazil,,,,,2018-09-01,1 September 2018,Acta Ortopedica Brasileira,14137852,4500151524,,Journal,26,5,,332-334,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85056154636,10.1590/1413-785220182605190790,,,Risk factors for early hospital readmission following total knee arthroplasty,ar,Article,Lehtonen E.J.,,UAB Department of Orthopaedic Surgery,Birmingham,United States,,,,,2018-09-01,1 September 2018,Acta Ortopedica Brasileira,14137852,4500151524,,Journal,26,5,,309-313,,,32,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85056152002,10.1590/1413-785220182605184659,,,How scaphoid fractures are treated in Brazil,ar,Article,Nacif G.C.,,Hospital Alvorada Moema,Sao Paulo,Brazil,,,,,2018-09-01,1 September 2018,Acta Ortopedica Brasileira,14137852,4500151524,,Journal,26,5,,290-293,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85056151041,10.1590/1413-785220182605178164,,,Neuromuscular electrical stimulation of medium and low frequency on the quadriceps femoris,ar,Article,Pinfildi C.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2018-09-01,1 September 2018,Acta Ortopedica Brasileira,14137852,4500151524,,Journal,26,5,,346-349,,,12,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85055618364,,,30373862,"Comparison of capillary electrophoresis, AGE, and PAGE for MTHFR polymorphism analysis in FFPE cervical samples",ar,Article,Silva N.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2018-09-01,1 September 2018,Annals of Clinical and Laboratory Science,00917370,26785,15508080,Journal,48,5,,587-593,,,2,0,,,,,
2-s2.0-85055616900,10.1177/026119291804600402,,30365336,Brazil starts to ban animal use in higher education: A positive and progressive development,ar,Article,Garcia R.D.C.M.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2018-09-01,September 2018,ATLA Alternatives to Laboratory Animals,02611929,26766,26323559,Journal,46,4,,235-239,,,4,0,,,,,
2-s2.0-85055499552,10.1002/jemt.23074,,30351522,Effects of a potentially erosive antiasthmatic medicine on the enamel and dentin of primary teeth: An in situ study,ar,Article,Scatena C.,,FSG Centro Universitario,Caxias do Sul,Brazil,,,,,2018-09-01,September 2018,Microscopy Research and Technique,1059910X,20920,10970029,Journal,81,9,,1077-1083,,,10,0,,,,,
2-s2.0-85055010501,10.7752/jpes.2018.03237,,,Quality of life and subjective well-being of physically active elderly people: A systematic review,ar,Article,DE SOUZA L.N.N.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2018-09-01,September 2018,Journal of Physical Education and Sport,22478051,19900191849,2247806X,Journal,18,3,,1615-1623,,,30,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85055009982,10.7752/jpes.2018.03226,,,Incidence of injuries in rugby amateur practitioner participants in the brazil north circuit of rugby sevens 2016,ar,Article,Reis M.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2018-09-01,September 2018,Journal of Physical Education and Sport,22478051,19900191849,2247806X,Journal,18,3,,1533-1537,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85055009671,10.7752/jpes.2018.03240,,,Psycho-affective responses of physically active older adults during exercise in different environments,ar,Article,Farias T.D.B.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-09-01,September 2018,Journal of Physical Education and Sport,22478051,19900191849,2247806X,Journal,18,3,,1640-1645,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85055008680,10.7752/jpes.2018.03233,,,"Technical-tactical, physiological and neuromuscular effects of opponent number in simulated judo combats: A pilot study",ar,Article,Del Vecchio F.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2018-09-01,September 2018,Journal of Physical Education and Sport,22478051,19900191849,2247806X,Journal,18,3,,1583-1591,,,9,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85055004144,10.7752/jpes.2018.03224,,,Assessment of nutritional status and cardiometabolic risk using anthropometric health variables in chilean schoolchildren with diverse disabilities,ar,Article,Barria M.C.,,Universidad Católica de Temuco,Temuco,Chile,,,,,2018-09-01,September 2018,Journal of Physical Education and Sport,22478051,19900191849,2247806X,Journal,18,3,,1518-1523,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85055002526,10.7752/jpes.2018.03236,,,Cross-cultural adaptation and psychometric properties of the portuguese version of the youth sport environment questionnaire (P-yseq),ar,Article,Do Nascimento Junior J.R.A.,,Fundacao Universidade Federal do Vale do Sao Francisco,Petrolina,Brazil,,,,,2018-09-01,September 2018,Journal of Physical Education and Sport,22478051,19900191849,2247806X,Journal,18,3,,1606-1614,,,9,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85055001518,10.7752/jpes.2018.03218,,,"Motor and school performance, self-perception of competence and nutritional status of children across ages: The role of social vulnerability on child development",ar,Article,Nobre G.C.,,Universidade Federal do Rio Grande do Sul;Federal Institute of Education,Porto Alegre;Niteroi,Brazil;Brazil,,,,,2018-09-01,September 2018,Journal of Physical Education and Sport,22478051,19900191849,2247806X,Journal,18,3,,1478-1487,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85054999528,10.7752/jpes.2018.03250,,,Effect of rule changes on technical-tactical actions correlated with injury incidence in professional mixed martial arts,ar,Article,Fernandes J.R.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2018-09-01,September 2018,Journal of Physical Education and Sport,22478051,19900191849,2247806X,Journal,18,3,,1713-1721,,,15,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85054991048,10.7752/jpes.2018.03228,,,Ballroom and circular dancing may improve the functional fitness of older senior women: A cross sectional study,ar,Article,DA ROCHA I.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-09-01,September 2018,Journal of Physical Education and Sport,22478051,19900191849,2247806X,Journal,18,3,,1544-1548,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85054986885,10.7752/jpes.2018.03243,,,Concurrent training improves the body composition of elderly type 2 diabetic patients treated with insulin,ar,Article,Silveira-Rodrigues J.G.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-09-01,September 2018,Journal of Physical Education and Sport,22478051,19900191849,2247806X,Journal,18,3,,1661-1668,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85054977279,10.7752/jpes.2018.03259,,,Nonconventional and conventional biomarkers evaluated in gold medalists beach volleyball players during the 2015 and 2016 seasons (Pre-olympic and olympic years),ar,Article,Affonso H.O.,,Universidade Vila Velha;Laboratory of Exercise Physiology,Vila Velha;Vitoria-Gasteiz,Brazil;Brazil,,,,,2018-09-01,September 2018,Journal of Physical Education and Sport,22478051,19900191849,2247806X,Journal,18,3,,1779-1784,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85054977228,10.7752/jpes.2018.03217,,,Effects of resistance training and chess playing on the quality of life and cognitive performance of elderly women: A randomized controlled trial,ar,Article,Vale R.,,Universidade do Estado do Rio de Janeiro;Universidade Estacio de Sa,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2018-09-01,September 2018,Journal of Physical Education and Sport,22478051,19900191849,2247806X,Journal,18,3,,1469-1477,,,11,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85054975092,10.7752/jpes.2018.03234,,,Skin temperature behavior after a progressive exercise measured by infrared thermography,ar,Article,Fernandes A.D.A.,,Centro Federal de Educacao Tecnologica de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-09-01,September 2018,Journal of Physical Education and Sport,22478051,19900191849,2247806X,Journal,18,3,,1592-1600,,,10,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85054973853,10.7752/jpes.2018.03225,,,Strategies for establishing partnerships between physical education and industry,ar,Article,Motta C.F.,,Universidade Salgado de Oliveira,Sao Goncalo,Brazil,,,,,2018-09-01,September 2018,Journal of Physical Education and Sport,22478051,19900191849,2247806X,Journal,18,3,,1524-1532,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85054968553,10.7752/jpes.2018.03242,,,Children’s knowledge of skill cues and the enhancements of motor skill performance,ar,Article,Hastie P.,,Auburn University,Auburn,United States,,,,,2018-09-01,September 2018,Journal of Physical Education and Sport,22478051,19900191849,2247806X,Journal,18,3,,1654-1660,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85054604850,10.5624/isd.2018.48.3.177,,,Influence of voxel size on cone-beam computed tomography-based detection of vertical root fractures in the presence of intracanal metallic posts,ar,Article,Yamamoto-Silva F.P.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2018-09-01,1 September 2018,Imaging Science in Dentistry,22337822,21100211109,22337830,Journal,48,3,,177-184,,,30,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85054596069,10.1002/jemt.23073,,30295354,Enamel sample preparation for AFM: Influence on roughness and morphology,ar,Article,Sorozini M.,,Universidade Federal do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-09-01,September 2018,Microscopy Research and Technique,1059910X,20920,10970029,Journal,81,9,,1071-1076,,,15,0,,,,,
2-s2.0-85054592505,10.1002/jemt.23060,,30295342,Evaluation of chemical and morphological changes in radicular dentin after different final surface treatments,ar,Article,Lopes F.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-09-01,September 2018,Microscopy Research and Technique,1059910X,20920,10970029,Journal,81,9,,973-979,,,7,0,,,,,
2-s2.0-85054573066,10.1123/ijspp.2017-0526,,29345545,Decisive moment: A metric to determine success in elite karate bouts,ar,Article,Tabben M.,,Aspetar Orthopaedic and Sports Medicine Hospital,Doha,Qatar,,,,,2018-09-01,September 2018,International Journal of Sports Physiology and Performance,15550265,14000156196,,Journal,13,8,,1000-1004,,,27,0,,,,,
2-s2.0-85054501828,10.1002/jemt.23070,,30281864,Digital enhancement of dental enamel microstructure images from intact teeth,ar,Article,Arrieta Z.L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-09-01,September 2018,Microscopy Research and Technique,1059910X,20920,10970029,Journal,81,9,,1036-1041,,,2,0,,,,,
2-s2.0-85053925117,10.15366/rimcafd2018.71.009,,,Academic motivation in the initial training of physical education teachers,ar,Article,Silva P.C.d.C.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2018-09-01,September 2018,Revista Internacional De Medicina Y Ciencias De La Actividad Fisica Y Del Deporte,15770354,19400157209,,Journal,18,71,,537-554,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85053897269,10.15366/rimcafd2018.71.001,,,Inflammatory and antinflammatory response after acute swimming exercise,ar,Article,Pussieldi G.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2018-09-01,September 2018,Revista Internacional De Medicina Y Ciencias De La Actividad Fisica Y Del Deporte,15770354,19400157209,,Journal,18,71,,413-421,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85053853498,,,30116111,Effects of spatiotemporal constraints and age on the interactions of soccer players when competing for ball possession,ar,Article,Menuchi M.R.T.P.,,Universidade Federal de Santa Catarina;Universidade Estadual de Santa Cruz,Florianopolis;Ilheus,Brazil;Brazil,,,,,2018-09-01,September 2018,Journal of Sports Science and Medicine,,4000152113,13032968,Journal,17,3,,379-391,,,19,0,,,,,
2-s2.0-85053815000,10.1016/j.bjpt.2018.05.001,S1413355518301801,29804649,Letter to editor in chief: Do hip muscle weakness and dynamic knee valgus matter for the clinical evaluation and decision making process in patients with patellofemoral pain?,le,Letter,Neto J.B.d.S.,,Centro Universitário FMABC;Trata Institute,Santo Andre;Sao Paulo,Brazil;Brazil,,,,,2018-09-01,September - October 2018,Brazilian Journal of Physical Therapy,14133555,10800153305,18099246,Journal,22,5,,431-432,,,1,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85053783987,10.1016/j.bjpt.2018.03.004,S1413355517302149,29610045,"Gait parameters, functional mobility and fall risk in individuals with early to moderate primary open angle glaucoma: a cross-sectional study",ar,Article,Gomes H.d.A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-09-01,September - October 2018,Brazilian Journal of Physical Therapy,14133555,10800153305,18099246,Journal,22,5,,376-382,,,17,2,all repository repositoryvor,All Open Access Green,,,
