eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85049328879,10.1016/j.ijpe.2018.05.024,S0925527318302263,,Failure mapping for occupational safety management in the film and television industry,ar,Article,Santos R.B.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2018-09-01,September 2018,International Journal of Production Economics,09255273,19165,,Journal,203,,,1-12,,,17,0,,,,,
2-s2.0-85049324367,10.1016/j.ijpe.2018.06.010,S0925527318302548,,Agribusiness time series forecasting using Wavelet neural networks and metaheuristic optimization: An analysis of the soybean sack price and perishable products demand,ar,Article,Puchalsky W.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2018-09-01,September 2018,International Journal of Production Economics,09255273,19165,,Journal,203,,,174-189,,,44,0,,,,,
2-s2.0-85049320905,10.1016/j.retrec.2018.06.010,S0739885917302317,,How does the ride-hailing systems demand affect individual transport regulation?,ar,Article,de Souza Silva L.A.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2018-09-01,September 2018,Research in Transportation Economics,07398859,4100151536,,Journal,69,,,600-606,,,83,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85049302103,10.1016/j.ijpe.2018.06.012,S0925527318302561,,"Balancing and cyclically sequencing synchronous, asynchronous, and hybrid unpaced assembly lines",ar,Article,Lopes T.C.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2018-09-01,September 2018,International Journal of Production Economics,09255273,19165,,Journal,203,,,216-224,,,25,0,,,,,
2-s2.0-85048898048,10.1016/j.jet.2018.05.005,S0022053118301637,,Optimal selling mechanisms under moment conditions,ar,Article,Carrasco V.,,PUC-Rio,Gávea Rio de Janeiro,Brazil,,,,,2018-09-01,September 2018,Journal of Economic Theory,00220531,28981,10957235,Journal,177,,,245-279,,,43,0,,,,,
2-s2.0-85047895706,10.1016/j.strueco.2018.05.001,S0954349X17301248,,Sectoral mark-ups in U.S. Manufacturing,ar,Article,Puty C.A.C.B.,,Universidade Federal do Pará,Belem,Brazil,,,,,2018-09-01,September 2018,Structural Change and Economic Dynamics,0954349X,29487,,Journal,46,,,107-125,,,4,0,,,,,
2-s2.0-85047439382,10.1016/j.jdeveco.2018.03.008,S030438781830316X,,Audit risk and rent extraction: Evidence from a randomized evaluation in Brazil,ar,Article,Zamboni Y.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2018-09-01,September 2018,Journal of Development Economics,03043878,14834,,Journal,134,,,133-149,,,45,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85047102839,10.1016/j.resconrec.2018.05.011,S0921344918301861,,Combined use of biogas from sanitary landfill and wastewater treatment plants for distributed energy generation in Brazil,ar,Article,Santos I.F.S.d.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2018-09-01,September 2018,Resources Conservation and Recycling,09213449,26424,18790658,Journal,136,,,376-388,,,39,0,,,,,
2-s2.0-85047089302,10.1016/j.ehb.2018.04.003,S1570677X18301060,29772278,"Zika virus incidence, preventive and reproductive behaviors: Correlates from new survey data",ar,Article,Quintana-Domeque C.,,University of Oxford,Oxford,United Kingdom,,,,,2018-09-01,September 2018,Economics and Human Biology,1570677X,26041,18736130,Journal,30,,,14-23,,,13,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85047060246,10.1016/j.jdeveco.2018.05.001,S0304387818305960,,Foreign aid and growth: A Sp P-VAR analysis using satellite sub-national data for Uganda,ar,Article,Civelli A.,,Sam M. Walton College of Business;University of Arkansas,Fayetteville;Keiser,United States;United States,,,,,2018-09-01,September 2018,Journal of Development Economics,03043878,14834,,Journal,134,,,50-67,,,23,0,,,,,
2-s2.0-85046719008,10.1016/j.jdeveco.2018.04.003,S0304387818303560,,Do lower taxes reduce informality? Evidence from Brazil,ar,Article,Rocha R.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2018-09-01,September 2018,Journal of Development Economics,03043878,14834,,Journal,134,,,28-49,,,63,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85046352148,10.1016/j.strueco.2018.04.003,S0954349X18301164,,Impacts of trade liberalization on countries’ sectoral structure of production and trade: A structural decomposition analysis,ar,Article,Magacho G.R.,,Department of Land Economy,Cambridge,United Kingdom,,,,,2018-09-01,September 2018,Structural Change and Economic Dynamics,0954349X,29487,,Journal,46,,,70-77,,,24,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85045855396,10.1111/twec.12654,,,Port efficiency and Brazilian exports: A quantitative assessment of the impact of turnaround time,ar,Article,Sant’ Anna V.,,University of Illinois Urbana-Champaign,Urbana,United States,,,,,2018-09-01,September 2018,World Economy,03785920,23594,14679701,Journal,41,9,,2528-2551,,,8,0,,,,,
2-s2.0-85045181907,10.1016/j.ememar.2018.04.006,S1566014117303357,,"Size, value, profitability, and investment: Evidence from emerging markets",ar,Article,Leite A.L.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-09-01,September 2018,Emerging Markets Review,15660141,14453,18736173,Journal,36,,,45-59,,,44,0,,,,,
2-s2.0-85044574650,10.1016/j.japwor.2018.03.005,S092214251830029X,,Formal and informal institutions and the expatriation assignment: The case of Japanese subsidiaries in Latin America,ar,Article,Moreira M.Z.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2018-09-01,September 2018,Japan and the World Economy,09221425,28957,,Journal,47,,,18-26,,,8,0,,,,,
2-s2.0-85144166388,10.4018/978-1-5225-5730-2.ch015,,,The socioeconomic potentials of the religious tourism of the state of São Paulo (Brazil): A research project and observatory proposal,ch,Book Chapter,Tomazzoni E.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-08-31,31 August 2018,Handbook of Research on Socio Economic Impacts of Religious Tourism and Pilgrimage,,21101126574,,Book,,,,275-289,,,0,0,,,,,
2-s2.0-85088102604,10.4018/978-1-5225-5730-2.ch009,,,Religious heritage and nature: Spirit of place and tourism in a Brazilian case,ch,Book Chapter,Frederico I.B.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-08-31,31 August 2018,Handbook of Research on Socio Economic Impacts of Religious Tourism and Pilgrimage,,21101126574,,Book,,,,148-166,,,1,0,,,,,
2-s2.0-85075577007,,,,Green ICMS: Brazil's tax revenue distribution based on environmental criteria,ch,Book Chapter,Tupiassu L.,,Universidade Federal do Pará,Belem,Brazil,,,,,2018-08-31,31 August 2018,Innovation Addressing Climate Change Challenges Market Based Perspectives,,21100936550,,Book,,,,141-153,,,0,0,,,,,
2-s2.0-85075414191,,,,Entrepreneurial university practices in Brazil under the lens of qualitative and quantitative research,ch,Book Chapter,Marques C.,,University of Trás-os-Montes and Alto Douro,Vila Real,Portugal,,,,,2018-08-31,31 August 2018,Entrepreneurial Universities Collaboration Education and Policies,,21100936415,,Book,,,,40-59,,,2,0,,,,,
2-s2.0-85075411540,,,,A systemic approach for universities in the knowledge-based society: A qualitative study,ch,Book Chapter,Schmitz A.,,Universidade do Sul de Santa Catarina,Tubarao,Brazil,,,,,2018-08-31,31 August 2018,Entrepreneurial Universities Collaboration Education and Policies,,21100936415,,Book,,,,60-87,,,0,0,,,,,
2-s2.0-85075411249,,,,Entrepreneurial actions towards the success of exponential technologies,ch,Book Chapter,Battisti S.,,Bruno Kessler Foundation,Trento,Italy,,,,,2018-08-31,31 August 2018,Entrepreneurial Universities Collaboration Education and Policies,,21100936415,,Book,,,,248-262,,,0,0,,,,,
2-s2.0-85064117358,,,,Financial innovation with a social purpose: The growth of Social Impact Bonds,ch,Book Chapter,de Mariz F.,,Columbia University,New York,United States,,,,,2018-08-31,31 August 2018,Research Handbook of Investing in the Triple Bottom Line Finance Society and the Environment,,21100936704,,Book,,,,292-313,,,6,0,,,,,
2-s2.0-85052500346,,,,In defence of Bolsonaro,le,Letter,Carlos J.,,,,,,,,,2018-08-25,25 August 2018,Economist United Kingdom,00130613,24915,,Journal,414,9203,,,,,0,0,,,,,
2-s2.0-85032704678,10.1080/10438599.2017.1376167,,,Technology transfer and commercialisation by universities and PRIs: benchmarking OECD country policy approaches,ar,Article,Kergroach S.,,L'Organisation de Coopération et de Développement Economiques,Paris,France,,,,,2018-08-18,18 August 2018,Economics of Innovation and New Technology,10438599,10600153365,14768364,Journal,27,5-6,,510-530,,,24,0,,,,,
2-s2.0-85050913266,10.1108/JES-04-2017-0107,,,Efficiency in banking of developing countries with the same cultural background: A novel distance function frontier model,ar,Article,Barros C.P.,,Universidade de Lisboa,Lisbon,Portugal,,,,,2018-08-13,13 August 2018,Journal of Economic Studies,01443585,24352,,Journal,45,3,,638-659,,,11,0,,,,,
2-s2.0-85058902532,,,,A Country Reputation Kaleidoscopic Model: The case of Brazil,ch,Book Chapter,Mariutti F.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-08-09,9 August 2018,Exploring Cities and Countries of the World,,21100892324,,Book,1,,,71-102,,,0,0,,,,,
2-s2.0-85049656563,10.1108/JEC-11-2016-0041,,,"Understanding social enterprise, social entrepreneurship and the social economy in rural Cambodia",ar,Article,Lyne I.,,Western Sydney University,Penrith,Australia,,,,,2018-08-08,8 Aug 2018,Journal of Enterprising Communities,17506204,19200156950,,Journal,12,3,,278-298,,,17,0,,,,,
2-s2.0-85052143751,10.1108/IJSE-03-2017-0121,,,Interstate migration and human capital formation in Brazil,ar,Article,Pais P.S.M.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2018-08-06,6 Aug 2018,International Journal of Social Economics,03068293,23717,,Journal,45,8,,1159-1173,,,3,0,,,,,
2-s2.0-85053337245,10.1007/978-3-319-79051-0_1,,,Introduction,ed,Editorial,Matos F.,,Iscte – Instituto Universitário de Lisboa;ICLab – ICAA – Intellectual Capital Association,Lisbon;Santarem,Portugal;Portugal,,,,,2018-08-03,3 August 2018,Intellectual Capital Management as A Driver of Sustainability Perspectives for Organizations and Society,,21100876984,,Book,,,,1-8,,,3,0,,,,,
2-s2.0-85053330767,10.1007/978-3-319-79051-0_10,,,Intellectual capital sustainability in Brazilian public higher education,ch,Book Chapter,Silva T.M.,,Universidade de Aveiro;Universidade Federal do Maranhão,Aveiro;Sao Luis,Portugal;Brazil,,,,,2018-08-03,3 August 2018,Intellectual Capital Management as A Driver of Sustainability Perspectives for Organizations and Society,,21100876984,,Book,,,,177-203,,,4,0,,,,,
2-s2.0-85053318055,10.1007/978-3-319-79051-0_3,,,"Intellectual capital as a driver to science, technology and innovation strategies",ch,Book Chapter,do Nascimento E.R.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-08-03,3 August 2018,Intellectual Capital Management as A Driver of Sustainability Perspectives for Organizations and Society,,21100876984,,Book,,,,25-48,,,1,0,,,,,
2-s2.0-85053311337,10.1007/978-3-319-79051-0_7,,,Intellectual capital management and sustainability activities in Brazilian organizations: A case study,ch,Book Chapter,Tonial G.,,Universidade Federal de Santa Catarina;University of the West of Santa Catarina,Florianopolis;Belem,Brazil;Brazil,,,,,2018-08-03,3 August 2018,Intellectual Capital Management as A Driver of Sustainability Perspectives for Organizations and Society,,21100876984,,Book,,,,119-138,,,27,0,,,,,
2-s2.0-85053297449,10.1007/978-3-319-79051-0,,,Intellectual capital management as a driver of sustainability: Perspectives for organizations and society,bk,Book,Matos F.,,Iscte – Instituto Universitário de Lisboa;ICLab – ICAA – Intellectual Capital Association,Lisbon;Santarem,Portugal;Portugal,,,,,2018-08-03,3 August 2018,Intellectual Capital Management as A Driver of Sustainability Perspectives for Organizations and Society,,21100876984,,Book,,,,1-242,,,44,0,,,,,
2-s2.0-85053288718,10.1007/978-3-319-79051-0_13,,,Afterword,ed,Editorial,de Almeida H.T.,,The Brazilian Development Bank,Rio de Janeiro,Brazil,,,,,2018-08-03,3 August 2018,Intellectual Capital Management as A Driver of Sustainability Perspectives for Organizations and Society,,21100876984,,Book,,,,239-242,,,1,0,,,,,
2-s2.0-85132133721,,,,Suggestions for incorporating sustainability into the macroeconomics course,ch,Book Chapter,Reardon J.,,Hamline University,Saint Paul,United States,,,,,2018-08-01,1 August 2018,Principles and Pluralist Approaches in Teaching Economics Towards A Transformative Science,,21101092757,,Book,,,,152-168,,,1,0,,,,,
2-s2.0-85065048459,10.18356/a92e65b7-es,,,Technical progress in GDP production and CO2 emissions in Brazil: 1970-2012,ar,Article,Santetti M.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-08-01,August 2018,Cepal Review,02512920,20454,16840348,Journal,2018,125,,127-141,,,1,0,,,,,
2-s2.0-85057877049,10.1016/j.spacepol.2018.03.005,S0265964617300644,,Evolution of Policies and Technologies for Space Debris Mitigation Based on Bibliometric and Patent Analyses,ar,Article,Ribeiro J.R.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2018-08-01,August 2018,Space Policy,02659646,12915,1879338X,Journal,44-45,,,40-56,,,16,0,,,,,
2-s2.0-85050656190,10.1016/j.eneco.2018.07.005,S0140988318302500,,Demand of automotive fuels in Brazil: Underlying energy demand trend and asymmetric price response,ar,Article,Rodrigues N.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2018-08-01,August 2018,Energy Economics,01409883,29374,,Journal,74,,,644-655,,,17,0,,,,,
2-s2.0-85050309693,10.1007/s12667-018-0282-z,,,A stochastic mixed-integer conic programming model for distribution system expansion planning considering wind generation,ar,Article,Ortiz J.M.H.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-08-01,1 August 2018,Energy Systems,18683967,19400158701,18683975,Journal,9,3,,551-571,,,21,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85050302898,10.1007/s12667-017-0254-8,,,"Optimal siting and sizing of renewable energy sources, storage devices, and reactive support devices to obtain a sustainable electrical distribution systems",ar,Article,Melgar Dominguez O.D.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-08-01,1 August 2018,Energy Systems,18683967,19400158701,18683975,Journal,9,3,,529-550,,,56,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85050298947,10.1007/s12667-018-0276-x,,,Optimization techniques applied to planning of electric power distribution systems: a bibliographic survey,ar,Article,Resener M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-08-01,1 August 2018,Energy Systems,18683967,19400158701,18683975,Journal,9,3,,473-509,,,50,0,,,,,
2-s2.0-85050260827,10.1007/s12667-018-0280-1,,,A UKF-based approach to estimate parameters of a three-phase synchronous generator model,ar,Article,Geraldi E.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-08-01,1 August 2018,Energy Systems,18683967,19400158701,18683975,Journal,9,3,,573-603,,,7,0,,,,,
2-s2.0-85050096892,10.1007/s12667-018-0290-z,,,Special issue on “Optimization in electric power distribution systems”,ed,Editorial,Resener M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-08-01,1 August 2018,Energy Systems,18683967,19400158701,18683975,Journal,9,3,,469-471,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85049353634,10.1016/j.eneco.2018.06.011,S0140988318302299,,Counterfactual comparisons of investment options for wind power and agricultural production in the United States: Lessons from Northern Ohio,ar,Article,Scarcioffolo A.R.,,West Virginia University,Morgantown,United States,,,,,2018-08-01,August 2018,Energy Economics,01409883,29374,,Journal,74,,,299-309,,,4,0,,,,,
2-s2.0-85049043447,10.1016/j.foodpol.2018.06.005,S0306919218300368,,Rapid expansion of sugarcane crop for biofuels and influence on food production in the first producing region of Brazil,ar,Article,Defante L.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2018-08-01,August 2018,Food Policy,03069192,35048,,Journal,79,,,121-131,,,26,0,,,,,
2-s2.0-85048836364,10.1016/j.jup.2018.06.002,S0957178718300560,,A multi-criteria decision analysis method for regulatory evaluation of electricity distribution service quality,ar,Article,Barbosa A.d.S.,,Universidade de Brasília,Brasília,Brazil,,,,,2018-08-01,August 2018,Utilities Policy,09571787,19786,,Journal,53,,,38-48,,,19,0,,,,,
2-s2.0-85048446757,10.1016/j.jmateco.2018.03.008,S0304406818300429,,"Risk externalities: When financial imperfections are not the problem, but part of the solution",ar,Article,Arvaniti M.,,Umeå Universitet,Umea,Sweden,,,,,2018-08-01,August 2018,Journal of Mathematical Economics,03044068,28999,18731538,Journal,77,,,87-100,,,1,0,,,,,
2-s2.0-85047763056,10.1016/j.ijpe.2018.05.023,S0925527318302251,,A group decision approach for supplier categorization based on hesitant fuzzy and ELECTRE TRI,ar,Article,Galo N.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-08-01,August 2018,International Journal of Production Economics,09255273,19165,,Journal,202,,,182-196,,,58,0,,,,,
2-s2.0-85047420298,10.1007/s10098-018-1549-8,,,Composition and treatment of effluent from shale gas production,ar,Article,de Castro Schwab M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-08-01,1 August 2018,Clean Technologies and Environmental Policy,1618954X,130111,16189558,Journal,20,6,,1245-1257,,,3,0,,,,,
2-s2.0-85046398803,10.1016/j.ecolecon.2018.04.022,S0921800917311382,,Comparing the Profitability of Organic and Conventional Production in Family Farming: Empirical Evidence From Brazil,ar,Article,Froehlich A.G.,,Universidade do Estado de Mato Grosso,Caceres,Brazil,,,,,2018-08-01,August 2018,Ecological Economics,09218009,20290,,Journal,150,,,307-314,,,32,0,,,,,
2-s2.0-85046337913,10.1016/j.ijbiomac.2018.04.119,S0141813018303556,29702165,Magnetically triggered release of amoxicillin from xanthan/Fe3O4/albumin patches,ar,Article,Bueno P.V.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-08-01,August 2018,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,115,,,792-800,,,25,0,,,,,
2-s2.0-85045569361,10.1016/j.ijbiomac.2018.04.035,S0141813017348298,29649535,Rhizoctonia solani fucomannogalactan: Chemical characterization and antiproliferative activity,ar,Article,Alexandre S.M.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-08-01,August 2018,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,115,,,106-113,,,10,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85045566957,10.1016/j.ijbiomac.2018.04.058,S0141813018303623,29654861,Hydrolysis of lactose using β-D-galactosidase immobilized in a modified Arabic gum-based hydrogel for the production of lactose-free/low-lactose milk,ar,Article,Wolf M.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2018-08-01,August 2018,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,115,,,157-164,,,46,0,,,,,
2-s2.0-85044680908,10.1017/S1355770X18000062,S1355770X18000062,,The effects of crop-to-beef relative prices on deforestation: Evidence from the Tapajós Basin,ar,Article,Braganca A.,,Pontifícia Universidade Católica do Rio de Janeiro;Climate Policy Initiative,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2018-08-01,1 August 2018,Environment and Development Economics,1355770X,20873,14694395,Journal,23,4,,391-412,,,4,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85044388620,10.1016/j.resourpol.2018.03.007,S0301420717303628,,Biodiversity offsets in limestone quarries: Investigation of practices in Brazil,ar,Article,Souza B.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-08-01,August 2018,Resources Policy,03014207,110031,,Journal,57,,,213-223,,,19,0,,,,,
2-s2.0-85041491133,10.1016/j.nonrwa.2018.01.010,S146812181830018X,,An analysis of an optimal control problem for mosquito populations,ar,Article,da Silva Filho C.A.,,Universidade Estadual de Santa Cruz,Ilheus,Brazil,,,,,2018-08-01,August 2018,Nonlinear Analysis Real World Applications,14681218,21780,,Journal,42,,,353-377,,,4,0,,,,,
2-s2.0-85040745594,10.1111/twec.12609,,,Measuring the role of the 1959 revolution on Cuba's economic performance,ar,Article,Jales H.,,Syracuse University,Syracuse,United States,,,,,2018-08-01,August 2018,World Economy,03785920,23594,14679701,Journal,41,8,,2243-2274,,,12,0,,,,,
2-s2.0-85038807940,10.1016/j.inteco.2017.11.002,S2110701717300914,,Relaxing credit constraints in emerging economies: The impact of public loans on the productivity of Brazilian manufacturers,ar,Article,Lage de Sousa F.,,Universidade Federal Fluminense;The Brazilian Development Bank,Niteroi;Rio de Janeiro,Brazil;Brazil,,,,,2018-08-01,August 2018,International Economics,21107017,21100248925,,Journal,154,,,23-47,,,9,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85032971234,10.1016/j.resconrec.2017.10.031,S0921344917303658,,Challenges and opportunities in a circular economy for a local productive arrangement of furniture in Brazil,ar,Article,Oliveira F.R.d.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2018-08-01,August 2018,Resources Conservation and Recycling,09213449,26424,18790658,Journal,135,,,202-209,,,90,0,,,,,
2-s2.0-85032745966,10.1016/j.resconrec.2017.10.033,S0921344917303671,,Exploring the challenges for circular business implementation in manufacturing companies: An empirical investigation of a pay-per-use service provider,ar,Article,Sousa-Zomer T.T.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-08-01,August 2018,Resources Conservation and Recycling,09213449,26424,18790658,Journal,135,,,3-13,,,152,0,,,,,
2-s2.0-85020065046,10.1007/s10668-017-9970-4,,,Consideration of strength and service life in cradle-to-gate life cycle assessment of self-compacting concrete in a maritime area: a study in the Brazilian context,ar,Article,Vieira D.R.,,Université du Québec à Trois-Rivières,Trois-Rivieres,Canada,,,,,2018-08-01,1 August 2018,Environment Development and Sustainability,1387585X,20902,15732975,Journal,20,4,,1849-1871,,,14,0,,,,,
2-s2.0-85067086261,10.1016/B978-0-12-814295-0.00002-2,B9780128142950000022,,Architectures of Transportation Cyber-Physical Systems,ch,Book Chapter,McGregor J.D.,,"Clemson University College of Engineering, Computing and Applied Sciences",Clemson,United States,,,,,2018-07-31,31 July 2018,Transportation Cyber Physical Systems,,21100975174,,Book,,,,21-49,,,5,0,,,,,
2-s2.0-85031404490,10.1080/13504851.2017.1386276,,,Application of local projections in the monetary policy in Brazil,ar,Article,Carcel H.,,Universidad de Navarra,Pamplona,Spain,,,,,2018-07-29,29 July 2018,Applied Economics Letters,13504851,18769,14664291,Journal,25,13,,941-944,,,4,0,,,,,
2-s2.0-85075586612,,,,The potential strategic role of logistics service providers in extending sustainability to the supply chain,ch,Book Chapter,Campos J.K.,,Technische Universität Berlin,Berlin,Germany,,,,,2018-07-27,27 July 2018,Csr and Climate Change Implications for Multinational Enterprises,,21100936555,,Book,,,,304-327,,,1,0,,,,,
2-s2.0-85063314104,10.1007/978-3-319-92183-9_5,,,"Geopolitics, geoeconomics, and development strategies in the new millennium",ch,Book Chapter,de Medeiros C.A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-07-27,27 July 2018,Development in Latin America Critical Discussions from the Periphery,,21100901919,,Book,,,,89-122,,,4,0,,,,,
2-s2.0-85063313237,10.1007/978-3-319-92183-9_7,,,The possibilities of industrialization and structural change for the periphery in the context of globalization,ch,Book Chapter,Olivera M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-07-27,27 July 2018,Development in Latin America Critical Discussions from the Periphery,,21100901919,,Book,,,,157-177,,,6,0,,,,,
2-s2.0-85063313224,10.1007/978-3-319-92183-9_4,,,The multi-scalar articulation of economic development,ch,Book Chapter,Brandão C.A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-07-27,27 July 2018,Development in Latin America Critical Discussions from the Periphery,,21100901919,,Book,,,,65-88,,,0,0,,,,,
2-s2.0-85063314555,10.1007/978-3-319-91911-9,,,Individual behaviors and technologies for financial innovations,bk,Book,Mendes-Da-Silva W.,,The University of Texas at Austin;Fundacao Getulio Vargas,Austin;Rio de Janeiro,United States;Brazil,,,,,2018-07-26,26 July 2018,Individual Behaviors and Technologies for Financial Innovations,,21100901916,,Book,,,,1-387,,,3,0,,,,,
2-s2.0-85063314302,10.1007/978-3-319-91911-9_6,,,Income distribution and duration of poverty-level employment,ch,Book Chapter,Santos D.B.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2018-07-26,26 July 2018,Individual Behaviors and Technologies for Financial Innovations,,21100901916,,Book,,,,117-141,,,1,0,,,,,
2-s2.0-85063314279,10.1007/978-3-319-91911-9_2,,,Gender differences and automobile insurance acquisition,ch,Book Chapter,Lucas E.C.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2018-07-26,26 July 2018,Individual Behaviors and Technologies for Financial Innovations,,21100901916,,Book,,,,25-45,,,0,0,,,,,
2-s2.0-85063314165,10.1007/978-3-319-91911-9,,,Preface,ed,Editorial,Mendes-Da-Silva W.,,The University of Texas at Austin;Fundacao Getulio Vargas,Austin;Rio de Janeiro,United States;Brazil,,,,,2018-07-26,26 July 2018,Individual Behaviors and Technologies for Financial Innovations,,21100901916,,Book,,,,vii-x,,,2,0,,,,,
2-s2.0-85063314128,10.1007/978-3-319-91911-9_10,,,Informal financing of Chinese entrepreneurs in a Western environment,ch,Book Chapter,Mendes-Da-Silva W.,,The University of Texas at Austin;Fundacao Getulio Vargas,Austin;Rio de Janeiro,United States;Brazil,,,,,2018-07-26,26 July 2018,Individual Behaviors and Technologies for Financial Innovations,,21100901916,,Book,,,,215-137,,,0,0,,,,,
2-s2.0-85063313996,10.1007/978-3-319-91911-9_7,,,Financial literacy and informal loan,ch,Book Chapter,Santos D.B.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2018-07-26,26 July 2018,Individual Behaviors and Technologies for Financial Innovations,,21100901916,,Book,,,,143-165,,,1,0,,,,,
2-s2.0-85063313556,10.1007/978-3-319-91911-9_9,,,Geographic distance and reward crowdfunding donation,ch,Book Chapter,Mendes-Da-Silva W.,,The University of Texas at Austin;Fundacao Getulio Vargas,Austin;Rio de Janeiro,United States;Brazil,,,,,2018-07-26,26 July 2018,Individual Behaviors and Technologies for Financial Innovations,,21100901916,,Book,,,,189-214,,,3,0,,,,,
2-s2.0-85063313555,10.1007/978-3-319-91911-9_5,,,Credit card and financial well-being among females,ch,Book Chapter,Santos D.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2018-07-26,26 July 2018,Individual Behaviors and Technologies for Financial Innovations,,21100901916,,Book,,,,97-116,,,6,0,,,,,
2-s2.0-85063313546,10.1007/978-3-319-91911-9_16,,,Stock exchange listing and capital budgeting practices,ch,Book Chapter,Mendes-Da-Silva W.,,The University of Texas at Austin;Fundacao Getulio Vargas,Austin;Rio de Janeiro,United States;Brazil,,,,,2018-07-26,26 July 2018,Individual Behaviors and Technologies for Financial Innovations,,21100901916,,Book,,,,363-383,,,1,0,,,,,
2-s2.0-85063313366,10.1007/978-3-319-91911-9_3,,,Economic crisis and saving behavior,ch,Book Chapter,Felipe I.J.d.S.,,Universidade do Minho;Universidade Federal de Ouro Preto,Braga;Ouro Preto,Portugal;Brazil,,,,,2018-07-26,26 July 2018,Individual Behaviors and Technologies for Financial Innovations,,21100901916,,Book,,,,47-67,,,1,0,,,,,
