eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84939150484,,,,Neuromuscular activity of upper and lower limbs during two backstroke swimming start variants,ar,Article,De Jesus K.,,Universidade do Porto,Porto,Portugal,,,,,2015-09-01,1 September 2015,Journal of Sports Science and Medicine,,4000152113,13032968,Journal,14,3,,591-601,,,9,0,,,,,
2-s2.0-84938419955,10.1016/j.physio.2014.11.004,S003194061400114X,25721252,Investigation of the immediate pre-operative physical capacity of patients scheduled for elective abdominal surgery using the 6-minute walk test,ar,Article,Soares S.,,Pontificia Universidade Catolica de Campinas,Campinas,Brazil,,,,,2015-09-01,1 September 2015,Physiotherapy United Kingdom,00319406,16938,18731465,Journal,101,3,,292-297,,,5,0,,,,,
2-s2.0-84928885227,10.1016/j.apergo.2015.02.003,S0003687015000204,25959314,Complex socio-technical systems: Characterization and management guidelines,ar,Article,Righi A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-09-01,1 September 2015,Applied Ergonomics,00036870,13929,18729126,Journal,50,,,19-30,,,73,0,,,,,
2-s2.0-84928883990,10.1016/j.apergo.2015.02.010,S0003687015000332,25959329,Effects of flooring on required coefficient of friction: Elderly adult vs. middle-aged adult barefoot gait,ar,Article,Rozin Kleiner A.F.,,Universidade Estadual de Campinas;Politecnico di Milano;Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,Campinas;Milan;Brasilia,Brazil;Italy;Brazil,,,,,2015-09-01,1 September 2015,Applied Ergonomics,00036870,13929,18729126,Journal,50,,,147-152,,,20,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84937966939,10.1007/s10278-014-9758-0,,25561067,Computer-Aided Methodology for Syndromic Strabismus Diagnosis,ar,Article,Sousa de Almeida J.D.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2015-08-26,26 August 2015,Journal of Digital Imaging,08971889,17223,1618727X,Journal,28,4,,462-473,,,31,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84937888670,10.1177/0962280214520730,,24525486,"A combined gamma frailty and normal random-effects model for repeated, overdispersed time-to-event data",ar,Article,Molenberghs G.,,Universiteit Hasselt;Departement Maatschappelijke Gezondheidszorg en Eerstelijnszorg,Hasselt;Leuven,Belgium;Belgium,,,,,2015-08-25,25 August 2015,Statistical Methods in Medical Research,09622802,14231,14770334,Journal,24,4,,434-452,,,7,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84937857968,10.1177/0962280214520729,,24492793,Sample size considerations in active-control non-inferiority trials with binary data based on the odds ratio,ar,Article,Siqueira A.L.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-08-25,25 August 2015,Statistical Methods in Medical Research,09622802,14231,14770334,Journal,24,4,,453-461,,,3,0,,,,,
2-s2.0-84937640547,10.1007/s11096-015-0109-0,,25832676,Drug utilisation profile in the neonatal unit of a university hospital: a prospective observational study in Brazil,ar,Article,Gonçalves A.C.d.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-08-22,22 August 2015,International Journal of Clinical Pharmacy,22107703,19700182275,22107711,Journal,37,4,,645-655,,,11,0,,,,,
2-s2.0-84937415515,10.1097/PHM.0000000000000219,,25299541,Musculoskeletal Atrophy in an Experimental Model of Knee Osteoarthritis,ar,Article,Assis L.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2015-08-21,21 August 2015,American Journal of Physical Medicine and Rehabilitation,08949115,16263,15377385,Journal,94,8,,609-616,,,20,0,,,,,
2-s2.0-84939515159,10.1097/MRR.0000000000000120,,26164797,Long-term effects of automated mechanical peripheral stimulation on gait patterns of patients with Parkinson's disease,ar,Article,Stocchi F.,,IRCCS San Raffaele Pisana,Rome,Italy,,,,,2015-08-19,19 August 2015,International Journal of Rehabilitation Research,03425282,16780,14735660,Journal,38,3,,238-245,,,26,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84948110749,10.1055/s-0035-1549922,,26258825,Skeletal Maturation and Aerobic Performance in Young Soccer Players from Professional Academies,ar,Article,Teixeira A.S.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-08-10,10 August 2015,International Journal of Sports Medicine,01724622,19864,14393964,Journal,36,13,,1069-1075,,,15,0,,,,,
2-s2.0-84948088309,10.1055/s-0035-1554642,,26258823,Reliability of the Heart Rate Variability Threshold using Visual Inspection and Dmax Methods,ar,Article,Candido N.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2015-08-10,10 August 2015,International Journal of Sports Medicine,01724622,19864,14393964,Journal,36,13,,1076-1080,,,17,0,,,,,
2-s2.0-84938781637,10.3414/ME14-02-0119,,26196782,Discussion of “evidence-based health informatics: How do we know what we know?”,ar,Article,Al-Shorbaji N.,,Organisation Mondiale de la Santé,Geneva,Switzerland,,,,,2015-08-10,10 August 2015,Methods of Information in Medicine,00261270,19016,2511705X,Journal,54,4,,308-318,,,3,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84929733563,10.1080/02640414.2014.990490,,25554927,Dominant–non-dominant asymmetry of kicking a stationary and rolling ball in a futsal context,ar,Article,Barbieri F.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-08-09,9 August 2015,Journal of Sports Sciences,02640414,21090,1466447X,Journal,33,13,,1411-1419,,,30,0,,,,,
2-s2.0-84947932963,10.1055/s-0035-1555853,,26252549,Vascular Mechanisms of Post-exercise Blood Pressure Responses in Peripheral Artery Disease,ar,Article,Correia M.A.,,Universidade de Pernambuco,Recife,Brazil,,,,,2015-08-07,7 August 2015,International Journal of Sports Medicine,01724622,19864,14393964,Journal,36,13,,1046-1051,,,10,0,,,,,
2-s2.0-84947906458,10.1055/s-0035-1549957,,26252550,Hemodynamic Responses and Perceived Exertion during Continuous and Discontinuous Resistance Exercise,ar,Article,Massaferri R.,,Universidade Salgado de Oliveira,Sao Goncalo,Brazil,,,,,2015-08-07,7 August 2015,International Journal of Sports Medicine,01724622,19864,14393964,Journal,36,13,,1052-1057,,,6,0,,,,,
2-s2.0-84940053639,10.3233/IES-150580,,,Eccentric resistance training of the knee extensor muscle: Training programs and neuromuscular adaptations,re,Review,Manfredini Baroni B.,,Universidade Federal do Rio Grande do Sul;Exercise Research Laboratory,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2015-08-04,4 August 2015,Isokinetics and Exercise Science,09593020,19867,18785913,Journal,23,3,,183-198,,,24,0,,,,,
2-s2.0-84938502734,10.1519/JSC.0000000000000857,,25627640,Effects of Strength Training Associated with Whole-Body Vibration Training on Running Economy and Vertical Stiffness,ar,Article,Roschel H.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-08-04,4 August 2015,Journal of Strength and Conditioning Research,10648011,19889,15334295,Journal,29,8,,2215-2220,,,18,0,,,,,
2-s2.0-84958146236,10.4018/978-1-4666-8828-5.ch020,,,Assessment of chronic health care through an internet consensus tool,ch,Book Chapter,Monguet J.M.,,Universitat Politècnica de Catalunya,Barcelona,Spain,,,,,2015-08-01,"August 01, 2015",Handbook of Research on Trends in the Diagnosis and Treatment of Chronic Conditions,,21100446334,,Book,,,,424-443,,,5,0,,,,,
2-s2.0-84958140601,10.4018/978-1-4666-8828-5.ch003,,,Towards medical systems to aid the detection and treatment of chronic diseases,ch,Book Chapter,De Carvalho César Sobrinho Á.A.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2015-08-01,"August 01, 2015",Handbook of Research on Trends in the Diagnosis and Treatment of Chronic Conditions,,21100446334,,Book,,,,50-69,,,0,0,,,,,
2-s2.0-84958125048,10.4018/978-1-4666-8828-5.ch019,,,Definition of a pervasive architecture for a central monitoring of homecare systems,ch,Book Chapter,Librelotto G.R.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-08-01,"August 01, 2015",Handbook of Research on Trends in the Diagnosis and Treatment of Chronic Conditions,,21100446334,,Book,,,,412-424,,,2,0,,,,,
2-s2.0-84942765076,10.3109/17549507.2014.941935,,25142449,Pharyngeal transit in patients with chronic progressive external ophthalmoplegia,ar,Article,Domenis D.R.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2015-08-01,1 August 2015,International Journal of Speech Language Pathology,17549515,14000155897,17549507,Journal,17,4,,384-389,,,4,0,,,,,
2-s2.0-84938084283,10.7863/ultra.34.8.1397,,26206825,Assessment of intracranial structure volumes in fetuses with growth restriction by 3-dimensional sonography using the extended imaging virtual organ computer-aided analysis method,ar,Article,Caetano A.C.R.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2015-08-01,1 August 2015,Journal of Ultrasound in Medicine,02784297,17241,15509613,Journal,34,8,,1397-1405,,,21,0,,,,,
2-s2.0-84937956610,10.3109/09593985.2015.1010242,,25693909,Reproducibility of the incremental shuttle walk test for women with morbid obesity,ar,Article,Peixoto-Souza F.S.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2015-08-01,1 August 2015,Physiotherapy Theory and Practice,09593985,16953,15325040,Journal,31,6,,428-432,,,3,0,,,,,
2-s2.0-84937839956,10.1002/uog.14763,,25504940,Assessment of ovarian reserve by antral follicle count in ovaries with endometrioma,ar,Article,Lima M.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-08-01,1 August 2015,Ultrasound in Obstetrics and Gynecology,09607692,28645,14690705,Journal,46,2,,239-242,,,45,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84937737813,10.1002/jemt.22524,,26031607,"Calcium hypochlorite as a dentin deproteinization agent: Microleakage, scanning electron microscopy and elemental analysis",ar,Article,Bortoluzzi de Conto Ferreira M.,,ATITUS Educação,Passo Fundo,Brazil,,,,,2015-08-01,1 August 2015,Microscopy Research and Technique,1059910X,20920,10970029,Journal,78,8,,676-681,,,10,0,,,,,
2-s2.0-84937736215,10.1002/jemt.22519,,26096491,"The morphology of the pineal gland of the yellow-toothed cavy (Galea Spixii Wagler, 1831) and red-rumped agouti (Dasyprocta leporina linnaeus, 1758)",ar,Article,Câmara F.V.,,Universidade Federal Rural do Semi-Árido,Mossoro,Brazil,,,,,2015-08-01,1 August 2015,Microscopy Research and Technique,1059910X,20920,10970029,Journal,78,8,,660-666,,,1,0,,,,,
2-s2.0-84937735587,10.1002/jemt.22525,,26138134,Antibacterial activity of chlorhexidine after final irrigation with ethanol: CLSM and culture-based method analysis,ar,Article,Suman J.M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-08-01,1 August 2015,Microscopy Research and Technique,1059910X,20920,10970029,Journal,78,8,,682-687,,,7,0,,,,,
2-s2.0-84937730551,10.1002/jemt.22518,,25988247,CO2 laser emission modes to control enamel erosion,ar,Article,Siqueira Scatolin R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-08-01,1 August 2015,Microscopy Research and Technique,1059910X,20920,10970029,Journal,78,8,,654-659,,,8,0,,,,,
2-s2.0-84936162799,10.1111/sms.12280,,24981630,Post-resistance exercise hemodynamic and autonomic responses: Comparison between normotensive and hypertensive men,ar,Article,Queiroz A.C.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-08-01,1 August 2015,Scandinavian Journal of Medicine and Science in Sports,09057188,20346,16000838,Journal,25,4,,486-494,,,58,0,,,,,
2-s2.0-84936109335,10.1111/sms.12319,,25264206,Do sweep rowers symmetrically activate their low back muscles during indoor rowing?,ar,Article,Readi N.G.,,"Università degli Studi di Torino, Scuola di Medicina;Società Canottieri ARMIDA",Turin;Turin,Italy;Italy,,,,,2015-08-01,1 August 2015,Scandinavian Journal of Medicine and Science in Sports,09057188,20346,16000838,Journal,25,4,,e339-e352,,,23,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84931561290,10.1016/j.math.2015.02.004,S1356689X15000211,25749499,The short-term effects of graded activity versus physiotherapy in patients with chronic low back pain: A randomized controlled trial,ar,Article,Magalhães M.O.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-08-01,1 August 2015,Manual Therapy,1356689X,16848,15322769,Journal,20,4,,603-609,,,43,0,,,,,
2-s2.0-84930541092,10.1016/j.ultrasmedbio.2015.04.008,S0301562915003075,25964064,Evaluation of the Temporal Acoustic Window for Transcranial Doppler in a Multi-Ethnic Population in Brazil,ar,Article,Bazan R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-08-01,1 August 2015,Ultrasound in Medicine and Biology,03015629,35716,1879291X,Journal,41,8,,2131-2134,,,19,0,,,,,
2-s2.0-84954184253,10.1109/PAHCE.2015.7173318,,,A new approach to improve pulmonary function in quadriplegic people using dual synchronized functional electrical stimulation,cp,Conference Paper,Costa T.D.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2015-07-30,30 July 2015,Pan American Health Care Exchanges Pahce,23278161,21100258421,2327817X,Conference Proceeding,2015-July,,7173318,,,,2,0,,,,,
2-s2.0-84954172089,10.1109/PAHCE.2015.7173351,,,Computer simulation used in diagnostic procedures analysis of breast cancer,cp,Conference Paper,Gonçalves V.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-07-30,30 July 2015,Pan American Health Care Exchanges Pahce,23278161,21100258421,2327817X,Conference Proceeding,2015-July,,7173351,,,,1,0,,,,,
2-s2.0-84954120762,10.1109/PAHCE.2015.7173349,,,Using traditional methods and technology in cognitive stimulation in the elderly: An experimental study with a control group,cp,Conference Paper,Santos L.I.B.,,Terapeuta Ocupacional,Belem,Brazil,,,,,2015-07-30,30 July 2015,Pan American Health Care Exchanges Pahce,23278161,21100258421,2327817X,Conference Proceeding,2015-July,,7173349,,,,0,0,,,,,
2-s2.0-84954108133,10.1109/PAHCE.2015.7173313,,,MP3 Player Powered by Voice Commands,cp,Conference Paper,Bertol O.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2015-07-30,30 July 2015,Pan American Health Care Exchanges Pahce,23278161,21100258421,2327817X,Conference Proceeding,2015-July,,7173313,,,,1,0,,,,,
2-s2.0-84954106508,10.1109/PAHCE.2015.7173326,,,Evaluation of acoustic and thermal properties of gellan-gum phantom to mimic biological tissue,cp,Conference Paper,Cortela G.,,Universidad de la Republica Instituto de Fisica,Montevideo,Uruguay,,,,,2015-07-30,30 July 2015,Pan American Health Care Exchanges Pahce,23278161,21100258421,2327817X,Conference Proceeding,2015-July,,7173326,,,,3,0,,,,,
2-s2.0-84937962326,10.1590/1517-86922015210302035,,,Hydration status in athletes on 15 km street race under elevated heat stress,ar,Article,Maia E.C.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2015-07-27,27 July 2015,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,21,3,,187-191,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84937942763,10.1590/1517-86922015210302174,,,Exercise programs in the preventing injuries in football players: A systematic review,ar,Article,Cruz-Ferreira A.,,"Centro de Investigação em Desporto, Saúde e Desenvolvimento Humano;Escola de Ciências e Tecnologia",Vila Real;Evora,Portugal;Portugal,,,,,2015-07-27,27 July 2015,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,21,3,,236-241,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84937942377,10.1590/1517-86922015210302121,,,Isokinetic evaluation of Brazilian 5-a-side team,ar,Article,Campos L.F.C.C.d.,,Universidade Estadual de Campinas;Confederação Brasileira de Desportos para Deficientes Visuais –CBDV,Campinas;Rio de Janeiro,Brazil;Brazil,,,,,2015-07-27,27 July 2015,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,21,3,,220-223,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84937937266,10.1590/1517-869220152103144981,,,"Incidence, type and nature of injuries on athletes of rugby são josé at the 2014 season",ar,Article,Toledo L.E.D.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2015-07-27,27 July 2015,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,21,3,,215-219,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84937934696,10.1590/1517-869220152103141309,,,The influence of training in scapular dyskinesia of volleyball players: A prospective study,ar,Article,Soliaman R.R.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2015-07-27,27 July 2015,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,21,3,,206-209,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84937926496,10.1590/1517-869220152103139303,,,Thermogravimetric analysis of articular cartilage of exercised rats after immobilization,ar,Article,Ozaki G.A.T.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-07-27,27 July 2015,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,21,3,,210-214,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84937925749,10.1590/1517-869220152103132642,,,The influence of body composition in the strength of elderly Brazilian men,ar,Article,Pereira L.C.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-07-27,27 July 2015,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,21,3,,196-199,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84937921491,10.1590/1517-869220152103137534,,,Post-exercise hypotension of normotensive young men through track running sessions,ar,Article,Pardono E.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2015-07-27,27 July 2015,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,21,3,,192-195,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84937906442,10.1590/1517-869220152103145780,,,Effects of passive stretching protocol on multiple sets performance in resistance training,ar,Article,Lopes C.R.,,Universidade Metodista de Piracicaba,Piracicaba,Brazil,,,,,2015-07-27,27 July 2015,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,21,3,,224-229,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84937906225,10.1590/1517-869220152103144469,,,Association between BMI and body coordination test for children (KTK). A meta-analysis,ar,Article,Luz L.G.D.O.,,"Universidade Federal de Alagoas;Universidade de Coimbra, Centro de Investigação do Desporto e da Actividade Física",Maceio;Coimbra,Brazil;Portugal,,,,,2015-07-27,27 July 2015,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,21,3,,230-235,,,19,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84937900333,10.1590/1517-86922015210302094,,,Weight exercise on affective and perceptual responses,ar,Article,Alves R.C.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-07-27,27 July 2015,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,21,3,,200-205,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84937863931,10.1590/1517-86922015210302223,,,Changes in biomarkers of myocardial lesion in runners after the São Paulo international marathon,ar,Article,Sierra A.P.,,Universidade de São Paulo;Universidade Nove de Julho;Instituto Dante Pazzanese de Cardiologia,Sao Paulo;Sao Paulo;Sao Paulo,Brazil;Brazil;Brazil,,,,,2015-07-27,27 July 2015,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,21,3,,182-186,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84937851111,10.1590/1517-869220152103143667,,,Nandrolone increases angiotensin-i converting enzyme activity in rats tendons,ar,Article,Marqueti R.D.C.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-07-27,27 July 2015,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,21,3,,173-177,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84937839393,10.1590/1517-8692201521032115,,,Blood pressure behaviour in pre-hypertensive men engaged in a regular swimming program,ar,Article,Da Silva J.E.,,"Universidade de Coimbra, Faculdade de Ciências do Desporto e Educação Física;Universidade Castelo Branco",Coimbra;Rio de Janeiro,Portugal;Brazil,,,,,2015-07-27,27 July 2015,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,21,3,,178-181,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84937820098,10.1590/1517-869220152103144096,,,Effects of cooling and heating on shoulder functional performance,ar,Article,Estevam D.D.O.,,Universidade Federal de Alfenas,Alfenas,Brazil,,,,,2015-07-27,27 July 2015,Revista Brasileira De Medicina do Esporte,15178692,19917,,Journal,21,3,,168-172,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84937815587,10.1097/PAI.0000000000000094,,25356944,Prevalence of Thyroiditis and Immunohistochemistry Study Searching for a Morphologic Consensus in Morphology of Autoimmune Thyroiditis in a 4613 Autopsies Series,ar,Article,Vecchiatti S.M.P.,,Universidade de São Paulo;São Paulo Municipal Health Department,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2015-07-23,23 July 2015,Applied Immunohistochemistry and Molecular Morphology,15412016,16807,15334058,Journal,23,6,,402-408,,,5,0,,,,,
2-s2.0-84937811609,10.1097/PAI.0000000000000096,,25356945,Immunoexpression of Th17-related Cytokines in Oral Lichen Planus,ar,Article,Monteiro B.V.D.B.,,Post Graduation Program of Oral Pathology,,Brazil,,,,,2015-07-23,23 July 2015,Applied Immunohistochemistry and Molecular Morphology,15412016,16807,15334058,Journal,23,6,,409-415,,,17,0,,,,,
2-s2.0-84931310926,10.1177/1947603515573987,,,Osteochondral Allograft MRI Scoring System (OCAMRISS) in the Knee: Interobserver Agreement and Clinical Application,ar,Article,Meric G.,,Balikesir Üniversitesi;Scripps Clinic,Balikesir;San Diego,Turkey;United States,,,,,2015-07-22,22 July 2015,Cartilage,19476035,21100197977,19476043,Journal,6,3,,142-149,,,32,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84928638257,10.1080/02640414.2015.1022574,,25772972,Half-squat or jump squat training under optimum power load conditions to counteract power and speed decrements in Brazilian elite soccer players during the preseason,ar,Article,Loturco I.,,Nucleus of High Performance in Sport,Sao Paulo,Brazil,,,,,2015-07-21,21 July 2015,Journal of Sports Sciences,02640414,21090,1466447X,Journal,33,12,,1283-1292,,,96,0,,,,,
2-s2.0-84937197470,10.1016/j.jphotobiol.2015.07.008,S1011134415002274,26188388,Laser therapy on points of acupuncture: Are there benefits in dentistry?,ar,Article,De Oliveira R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-07-18,18 July 2015,Journal of Photochemistry and Photobiology B Biology,10111344,17622,18732682,Journal,151,,10083,76-82,,,17,0,,,,,
2-s2.0-84936951149,10.1590/bjpt-rbf.2014.0086,,26083602,Is there a relationship between complaints of impaired balance and postural control disorder in community‑dwelling elderly women? A cross-sectional study with the use of posturography,ar,Article,Tanaka E.H.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-07-14,14 July 2015,Brazilian Journal of Physical Therapy,14133555,10800153305,18099246,Journal,19,3,,186-193,,,17,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84936950270,10.1590/bjpt-rbf.2014.0090,,26083600,Parameters of the center of pressure displacement on the saddle during hippotherapy on different surfaces,ar,Article,Flores F.M.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-07-14,14 July 2015,Brazilian Journal of Physical Therapy,14133555,10800153305,18099246,Journal,19,3,,211-217,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84936949294,10.1590/bjpt-rbf.2014.0091,,26039035,Association among measures of mobility-related disability and self-perceived fatigue among older people: A population-based study,ar,Article,Soares W.J.S.,,Universidade Cidade de São Paulo,Sao Paulo,Brazil,,,,,2015-07-14,14 July 2015,Brazilian Journal of Physical Therapy,14133555,10800153305,18099246,Journal,19,3,,194-200,,,24,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84936945467,10.1590/bjpt-rbf.2014.0087,,26083601,Association between respiratory and postural adaptations and self-perception of school-aged children with mouth breathing in relation to their quality of life,ar,Article,Uhlig S.E.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2015-07-14,14 July 2015,Brazilian Journal of Physical Therapy,14133555,10800153305,18099246,Journal,19,3,,201-210,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84936943881,10.1590/bjpt-rbf.2014.0088,,26083604,Effects of exercise training on stress-induced vascular reactivity alterations: Role of nitric oxide and prostanoids,ar,Article,Bruder-Nascimento T.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-07-14,14 July 2015,Brazilian Journal of Physical Therapy,14133555,10800153305,18099246,Journal,19,3,,177-185,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84936943092,10.1590/bjpt-rbf.2014.0092,,26039036,Reproducibility of the six-minute walk test and Glittre ADL-test in patients hospitalized for acute and exacerbated chronic lung disease,ar,Article,José A.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2015-07-14,14 July 2015,Brazilian Journal of Physical Therapy,14133555,10800153305,18099246,Journal,19,3,,235-242,,,30,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84936941012,10.1590/bjpt-rbf.2014.0089,,26039034,Effectiveness of hip muscle strengthening in patellofemoral pain syndrome patients: A systematic review,ar,Article,Santos T.R.T.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-07-14,14 July 2015,Brazilian Journal of Physical Therapy,14133555,10800153305,18099246,Journal,19,3,,167-176,,,59,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84936931679,10.1590/bjpt-rbf.2014.0095,,26083603,Prospective monitoring and self-report of previous falls among older women at high risk of falls and fractures: A study of comparison and agreement,ar,Article,Garcia P.A.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-07-14,14 July 2015,Brazilian Journal of Physical Therapy,14133555,10800153305,18099246,Journal,19,3,,218-226,,,55,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84936929087,10.1590/bjpt-rbf.2014.0093,,26083605,"Analysis of dimensions, activation and median frequency of cervical flexor muscles in young women with migraine or tension-type headache",ar,Article,Wanderley D.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2015-07-14,14 July 2015,Brazilian Journal of Physical Therapy,14133555,10800153305,18099246,Journal,19,3,,243-250,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84936980930,10.1519/JSC.0000000000000830,,26102257,Effects of Eight Months of Whole-Body Vibration Training on the Muscle Mass and Functional Capacity of Elderly Women,ar,Article,Santin-Medeiros F.,,Institute of Biomedicine (IBIOMED);University Campus of Vegazana,Leon;Yactýn,Spain;Spain,,,,,2015-07-11,11 July 2015,Journal of Strength and Conditioning Research,10648011,19889,15334295,Journal,29,7,,1863-1869,,,16,0,,,,,
2-s2.0-84936977060,10.1519/JSC.0000000000000819,,25559902,"Brazilian Jiu-Jitsu Simulated Competition Part II: Physical Performance, Time-Motion, Technical-Tactical Analyses, and Perceptual Responses",ar,Article,Andreato L.V.,,Universidade de São Paulo;Universidade do Estado de Santa Catarina,Sao Paulo;Florianopolis,Brazil;Brazil,,,,,2015-07-11,11 July 2015,Journal of Strength and Conditioning Research,10648011,19889,15334295,Journal,29,7,,2015-2025,,,88,1,all publisherfree2read,All Open Access Bronze,,,
