eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84962480199,10.1590/0103-6351/2462,,,Construindo competências tecnológicas na agricultura brasileira: Articulando a política nacional de inovação com os investimentos em infraestrutura,ar,Article,Rocha L.A.,,Universidade Federal Rural do Semi-Árido,Mossoro,Brazil,,,,,2015-09-01,September-December 2015,Nova Economia,01036351,5700163481,19805381,Journal,25,3,,621-646,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84958106200,10.4018/978-1-4666-8833-9.ch006,,,"The new ""ABC"" of ICTs (analytics + big data + cloud computing): A complex trade-off between IT and CT costs",ch,Book Chapter,Cavalcanti J.C.S.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2015-09-01,"September 01, 2015",Handbook of Research on Innovations in Information Retrieval Analysis and Management,,21100446279,,Book,,,,152-186,,,3,0,,,,,
2-s2.0-84952779767,10.3232/GCG.2015.V9.N3.01,,,Local supplying companies and spillover effects in the Brazilian automotive industry,ar,Article,Bruhn N.C.P.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2015-09-01,September-December 2015,Journal Globalization Competitiveness and Governability,,21100239661,19887116,Journal,9,3,,16-39,,,0,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-84952774306,10.3232/GCG.2015.V9.N3.04,,,The impact of international experience on the perception of psychic distance,ar,Article,Schiavini J.M.,,Universidade Feevale,Novo Hamburgo,Brazil,,,,,2015-09-01,September-December 2015,Journal Globalization Competitiveness and Governability,,21100239661,19887116,Journal,9,3,,84-106,,,0,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-84952762130,10.3232/GCG.2015.V9.N3.02,,,The economic performance and capital structure: Brazilian companies to light efficiency frontier,ar,Article,Kudlawicz C.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2015-09-01,September-December 2015,Journal Globalization Competitiveness and Governability,,21100239661,19887116,Journal,9,3,,40-52,,,3,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-84952760730,10.3232/GCG.2015.V9.N3.06,,,Strategic remuneration: A multicases study,ar,Article,Ceribeli H.,,Universidade Federal de Ouro Preto;Centro,Ouro Preto;Uberaba,Brazil;Brazil,,,,,2015-09-01,September-December 2015,Journal Globalization Competitiveness and Governability,,21100239661,19887116,Journal,9,3,,129-144,,,1,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-84942105272,10.1037/npe0000043,,,Psychological biases and economic expectations: Evidence on industry experts,ar,Article,Resende M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-09-01,1 September 2015,Journal of Neuroscience Psychology and Economics,1937321X,19700166619,2151318X,Journal,8,3,,160-172,,,11,0,,,,,
2-s2.0-84941810219,10.1016/j.intacc.2015.07.007,S0020706315000564,,The Effects of Corporate Governance and Product Market Competition on Analysts' Forecasts: Evidence from the Brazilian Capital Market,ar,Article,Almeida J.E.F.d.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2015-09-01,1 September 2015,International Journal of Accounting,00207063,29804,,Journal,50,3,,316-339,,,31,0,,,,,
2-s2.0-84941763321,10.1111/pbaf.12069,,,Bottom-Up Costing Within Medium Term Expenditure Frameworks: A Survey of Practices in Selected OECD Countries,ar,Article,Di Francesco M.,,University of Melbourne,Melbourne,Australia,,,,,2015-09-01,1 September 2015,Public Budgeting and Finance,02751100,5700168589,15405850,Journal,35,3,,44-67,,,4,0,,,,,
2-s2.0-84941655083,10.1628/001522115X14364466904583,,,Welfare and inequality with hard-to-tax markets,ar,Article,Arbex M.,,University of Windsor,Windsor,Canada,,,,,2015-09-01,1 September 2015,Finanzarchiv,00152218,5800228210,16140974,Journal,71,3,,371-384,,,1,0,,,,,
2-s2.0-84940857708,10.18232/alhe.v22i3.653,,,The internationalization of Brazilian companies in the capital goods industry: The case of Romi and Weg,ar,Article,Marson M.D.,,Universidade Federal de Alfenas,Alfenas,Brazil,,,,,2015-09-01,1 September 2015,America Latina En La Historia Economica,14052253,21100228046,20073496,Journal,22,3,,145-176,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84940851514,10.18232/alhe.v22i3.650,,,"Alternatives of state interventionism in the sugar agroindustry. Argentina and Brazil, 1880-1938",ar,Article,Campi D.,,Consejo Nacional de Investigaciones Científicas y Técnicas;Universidad Nacional de Tucuman (UNT),Buenos Aires;San Miguel de Tucuman,Argentina;Argentina,,,,,2015-09-01,1 September 2015,America Latina En La Historia Economica,14052253,21100228046,20073496,Journal,22,3,,44-75,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84940847172,10.18232/alhe.v22i3.655,,,The predominance of foreign houses on the coffee export in Santos in the 19th century,ar,Article,Da Silva G.P.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-09-01,1 September 2015,America Latina En La Historia Economica,14052253,21100228046,20073496,Journal,22,3,,213-246,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84940825500,10.18232/alhe.v22i3.651,,,Reexamining Roberto Simonsen's contribution to the controversy on economic planning (1944-1945),ar,Article,Bruzzi Curi L.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-09-01,1 September 2015,America Latina En La Historia Economica,14052253,21100228046,20073496,Journal,22,3,,76-107,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84939536244,10.1016/j.jmacro.2015.03.007,S0164070415000403,,Monetary policy objectives and Money's role in U.S. business cycles,ar,Article,Araújo E.,,Central Bank of Brazil,Brasilia,Brazil,,,,,2015-09-01,1 September 2015,Journal of Macroeconomics,01640704,20091,,Journal,45,,,85-107,,,4,0,,,,,
2-s2.0-84939498208,10.1016/j.jmacro.2015.04.001,S0164070415000439,,Estimating the elasticity of intertemporal substitution taking into account the precautionary savings motive,ar,Article,Gomes F.A.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-09-01,1 September 2015,Journal of Macroeconomics,01640704,20091,,Journal,45,,,108-123,,,9,0,,,,,
2-s2.0-84939468144,10.1111/1477-9552.12103,,,"Land Invasions, Insecure Property Rights and Production Decisions",ar,Article,Orellano V.,,Veronica Orellano is from Sao Paulo School of Economics,Sao Paulo,Brazil,,,,,2015-09-01,1 September 2015,Journal of Agricultural Economics,0021857X,88586,14779552,Journal,66,3,,660-671,,,7,0,,,,,
2-s2.0-84938959836,10.1016/j.ecolecon.2015.03.016,S0921800915001019,,In markets we trust? Setting the boundaries of Market-Based Instruments in ecosystem services governance,ed,Editorial,Gómez-Baggethun E.,,Trondheim hovedkontor;ICTA-UAB Institut de Ciència i Tecnologia Ambientals,Trondheim;Cerdanyola del Valles,Norway;Spain,,,,,2015-09-01,"September 01, 2015",Ecological Economics,09218009,20290,,Journal,117,,,217-224,,,154,0,,,,,
2-s2.0-84938957914,10.1016/j.ecolecon.2014.06.021,S0921800914002018,,Extending market allocation to ecosystem services: Moral and practical implications on a full and unequal planet,ar,Article,Farley J.,,The University of Vermont,Burlington,United States,,,,,2015-09-01,"September 01, 2015",Ecological Economics,09218009,20290,,Journal,117,,,244-252,,,47,0,,,,,
2-s2.0-84938770337,10.1016/j.seps.2015.06.002,S0038012115000312,,Public-private partnerships and scale efficiency in Brazilian ports: Evidence from two-stage DEA analysis,ar,Article,Wanke P.F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-09-01,1 September 2015,Socio Economic Planning Sciences,00380121,18291,,Journal,51,,,13-22,,,64,0,,,,,
2-s2.0-84938097002,10.1016/j.ijbiomac.2015.07.024,S0141813015004857,26188307,"Effects of β-(1→3,1→6)-d-glucan and density of diets on the blood profiles of immunologically challenged weaned piglets",ar,Article,Saleh M.A.D.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-09-01,"September 01, 2015",International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,80,,,659-667,,,11,0,,,,,
2-s2.0-84937939782,10.1016/j.worlddev.2014.09.017,S0305750X14002824,,Linkage to Dynamic Markets and Rural Territorial Development in Latin America,ar,Article,Escobal J.,,"Group for the Analysis of Development, Lima",Lima,Peru,,,,,2015-09-01,"September 01, 2015",World Development,0305750X,30060,18735991,Journal,73,,,44-55,,,26,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84937794470,10.1016/j.ijbiomac.2015.07.004,S0141813015004651,26162245,"Evaluating the microbicidal, antiparasitic and antitumor effects of CR-LAAO from Calloselasma rhodostoma venom",ar,Article,Costa T.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-09-01,"September 01, 2015",International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,80,,,489-497,,,49,0,,,,,
2-s2.0-84937471311,10.1016/j.ecolecon.2014.08.016,S0921800914002961,,Revisiting the concept of payments for environmental services,ar,Article,Wunder S.,,Center for International Forestry Research (CIFOR),Rio de Janeiro,Brazil,,,,,2015-09-01,"September 01, 2015",Ecological Economics,09218009,20290,,Journal,117,,,234-243,,,543,0,,,,,
2-s2.0-84937399331,10.1016/j.ijpe.2015.05.032,S092552731500184X,,Tactical capacity planning in a real-world ETO industry case: An action research,ar,Article,Carvalho A.N.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-09-01,1 September 2015,International Journal of Production Economics,09255273,19165,,Journal,167,,,187-203,,,53,0,,,,,
2-s2.0-84936932109,10.1016/j.eneco.2015.05.022,S0140988315001814,,Energy efficiency of selected OECD countries: A slacks based model with undesirable outputs,ar,Article,Apergis N.,,Newcastle Business School,Newcastle,United Kingdom,,,,,2015-09-01,"September 01, 2015",Energy Economics,01409883,29374,,Journal,51,,,45-53,,,155,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84929603717,10.1016/j.jdeveco.2015.04.005,S0304387815000577,,The relationship between federal budget amendments and local electoral power,ar,Article,Firpo S.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2015-09-01,"September 01, 2015",Journal of Development Economics,03043878,14834,,Journal,116,,,186-198,,,26,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84926070713,10.1016/j.resourpol.2015.03.006,S0301420715000318,,Management of pre-salt oil royalties: Wealth or poverty for Brazilian coastal zones as a result?,ar,Article,Aloise de Seabra A.,,Universidad de Cádiz,Cadiz,Spain,,,,,2015-09-01,"September 01, 2015",Resources Policy,03014207,110031,,Journal,45,,,1-8,,,9,0,,,,,
2-s2.0-84967327865,10.4324/9781315882482,,,University technology transfer in Brazil: A comprehensive picture,ch,Book Chapter,Plonski G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-08-31,"August 31, 2015",University Technology Transfer the Globalization of Academic Innovation,,21100457681,,Book,,,,436-441,,,1,0,,,,,
2-s2.0-84966783553,10.4324/9781315882482,,,"The Innovation Law, the creation of technology transfer offices and their impact on the Brazilian innovation landscape",ch,Book Chapter,Torkomian A.L.V.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2015-08-31,"August 31, 2015",University Technology Transfer the Globalization of Academic Innovation,,21100457681,,Book,,,,336-360,,,2,0,,,,,
2-s2.0-84958140152,10.4337/9781783474400.00040,,,Brazilian alternatives to the corporate form of organization,ch,Book Chapter,de Camargo A.A.S.,,"Insper, Sao Paulo",Sao Paulo,Brazil,,,,,2015-08-28,"August 28, 2015",Research Handbook on Partnerships Llcs and Alternative Forms of Business Organizations,,21100446355,,Book,,,,471-479,,,0,0,,,,,
2-s2.0-84957955683,10.4337/9781783475360,,,An accessibility index for the Metropolitan Region of Sao Paulo,ch,Book Chapter,Vieira R.,,University of Illinois Urbana-Champaign,Urbana,United States,,,,,2015-08-28,"August 28, 2015",Rise of the City Spatial Dynamics in the Urban Century,,21100446138,,Book,,,,242-254,,,5,0,,,,,
2-s2.0-84957948321,10.4337/9781783475360,,,Agglomeration economies and smart cities,ch,Book Chapter,Barufi A.M.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-08-28,"August 28, 2015",Rise of the City Spatial Dynamics in the Urban Century,,21100446138,,Book,,,,33-54,,,12,0,,,,,
2-s2.0-85028230006,10.1007/s00181-014-0862-2,,,A matrix exponential spatial specification approach to panel data models,ar,Article,Figueiredo C.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-08-23,23 August 2015,Empirical Economics,03777332,20642,,Journal,49,1,,115-129,,,7,0,,,,,
2-s2.0-84939636015,10.18356/b56987a3-es,,,"Injusticia de la desigualdad: Factores determinantes en el Brasil, 1995 y 2009",ar,Article,Annegues A.C.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-08-20,20 August 2015,Cepal Review,02512920,20454,16840348,Journal,2015,115,,181-196,,,0,0,,,,,
2-s2.0-84939630267,10.18356/f2839c4b-es,,,Exportaciones del sector automotor brasileño al Mercado Común del Sur: ¿desviación de comercio o reducción de costos?,ar,Article,de Azevedo A.F.Z.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2015-08-20,20 August 2015,Cepal Review,02512920,20454,16840348,Journal,2015,115,,159-179,,,0,0,,,,,
2-s2.0-84939628615,,,,Un análisis comparativo de la productividad en las industrias manufactureras del Brasil y México,ar,Article,Rangel A.d.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-08-20,20 August 2015,Cepal Review,02512920,20454,16840348,Journal,2015,115,,197-215,,,1,0,,,,,
2-s2.0-84939533182,,,,¿La demanda y la rentabilidad estimulan la acumulación de capital? Un análisis para el Brasil,ar,Article,Morrone H.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-08-20,20 August 2015,Cepal Review,02512920,20454,16840348,Journal,2015,116,,163-175,,,1,0,,,,,
2-s2.0-84939526470,,,,"Análisis sistémico del sector de salud mediante la matriz de insumo-producto, 2000-2005",ar,Article,Perobelli F.S.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2015-08-20,20 August 2015,Cepal Review,02512920,20454,16840348,Journal,2015,116,,103-130,,,1,0,,,,,
2-s2.0-84957699045,10.4018/978-1-4666-8637-3,,,Preface,ed,Editorial,Jamil G.,,,,,,,,,2015-08-17,"August 17, 2015",Handbook of Research on Information Architecture and Management in Modern Organizations,,21100444452,,Book,,,,xxiv-xxviii,,,0,0,,,,,
2-s2.0-84957696934,10.4018/978-1-4666-8637-3.ch024,,,An evaluation of partnership for productive development in Brazil's healthcare: Measuring the knowledge translation from implementation to the impact,ch,Book Chapter,De Magalhães J.L.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2015-08-17,"August 17, 2015",Handbook of Research on Information Architecture and Management in Modern Organizations,,21100444452,,Book,,,,525-544,,,1,0,,,,,
2-s2.0-84957694513,10.4018/978-1-4666-8637-3.ch022,,,Information architecture: A study about usability and accessibility,ch,Book Chapter,Da Fonseca e Sá M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-08-17,"August 17, 2015",Handbook of Research on Information Architecture and Management in Modern Organizations,,21100444452,,Book,,,,487-507,,,0,0,,,,,
2-s2.0-84957694472,10.4018/978-1-4666-8637-3.ch020,,,Information architecture and business modeling in modern organizations of information technology: Professional career plan in organizations IT,ch,Book Chapter,Soares E.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-08-17,"August 17, 2015",Handbook of Research on Information Architecture and Management in Modern Organizations,,21100444452,,Book,,,,439-457,,,5,0,,,,,
2-s2.0-84957690099,10.4018/978-1-4666-8637-3.ch023,,,Organizational architecture and online social networks: Insights from innovative Brazilian companies,ch,Book Chapter,Grützmann A.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2015-08-17,"August 17, 2015",Handbook of Research on Information Architecture and Management in Modern Organizations,,21100444452,,Book,,,,508-524,,,0,0,,,,,
2-s2.0-84957687329,10.4018/978-1-4666-8637-3.ch012,,,Internet technologies and innovation: A framework based on the study of brazilian companies,ch,Book Chapter,Grützmann A.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2015-08-17,"August 17, 2015",Handbook of Research on Information Architecture and Management in Modern Organizations,,21100444452,,Book,,,,256-273,,,0,0,,,,,
2-s2.0-84957669132,10.4018/978-1-4666-8637-3.ch001,,,Challenges in modelling healthcare services: A study case of information architecture perspectives,ch,Book Chapter,Jamil G.L.,,,,,,,,,2015-08-17,"August 17, 2015",Handbook of Research on Information Architecture and Management in Modern Organizations,,21100444452,,Book,,,,1-23,,,4,0,,,,,
2-s2.0-84957650811,10.4018/978-1-4666-8637-3.ch010,,,User-centred design and evaluation of information architecture for information systems,ch,Book Chapter,De Lima Salgado A.,,Universidade de São Paulo;Universidade Federal de Lavras,Sao Paulo;Lavras,Brazil;Brazil,,,,,2015-08-17,"August 17, 2015",Handbook of Research on Information Architecture and Management in Modern Organizations,,21100444452,,Book,,,,219-236,,,3,0,,,,,
2-s2.0-84957635586,10.4018/978-1-4666-8637-3.ch019,,,Information architecture: Case study,ch,Book Chapter,Pessoa C.R.M.,,Universidade Federal de Minas Gerais;Universidade FUMEC,Belo Horizonte;Belo Horizonte,Brazil;Brazil,,,,,2015-08-17,"August 17, 2015",Handbook of Research on Information Architecture and Management in Modern Organizations,,21100444452,,Book,,,,424-438,,,0,0,,,,,
2-s2.0-84957627099,10.4018/978-1-4666-8637-3.ch011,,,Regional innovation systems and revolutionary business modelling: The network-based innovation model,ch,Book Chapter,Soeiro F.C.,,"Nova School of Business and Economics, Universidade Nova de Lisboa;University of Saint Joseph;Universidade Europeia",Lisbon;Macau;,Portugal;Macao;Brazil,,,,,2015-08-17,"August 17, 2015",Handbook of Research on Information Architecture and Management in Modern Organizations,,21100444452,,Book,,,,237-255,,,0,0,,,,,
2-s2.0-84949231959,10.4324/9781315886818,,,American soft imperialism and management education in Brazil: A postcolonial critique,ch,Book Chapter,Alcadipani R.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2015-08-14,"August 14, 2015",Routledge Companion to Critical Management Studies,,21100428347,,Book,,,,398-410,,,1,0,,,,,
2-s2.0-84949205454,10.4324/9781315886818,,,Rethinking market-ing orientation: A critical perspective from an emerging economy,ch,Book Chapter,Faria A.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2015-08-14,"August 14, 2015",Routledge Companion to Critical Management Studies,,21100428347,,Book,,,,217-232,,,2,0,,,,,
2-s2.0-84960533122,10.4324/9781315737430,,,"A 'European valley' in South America: Regionalisation, colonisation and environmental inequalities in Santa Catarina, Brazil",ch,Book Chapter,Florit L.F.,,Universidade Regional de Blumenau;Regional Development,Blumenau;,Brazil;Australia,,,,,2015-08-13,"August 13, 2015",Cultural Sustainability and Regional Development Theories and Practices of Territorialisation,,21100450279,,Book,,,,235-248,,,1,0,,,,,
2-s2.0-84957107555,10.4018/978-1-4666-8496-6.ch011,,,A mashup-based approach to optimize human performance in IT service management,ch,Book Chapter,Dos Santos C.R.P.,,Universidade Federal do Rio Grande do Sul;Universidade Federal de Santa Maria,Porto Alegre;Santa Maria,Brazil;Brazil,,,,,2015-08-12,"August 12, 2015",Maximizing Management Performance and Quality with Service Analytics,,21100443803,,Book,,,,300-336,,,0,0,,,,,
2-s2.0-84957099603,10.4018/978-1-4666-8496-6.ch008,,,Using visual analytics to diagnose productivity and quality issues on IT service pools,ch,Book Chapter,Cavalcante V.,,IBM Research,Yorktown Heights,United States,,,,,2015-08-12,"August 12, 2015",Maximizing Management Performance and Quality with Service Analytics,,21100443803,,Book,,,,207-232,,,0,0,,,,,
2-s2.0-85088907547,,,,Responsible investment in South America,ch,Book Chapter,Yamahaki C.,,University of Nottingham,Nottingham,United Kingdom,,,,,2015-08-11,11 August 2015,Routledge Handbook of Responsible Investment,,21101018898,,Book,,,,86-98,,,0,0,,,,,
2-s2.0-84938687298,10.1108/JES-08-2013-0106,,,Does the effect of media influence suicide rates?,ar,Article,Loureiro P.R.A.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-08-10,10 August 2015,Journal of Economic Studies,01443585,24352,,Journal,42,3,,415-432,,,1,0,,,,,
2-s2.0-84924915073,10.1017/S1365100513000400,S1365100513000400,,A note on the forward and the equity premuim puzzles: Two symptoms of the same illness?,ar,Article,Da Costa C.E.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2015-08-09,9 August 2015,Macroeconomic Dynamics,13651005,20109,14698056,Journal,19,2,,446-464,,,3,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84938688392,10.1016/j.resconrec.2015.07.002,S0921344915300355,,Selecting a location to install a plastic processing center: Network of recycling cooperatives,ar,Article,Fidelis R.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2015-08-08,8 August 2015,Resources Conservation and Recycling,09213449,26424,18790658,Journal,103,,,1-8,,,14,0,,,,,
2-s2.0-84938747411,10.1007/s10551-014-2235-3,,,The Role of the Private Sector in Global Climate and Energy Governance,ar,Article,Andrade J.C.S.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2015-08-06,6 August 2015,Journal of Business Ethics,01674544,23859,15730697,Journal,130,2,,375-387,,,57,0,,,,,
2-s2.0-84938544238,10.1590/0101-4161201545115lbn,,,Um procedimento para prever recessões no Brasil a partir de indicadores antecedents,ar,Article,Bohn L.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-08-04,4 August 2015,Estudos Economicos,01014161,20708,,Journal,45,1,,215-247,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84938538160,10.1590/0101-4161201545153gbs,,,O desenvolvimento do setor siderúrgico brasileiro entre 1900 e 1940: Crescimento e substituição de importações,ar,Article,Barros G.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2015-08-04,4 August 2015,Estudos Economicos,01014161,20708,,Journal,45,1,,153-183,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84938512274,10.1590/0101-4161201545185sac,,,O espectador imparcial de adam smith e o observador ideal de john rawls: Uma critica à ética utilitarista,ar,Article,Marin S.R.,,Professora-Universidade Federai de Santa Maria Enderego,Santa Maria,Brazil,,,,,2015-08-04,4 August 2015,Estudos Economicos,01014161,20708,,Journal,45,1,,185-214,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84938503450,10.1590/0101-4161201545151cma,,,Critérios de classificação para ocupação informal: Consequências para a caracterização do setor informal e para a análise de bem-estar no Brasil,ar,Article,Corseuil C.H.,,,,,,,,,2015-08-04,4 August 2015,Estudos Economicos,01014161,20708,,Journal,45,1,,5-31,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84938501445,10.1590/0101-4161201545127raj,,,A multi-sectoral version of the post-keynesian growth model,ar,Article,Azevedo R.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-08-04,4 August 2015,Estudos Economicos,01014161,20708,,Journal,45,1,,127-152,,,9,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84938492579,10.1590/0101-4161201545197ese,,,Evidencias sobre curva ambiental de kuznets e convergencia das emissoes,ar,Article,De Ávila E.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-08-04,4 August 2015,Estudos Economicos,01014161,20708,,Journal,45,1,,97-126,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84938490610,10.1590/0101-4161201545133jbv,,,Um estudo sobre a distribuição das transferências para o setor de saúde no Brasil,ar,Article,Simão J.B.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2015-08-04,4 August 2015,Estudos Economicos,01014161,20708,,Journal,45,1,,33-63,,,8,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84938490264,10.1590/0101-4161201545165ajr,,,Impactos do comportamento inovativo das grandes empresas nacionais e estrangeiras da indústria de transformação brasileira no desenvolvimento do sistema nacional de inovação,ar,Article,Pereira A.J.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-08-04,4 August 2015,Estudos Economicos,01014161,20708,,Journal,45,1,,65-95,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84954545695,10.1093/jleo/ewu018,,,"Power, composition, and decision making: The behavioral consequences of institutional reform on Brazil's Supremo Tribunal Federal",ar,Article,Desposato S.W.,,Universität Zürich,Zurich,Switzerland,,,,,2015-08-01,August 2015,Journal of Law Economics and Organization,87566222,16242,14657341,Journal,31,3,,534-567,,,19,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84945441221,10.1016/j.jeconom.2015.02.040,S0304407615000652,,The long and the short of the risk-return trade-off,ar,Article,Bonomo M.,,"Insper, Sao Paulo",Sao Paulo,Brazil,,,,,2015-08-01,1 August 2015,Journal of Econometrics,03044076,28973,18726895,Journal,187,2,,580-592,,,9,0,,,,,
2-s2.0-84938988220,10.1111/twec.12260,,,Globalisation and Obesity,ar,Article,Miljkovic D.,,North Dakota State University,Fargo,United States,,,,,2015-08-01,1 August 2015,World Economy,03785920,23594,14679701,Journal,38,8,,1278-1294,,,41,0,,,,,
2-s2.0-84937419586,10.1002/atr.1293,,,Air holding problem solving with reinforcement learning to reduce airspace congestion,ar,Article,Cruciol L.L.B.V.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-08-01,1 August 2015,Journal of Advanced Transportation,01976729,18895,20423195,Journal,49,5,,616-633,,,10,0,,,,,
2-s2.0-84930960235,10.1016/j.ijbiomac.2015.05.036,S0141813015003773,26051341,Polyelectrolyte complex containing silver nanoparticles with antitumor property on Caco-2 colon cancer cells,ar,Article,Martins A.F.,,Universidade Estadual de Maringá;Universidade Tecnológica Federal do Paraná,Maringa;Curitiba,Brazil;Brazil,,,,,2015-08-01,"August 01, 2015",International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,79,,,748-755,,,41,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84930614218,10.1016/j.jfs.2015.05.001,S1572308915000522,,How banks respond to Central Bank supervision: Evidence from Brazil,ar,Article,Marques Pereira J.A.C.,,Central Bank of Brazil,Brasilia,Brazil,,,,,2015-08-01,"August 01, 2015",Journal of Financial Stability,15723089,144987,,Journal,19,,,22-30,,,9,0,,,,,
2-s2.0-84929624928,10.1016/j.jebo.2015.04.014,S0167268115001183,,Hedging against embarrassment,ar,Article,Goulart M.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2015-08-01,"August 01, 2015",Journal of Economic Behavior and Organization,01672681,23865,,Journal,116,,,310-318,,,23,0,,,,,
2-s2.0-84942531754,,,,Analogies we suffer by: The case of the state as a household,ch,Book Chapter,Pessali H.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-07-30,"July 30, 2015",Advancing the Frontiers of Heterodox Economics Essays in Honor of Frederic S Lee,,21100411244,,Book,,,,281-295,,,0,0,,,,,
2-s2.0-84941686336,,,,Green economy pathways in the Arab Gulf: Global perspectives and opportunities,ch,Book Chapter,Khoday K.,,,,,,,,,2015-07-30,"July 30, 2015",Green Economy in the Gulf,,21100407932,,Book,,,,238-257,,,1,0,,,,,
