eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84953709226,10.5935/1984-6835.20150143,,,Multivariate analysis of the profile of elements concentrations in the yerba mate (Ilex paraguariensis) marketed in the MERCOSUR,ar,Article,Marcelo M.C.A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-11-01,November-December 2015,Revista Virtual De Quimica,,21100197363,19846835,Journal,7,6,,2400-2421,,,0,0,,,,,
2-s2.0-84953708371,10.5935/1984-6835.20150114,,,Study of the distribution of metals in tissues of fish from amazon region,ar,Article,Cruz A.S.,,Universidade Federal do Pará,Belem,Brazil,,,,,2015-11-01,November-December 2015,Revista Virtual De Quimica,,21100197363,19846835,Journal,7,6,,1935-1951,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84953708315,10.5935/1984-6835.20150130,,,Starch and starch/zeolite films used in coating and conservation of guava fruit (Psidium guajava),ar,Article,Bessa R.A.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2015-11-01,November-December 2015,Revista Virtual De Quimica,,21100197363,19846835,Journal,7,6,,2190-2201,,,7,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84953707944,10.5935/1984-6835.20150158,,,Zinc chloride,ar,Article,Freitas R.H.C.N.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-11-01,November-December 2015,Revista Virtual De Quimica,,21100197363,19846835,Journal,7,6,,2641-2646,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84953706345,10.5935/1984-6835.20150128,,,Evaluation of the adsorption capacity of chitosan quaternized in the removal of Cu2+ and Cr3+ ions,ar,Article,Lucena G.L.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2015-11-01,November-December 2015,Revista Virtual De Quimica,,21100197363,19846835,Journal,7,6,,2166-2179,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84952656064,10.1016/j.firesaf.2015.08.001,S0379711215300102,,Characterization of multi-jet turbulent flames in cross flow using stereo-PIV and OH-PLIF,ar,Article,Roque Ccacya A.O.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-11-01,November 2015,Fire Safety Journal,03797112,28425,,Journal,78,,,44-54,,,8,0,,,,,
2-s2.0-84952067047,10.5935/0100-4042.20150123,,,Partitioning of whey proteins using aqueous two-phase systems with ionic liquids,ar,Article,Michel B.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2015-11-01,November 2015,Quimica Nova,01004042,21479,16787064,Journal,38,9,,1148-1152,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84952052438,10.5935/0100-4042.20150117,,,Detection and quantification of phytochemical markers of ilex paraguariensis by liquid chromatography,ar,Article,Pinto R.M.C.,,Universidade Estadual de Ponta Grossa,Ponta Grossa,Brazil,,,,,2015-11-01,November 2015,Quimica Nova,01004042,21479,16787064,Journal,38,9,,1219-1225,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84952016092,10.5935/0100-4042.20150136,,,Practical stochastic model for chemical kinetics,ar,Article,Silva-Dias L.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2015-11-01,November 2015,Quimica Nova,01004042,21479,16787064,Journal,38,9,,1232-1236,,,5,0,,,,,
2-s2.0-84952001383,10.5935/0100-4042.20150134,,,"Sterols and volatile compounds of the freshwater sponge Trochospongilla paulula (bowerbank, 1863)",ar,Article,De Barros I.B.,,Universidade do Estado do Rio de Janeiro;Universidade Federal do Amazonas,Rio de Janeiro;Manaus,Brazil;Brazil,,,,,2015-11-01,November 2015,Quimica Nova,01004042,21479,16787064,Journal,38,9,,1192-1195,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84951997888,10.5935/0100-4042.20150132,,,Characterization and in vitro evaluation of poly (L-lactic acid) and purified multiwalled carbon nanotubes nanocomposites,ar,Article,Leal C.V.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-11-01,November 2015,Quimica Nova,01004042,21479,16787064,Journal,38,9,,1153-1161,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84951985766,10.5935/0100-4042.20150124,,,Catalyst influence on polymeric solution used to prepare resorcinol-formaldehyde organic gels,ar,Article,Taiariol T.S.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2015-11-01,November 2015,Quimica Nova,01004042,21479,16787064,Journal,38,9,,1162-1166,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84951979181,10.5935/0100-4042.20150131,,,Cellulose nanocrystals from bacterial cellulose,ar,Article,Lima L.R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-11-01,November 2015,Quimica Nova,01004042,21479,16787064,Journal,38,9,,1140-1147,,,25,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84951976547,10.5935/0100-4042.20150127,,,Discrimination between similar woods by molecular fluorescence and partial least squares,ar,Article,Oliveira E.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-11-01,November 2015,Quimica Nova,01004042,21479,16787064,Journal,38,9,,1176-1180,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84951956201,10.5935/0100-4042.20150139,,,Nuclear magnetic resonance of organofluorine compounds: A challenge in the teaching of spectroscopy,ar,Article,Branco F.S.C.,,Universidade Federal do Rio de Janeiro;Fundacao Oswaldo Cruz,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2015-11-01,November 2015,Quimica Nova,01004042,21479,16787064,Journal,38,9,,1237-1246,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84951954428,10.5935/0100-4042.20150129,,,Methods of extraction of polyhydroxyalkanoates from bacterial biomass,re,Review,Quines L.K.M.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-11-01,November 2015,Quimica Nova,01004042,21479,16787064,Journal,38,9,,1207-1218,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84951944035,10.5935/0100-4042.20150135,,,"Microemulsions: Components, characteristics, potentialities in food chemistry and other applications",re,Review,Da Silva J.D.F.,,Universidade Federal de Pelotas;Universidade Federal de Ciencias da Saúde de Porto Alegre,Pelotas;Porto Alegre,Brazil;Brazil,,,,,2015-11-01,November 2015,Quimica Nova,01004042,21479,16787064,Journal,38,9,,1196-1206,,,21,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84951936191,10.5935/0100-4042.20150141,,,Alternative calibration systems for the simultaneous spectrophotometric determination of compounds with overlapping absorption spectra,ar,Article,Stets S.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-11-01,November 2015,Quimica Nova,01004042,21479,16787064,Journal,38,9,,1226-1231,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84951908856,10.1007/s12011-015-0322-7,,25850543,Environmentally Realistic Doses of Cadmium as a Possible Etiologic Agent for Idiopathic Pathologies,ar,Article,Leite R.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-11-01,1 November 2015,Biological Trace Element Research,01634984,16901,15590720,Journal,168,1,,133-140,,,4,0,,,,,
2-s2.0-84951905751,10.1007/s12011-015-0347-y,,25926085,Blood Parameters and Toxicity of Chromium Picolinate Oral Supplementation in Lambs,ar,Article,Dallago B.S.L.,,Instituto Nacional de Ciência e Tecnologia-Informação Genético-Sanitária da Pecuária Brasileira (CNPq/INCT/IGSPB),Belo Horizonte,Brazil,,,,,2015-11-01,1 November 2015,Biological Trace Element Research,01634984,16901,15590720,Journal,168,1,,91-102,,,8,0,,,,,
2-s2.0-84951050772,,,,Development and characterization of composites from renewable resources,ar,Article,De Carvalho E.G.L.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2015-11-01,November 2015,O Papel,00311057,15191,,Trade Journal,76,11,,119-126,,,0,0,,,,,
2-s2.0-84951024512,,,,Impacts of acid hydrolysis in water and ethanol on the pulp quality of Eucalyptus spp. and Pinus spp. for application in printing paper and carboxymethylcellulose production,ar,Article,De Oliveira Fonseca M.J.,,Centro Universitário do Leste de Minas Gerais,Ipatinga,Brazil,,,,,2015-11-01,November 2015,O Papel,00311057,15191,,Trade Journal,76,11,,127-136,,,0,0,,,,,
2-s2.0-84949893693,10.5935/0100-4042.20150137,,,Characterizing the mechanism of quetiapine distribution in lipid-core nanocapsules pseudo-phases using a validated LC/UV method,ar,Article,Carreño F.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-11-01,November 2015,Quimica Nova,01004042,21479,16787064,Journal,38,9,,1181-1186,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84949293578,10.1016/j.jaap.2015.10.008,S0165237015302515,,Green chemistry preparation of superparamagnetic nanoparticles containing Fe3O4 cores in biochar,ar,Article,Khan M.Y.,,Sarhad University of Science and IT,Peshawar,Pakistan,,,,,2015-11-01,1 November 2015,Journal of Analytical and Applied Pyrolysis,01652370,24154,,Journal,116,,,42-48,,,48,0,,,,,
2-s2.0-84948717478,10.1016/j.culher.2015.04.001,S1296207415000667,,Towards a better comprehension of biodeterioration in earthen architecture: Study of fungi colonisation on historic wall surfaces in Brazil,ar,Article,Fazio A.T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-11-01,November 2015,Journal of Cultural Heritage,12962074,57810,,Journal,16,6,,934-938,,,14,0,,,,,
2-s2.0-84948717014,10.1007/s10450-015-9700-x,,,CO2/CH4 adsorption separation process using pore expanded mesoporous silicas functionalizated by APTES grafting,ar,Article,Vilarrasa-García E.,,Universidad de Málaga;Universidade Federal do Ceará,Malaga;Fortaleza,Spain;Brazil,,,,,2015-11-01,1 November 2015,Adsorption,09295607,16302,15728757,Journal,21,8,,565-575,,,33,0,,,,,
2-s2.0-84948716098,10.1007/s10450-015-9699-z,,,Interpretations about methylene blue adsorption by surface modified chitin using the statistical physics treatment,ar,Article,Franco D.S.P.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-11-01,1 November 2015,Adsorption,09295607,16302,15728757,Journal,21,8,,557-564,,,37,0,,,,,
2-s2.0-84948715592,10.1007/s10450-015-9710-8,,,Low-cost mesoporous adsorbents amines-impregnated for CO2 capture,ar,Article,de Carvalho L.S.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2015-11-01,1 November 2015,Adsorption,09295607,16302,15728757,Journal,21,8,,597-609,,,25,0,,,,,
2-s2.0-84948713990,10.1007/s10450-015-9717-1,,,Textural analysis of SBA-15 molecular sieve using ethanol as co-solvent,ar,Article,Costa F.O.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2015-11-01,1 November 2015,Adsorption,09295607,16302,15728757,Journal,21,8,,671-676,,,3,0,,,,,
2-s2.0-84948691227,10.1515/corrrev-2015-0070,,,Defect tolerance under environmentally assisted cracking conditions,ar,Article,De Castro J.T.P.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-11-01,1 November 2015,Corrosion Reviews,03346005,32631,,Journal,33,6,,417-431,,,4,0,,,,,
2-s2.0-84948654082,10.1094/CCHEM-11-14-0227-R,,,α-Amylase inhibitors from wheat against development and toxigenic potential of fusarium verticillioides,ar,Article,Lemos Mendes G.R.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2015-11-01,November-December 2015,Cereal Chemistry,00090352,21880,19433638,Journal,92,6,,611-616,,,5,0,,,,,
2-s2.0-84948150960,10.4155/bio.15.204,,26573485,2015 White Paper on recent issues in bioanalysis: Focus on new technologies and biomarkers (Part 1-small molecules by LCMS),ar,Article,Welink J.,,Dutch MEB,Utrecht,Netherlands,,,,,2015-11-01,November 2015,Bioanalysis,17576180,19700188217,17576199,Journal,7,22,,2913-2925,,,39,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84947617543,10.1007/s00396-015-3672-y,,,A Rehage-Hoffmann rheological approach to worm-like micelles of C16TAB and ortho-hydroxycinnamate,ar,Article,Clinckspoor K.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-11-01,1 November 2015,Colloid and Polymer Science,0303402X,25828,14351536,Journal,293,11,,3267-3273,,,4,0,,,,,
2-s2.0-84947616926,10.1007/s00396-015-3746-x,,,Ionic-liquid-based surfactants with unsaturated head group: synthesis and micellar properties of 1-(n-alkyl)-3-vinylimidazolium bromides,ar,Article,Malek N.,,Universidade de São Paulo;S. V. National Institute of Technology,Sao Paulo;Surat,Brazil;India,,,,,2015-11-01,1 November 2015,Colloid and Polymer Science,0303402X,25828,14351536,Journal,293,11,,3213-3224,,,42,2,all,All Open Access,,,
2-s2.0-84947579704,10.1140/epjst/e2015-02603-8,,,Synergistic use of smart materials for vibration-based energy harvesting,ar,Article,Silva L.L.,,Centro Federal De Educacão Tecnológica Celso Suckow Da Fonseca,Rio de Janeiro,Brazil,,,,,2015-11-01,1 November 2015,European Physical Journal Special Topics,19516355,5600152816,19516401,Journal,224,14-15,,3005-3021,,,13,0,,,,,
2-s2.0-84947575189,10.1140/epjst/e2015-02589-1,,,Chaos control applied to piezoelectric vibration-based energy harvesting systems,ar,Article,Barbosa W.O.V.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-11-01,1 November 2015,European Physical Journal Special Topics,19516355,5600152816,19516401,Journal,224,14-15,,2787-2801,,,20,0,,,,,
2-s2.0-84947563690,10.1140/epjst/e2015-02605-6,,,Motion and vibration control of a slewing flexible structure by SMA actuators and parameter sensitivity analysis,ar,Article,Janzen F.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-11-01,1 November 2015,European Physical Journal Special Topics,19516355,5600152816,19516401,Journal,224,14-15,,3041-3054,,,11,0,,,,,
2-s2.0-84947554671,10.1140/epjst/e2015-02604-7,,,Chaos control and impact suppression in rotor-bearing system using magnetorheological fluid,ar,Article,Piccirillo V.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2015-11-01,1 November 2015,European Physical Journal Special Topics,19516355,5600152816,19516401,Journal,224,14-15,,3023-3040,,,20,0,,,,,
2-s2.0-84947257407,10.1002/cbdv.201400410,,26567945,4α-Acetoxyamijidictyol - A New Antifeeding Dolastane Diterpene from the Brazilian Brown Alga Canistrocarpus cervicornis,ar,Article,Bianco É.M.,,Universidade Federal Fluminense;Universidade Regional de Blumenau,Niteroi;Blumenau,Brazil;Brazil,,,,,2015-11-01,1 November 2015,Chemistry and Biodiversity,16121872,130069,16121880,Journal,12,11,,1665-1677,,,6,0,,,,,
2-s2.0-84947029895,10.1007/s00216-015-9038-y,,26446896,Rapid determination of 12 antibiotics and caffeine in sewage and bioreactor effluent by online column-switching liquid chromatography/tandem mass spectrometry,ar,Article,Lima Gomes P.,,"Universidade de São Paulo;Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2015-11-01,1 November 2015,Analytical and Bioanalytical Chemistry,16182642,23913,16182650,Journal,407,29,,8787-8801,,,32,0,,,,,
2-s2.0-84946922971,10.1007/s10895-015-1665-3,,26410778,A Note on the use of Steady-State Fluorescence Quenching to Quantify Nanoparticle-Protein Interactions,ar,Article,Sousa A.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2015-11-01,1 November 2015,Journal of Fluorescence,10530509,25282,,Journal,25,6,,1567-1575,,,28,0,,,,,
2-s2.0-84946594574,10.2174/0929867322666150729115321,,26502949,"Flavonoids, breast cancer chemopreventive and/or chemotherapeutic agents",ar,Article,Nde C.B.M.,,Hudson Institute of Medical Research,Clayton,Australia,,,,,2015-11-01,1 November 2015,Current Medicinal Chemistry,09298673,23488,1875533X,Journal,22,30,,3434-3446,,,46,0,,,,,
2-s2.0-84946554676,10.1016/j.cis.2015.10.006,S0001868615001773,26498500,Magnetic graphene-carbon nanotube iron nanocomposites as adsorbents and antibacterial agents for water purification,re,Review,Sharma V.K.,,Texas A&M University,College Station,United States,,,,,2015-11-01,1 November 2015,Advances in Colloid and Interface Science,00018686,26533,,Journal,225,,,229-240,,,160,0,,,,,
2-s2.0-84946493594,10.1002/ejlt.201400559,,,Development of zero trans/low sat fat systems structured with sorbitan monostearate and fully hydrogenated canola oil,ar,Article,De Oliveira G.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-11-01,November 2015,European Journal of Lipid Science and Technology,14387697,12921,14389312,Journal,117,11,,1762-1771,,,33,0,,,,,
2-s2.0-84946492925,10.1002/anie.201507090,,26377145,Enzymology of Pyran Ring A Formation in Salinomycin Biosynthesis,ar,Article,Luhavaya H.,,University of Cambridge,Cambridge,United Kingdom,,,,,2015-11-01,1 November 2015,Angewandte Chemie International Edition,14337851,22687,15213773,Journal,54,46,,13622-13625,,,37,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-84946487027,10.1002/jbio.201400137,,25623926,Scheimpflug camera in the quantitative assessment of reproducibility of high-speed corneal deformation during intraocular pressure measurement,ar,Article,Koprowski R.,,Uniwersytet Śląski w Katowicach,Katowice,Poland,,,,,2015-11-01,November 2015,Journal of Biophotonics,1864063X,16400154786,18640648,Journal,8,11-12,,968-978,,,19,0,,,,,
2-s2.0-84946426815,10.1002/ejlt.201400564,,,Effects of industrial sorbitan monolaurate on the crystallization and consistency of zero trans-fat from soybeans,ar,Article,Ming C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-11-01,November 2015,European Journal of Lipid Science and Technology,14387697,12921,14389312,Journal,117,11,,1754-1761,,,7,0,,,,,
2-s2.0-84946423010,10.1002/ejlt.201400560,,,Solid lipid microparticles of hardfats produced by spray cooling as promising crystallization modifiers in lipid systems,ar,Article,Lopes J.D.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-11-01,November 2015,European Journal of Lipid Science and Technology,14387697,12921,14389312,Journal,117,11,,1733-1744,,,15,0,,,,,
2-s2.0-84946101126,10.1039/c5qo00256g,,,Polyethylene glycol-400/H3PO2: An eco-friendly reductive system for the synthesis of selanylesters,ar,Article,Perin G.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2015-11-01,November 2015,Organic Chemistry Frontiers,20524110,21100403813,20524129,Journal,2,11,,1531-1535,,,16,0,,,,,
2-s2.0-84946090820,10.5935/0103-5053.20150214,,,Catalytic activity of a titanium(IV)/iron(II) heterometallic alkoxide in the ring-opening polymerization of ε-caprolactone and rac-lactide,ar,Article,Giese S.O.K.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-11-01,1 November 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,11,,2258-2268,,,12,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84946084716,10.5935/0103-5053.20150230,,,"Synthesis, structure elucidation, antioxidant and antimicrobial activity of novel 2-(5-trifluoromethyl-1H-pyrazol-1-yl)-5-(5-trihalomethyl-1H-pyrazol-1-yl-1-carbonyl)pyridines",ar,Article,Bonacorso H.G.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-11-01,1 November 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,11,,2346-2361,,,13,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84946084044,10.5935/0103-5053.20150224,,,Spectrophotometric determination of aluminium in hemodialysis water,ar,Article,Santos E.J.,,Instituto de Tecnologia do Paraná (TECPAR),Curitiba,Brazil,,,,,2015-11-01,1 November 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,11,,2384-2388,,,14,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84946083428,10.5935/0103-5053.20150205,,,Binary micellar solutions of poly(ethylene oxide)-poly(styrene oxide) copolymers with Pluronic® P123: Drug solubilisation and cytotoxicity studies,ar,Article,Oliveira S.A.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2015-11-01,1 November 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,11,,2195-2204,,,12,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84946083323,10.5935/0103-5053.20150229,,,Facile microwave-assisted synthesis of lanthanide doped CaTiO3 nanocrystals,ar,Article,Pereira S.C.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2015-11-01,1 November 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,11,,2339-2345,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84946077645,10.5935/0103-5053.20150207,,,Facile method to tune the particle size and thermal stability of magnetite nanoparticles,ar,Article,Singh L.H.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-11-01,1 November 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,11,,2214-2223,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84946076049,10.5935/0103-5053.20150285,,,Editorial: Chemistry of our oceans,ed,Editorial,Hatje V.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2015-11-01,1 November 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,11,,2169-2170,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84946073655,10.5935/0103-5053.20150215,,,"Monitoring of pesticide residues in surface and subsurface waters, sediments, and fish in center-pivot irrigation areas",ar,Article,Rocha A.A.,,Universidade de São Paulo;Instituto Federal de São Paulo,Sao Paulo;Capivari-SP,Brazil;Brazil,,,,,2015-11-01,1 November 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,11,,2269-2278,,,22,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84946071265,10.1007/s11051-015-3231-y,,,"Diamagnetic, paramagnetic, and ferromagnetic properties of ball milled Bi1.65Pb0.35Sr2Ca2Cu3O10+δ powders",ar,Article,Govea-Alcaide E.,,Universidad de Granma,Havana,Cuba,,,,,2015-11-01,1 November 2015,Journal of Nanoparticle Research,13880764,28545,1572896X,Journal,17,11,432,1-10,,,4,0,,,,,
2-s2.0-84946070746,10.5935/0103-5053.20150212,,,Selective oxidation of amorphous carbon by CO2 to produce Fe@C nanoparticles from bulky Fe/C matrices,ar,Article,Mendonça F.G.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-11-01,1 November 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,11,,2379-2383,,,14,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84946070441,10.5935/0103-5053.20150227,,,Evaluation of monolithic and core-shell columns for separation of triazine herbicides by reversed phase high performance liquid chromatography,ar,Article,Urio R.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-11-01,1 November 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,11,,2331-2338,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84946067046,10.5935/0103-5053.20150208,,,Effects of methyl-substituted phenanthrolines on the performance of ruthenium(II) dye-sensitizers,ar,Article,Müller A.V.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2015-11-01,1 November 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,11,,2224-2232,,,11,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84946065182,10.5935/0103-5053.20150221,,,"Synthesis of 3-(1H-1,2,3-triazol-1-yl)-2-(arylselanyl)pyridines by copper-catalyzed 1,3-dipolar cycloaddition of 2-(arylselanyl)-3-azido-pyridines with terminal alkynes",ar,Article,Schumacher R.F.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2015-11-01,1 November 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,11,,2298-2306,,,12,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84946061711,10.5935/0103-5053.20150206,,,"Determination of parabens in surface water from Mogi Guaçu River (São paulo, Brazil) using dispersive liquid-liquid microextraction based on low density solvent and LC-DAD",ar,Article,Galinaro C.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-11-01,1 November 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,11,,2205-2213,,,45,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84946057550,10.1016/j.bmc.2015.10.008,S0968089615300869,26476667,"1,2,3-Triazole-based analogue of benznidazole displays remarkable activity against Trypanosoma cruzi",ar,Article,De Andrade P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-11-01,1 November 2015,Bioorganic and Medicinal Chemistry,09680896,25786,14643391,Journal,23,21,,6815-6826,,,36,0,,,,,
2-s2.0-84946053114,10.5935/0103-5053.20150219,,,"Cinerascetins, new peptides from Hypsiboas cinerascens: MALDI LIFT-TOF-MS/MS de novo sequence and imaging analysis",ar,Article,Almeida R.A.,,Universidade Federal do Amazonas;Embrapa Recursos Geneticos e Biotecnologia,Manaus;Brasilia,Brazil;Brazil,,,,,2015-11-01,1 November 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,11,,2290-2297,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84946050839,10.5935/0103-5053.20150226,,,Piperamides from Piper ottonoides by NMR and GC-MS based mixture analysis,ar,Article,Wolff T.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-11-01,1 November 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,11,,2321-2330,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84946046097,10.5935/0103-5053.20150204,,,Volatile organic compounds from filamentous fungi: A chemotaxonomic tool of the Botryosphaeriaceae family,ar,Article,Oliveira F.C.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2015-11-01,1 November 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,11,,2189-2194,,,18,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84946045893,10.5935/0103-5053.20150217,,,Synthesis and insecticidal activity of lactones derived from furan-2(5H)-one,ar,Article,Teixeira M.G.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2015-11-01,1 November 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,11,,2279-2289,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84946042853,10.5935/0103-5053.20150210,,,Discrimination of Annona muricata and Rollinia mucosa extracts by using multivariate curve resolution and partial least-squares regression of liquid chromatography-diode array data,ar,Article,Afonso S.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2015-11-01,1 November 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,11,,2241-2248,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
