eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84962703906,10.1590/S1984-82502015000400010,,,LC-MS characterization of valsartan degradation products and comparison with LC-PDA,ar,Article,Pires S.A.,,Universidade Federal de Alfenas,Alfenas,Brazil,,,,,2015-10-01,October-December 2015,Brazilian Journal of Pharmaceutical Sciences,19848250,19700182901,21759790,Journal,51,4,,839-845,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84962703633,10.1590/S1984-82502015000400003,,,A fully validated microbiological assay for daptomycin injection and comparison to HPLC method,ar,Article,Christ A.P.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-10-01,October-December 2015,Brazilian Journal of Pharmaceutical Sciences,19848250,19700182901,21759790,Journal,51,4,,775-783,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84962698987,10.1590/S1984-82502015000400002,,,Pharmacotherapy review: A proposal to improve medication adherence among hypertensive patients,ar,Article,Rigoni C.,,Universidade do Sul de Santa Catarina,Tubarao,Brazil,,,,,2015-10-01,October-December 2015,Brazilian Journal of Pharmaceutical Sciences,19848250,19700182901,21759790,Journal,51,4,,763-773,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84962694803,10.1590/S1984-82502015000400012,,,Phytoconstituents from Sidastrum micranthum (A. St.-Hil.) Fryxell (Malvaceae) and antimicrobial activity of pheophytin a,ar,Article,Gomes R.A.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2015-10-01,October-December 2015,Brazilian Journal of Pharmaceutical Sciences,19848250,19700182901,21759790,Journal,51,4,,861-867,,,16,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84962684371,10.1590/S1984-82502015000400017,,,Silver nanoparticles incorporated into nanostructured biopolymer membranes produced by electrospinning: A study of antimicrobial activity,ar,Article,Segala K.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-10-01,October-December 2015,Brazilian Journal of Pharmaceutical Sciences,19848250,19700182901,21759790,Journal,51,4,,911-921,,,13,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84962668495,10.1590/S1984-82502015000400011,,,Pharmaceutical films made from the waste material from the preparation of propolis extracts: Development and characterization,ar,Article,de Toledo L.A.S.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2015-10-01,October-December 2015,Brazilian Journal of Pharmaceutical Sciences,19848250,19700182901,21759790,Journal,51,4,,847-859,,,33,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84962648600,10.1590/S1984-82502015000400009,,,Ultraviolet spectrophotometric method for analytical determination of mianserin hydrochloride in coated tablets and comparison with LC,ar,Article,Sfair L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-10-01,October-December 2015,Brazilian Journal of Pharmaceutical Sciences,19848250,19700182901,21759790,Journal,51,4,,833-837,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84962637959,10.1590/S1984-82502015000400016,,,Acetyl hexapeptide-3 in a cosmetic formulation acts on skin mechanical properties - Clinical study,ar,Article,Tadini K.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-10-01,October-December 2015,Brazilian Journal of Pharmaceutical Sciences,19848250,19700182901,21759790,Journal,51,4,,901-909,,,21,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84962628139,10.1590/S1984-82502015000400013,,,Ethanolic extract of Passiflora edulis Sims leaves inhibits protein glycation and restores the oxidative burst in diabetic rat macrophages after Candida albicans exposure,ar,Article,Martins C.,,Universidade Federal de Alfenas,Alfenas,Brazil,,,,,2015-10-01,October-December 2015,Brazilian Journal of Pharmaceutical Sciences,19848250,19700182901,21759790,Journal,51,4,,869-878,,,8,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84957112284,10.1016/j.fct.2015.09.005,S0278691515300569,26364874,"RIFM fragrance ingredient safety assessment, Benzyl alcohol, CAS Registry Number 100-51-6",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2015-10-01,"October 01, 2015",Food and Chemical Toxicology,02786915,25096,18736351,Journal,84,,,S1-S14,,,10,0,,,,,
2-s2.0-84957110541,,,,Advances in assessing outcomes in pharmaceutical care programs – The context of the clinical practice,no,Note,Silveira de Castro M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-10-01,October 2015,Vitae,01214004,19700170837,21452660,Journal,22,,,S26-S28,,,0,0,,,,,
2-s2.0-84957110336,10.1016/j.fct.2015.08.011,S0278691515300338,26291250,"RIFM fragrance ingredient safety assessment, Isoborneol, CAS Registry Number 124-76-5",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2015-10-01,"October 01, 2015",Food and Chemical Toxicology,02786915,25096,18736351,Journal,84,,,S33-S41,,,1,0,,,,,
2-s2.0-84957109197,,,,Phytomedicines and medicinal plants and patient safety in surgery,no,Note,Kuze Rates S.M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-10-01,October 2015,Vitae,01214004,19700170837,21452660,Journal,22,,,S33-S35,,,0,0,,,,,
2-s2.0-84957109138,,,,Pharmacovigilance: The required integration at pharmaceutical services,no,Note,Silveira de Castro M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-10-01,October 2015,Vitae,01214004,19700170837,21452660,Journal,22,,,S24-S25,,,0,0,,,,,
2-s2.0-84956671210,10.1016/j.fct.2015.06.022,S0278691515002215,26140953,"RIFM fragrance ingredient safety assessment, (Z)-2-penten-1-ol, CAS Registry Number 1576-95-0",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2015-10-01,"October 01, 2015",Food and Chemical Toxicology,02786915,25096,18736351,Journal,84,,,S66-S75,,,0,0,,,,,
2-s2.0-84956604591,10.1016/j.fct.2015.06.023,S0278691515002227,26140952,"RIFM fragrance ingredient safety assessment, (2E,6Z)-Nona-2,6-dien-1-ol, CAS registry number 28069-72-9",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2015-10-01,"October 01, 2015",Food and Chemical Toxicology,02786915,25096,18736351,Journal,84,,,S57-S65,,,2,0,,,,,
2-s2.0-84956599397,10.1016/j.fct.2015.06.014,S0278691515002021,26116883,"RIFM fragrance ingredient safety assessment, isophytol, CAS Registry Number 505-32-8",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2015-10-01,"October 01, 2015",Food and Chemical Toxicology,02786915,25096,18736351,Journal,84,,,S42-S49,,,1,0,,,,,
2-s2.0-84954571660,,,,Insecticidal activity of Copaifera langsdorffii desf. (copaiba) oil aga inst tribolium castaneum (Coleoptera: Tenebrionidae),ar,Article,de Melo B.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2015-10-01,October 2015,Revista Cubana De Plantas Medicinales,,5100152903,10284796,Journal,20,4,,419-428,,,3,0,,,,,
2-s2.0-84954567204,,,,Influence of nitrogen fertilization and growing season on the yield of basil leaves (Ocimum basilicum var. tuscan green) for medicinal purposes,ar,Article,Douglas Ferreira S.,,Universidade do Oeste do Paraná (UNIOESTE). Cascavel,,Brazil,,,,,2015-10-01,October 2015,Revista Cubana De Plantas Medicinales,,5100152903,10284796,Journal,20,4,,389-396,,,7,0,,,,,
2-s2.0-84954552894,,,,Microbial activity and toxicity of Euphorbia tirucalli L. (aveloz) latex,ar,Article,Cordeiro Arruda M.F.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2015-10-01,October 2015,Revista Cubana De Plantas Medicinales,,5100152903,10284796,Journal,20,4,,492-497,,,1,0,,,,,
2-s2.0-84954526907,,,,Healing effect of the of pseudopiptadenia contorta (Dc.) G.P. Lewis & M.P. Lima bark’s extract on cutaneous wound of secondary intention,ar,Article,Teles Vieira G.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2015-10-01,October 2015,Revista Cubana De Plantas Medicinales,,5100152903,10284796,Journal,20,4,,440-452,,,1,0,,,,,
2-s2.0-84954518387,10.1166/jbn.2015.2139,,26554156,Topical skin cancer therapy using doxorubicin-loaded cationic lipid nanoparticles and iontophoresis,ar,Article,Huber L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-10-01,1 October 2015,Journal of Biomedical Nanotechnology,15507033,11700154733,15507041,Journal,11,11,,1975-1988,,,67,0,,,,,
2-s2.0-84954487438,,,,"Chemical characterization and antioxidant, antifungal and modulating activity of the alcohol extract from anadenantera macrocarpa (Berth) brenan",ar,Article,Leite V.I.,,,,,,,,,2015-10-01,October-December 2015,Revista Cubana De Farmacia,00347515,21828,15612988,Journal,49,4,,,,,1,0,,,,,
2-s2.0-84954471951,,,,Bioactivity three plant extracts in control of zabrotes subfasciatus (Boh.),ar,Article,Bezerra Pessoa E.,,Universidade Estadual da Paraiba,Campina Grande,Brazil,,,,,2015-10-01,October 2015,Revista Cubana De Plantas Medicinales,,5100152903,10284796,Journal,20,4,,465-477,,,2,0,,,,,
2-s2.0-84954468884,,,,Study of the drying kinetics of leaves Bauhinia cheilantha (Bong.) Steud. (mororó),ar,Article,Alves Martins J.J.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2015-10-01,October 2015,Revista Cubana De Plantas Medicinales,,5100152903,10284796,Journal,20,4,,397-408,,,3,0,,,,,
2-s2.0-84952361888,10.18549/PharmPract.2015.04.597,,,"The practice of OTC counseling by community pharmacists in Parana, Brazil",ar,Article,Halila G.C.,,Universidade Federal do Parana;Universidade Estadual de Ponta Grossa,Curitiba;Ponta Grossa,Brazil;Brazil,,,,,2015-10-01,October 2015,Pharmacy Practice,,4700152701,18863655,Journal,13,4,,,,,24,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84952360295,10.18549/PharmPract.2015.04.659,,,Medication regimen complexity in adults and the elderly in a primary healthcare setting: Determination of high and low complexities,ar,Article,Ferreira J.M.,,Federal University São João Del-Rei,Divinopolis,Brazil,,,,,2015-10-01,October 2015,Pharmacy Practice,,4700152701,18863655,Journal,13,4,,,,,44,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84949466909,,,,Comparison of concentration measurement technologies in bioprocess solutions,ar,Article,Johnson M.,,"Entegris, Inc.",Billerica,United States,,,,,2015-10-01,October 2015,Bioprocess International,15426319,19700174961,,Trade Journal,13,9,,,,,1,0,,,,,
2-s2.0-84949235972,10.2217/pgs.15.113,,26427613,Type of LDLR mutation and the pharmacogenetics of familial hypercholesterolemia treatment,re,Review,Santos P.C.J.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-10-01,October 2015,Pharmacogenomics,14622416,21167,17448042,Journal,16,15,,1743-1750,,,23,0,,,,,
2-s2.0-84947996296,10.2174/1381612821666150820104427,,26290205,Cyclodextrin-based delivery systems for arthritic diseases: From development to experimental therapeutics,re,Review,Nascimento M.H.M.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2015-10-01,1 October 2015,Current Pharmaceutical Design,13816128,20682,18734286,Journal,21,33,,4907-4916,,,5,0,,,,,
2-s2.0-84947969749,10.2174/1381612821666150914121331,,26365139,GABAergic modulation in diabetic encephalopathy-related depression,re,Review,Wayhs C.A.Y.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2015-10-01,1 October 2015,Current Pharmaceutical Design,13816128,20682,18734286,Journal,21,34,,4980-4988,,,11,0,,,,,
2-s2.0-84947967952,10.2174/1381612821666150915104529,,26369676,Recent advances of radionuclide-based molecular imaging of atherosclerosis,re,Review,Kazuma S.M.,,Universidade de São Paulo;Mallinckrodt Institute of Radiology,Sao Paulo;St. Louis,Brazil;United States,,,,,2015-10-01,1 October 2015,Current Pharmaceutical Design,13816128,20682,18734286,Journal,21,36,,5267-5276,,,11,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84947939630,10.2174/0929867322666150818103836,,26282941,Current advances in antitubercular drug discovery: Potent prototypes and new targets,ar,Article,Dos Santos Fernandes G.F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-10-01,1 October 2015,Current Medicinal Chemistry,09298673,23488,1875533X,Journal,22,27,,3133-3161,,,21,0,,,,,
2-s2.0-84947930333,10.2174/1381612821666150917093031,,26377657,"A survey on synthesis processes of structured materials for biomedical applications: Iron-based magnetic nanoparticles, polymeric materials and polymerization processes",ar,Article,Neto W.S.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-10-01,1 October 2015,Current Pharmaceutical Design,13816128,20682,18734286,Journal,21,37,,5336-5358,,,12,0,,,,,
2-s2.0-84947929788,10.2174/1567201812666150901113240,,26324228,Preparation and evaluation of chitosan submicroparticles containing pilocarpine for glaucoma therapy,ar,Article,Costa C.M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-10-01,1 October 2015,Current Drug Delivery,15672018,130025,18755704,Journal,12,5,,491-503,,,11,0,,,,,
2-s2.0-84947904043,10.2174/1381612821666150917093543,,26377654,Current status of magnetite-based core@shell structures for diagnosis and therapy in oncology,re,Review,Andrade Â.L.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2015-10-01,1 October 2015,Current Pharmaceutical Design,13816128,20682,18734286,Journal,21,37,,5417-5433,,,18,0,,,,,
2-s2.0-84947812438,10.2174/1574886310666150421113154,,25895725,Survey of Latin American neuroimmunologists on the treatment of multiple sclerosis with monoclonal antibodies,ar,Article,Fragoso Y.D.,,Universidade Metropolitana de Santos,Santos,Brazil,,,,,2015-10-01,1 October 2015,Current Drug Safety,15748863,5800173386,,Journal,10,3,,217-220,,,3,0,,,,,
2-s2.0-84947777501,10.2174/1381612821666150528121423,,26017698,Rational design of antimalarial drugs using molecular modeling and statistical analysis,ar,Article,dos Santos C.B.R.,,Universidade de São Paulo;Universidade Federal do Amapa,Sao Paulo;Macapa,Brazil;Brazil,,,,,2015-10-01,1 October 2015,Current Pharmaceutical Design,13816128,20682,18734286,Journal,21,28,,4112-4127,,,16,0,,,,,
2-s2.0-84947772422,10.2174/1574892810999150827153642,,26381660,Angiogenesis markers in gynecological tumors and patents for antiangiogenic approach: Review,re,Review,Abdalla D.R.,,Universidade Federal do Triangulo Mineiro,Uberaba,Brazil,,,,,2015-10-01,1 October 2015,Recent Patents on Anti Cancer Drug Discovery,15748928,5800173385,22123970,Journal,10,3,,298-307,,,13,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84946101406,10.1590/1983-084X/13_098,,,Adaptation and cross adaptation of listeria monocytogenes to eugenol and carvacrol compounds,ar,Article,Souza E.R.N.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2015-10-01,October 2015,Revista Brasileira De Plantas Medicinais,15160572,16698,1983084X,Journal,17,4,,528-533,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84946100678,10.1590/1983-084X/14_082,,,Germination of aspidosperma subincanum mart. Ex a. dc seeds at different temperatures,ar,Article,Oliveira A.K.M.,,Universidade para o Desenvolvimento do Estado e da Regiao do Pantanal,Campo Grande,Brazil,,,,,2015-10-01,October 2015,Revista Brasileira De Plantas Medicinais,15160572,16698,1983084X,Journal,17,4,,642-648,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84946099920,10.1590/1983-084X/13_105,,,Using ichthyotoxic plants as bioinsecticide: A literature review,ar,Article,Andrade J.N.,,Universidade Estadual de Feira de Santana,Feira de Santana,Brazil,,,,,2015-10-01,October 2015,Revista Brasileira De Plantas Medicinais,15160572,16698,1983084X,Journal,17,4,,649-656,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84946096786,10.1590/1983-084X/14_026,,,Osmotic stress on seed germination of petiveria alliacea l,ar,Article,Lavezo A.,,Universidade do Estado de Mato Grosso,Caceres,Brazil,,,,,2015-10-01,October 2015,Revista Brasileira De Plantas Medicinais,15160572,16698,1983084X,Journal,17,4,,622-630,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84946094745,10.1590/1983-084X/13_079,,,Study of phytotoxic potential of extracts of bauhinia ungulata l. On cell division and enzyme activity in lettuce seedlings,ar,Article,Paula C.S.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-10-01,October 2015,Revista Brasileira De Plantas Medicinais,15160572,16698,1983084X,Journal,17,4,,577-584,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84946091515,10.1590/1983-084X/13_008,,,Biomass and essential oil content in aloysia triphylla (L’herit) britton subjected to different levels of water reposition and season alchanges of environmental conditions,ar,Article,Schwerz L.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-10-01,October 2015,Revista Brasileira De Plantas Medicinais,15160572,16698,1983084X,Journal,17,4,,631-641,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84946089915,10.1590/1983-084X/14_071,,,Evaluation of antioxidant potential against lipid oxidation and preliminary toxicity of extract and fractions obtained from the fronds of dicksonia sellowiana (Presl.) hook,ar,Article,Oliveira V.B.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-10-01,October 2015,Revista Brasileira De Plantas Medicinais,15160572,16698,1983084X,Journal,17,4,,614-621,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84946085144,10.1590/1983-084X/14_024,,,Plants of the araceae family for malaria and related diseases: A review,ar,Article,Frausin G.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2015-10-01,October 2015,Revista Brasileira De Plantas Medicinais,15160572,16698,1983084X,Journal,17,4,,657-666,,,14,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84946069414,10.1590/1983-084X/12_153,,,Biological activities of amazonian species of rubiaceae,ar,Article,Mesquita D.W.O.,,Universidade Federal do Amazonas;Instituto Nacional de Pesquisas Da Amazonia;Fundacao Universidade Federal de Rondonia,Manaus;Manaus;Porto Velho,Brazil;Brazil;Brazil,,,,,2015-10-01,October 2015,Revista Brasileira De Plantas Medicinais,15160572,16698,1983084X,Journal,17,4,,604-613,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84946068057,10.1590/1983-084X/13_092,,,Reproductive toxicity study in wistar rats treated with hydroalcoholic extract of the pods of bordão-de-velho (Samanea tubulosa benth),ar,Article,Sales P.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2015-10-01,October 2015,Revista Brasileira De Plantas Medicinais,15160572,16698,1983084X,Journal,17,4,,599-603,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84946060600,10.1590/1983-084X/14_011,,,Flowering phenology and reproductive system of the cordia (Varronia curassavica Jacq.),ar,Article,Brandão D.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-10-01,October 2015,Revista Brasileira De Plantas Medicinais,15160572,16698,1983084X,Journal,17,4,,562-569,,,12,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84946059777,10.1590/1983-084X/14_008,,,The therapeutic role of the Program Farmacia Viva and the medicinal plants in the center-south of Piauí,ar,Article,Pereira J.B.A.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2015-10-01,October 2015,Revista Brasileira De Plantas Medicinais,15160572,16698,1983084X,Journal,17,4,,550-561,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84946050789,10.1590/1983-084X/14_036,,,"The insecticidal potential of foeniculum vulgare mill., pimpinella anisum l. and caryophillus aromaticus l. to control aphid on kale plants",ar,Article,Lucca P.S.R.,,Curso de Farmácia,Cascave,Brazil,,,,,2015-10-01,October 2015,Revista Brasileira De Plantas Medicinais,15160572,16698,1983084X,Journal,17,4,,585-591,,,11,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84946038991,10.1590/1983-084X/14_027,,,Effects of the aloe arborescens millerand aloe barbadensis milleron over vegetative growth in the aspergillus nidulans,ar,Article,Berti A.P.,,Universidade Estadual de Mato Grosso do Sul,Dourados,Brazil,,,,,2015-10-01,October 2015,Revista Brasileira De Plantas Medicinais,15160572,16698,1983084X,Journal,17,4,,534-542,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84946034380,10.1590/1983-084X/11_187,,,Yield and composition of essential oil of patchouli (Pogostemon cablin (blanco) benth.) after different drying periods in oven and at room temperature,ar,Article,Storck R.C.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-10-01,October 2015,Revista Brasileira De Plantas Medicinais,15160572,16698,1983084X,Journal,17,4,,570-576,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84946033189,10.1590/1983-084X/14_051,,,Outcomes of soil previously treated with aromatic plants in the germination and early growth of lettuce.,ar,Article,Pereira T.S.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-10-01,October 2015,Revista Brasileira De Plantas Medicinais,15160572,16698,1983084X,Journal,17,4,,543-549,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84946031103,10.1590/1983-084X/14_062,,,Gallic acid as the major antioxidant in pequi (Caryocar brasiliense camb.) fruit peel,ar,Article,Rocha L.B.,,Universidade Estadual de Montes Claros,Montes Claros,Brazil,,,,,2015-10-01,October 2015,Revista Brasileira De Plantas Medicinais,15160572,16698,1983084X,Journal,17,4,,592-598,,,17,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84946028012,10.1590/1983-084X/13_033,,,"Total phenolics, antioxidant activity and tyrosinase enzyme inhibition by myracrodruon urundeuva fr. All. (anacardiaceae) extracts",ar,Article,Vieira L.M.,,Instituto Federal de Educação,Rio Verde,Brazil,,,,,2015-10-01,October 2015,Revista Brasileira De Plantas Medicinais,15160572,16698,1983084X,Journal,17,4,,521-527,,,10,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84946026207,10.1590/1983-084X/12_175,,,Dormancy breaking in seeds of bombax malabaricum D.C. (malvaceae),ar,Article,Fernandes-De-Campos K.A.,,Centro Universitario Herminio Ometto,Araras,Brazil,,,,,2015-10-01,October 2015,Revista Brasileira De Plantas Medicinais,15160572,16698,1983084X,Journal,17,4,,515-520,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84946024942,10.1590/1983-084X/13_062,,,Biometric evaluation of the characters of the melon from Sao Caetano,ar,Article,Assis J.P.,,Universidade Federal Rural do Semi-Árido,Mossoro,Brazil,,,,,2015-10-01,October 2015,Revista Brasileira De Plantas Medicinais,15160572,16698,1983084X,Journal,17,4,,505-514,,,4,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84945956922,10.3390/md13106117,,26426026,"Redox status and neuro inflammation indexes in cerebellum and motor cortex of wistar rats supplemented with natural sources of omega-3 fatty acids and astaxanthin: Fish Oil, Krill Oil, and Algal Biomass",ar,Article,Polotow T.G.,,Universidade Cruzeiro do Sul,Sao Paulo,Brazil,,,,,2015-10-01,1 October 2015,Marine Drugs,,144790,16603397,Journal,13,10,,6117-6137,,,27,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84945955668,10.1089/hgtb.2015.043,,26406928,Scaffolds for artificial miRNA expression in animal cells,re,Review,Calloni R.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-10-01,October 2015,Human Gene Therapy Methods,19466536,21100225613,19466544,Journal,26,5,,162-174,,,11,0,,,,,
2-s2.0-84945468241,10.1016/j.addr.2014.10.005,S0169409X14002130,25312675,Structural and functional stabilization of protein entities: State-of-the-art,re,Review,Balcão V.M.,,Universidade do Minho;Universidade de Sorocaba,Braga;Sorocaba,Portugal;Brazil,,,,,2015-10-01,1 October 2015,Advanced Drug Delivery Reviews,0169409X,19409,18728294,Journal,93,,,25-41,,,206,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84945447837,10.1016/j.bmcl.2015.07.098,S0960894X15008173,26318991,Technetium glucose complexes as potential cancer imaging agents,ar,Article,Dapueto R.,,Universidad de la Republica;Universidad de la República Facultad de Química,Montevideo;Montevideo,Uruguay;Uruguay,,,,,2015-10-01,1 October 2015,Bioorganic and Medicinal Chemistry Letters,0960894X,25788,14643405,Journal,25,19,,4254-4259,,,11,0,,,,,
2-s2.0-84945442402,10.1016/j.clinthera.2015.08.015,S0149291815010711,26383240,Tablet Splitting of Psychotropic Drugs for Patients with Dementia: A Pharmacoepidemiologic Study in a Brazilian Sample,ar,Article,Mascarenhas Starling F.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-10-01,1 October 2015,Clinical Therapeutics,01492918,29712,1879114X,Journal,37,10,,2332-2338,,,11,0,,,,,
2-s2.0-84945441147,10.1016/j.etp.2015.08.001,S0940299315300129,26310382,Toxicological evaluation of ametryn effects in Wistar rats,ar,Article,Santos T.,,Centro Universitario Herminio Ometto,Araras,Brazil,,,,,2015-10-01,October 2015,Experimental and Toxicologic Pathology,09402993,13248,16181433,Journal,67,10,,525-532,,,12,0,,,,,
2-s2.0-84945436947,10.1007/s00011-015-0880-3,,26427494,Dual effects of a lectin from the green seaweed Caulerpa cupressoides var. lycopodium on inflammatory mediators in classical models of inflammation,ar,Article,de Queiroz I.N.L.,,Universidade Federal do Rio de Janeiro;Universidade Federal do Ceará,Rio de Janeiro;Fortaleza,Brazil;Brazil,,,,,2015-10-01,1 October 2015,Inflammation Research,10233830,22410,1420908X,Journal,64,12,,971-982,,,15,0,,,,,
2-s2.0-84945426267,10.2174/1871527314666150909114957,,26350336,An overview on the search for schizophrenia biomarkers,ar,Article,Hallak J.E.C.,,Universidade de São Paulo;National Institute for Translational Medicine,Sao Paulo;Porto Alegre,Brazil;Brazil,,,,,2015-10-01,1 October 2015,CNS and Neurological Disorders Drug Targets,18715273,4500151409,19963181,Journal,14,8,,996-1000,,,5,0,,,,,
2-s2.0-84945422099,10.2174/1871527314666150909113930,,26350340,Cannabidiol and sodium nitroprusside: Two novel neuromodulatory pharmacological interventions to treat and prevent psychosis,ar,Article,Crippa J.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-10-01,1 October 2015,CNS and Neurological Disorders Drug Targets,18715273,4500151409,19963181,Journal,14,8,,970-978,,,13,0,,,,,
2-s2.0-84945411429,10.2174/1871527314666150909114804,,26350337,Atypical neurotransmitters and the neurobiology of depression,ar,Article,Joca S.R.,,Universidade de São Paulo;School of Pharmaceutical Sciences of Ribeirão Preto,Sao Paulo;Ribeirao Preto,Brazil;Brazil,,,,,2015-10-01,1 October 2015,CNS and Neurological Disorders Drug Targets,18715273,4500151409,19963181,Journal,14,8,,1001-1011,,,29,0,,,,,
