eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84941356027,10.1152/jn.00937.2014,,26203114,Gait asymmetry during early split-belt walking is related to perception of belt speed difference,ar,Article,Hoogkamer W.,,KU Leuven,Leuven,Belgium,,,,,2015-09-11,11 September 2015,Journal of Neurophysiology,00223077,23475,15221598,Journal,114,3,,1705-1712,,,32,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84942886701,10.3389/fncel.2015.00358,,,Editorial: Progenitor diversity and neural cell specification in the central nervous system,ed,Editorial,Rouaux C.,,Université de Strasbourg,Strasbourg,France,,,,,2015-09-09,9 September 2015,Frontiers in Cellular Neuroscience,16625102,19700175163,,Journal,9,September,,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84942849522,10.3389/fnbeh.2015.00233,,,Non-mammalian models in behavioral neuroscience: Consequences for biological psychiatry,re,Review,Maximino C.,,Universidade do Estado do Para,Belem,Brazil,,,,,2015-09-08,8 September 2015,Frontiers in Behavioral Neuroscience,16625153,19700175166,,Journal,9,September,233,,,,59,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84940996700,10.1097/YPG.0000000000000097,,26110341,The Met allele of BDNF Val66Met polymorphism is associated with increased BDNF levels in generalized anxiety disorder,ar,Article,Moreira F.P.,,Universidade Catolica de Pelotas,Pelotas,Brazil,,,,,2015-09-07,7 September 2015,Psychiatric Genetics,09558829,19006,14735873,Journal,25,5,,201-207,,,39,0,,,,,
2-s2.0-84940521888,10.3791/52904,,26383886,The use of an automated system (GreenFeed) to monitor enteric methane and carbon dioxide emissions from ruminant animals,ar,Article,Hristov A.N.,,Pennsylvania State University,University Park,United States,,,,,2015-09-07,7 September 2015,Journal of Visualized Experiments,1940087X,19900191993,,Journal,2015,103,e52904,,,,120,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-84940831071,10.1097/YCT.0000000000000180,,25203287,Transcranial Direct Current Stimulation for Treating Depression in a Patient with Right Hemispheric Dominance: A Case Study,ar,Article,Shiozawa P.,,Faculdade de Ciencias Medicas da Santa Casa de Sao Paulo,Sao Paulo,Brazil,,,,,2015-09-05,5 September 2015,Journal of ECT,10950680,16704,15334112,Journal,31,3,,201-202,,,13,0,,,,,
2-s2.0-84930665352,10.1016/j.bbr.2015.05.025,S016643281500354X,26005125,Stress during pregnancy alters dendritic spine density and gene expression in the brain of new-born lambs,ar,Article,Petit B.,,Unité Mixte de Recherche sur les Herbivores (UMRH),Saint-Genes-Champanelle,France,,,,,2015-09-05,"September 05, 2015",Behavioural Brain Research,01664328,14285,18727549,Journal,291,,,155-163,,,26,0,,,,,
2-s2.0-84986223403,10.1159/000438858,,,Cognitive Rehabilitation of Dementia in Adults with Down Syndrome: A Review of Non-Pharmacological Interventions,re,Review,Fonseca L.,,Universidade de São Paulo;Old Age Research Group,Sao Paulo;,Brazil;Brazil,,,,,2015-09-04,4 September 2015,Dementia and Geriatric Cognitive Disorders Extra,,21100396040,16645464,Journal,5,3,,330-340,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84940772311,10.1186/s12974-015-0384-7,,26337974,Deep brain stimulation induces antiapoptotic and anti-inflammatory effects in epileptic rats,ar,Article,Amorim B.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2015-09-04,"September 04, 2015",Journal of Neuroinflammation,,50032,17422094,Journal,12,1,162,,,,47,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84938369925,10.1016/j.neuroscience.2015.07.028,S0306452215006429,26188285,Reactive nitrogen species mediate oxidative stress and astrogliosis provoked by in vivo administration of phytanic acid in cerebellum of adolescent rats: A potential contributing pathomechanism of cerebellar injury in peroxisomal disorders,ar,Article,Borges C.G.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-09-04,"September 04, 2015",Neuroscience,03064522,18042,18737544,Journal,304,,,122-132,,,19,0,,,,,
2-s2.0-84961247073,10.1080/19336896.2015.1075347,,26237451,Identification of novel putative-binding proteins for cellular prion protein and a specific interaction with the STIP1 homology and U-Box-containing protein 1,ar,Article,Gimenez A.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-09-03,3 September 2015,Prion,19336896,17100154713,1933690X,Journal,9,5,,355-366,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84942816541,10.3109/10253890.2015.1079616,,26364693,Hypercaloric diet modulates effects of chronic stress: A behavioral and biometric study on rats,ar,Article,De Oliveira C.C.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2015-09-03,3 September 2015,Stress,10253890,19560,16078888,Journal,18,5,,514-523,,,21,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84930473080,10.1080/00222895.2014.998331,,25610990,Functional mobility in a divided attention task in older adults with cognitive impairment,ar,Article,De Melo Borges S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-09-03,3 September 2015,Journal of Motor Behavior,00222895,30014,19401027,Journal,47,5,,378-385,,,43,0,,,,,
2-s2.0-84940721446,10.1586/14737175.2015.1077115,,26289488,Physical activity and brain development,re,Review,Gomes da Silva S.,,Hospital Israelita Albert Einstein;Universidade de Mogi das Cruzes;Faculdade do Clube Náutico Mogiano (FCNM),Sao Paulo;Mogi das Cruzes;Mogi das Cruzes,Brazil;Brazil;Brazil,,,,,2015-09-02,2 September 2015,Expert Review of Neurotherapeutics,14737175,21370,17448360,Journal,15,9,,1041-1051,,,61,0,,,,,
2-s2.0-84939242881,10.3109/00207454.2014.983228,,25364881,Ocular myositis: Insights into recurrence and semiological presentation,ar,Article,Martins W.A.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-09-02,2 September 2015,International Journal of Neuroscience,00207454,16177,15635279,Journal,125,9,,711-715,,,5,0,,,,,
2-s2.0-84939173039,10.3109/02713683.2014.964419,,25310347,Dexamethasone/Povidone Eye Drops versus Artificial Tears for Treatment of Presumed Viral Conjunctivitis: A Randomized Clinical Trial,ar,Article,Pinto R.D.P.,,,,,,,,,2015-09-02,2 September 2015,Current Eye Research,02713683,13820,14602202,Journal,40,9,,870-877,,,49,0,,,,,
2-s2.0-84930276942,10.1016/j.neucom.2014.12.097,S0925231215003744,,Improving the kernel regularized least squares method for small-sample regression,ar,Article,Braga I.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-09-02,2 September 2015,Neurocomputing,09252312,24807,18728286,Journal,163,,,106-114,,,9,0,,,,,
2-s2.0-84930275811,10.1016/j.neucom.2015.02.076,S0925231215003823,,Progress in intelligent systems,ed,Editorial,Pozo A.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-09-02,2 September 2015,Neurocomputing,09252312,24807,18728286,Journal,163,,,76-77,,,0,0,,,,,
2-s2.0-84930274341,10.1016/j.neucom.2014.07.083,S0925231215004567,,Comparison of distributed evolutionary k-means clustering algorithms,ar,Article,Naldi M.C.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2015-09-02,2 September 2015,Neurocomputing,09252312,24807,18728286,Journal,163,,,78-93,,,30,0,,,,,
2-s2.0-84930274201,10.1016/j.neucom.2014.06.091,S0925231215003732,,An immune-inspired algorithm for an unrelated parallel machines' scheduling problem with sequence and machine dependent setup-times for makespan minimisation,ar,Article,Diana R.O.M.,,Centro Federal de Educacao Tecnologica de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-09-02,2 September 2015,Neurocomputing,09252312,24807,18728286,Journal,163,,,94-105,,,37,0,,,,,
2-s2.0-84930273919,10.1016/j.neucom.2014.11.083,S0925231215003720,,A multi-view relational fuzzy c-medoid vectors clustering algorithm,ar,Article,de Carvalho F.d.A.T.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2015-09-02,2 September 2015,Neurocomputing,09252312,24807,18728286,Journal,163,,,115-123,,,31,0,,,,,
2-s2.0-84930272532,10.1016/j.neucom.2015.02.077,S0925231215003860,,Special issue HAIS 2012: Recent advancements in hybrid artificial intelligence systems and its application to real-world problems,ed,Editorial,Quintián H.,,Universidad de Salamanca,Salamanca,Spain,,,,,2015-09-02,2 September 2015,Neurocomputing,09252312,24807,18728286,Journal,163,,,1-2,,,0,0,,,,,
2-s2.0-85021451969,10.1002/mdc3.12173,,,Clinical Scales Predict Significant Videofluoroscopic Dysphagia in Machado Joseph Disease Patients,ar,Article,Russo A.D.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-09-01,September 2015,Movement Disorders Clinical Practice,,21100853991,23301619,Journal,2,3,,260-266,,,5,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84968639141,10.1037/h0101276,,,Effects of preexperimental history on the formation of stimulus equivalence classes: A study with supporters of Brazilian soccer clubs,ar,Article,Haydu V.B.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2015-09-01,1 September 2015,Psychology and Neuroscience,19843054,19700175781,19833288,Journal,8,3,,385-396,,,9,0,,,,,
2-s2.0-84968558095,10.1037/pne0000016,,,Free culturant: A software for the experimental study of behavioral and cultural selection,ar,Article,de Toledo T.F.N.,,Universidade de São Paulo;Universidade Federal de Mato Grosso,Sao Paulo;Cuiaba,Brazil;Brazil,,,,,2015-09-01,1 September 2015,Psychology and Neuroscience,19843054,19700175781,19833288,Journal,8,3,,366-384,,,10,0,,,,,
2-s2.0-84968547002,10.1037/h0101277,,,Effects of worry on verbal and visual working memory,ar,Article,Moreno A.L.,,Universidade de São Paulo;Universidade Federal do Rio Grande do Sul,Sao Paulo;Porto Alegre,Brazil;Brazil,,,,,2015-09-01,1 September 2015,Psychology and Neuroscience,19843054,19700175781,19833288,Journal,8,3,,341-349,,,2,0,,,,,
2-s2.0-84968542428,10.1037/h0101286,,,Spatial division of automatic attention,ar,Article,Contenças T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-09-01,1 September 2015,Psychology and Neuroscience,19843054,19700175781,19833288,Journal,8,3,,297-304,,,0,0,,,,,
2-s2.0-84968538184,10.1037/h0101279,,,Performance of children/adolescents with autism spectrum disorders in executive function: Study of case series,ar,Article,Czermainski F.R.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-09-01,1 September 2015,Psychology and Neuroscience,19843054,19700175781,19833288,Journal,8,3,,305-320,,,5,0,,,,,
2-s2.0-84968531353,10.1037/pne0000015,,,Effects of focused meditation on difficulties in emotion regulation and trait anxiety,ar,Article,Menezes C.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2015-09-01,1 September 2015,Psychology and Neuroscience,19843054,19700175781,19833288,Journal,8,3,,350-365,,,20,0,,,,,
2-s2.0-84964687942,10.1097/j.pain.0000000000000241,,26020224,Reporting of IMMPACT-recommended core outcome domains among trials assessing opioids for chronic non-cancer pain,ar,Article,Mulla S.M.,,McMaster University;Outcomes Research Consortium,Hamilton;Tacoma,Canada;United States,,,,,2015-09-01,1 September 2015,Pain,03043959,18148,18726623,Journal,156,9,,1615-1619,,,35,0,,,,,
2-s2.0-84949112176,10.1002/glia.22833,,25847308,Different danger signals differently impact on microglial proliferation through alterations of ATP release and extracellular metabolism,ar,Article,George J.,,"University of Coimbra, Center for Neuroscience and Cell Biology",Coimbra,Portugal,,,,,2015-09-01,September 2015,GLIA,08941491,15686,10981136,Journal,63,9,,1636-1645,,,46,0,,,,,
2-s2.0-84943537794,10.1016/j.brainresbull.2015.09.005,S0361923015300332,26393778,Lifelong consumption of trans fatty acids promotes striatal impairments on Na+/K+ ATPase activity and BDNF mRNA expression in an animal model of mania,ar,Article,Dias V.T.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-09-01,"September 01, 2015",Brain Research Bulletin,03619230,14347,18732747,Journal,118,,,78-81,,,7,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84942121169,10.2174/1567202612666150728121121,,26216027,"Sodium butyrate, a histone deacetylase inhibitor, reverses behavioral and mitochondrial alterations in animal models of depression induced by early- or late-life stress",ar,Article,Valvassori S.S.,,Universidade do Extremo Sul Catarinense,Criciuma,Brazil,,,,,2015-09-01,1 September 2015,Current Neurovascular Research,15672026,130017,18755739,Journal,12,4,,312-320,,,39,0,,,,,
2-s2.0-84942120763,10.2174/1567202612666150812150606,,26265153,The 5-lipoxygenase (5-LOX) inhibitor zileuton reduces inflammation and infarct size with improvement in neurological outcome following cerebral ischemia,ar,Article,Silva B.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-09-01,1 September 2015,Current Neurovascular Research,15672026,130017,18755739,Journal,12,4,,398-403,,,43,0,,,,,
2-s2.0-84942105272,10.1037/npe0000043,,,Psychological biases and economic expectations: Evidence on industry experts,ar,Article,Resende M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-09-01,1 September 2015,Journal of Neuroscience Psychology and Economics,1937321X,19700166619,2151318X,Journal,8,3,,160-172,,,11,0,,,,,
2-s2.0-84942103065,10.2174/1567202612666150807112357,,26256005,Impact of jugular vein valve function on cerebral venous haemodynamics,ar,Article,Toro E.F.,,Università di Trento,Trento,Italy,,,,,2015-09-01,1 September 2015,Current Neurovascular Research,15672026,130017,18755739,Journal,12,4,,384-397,,,26,0,,,,,
2-s2.0-84942079490,10.1111/nyas.12786,,25943573,Neuroendocrine and viral correlates of premature immunosenescence,ar,Article,Bauer M.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-09-01,1 September 2015,Annals of the New York Academy of Sciences,00778923,21754,17496632,Journal,1351,1,,11-21,,,37,0,,,,,
2-s2.0-84941809334,10.1111/nyas.12789,,25951888,"Lulling immunity, pain, and stress to sleep with cortistatin",ar,Article,Gonzalez-Rey E.,,CSIC - Instituto de Parasitologia y Biomedicina Lopez Neyra (IPBLN),Armilla,Spain,,,,,2015-09-01,1 September 2015,Annals of the New York Academy of Sciences,00778923,21754,17496632,Journal,1351,1,,89-98,,,23,0,,,,,
2-s2.0-84941744355,10.1002/jeab.164,,26332076,Effects of select and reject control on equivalence class formation and transfer of function,ar,Article,Perez W.F.,,Universidade de São Paulo;Paradigma - Centro de Ciências do Comportamento,Sao Paulo;,Brazil;Brazil,,,,,2015-09-01,1 September 2015,Journal of the Experimental Analysis of Behavior,00225002,12001,19383711,Journal,104,2,,146-166,,,23,0,,,,,
2-s2.0-84941736699,10.1111/jnc.13227,,26237995,USP46: A new piece of the memory puzzle?,re,Review,Ribeiro F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-09-01,1 September 2015,Journal of Neurochemistry,00223042,17620,14714159,Journal,134,6,,979-981,,,4,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84941735516,10.1007/s11064-015-1693-z,,26283513,Carbon Tetrachloride Increases the Pro-inflammatory Cytokines Levels in Different Brain Areas of Wistar Rats: The Protective Effect of Acai Frozen Pulp,ar,Article,de Souza Machado F.,,Centro Universitário Metodista IPA,Porto Alegre,Brazil,,,,,2015-09-01,1 September 2015,Neurochemical Research,03643190,17484,15736903,Journal,40,9,,1976-1983,,,14,0,,,,,
2-s2.0-84941709957,10.1002/jeab.167,,26377435,The effects of tact training on the development of analogical reasoning,ar,Article,Miguel C.F.,,"California State University, Sacramento",Sacramento,United States,,,,,2015-09-01,1 September 2015,Journal of the Experimental Analysis of Behavior,00225002,12001,19383711,Journal,104,2,,96-118,,,23,0,,,,,
2-s2.0-84941220904,10.1590/1980-57642015DN93000010,,,"Cognitive performance and engagement in physical, social and intellectual activities in older adults: The FIBRA study",ar,Article,Sposito G.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-09-01,1 September 2015,Dementia E Neuropsychologia,19805764,19700172802,,Journal,9,3,,270-278,,,26,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84941219510,10.1590/1980-57642015DN93000009,,,"Performance of a sample of patients with mild cognitive impairment (MCI), Alzheimer’s disease (AD) and healthy elderly on a lexical decision test (LDT) as a measure of pre-morbid intelligence",ar,Article,Serrao V.T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-09-01,1 September 2015,Dementia E Neuropsychologia,19805764,19700172802,,Journal,9,3,,265-269,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84941218953,10.1590/1980-57642015DN93000004,,,Neuropsychiatric symptoms in vascular cognitive impairment: A systematic review,ar,Article,Tiel C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-09-01,1 September 2015,Dementia E Neuropsychologia,19805764,19700172802,,Journal,9,3,,230-236,,,26,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84941217748,10.1590/1980-57642015DN93000011,,,Analysis of prototypical narratives produced by aphasic individuals and cognitively healthy subjects,ar,Article,Silveira G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-09-01,1 September 2015,Dementia E Neuropsychologia,19805764,19700172802,,Journal,9,3,,279-284,,,7,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84941214761,10.1590/1980-57642015DN93000012,,,Executive functions as a potential neurocognitive endophenotype in anxiety disorders: A systematic review considering DSM-IV and DSM-5 diagnostic criteria classification,ar,Article,Muller J.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-09-01,1 September 2015,Dementia E Neuropsychologia,19805764,19700172802,,Journal,9,3,,285-294,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84941204423,10.1590/1980-57642015DN93000006,,,Brazilian transcultural adaptation of an instrument on physicians’ knowledge and attitudes towards dementia,ar,Article,Jacinto A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-09-01,1 September 2015,Dementia E Neuropsychologia,19805764,19700172802,,Journal,9,3,,245-250,,,7,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84941203693,10.1590/1980-57642015DN93000016,,,A patient with a long history of relapsing psychosis and mania presenting with anti-NMDA receptor encephalitis ten years after first episode,ar,Article,Simabukuro M.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-09-01,1 September 2015,Dementia E Neuropsychologia,19805764,19700172802,,Journal,9,3,,311-314,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84941203099,10.1590/1980-57642015DN93000015,,,Alzheimer and vascular brain diseases: Focal and diffuse subforms,ar,Article,Engelhardt E.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-09-01,1 September 2015,Dementia E Neuropsychologia,19805764,19700172802,,Journal,9,3,,306-310,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84941202504,10.1590/1980-57642015DN93000003,,,The genetics of monogenic frontotemporal dementia,re,Review,Takada L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-09-01,1 September 2015,Dementia E Neuropsychologia,19805764,19700172802,,Journal,9,3,,219-229,,,38,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84941197764,10.1590/1980-57642015dn93000008,,,Use of a modified version of the switching verbal fluency test for the assessment of cognitive flexibility,ar,Article,de Paula J.J.,,Universidade Federal de Minas Gerais;Departamento de Psicologia;Laboratório de Experimentação em Psicologia e Neuropsicologia (Labep_neuro),Belo Horizonte;Belo Horizonte;Belo Horizonte,Brazil;Brazil;Brazil,,,,,2015-09-01,1 September 2015,Dementia E Neuropsychologia,19805764,19700172802,,Journal,9,3,,258-264,,,35,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84941197227,10.1590/1980-57642015dn93000002,,,Culture as a variable in neuroscience and clinical neuropsychology: A comprehensive review,re,Review,Wajman J.R.,,Universidade de São Paulo;Universidade Federal de São Paulo;Le Centre de Recherche Douglas,Sao Paulo;Sao Paulo;Montreal,Brazil;Brazil;Canada,,,,,2015-09-01,1 September 2015,Dementia E Neuropsychologia,19805764,19700172802,,Journal,9,3,,203-218,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84941196349,10.1590/1980-57642015DN93000013,,,Evaluation of quality of life and psychological aspects of Parkinson’s disease patients who participate in a support group,ar,Article,Artigas N.R.,,Universidade Federal de Ciencias da Saúde de Porto Alegre,Porto Alegre,Brazil,,,,,2015-09-01,1 September 2015,Dementia E Neuropsychologia,19805764,19700172802,,Journal,9,3,,295-300,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84941194603,10.1590/1980-57642015DN93000005,,,Cognitive change questionnaire as a method for cognitive impairment screening,ar,Article,Damin A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-09-01,1 September 2015,Dementia E Neuropsychologia,19805764,19700172802,,Journal,9,3,,237-244,,,7,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84941179477,10.1016/j.arr.2015.07.003,S1568163715300052,26216211,The impact of sleep on age-related sarcopenia: Possible connections and clinical implications,re,Review,Piovezan R.D.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2015-09-01,"September 01, 2015",Ageing Research Reviews,15681637,28475,18729649,Journal,23,,,210-220,,,147,0,,,,,
2-s2.0-84941169154,10.1016/j.brs.2015.07.033,S1935861X1501058X,,Left dorsolateral prefrontal cortex anodal tDCS effects on negative symptoms in schizophrenia,le,Letter,Gomes J.S.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2015-09-01,1 September 2015,Brain Stimulation,1935861X,11700154204,18764754,Journal,8,5,,989-991,,,41,0,,,,,
2-s2.0-84941166294,10.1111/nyas.12862,,26285061,Alcohol and violence: Neuropeptidergic modulation of monoamine systems,ar,Article,Miczek K.A.,,Tufts University;Tufts University School of Medicine,Medford;Boston,United States;United States,,,,,2015-09-01,1 September 2015,Annals of the New York Academy of Sciences,00778923,21754,17496632,Journal,1349,1,,96-118,,,48,2,all repository,All Open Access Green,,,
2-s2.0-84941166168,10.1016/j.yebeh.2015.06.044,S1525505015003972,26276417,"Third International Congress on Epilepsy, Brain and Mind: Part 1",re,Review,Korczyn A.D.,,Tel Aviv University,Tel Aviv-Yafo,Israel,,,,,2015-09-01,"September 01, 2015",Epilepsy and Behavior,15255050,13163,15255069,Journal,50,,,116-137,,,16,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84941166138,10.1016/j.brs.2015.06.019,S1935861X15010244,,"A double-blind, placebo-controlled study of the effects of daily tDCS sessions targeting the dorsolateral prefrontal cortex on tinnitus handicap inventory and visual analog scale scores",le,Letter,Cavalcanti K.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-09-01,1 September 2015,Brain Stimulation,1935861X,11700154204,18764754,Journal,8,5,,978-980,,,15,0,,,,,
2-s2.0-84941133267,10.1016/j.seizure.2015.07.010,S1059131115001831,26362385,Systematic review of the efficacy in seizure control and safety of neuronavigation in epilepsy surgery: The need for well-designed prospective studies,re,Review,Sonvenso D.K.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-09-01,1 September 2015,Seizure,10591311,19380,15322688,Journal,31,,,99-107,,,7,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84941119734,10.1016/j.ntt.2015.08.007,S0892036215300258,26342287,Fumonisin B1 facilitates seizures induced by pentylenetetrazol in mice,ar,Article,Poersch A.B.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-09-01,"September 01, 2015",Neurotoxicology and Teratology,08920362,18075,18729738,Journal,51,,,61-67,,,18,0,,,,,
2-s2.0-84941112255,10.1016/j.seizure.2015.06.005,S1059131115001521,26362370,"Genetic association study of the HLA class II alleles DRB1, DQA1, and DQB1 in patients with pharmacoresistant temporal lobe epilepsy associated with mesial hippocampal sclerosis",ar,Article,Horta W.G.,,Universidade Federal do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-09-01,1 September 2015,Seizure,10591311,19380,15322688,Journal,31,,,7-11,,,11,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84941093804,10.1016/j.brs.2015.07.034,S1935861X15010591,,Trigeminal nerve stimulation (TNS) for major depressive disorder in pregnancy: A Case Study,le,Letter,Trevizol A.P.,,Faculdade de Ciencias Medicas da Santa Casa de Sao Paulo,Sao Paulo,Brazil,,,,,2015-09-01,1 September 2015,Brain Stimulation,1935861X,11700154204,18764754,Journal,8,5,,988-989,,,7,0,,,,,
2-s2.0-84941078097,10.1002/mds.26344,,26227990,Hyposmia in SWEDD,le,Letter,Silveira-Moriyama L.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2015-09-01,1 September 2015,Movement Disorders,08853185,17407,15318257,Journal,30,10,,1436-1437,,,3,0,,,,,
2-s2.0-84941002536,10.3389/fncel.2015.00332,,,"Dysregulated expression of death, stress and mitochondrion related genes in the sciatic nerve of presymptomatic SOD1G93A mouse model of Amyotrophic Lateral Sclerosis",ar,Article,Alves C.J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-09-01,1 September 2015,Frontiers in Cellular Neuroscience,16625102,19700175163,,Journal,9,september,332,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84940946323,10.1590/0004-282X20150123,,26352487,Altering the course of disease in multiple sclerosis: Many large steps forward,ed,Editorial,Fragoso Y.D.,,Universidade Metropolitana de Santos,Santos,Brazil,,,,,2015-09-01,1 September 2015,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,73,9,,731-732,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84940945323,10.1590/0004-282X20150112,,26352495,Surgical treatment of non-functioning pituitary macroadenomas by the endoscopic endonasal approach in the elderly,ar,Article,Marenco H.A.,,Universidade Federal de São Paulo;Hospital Augusto de Oliveira Camargo,Sao Paulo;Indaiatuba,Brazil;Brazil,,,,,2015-09-01,1 September 2015,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,73,9,,764-769,,,30,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84940944374,10.1590/0004-282X20150127,,26352488,Stroke prevention and control in Brazil: Missed opportunities,ed,Editorial,Fernandes J.G.,,Hospital Alemao Oswaldo Cruz,Sao Paulo,Brazil,,,,,2015-09-01,1 September 2015,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,73,9,,733-735,,,4,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84940943749,10.1590/0004-282X20150111,,26352490,"Clinical and epidemiological profile of patients diagnosed with multiple sclerosis in joão Pessoa, Paraíba, Brazil",ar,Article,de Negreiros A.A.L.V.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2015-09-01,1 September 2015,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,73,9,,741-745,,,8,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
