eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84948757365,10.1088/0964-1726/24/12/125017,,,An adaptive piezoelectric vibration absorber enhanced by a negative capacitance applied to a shell structure,ar,Article,Gripp J.A.B.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2015-11-03,3 November 2015,Smart Materials and Structures,09641726,29859,1361665X,Journal,24,12,125017,,,,33,0,,,,,
2-s2.0-84948654358,10.1021/acs.jpcc.5b07912,,,"Color-Tunable Fluorescence and White Light Emission from Mesoporous Organosilicas Based on Energy Transfer from 1,8-Naphthalimide Hosts to Perylenediimide Guests",ar,Article,Trindade F.D.J.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2015-11-03,3 November 2015,Journal of Physical Chemistry C,19327447,5200153123,19327455,Journal,119,48,,26989-26998,,,24,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84947904451,10.1021/acsami.5b09084,,,Efficient Luminescence from Perovskite Quantum Dot Solids,ar,Article,Kim Y.,,University of Toronto,Toronto,Canada,,,,,2015-11-03,3 November 2015,ACS Applied Materials and Interfaces,19448244,19700171101,19448252,Journal,7,45,,25007-25013,,,521,0,,,,,
2-s2.0-84940671718,10.1016/j.jmgm.2015.08.008,S1093326315300413,26340534,Inclusion complex thermodynamics: The β-cyclodextrin and sertraline complex example,ar,Article,Lopes J.F.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2015-11-03,3 November 2015,Journal of Molecular Graphics and Modelling,10933263,24621,18734243,Journal,62,,,11-17,,,37,0,,,,,
2-s2.0-84976884566,10.1002/9781119051862.ch9,,,Advanced Dipolar Solid State Nmr Spectroscopy of Glasses,ch,Book Chapter,Eckert H.,,Universidade de São Paulo;University of Münster,Sao Paulo;Munster,Brazil;Germany,,,,,2015-11-02,2 November 2015,Modern Glass Characterization,,21100466844,,Book,,,,345-390,,,8,0,,,,,
2-s2.0-84946605401,10.1088/0953-2048/28/12/125012,,,H-formulation for simulating levitation forces acting on HTS bulks and stacks of 2G coated conductors,ar,Article,Sass F.,,Universidade Federal do Rio de Janeiro;Universidade Federal Fluminense,Rio de Janeiro;Niteroi,Brazil;Brazil,,,,,2015-11-02,2 November 2015,Superconductor Science and Technology,09532048,12278,13616668,Journal,28,12,125012,,,,133,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84946593803,10.2147/IJN.S90660,,26586946,Graphene oxide-silver nanocomposite as a promising biocidal agent against methicillin-resistant Staphylococcus aureus,ar,Article,de Moraes A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-11-02,2 November 2015,International Journal of Nanomedicine,11769114,7700153108,11782013,Journal,10,,,6847-6861,,,139,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84945287871,10.1108/ACMM-07-2011-1137,,,Corrosion characterization of phosphated carbon steel treated with benzotriazole,ar,Article,Spagnol C.,,Universidade Estadual do Centro Oeste,Guarapuava,Brazil,,,,,2015-11-02,2 November 2015,Anti Corrosion Methods and Materials,00035599,28982,,Journal,62,6,,379-387,,,1,0,,,,,
2-s2.0-84944062746,10.1080/15440478.2014.984048,,,Surface Treatment of Coconut Fiber and its Application in Composite Materials for Reinforcement of Polypropylene,ar,Article,Leão R.M.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-11-02,2 November 2015,Journal of Natural Fibers,15440478,130154,1544046X,Journal,12,6,,574-586,,,35,0,,,,,
2-s2.0-84940721361,10.1007/s10971-015-3790-5,,,Ionic liquids as dynamic templating agents for sol–gel silica systems: synergistic anion and cation effect on the silica structured growth,ar,Article,Donato K.,,Consiglio Nazionale delle Ricerche;Universidade Federal do Rio Grande do Sul,Rome;Porto Alegre,Italy;Brazil,,,,,2015-11-02,2 November 2015,Journal of Sol Gel Science and Technology,09280707,21188,,Journal,76,2,,414-427,,,20,0,,,,,
2-s2.0-84940719367,10.1007/s10971-015-3773-6,,,Eu3+-doped SiO2–Gd2O3 prepared by the sol–gel process: structural and optical properties,ar,Article,Rocha L.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2015-11-02,2 November 2015,Journal of Sol Gel Science and Technology,09280707,21188,15734846,Journal,76,2,,260-270,,,19,2,all,All Open Access,,,
2-s2.0-84940646093,10.1007/s10971-015-3787-0,,,Enhanced photochromic response of ormosil–phosphotungstate nanocomposite coatings doped with TiO2 nanoparticles,ar,Article,Gonçalves L.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-11-02,2 November 2015,Journal of Sol Gel Science and Technology,09280707,21188,15734846,Journal,76,2,,386-394,,,11,2,all,All Open Access,,,
2-s2.0-84938545714,10.1080/02773813.2015.1025283,,,Effect of Eucalypt Pulp Pretreatment with Hot Acid Hydrolysis on (aZe)DP and (aZe)(EP)P Bleaching Performance,ar,Article,Gomes V.J.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2015-11-02,2 November 2015,Journal of Wood Chemistry and Technology,02773813,24667,15322319,Journal,35,6,,424-437,,,2,0,,,,,
2-s2.0-84938214400,10.1080/01694243.2015.1055062,,,Quality assurance concepts for adhesive bonding of composite aircraft structures-characterisation of adherent surfaces by extended NDT,ar,Article,Tornow C.,,Fraunhofer Institute for Manufacturing Technology and Advanced Materials IFAM,Bremen,Germany,,,,,2015-11-02,2 November 2015,Journal of Adhesion Science and Technology,01694243,13664,15685616,Journal,29,21,,2281-2294,,,33,0,,,,,
2-s2.0-84937735590,10.1080/10426914.2015.1019105,,,Effect of Heat Treatments on Austempered Ductile Iron,ar,Article,Filho A.W.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-11-02,2 November 2015,Materials and Manufacturing Processes,10426914,21054,15322475,Journal,30,11,,1317-1323,,,11,0,,,,,
2-s2.0-84928038983,10.1080/00914037.2014.1002097,,,Three-dimensional systems in polybutylcyanoacrylate nanoparticles safety evaluation,ar,Article,Santos G.C.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-11-02,2 November 2015,International Journal of Polymeric Materials and Polymeric Biomaterials,00914037,34587,1563535X,Journal,64,13,,695-707,,,1,0,,,,,
2-s2.0-84983294362,10.1016/j.matlet.2015.06.120,S0167577X15301695,,Unconventional silica source employment in zeolite synthesis: Raw powder glass in MFI synthesis case study,ar,Article,Vinaches P.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2015-11-01,1 November 2015,Materials Letters,0167577X,28697,18734979,Journal,159,,,233-236,,,19,0,,,,,
2-s2.0-84964863437,10.3139/217.3097,,,Synthesis and evaluation of amides as slip additives in polypropylene,ar,Article,Coelho F.,,Universidade do Extremo Sul Catarinense,Criciuma,Brazil,,,,,2015-11-01,November 2015,International Polymer Processing,0930777X,13655,,Journal,30,5,,574-584,,,12,0,,,,,
2-s2.0-84962223431,10.1002/bip.22672,,25973759,Self-assembled penetratin-deferasirox micelles as potential carriers for hydrophobic drug delivery,ar,Article,Goswami D.,,Universidade de São Paulo;Bhabha Atomic Research Centre,Sao Paulo;Mumbai,Brazil;India,,,,,2015-11-01,1 November 2015,Biopolymers,00063525,25799,10970282,Journal,104,6,,712-719,,,12,0,,,,,
2-s2.0-84959905022,10.1016/j.matchemphys.2015.10.023,S0254058415303916,,Au-ZnO prepared by simple in situ reduction and spontaneous of gold nanoparticles on the surface of the layered zinc hydroxide using a novel one-pot method,ar,Article,Prolo Massola B.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2015-11-01,1 November 2015,Materials Chemistry and Physics,02540584,17800,,Journal,167,,,152-159,,,7,0,,,,,
2-s2.0-84959421199,10.1364/JOSAA.32.002033,,,Iterative color constancy with temporal filtering for an image sequence with no relative motion between the camera and the scene,ar,Article,Simão J.,,Instituto Federal do Espírito Santo,Vitoria,Brazil,,,,,2015-11-01,1 November 2015,Journal of the Optical Society of America A Optics and Image Science and Vision,10847529,12320,15208532,Journal,32,11,,2033-2043,,,1,0,,,,,
2-s2.0-84959367474,10.1109/LPT.2015.2457783,,,Performance and Complexity of Digital Clock Recovery for Nyquist UDWDM-PON in Real Time,ar,Article,Ferreira R.M.,,Universidade de Aveiro,Aveiro,Portugal,,,,,2015-11-01,1 November 2015,IEEE Photonics Technology Letters,10411135,12116,,Journal,27,21,7160681,2230-2233,,,6,0,,,,,
2-s2.0-84958720511,10.1590/1516-1439.028915,,,The bond strength behavior of polymer-modified mortars during a wetting and drying process,ar,Article,Maranhão F.,,Universidade de São Paulo;Universidade São Judas Tadeu,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2015-11-01,November-December 2015,Materials Research,15161439,100147322,,Journal,18,6,,1354-1361,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84958719281,10.1590/1516-1439.023015,,,Hybrid nanocomposites based on epoxy/silsesquioxanes matrices reinforced with multi-walled carbon nanotubes,ar,Article,De Farias M.,,Universidade do Estado de Santa Catarina;Laboratório Nacional de Nanotecnologia,Florianopolis;Campinas,Brazil;Brazil,,,,,2015-11-01,November-December 2015,Materials Research,15161439,100147322,,Journal,18,6,,1304-1312,,,17,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84958698997,10.1590/1516-1439.003615,,,Mechanical performance of nickel-titanium archwires,ar,Article,Fernandes D.J.,,Universidade do Estado do Rio de Janeiro;Instituto Militar de Engenharia,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2015-11-01,November-December 2015,Materials Research,15161439,100147322,,Journal,18,6,,1264-1277,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84958697676,10.1590/1516-1439.015715,,,Effect of processing on microstructure and corrosion mitigating properties of hydrotalcite coatings on aa 6061 alloy,ar,Article,De Carvalho Fernandes S.,,"Instituto de Pesquisas Energeticas e Nucleares, Sao Paulo",Sao Paulo,Brazil,,,,,2015-11-01,November-December 2015,Materials Research,15161439,100147322,,Journal,18,6,,1203-1208,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84958696150,10.1590/1516-1439.261414,,,Using conducting polymers as active agents for marine antifouling paints,ar,Article,Baldissera A.F.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-11-01,November-December 2015,Materials Research,15161439,100147322,,Journal,18,6,,1129-1139,,,30,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84958695518,10.1590/1516-1439.036315,,,On the natural convection in the columnar to equiaxed transition in directionally solidified aluminum-based binary and multicomponent alloys,ar,Article,Gomes C.H.U.,,Universidade Federal do Pará,Belem,Brazil,,,,,2015-11-01,November-December 2015,Materials Research,15161439,100147322,,Journal,18,6,,1362-1371,,,13,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84958694423,10.1590/1516-1439.013815,,,Low-temperature plasma assisted thermochemical treatments of aisi 420 steel: Comparative study of obtained layers,ar,Article,Scheuer C.,,Universidade Federal do Parana;Universidade Federal de Santa Maria,Curitiba;Santa Maria,Brazil;Brazil,,,,,2015-11-01,November-December 2015,Materials Research,15161439,100147322,,Journal,18,6,,1392-1399,,,21,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84958694266,10.1590/1516-1439.027515,,,First results of cavitation erosion behavior of plasma nitrided niobium: Surface modification,ar,Article,Kertscher R.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-11-01,November-December 2015,Materials Research,15161439,100147322,,Journal,18,6,,1242-1250,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84958694208,10.1590/1516-1439.005615,,,Properties and performance of ultrafine grained titanium for biomedical applications,ar,Article,Fernandes D.J.,,Instituto Militar de Engenharia,Rio de Janeiro,Brazil,,,,,2015-11-01,November-December 2015,Materials Research,15161439,100147322,,Journal,18,6,,1163-1175,,,34,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84958693968,10.1590/1516-1439.000515,,,Electrical behavior of carbon fiber/phenolic composite during pyrolysis,ar,Article,De Souza W.O.,,Instituto Tecnologico de Aeronautica;Instituto de Aeronautica e Espaco,Sao Jose dos Campos;Sao Jose dos Campos,Brazil;Brazil,,,,,2015-11-01,November-December 2015,Materials Research,15161439,100147322,,Journal,18,6,,1209-1216,,,30,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84958693666,10.1590/1516-1439.002715,,,"Boron doped ultrananocrystalline diamond films on porous silicon: Morphological, structural and electrochemical characterizations",ar,Article,Da Silva L.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2015-11-01,November-December 2015,Materials Research,15161439,100147322,,Journal,18,6,,1407-1413,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84958692831,10.1590/1516-1439.045415,,,"Study of thermal degradation of PLGA, PLGA nanospheres and PLGA/maghemite superparamagnetic nanospheres",ar,Article,Silva M.F.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2015-11-01,November-December 2015,Materials Research,15161439,100147322,,Journal,18,6,,1400-1406,,,26,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84958692002,10.1590/1516-1439.044615,,,Mechanical properties of glass fiber reinforced polymers members for structural applications,ar,Article,Landesmann A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-11-01,November-December 2015,Materials Research,15161439,100147322,,Journal,18,6,,1372-1383,,,74,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84958691042,10.1590/1516-1439.024415,,,Tensile bond strength of a soft liner to an acrylic resin after primer application and thermocycling,ar,Article,Goiato M.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-11-01,November-December 2015,Materials Research,15161439,100147322,,Journal,18,6,,1183-1187,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84958690237,10.1590/1516-1439.022915,,,Workability analysis of steel fiber reinforced concrete using slump and ve-be test,ar,Article,De Figueiredo A.D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-11-01,November-December 2015,Materials Research,15161439,100147322,,Journal,18,6,,1284-1290,,,85,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84958690128,10.1590/1516-1439.018915,,,Environmentally-assisted fatigue crack growth in AA7050-T73511 al alloy and AA2050-T84 Al-Cu-Li alloy,ar,Article,Moreto J.A.,,Instituto Federal Goiano - IF Goiano,Rio Verde,Brazil,,,,,2015-11-01,November-December 2015,Materials Research,15161439,100147322,,Journal,18,6,,1291-1297,,,12,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84958689387,10.1590/1516-1439.321614,,,Effect of tetraethoxy-silane (TEOS) amounts on the corrosion prevention properties of siloxane-pmma hybrid coatings on galvanized steel substrates,ar,Article,Longhi M.,,Universidade de Caxias do Sul,Caxias do Sul,Brazil,,,,,2015-11-01,November-December 2015,Materials Research,15161439,100147322,,Journal,18,6,,1140-1155,,,34,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84958687327,10.1590/1516-1439.030915,,,Effect of microstructure on the thermal properties of sintered iron-copper composites,ar,Article,Ugarteche C.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-11-01,November-December 2015,Materials Research,15161439,100147322,,Journal,18,6,,1176-1182,,,13,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84957842389,10.1002/adem.201500061,,,Increased Shape Stability and Porosity of Highly Porous Injection-Molded Titanium Parts,ar,Article,Laptev A.M.,,Forschungszentrum Jülich GmbH,Julich,Germany,,,,,2015-11-01,1 November 2015,Advanced Engineering Materials,14381656,13886,15272648,Journal,17,11,,1579-1587,,,18,0,,,,,
2-s2.0-84955512238,10.1016/j.nucengdes.2015.06.026,S0029549315003763,,An Itô model of pit corrosion in pipelines for evaluating risk-informed decision making,ar,Article,Fontes G.S.,,Instituto Militar de Engenharia,Rio de Janeiro,Brazil,,,,,2015-11-01,November 2015,Nuclear Engineering and Design,00295493,17882,,Journal,293,,,485-491,,,4,0,,,,,
2-s2.0-84955325861,10.1016/j.nucengdes.2015.07.031,S0029549315003015,,Historic survey on nuclear merchant ships,re,Review,Freire L.O.,,Comissão Nacional de Energia Nuclear Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-11-01,November 2015,Nuclear Engineering and Design,00295493,17882,,Journal,293,,,176-186,,,39,0,,,,,
2-s2.0-84955184022,10.1002/jrs.4737,,,Detection and quantitative analysis of carbendazim herbicide on Ag nanoparticles via surface-enhanced Raman scattering,ar,Article,Furini L.N.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-11-01,1 November 2015,Journal of Raman Spectroscopy,03770486,24061,10974555,Journal,46,11,,1095-1101,,,61,0,,,,,
2-s2.0-84954524531,,,,Brazil's stainless steel panorama,ar,Article,De Paula G.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2015-11-01,November-December 2015,Steel Times International,01437798,28444,,Trade Journal,39,8,,15-16,,,0,0,,,,,
2-s2.0-84954509414,,,,China dominates agenda,ar,Article,De Paula G.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2015-11-01,November-December 2015,Steel Times International,01437798,28444,,Trade Journal,39,8,,21-24,,,0,0,,,,,
2-s2.0-84954131375,10.1016/j.ceramint.2015.04.155,S0272884215009141,,Effect of processing variables on the photocatalytic properties of ZnO thin films prepared using the polymeric precursor method,ar,Article,Carvalho K.T.G.,,Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Brasilia,Brazil,,,,,2015-11-01,1 November 2015,Ceramics International,02728842,21522,,Journal,41,9,,10587-10594,,,19,0,,,,,
2-s2.0-84953426092,10.1088/2053-1591/2/11/116102,,,Observation of superficial antiferromagnetism in Co3O4 polycrystals,ar,Article,Von Dreifus D.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2015-11-01,November 2015,Materials Research Express,,21100432452,20531591,Journal,2,11,116102,,,,6,0,,,,,
2-s2.0-84952656064,10.1016/j.firesaf.2015.08.001,S0379711215300102,,Characterization of multi-jet turbulent flames in cross flow using stereo-PIV and OH-PLIF,ar,Article,Roque Ccacya A.O.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-11-01,November 2015,Fire Safety Journal,03797112,28425,,Journal,78,,,44-54,,,8,0,,,,,
2-s2.0-84951050772,,,,Development and characterization of composites from renewable resources,ar,Article,De Carvalho E.G.L.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2015-11-01,November 2015,O Papel,00311057,15191,,Trade Journal,76,11,,119-126,,,0,0,,,,,
2-s2.0-84951024512,,,,Impacts of acid hydrolysis in water and ethanol on the pulp quality of Eucalyptus spp. and Pinus spp. for application in printing paper and carboxymethylcellulose production,ar,Article,De Oliveira Fonseca M.J.,,Centro Universitário do Leste de Minas Gerais,Ipatinga,Brazil,,,,,2015-11-01,November 2015,O Papel,00311057,15191,,Trade Journal,76,11,,127-136,,,0,0,,,,,
2-s2.0-84949992880,10.1590/1516-1439.317614,,,Phase separation in rapid solidified Ag-rich Ag-Cu-Zr alloys,cp,Conference Paper,Niyomsoan S.,,Leibniz-Institut für Festkörper- und Werkstoffforschung Dresden;Burapha University,Dresden;Chonburi,Germany;Thailand,,,,,2015-11-01,November 2015,Materials Research,15161439,100147322,,Journal,18,,,120-126,,,9,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84949499475,10.3139/124.110532,,,Preparation of human resources for future nuclear energy using FBNR as the instrument of learning,ar,Article,Sefidvash F.,,Escuela Politécnica Nacional,Quito,Ecuador,,,,,2015-11-01,November 2015,Kerntechnik,09323902,12582,,Journal,80,5,,498-501,,,0,0,,,,,
2-s2.0-84948717478,10.1016/j.culher.2015.04.001,S1296207415000667,,Towards a better comprehension of biodeterioration in earthen architecture: Study of fungi colonisation on historic wall surfaces in Brazil,ar,Article,Fazio A.T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-11-01,November 2015,Journal of Cultural Heritage,12962074,57810,,Journal,16,6,,934-938,,,14,0,,,,,
2-s2.0-84948691227,10.1515/corrrev-2015-0070,,,Defect tolerance under environmentally assisted cracking conditions,ar,Article,De Castro J.T.P.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-11-01,1 November 2015,Corrosion Reviews,03346005,32631,,Journal,33,6,,417-431,,,4,0,,,,,
2-s2.0-84947617543,10.1007/s00396-015-3672-y,,,A Rehage-Hoffmann rheological approach to worm-like micelles of C16TAB and ortho-hydroxycinnamate,ar,Article,Clinckspoor K.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-11-01,1 November 2015,Colloid and Polymer Science,0303402X,25828,14351536,Journal,293,11,,3267-3273,,,4,0,,,,,
2-s2.0-84947616926,10.1007/s00396-015-3746-x,,,Ionic-liquid-based surfactants with unsaturated head group: synthesis and micellar properties of 1-(n-alkyl)-3-vinylimidazolium bromides,ar,Article,Malek N.,,Universidade de São Paulo;S. V. National Institute of Technology,Sao Paulo;Surat,Brazil;India,,,,,2015-11-01,1 November 2015,Colloid and Polymer Science,0303402X,25828,14351536,Journal,293,11,,3213-3224,,,42,2,all,All Open Access,,,
2-s2.0-84947579704,10.1140/epjst/e2015-02603-8,,,Synergistic use of smart materials for vibration-based energy harvesting,ar,Article,Silva L.L.,,Centro Federal De Educacão Tecnológica Celso Suckow Da Fonseca,Rio de Janeiro,Brazil,,,,,2015-11-01,1 November 2015,European Physical Journal Special Topics,19516355,5600152816,19516401,Journal,224,14-15,,3005-3021,,,13,0,,,,,
2-s2.0-84947575189,10.1140/epjst/e2015-02589-1,,,Chaos control applied to piezoelectric vibration-based energy harvesting systems,ar,Article,Barbosa W.O.V.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-11-01,1 November 2015,European Physical Journal Special Topics,19516355,5600152816,19516401,Journal,224,14-15,,2787-2801,,,20,0,,,,,
2-s2.0-84947563690,10.1140/epjst/e2015-02605-6,,,Motion and vibration control of a slewing flexible structure by SMA actuators and parameter sensitivity analysis,ar,Article,Janzen F.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-11-01,1 November 2015,European Physical Journal Special Topics,19516355,5600152816,19516401,Journal,224,14-15,,3041-3054,,,11,0,,,,,
2-s2.0-84947554671,10.1140/epjst/e2015-02604-7,,,Chaos control and impact suppression in rotor-bearing system using magnetorheological fluid,ar,Article,Piccirillo V.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2015-11-01,1 November 2015,European Physical Journal Special Topics,19516355,5600152816,19516401,Journal,224,14-15,,3023-3040,,,20,0,,,,,
2-s2.0-84947232284,10.1140/epjb/e2015-60467-8,,,"Partial pseudospin polarization, latticetronics and Fano resonances in quantum dots based in graphene ribbons: a conductance spectroscopy",ar,Article,López L.,,Universidade Federal de Santa Catarina;Universidade Federal do ABC,Florianopolis;Santo Andre,Brazil;Brazil,,,,,2015-11-01,1 November 2015,European Physical Journal B,14346028,27542,14346036,Journal,88,11,298,1-11,,,5,0,,,,,
2-s2.0-84947206816,10.1016/j.matchar.2015.09.020,S1044580315003563,,An assessment of errors in sample preparation and data processing for nanoparticle size analyses by AFM,ar,Article,Souza T.G.F.,,Materials and Mining Engineering,,Brazil,,,,,2015-11-01,1 November 2015,Materials Characterization,10445803,27289,,Journal,109,,,198-205,,,8,0,,,,,
2-s2.0-84947040522,10.1016/j.engfracmech.2015.04.029,S0013794415001903,,Fracture assessments of clad pipe girth welds incorporating improved crack driving force solutions,ar,Article,Souza R.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-11-01,"November 01, 2015",Engineering Fracture Mechanics,00137944,20594,,Journal,148,,,383-405,,,26,0,,,,,
2-s2.0-84946912073,10.1089/ten.tea.2014.0617,,26414682,Tooth Tissue Engineering: The Importance of Blood Products as a Supplement in Tissue Culture Medium for Human Pulp Dental Stem Cells,ar,Article,Pisciolaro R.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2015-11-01,1 November 2015,Tissue Engineering Part A,19373341,11400153316,1937335X,Journal,21,21-22,,2639-2648,,,8,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84946572339,10.1515/hf-2014-0292,,,"Swelling, viscoelastic, and anatomical studies on ionic liquid-swollen Norway spruce as a screening tool toward ionosolv pulping",ar,Article,Abushammala H.,,Universität Freiburg,Freiburg im Breisgau,Germany,,,,,2015-11-01,1 November 2015,Holzforschung,00183830,25001,1437434X,Journal,69,9,,1059-1067,,,21,0,,,,,
2-s2.0-84946546964,10.1140/epjb/e2015-60691-2,,,On-site electron correlations in Bi2Se3 topological insulator,ar,Article,Craco L.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2015-11-01,1 November 2015,European Physical Journal B,14346028,27542,14346036,Journal,88,11,292,1-6,,,1,0,,,,,
2-s2.0-84946542041,10.1109/TMAG.2015.2443554,,,A Practical Method for the Characterization of Soft-Magnetic Materials,ar,Article,Righi L.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-11-01,1 November 2015,IEEE Transactions on Magnetics,00189464,17364,,Journal,51,11,7122320,,,,4,0,,,,,
2-s2.0-84946499807,10.1002/pssb.201552224,,,Stokes and anti-Stokes Raman spectra of the high-energy C-C stretching modes in graphene and diamond,ar,Article,Jorio A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-11-01,November 2015,Physica Status Solidi B Basic Research,03701972,29140,15213951,Journal,252,11,,2380-2384,,,18,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-84946488878,10.1002/term.1712,,23475586,A novel three-dimensional scaffold for regenerative endodontics: Materials and biological characterizations,ar,Article,Bottino M.C.,,Indiana University-Purdue University Indianapolis,Indianapolis,United States,,,,,2015-11-01,November 2015,Journal of Tissue Engineering and Regenerative Medicine,19326254,10700153301,19327005,Journal,9,11,,E116-E123,,,87,0,,,,,
2-s2.0-84946487027,10.1002/jbio.201400137,,25623926,Scheimpflug camera in the quantitative assessment of reproducibility of high-speed corneal deformation during intraocular pressure measurement,ar,Article,Koprowski R.,,Uniwersytet Śląski w Katowicach,Katowice,Poland,,,,,2015-11-01,November 2015,Journal of Biophotonics,1864063X,16400154786,18640648,Journal,8,11-12,,968-978,,,19,0,,,,,
2-s2.0-84946227346,10.1109/TMAG.2015.2459033,,,Confinement of Magnetic Vortex and Domain Walls in Dipolar-Coupled Concentric Nanocylinders,ar,Article,Oliveira L.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2015-11-01,1 November 2015,IEEE Transactions on Magnetics,00189464,17364,,Journal,51,11,7169674,,,,8,2,all repository repositoryvor repositoryam,All Open Access Green,,,
