eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84949645066,,,,Comparison of heuristic UTD coefficients in an outdoor scenario,cp,Conference Paper,Tami D.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-08-27,27 August 2015,2015 9th European Conference on Antennas and Propagation Eucap 2015,,21100429286,,Conference Proceeding,,,7228249,,,,2,0,,,,,
2-s2.0-84949641125,,,,Empirical and full-wave techniques for the analysis of cylindrical microstrip antennas and arrays,cp,Conference Paper,Heckler M.V.T.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2015-08-27,27 August 2015,2015 9th European Conference on Antennas and Propagation Eucap 2015,,21100429286,,Conference Proceeding,,,7228577,,,,1,0,,,,,
2-s2.0-84949640908,,,,Geometrical synthesis of offset reflector antennas using local axis-displaced quadric surfaces,cp,Conference Paper,Penchel R.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-08-27,27 August 2015,2015 9th European Conference on Antennas and Propagation Eucap 2015,,21100429286,,Conference Proceeding,,,7228324,,,,0,0,,,,,
2-s2.0-84949637540,,,,Wireless indoor networks planning considering QoE metrics on multimedia applications,cp,Conference Paper,Braga A.S.,,Universidade Federal do Pará,Belem,Brazil,,,,,2015-08-27,27 August 2015,2015 9th European Conference on Antennas and Propagation Eucap 2015,,21100429286,,Conference Proceeding,,,7228958,,,,0,0,,,,,
2-s2.0-84949633655,,,,Cross-Layer modeling for video quality loss on WLANs,cp,Conference Paper,Batalha I.,,Universidade Federal do Pará,Belem,Brazil,,,,,2015-08-27,27 August 2015,2015 9th European Conference on Antennas and Propagation Eucap 2015,,21100429286,,Conference Proceeding,,,7228977,,,,1,0,,,,,
2-s2.0-84947943994,10.3233/ICA-150495,,,Finite element model updating using fish school search and volitive particle swarm optimization,ar,Article,Boulkaibet I.,,University of Johannesburg,Johannesburg,South Africa,,,,,2015-08-27,27 August 2015,Integrated Computer Aided Engineering,10692509,18197,18758835,Journal,22,4,,361-376,,,43,0,,,,,
2-s2.0-84947915336,10.3233/ICA-150496,,,Modelling physical forces for reconstruction on strings of degraded digits,ar,Article,Lopes Filho A.N.G.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2015-08-27,27 August 2015,Integrated Computer Aided Engineering,10692509,18197,18758835,Journal,22,4,,377-386,,,1,0,,,,,
2-s2.0-84937978222,10.1007/s00170-015-6933-5,,,"Ultra-precision face grinding with constant pressure, lapping kinematics, and SiC grinding wheels dressed with overlap factor",ar,Article,Fiocchi A.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-08-27,27 August 2015,International Journal of Advanced Manufacturing Technology,02683768,20428,14333015,Journal,79,9-12,,1531-1543,,,12,0,,,,,
2-s2.0-84937966582,10.1007/s00170-015-6946-0,,,The inducement of residual stress through deep rolling of AISI 1060 steel and its subsequent relaxation under cyclic loading,ar,Article,Abrão A.M.,,Universidade Federal de Minas Gerais;Gottfried Wilhelm Leibniz Universität Hannover,Belo Horizonte;Hannover,Brazil;Germany,,,,,2015-08-27,27 August 2015,International Journal of Advanced Manufacturing Technology,02683768,20428,14333015,Journal,79,9-12,,1939-1947,,,25,0,,,,,
2-s2.0-84954140805,10.1109/MobServ.2015.50,,,Urban Mobility Sensing Analysis through a Layered Sensing Approach,cp,Conference Paper,MacHado K.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-08-26,26 August 2015,Proceedings 2015 IEEE 3rd International Conference on Mobile Services MS 2015,,21100437301,,Conference Proceeding,,,7226705,306-312,,,7,0,,,,,
2-s2.0-84951076765,10.1109/IVS.2015.7225692,,,Short-term visual mapping and robot localization based on learning classifier systems and self-organizing maps,cp,Conference Paper,Neto A.M.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2015-08-26,26 August 2015,IEEE Intelligent Vehicles Symposium Proceedings,,21101239184,,Conference Proceeding,2015-August,,7225692,235-240,,,1,0,,,,,
2-s2.0-84937966939,10.1007/s10278-014-9758-0,,25561067,Computer-Aided Methodology for Syndromic Strabismus Diagnosis,ar,Article,Sousa de Almeida J.D.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2015-08-26,26 August 2015,Journal of Digital Imaging,08971889,17223,1618727X,Journal,28,4,,462-473,,,31,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84962616145,10.1145/2808797.2809328,,,Twitter population sample bias and its impact on predictive outcomes: A case study on elections,cp,Conference Paper,Filho R.M.,,Universidade Federal de Minas Gerais;Instituto Federal de Minas Gerais,Belo Horizonte;Belo Horizonte,Brazil;Brazil,,,,,2015-08-25,25 August 2015,Proceedings of the 2015 IEEE ACM International Conference on Advances in Social Networks Analysis and Mining Asonam 2015,,21100455410,,Conference Proceeding,,,,1254-1261,,,39,0,,,,,
2-s2.0-84962591743,10.1145/2808797.2809361,,,An authentication model for IoT clouds,cp,Conference Paper,Barreto L.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-08-25,25 August 2015,Proceedings of the 2015 IEEE ACM International Conference on Advances in Social Networks Analysis and Mining Asonam 2015,,21100455410,,Conference Proceeding,,,,1032-1035,,,36,0,,,,,
2-s2.0-84962559185,10.1145/2808797.2808830,,,A visual framework for clustering memes in social media,cp,Conference Paper,Dang A.,,Dalhousie University,Halifax,Canada,,,,,2015-08-25,25 August 2015,Proceedings of the 2015 IEEE ACM International Conference on Advances in Social Networks Analysis and Mining Asonam 2015,,21100455410,,Conference Proceeding,,,,713-720,,,11,0,,,,,
2-s2.0-84962504653,10.1145/2808797.2808824,,,A methodology for applying Social Network Analysis metrics to biological interaction networks,cp,Conference Paper,Silva J.S.,,"Instituto Federal de Educação, Ciência e Tecnologia de Mato Grosso",Cuiaba,Brazil,,,,,2015-08-25,25 August 2015,Proceedings of the 2015 IEEE ACM International Conference on Advances in Social Networks Analysis and Mining Asonam 2015,,21100455410,,Conference Proceeding,,,,1300-1307,,,7,0,,,,,
2-s2.0-84962494099,10.1145/2808797.2809292,,,Reverse engineering socialbot infiltration strategies in twitter,cp,Conference Paper,Freitas C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-08-25,25 August 2015,Proceedings of the 2015 IEEE ACM International Conference on Advances in Social Networks Analysis and Mining Asonam 2015,,21100455410,,Conference Proceeding,,,,25-32,,,103,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84958292317,10.1109/IWT.2015.7224575,,,"Service-oriented, name-based, and software-defined spectrum sensing and dynamic resource allocation for Wi-Fi networks using NovaGenesis",cp,Conference Paper,De Oliveira L.H.,,Instituto Nacional de Telecomunicações,Santa Rita do Sapucai,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224575,,,,2,0,,,,,
2-s2.0-84958292315,10.1109/IWT.2015.7224552,,,Feasibility of video streaming offloading via connection sharing from LTE to WiFi ad hoc networks,cp,Conference Paper,Dias E.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224552,,,,5,0,,,,,
2-s2.0-84958292254,10.1109/IWT.2015.7224565,,,Radio over fiber system amplified using technique FWM with reconfigurable antenna frequency,cp,Conference Paper,Noque D.F.,,Instituto Nacional de Telecomunicações,Santa Rita do Sapucai,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224565,,,,0,0,,,,,
2-s2.0-84958292204,10.1109/IWT.2015.7224555,,,Cognitive broadband optical-wireless network,cp,Conference Paper,Raimundo-Neto E.,,Instituto Nacional de Telecomunicações,Santa Rita do Sapucai,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224555,,,,1,0,,,,,
2-s2.0-84958292159,10.1109/IWT.2015.7224580,,,Voice pathology assessment using wavelet based on texture analysis of recurrence plots,cp,Conference Paper,Souza T.A.,,Instituto Federal de Educação Ciência e Tecnologia da Paraíba – IFPB,Joao Pessoa,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224580,,,,0,0,,,,,
2-s2.0-84958291861,10.1109/IWT.2015.7224560,,,On the simulation of outage probability for equal-gain and maximal-ratio receivers over κ-μ Fading channels,cp,Conference Paper,De Souza G.C.,,Instituto Nacional de Telecomunicações,Santa Rita do Sapucai,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224560,,,,0,0,,,,,
2-s2.0-84958291839,10.1109/IWT.2015.7224567,,,Demodulator quantization of coded OOK FSO systems over atmospheric turbulence channels,cp,Conference Paper,Runge C.J.R.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224567,,,,0,0,,,,,
2-s2.0-84958280827,10.1109/IWT.2015.7224551,,,Resource allocation algorithm for LTE networks using βmWM modeling and adaptive effective bandwidth estimation,cp,Conference Paper,Abrahao D.C.,,University of Goiás,Goiania,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224551,,,,1,0,,,,,
2-s2.0-84958280630,10.1109/IWT.2015.7224574,,,Feasibility of alien crosstalk mitigation with receiver-side MIMO processing on G.fast systems,cp,Conference Paper,De Azevedo Gomes D.,,Universidade Federal do Pará,Belem,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224574,,,,2,0,,,,,
2-s2.0-84958280527,10.1109/IWT.2015.7224568,,,Use of CoMP in 4G cellular networks for increased network energy efficiency,cp,Conference Paper,Landou S.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224568,,,,3,0,,,,,
2-s2.0-84958280325,10.1109/IWT.2015.7224564,,,Implementation of a photonics-based frequency reconfigurable optical-wireless network,cp,Conference Paper,Borges R.M.,,Instituto Nacional de Telecomunicações,Santa Rita do Sapucai,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224564,,,,0,0,,,,,
2-s2.0-84958280210,10.1109/IWT.2015.7224579,,,VVGP features for speaker verification using i-vector framework,cp,Conference Paper,De Souza C.J.S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224579,,,,1,0,,,,,
2-s2.0-84958280144,10.1109/IWT.2015.7224563,,,"Dual-band slotted waveguide antenna array for communication, maritime navigation and surveillance radar",cp,Conference Paper,Da Costa I.F.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224563,,,,4,0,,,,,
2-s2.0-84958280075,10.1109/IWT.2015.7224562,,,Microstrip wideband antennas with different fractals geometries,cp,Conference Paper,Santos M.,,Instituto Nacional de Telecomunicações,Santa Rita do Sapucai,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224562,,,,2,0,,,,,
2-s2.0-84958279744,10.1109/IWT.2015.7224557,,,Performance of centralized data-fusion cooperative eigenvalue-based spectrum sensing under correlated shadowed fading,cp,Conference Paper,Dias Vilela Bomfin R.C.,,Instituto Nacional de Telecomunicações,Santa Rita do Sapucai,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224557,,,,5,0,,,,,
2-s2.0-84958279741,10.1109/IWT.2015.7224572,,,DRR adaptive quantum scheduling algorithm for WiMAX multihop relay networks,cp,Conference Paper,Santos E.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224572,,,,0,0,,,,,
2-s2.0-84958279643,10.1109/IWT.2015.7224570,,,Coexistence of aeronautical mobile telemetry and IMT systems in the 1300-1518 MHz band,cp,Conference Paper,Abularach A.J.J.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224570,,,,2,0,,,,,
2-s2.0-84958279324,10.1109/IWT.2015.7224573,,,Particle swarm optimization implementation for minimal transmission power providing a fully-connected cluster for the Internet of Things,cp,Conference Paper,Da Silva Fre G.L.,,Instituto Nacional de Telecomunicações,Santa Rita do Sapucai,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224573,,,,29,0,,,,,
2-s2.0-84958279266,10.1109/IWT.2015.7224550,,,Minimizing delay in resource block allocation algorithm of LTE downlink,cp,Conference Paper,Ferreira M.V.G.,,University of Goiás,Goiania,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224550,,,,5,0,,,,,
2-s2.0-84958268107,10.1109/IWT.2015.7224577,,,Conditions for synchronizing a master-slave bandlimited chaos-based communication system,cp,Conference Paper,Fontes R.T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224577,,,,0,0,,,,,
2-s2.0-84958267934,10.1109/IWT.2015.7224569,,,Bio-inspired optimization of blocked calls in cellular mobile systems,cp,Conference Paper,Leal I.A.C.,,Universidade de Pernambuco,Recife,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224569,,,,3,0,,,,,
2-s2.0-84958260983,10.1109/IWT.2015.7224578,,,Signal-to-noise and interference ratio analysis for ALOHA underwater acoustic networks,cp,Conference Paper,Blanco R.O.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224578,,,,4,0,,,,,
2-s2.0-84958260843,10.1109/IWT.2015.7224576,,,The importance of integrated network management and telecom service through time,cp,Conference Paper,Lustosa T.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224576,,,,0,0,,,,,
2-s2.0-84958260655,10.1109/IWT.2015.7224581,,,Evaluation of optimal and sub-optimal speech noise reduction wiener filters,cp,Conference Paper,Lima I.A.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224581,,,,4,0,,,,,
2-s2.0-84958260537,10.1109/IWT.2015.7224554,,,Channel allocation in Cognitive Radio networks based on a predictive and adaptive database,cp,Conference Paper,Ribeiro S.M.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224554,,,,0,0,,,,,
2-s2.0-84958260337,10.1109/IWT.2015.7224561,,,Fractal bowtie antenna with quarter-wave transformers feed system,cp,Conference Paper,Teixeira P.,,Instituto Nacional de Telecomunicações,Santa Rita do Sapucai,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224561,,,,0,0,,,,,
2-s2.0-84958259697,10.1109/IWT.2015.7224571,,,Traffic-aware sleep mode algorithm for 5G networks,cp,Conference Paper,Araujo I.L.C.,,Laboratorio de Processamento de Sinais,Belem,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224571,,,,7,0,,,,,
2-s2.0-84958259487,10.1109/IWT.2015.7224553,,,Hierarchical taylor-made scheduling for data traffic with prioritization over LTE networks,cp,Conference Paper,Neto J.G.,,University Center of Votuporanga,Campinas,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224553,,,,3,0,,,,,
2-s2.0-84958259316,10.1109/IWT.2015.7224559,,,On the application of massive MU-MIMO in the uplink of machine type communication systems,cp,Conference Paper,De Figueiredo F.A.P.,,CPQD-Research and Development Center on Telecommunication,,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21101282248,,Conference Proceeding,,,7224559,,,,5,0,,,,,
2-s2.0-84958259292,10.1109/IWT.2015.7224556,,,Improved decision for a resource-efficient fusion scheme in cooperative spectrum sensing,cp,Conference Paper,Guimaraes D.A.,,Instituto Nacional de Telecomunicações,Santa Rita do Sapucai,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224556,,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84958259111,10.1109/IWT.2015.7224566,,,Simulation and experimental results for up to 40 Gbit/s/user coherent DWDM-PON systems,cp,Conference Paper,Pinto T.M.S.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2015-08-25,25 August 2015,Iwt 2015 2015 International Workshop on Telecommunications,,21100446428,,Conference Proceeding,,,7224566,,,,2,0,,,,,
2-s2.0-84957922727,10.1109/ICGSE.2015.23,,,Reporting Empirical Evidence in Distributed Software Development: An Extended Taxonomy,cp,Conference Paper,Techio A.R.D.R.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-08-25,25 August 2015,Proceedings 2015 IEEE 10th International Conference on Global Software Engineering Icgse 2015,,21100445820,,Conference Proceeding,,,7224483,71-80,,,7,0,,,,,
2-s2.0-84957875764,10.1109/ICGSE.2015.29,,,Extending Survivability Models for Global Software Development with Media Synchronicity Theory,cp,Conference Paper,Avritzer A.,,Siemens USA,New York,United States,,,,,2015-08-25,25 August 2015,Proceedings 2015 IEEE 10th International Conference on Global Software Engineering Icgse 2015,,21100445820,,Conference Proceeding,,,7224477,23-32,,,6,0,,,,,
2-s2.0-84954561591,10.1109/VR.2015.7223343,,,Portable-Spheree: A portable 3D perspective-corrected interactive spherical scalable display,cp,Conference Paper,Cabral M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-08-25,25 August 2015,2015 IEEE Virtual Reality Conference VR 2015 Proceedings,,21100438179,,Conference Proceeding,,,7223343,157-158,,,4,0,,,,,
2-s2.0-84954526767,10.1109/VR.2015.7223409,,,A GPU-based adaptive algorithm for non-rigid surface registration,cp,Conference Paper,Souza A.C.S.,,Universidade Federal da Bahia;Federal Institute of Bahia,Salvador;Salvador,Brazil;Brazil,,,,,2015-08-25,25 August 2015,2015 IEEE Virtual Reality Conference VR 2015 Proceedings,,21100438179,,Conference Proceeding,,,7223409,289-290,,,1,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84954501893,10.1109/VR.2015.7223391,,,Does vibrotactile intercommunication increase collaboration?,cp,Conference Paper,Oliveira V.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-08-25,25 August 2015,2015 IEEE Virtual Reality Conference VR 2015 Proceedings,,21100438179,,Conference Proceeding,,,7223391,253-254,,,1,0,,,,,
2-s2.0-84951073839,10.1109/AIM.2015.7222637,,,Incremental sheet forming of aluminum with warm,cp,Conference Paper,Silva P.J.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-08-25,25 August 2015,IEEE ASME International Conference on Advanced Intelligent Mechatronics AIM,,21101246773,,Conference Proceeding,2015-August,,7222637,808-811,,,6,0,,,,,
2-s2.0-84938996667,10.1007/s11276-015-0893-4,,,A resource management framework for 802.11 wireless access networks,ar,Article,Fonseca M.S.P.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2015-08-25,25 August 2015,Wireless Networks,10220038,17569,15728196,Journal,21,6,,1891-1898,,,1,0,,,,,
2-s2.0-84937819929,10.1007/s00894-015-2757-3,,,"G3(MP2)-CEP theory and applications for compounds containing atoms from representative first, second and third row elements of the periodic table",ar,Article,Pereira D.,,Universidade Estadual de Campinas;Universidade Federal do Tocantins,Campinas;Palmas,Brazil;Brazil,,,,,2015-08-25,25 August 2015,Journal of Molecular Modeling,16102940,57844,09485023,Journal,21,8,204,,,,8,0,,,,,
2-s2.0-84962851421,10.1145/2786567.2792902,,,Automated usability tests for mobile devices through live emotions logging,cp,Conference Paper,Filho J.F.,,Instituto de Desenvolvimento Tecnológico,Manaus,Brazil,,,,,2015-08-24,24 August 2015,Mobilehci 2015 Proceedings of the 17th International Conference on Human Computer Interaction with Mobile Devices and Services Adjunct,,21100455507,,Conference Proceeding,,,,636-643,,,13,0,,,,,
2-s2.0-84962839004,10.1145/2786567.2793683,,,Accessibility devices for mobile interfaces extensions: A survey,cp,Conference Paper,Siebra C.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2015-08-24,24 August 2015,Mobilehci 2015 Proceedings of the 17th International Conference on Human Computer Interaction with Mobile Devices and Services Adjunct,,21100455507,,Conference Proceeding,,,,644-651,,,9,0,,,,,
2-s2.0-84937971196,10.1007/s10107-014-0788-7,,,"Zero-convex functions, perturbation resilience, and subgradient projections for feasibility-seeking methods",ar,Article,Censor Y.,,University of Haifa,Haifa,Israel,,,,,2015-08-24,24 August 2015,Mathematical Programming,00255610,28512,14364646,Journal,152,1-2,,339-380,,,14,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84937967811,10.1007/s10107-014-0794-9,,,On the convergence and worst-case complexity of trust-region and regularization methods for unconstrained optimization,ar,Article,Grapiglia G.N.,,Universidade Federal do Parana;Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,Curitiba;Brasilia,Brazil;Brazil,,,,,2015-08-24,24 August 2015,Mathematical Programming,00255610,28512,14364646,Journal,152,1-2,,491-520,,,53,0,,,,,
2-s2.0-84939784031,10.1016/j.dss.2015.06.005,S0167923615001190,,High-speed idea filtering with the bag of lemons,ar,Article,Klein M.,,Universität Zürich,Zurich,Switzerland,,,,,2015-08-23,23 August 2015,Decision Support Systems,01679236,21933,,Journal,78,,,39-50,,,68,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84937604951,10.1016/j.tcs.2015.06.018,S0304397515005289,,Generating invariants for non-linear hybrid systems,ar,Article,Rebiha R.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-08-23,23 August 2015,Theoretical Computer Science,03043975,20571,,Journal,594,,,180-200,,,14,1,,,,,
2-s2.0-84937580693,10.1016/j.tcs.2015.01.034,S0304397515000705,,Rule-based transformation of graph rewriting rules: Towards higher-order graph grammars,ar,Article,Machado R.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-08-23,23 August 2015,Theoretical Computer Science,03043975,20571,,Journal,594,,,1-23,,,14,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84937632978,10.1007/s12559-014-9315-7,,,Convergence Analysis of a New Self Organizing Map Based Optimization (SOMO) Algorithm,ar,Article,Khan A.,,Universidade de São Paulo;Dalian University of Technology,Sao Paulo;Dalian,Brazil;China,,,,,2015-08-22,22 August 2015,Cognitive Computation,18669956,19400158515,18669964,Journal,7,4,,477-486,,,4,0,,,,,
2-s2.0-84959513003,10.1109/ITHET.2015.7218014,,,Multidisciplinarity in the Computer Engineering Program with an Integrated Project course,cp,Conference Paper,Ferlin E.,,Padre João Bagozzi College,Curitiba,Brazil,,,,,2015-08-21,21 August 2015,2015 International Conference on Information Technology Based Higher Education and Training Ithet 2015,,21100448537,,Conference Proceeding,,,7218014,,,,0,0,,,,,
2-s2.0-84937216681,10.1007/s40313-015-0185-3,,,Stability Analysis of Indirect Binary Model Reference Adaptive Controller for Plants with Relative Degree One,ar,Article,Teixeira L.R.L.,,"Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte (IFRN)",Natal,Brazil,,,,,2015-08-21,21 August 2015,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,26,4,,337-347,,,3,0,,,,,
2-s2.0-84937213639,10.1007/s40313-015-0188-0,,,Differential Evolution Applied to DTC Drive for Three-Phase Induction Motors Using an Adaptive State Observer,ar,Article,Costa B.L.G.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2015-08-21,21 August 2015,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,26,4,,403-420,,,15,0,,,,,
2-s2.0-84937212905,10.1007/s40313-015-0183-5,,,An Iterative Approach for Selecting Poles on Complex Frequency Localizing Basis Function-Based Models,ar,Article,Schumacher R.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-08-21,21 August 2015,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,26,4,,380-389,,,5,0,,,,,
2-s2.0-84937209517,10.1007/s40313-015-0187-1,,,Identification of the Oscillation Modes of a Large Power System Using Ambient Data,ar,Article,Leandro R.B.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-08-21,21 August 2015,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,26,4,,441-453,,,14,0,,,,,
2-s2.0-84937204661,10.1007/s40313-015-0181-7,,,A Computationally Efficient Method for Optimal Input-Flow Control of Timed-Event Graphs Ensuring a Given Production Rate,ar,Article,Dias J.R.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-08-21,21 August 2015,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,26,4,,348-360,,,10,0,,,,,
2-s2.0-84962255879,10.1109/SERIP.2015.14,,,Patterns of Cooperative Technology Development and Transfer for Software-Engineering-in-the-Large,cp,Conference Paper,Duarte C.H.C.,,The Brazilian Development Bank,Rio de Janeiro,Brazil,,,,,2015-08-19,19 August 2015,Proceedings 2nd International Workshop on Software Engineering Research and Industrial Practice Ser and Ip 2015,,21100455153,,Conference Proceeding,,,7210491,32-38,,,4,0,,,,,
2-s2.0-84960172685,10.1109/CLOUD.2015.101,,,Automating Resource Selection and Configuration in Inter-clouds through a Software Product Line Method,cp,Conference Paper,Leite A.F.,,Université Paris-Saclay,Gif-sur-Yvette,France,,,,,2015-08-19,19 August 2015,Proceedings 2015 IEEE 8th International Conference on Cloud Computing Cloud 2015,,21100978110,,Conference Proceeding,,,7214111,726-733,,,19,0,,,,,
2-s2.0-84960171725,10.1109/CLOUD.2015.112,,,Performance Inference: A Novel Approach for Planning the Capacity of IaaS Cloud Applications,cp,Conference Paper,Goncalves M.,,Universidade de Fortaleza,Fortaleza,Brazil,,,,,2015-08-19,19 August 2015,Proceedings 2015 IEEE 8th International Conference on Cloud Computing Cloud 2015,,21100449111,,Conference Proceeding,,,7214122,813-820,,,15,0,,,,,
