eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84930407383,10.1177/0486613414532765,,,Fear or Greed? Duty or Solidarity? Motivations and Stages of Moral Reasoning,ar,Article,Ferraz Meyer L.F.,,Universidade Federal Rural da Amazonia,Belem,Brazil,,,,,2015-06-05,5 June 2015,Review of Radical Political Economics,04866134,29448,15528502,Journal,47,2,,159-175,,,1,0,,,,,
2-s2.0-84970977775,,,,Kwaza,ch,Book Chapter,van der Voort H.,,Museu Paraense Emilio Goeldi,Belem,Brazil,,,,,2015-06-03,3 June 2015,Edinburgh Handbook of Evaluative Morphology,,21100463438,,Book,,,,606-615,,,1,0,,,,,
2-s2.0-84929026950,10.1080/0144929X.2015.1019567,,,An augmentative and alternative communication tool for children and adolescents with cerebral palsy,ar,Article,Saturno C.E.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2015-06-03,3 June 2015,Behaviour and Information Technology,0144929X,12125,13623001,Journal,34,6,,632-645,,,29,0,,,,,
2-s2.0-84929023203,10.1080/0144929X.2013.853836,,,Disease surveillance and patient care in remote regions: An exploratory study of collaboration among health-care professionals in Amazonia,ar,Article,Luz S.,,Trinity College Dublin,Dublin,Ireland,,,,,2015-06-03,3 June 2015,Behaviour and Information Technology,0144929X,12125,13623001,Journal,34,6,,548-565,,,11,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85033588326,10.5281/zenodo.18507,,,Moral normativity: On the necessity of moral feeling in Kant,re,Review,Chagas F.C.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2015-06-01,June 2015,Con Textos Kantianos,,21100837207,23867655,Journal,,1,,97-113,,,1,0,,,,,
2-s2.0-85033550083,10.5281/zenodo.18504,,,On moral perfection as destiny of the human species,re,Review,Nahra C.,,Universidade Federal do Rio Grande do Norte;Departamento de Filosofia da UFRN,Natal;,Brazil;Brazil,,,,,2015-06-01,June 2015,Con Textos Kantianos,,21100837207,23867655,Journal,,1,,46-56,,,0,0,,,,,
2-s2.0-84988240453,10.5294/pacla.2015.18.2.10,,,The sixth sense and friday the 13th: Narratives from the Universal Church in a television program Rede Record in Portugal,ar,Article,Sousa M.T.,,Universidade Federal de Minas Gerais;Comunicação Social DaFaculdade Pitágoras de Divinópolis,Belo Horizonte;,Brazil;Brazil,,,,,2015-06-01,1 June 2015,Palabra Clave,01228285,21100215170,2027534X,Journal,18,2,,563-587,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84947927795,,,,"Face work and stigma in ""mixed contacts"": A politeness study applied to prisional context",re,Review,Biar L.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-06-01,1 June 2015,Linguistica,11320214,5800207596,2079312X,Journal,31,1,,127-145,,,0,0,,,,,
2-s2.0-84947925326,,,,Subjectivity and causal connectives in Brazilian Portuguese,ar,Article,Ferrari L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-06-01,1 June 2015,Linguistica,11320214,5800207596,2079312X,Journal,31,1,,111-125,,,0,0,,,,,
2-s2.0-84947922387,,,,"Between laughter and derision, it's a trace. Two different ways of reading (from) a polemical cartoon",ar,Article,Ernst-Pereira A.,,UCPel,Pelotas,Brazil,,,,,2015-06-01,1 June 2015,Linguistica,11320214,5800207596,2079312X,Journal,31,1,,147-161,,,0,0,,,,,
2-s2.0-84947908342,,,,The stones from my homeplace: An incursion into the names of places carrying itá throughout the oriental Amazon,re,Review,Caldas R.B.C.,,Universidade Federal do Pará,Belem,Brazil,,,,,2015-06-01,1 June 2015,Linguistica,11320214,5800207596,2079312X,Journal,31,1,,25-37,,,0,0,,,,,
2-s2.0-84947903424,,,,On the genesis of Vossa Mercê in Medieval Portuguese,re,Review,Marcotulio L.L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-06-01,1 June 2015,Linguistica,11320214,5800207596,2079312X,Journal,31,1,,61-79,,,3,0,,,,,
2-s2.0-84946736716,10.1111/psq.12186,,,Opening the Black Box: Cabinet Authorship of Legislative Proposals in a Multiparty Presidential System,ar,Article,Gaylord S.,,Colorado School of Mines,Golden,United States,,,,,2015-06-01,June 2015,Presidential Studies Quarterly,03604918,23528,17415705,Journal,45,2,,247-269,,,17,0,,,,,
2-s2.0-84940947416,10.1386/tear.13.1-2.169_1,,,Technoetic syncretic environments,ar,Article,Fraga T.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-06-01,1 June 2015,Technoetic Arts,1477965X,6000153223,17589533,Journal,13,1-2,,169-185,,,1,0,,,,,
2-s2.0-84940938100,10.1386/tear.13.1-2.153_1,,,"Field, coherence and connectedness: Models, methodologies and actions for flowing moistmedia art",ar,Article,Da Nóbrega C.A.M.,,Guto Nóbrega,,Brazil,,,,,2015-06-01,1 June 2015,Technoetic Arts,1477965X,6000153223,17589533,Journal,13,1-2,,153-168,,,2,0,,,,,
2-s2.0-84940928415,10.1386/tear.13.1-2.32,,,Field and flow,re,Review,Da Nóbrega C.A.M.,,Guto Nóbrega,,Brazil,,,,,2015-06-01,1 June 2015,Technoetic Arts,1477965X,6000153223,17589533,Journal,13,1-2,,9-13,,,0,0,,,,,
2-s2.0-84940926939,10.1386/tear.13.1-2.203_1,,,An artsci science,ar,Article,Fróes M.M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-06-01,1 June 2015,Technoetic Arts,1477965X,6000153223,17589533,Journal,13,1-2,,203-217,,,3,0,,,,,
2-s2.0-84940920571,10.1386/tear.13.1-2.187_1,,,Moist art as telematic dance: Connecting wet and dry bodies,ar,Article,Santana I.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2015-06-01,1 June 2015,Technoetic Arts,1477965X,6000153223,17589533,Journal,13,1-2,,187-201,,,3,0,,,,,
2-s2.0-84940914721,10.1386/tear.13.1-2.3_2,,,Editorials,ed,Editorial,Choinière I.,,Guto Nóbrega,,Brazil,,,,,2015-06-01,1 June 2015,Technoetic Arts,1477965X,6000153223,17589533,Journal,13,1-2,,3-7,,,0,0,,,,,
2-s2.0-84940907348,10.1386/tear.13.1-2.137_1,,,The fluid coevolution of humans and technologies,ar,Article,Santaella L.,,Pontifícia Universidade Católica de São Paulo,Sao Paulo,Brazil,,,,,2015-06-01,1 June 2015,Technoetic Arts,1477965X,6000153223,17589533,Journal,13,1-2,,137-151,,,2,0,,,,,
2-s2.0-84940902888,10.1386/tear.13.1-2.57_1,,,Mind at risk,ar,Article,Araujo R.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-06-01,1 June 2015,Technoetic Arts,1477965X,6000153223,17589533,Journal,13,1-2,,57-65,,,1,0,,,,,
2-s2.0-84940902721,10.1386/tear.13.1-2.125_1,,,"Technoaesthesis: The morning after the deluge (of technical images) - Thoughts on perception, art and technology in our moistmedia times",ar,Article,Basbaum S.,,Pontifícia Universidade Católica de São Paulo,Sao Paulo,Brazil,,,,,2015-06-01,1 June 2015,Technoetic Arts,1477965X,6000153223,17589533,Journal,13,1-2,,125-136,,,3,0,,,,,
2-s2.0-84937156153,10.1163/9789004299245_002,,,Translation today and translation research: A world story,ch,Book Chapter,Lambert J.,,KU Leuven;PGET,Leuven;Florianopolis,Belgium;Brazil,,,,,2015-06-01,"June 01, 2015",Translation and Cross Cultural Communication Studies in the Asia Pacific,,21100399133,,Book,,,,13-30,,,0,0,,,,,
2-s2.0-84936935705,10.17743/jaes.2015.0056,,,Detecting replicas within audio evidence using an adaptive audio fingerprinting scheme,ar,Article,Tál R.G.F.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-06-01,1 June 2015,AES Journal of the Audio Engineering Society,15494950,19437,,Journal,63,6,,451-462,,,5,0,,,,,
2-s2.0-84932155710,10.21091/mppa.2015.2021,,26046619,Musicians and dystonia: Is sleep part of the problem?,le,Letter,Akamine R.T.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2015-06-01,June 2015,Medical Problems of Performing Artists,08851158,17874,19382766,Journal,30,2,,117,,,2,0,,,,,
2-s2.0-84930814052,,,,"Clergy, society, and power relations in colonial Brazil: On the vicar forane (Vigário da vara), 1745-1800",re,Review,Rodrigues A.C.,,Yale University,New Haven,United States,,,,,2015-06-01,1 June 2015,E Journal of Portuguese History,,21100202942,16456432,Journal,13,1,,40-67,,,5,0,,,,,
2-s2.0-84930805285,,,,An Expanding mercantile circuit in the South Atlantic in the late colonial period (1796-1821),re,Review,De Moura D.A.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-06-01,1 June 2015,E Journal of Portuguese History,,21100202942,16456432,Journal,13,1,,68-88,,,1,0,,,,,
2-s2.0-84930416133,10.1002/jaba.197,,25916494,Sentence production after listener and echoic training by prelingual deaf children with cochlear implants,ar,Article,Golfeto R.M.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2015-06-01,1 June 2015,Journal of Applied Behavior Analysis,00218855,15382,19383703,Journal,48,2,,363-375,,,17,0,,,,,
2-s2.0-84930165787,,,,Schemes of semiotic interactions in the construction of a delusional meaning,ar,Article,Lepesqueur M.,,Universidade Federal de Minas Gerais;Faculdade de Letras,Belo Horizonte;Belo Horizonte,Brazil;Brazil,,,,,2015-06-01,1 June 2015,Semiotica,00371998,5700153989,16133692,Journal,2015,205,,207-228,,,0,0,,,,,
2-s2.0-84929672585,10.5294/pacla.2015.18.2.3,,,The impact of digital media on Brazilian TV: Ratings drop and higher turnover,ar,Article,Becker V.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-06-01,1 June 2015,Palabra Clave,01228285,21100215170,2027534X,Journal,18,2,,341-373,,,5,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84929521912,10.1007/s10462-013-9400-4,,,A review on particle swarm optimization algorithm and its variants to clustering high-dimensional data,ar,Article,Esmin A.A.A.,,Dalhousie University;Universidade Federal de Lavras,Halifax;Lavras,Canada;Brazil,,,,,2015-06-01,1 June 2015,Artificial Intelligence Review,02692821,24141,15737462,Journal,44,1,,23-45,,,284,0,,,,,
2-s2.0-84929401199,10.3109/14992027.2014.998784,,25634776,An initial study of voice characteristics of children using two different sound coding strategies in comparison to normal hearing children,ar,Article,Coelho A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-06-01,1 June 2015,International Journal of Audiology,14992027,13738,17088186,Journal,54,6,,417-423,,,10,0,,,,,
2-s2.0-84928685580,10.1007/s40732-014-0109-9,,,Transfer-of-Function and Novel Emergent Relations Using Simple Discrimination Training Procedures,ar,Article,de Souza Canovas D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-06-01,1 June 2015,Psychological Record,00332933,13464,21633452,Journal,65,2,,337-346,,,10,0,,,,,
2-s2.0-84926304948,10.1016/j.jas.2015.03.017,S030544031500103X,,"Revisiting the economy and mobility of southern proto-Jê (Taquara-Itararé) groups in the southern Brazilian highlands: Starch grain and phytoliths analyses from the Bonin site, Urubici, Brazil",ar,Article,Corteletti R.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-06-01,"June 01, 2015",Journal of Archaeological Science,03054403,31405,10959238,Journal,58,,,46-61,,,39,0,,,,,
2-s2.0-84967185398,10.3726/978-3-653-05582-5,,,The dance of the fireflies in Brazil,ch,Book Chapter,Cocco G.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-05-31,"May 31, 2015",Politics of Dissent,,21100458247,,Book,1,,,77-98,,,1,0,,,,,
2-s2.0-84958291932,10.4018/978-1-4666-8358-7.ch099,,,"Towards a multi-agent-based tool for the analysis of the social production and management processes in an urban ecosystem: An approach based on the integration of organizational, regulatory, communication and physical artifacts in the JaCaMo framework",ch,Book Chapter,Santos F.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2015-05-31,"May 31, 2015",Public Affairs and Administration Concepts Methodologies Tools and Applications,,21100497969,,Book,4,,,1926-1950,,,0,0,,,,,
2-s2.0-84958268016,10.4018/978-1-4666-8358-7.ch051,,,Innovating and serving the poor with antiretroviral drug systems: Advances in the HIV Brazilian Program,ch,Book Chapter,Baracat M.M.Z.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-05-31,"May 31, 2015",Public Affairs and Administration Concepts Methodologies Tools and Applications,,21100497969,,Book,2,,,1056-1069,,,0,0,,,,,
2-s2.0-84958251510,10.4018/978-1-4666-8358-7.ch012,,,Sociopolitical digital interactions' maturity: Analyzing the Brazilian States,ch,Book Chapter,Santos H.R.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2015-05-31,"May 31, 2015",Public Affairs and Administration Concepts Methodologies Tools and Applications,,21100497969,,Book,1,,,251-269,,,3,0,,,,,
2-s2.0-84958241136,10.4018/978-1-4666-8358-7.ch065,,,Relations among actors in governmental projects: The case of paraná mGov,ch,Book Chapter,Lanza B.B.B.,,Universidade Federal do Parana;Companhia de Tecnologia da Informação e Comunicação do Parana (CELEPAR,Curitiba;,Brazil;Brazil,,,,,2015-05-31,"May 31, 2015",Public Affairs and Administration Concepts Methodologies Tools and Applications,,21100497969,,Book,3,,,1331-1348,,,0,0,,,,,
2-s2.0-84945522593,10.1206/3836.1,,,"Revision of melanocryptus cameron (ichneumonidae, cryptinae), with description of seven new species",ar,Article,Aguiar A.P.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2015-05-29,29 May 2015,American Museum Novitates,00030082,4700152639,,Book Series,2014-November,3836,,,,,3,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84938576480,10.1093/acprof:osobl/9780199735365.003.0067,,,Care of the dying: The barbarian invasions,ch,Book Chapter,Möller L.,,Hospital de Clinicas de Porto Alegre,Porto Alegre,Brazil,,,,,2015-05-27,"May 27, 2015",Picture of Health Medical Ethics and the Movies,,21100403112,,Book,,,,1-5,,,0,0,,,,,
2-s2.0-84938561359,10.1093/acprof:osobl/9780199735365.003.0058,,,Emerging technologies: Artificial intelligence,ch,Book Chapter,Fernandes M.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2015-05-27,"May 27, 2015",Picture of Health Medical Ethics and the Movies,,21100403112,,Book,,,,1-4,,,0,0,,,,,
2-s2.0-84930002314,10.1016/j.chb.2015.04.026,S0747563215003131,,Mobile game design for the elderly: A study with focus on the motivation to play,ar,Article,Cota T.T.,,Pontificia Universidade Catolica de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-05-22,22 May 2015,Computers in Human Behavior,07475632,19419,,Journal,51,PA,,96-105,,,87,0,,,,,
2-s2.0-84929862049,10.1108/JCHMSD-03-2014-0009,,,Dynamic integrity: A concept to historic urban landscape,ar,Article,Zancheti S.M.,,Universidade Federal de Pernambuco;Centre for Advanced Studies in Integrated Conservation,Recife;Olinda,Brazil;Brazil,,,,,2015-05-18,18 May 2015,Journal of Cultural Heritage Management and Sustainable Development,20441266,21100299413,20441274,Journal,5,1,,82-94,,,18,0,,,,,
2-s2.0-85064900072,10.4324/9781315717647-20,,,Indigenous literacies in literacy studies,ch,Book Chapter,Menezes de Souza L.M.T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-05-15,15 May 2015,Routledge Handbook of Literacy Studies,,21101047949,,Book,,,,157-168,,,3,0,,,,,
2-s2.0-84960228002,10.4324/9781315697826,,,Class in the social labyrinth of South America,ch,Book Chapter,Battisti E.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-05-15,"May 15, 2015",Globalising Sociolinguistics Challenging and Expanding Theory,,21100449239,,Book,,,,153-163,,,1,0,,,,,
2-s2.0-84930724062,10.1177/1206331214533257,,,Urban phantasmagorias: Cinema and the immanent future of cities,ar,Article,Duarte F.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2015-05-06,6 May 2015,Space and Culture,12063312,5600155048,15528308,Journal,18,2,,132-142,,,7,0,,,,,
2-s2.0-84930526779,10.1177/0018726714545483,,,‘Content to be sad’ or ‘runaway apprentice’? The psychological contract and career agency of young scientists in the entrepreneurial university,ar,Article,Lam A.,,"Royal Holloway, University of London",Egham,United Kingdom,,,,,2015-05-06,6 May 2015,Human Relations,00187267,27069,1741282X,Journal,68,5,,811-841,,,51,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84967386477,10.1057/9781137477309_6,,,Exploring Language in Verbal Art: A Case Study in K. Mansfield's 'Bliss',ch,Book Chapter,Pagano A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-05-05,5 May 2015,Meaning Making in Text Multimodal and Multilingual Functional Perspectives,,21100554835,,Book,,,,92-108,,,0,0,,,,,
2-s2.0-84931068253,10.1080/13602365.2015.1048698,,,João Vilanova Artigas and the meanings of concrete in Brazil,re,Review,Contier F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-05-04,4 May 2015,Journal of Architecture,13602365,16400154733,14664410,Journal,20,3,,445-473,,,1,0,,,,,
2-s2.0-84927084410,10.1080/09602011.2014.948461,,25121567,Effect of unawareness on rehabilitation outcome in a randomised controlled trial of multicomponent intervention for patients with mild Alzheimer's disease,ar,Article,Fernández-Calvo B.,,Universidad de Salamanca;Universidade Federal do Rio Grande do Norte,Salamanca;Natal,Spain;Brazil,,,,,2015-05-04,4 May 2015,Neuropsychological Rehabilitation,09602011,18011,14640694,Journal,25,3,,448-477,,,37,0,,,,,
2-s2.0-84983398771,10.5965/2175180307152015256,,,The construction of the Jewish Enemy: An analysis of the work of Jeffrey Herf,re,Review,Schurster K.,,Universidade Federal do Rio de Janeiro;Universidade Federal de Pernambuco,Rio de Janeiro;Recife,Brazil;Brazil,,,,,2015-05-01,1 May 2015,Tempo E Argumento,,21100202945,21751803,Journal,7,15,,256-261,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84983398487,10.5965/2175180307152015243,,,Writing itself and the history of historiography,re,Review,De Carvalho R.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-05-01,1 May 2015,Tempo E Argumento,,21100202945,21751803,Journal,7,15,,243-248,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84983261427,10.14482/memor.26.7185,,,Beginning of the relationship between archeology and scientific communication: Brief history and some data from a Brazilian newspaper,re,Review,Tega-Calippo G.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-05-01,1 May 2015,Memorias,,21100371223,17948886,Journal,,26,,250-273,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84982187351,10.1590/1981-81222015000200007,,,A comparison of verbal person marking across Tupian languages,ar,Article,Birchall J.,,Museu Paraense Emilio Goeldi,Belem,Brazil,,,,,2015-05-01,May-August 2015,Boletim do Museu Paraense Emilio Goeldi Ciencias Humanas,19818122,19900193545,21782547,Journal,10,2,,325-345,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84967333840,10.5007/2175-8026.2015v68n2p75,,,"The visual metaphor of disability in Sarah Leavitt's graphic memoir tangles: A story about Alzheimer's, my mother, and me",re,Review,Dalmaso R.L.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-05-01,May-August 2015,Ilha do Desterro,21758026,21100225018,,Journal,68,2,,75-92,,,9,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84967239959,10.5007/2175-8026.2015v68n2p15,,,A body that does not fall down: The city and the migrant subject in suspension,re,Review,Schneider L.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2015-05-01,May-August 2015,Ilha do Desterro,21758026,21100225018,,Journal,68,2,,15-26,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84967145970,10.5007/2175-8026.2015v68n2p103,,,"""It's always a means to an end"": queering the caribbean literary space in Valmiki's daughter",re,Review,Harris L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-05-01,May-August 2015,Ilha do Desterro,21758026,21100225018,,Journal,68,2,,103-114,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84967121105,10.5007/2175-8026.2015v68n2p27,,,Rhizomatic bodies and diasporic subjective-heterotopic in Raduan Nassar's um Copo de Cólera,re,Review,Santana J.A.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2015-05-01,May-August 2015,Ilha do Desterro,21758026,21100225018,,Journal,68,2,,27-41,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84967076034,10.5007/2175-8026.2015v68n2p93,,,The body of the mother in contemporary black women narratives: (RE) writing immanence towards transcendence,re,Review,Stevens C.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-05-01,May-August 2015,Ilha do Desterro,21758026,21100225018,,Journal,68,2,,93-102,,,4,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84967012341,10.5007/2175-8026.2015v68n2p67,,,"Mateship and the female body in Barbara Baynton's ""squeaker's mate""",re,Review,Scheidt D.,,State University of Ponta,Ponta Grossa,Brazil,,,,,2015-05-01,May-August 2015,Ilha do Desterro,21758026,21100225018,,Journal,68,2,,67-74,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84966783962,10.5007/2175-8026.2015v68n2p43,,,"""The man was used up""-a tale of the ""external soul""",re,Review,Gabriel M.A.R.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2015-05-01,May-August 2015,Ilha do Desterro,21758026,21100225018,,Journal,68,2,,43-56,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84966775914,10.5007/2175-8026.2015v68n2p57,,,The body of hurt in Margaret Atwood's novel bodily harm,re,Review,Cykman A.G.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-05-01,May-August 2015,Ilha do Desterro,21758026,21100225018,,Journal,68,2,,57-66,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84966770482,10.5007/2175-8026.2015v68n2p9,,,Introduction: Body and literature,re,Review,Campello E.,,Universidade Federal do Rio Grande;Universidade Catolica de Pelotas,Rio Grande;Pelotas,Brazil;Brazil,,,,,2015-05-01,May-August 2015,Ilha do Desterro,21758026,21100225018,,Journal,68,2,,9-14,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84964855448,10.29092/uacm.v12i28.44,,,"The idea of “race” in the work of Juan Ignacio Molina, the dispute of the new world and the emergence of the national myth",ar,Article,Lepe-Carrión P.,,Universidad de Chile;Universidad de São Paolo,Santiago;,Chile;Brazil,,,,,2015-05-01,May-August 2015,Andamios,18700063,12100155723,25941917,Journal,12,28,,285-314,,,0,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-84964816090,10.29092/uacm.v12i28.32,,,A Voice from the distance. The andean triple-frontier: Between heterology and globalization,ar,Article,González Miranda S.,,Universidade Estadual de Campinas;Universidad Arturo Prat,Campinas;Iquique,Brazil;Chile,,,,,2015-05-01,May-August 2015,Andamios,18700063,12100155723,25941917,Journal,12,28,,19-41,,,9,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84961290061,10.1016/j.intell.2015.03.003,S0160289615000410,,Do opposing secular trends on backwards and forwards digit span evidence the co-occurrence model? A comment on Gignac (2015),ar,Article,Woodley of Menie M.,,Vrije Universiteit Brussel;Technische Universität Chemnitz,Brussels;Chemnitz,Belgium;Germany,,,,,2015-05-01,"May 01, 2015",Intelligence,01602896,14852,,Journal,50,,,125-130,,,21,0,,,,,
2-s2.0-84953849628,10.1093/jhs/hiv001,,,Adhyaropa-apavada tarka: The nature and structure of the soteriological argument in ͆ankaracarya's and Swami Satchidanandendra Saraswati's Advaita Vedanta,ar,Article,Loundo D.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2015-05-01,May 2015,Journal of Hindu Studies,17564255,19600157792,17564263,Journal,8,1,,65-96,,,7,0,,,,,
2-s2.0-84949805170,10.15446/anpol.v28n84.54646,,,"Shoah, criminal court and transitional justice: Colombia regarding political crime and asylum",ar,Article,Del Río C.T.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-05-01,May 2015,Analisis Politico,01214705,5600152973,,Journal,28,84,,186-206,,,1,1,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84946178597,10.18232/alhe.v22i2.592,,,"A fair price for sugar: Artificial enhancement of Brazilian sugar on the agenda, 1895-1928",ar,Article,Meira R.B.,,Universidade da Regiao de Joinville,Joinville,Brazil,,,,,2015-05-01,1 May 2015,America Latina En La Historia Economica,14052253,21100228046,20073496,Journal,22,2,,135-159,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84944739890,10.4013/cld.2015.132.10,,,The teacher's work with orthography in a Support Classroom,ar,Article,Angelo C.M.P.,,Universidade Estadual do Centro Oeste,Guarapuava,Brazil,,,,,2015-05-01,May-August 2015,Calidoscopio,,19700181224,21776202,Journal,13,2,,239-250,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84944737550,10.4013/cld.2015.132.12,,,Jouissance in English language learning,ar,Article,De Oliveira M.P.,,Universidade do Estado de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-05-01,May-August 2015,Calidoscopio,,19700181224,21776202,Journal,13,2,,264-271,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84944735140,10.4013/cld.2015.132.07,,,"Fanfiction: ""new"" reading and writing tool for mother language teaching in basic education",ar,Article,De Oliveira A.F.,,Universidade de Franca,Franca,Brazil,,,,,2015-05-01,May-August 2015,Calidoscopio,,19700181224,21776202,Journal,13,2,,210-217,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84944734825,10.4013/cld.2015.132.06,,,The representations of leadership deaf community in verb-visual texts,ar,Article,De Aquino Albres N.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-05-01,May-August 2015,Calidoscopio,,19700181224,21776202,Journal,13,2,,201-209,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84944734608,10.4013/cld.2015.132.01,,,An explanatory and critical study about journalistic narratives and the problematization of gender,ar,Article,Gomes M.C.A.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2015-05-01,May-August 2015,Calidoscopio,,19700181224,21776202,Journal,13,2,,140-151,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84944730904,10.4013/cld.2015.132.03,,,Materialization of text genres and the polysemous senses of text tattooed on the human body: Walking notebooks,ar,Article,Lima F.R.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2015-05-01,May-August 2015,Calidoscopio,,19700181224,21776202,Journal,13,2,,163-175,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84944729282,10.4013/cld.2015.132.13,,,Institutional Talk and corpus linguistics: Michigan Corpus of Academic Spoken English (MICASE),no,Note,Cardoso P.C.S.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2015-05-01,May-August 2015,Calidoscopio,,19700181224,21776202,Journal,13,2,,272-276,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
