eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85118751961,10.1016/j.flowmeasinst.2021.102077,S0955598621001783,,CFD study of the transient wet gas flow behavior through orifice plate flow meters,ar,Article,Weise J.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-12-01,December 2021,Flow Measurement and Instrumentation,09555986,15026,,Journal,82,,102077,,,,9,0,,,,,
2-s2.0-85118751525,10.1007/s42452-021-04840-w,,,"Correction to: São Paulo City is getting 2 °C hotter in the last 50 years: regression model with autoregressive errors or with lagged temperatures? (SN Applied Sciences, (2020), 2, 12, (1983), 10.1007/s42452-020-03819-3)",er,Erratum,Alencar A.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-01,December 2021,SN Applied Sciences,,21101037132,25233971,Journal,3,12,851,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85118747403,10.1186/s12645-021-00103-w,,,"Promising self-emulsifying drug delivery system loaded with lycopene from red guava (Psidium guajava L.): in vivo toxicity, biodistribution and cytotoxicity on DU-145 prostate cancer cells",ar,Article,Vasconcelos A.G.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-12-01,December 2021,Cancer Nanotechnology,18686958,19700173005,18686966,Journal,12,1,30,,,,16,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85118738405,10.1007/s40430-021-03229-5,,,Effects of the main zonal harmonics on optimal low-thrust limited-power transfers,ar,Article,da Silva Fernandes S.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2021-12-01,December 2021,Journal of the Brazilian Society of Mechanical Sciences and Engineering,16785878,71359,18063691,Journal,43,12,523,,,,0,0,,,,,
2-s2.0-85118736906,10.1007/s40430-021-03247-3,,,Reliability-based preventive maintenance planning for corroded pipelines using a RBF surrogate model,ar,Article,Sousa P.F.S.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2021-12-01,December 2021,Journal of the Brazilian Society of Mechanical Sciences and Engineering,16785878,71359,18063691,Journal,43,12,521,,,,5,0,,,,,
2-s2.0-85118716532,10.1016/j.medengphy.2021.10.007,S135045332100117X,34848035,Development and reliability of a new system for bedside evaluation of non-volitional knee extension force,ar,Article,Vaz M.A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-12-01,December 2021,Medical Engineering and Physics,13504533,17817,18734030,Journal,98,,,28-35,,,2,0,,,,,
2-s2.0-85118713887,10.1016/j.ijleo.2021.168166,S0030402621017009,,The relativistic and the hidden momentum of Minkowski and Abraham in relativistic energy wave,ar,Article,Cardoso D.S.,,"Instituto Federal de Educação, Ciência e Tecnologia Sul-rio-grandense (IFSul)",Pelotas,Brazil,,,,,2021-12-01,December 2021,Optik,00304026,110152,,Journal,248,,168166,,,,4,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85118707295,10.1007/s40430-021-03238-4,,,Analytical–numerical modeling of journal bearings with non-Newtonian fluids and cavitation effects,ar,Article,Silva F.V.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-12-01,December 2021,Journal of the Brazilian Society of Mechanical Sciences and Engineering,16785878,71359,18063691,Journal,43,12,525,,,,10,0,,,,,
2-s2.0-85118691773,10.1007/s40430-021-03226-8,,,Bayesian estimation of the size distribution of air bubbles in water,ar,Article,Hubert P.,,Universidade de São Paulo;Fundacao Getulio Vargas,Sao Paulo;Rio de Janeiro,Brazil;Brazil,,,,,2021-12-01,December 2021,Journal of the Brazilian Society of Mechanical Sciences and Engineering,16785878,71359,18063691,Journal,43,12,527,,,,3,0,,,,,
2-s2.0-85118680261,10.1007/s40868-021-00108-5,,,Optimization applied to bearing displacement determination for ship propulsion shafts,ar,Article,Duarte Y.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-12-01,December 2021,Marine Systems and Ocean Technology,1679396X,21100900330,21994749,Journal,16,3-4,,246-254,,,4,0,,,,,
2-s2.0-85118669604,10.1109/TNSM.2021.3125019,,,Abnormal Behavior Detection Based on Traffic Pattern Categorization in Mobile Networks,ar,Article,DeAlmeida J.M.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-12-01,1 December 2021,IEEE Transactions on Network and Service Management,,7200153156,19324537,Journal,18,4,,4213-4224,,,21,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85118653936,10.1007/s00769-021-01484-6,,,System proposal for implementation of risk management in the context of ISO/IEC 17025,ar,Article,da Silva F.R.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-12-01,December 2021,Accreditation and Quality Assurance,09491775,23415,14320517,Journal,26,6,,271-278,,,7,0,,,,,
2-s2.0-85118652477,10.1016/j.clet.2021.100338,S2666790821002986,,Use of enameling wastewater in the wet milling process for ‘monoporosa’ tile composition,ar,Article,Soares L.,,Universidade do Extremo Sul Catarinense,Criciuma,Brazil,,,,,2021-12-01,December 2021,Cleaner Engineering and Technology,,21101059780,26667908,Journal,5,,100338,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85118639398,10.1038/s41536-021-00181-9,,,Stem cell-based therapy for COVID-19 and ARDS: a systematic review,re,Review,Zanirati G.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-12-01,December 2021,Npj Regenerative Medicine,,21100967264,20573995,Journal,6,1,73,,,,23,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118600825,10.1109/TED.2021.3122407,,,Explicit Two-Piece Quadratic Current-Voltage Characteristic Model for Solar Cells,ar,Article,Correa H.P.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2021-12-01,1 December 2021,IEEE Transactions on Electron Devices,00189383,26052,15579646,Journal,68,12,,6273-6278,,,7,0,,,,,
2-s2.0-85118599679,10.1002/2050-7038.13180,,,"Single input qZ-source cascaded multilevel inverters: Analysis, design, and implementation",ar,Article,Guisso R.A.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2021-12-01,December 2021,International Transactions on Electrical Energy Systems,,21100241220,20507038,Journal,31,12,e13180,,,,1,0,,,,,
2-s2.0-85118595851,10.1016/j.sysconle.2021.105057,S0167691121001870,,Stability analysis of discrete-time Markov jump linear singular systems with partially known transition probabilities,ar,Article,Guerrero J.C.,,Pontificia Universidad Catolica del Peru,Lima,Peru,,,,,2021-12-01,December 2021,Systems and Control Letters,01676911,25563,,Journal,158,,105057,,,,17,0,,,,,
2-s2.0-85118591077,10.1109/JSEN.2021.3122272,,,Surface Modifications in Graphene by DNA Aptamers for Staphylococcus Aureus Detection,ar,Article,De Sousa T.A.S.L.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-12-01,1 December 2021,IEEE Sensors Journal,1530437X,15047,15581748,Journal,21,23,,26534-26541,,,5,0,,,,,
2-s2.0-85118578912,10.1109/TNSM.2021.3122505,,,Harnessing UAVs for Fair 5G Bandwidth Allocation in Vehicular Communication via Deep Reinforcement Learning,ar,Article,Yuan T.,,Georg-August-Universität Göttingen,Gottingen,Germany,,,,,2021-12-01,1 December 2021,IEEE Transactions on Network and Service Management,,7200153156,19324537,Journal,18,4,,4063-4074,,,26,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85118569613,10.1109/LES.2020.3040819,,,Co-Designing Clusters of Lightweight Manycores and Asymmetric Operating System Kernels,ar,Article,Penna P.H.,,Université Grenoble Alpes;Pontificia Universidade Catolica de Minas Gerais,Saint Martin d'Heres;Belo Horizonte,France;Brazil,,,,,2021-12-01,1 December 2021,IEEE Embedded Systems Letters,19430663,19700177026,19430671,Journal,13,4,,178-181,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85118559911,10.1109/TNSM.2021.3123216,,,Predictive UAV Base Station Deployment and Service Offloading with Distributed Edge Learning,ar,Article,Zhao Z.,,Beihang University,Beijing,China,,,,,2021-12-01,1 December 2021,IEEE Transactions on Network and Service Management,,7200153156,19324537,Journal,18,4,,3955-3972,,,20,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85118556274,10.1016/j.optmat.2021.111727,S0925346721009277,,Optical and spectroscopic properties of Eu2+/Eu3+-doped Calcium Boroaluminate glasses,ar,Article,Gomes B.R.A.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2021-12-01,December 2021,Optical Materials,09253467,12318,,Journal,122,,111727,,,,7,0,,,,,
2-s2.0-85118550421,10.1007/s11947-021-02727-7,,,Sustainable Packaging Films Composed of Sodium Alginate and Hydrolyzed Collagen: Preparation and Characterization,ar,Article,Marangoni Júnior L.,,Institute of Food Technology,"Campinas, São Paulo",Brazil,,,,,2021-12-01,December 2021,Food and Bioprocess Technology,19355130,14200154736,19355149,Journal,14,12,,2336-2346,,,90,2,all,All Open Access,,,
2-s2.0-85118549303,10.1007/s12063-021-00230-y,,,Reconciling process flexibility and standardization: a case study in the automotive industry,ar,Article,Assad Neto A.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2021-12-01,December 2021,Operations Management Research,19369735,15700154705,19369743,Journal,14,3-4,,507-524,,,3,0,,,,,
2-s2.0-85118547828,10.1016/j.advengsoft.2021.103066,S0965997821000958,,Multiresolution analysis and deep learning for corroded pipeline failure assessment,ar,Article,Ferreira A.D.M.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2021-12-01,December 2021,Advances in Engineering Software,09659978,18089,18735339,Journal,162-163,,103066,,,,18,0,,,,,
2-s2.0-85118544250,10.1007/s13278-021-00826-z,,,Text documents streams with improved incremental similarity,ar,Article,Sarmento R.P.,,Universidade do Porto,Porto,Portugal,,,,,2021-12-01,December 2021,Social Network Analysis and Mining,18695450,19700177337,18695469,Journal,11,1,113,,,,2,0,,,,,
2-s2.0-85118543787,10.1016/j.mtcomm.2021.102781,S2352492821007716,,Transport and photophysical studies on porphyrin-containing sulfonated poly(etheretherketone) composite membranes,ar,Article,Sousa J.F.M.,,"Universidade de Coimbra, Centro de QuÍmica de Coimbra",Coimbra,Portugal,,,,,2021-12-01,December 2021,Materials Today Communications,,21100369777,23524928,Journal,29,,102781,,,,7,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85118542679,10.1016/j.mechrescom.2021.103793,S0093641321001245,,Cell mechanics: Are poroviscoelastic parameters reliable?,ar,Article,Klahr B.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-12-01,December 2021,Mechanics Research Communications,00936413,17829,,Journal,118,,103793,,,,5,0,,,,,
2-s2.0-85118538307,10.1007/s40313-021-00763-4,,,Analysis of Power Flow Reversion in Distribution Transformers Due to Medium-Voltage Fault and Distributed Generation in Secondary Networks,ar,Article,Neiva L.J.R.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2021-12-01,December 2021,Journal of Control Automation and Electrical Systems,21953880,21100244214,21953899,Journal,32,6,,1718-1727,,,10,0,,,,,
2-s2.0-85118532157,10.1016/j.istruc.2021.10.043,S2352012421010006,,Development of an open source library for reinforced concrete membrane element analysis,ar,Article,Mello A.F.A.,,Universidade Federal da Grande Dourados,Dourados,Brazil,,,,,2021-12-01,December 2021,Structures,,21100372467,23520124,Journal,34,,,4882-4891,,,3,0,,,,,
2-s2.0-85118511461,10.1016/j.ijggc.2021.103504,S1750583621002565,,"CO2 storage algorithms involving the hybrid geological reservoir of the irati formation, Parana Basin",ar,Article,Abraham-A. R.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-01,December 2021,International Journal of Greenhouse Gas Control,17505836,6200180161,,Journal,112,,103504,,,,23,0,,,,,
2-s2.0-85118511093,10.1016/j.susmat.2021.e00347,S2214993721001020,,Green synthesis of Spirulina-based carbon dots for stimulating agricultural plant growth,ar,Article,Agnol L.D.,,Universidade de Caxias do Sul,Caxias do Sul,Brazil,,,,,2021-12-01,December 2021,Sustainable Materials and Technologies,,21100442376,22149937,Journal,30,,e00347,,,,62,0,,,,,
2-s2.0-85118509360,10.1002/ceat.202100105,,,Application of Different Vegetable Fibers as Natural Sorbents and Their Use in Water Decontamination from Crude Oil,ar,Article,Pires M.R.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2021-12-01,December 2021,Chemical Engineering and Technology,09307516,16396,15214125,Journal,44,12,,2269-2278,,,3,0,,,,,
2-s2.0-85118482257,10.1142/S2424913021420017,,,An overview of entropy principle,re,Review,Liu I.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-12-01,1 December 2021,Journal of Micromechanics and Molecular Physics,24249130,21101039445,24249149,Journal,6,4,,89-94,,,3,0,,,,,
2-s2.0-85118477537,10.1016/j.phycom.2021.101476,S1874490721002135,,Secrecy rate maximization for hardware impaired untrusted relaying network with deep learning,ar,Article,Bastami H.,,Sharif University of Technology,Tehran,Iran,,,,,2021-12-01,December 2021,Physical Communication,18744907,11300153720,,Journal,49,,101476,,,,7,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85118358285,10.1016/j.apt.2021.10.023,S0921883121005094,,A coefficient of restitution model for particle–surface collision of particles with a wide range of mechanical characteristics,ar,Article,Melo K.R.B.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2021-12-01,December 2021,Advanced Powder Technology,09218831,16325,15685527,Journal,32,12,,4723-4733,,,18,0,,,,,
2-s2.0-85118352690,10.1049/cmu2.12292,,,Hierarchical optimization: A hybrid processing for downlink massive MU-MIMO mmWave systems,ar,Article,Ortega A.J.,,Sidia Institute of Science and Technology,Manaus,Brazil,,,,,2021-12-01,December 2021,Iet Communications,17518628,5300152202,,Journal,15,20,,2526-2536,,,2,1,,,,,
2-s2.0-85118346670,10.1016/j.ijggc.2021.103503,S1750583621002553,,What is the future potential of CCS in Brazil? An expert elicitation study on the role of CCS in the country,ar,Article,Machado P.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-01,December 2021,International Journal of Greenhouse Gas Control,17505836,6200180161,,Journal,112,,103503,,,,13,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85118342763,10.1007/s42600-021-00187-8,,,Processing and properties of a Chitosan-Hyaluronic Acid-Biosilicate® (CHI-HA-BioS) composite for wound healing applications,ar,Article,dos Santos L.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2021-12-01,December 2021,Research on Biomedical Engineering,24464732,21100823383,24464740,Journal,37,4,,815-823,,,4,0,,,,,
2-s2.0-85118336433,10.1016/j.isprsjprs.2021.10.009,S092427162100277X,,Water clarity in Brazilian water assessed using Sentinel-2 and machine learning methods,ar,Article,Maciel D.A.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2021-12-01,December 2021,ISPRS Journal of Photogrammetry and Remote Sensing,09242716,29161,,Journal,182,,,134-152,,,73,0,,,,,
2-s2.0-85118266127,10.1007/s42600-021-00186-9,,,Thermography of hand rewarming parameters in Raynaud’s phenomenon,ar,Article,Campos D.P.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2021-12-01,December 2021,Research on Biomedical Engineering,24464732,21100823383,24464740,Journal,37,4,,825-833,,,2,0,,,,,
2-s2.0-85118261562,10.1016/j.phycom.2021.101480,S1874490721002172,,Increasing key randomness in physical layer key generation based on RSSI in LoRaWAN devices,ar,Article,da Cruz P.I.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2021-12-01,December 2021,Physical Communication,18744907,11300153720,,Journal,49,,101480,,,,6,0,,,,,
2-s2.0-85118259717,10.1007/s41024-021-00139-w,,,Technological performance of recycled waste paper cellulosic fibre reinforced cement-based mortars,ar,Article,Rezende E.C.L.,,Universidade Catolica de Pernambuco,Recife,Brazil,,,,,2021-12-01,December 2021,Journal of Building Pathology and Rehabilitation,23653159,21101046769,23653167,Journal,6,1,43,,,,2,0,,,,,
2-s2.0-85118229229,10.1007/s10659-021-09863-3,,,On the Existence of Rotationally Symmetric Solution of a Constrained Minimization Problem of Elasticity,ar,Article,Aguiar A.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-01,December 2021,Journal of Elasticity,03743535,21152,15732681,Journal,147,1-2,,,,,2,0,,,,,
2-s2.0-85118220477,10.3390/jlpea11040040,,,"A 1.9 nw, sub-1 v, 542 pa/v linear bulk-driven ota with 154 db cmrr for bio-sensing applications",ar,Article,Silva R.S.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-12-01,December 2021,Journal of Low Power Electronics and Applications,,21100332242,20799268,Journal,11,4,40,,,,15,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85118204633,10.1109/LPT.2021.3117482,,,Automation of Photonic Networks Using Machine Learning: Case Studies and Future Works,ar,Article,Rahman S.,,Sonoma State University,Rohnert Park,United States,,,,,2021-12-01,1 December 2021,IEEE Photonics Technology Letters,10411135,12116,19410174,Journal,33,23,,1317-1320,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85118201311,10.1016/j.biosystemseng.2021.10.007,S1537511021002579,,Influence of trees on landscape temperature in semi-arid agro-ecosystems of East Africa,ar,Article,Villani L.,,Università degli Studi di Firenze,Florence,Italy,,,,,2021-12-01,December 2021,Biosystems Engineering,15375110,61490,,Journal,212,,,185-199,,,6,0,,,,,
2-s2.0-85118198140,10.1002/2050-7038.13149,,,Blind source separation methods applied to evaluate harmonic contribution,ar,Article,Pereira F.A.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2021-12-01,December 2021,International Transactions on Electrical Energy Systems,,21100241220,20507038,Journal,31,12,e13149,,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85118156916,10.1002/2050-7038.13173,,,Non-isolated high step-up/step-down DC–DC quadratic Ćuk converter,ar,Article,Oliveira T.M.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2021-12-01,December 2021,International Transactions on Electrical Energy Systems,,21100241220,20507038,Journal,31,12,e13173,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85118153929,10.3390/safety7040075,,,Decision‐making framework for implementing safer human–robot collaboration workstations: System dynamics modeling,ar,Article,Borges G.D.,,Universidade do Minho,Braga,Portugal,,,,,2021-12-01,December 2021,Safety,,21100923470,2313576X,Journal,7,4,75,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118150480,10.1016/j.engfracmech.2021.108052,S0013794421004689,,J-resistance curve testing of a pressure vessel steel and a clad pipe girth weld using clamped SE(T) specimens and the normalization method,ar,Article,Barbosa V.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-01,December 2021,Engineering Fracture Mechanics,00137944,20594,,Journal,258,,108052,,,,4,0,,,,,
2-s2.0-85118136656,10.1016/j.flowmeasinst.2021.102075,S0955598621001771,,Three-phase flow meters based on X-rays and artificial neural network to measure the flow compositions,ar,Article,Salgado C.M.,,"Instituto de Engenharia Nuclear, Rio de Janeiro",Rio de Janeiro,Brazil,,,,,2021-12-01,December 2021,Flow Measurement and Instrumentation,09555986,15026,,Journal,82,,102075,,,,10,0,,,,,
2-s2.0-85118131283,10.1016/j.clet.2021.100303,S2666790821002639,,Experimental and artificial neural network approach for prediction of the thermal degradation behavior of sugarcane-based vulcanization additives in natural rubber compounds,ar,Article,Zanchet A.,,SENAI Innovation in Polymer Engineering Institute,Sao Leopoldo,Brazil,,,,,2021-12-01,December 2021,Cleaner Engineering and Technology,,21101059780,26667908,Journal,5,,100303,,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85118127092,10.3390/drones5040122,,,Nonlinear analysis and bifurcation characteristics of whirl flutter in unmanned aerial systems,ar,Article,Quintana A.,,New Mexico State University College of Engineering,Las Cruces,United States,,,,,2021-12-01,December 2021,Drones,,21101017244,2504446X,Journal,5,4,122,,,,10,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85117935821,10.1016/j.jisa.2021.103045,S2214212621002337,,An intrusion tolerant identity provider with user attributes confidentiality,ar,Article,Barreto L.,,"Federal Institute of Education, Science and Technology of Santa Catarina",Florianopolis,Brazil,,,,,2021-12-01,December 2021,Journal of Information Security and Applications,22142134,21100332403,22142126,Journal,63,,103045,,,,1,0,,,,,
2-s2.0-85117931195,10.1016/j.yofte.2021.102725,S1068520021002753,,A combined digital linearization and channel estimation approach for IM/DD fast-OFDM systems,ar,Article,Vieira L.C.,,University College London;Universidade Tecnológica Federal do Paraná,London;Curitiba,United Kingdom;Brazil,,,,,2021-12-01,December 2021,Optical Fiber Technology,10685200,12317,,Journal,67,,102725,,,,4,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85117909432,10.1016/j.phycom.2021.101484,S1874490721002214,,Spectrum sensing optimization in uncalibrated massive antennas systems,ar,Article,Hernandes A.G.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2021-12-01,December 2021,Physical Communication,18744907,11300153720,,Journal,49,,101484,,,,3,0,,,,,
2-s2.0-85117906450,10.1016/j.gfs.2021.100587,S221191242100095X,,Pollinator-dependent crops in Brazil yield nearly half of nutrients for humans and livestock feed,ar,Article,Porto R.G.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2021-12-01,December 2021,Global Food Security,22119124,21100218328,,Journal,31,,100587,,,,16,0,,,,,
2-s2.0-85117852322,10.1007/s40831-021-00446-z,,,"Leaching of Cu, Zn, and Pb from Sulfidic Tailings Under the Use of Sulfuric Acid and Chloride Solutions",ar,Article,Schueler T.A.,,Technische Universität Clausthal,Clausthal-Zellerfeld,Germany,,,,,2021-12-01,December 2021,Journal of Sustainable Metallurgy,21993823,21100900323,21993831,Journal,7,4,,1523-1536,,,22,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85117837219,10.1016/j.dental.2021.10.004,S0109564121002827,34702557,Surface characterization of different surface treatments associations with plasma and bonding analysis of Y-TZP and the veneering ceramic,ar,Article,Bitencourt S.B.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-12-01,December 2021,Dental Materials,01095641,24936,,Journal,37,12,,1873-1883,,,2,0,,,,,
2-s2.0-85117822908,10.1016/j.engfracmech.2021.108037,S0013794421004562,,Machine learning RBF-based surrogate models for uncertainty quantification of age and time-dependent fracture mechanics,ar,Article,Evangelista Junior F.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-12-01,December 2021,Engineering Fracture Mechanics,00137944,20594,,Journal,258,,108037,,,,18,0,,,,,
2-s2.0-85117819134,10.1016/j.apt.2021.10.009,S0921883121004830,,High-energy ball milling of intermetallic Ti-Cu alloys for the preparation of oxide nanoparticles,ar,Article,Hesse F.A.B.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-12-01,December 2021,Advanced Powder Technology,09218831,16325,15685527,Journal,32,12,,4609-4620,,,8,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85117805005,10.1002/ejlt.202100069,,,"Simultaneous Analysis of Mono-, Di-, Triacylglycerols, and Fatty Acid Methyl Esters in Biodiesel by Size-Exclusion Chromatography",ar,Article,da Costa R.P.M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-12-01,December 2021,European Journal of Lipid Science and Technology,14387697,12921,14389312,Journal,123,12,2100069,,,,1,0,,,,,
2-s2.0-85117798847,10.1016/j.yofte.2021.102731,S1068520021002819,,Optical fiber sensor coated with copper and iron oxide nanoparticles for hydrogen sulfide sensing,ar,Article,Lopez J.D.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-12-01,December 2021,Optical Fiber Technology,10685200,12317,,Journal,67,,102731,,,,22,0,,,,,
2-s2.0-85117782272,10.1016/j.jwpe.2021.102388,S221471442100475X,,Recovery of dysprosium by biosorption onto a biocomposite from sericin and alginate,ar,Article,da Costa T.B.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-12-01,December 2021,Journal of Water Process Engineering,22147144,21100324365,,Journal,44,,102388,,,,16,0,,,,,
2-s2.0-85117768588,10.1016/j.jclepro.2021.129415,S0959652621035964,,Study of the solidification/stabilization process in a mortar with lightweight aggregate or recycled aggregate,ar,Article,Jochem L.F.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2021-12-01,1 December 2021,Journal of Cleaner Production,09596526,19167,,Journal,326,,129415,,,,12,0,,,,,
2-s2.0-85117766246,10.1016/j.ijggc.2021.103492,S1750583621002449,,CO2 storage potential of offshore oil and gas fields in Brazil,ar,Article,Ciotta M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-01,December 2021,International Journal of Greenhouse Gas Control,17505836,6200180161,,Journal,112,,103492,,,,21,0,,,,,
2-s2.0-85117765402,10.1109/LED.2021.3120928,,,"A Sub-1 V, Electrolyte-Gated Vertical Field Effect Transistor Based on ZnO/AgNW Schottky Contact",ar,Article,Nogueira G.L.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-12-01,1 December 2021,IEEE Electron Device Letters,07413106,26005,15580563,Journal,42,12,,1790-1793,,,7,0,,,,,
2-s2.0-85117729193,10.1016/j.istruc.2021.10.008,S2352012421009644,,A Padé-based fast frequency sweep approach for irregular large-scale building models subjected to seismic excitation,ar,Article,Brambila de Salles H.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-12-01,December 2021,Structures,,21100372467,23520124,Journal,34,,,4376-4388,,,6,0,,,,,
2-s2.0-85117716663,10.1016/j.jclepro.2021.129418,S095965262103599X,,Optimization of performance of sustainable paints using granite waste through the variation of particle size and pH,ar,Article,Lopes M.M.S.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2021-12-01,1 December 2021,Journal of Cleaner Production,09596526,19167,,Journal,326,,129418,,,,9,0,,,,,
2-s2.0-85117684435,10.1016/j.jclepro.2021.129385,S0959652621035691,,Prospects for carbon-neutral maritime fuels production in Brazil,ar,Article,Carvalho F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-12-01,1 December 2021,Journal of Cleaner Production,09596526,19167,,Journal,326,,129385,,,,37,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85117622118,10.1016/j.ast.2021.107171,S1270963821006817,,Structured H∞ synthesis: A systematic design approach for fully and underactuated systems,ar,Article,Barbuto Rossato D.,,Faculdade de Tecnologia SENAI “Mariano Ferraz” - R. Jaguaré Mirim,Sao Paulo,Brazil,,,,,2021-12-01,December 2021,Aerospace Science and Technology,12709638,12507,,Journal,119,,107171,,,,5,0,,,,,
2-s2.0-85117590539,10.1007/s10825-021-01775-8,,,Wigner-Weyl calculus in Keldysh technique,ar,Article,Banerjee C.,,Ariel University,Ariel,Israel,,,,,2021-12-01,December 2021,Journal of Computational Electronics,15698025,144926,15728137,Journal,20,6,,2255-2283,,,4,0,,,,,
2-s2.0-85117585487,10.1007/s13278-021-00813-4,,,A survey on the use of data and opinion mining in social media to political electoral outcomes prediction,re,Review,Santos J.S.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2021-12-01,December 2021,Social Network Analysis and Mining,18695450,19700177337,18695469,Journal,11,1,103,,,,17,0,,,,,
