eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85188960790,10.3390/biologics1020014,,,Suitable Interpretation of Skin Prick Test and Biomedical Guidance Leads to a Better Clinical State in Atopic Individuals with High Indoor Permanence: Possible Therapeutic Implications,ar,Article,Nakamatsu B.Y.,,Centro Universitário das Faculdades Metropolitanas Unidas,Sao Paulo,Brazil,,,,,2021-09-01,September 2021,Biologics,,21101249031,26738449,Journal,1,2,,222-230,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85146759834,10.3390/biologics1020011,,,A COVID-19 Overview and Potential Applications of Cell Therapy,re,Review,Câmara D.A.D.,,Nicell-Pesquisa e Desenvolvimento Científico Ltda.,Sao Paulo,Brazil,,,,,2021-09-01,September 2021,Biologics,,21101249031,26738449,Journal,1,2,,177-188,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85126329269,10.2174/1568026621666210804122320,,34348625,DHODH Hot Spots: An Underexplored Source to Guide Drug Development Efforts,re,Review,Froes T.Q.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-09-01,September 2021,Current Topics in Medicinal Chemistry,15680266,12331,18734294,Journal,21,23,,2134-2154,,,10,0,,,,,
2-s2.0-85122919621,10.30495/tpr.2021.1934361.1211,,,Siparuna Aublet genus (Siparunaceae): From folk medicine to chemical composition and biological activity,ar,Article,Silva I.F.,,Universidade Estadual de Santa Cruz,Ilheus,Brazil,,,,,2021-09-01,Autumn 2021,Trends in Phytochemical Research,25883623,21101053560,25883631,Journal,5,4,,168-189,,,13,0,,,,,
2-s2.0-85122873706,10.2174/1568026621666210727165421,,34315373,An Update on the Synthesis and Applications of Bis(Naphthoquinones): An Important Class of Molecules against Infectious Diseases and other Conditions,re,Review,Forezi L.D.S.M.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2021-09-01,September 2021,Current Topics in Medicinal Chemistry,15680266,12331,18734294,Journal,21,22,,1977-1998,,,3,0,,,,,
2-s2.0-85122546721,10.1177/02611929211057889,,34818926,Zebrafish Beyond the Bench: The ‘Plataforma Zebrafish Open Doors’ Programme,ar,Article,Disner G.R.,,Instituto Butantan,Sao Paulo,Brazil,,,,,2021-09-01,September 2021,ATLA Alternatives to Laboratory Animals,02611929,26766,26323559,Journal,49,5,,175-181,,,1,0,,,,,
2-s2.0-85122167643,10.2174/156802662122211029121804,,34814810,Chemotherapeutics against Infectious Diseases: Syntheses and Biological Targets-Part 1,ed,Editorial,da Silva F.d.C.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2021-09-01,September 2021,Current Topics in Medicinal Chemistry,15680266,12331,18734294,Journal,21,22,,1975-1976,,,0,0,,,,,
2-s2.0-85122166425,10.2174/1568026621666210804121054,,34348624,Juglone: A Versatile Natural Platform for Obtaining New Bioactive Compounds,re,Review,Moreira C.D.S.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2021-09-01,September 2021,Current Topics in Medicinal Chemistry,15680266,12331,18734294,Journal,21,22,,2018-2045,,,22,0,,,,,
2-s2.0-85122164085,10.2174/1871523019999201110192029,,33176668,"Common Issues Among Asthma, Epilepsy, and Schizophrenia: From Inflammation to Ca2+/cAMP Signalling",ar,Article,Bergantin L.B.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2021-09-01,September 2021,Anti Inflammatory and Anti Allergy Agents in Medicinal Chemistry,18715230,4600151507,1875614X,Journal,20,3,,229-232,,,5,0,,,,,
2-s2.0-85122028445,10.2174/1568026621666210705170047,,34225623,"Flavonoid Derivatives Targeting BCR-ABL Kinase: Semisynthesis, Molecular Dynamic Simulations and Enzymatic Inhibition",ar,Article,Ribeiro R.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2021-09-01,September 2021,Current Topics in Medicinal Chemistry,15680266,12331,18734294,Journal,21,22,,1999-2017,,,3,0,,,,,
2-s2.0-85119020932,10.4155/ppa-2021-0014,,34488495,"Vaccines and treatments for Zika virus infection: Patent status, triumphs and challenges",re,Review,Viveiros Rosa S.G.,,Universidade Federal Fluminense;Divisão de Farmácia,Niteroi;Rio de Janeiro,Brazil;Brazil,,,,,2021-09-01,September 2021,Pharmaceutical Patent Analyst,20468954,21100318814,20468962,Journal,10,5,,209-213,,,5,0,,,,,
2-s2.0-85117623453,10.1093/jpp/rgab063,,33940589,Toll-like receptor-7/8 agonist kill Leishmania amazonensis by acting as pro-oxidant and pro-inflammatory agent,ar,Article,Kaushik D.,,Panjab University,Chandigarh,India,,,,,2021-09-01,1 September 2021,Journal of Pharmacy and Pharmacology,00223573,23102,20427158,Journal,73,9,,1180-1190,,,12,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85117283048,10.15649/cuidarte.2276,,,Functional rehabilitation for patients affected by COVID-19,re,Review,De Souza J.C.,,Secretaria Municipal de Saúde,Sul,Brazil,,,,,2021-09-01,September 2021,Revista Cuidarte,22160973,21101046764,23463414,Journal,12,3,e2276,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85116510438,10.3390/MD19090511,,34564173,Astaxanthin delivery systems for skin application: A review,re,Review,Lima S.G.M.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2021-09-01,September 2021,Marine Drugs,,144790,16603397,Journal,19,9,511,,,,47,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85116508318,10.4322/DILEMAS.V14N3.34129,,,Identify and discriminate: notes about fortaleza's criminal policy in the early decades of the 20th century,re,Review,Neto F.L.F.,,Universidade do Estado do Rio Grande do Norte,Mossoro,Brazil,,,,,2021-09-01,September 2021,Dilemas,19835922,21100248874,21782792,Journal,14,3,,779-800,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85116470239,10.4322/DILEMAS.V14N3.33339,,,Analysis of the relationship between homicide indicators and the arrival of foreign tourists in brazil,ar,Article,Sanches A.C.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2021-09-01,September 2021,Dilemas,19835922,21100248874,21782792,Journal,14,3,,759-778,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85116467537,10.4322/DILEMAS.V14N3.44398,,,"Espaços inabitáveis, discursos de torturabilidade: Entrevista com Ignacio Mendiola",ar,Article,de Jesus M.G.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-09-01,September 2021,Dilemas,19835922,21100248874,21782792,Journal,14,3,,883-899,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85116442324,10.4322/DILEMAS.V14N3.33106,,,Subjection or evidence: The exceptionality of the flagrant for drug trafficking,ar,Article,De Melo Romano P.M.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-09-01,September 2021,Dilemas,19835922,21100248874,21782792,Journal,14,3,,711-730,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85116437991,10.4322/DILEMAS.V14N3.35200,,,The crime of latrocínio in the city of goiânia: Interactions and conflicts at the crime scene,re,Review,De Jesus S.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2021-09-01,September 2021,Dilemas,19835922,21100248874,21782792,Journal,14,3,,821-842,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85116432325,10.4322/DILEMAS.V14N3.35682,,,The west zone of rio de janeiro as an axis of urban expansion for social interest housing: Considerations from the 'minha casa minha vida' program in senador camará,ar,Article,Nicola P.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-09-01,September 2021,Dilemas,19835922,21100248874,21782792,Journal,14,3,,843-858,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85116403299,10.4322/DILEMAS.V14N3.34946,,,"Conflicts, collective action, and public policies: Social contents of the origins and consolidation of environmental protection areas in espírito santo",ar,Article,Santos L.B.,,Ciência,Canguaretama,Brazil,,,,,2021-09-01,September 2021,Dilemas,19835922,21100248874,21782792,Journal,14,3,,801-819,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85116400753,10.4322/DILEMAS.V14N3.32544,,,Practices of offensive conduct as an expression of social vulnerability in the care of restorative justice,ar,Article,Orth G.M.N.,,Universidade UniCesumar,Maringa,Brazil,,,,,2021-09-01,September 2021,Dilemas,19835922,21100248874,21782792,Journal,14,3,,859-882,,,0,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85115799953,10.4155/bio-2021-0135,,34551580,Dried matrix spots in forensic toxicology,re,Review,Fabris A.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-09-01,September 2021,Bioanalysis,17576180,19700188217,17576199,Journal,13,18,,1441-1458,,,4,0,,,,,
2-s2.0-85115654045,10.3390/antibiotics10091136,,,Lyetx i-b peptide attenuates tumor burden and metastasis in a mouse 4t1 breast cancer model,ar,Article,Abdel-Salam M.A.L.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-09-01,September 2021,Antibiotics,,21100469670,20796382,Journal,10,9,1136,,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85115646593,10.3390/ph14090933,,,Neuropsychiatric disorders and covid-19: What we know so far,ar,Article,Majolo F.,,Universidade do Vale do Taquari - Univates,Lajeado,Brazil,,,,,2021-09-01,September 2021,Pharmaceuticals,,17700156714,14248247,Journal,14,9,933,,,,15,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85115632990,10.3390/antibiotics10091141,,,Antibacterial effect of sodium hypochlorite and edta in combination with high-purity nisin on an endodontic-like biofilm model,ar,Article,Pinheiro E.T.,,Universidade de São Paulo;Universität Zürich,Sao Paulo;Zurich,Brazil;Switzerland,,,,,2021-09-01,September 2021,Antibiotics,,21100469670,20796382,Journal,10,9,1141,,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85115607825,10.3390/antibiotics10091126,,,Review of ceftazidime-avibactam for the treatment of infections caused by pseudomonas aeruginosa,re,Review,Daikos G.L.,,National and Kapodistrian University of Athens,Athens,Greece,,,,,2021-09-01,September 2021,Antibiotics,,21100469670,20796382,Journal,10,9,1126,,,,66,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85115422453,10.3390/molecules26185676,,34577145,In vitro phenotypic activity and in silico analysis of natural products from brazilian biodiversity on trypanosoma cruzi,ar,Article,Peres R.B.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2021-09-01,September 2021,Molecules,,26370,14203049,Journal,26,18,5676,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85115406274,10.3390/pharmaceutics13091521,,,"Polylactide nanocapsules attenuate adverse cardiac cellular effects of lyso-7, a pan-ppar agonist/anti-inflammatory new thiazolidinedione",ar,Article,Garcia G.M.,,Université de Montpellier;Universidade Federal de Ouro Preto,Montpellier;Ouro Preto,France;Brazil,,,,,2021-09-01,September 2021,Pharmaceutics,,19700188360,19994923,Journal,13,9,1521,,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85115404625,10.3390/molecules26185646,,34577117,Effect of ph and pea protein: Xanthan gum ratio on emulsions with high oil content and high internal phase emulsion formation,ar,Article,Vélez-Erazo E.M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-09-01,September 2021,Molecules,,26370,14203049,Journal,26,18,5646,,,,28,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85115368466,10.3390/pharmaceutics13091515,,,Cellulose nanofibers improve the performance of retrograded starch/pectin microparticles for colon-specific delivery of 5-ASA,ar,Article,Meneguin A.B.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-09-01,September 2021,Pharmaceutics,,19700188360,19994923,Journal,13,9,1515,,,,15,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85115239235,10.2174/0929867328666210217153609,,33596793,An overview of the α4β1 integrin and the potential therapeutic role of its antagonists,re,Review,Ferreira E.F.B.,,Universidade Federal do Amapa;Universidade do Estado do Amapá,Macapa;Macapa,Brazil;Brazil,,,,,2021-09-01,September 2021,Current Medicinal Chemistry,09298673,23488,1875533X,Journal,28,29,,5884-5895,,,12,0,,,,,
2-s2.0-85115218513,10.3390/molecules26185590,,34577061,Cold atmospheric plasma jet as a possible adjuvant therapy for periodontal disease,ar,Article,Lima G.d.M.G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-09-01,September 2021,Molecules,,26370,14203049,Journal,26,18,5590,,,,21,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85115158200,10.3390/pharmaceutics13091476,,,Improvement of imiquimod solubilization and skin retention via tpgs micelles: Exploiting the co-solubilizing effect of oleic acid,ar,Article,Ghezzi M.,,Università di Parma,Parma,Italy,,,,,2021-09-01,September 2021,Pharmaceutics,,19700188360,19994923,Journal,13,9,1476,,,,36,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85115144338,10.3390/cosmetics8030087,,,Efficacy and safety of topical dexpanthenol-containing spray and cream in the recovery of the skin integrity compared with petroleum jelly after dermatologic aesthetic procedures,ar,Article,Addor F.A.S.,,Medcin Dermatologia,Osasco,Brazil,,,,,2021-09-01,September 2021,Cosmetics,,21100873055,20799284,Journal,8,3,87,,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85115037096,10.3390/pharmaceutics13091465,,,New prospects in neutering male animals using magnetic nanoparticle hyperthermia,ar,Article,Jivago J.L.P.R.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-09-01,September 2021,Pharmaceutics,,19700188360,19994923,Journal,13,9,1465,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85115020274,10.3390/pharmaceutics13091454,,,Nanostructured lipid carriers for the formulation of topical anti-inflammatory nanomedicines based on natural substances,re,Review,Ferreira K.C.B.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2021-09-01,September 2021,Pharmaceutics,,19700188360,19994923,Journal,13,9,1454,,,,21,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85114986816,10.1093/toxsci/kfab072,,34109416,A Systematic Review to Compare Chemical Hazard Predictions of the Zebrafish Embryotoxicity Test with Mammalian Prenatal Developmental Toxicity,re,Review,Hoffmann S.,,Johns Hopkins Bloomberg School of Public Health;Seh Consulting + Services,Baltimore;Paderborn,United States;Germany,,,,,2021-09-01,1 September 2021,Toxicological Sciences,10966080,25218,10960929,Journal,183,1,,14-35,,,11,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85114985129,10.3390/pharmaceutics13091458,,,Bioadhesive curcumin-mediated photodynamic inactivation and its potential to cause undesirable effects on dental and restorative surfaces,ar,Article,Reina B.D.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-09-01,September 2021,Pharmaceutics,,19700188360,19994923,Journal,13,9,1458,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85114946982,10.3390/molecules26185570,,34577039,Evaluation of benzaldehyde as an antibiotic modulator and its toxic effect against drosophila melanogaster,ar,Article,Neto L.J.d.L.,,Universidade Regional do Cariri,Crato,Brazil,,,,,2021-09-01,September 2021,Molecules,,26370,14203049,Journal,26,18,5570,,,,21,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85114933962,10.3390/molecules26185535,,34577006,N-heterocyclic carbene iron complexes as anticancer agents: In vitro and in vivo biological studies,ar,Article,Lenis-Rojas O.A.,,"Instituto de Tecnologia Química e Biológica, Universidade Nova de Lisboa",Oeiras,Portugal,,,,,2021-09-01,September 2021,Molecules,,26370,14203049,Journal,26,18,5535,,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85114864732,10.3390/molecules26185487,,34576963,Halogen interactions in halogenated oxindoles: Crystallographic and computational investigations of intermolecular interactions,ar,Article,Silva R.A.L.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-09-01,September 2021,Molecules,,26370,14203049,Journal,26,18,5487,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85114839795,10.3390/antibiotics10091068,,,Characterization and evaluation of layered Bi2WO6 nanosheets as a new antibacterial agent,ar,Article,Leandro M.K.D.N.S.,,Universidade Regional do Cariri;Leao Sampaio University Center,Crato;Juazeiro do Norte,Brazil;Brazil,,,,,2021-09-01,September 2021,Antibiotics,,21100469670,20796382,Journal,10,9,1068,,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85114829679,10.3390/pharmaceutics13091424,,,Eudragit®: A versatile family of polymers for hot melt extrusion and 3D printing processes in pharmaceutics,re,Review,Dos Santos J.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-09-01,September 2021,Pharmaceutics,,19700188360,19994923,Journal,13,9,1424,,,,83,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85114816877,10.3390/antibiotics10091074,,,Chemical constituents and biological activities of croton heliotropiifolius kunth,ar,Article,Fernandes P.A.d.S.,,Universidade Regional do Cariri,Crato,Brazil,,,,,2021-09-01,September 2021,Antibiotics,,21100469670,20796382,Journal,10,9,1074,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85114794331,10.3390/vaccines9090986,,,Multiepitope proteins for the differential detection of IgG antibodies against RBD of the spike protein and non-RBD regions of SARS-CoV-2,ar,Article,Gomes L.R.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2021-09-01,September 2021,Vaccines,,21100335701,2076393X,Journal,9,9,986,,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85114723131,10.3390/ph14090890,,,Metformin a potential pharmacological strategy in late onset Alzheimer’s disease treatment,re,Review,Poor S.R.,,Universitat de Barcelona;Tarbiat Modares University,Barcelona;Tehran,Spain;Iran,,,,,2021-09-01,September 2021,Pharmaceuticals,,17700156714,14248247,Journal,14,9,890,,,,32,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85114718864,10.3390/ph14090893,,,Pyrroles as privileged scaffolds in the search for new potential HIV inhibitors,re,Review,Bianco M.d.C.A.D.,,Universidade Federal do Rio de Janeiro;Fundacao Oswaldo Cruz,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2021-09-01,September 2021,Pharmaceuticals,,17700156714,14248247,Journal,14,9,893,,,,52,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85114684756,10.22038/AJP.2021.18076,,,"Anti-hyperglycemic, lipid-lowering, and anti-obesity effects of the triterpenes α and β-amyrenones in vivo",ar,Article,da Silva Ferreira R.G.,,Universidade do Estado do Amazonas,Manaus,Brazil,,,,,2021-09-01,September 2021,Avicenna Journal of Phytomedicine,22287930,21101064701,22287949,Journal,11,5,,451-463,,,8,0,,,,,
2-s2.0-85114613330,10.3390/molecules26185447,,34576919,Bimodal ultrasound and x-ray bioimaging properties of particulate calcium fluoride biomaterial,ar,Article,Aimacaña C.M.C.,,Yachay University for Experimental Technology and Research (Yachay Tech),Urcuqui,Ecuador,,,,,2021-09-01,September 2021,Molecules,,26370,14203049,Journal,26,18,5447,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85114596874,10.3390/molecules26185441,,34576912,Cashew nut shell liquid (Cnsl) as a source of drugs for alzheimer’s disease,re,Review,Uliassi E.,,Alma Mater Studiorum Università di Bologna,Bologna,Italy,,,,,2021-09-01,September 2021,Molecules,,26370,14203049,Journal,26,18,5441,,,,15,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85114450376,10.3390/pharmaceutics13091383,,,Advances in ocular drug delivery systems,ed,Editorial,Silva-Cunha A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-09-01,September 2021,Pharmaceutics,,19700188360,19994923,Journal,13,9,1383,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85114365007,10.3390/vaccines9090951,,,Willingness to get the COVID-19 vaccine among residents of slum settlements,ar,Article,Ticona J.P.A.,,Fundacao Oswaldo Cruz;Universidade Federal da Bahia,Rio de Janeiro;Salvador,Brazil;Brazil,,,,,2021-09-01,September 2021,Vaccines,,21100335701,2076393X,Journal,9,9,951,,,,26,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85114324372,10.3390/pharmaceutics13091346,,,A new approach to atopic dermatitis control with low-concentration propolis-loaded cold cream,ar,Article,Martin B.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-09-01,September 2021,Pharmaceutics,,19700188360,19994923,Journal,13,9,1346,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85114317933,10.3390/ph14090877,,,Tackling stereochemistry in drug molecules with vibrational optical activity,re,Review,Bogaerts J.,,Universiteit Antwerpen,Antwerpen,Belgium,,,,,2021-09-01,September 2021,Pharmaceuticals,,17700156714,14248247,Journal,14,9,877,,,,27,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85114295380,10.1093/jac/dkab169,,34109407,Rapid spread of critical priority carbapenemase-producing pathogens in companion animals: A One Health challenge for a post-pandemic world,ar,Article,Sellera F.P.,,Universidade de São Paulo;Universidade Metropolitana de Santos,Sao Paulo;Santos,Brazil;Brazil,,,,,2021-09-01,1 September 2021,Journal of Antimicrobial Chemotherapy,03057453,22418,14602091,Journal,76,9,,2225-2229,,,32,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85114264359,10.3390/molecules26175281,,34500715,Chemical physical characterization and profile of fruit volatile compounds from different accesses of myrciaria floribunda (H. west ex wild.) o. berg through polyacrylate fiber,ar,Article,García Y.M.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2021-09-01,September 2021,Molecules,,26370,14203049,Journal,26,17,5281,,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85114179998,10.1016/j.tox.2021.152922,S0300483X21002456,34474092,Perinatal exposure to a glyphosate-based herbicide causes dysregulation of dynorphins and an increase of neural precursor cells in the brain of adult male rats,ar,Article,Cattani D.,,Uppsala Universitet;Universidade Federal de Santa Catarina,Uppsala;Florianopolis,Sweden;Brazil,,,,,2021-09-01,September 2021,Toxicology,0300483X,25219,18793185,Journal,461,,152922,,,,20,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85114168881,10.3390/toxins13090594,,34564599,"Measurement over 1 year of neutralizing antibodies in cattle immunized with trivalent vaccines recombinant alpha, beta and epsilon of clostridium perfringens",ar,Article,Galvão C.C.,,Universidade Federal do Pará,Belem,Brazil,,,,,2021-09-01,September 2021,Toxins,,19700188352,20726651,Journal,13,9,594,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85114150446,10.3390/ph14090856,,,Hypoglycemic activity of aqueous extract of latex from hancornia speciosa gomes: A study in zebrafish and in silico,ar,Article,Tomazi R.,,"Universidade Federal do Amapa;Instituto Federal De Educação, Ciência E Tecnologia Do Amapá – IFAP",Macapa;Brasil Novo,Brazil;Brazil,,,,,2021-09-01,September 2021,Pharmaceuticals,,17700156714,14248247,Journal,14,9,856,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85114101883,10.3390/molecules26175231,,34500665,Enantioselectivity effects in clinical metabolomics and lipidomics,re,Review,Oliveira R.V.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2021-09-01,1 September 2021,Molecules,,26370,14203049,Journal,26,17,5231,,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85114094731,10.3390/pharmaceutics13091328,,,Exploring taxifolin polymorphs: Insights on hydrate and anhydrous forms,ar,Article,Stenger Moura F.C.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2021-09-01,September 2021,Pharmaceutics,,19700188360,19994923,Journal,13,9,1328,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85114038831,10.3390/molecules26175181,,34500614,A narrative review of the current knowledge on fruit active aroma using gas chromatography–olfactometry (Gc‐o) analysis,re,Review,Egea M.B.,,Science,"Rio Verde, GO",Brazil,,,,,2021-09-01,1 September 2021,Molecules,,26370,14203049,Journal,26,17,5181,,,,30,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85113975935,10.3390/molecules26175191,,34500625,Photophysical deactivation mechanisms of the pyrimidine analogue 1-cyclohexyluracil,ar,Article,Valverde D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-09-01,1 September 2021,Molecules,,26370,14203049,Journal,26,17,5191,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85113929594,10.3390/molecules26175211,,34500644,Chemical modification of glycosaminoglycan polysaccharides,re,Review,Palhares L.C.G.F.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2021-09-01,1 September 2021,Molecules,,26370,14203049,Journal,26,17,5211,,,,21,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85113902112,10.4155/tde-2021-0046,,34374578,CAR T cell-therapy for infectious diseases with emphasis on invasive fungal infections,re,Review,Da Silva T.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-09-01,September 2021,Therapeutic Delivery,20415990,19700200821,20416008,Journal,12,9,,627-630,,,2,0,,,,,
2-s2.0-85113858615,10.3390/molecules26175117,,34500551,Low-frequency ultrasound coupled with high-pressure technologies: Impact of hybridized techniques on the recovery of phytochemical compounds,re,Review,Zabot G.L.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2021-09-01,1 September 2021,Molecules,,26370,14203049,Journal,26,17,5117,,,,29,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85113854917,10.1016/j.clinthera.2021.07.017,S0149291821002629,34462124,The Effect of Raloxifene Treatment on Lipid Profile in Elderly Individuals: A Systematic Review and Meta-analysis of Randomized Clinical Trials,ar,Article,Shi H.,,Lanzhou University,Lanzhou,China,,,,,2021-09-01,September 2021,Clinical Therapeutics,01492918,29712,1879114X,Journal,43,9,,297-317,,,7,0,,,,,
2-s2.0-85113790173,10.15649/cuidarte.1356,,,Safe practices in airway management of patients with Covid-19: Integrative review,re,Review,Da Silva Fernandes C.,,Universidade Estadual do Vale do Acarau,Sobral,Brazil,,,,,2021-09-01,September 2021,Revista Cuidarte,22160973,21101046764,23463414,Journal,12,3,e1356,,,,1,1,all publisherfullgold,All Open Access Gold,,,
