eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85105926980,10.1111/scd.12585,,33710648,The role of double-step advancement genioplasty and bilateral coronoidectomy in Nager Syndrome: A case report,ar,Article,Trindade P.A.K.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-07-01,July/August 2021,Special Care in Dentistry,02751879,23565,17544505,Journal,41,4,,512-518,,,1,0,,,,,
2-s2.0-85105916851,10.1111/joor.13175,,33817818,Diagnostic criteria for temporomandibular disorders (DC/TMD) for children and adolescents: An international Delphi study—Part 1-Development of Axis I,ar,Article,Rongo R.,,Università degli Studi di Napoli Federico II,Naples,Italy,,,,,2021-07-01,July 2021,Journal of Oral Rehabilitation,0305182X,26156,13652842,Journal,48,7,,836-845,,,74,1,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85105863371,10.1016/j.joen.2021.04.011,S0099239921002533,33887307,"Identification of Culturable and Nonculturable Microorganisms, Lipopolysaccharides, and Lipoteichoic Acids From Root Canals of Teeth With Endodontic Failure",ar,Article,Gomes B.P.F.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-07-01,July 2021,Journal of Endodontics,00992399,25688,,Journal,47,7,,1075-1086,,,24,0,,,,,
2-s2.0-85105820294,10.1016/j.joen.2021.04.002,S0099239921002429,33864883,Effects of Endodontic Infections on the Maxillary Sinus: A Case Series of Treatment Outcome,ar,Article,Siqueira J.F.,,Grande Rio University;Iguaçu University;EndoChat Research Group,Rio de Janeiro;Nova Iguacu;Rio de Janeiro,Brazil;Brazil;Brazil,,,,,2021-07-01,July 2021,Journal of Endodontics,00992399,25688,,Journal,47,7,,1166-1176,,,17,0,,,,,
2-s2.0-85105804318,10.1016/j.jcms.2021.04.014,S1010518221001232,33994071,Effectiveness of local hemostatic to prevent bleeding in dental patients on anticoagulation: A systematic review and network meta-analysis,re,Review,Moreno-Drada J.A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-07-01,July 2021,Journal of Cranio Maxillofacial Surgery,10105182,21658,18784119,Journal,49,7,,570-583,,,9,0,,,,,
2-s2.0-85105791852,10.1016/j.joen.2021.04.008,S0099239921002508,33887308,Effect of Foraminal Enlargement on Postoperative Pain in Necrotic Single-Rooted Teeth: A Randomized Clinical Trial,ar,Article,de Freitas Portela F.S.M.,,Faculdade São Leopoldo Mandic,Campinas,Brazil,,,,,2021-07-01,July 2021,Journal of Endodontics,00992399,25688,,Journal,47,7,,1046-1051,,,14,0,,,,,
2-s2.0-85105736579,10.1111/scd.12591,,33987854,Is Sjogren's syndrome a risk factor/contraindication for dental implants? An umbrella review,re,Review,Barros A.W.P.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2021-07-01,July/August 2021,Special Care in Dentistry,02751879,23565,17544505,Journal,41,4,,453-462,,,5,0,,,,,
2-s2.0-85105583166,10.1016/j.bjoms.2020.08.098,S0266435620304903,33985848,Orogastric intubation with dental fixation for enteral nutrition: a proof-of-concept study,ar,Article,dos Santos R.,,Universidade de Passo Fundo;Hospital São Vicente de Paulo,Passo Fundo;Passo Fundo,Brazil;Brazil,,,,,2021-07-01,July 2021,British Journal of Oral and Maxillofacial Surgery,02664356,20530,15321940,Journal,59,6,,672-677,,,0,0,,,,,
2-s2.0-85105571344,10.1111/jcpe.13471,,33899251,Dental biofilm of symptomatic COVID-19 patients harbours SARS-CoV-2,ar,Article,Gomes S.C.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2021-07-01,July 2021,Journal of Clinical Periodontology,03036979,25669,1600051X,Journal,48,7,,880-885,,,35,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85105563706,10.1016/j.joen.2021.04.003,S0099239921002430,33864881,Maternal Apical Periodontitis Increases Insulin Resistance and Modulates the Antioxidant Defense System in the Gastrocnemius Muscle of Adult Offspring,ar,Article,Tsosura T.V.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-07-01,July 2021,Journal of Endodontics,00992399,25688,,Journal,47,7,,1126-1131,,,8,0,,,,,
2-s2.0-85105357284,10.1016/j.dental.2021.04.011,S0109564121001639,33962790,Determination of chemical species of fluoride during uptake mechanism of glass-ionomer cements with NMR spectroscopy,ar,Article,Bueno L.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-07-01,July 2021,Dental Materials,01095641,24936,,Journal,37,7,,1176-1182,,,8,0,,,,,
2-s2.0-85105341466,10.1007/s00784-021-03961-1,,33904994,Association between clinical measures of gingival inflammation and obesity in adults: systematic review and meta-analyses,re,Review,da Silva F.G.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2021-07-01,July 2021,Clinical Oral Investigations,14326981,24409,14363771,Journal,25,7,,4281-4298,,,18,0,,,,,
2-s2.0-85105339319,10.1016/j.joen.2021.04.001,S0099239921002417,33862106,Combined Use of 2 Cone-beam Computed Tomography Scans in the Assessment of Vertical Root Fracture in Teeth with Intracanal Material,ar,Article,Wanderley V.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-07-01,July 2021,Journal of Endodontics,00992399,25688,,Journal,47,7,,1132-1137,,,8,0,,,,,
2-s2.0-85105310154,10.1111/scd.12600,,33964176,Assessment of the tongue frenulum in Beckwith-Wiedemann syndrome: Pre- and post-frenectomy findings,ar,Article,César C.P.H.A.R.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2021-07-01,July/August 2021,Special Care in Dentistry,02751879,23565,17544505,Journal,41,4,,526-531,,,1,0,,,,,
2-s2.0-85105279812,10.1016/j.bjoms.2020.08.050,S0266435620304411,33952404,Hyperbaric oxygen therapy for the placement of dental implants in irradiated patients: systematic review and meta-analysis,re,Review,Benites Condezo A.F.,,Unisagrado University Center,Sao Paulo,Brazil,,,,,2021-07-01,July 2021,British Journal of Oral and Maxillofacial Surgery,02664356,20530,15321940,Journal,59,6,,625-632,,,7,0,,,,,
2-s2.0-85105269808,10.1016/j.joen.2021.04.019,S0099239921002855,33901545,Low-dose Multidetector Computed Tomographic and Cone-beam Computed Tomographic Protocols for Volumetric Measurement of Simulated Periapical Lesions,ar,Article,Trindade J.L.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2021-07-01,July 2021,Journal of Endodontics,00992399,25688,,Journal,47,7,,1144-1148,,,5,0,,,,,
2-s2.0-85105266089,10.1016/j.oraloncology.2021.105296,S1368837521001196,33933777,Direct costs associated with the management of mucositis: A systematic review,re,Review,Rodrigues-Oliveira L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-07-01,July 2021,Oral Oncology,13688375,12628,18790593,Journal,118,,105296,,,,33,0,,,,,
2-s2.0-85105252738,10.1016/j.archoralbio.2021.105134,S0003996921000972,33962330,Influence of bisphosphonates on oral implantology: Sodium alendronate and zoledronic acid enhance the synthesis and activity of matrix metalloproteinases by gingival fibroblasts seeded on titanium,ar,Article,Basso F.G.,,Universidade de Ribeirao Preto,Ribeirao Preto,Brazil,,,,,2021-07-01,July 2021,Archives of Oral Biology,00039969,24634,18791506,Journal,127,,105134,,,,7,0,,,,,
2-s2.0-85105190219,10.1111/ipd.12784,,33730371,Effect of the COVID-19 pandemic on behavioural and psychosocial factors related to oral health in adolescents: A cohort study,ar,Article,Brondani B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-07-01,July 2021,International Journal of Paediatric Dentistry,09607439,25634,1365263X,Journal,31,4,,539-546,,,26,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85104606949,10.1111/jerd.12737,,33881792,Effect of argon plasma on repair bond strength using nanofilled and microhybrid composites,ar,Article,Negreiros W.M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-07-01,July 2021,Journal of Esthetic and Restorative Dentistry,14964155,25689,17088240,Journal,33,5,,713-719,,,4,0,,,,,
2-s2.0-85104314324,10.1016/j.dental.2021.03.016,S0109564121001196,33867170,"Development and characterization of a new chitosan-based scaffold associated with gelatin, microparticulate dentin and genipin for endodontic regeneration",ar,Article,Caballero-Flores H.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-07-01,July 2021,Dental Materials,01095641,24936,,Journal,37,7,,e414-e425,,,18,0,,,,,
2-s2.0-85104286285,10.1111/jcpe.13462,,33755241,The 2018 EFP/AAP periodontitis case classification demonstrates high agreement with the 2012 CDC/AAP criteria,ar,Article,Ortigara G.B.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2021-07-01,July 2021,Journal of Clinical Periodontology,03036979,25669,1600051X,Journal,48,7,,886-895,,,43,0,,,,,
2-s2.0-85104154524,10.1016/j.dental.2021.03.009,S0109564121001123,33865620,Extended glaze firings for porcelain-veneered zirconia: Effects on the mechanical and optical behavior,ar,Article,Rodrigues C.d.S.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2021-07-01,July 2021,Dental Materials,01095641,24936,,Journal,37,7,,1096-1106,,,8,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85104131549,10.1111/joor.13171,,33774844,Self-reported symptoms of temporomandibular pain and jaw dysfunction in adolescents are associated with exposure to violence,ar,Article,Nascimento M.,,Universidade de Pernambuco,Recife,Brazil,,,,,2021-07-01,July 2021,Journal of Oral Rehabilitation,0305182X,26156,13652842,Journal,48,7,,765-773,,,7,0,,,,,
2-s2.0-85103967642,10.1016/j.ajoms.2021.01.006,S2212555821000120,,Efficacy of platelet-rich fibrin on socket healing after mandibular third molar extractions,re,Review,Fujioka-Kobayashi M.,,University Hospital Bern;Nippon Dental University,Bern;Tokyo,Switzerland;Japan,,,,,2021-07-01,July 2021,Journal of Oral and Maxillofacial Surgery Medicine and Pathology,22125558,21100222518,,Journal,33,4,,379-388,,,10,0,,,,,
2-s2.0-85103927974,10.1007/s00784-021-03933-5,,33829349,"Is the use of platelet-rich fibrin effective in the healing, control of pain, and postoperative bleeding in the palatal area after free gingival graft harvesting? A systematic review of randomized clinical studies",re,Review,Meza-Mauricio J.,,Universidade Guarulhos,Guarulhos,Brazil,,,,,2021-07-01,July 2021,Clinical Oral Investigations,14326981,24409,14363771,Journal,25,7,,4239-4249,,,32,0,,,,,
2-s2.0-85103538073,10.1111/scd.12593,,33822391,How to use laser safely in times of COVID-19: Systematic review,re,Review,Lago A.D.N.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2021-07-01,July/August 2021,Special Care in Dentistry,02751879,23565,17544505,Journal,41,4,,463-473,,,2,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85103509266,10.1016/j.jds.2021.01.016,S1991790221000258,,Decision tree protocol for demineralized gingival margin extension in class II composite cavity preparations,ar,Article,Yamakami S.A.,,Universidade de São Paulo;Harvard School of Dental Medicine,Sao Paulo;Boston,Brazil;United States,,,,,2021-07-01,July 2021,Journal of Dental Sciences,19917902,17600155034,22138862,Journal,16,3,,1050-1053,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85103417653,10.1016/j.joms.2021.02.028,S0278239121002044,33762165,Do Helmet Use and Type Influence Facial Trauma Occurrence and Severity in Motorcyclists? A Systematic Review and Meta-analysis,re,Review,Cavalcante D.K.F.,,Universidade de Pernambuco,Recife,Brazil,,,,,2021-07-01,July 2021,Journal of Oral and Maxillofacial Surgery,02782391,26152,15315053,Journal,79,7,,1492-1506,,,14,0,,,,,
2-s2.0-85103382170,10.1111/iej.13507,,33683733,A laboratory study of the accuracy of three electronic apex locators: influence of embedding media and radiographic assessment of the electronic apical limit,ar,Article,Iparraguirre Nuñovero M.F.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2021-07-01,July 2021,International Endodontic Journal,01432885,25610,13652591,Journal,54,7,,1200-1206,,,12,0,,,,,
2-s2.0-85103286049,10.1002/jdd.12587,,33759214,The scope of dental education during COVID-19 pandemic: A systematic review,re,Review,Santos G.N.M.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-07-01,July 2021,Journal of Dental Education,00220337,19466,19307837,Journal,85,7,,1287-1300,,,25,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85103178136,10.1002/jdd.12597,,33772784,COVID-19 pandemic and its impact on dental students: A multi-institutional survey,ar,Article,Klaassen H.,,University of Iowa,Iowa City,United States,,,,,2021-07-01,July 2021,Journal of Dental Education,00220337,19466,19307837,Journal,85,7,,1280-1286,,,35,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85102935091,10.1111/scd.12588,,33760257,Successful denosumab treatment for central giant cell granuloma in a 9-year-old child,ar,Article,Mariz B.A.L.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-07-01,July/August 2021,Special Care in Dentistry,02751879,23565,17544505,Journal,41,4,,519-525,,,16,0,,,,,
2-s2.0-85102882104,10.1111/scd.12590,,33757161,Tongue carcinoma as a secondary malignancy in a 17-year-old leukemia survivor: A case report,ar,Article,de Mendonça R.M.H.,,Universidade Estadual de Campinas;Centro Infantil Boldrini,Campinas;Campinas,Brazil;Brazil,,,,,2021-07-01,July/August 2021,Special Care in Dentistry,02751879,23565,17544505,Journal,41,4,,532-538,,,2,0,,,,,
2-s2.0-85102835822,10.1111/scd.12589,,33749857,Salivary pH and oral health of Brazilian para-athletes: Saliva and oral health of para-athletes,ar,Article,Brancher J.A.,,Universidade Positivo,Curitiba,Brazil,,,,,2021-07-01,July/August 2021,Special Care in Dentistry,02751879,23565,17544505,Journal,41,4,,505-511,,,5,0,,,,,
2-s2.0-85102647099,10.1111/iej.13502,,33638900,"Antibacterial activity, cytocompatibility and effect of Bio-C Temp bioceramic intracanal medicament on osteoblast biology",ar,Article,Guerreiro J.C.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-07-01,July 2021,International Endodontic Journal,01432885,25610,13652591,Journal,54,7,,1155-1165,,,36,0,,,,,
2-s2.0-85102467903,10.1111/ipd.12765,,33289182,Prevalence of malignant neoplastic oral lesions among children and adolescents: A systematic review and meta-analysis,re,Review,de Paula D.S.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2021-07-01,July 2021,International Journal of Paediatric Dentistry,09607439,25634,1365263X,Journal,31,4,,504-519,,,9,0,,,,,
2-s2.0-85102186881,10.1111/iej.13492,,33556198,A laboratory study of the scouting ability of two reciprocating glide path instruments in mesial root canals of extracted mandibular molars,ar,Article,Pereira R.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-07-01,July 2021,International Endodontic Journal,01432885,25610,13652591,Journal,54,7,,1166-1174,,,4,0,,,,,
2-s2.0-85102040324,10.1007/s00784-020-03760-0,,33651240,Odontogenesis-related candidate genes involved in variations of permanent teeth size,ar,Article,Gerber J.T.,,Universidade Positivo,Curitiba,Brazil,,,,,2021-07-01,July 2021,Clinical Oral Investigations,14326981,24409,14363771,Journal,25,7,,4481-4494,,,12,0,,,,,
2-s2.0-85101824102,10.1055/s-0041-1724158,,,"Correlation among Root Canal Configuration, Quality of Filling, and Its Sealability",ar,Article,Machado R.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2021-07-01,1 July 2021,European Journal of Dentistry,13057456,19900191833,13057464,Journal,15,3,EJD201201269,568-573,,,1,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85101685499,10.1055/s-0041-1723070,,,Effectiveness of Secondary Alveolar Bone Graft on Canine Eruption: Systematic Review,re,Review,Lacerda-Santos R.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2021-07-01,1 July 2021,European Journal of Dentistry,13057456,19900191833,13057464,Journal,15,3,EJD20111215,579-587,,,13,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85101005684,10.1016/j.ajoms.2021.01.009,S2212555821000144,,Chondroid syringoma of the lower lip: Case report,ar,Article,Rodrigues B.T.G.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-07-01,July 2021,Journal of Oral and Maxillofacial Surgery Medicine and Pathology,22125558,21100222518,,Journal,33,4,,486-488,,,1,0,,,,,
2-s2.0-85100690941,10.1055/s-0041-1723068,,,Final Endodontic Irrigation with 2% Peracetic Acid: Antimicrobial Activity and Cytotoxicity,ar,Article,Brandão-Neto D.D.O.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2021-07-01,1 July 2021,European Journal of Dentistry,13057456,19900191833,13057464,Journal,15,3,EJD20111154,533-538,,,8,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85100613154,10.1055/s-0040-1722095,,,Quality of Root Canal Filling Using a Bioceramic Sealer in Oval Canals: A Three-Dimensional Analysis,ar,Article,Penha Da Silva P.J.,,Universidade Estacio de Sa,Rio de Janeiro,Brazil,,,,,2021-07-01,1 July 2021,European Journal of Dentistry,13057456,19900191833,13057464,Journal,15,3,EJD20101100,475-480,,,25,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85100570318,10.1177/0022034521992011,,33541197,Role of Dentistry in Global Health: Challenges and Research Priorities,ar,Article,Hugo F.N.,,Universidade Federal,Porto Alegre,Brazil,,,,,2021-07-01,July 2021,Journal of Dental Research,00220345,25684,15440591,Journal,100,7,,681-685,,,52,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85100352172,10.1055/s-0040-1721906,,,Aging Methods-An Evaluation of Their Influence on Bond Strength,ar,Article,Teixeira G.S.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2021-07-01,1 July 2021,European Journal of Dentistry,13057456,19900191833,13057464,Journal,15,3,EJD2091066,448-453,,,21,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85100197530,10.1007/s00784-021-03774-2,,33527193,Local delivery natural products to treat periodontitis: a systematic review and meta-analysis,ar,Article,de Sousa E.T.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-07-01,July 2021,Clinical Oral Investigations,14326981,24409,14363771,Journal,25,7,,4599-4619,,,8,0,,,,,
2-s2.0-85100078939,10.1007/s00784-021-03784-0,,33449195,"Osteoclast formation, inflammation, and matrix metalloproteinase-9 are downregulated in bone repair following root canal treatment in dogs teeth",ar,Article,Paula-Silva F.W.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-07-01,July 2021,Clinical Oral Investigations,14326981,24409,14363771,Journal,25,7,,4699-4707,,,8,0,,,,,
2-s2.0-85099940964,10.1007/s10266-020-00582-0,,33481145,Comparison of oral microbiome profile of polymers modified with silver and vanadium base nanomaterial by next-generation sequencing,ar,Article,de Castro D.T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-07-01,July 2021,Odontology,16181247,22791,16181255,Journal,109,3,,605-614,,,10,0,,,,,
2-s2.0-85099906597,10.1007/s10266-021-00592-6,,33507433,The antimicrobial effect of different ozone protocols applied in severe curved canals contaminated with Enterococcus faecalis: ex vivo study,ar,Article,Moraes M.M.,,Faculdade São Leopoldo Mandic,Campinas,Brazil,,,,,2021-07-01,July 2021,Odontology,16181247,22791,16181255,Journal,109,3,,696-700,,,8,0,,,,,
2-s2.0-85099425491,10.1007/s00784-021-03783-1,,33442778,Effects of rehabilitation with complete dentures on bite force and electromyography of jaw and neck muscles and the correlation with occlusal vertical dimension,ar,Article,Pereira de Caxias F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-07-01,July 2021,Clinical Oral Investigations,14326981,24409,14363771,Journal,25,7,,4691-4698,,,6,0,,,,,
2-s2.0-85099417200,10.1007/s00784-020-03773-9,,33439343,The relevance of miRNAs as promising biomarkers in lip cancer,ar,Article,Assao A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-07-01,July 2021,Clinical Oral Investigations,14326981,24409,14363771,Journal,25,7,,4591-4598,,,8,0,,,,,
2-s2.0-85099207564,10.1007/s00784-020-03757-9,,33417062,Cleft lip and palate cause large variations in size and location of the posterior superior alveolar canal,ar,Article,de Gittins E.V.C.D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-07-01,July 2021,Clinical Oral Investigations,14326981,24409,14363771,Journal,25,7,,4451-4458,,,5,0,,,,,
2-s2.0-85099101141,10.1007/s00784-020-03771-x,,33410999,Effect of hyaluronic acid on paracrine signaling of osteoblasts from mesenchymal stromal cells: potential impact on bone regeneration,ar,Article,Cabreira C.L.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-07-01,July 2021,Clinical Oral Investigations,14326981,24409,14363771,Journal,25,7,,4571-4578,,,3,0,,,,,
2-s2.0-85098739990,10.1007/s00784-020-03754-y,,33387033,Evaluation of salivary VOC profile composition directed towards oral cancer and oral lesion assessment,ar,Article,Monedeiro F.,,Universidade de São Paulo;Uniwersytet Mikołaja Kopernika w Toruniu,Sao Paulo;Torun,Brazil;Poland,,,,,2021-07-01,July 2021,Clinical Oral Investigations,14326981,24409,14363771,Journal,25,7,,4415-4430,,,18,0,,,,,
2-s2.0-85098693510,10.1007/s10266-020-00576-y,,33389334,Volatile sulphur compounds in people with chronic kidney disease and the impact on quality of life,ar,Article,Santaella N.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-07-01,July 2021,Odontology,16181247,22791,16181255,Journal,109,3,,561-567,,,6,0,,,,,
2-s2.0-85098588988,10.1007/s00784-020-03752-0,,33392803,Does the ultrasonic activation of sealer hinder the root canal retreatment?,ar,Article,da Silva Machado A.P.,,Universidade do Estado do Amazonas,Manaus,Brazil,,,,,2021-07-01,July 2021,Clinical Oral Investigations,14326981,24409,14363771,Journal,25,7,,4401-4406,,,8,0,,,,,
2-s2.0-85098508777,10.1016/j.ijom.2020.11.023,S0901502720304392,33384236,Growth patterns of the airway in Crouzon syndrome patients with different types of cranial vault suture synostosis,ar,Article,Lu X.,,Yale School of Medicine,New Haven,United States,,,,,2021-07-01,July 2021,International Journal of Oral and Maxillofacial Surgery,09015027,25629,13990020,Journal,50,7,,924-932,,,4,0,,,,,
2-s2.0-85097868663,10.1055/s-0040-1721550,,,Dental Implants Surface in vitro Decontamination Protocols,ar,Article,Batalha V.C.,,Uningá University Center,Maringa,Brazil,,,,,2021-07-01,1 July 2021,European Journal of Dentistry,13057456,19900191833,13057464,Journal,15,3,EJD2091010,407-411,,,21,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85096748700,10.1002/JPER.20-0493,,33107596,"Clinical, radiographic, and patient-centered outcomes after use of enamel matrix proteins for the treatment of intrabony defects in patients with aggressive periodontitis: A 12-month multicenter clinical trial",ar,Article,Fileto Mazzonetto A.L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-07-01,July 2021,Journal of Periodontology,00223492,26173,,Journal,92,7,,995-1006,,,9,0,,,,,
2-s2.0-85096368598,10.1016/j.ijom.2020.09.022,S090150272030374X,33162296,"Quality of life, chronic pain, insomnia, and jaw malfunction in patients after alloplastic temporomandibular joint replacement: a questionnaire-based pilot study",ar,Article,Zumbrunn Wojczyńska A.,,Universität Zürich,Zurich,Switzerland,,,,,2021-07-01,July 2021,International Journal of Oral and Maxillofacial Surgery,09015027,25629,13990020,Journal,50,7,,948-955,,,9,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85093669550,10.1111/odi.13662,,33012017,"Photobiomodulation is effective in oral lichen planus: A randomized, controlled, double-blind study",ar,Article,Ferri E.P.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2021-07-01,July 2021,Oral Diseases,1354523X,22815,16010825,Journal,27,5,,1205-1216,,,23,0,,,,,
2-s2.0-85093518196,10.1111/odi.13661,,33012042,Subgingival endotoxin and lipoteichoic acid modulate cytokine production in diabetic subjects: A Case–control Study,ar,Article,Rangel T.P.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-07-01,July 2021,Oral Diseases,1354523X,22815,16010825,Journal,27,5,,1325-1333,,,10,0,,,,,
2-s2.0-85092624884,10.1016/j.prosdent.2020.08.015,S0022391320304649,33070972,Is the therapeutic effect of occlusal stabilization appliances more than just placebo effect in the management of painful temporomandibular disorders? A network meta-analysis of randomized clinical trials,re,Review,Alkhutari A.S.,,Thamar University,Thamar,Yemen,,,,,2021-07-01,July 2021,Journal of Prosthetic Dentistry,00223913,26175,10976841,Journal,126,1,,24-32,,,35,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85092069540,10.1111/odi.13644,,32945606,"Ameloblastoma shows nuclear BAP1 immunoexpression, independently of the BRAF V600E status",ar,Article,Santana L.A.d.M.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2021-07-01,July 2021,Oral Diseases,1354523X,22815,16010825,Journal,27,5,,1238-1242,,,6,0,,,,,
2-s2.0-85091728932,10.1111/ipd.12728,,32965763,"Molar-incisor hypomineralization (MIH), dental fluorosis, and caries in rural areas with different fluoride levels in the drinking water",ar,Article,Fernandes I.C.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2021-07-01,July 2021,International Journal of Paediatric Dentistry,09607439,25634,1365263X,Journal,31,4,,475-482,,,25,0,,,,,
2-s2.0-85091025412,10.1007/s11282-020-00477-4,,32936399,Linear measurement accuracy of CBCT panoramic reconstructions: experimental study with dry human mandibles,ar,Article,Almeida V.d.S.M.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2021-07-01,July 2021,Oral Radiology,09116028,100968,16139674,Journal,37,3,,421-426,,,11,0,,,,,
2-s2.0-85090962200,10.1007/s11282-020-00484-5,,32930913,Estimating bone mineral density using MRI in medicine and dentistry: a literature review,re,Review,Nishimura D.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-07-01,July 2021,Oral Radiology,09116028,100968,16139674,Journal,37,3,,366-375,,,8,0,,,,,
2-s2.0-85089000299,10.1016/j.prosdent.2020.05.008,S0022391320303760,32763091,A technique to facilitate the prosthetic rehabilitation of oropharyngeal defects by combining an intraoral scanner with a conventional impression,ar,Article,Vechiato Filho A.J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-07-01,July 2021,Journal of Prosthetic Dentistry,00223913,26175,10976841,Journal,126,1,,131-132,,,0,0,,,,,
2-s2.0-85088827258,10.1177/2380084420939040,,32731782,Oral Health Inequalities among Indigenous and Non-Indigenous Children,ar,Article,Haag D.,,Adelaide Dental School,Adelaide,Australia,,,,,2021-07-01,July 2021,Jdr Clinical and Translational Research,23800844,21100869243,23800852,Journal,6,3,,317-323,,,13,0,,,,,
2-s2.0-85088789035,10.1111/ipd.12689,,,Does fluoride reduce the mineral loss of gamma-irradiated primary teeth?—In vitro study,ar,Article,Marangoni-Lopes L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-07-01,July 2021,International Journal of Paediatric Dentistry,09607439,25634,1365263X,Journal,31,4,,444-450,,,0,0,,,,,
2-s2.0-85088369255,10.1177/2380084420939931,,32692286,A Psychometric Network Analysis of OHIP-14 across Australian and Brazilian Populations,ar,Article,Soares G.H.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-07-01,July 2021,Jdr Clinical and Translational Research,23800844,21100869243,23800852,Journal,6,3,,333-342,,,24,0,,,,,
