eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85120705359,10.1590/0004-282X-ANP-2021-0023,,34816995,Association between headache and tinnitus among medical students,ar,Article,Bessa D.R.,,Centro Universitário UniFTC,Salvador,Brazil,,,,,2021-11-01,November 2021,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,79,11,,982-988,,,4,0,,,,,
2-s2.0-85120705095,10.1590/0004-282X-ANP-2020-0451,,34816987,Translation and cultural validation of the revised illness perception questionnaire for healthcare professionals for Brazilian Portuguese,ar,Article,De Nigris Vasconcellos F.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2021-11-01,November 2021,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,79,11,,995-1001,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85120704935,10.1590/0004-282X-ANP-2021-0162,,34816999,Recommendations by the scientific department of neuroimmunology of the Brazilian Academy of Neurology (DCNI/ABN) and the Brazilian Committee for treatment and research in multiple sclerosis and neuroimmunological diseases (BCTRIMS) on vaccination in general and specifically against SARS-CoV-2 for patients with demyelinating diseases of the central nervous system,ar,Article,Becker J.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-11-01,November 2021,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,79,11,,1049-1061,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85120696291,10.1590/0004-282X-ANP-2020-0593,,34816994,Immunosuppressors and immunomodulators in Neurology - Part I: A guide for management of patients under immunotherapy,re,Review,Abrantes F.F.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2021-11-01,November 2021,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,79,11,,1012-1025,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85120695435,10.1590/0004-282X-ANP-2021-0098,,34816996,Constantin von Economós 90th death anniversary,ar,Article,Teive H.A.G.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2021-11-01,November 2021,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,79,11,,1039-1042,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85120694354,10.1590/0004-282X-ANP-2020-0584,,34816993,Evaluation of subjective vertical perception among stroke patients: A systematic review,ar,Article,Ferreira L.R.,,Universidade Federal do Triangulo Mineiro,Uberaba,Brazil,,,,,2021-11-01,November 2021,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,79,11,,1026-1034,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85120690928,10.1590/0004-282X-ANP-2020-0450,,34816986,Nationwide questionnaire data of 229 Williams-Beuren syndrome patients using WhatsApp tool,ar,Article,Pires L.V.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-11-01,November 2021,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,79,11,,951-956,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85120690241,10.1590/0004-282X-ANP-2021-0066,,34495123,Enjolras Vampré and the character of les Misérables,ar,Article,Meira A.T.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2021-11-01,November 2021,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,79,11,,1035-1038,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85120685777,10.1590/0004-282X-ANP-2021-0310r,,34586186,Reply to letter: 'Another one that extends the toe: The Austregésilo-Esposel sign',le,Letter,Novis L.E.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2021-11-01,November 2021,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,79,11,,1064,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85120666712,10.1590/0004-282X-ANP-2020-0480,,34816989,Brazilian research on noninvasive brain stimulation applied to health conditions,ar,Article,Sá K.N.,,Escola Bahiana de Medicina e Saúde Pública – EBMSP,Salvador,Brazil,,,,,2021-11-01,November 2021,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,79,11,,974-981,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85120620407,10.17925/EE.2021.17.2.138,,,Congenital adrenal hyperplasia due to 17-α-hydroxylase deficiency: A case report,ar,Article,Dos Santos L.R.,,Faculty of Medical Sciences,Sao Paulo,Brazil,,,,,2021-11-01,November 2021,Touchreviews in Endocrinology,,21101179187,27525457,Journal,17,2,,138-140,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85120545011,10.1111/head.14242,,34873689,Circadian rhythmicity on red ear syndrome in a patient with migraine: A case report,ar,Article,Oliveira A.D.P.,,Universidade de Pernambuco,Recife,Brazil,,,,,2021-11-01,November / December 2021,Headache,00178748,16075,15264610,Journal,61,10,,1581-1583,,,0,0,,,,,
2-s2.0-85119916823,10.1371/journal.pcbi.1009534,,34762646,The experience of teaching introductory programming skills to bioscientists in Brazil,ar,Article,Zuvanov L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-11-01,November 2021,Plos Computational Biology,1553734X,4000151810,15537358,Journal,17,11,e1009534,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85119107856,10.1016/j.ynstr.2021.100405,S2352289521001132,,Understanding how stress responses and stress-related behaviors have evolved in zebrafish and mammals,ar,Article,de Abreu M.S.,,Moscow Institute of Physics and Technology;Universidade de Passo Fundo,Dolgoprudny;Passo Fundo,Russian Federation;Brazil,,,,,2021-11-01,November 2021,Neurobiology of Stress,,21100369734,23522895,Journal,15,,100405,,,,57,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118881116,10.1159/000513083,,33197919,Can the Onset of Neovascular Age-Related Macular Degeneration Be an Acceptable Endpoint for Prophylactic Clinical Trials?,re,Review,Mendonça L.S.M.,,Universidade Federal de São Paulo;Tufts Medical Center,Sao Paulo;Boston,Brazil;United States,,,,,2021-11-01,1 November 2021,Ophthalmologica,00303755,14635,14230267,Journal,244,5,,379-386,,,2,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85118874439,10.1159/000518721,,34515173,VLA-4 as a Central Target for Modulating Neuroinflammatory Disorders,re,Review,Jurberg A.D.,,Fundacao Oswaldo Cruz;Universidade Estacio de Sa,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2021-11-01,1 November 2021,Neuroimmunomodulation,10217401,21336,14230216,Journal,28,4,,213-221,,,4,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85118849017,10.1159/000516560,,34082423,Zika Virus Infection Associated with Autism Spectrum Disorder: A Case Report,ar,Article,Santi L.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2021-11-01,1 November 2021,Neuroimmunomodulation,10217401,21336,14230216,Journal,28,4,,229-232,,,12,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85118808867,10.1016/j.nmd.2021.09.005,S0960896621006519,34742623,A Novel SPEG mutation causing congenital myopathy with fiber size disproportion and dilated cardiomyopathy with heart transplantation,ar,Article,Gurgel-Giannetti J.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-11-01,November 2021,Neuromuscular Disorders,09608966,17976,18732364,Journal,31,11,,1199-1206,,,4,0,,,,,
2-s2.0-85118485329,10.1016/j.psychres.2021.114248,S0165178121005436,34739952,Which are the best evidence-based therapeutic options for clozapine and ECT resistant schizophrenia? A case-report,le,Letter,Damiano R.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-11-01,November 2021,Psychiatry Research,01651781,18729,18727123,Journal,305,,114248,,,,0,0,,,,,
2-s2.0-85117691458,10.1016/j.parkreldis.2021.10.004,S135380202100359X,34700111,DRPLA: An unusual disease or an underestimated cause of ataxia in Brazil?,ar,Article,Pinto W.B.V.d.R.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2021-11-01,November 2021,Parkinsonism and Related Disorders,13538020,18572,18735126,Journal,92,,,67-71,,,5,0,,,,,
2-s2.0-85117621089,10.1016/j.msard.2021.103252,S2211034821005198,34689114,Reduced quality of life in a pediatric-onset Neuromyelitis optica spectrum disorders cohort,ar,Article,Paolilo R.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-11-01,November 2021,Multiple Sclerosis and Related Disorders,22110348,20000195097,22110356,Journal,56,,103252,,,,5,0,,,,,
2-s2.0-85117605223,10.1016/j.neulet.2021.136276,S0304394021006558,34597705,Variability of visually-induced center of pressure displacements is reduced while young adults perform unpredictable saccadic eye movements inside a moving room,ar,Article,Belizário Brito M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Universidade do Sagrado Coracao",Sao Paulo;Bauru,Brazil;Brazil,,,,,2021-11-01,1 November 2021,Neuroscience Letters,03043940,18046,18727972,Journal,764,,136276,,,,4,0,,,,,
2-s2.0-85117379093,10.1002/dev.22201,,34674234,Olfactory sensory and perceptual evaluation in newborn infants: A systematic review,re,Review,Tristão R.M.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-11-01,November 2021,Developmental Psychobiology,00121630,14539,10982302,Journal,63,7,e22201,,,,6,0,,,,,
2-s2.0-85117242867,10.1016/j.parkreldis.2021.10.008,S1353802021003631,34673285,"Quadrupedal gait and cerebellar hypoplasia, the Uner Tan syndrome, caused by ITPR1 gene mutation",le,Letter,Raslan I.R.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2021-11-01,November 2021,Parkinsonism and Related Disorders,13538020,18572,18735126,Journal,92,,,33-35,,,2,0,,,,,
2-s2.0-85117233145,10.1016/j.nlm.2021.107536,S1074742721001581,34634435,"Anterior thalamic NMDA-induced damage impairs extrapolation relying on serial stimulus patterns, in rats",ar,Article,Silva D.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-11-01,November 2021,Neurobiology of Learning and Memory,10747427,17467,10959564,Journal,185,,107536,,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85117160709,10.1016/j.ntt.2021.107034,S089203622100088X,34600099,Long-lasting behavioral effects of quinpirole exposure on zebrafish,ar,Article,Nabinger D.D.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-11-01,1 November 2021,Neurotoxicology and Teratology,08920362,18075,18729738,Journal,88,,107034,,,,11,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85117068740,10.1016/j.yhbeh.2021.105077,S0018506X21001562,34656822,"Group size, temperature and body size modulate the effects of social hierarchy on basal cortisol levels in fishes",re,Review,Bessa E.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-11-01,November 2021,Hormones and Behavior,0018506X,26133,10956867,Journal,136,,105077,,,,19,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85116910974,10.1016/j.psychres.2021.114200,S0165178121004960,34653830,Visual processing and BDNF levels in first-episode schizophrenia,ar,Article,Shoshina I.I.,,"Saint Petersburg State University;Pavlov Institute of Physiology, Russian Academy of Sciences",Saint Petersburg;Saint Petersburg,Russian Federation;Russian Federation,,,,,2021-11-01,November 2021,Psychiatry Research,01651781,18729,18727123,Journal,305,,114200,,,,21,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85116311364,10.1002/jeab.720,,34608992,Effective use of the blank comparison procedure in simple discrimination by infant capuchin monkeys: A methodological note,ar,Article,de Oliveira Jiménez É.L.,,Universidade Federal do Pará,Belem,Brazil,,,,,2021-11-01,November 2021,Journal of the Experimental Analysis of Behavior,00225002,12001,19383711,Journal,116,3,,332-343,,,0,0,,,,,
2-s2.0-85115919727,10.1016/j.psychres.2021.114221,S0165178121005175,34600269,The role of glutamate in a multifactorial scenario of Alzheimer’ disease associated with depression and poor sleep,le,Letter,Vitti-Ruela B.V.,,Faculdade de Medicina de Marília,Marilia,Brazil,,,,,2021-11-01,November 2021,Psychiatry Research,01651781,18729,18727123,Journal,305,,114221,,,,2,0,,,,,
2-s2.0-85115918546,10.1016/j.jpsychires.2021.09.040,S002239562100580X,34600268,How do daily routines and situational factors affect the severity of obsessive-compulsive disorder?,ar,Article,Brierley M.E.E.,,Monash University,Melbourne,Australia,,,,,2021-11-01,November 2021,Journal of Psychiatric Research,00223956,16812,18791379,Journal,143,,,395-399,,,3,0,,,,,
2-s2.0-85115910777,10.1016/j.pbb.2021.173274,S0091305721001738,34547353,"Sleep, psychiatric and socioeconomic factors associated with substance use in a large population sample: A cross-sectional study",ar,Article,Dokkedal-Silva V.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2021-11-01,November 2021,Pharmacology Biochemistry and Behavior,00913057,21197,18735177,Journal,210,,173274,,,,11,0,,,,,
2-s2.0-85115730019,10.1038/s41582-021-00566-w,,34561624,CJD without borders,le,Letter,Cunha J.E.G.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2021-11-01,November 2021,Nature Reviews Neurology,17594758,17700156408,17594766,Journal,17,11,,723,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85115438243,10.1016/j.pbb.2021.173273,S0091305721001726,34536480,Object recognition and Morris water maze to detect cognitive impairment from mild hippocampal damage in rats: A reflection based on the literature and experience,re,Review,Lissner L.J.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-11-01,November 2021,Pharmacology Biochemistry and Behavior,00913057,21197,18735177,Journal,210,,173273,,,,94,0,,,,,
2-s2.0-85115364679,10.1016/j.msard.2021.103260,S2211034821005277,34562767,Optic neuritis in Asian type opticospinal multiple sclerosis (OSMS-ON) in a non-Asian population: A functional-structural paradox,ar,Article,Meneguette N.S.,,Universidade Federal do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-11-01,November 2021,Multiple Sclerosis and Related Disorders,22110348,20000195097,22110356,Journal,56,,103260,,,,2,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85115338691,10.1016/j.pbb.2021.173276,S0091305721001751,34555392,"5-HT2C agonists and antagonists block different components of behavioral responses to potential, distal, and proximal threat in zebrafish",ar,Article,do Carmo Silva R.X.,,Universidade Federal do Pará;Universidade Federal do Sul e Sudeste do Pará,Belem;Maraba,Brazil;Brazil,,,,,2021-11-01,November 2021,Pharmacology Biochemistry and Behavior,00913057,21197,18735177,Journal,210,,173276,,,,6,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85115198178,10.1016/j.beproc.2021.104500,S0376635721001844,34509563,"Sexual maturity, lack of partner choice and sperm precedence in the promiscuous ladybird beetle Eriopis connexa (Germar): Who is my father?",ar,Article,Silva A.C.G.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2021-11-01,November 2021,Behavioural Processes,03766357,14288,18728308,Journal,192,,104500,,,,6,0,,,,,
2-s2.0-85115028751,10.1016/j.physbeh.2021.113587,S0031938421002766,34509471,Does being overweight play a role in the reduced inhibitory control of patients receiving treatment for substance use disorder?,ar,Article,Tavares V.D.O.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2021-11-01,1 November 2021,Physiology and Behavior,00319384,24007,1873507X,Journal,241,,113587,,,,3,0,,,,,
2-s2.0-85115018858,10.1016/j.physbeh.2021.113589,S003193842100278X,34509470,Exergame training-induced neuroplasticity and cognitive improvement in institutionalized older adults: A preliminary investigation,ar,Article,Monteblanco Cavalcante M.,,Curso de Fisioterapia do Centro Universitário Metodista-IPA,Porto Alegre,Brazil,,,,,2021-11-01,1 November 2021,Physiology and Behavior,00319384,24007,1873507X,Journal,241,,113589,,,,25,0,,,,,
2-s2.0-85115013822,10.1016/j.neulet.2021.136239,S0304394021006182,34509569,Maternal high-fat diet increases anhedonic behavior and modulates hippocampal Mash1 and BDNF expression in adult offspring,ar,Article,Curi H.T.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2021-11-01,1 November 2021,Neuroscience Letters,03043940,18046,18727972,Journal,764,,136239,,,,12,0,,,,,
2-s2.0-85114997227,10.1016/j.neulet.2021.136235,S0304394021006133,34508846,Role of cytokine and neurotrophic factors in nicotine addiction in the conditioned place preference paradigm,ar,Article,Rosa M.L.d.P.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-11-01,1 November 2021,Neuroscience Letters,03043940,18046,18727972,Journal,764,,136235,,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85114938376,10.1016/j.jocn.2021.09.005,S0967586821004598,34656268,Irisin levels are correlated with inflammatory markers in frontotemporal dementia,ar,Article,Fraga V.G.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-11-01,November 2021,Journal of Clinical Neuroscience,09675868,16683,15322653,Journal,93,,,92-95,,,6,0,,,,,
2-s2.0-85114721038,10.1016/j.physbeh.2021.113591,S0031938421002808,34520783,N2 event-related potential component is associated with cardiac autonomic tone regulation during mental fatigue,ar,Article,Melo H.M.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-11-01,1 November 2021,Physiology and Behavior,00319384,24007,1873507X,Journal,241,,113591,,,,2,0,,,,,
2-s2.0-85114695737,10.1016/j.beproc.2021.104496,S0376635721001807,34492324,The trade-off between color and size in lizards’ conspicuous tails,ar,Article,Guidi R.d.S.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2021-11-01,November 2021,Behavioural Processes,03766357,14288,18728308,Journal,192,,104496,,,,7,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85114680668,10.1016/j.beproc.2021.104495,S0376635721001790,34487831,Detection of conspicuous and cryptic food by common marmosets (Callithrix jacchus): An evaluation of the importance of color and shape cues,ar,Article,Barros P.K.S.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2021-11-01,November 2021,Behavioural Processes,03766357,14288,18728308,Journal,192,,104495,,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85114674718,10.1016/j.brainresbull.2021.08.015,S0361923021002653,34500037,Upregulation of FosB/ΔFosB in limbic circuits after tooth exodontia-induced occlusal instability in an experimental model of unpredictable chronic stress,ar,Article,Nascimento G.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-11-01,November 2021,Brain Research Bulletin,03619230,14347,18732747,Journal,176,,,142-150,,,0,0,,,,,
2-s2.0-85114674096,10.1002/jnr.24952,,34510532,Overexpression of α-synuclein inhibits mitochondrial Ca2+ trafficking between the endoplasmic reticulum and mitochondria through MAMs by altering the GRP75–IP3R interaction,ar,Article,Erustes A.G.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2021-11-01,November 2021,Journal of Neuroscience Research,03604012,16766,10974547,Journal,99,11,,2932-2947,,,50,0,,,,,
2-s2.0-85114492908,10.1016/j.neulet.2021.136210,S0304394021005887,34481000,Male practitioners of physical activity present lower absolute power of beta band in time perception test,ar,Article,da Silva K.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2021-11-01,1 November 2021,Neuroscience Letters,03043940,18046,18727972,Journal,764,,136210,,,,6,0,,,,,
2-s2.0-85114315507,10.1038/s41380-021-01104-2,,33888873,Altered network and rescue of human neurons derived from individuals with early-onset genetic epilepsy,ar,Article,Negraes P.D.,,"University of California, San Diego",La Jolla,United States,,,,,2021-11-01,November 2021,Molecular Psychiatry,13594184,17382,14765578,Journal,26,11,,7047-7068,,,50,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85114309991,10.1111/cen3.12669,,,Strongyloidiasis prophylaxis: Is there room for ivermectin in neurological patients?,le,Letter,De Moura Campos M.H.,,Universidade da Regiao de Joinville,Joinville,Brazil,,,,,2021-11-01,November 2021,Clinical and Experimental Neuroimmunology,,19700188334,17591961,Journal,12,4,,283-284,,,0,0,,,,,
2-s2.0-85114307916,10.1002/jnr.24948,,34496062,How do zebrafish (Danio rerio) respond to MK-801 and amphetamine? Relevance for assessing schizophrenia-related endophenotypes in alternative model organisms,ar,Article,Benvenutti R.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-11-01,November 2021,Journal of Neuroscience Research,03604012,16766,10974547,Journal,99,11,,2844-2859,,,13,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85114187242,10.1016/j.neubiorev.2021.08.028,S014976342100378X,34464646,"Relationship between Central Obesity and the incidence of Cognitive Impairment and Dementia from Cohort Studies Involving 5,060,687 Participants",re,Review,Tang X.,,"Beijing Tongren Hospital, Capital Medical University",Beijing,China,,,,,2021-11-01,November 2021,Neuroscience and Biobehavioral Reviews,01497634,18045,18737528,Journal,130,,,301-313,,,90,0,,,,,
2-s2.0-85114176484,10.1016/j.neulet.2021.136208,S0304394021005863,34478819,Mini-review: The suspected non-Alzheimer's disease pathophysiology,re,Review,Rizzi L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-11-01,1 November 2021,Neuroscience Letters,03043940,18046,18727972,Journal,764,,136208,,,,3,0,,,,,
2-s2.0-85114136380,10.1016/j.nlm.2021.107509,S1074742721001313,34454100,Prefrontal cortex VAMP1 gene network moderates the effect of the early environment on cognitive flexibility in children,ar,Article,Dalmaz C.,,Universidade Federal do Rio Grande do Sul;Institut Universitaire en Santé Mentale Douglas,Porto Alegre;Montreal,Brazil;Canada,,,,,2021-11-01,November 2021,Neurobiology of Learning and Memory,10747427,17467,10959564,Journal,185,,107509,,,,14,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85114039950,10.1016/j.neuroimage.2021.118503,S105381192100776X,34479041,Advances in resting state fMRI acquisitions for functional connectomics,re,Review,Raimondo L.,,Vrije Universiteit Amsterdam;Spinoza Centre for Neuroimaging,Amsterdam;Amsterdam,Netherlands;Netherlands,,,,,2021-11-01,November 2021,Neuroimage,10538119,17495,10959572,Journal,243,,118503,,,,130,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85113935652,10.1016/j.beproc.2021.104487,S0376635721001716,34437981,Effect of different experiences with humans in dogs’ visual communication,ar,Article,Wallner Werneck Mendes J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-11-01,November 2021,Behavioural Processes,03766357,14288,18728308,Journal,192,,104487,,,,11,0,,,,,
2-s2.0-85113920169,10.1016/j.schres.2021.08.021,S0920996421003467,34481203,Cognitive clusters in first-episode psychosis,ar,Article,Amoretti S.,,Universitat de Barcelona;Centro de Investigación Biomédica En Red de Salud Mental;Vall d'Hebron Institut de Recerca,Barcelona;Madrid;Barcelona,Spain;Spain;Spain,,,,,2021-11-01,November 2021,Schizophrenia Research,09209964,19355,15732509,Journal,237,,,31-39,,,23,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85113778198,10.1016/j.jocn.2021.08.017,S0967586821004367,34656243,Virtual functional mobility test: A potential novel tool for assessing mobility of individuals with Parkinson's disease in a multitask condition,ar,Article,de Moura J.A.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-11-01,November 2021,Journal of Clinical Neuroscience,09675868,16683,15322653,Journal,93,,,17-22,,,2,0,,,,,
2-s2.0-85113549234,10.1016/j.brainres.2021.147630,S000689932100487X,34450117,Infralimbic and prelimbic prefrontal cortex activation is necessary to the enhancement of aversive memory extinction promoted by reactivation,ar,Article,Vargas L.d.S.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2021-11-01,1 November 2021,Brain Research,00068993,14346,18726240,Journal,1770,,147630,,,,4,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85113416487,10.1016/j.neuroimage.2021.118474,S1053811921007473,34407439,Striatal and septo-hypothalamic responses to anticipation and outcome of affiliative rewards,ar,Article,Bortolini T.,,Instituto D'Or de Pesquisa e Ensino,Rio de Janeiro,Brazil,,,,,2021-11-01,November 2021,Neuroimage,10538119,17495,10959572,Journal,243,,118474,,,,11,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85113381112,10.1007/s12035-021-02507-6,,34432265,Dopaminergic Receptors as Neuroimmune Mediators in Experimental Autoimmune Encephalomyelitis,ar,Article,Gonçalves E.C.D.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-11-01,November 2021,Molecular Neurobiology,08937648,14160,15591182,Journal,58,11,,5971-5985,,,5,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85113378046,10.1016/j.msard.2021.103216,S2211034821004831,34450460,Treatment of MOG-IgG associated disease in paediatric patients: A systematic review,re,Review,Klein da Costa B.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-11-01,November 2021,Multiple Sclerosis and Related Disorders,22110348,20000195097,22110356,Journal,56,,103216,,,,16,2,all,All Open Access,,,
2-s2.0-85113347264,10.1016/j.psychres.2021.114171,S0165178121004674,34433120,Severe granulocytopenia in a patient on long-term use of clozapine and with COVID-19,le,Letter,Pereira V.d.C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-11-01,November 2021,Psychiatry Research,01651781,18729,18727123,Journal,305,,114171,,,,3,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85113341946,10.1016/j.jpsychires.2021.08.014,S0022395621005136,34433110,Regulatory functions of FKBP5 intronic regions associated with psychiatric disorders,re,Review,Mendonça M.S.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2021-11-01,November 2021,Journal of Psychiatric Research,00223956,16812,18791379,Journal,143,,,1-8,,,18,0,,,,,
2-s2.0-85113247836,10.1016/j.expneurol.2021.113840,S001448862100248X,34417015,"Corrigendum to “Atorvastatin prevents hippocampal cell death, neuroinflammation and oxidative stress following amyloid-β1–40 administration in mice: Evidence for dissociation between cognitive deficits and neuronal damage”: [Experimental Neurology, 226:2 (2010) 274–284] (Experimental Neurology (2010) 226(2) (274–284), (S0014488610003298), (10.1016/j.expneurol.2010.08.030))",er,Erratum,Piermartiri T.C.B.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-11-01,November 2021,Experimental Neurology,00144886,15598,10902430,Journal,345,,113840,,,,0,0,,,,,
2-s2.0-85112844470,10.1016/j.neunet.2021.07.034,S0893608021003051,34418872,Quantum neuron with real weights,ar,Article,Monteiro C.A.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2021-11-01,November 2021,Neural Networks,08936080,24804,18792782,Journal,143,,,698-708,,,7,0,,,,,
2-s2.0-85112798115,10.1007/s00401-021-02358-4,,34409497,Subgroup and subtype-specific outcomes in adult medulloblastoma,ar,Article,Coltin H.,,The Hospital for Sick Children,Toronto,Canada,,,,,2021-11-01,November 2021,Acta Neuropathologica,00016322,17552,14320533,Journal,142,5,,859-871,,,47,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85112782122,10.1016/j.neubiorev.2021.08.006,S0149763421003493,34400178,"The immunological influence of physical exercise on TBI-induced pathophysiology: Crosstalk between the spleen, gut, and brain",re,Review,Buchmann Godinho D.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2021-11-01,November 2021,Neuroscience and Biobehavioral Reviews,01497634,18045,18737528,Journal,130,,,15-30,,,20,0,,,,,
