eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85117426405,10.1249/JES.0000000000000264,,34107505,Enhancing Adaptations to Neuromuscular Electrical Stimulation Training Interventions,ar,Article,Blazevich A.J.,,Edith Cowan University,Perth,Australia,,,,,2021-10-01,1 October 2021,Exercise and Sport Sciences Reviews,00916331,19842,15383008,Journal,49,4,,244-252,,,41,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85117426312,10.1249/JES.0000000000000263,,34091498,Stepping Back to Minimal Footwear: Applications Across the Lifespan,ar,Article,Davis I.S.,,Harvard Medical School,Boston,United States,,,,,2021-10-01,1 October 2021,Exercise and Sport Sciences Reviews,00916331,19842,15383008,Journal,49,4,,228-243,,,28,0,,,,,
2-s2.0-85117357965,10.1109/JBHI.2021.3108337,,,Guest Editorial AI and 5G Empowered Internet of Medical Things,ed,Editorial,Ahmed S.H.,,JMA Wireless,Liverpool,United States,,,,,2021-10-01,Oct. 2021,IEEE Journal of Biomedical and Health Informatics,21682194,21100256982,21682208,Journal,25,10,,3688-3690,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85117337543,10.3390/educsci11100618,,,Brazilian and Spanish mathematics teachers’ predispositions towards gamification in STEAM education,ar,Article,López P.,,Universitat de Girona,Girona,Spain,,,,,2021-10-01,October 2021,Education Sciences,,21100897500,22277102,Journal,11,10,618,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85117299263,10.3390/healthcare9101380,,,The regionalization process for universal health coverage in Brazil (2008–2015),ar,Article,Barbosa R.d.S.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2021-10-01,October 2021,Healthcare Switzerland,,21101041844,22279032,Journal,9,10,1380,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85117260226,10.3390/healthcare9101375,,,"Pain in hemodialysis patients: Prevalence, intensity, location, and functional interference in daily activities",ar,Article,Dos Santos P.R.,,"Universidade Federal de Goias, Faculdade de Medicina",Goiania,Brazil,,,,,2021-10-01,October 2021,Healthcare Switzerland,,21101041844,22279032,Journal,9,10,1375,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85117190170,10.3390/foods10102389,,,A year following the onset of the COVID-19 pandemic: Existing challenges and ways the food industry has been impacted,re,Review,Vargas-Ramella M.,,Universidade do Estado de Santa Catarina;Fundación Centro Tecnolóxico da Carne,Florianopolis;San Cibrao das Vinas,Brazil;Spain,,,,,2021-10-01,October 2021,Foods,,21100898636,23048158,Journal,10,10,2389,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85117179297,10.1016/j.jbmt.2021.09.005,S1360859221002072,34776199,"Effectiveness of the Mat Pilates on the postural control, plantar pressure and plantar arch of school children: A randomized clinical trial",ar,Article,Neves J.C.d.J.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,576-584,,,2,0,,,,,
2-s2.0-85116958318,10.1249/MSS.0000000000002696,,33966000,Associations between Device-measured Physical Activity and Cardiometabolic Health in the Transition to Early Adulthood,ar,Article,Mielke G.I.,,The University of Queensland,Brisbane,Australia,,,,,2021-10-01,1 October 2021,Medicine and Science in Sports and Exercise,01959131,19894,15300315,Journal,53,10,,2076-2085,,,10,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85116891383,10.1016/j.jbmt.2021.09.013,S136085922100214X,34776195,Distal thigh compression garment improves knee control and safety perceptions during single leg triple-hop for distance,ar,Article,Nyland J.,,Spalding University,Louisville,United States,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,557-562,,,0,0,,,,,
2-s2.0-85116886450,10.1016/j.jbmt.2021.09.006,S1360859221002060,34776194,Pilates method on pulmonary function and range of motion after coronary artery bypass grafting: A clinical trial,ar,Article,Pinto Souza A.C.,,Universidade de Feira de Santana,Salvador,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,552-556,,,6,0,,,,,
2-s2.0-85116735449,10.1016/j.jbmt.2021.06.018,S1360859221001376,34776185,Validity of mHealth devices for counting steps in individuals with Parkinson's disease,ar,Article,de Carvalho Lana R.,,Faculdade de Ciências Médicas de Minas Gerais (CMMG),Belo Horizonte,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,496-501,,,9,0,,,,,
2-s2.0-85116723770,10.1097/PEP.0000000000000825,,34618741,"Response to the Clinical Bottom Line ""commentary on Intensive Bimanual Intervention for Children Who Have Undergone Hemispherectomy: A Pilot Study""",le,Letter,Gordon A.M.,,Columbia University,New York,United States,,,,,2021-10-01,1 October 2021,Pediatric Physical Therapy,08985669,15746,1538005X,Journal,33,4,,184-185,,,0,0,,,,,
2-s2.0-85116363158,10.3390/foods10102343,,,Chemical profile and evaluation of the antioxidant and anti-acetylcholinesterase activities of annona squamosa l. (annonaceae) extracts,ar,Article,Leite D.O.D.,,Universidade Estadual do Ceará,Fortaleza,Brazil,,,,,2021-10-01,October 2021,Foods,,21100898636,23048158,Journal,10,10,2343,,,,23,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85116336438,10.3390/healthcare9101277,,,Epidermal growth factor is associated with loss of mucosae sealing and peri-implant mucositis: A pilot study,ar,Article,Schoichet J.J.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2021-10-01,October 2021,Healthcare Switzerland,,21101041844,22279032,Journal,9,10,1277,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85116236950,10.1123/IJSPP.2020-0755,,33789243,Effects of caffeine on performance during high- And long-jump competitions,ar,Article,Santos-Mariano A.C.,,Universidade Federal do Parana;Universidade Tecnológica Federal do Paraná,Curitiba;Curitiba,Brazil;Brazil,,,,,2021-10-01,October 2021,International Journal of Sports Physiology and Performance,15550265,14000156196,15550273,Journal,16,10,,1516-1521,,,7,0,,,,,
2-s2.0-85116137206,10.1002/uog.23656,,33880835,One placenta and four embryos: rare case of abnormal twinning,no,Note,Silva M.,,Faculdade de Medicina da Universidade do Porto (FMUP),Porto,Portugal,,,,,2021-10-01,October 2021,Ultrasound in Obstetrics and Gynecology,09607692,28645,14690705,Journal,58,4,,647-648,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85116035980,10.1016/j.jbmt.2021.06.005,S1360859221001248,34776186,"Effects of pilates on physical-functional performance, quality of life and mood in older adults: Systematic review and meta-analysis of randomized clinical trials",re,Review,Metz V.R.,,Universidade São Judas Tadeu,Sao Paulo,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,502-512,,,14,0,,,,,
2-s2.0-85115929552,10.1123/JAPA.2020-0070,,33761457,Does a multicomponent exercise program improve physical fitness in older adults? Findings from a 5-year longitudinal study,ar,Article,Gonçalves A.K.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-10-01,October 2021,Journal of Aging and Physical Activity,10638652,29191,1543267X,Journal,29,5,,814-821,,,14,0,,,,,
2-s2.0-85115915477,10.1123/JAPA.2020-0467,,,Quality of movement is associated with cognitive function in physically inactive older women,ar,Article,da Silva Sobrinho A.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-10-01,October 2021,Journal of Aging and Physical Activity,10638652,29191,1543267X,Journal,29,5,,822-827,,,3,0,,,,,
2-s2.0-85115886442,10.3390/foods10102256,,,Impact of gluten-free sorghum bread genotypes on glycemic and antioxidant responses in healthy adults,ar,Article,Dos Reis Gallo L.R.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-10-01,October 2021,Foods,,21100898636,23048158,Journal,10,10,2256,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85115885465,10.3390/foods10102246,,,"Effect of high hydrostatic pressure processing on the anthocyanins content, antioxidant activity, sensorial acceptance and stability of jussara (Euterpe edulis) juice",ar,Article,de Oliveira A.A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-10-01,October 2021,Foods,,21100898636,23048158,Journal,10,10,2246,,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85115791151,10.1016/j.jesf.2021.09.001,S1728869X21000320,,"How has COVID-19 social distancing impacted physical activity patterns? Data from the PAMPA cohort, Brazil",ar,Article,Caputo E.L.,,Universidade Federal de Pelotas;GEEAF - Physical Activity Epidemiology Research Group,Pelotas;Pelotas,Brazil;Brazil,,,,,2021-10-01,October 2021,Journal of Exercise Science and Fitness,1728869X,3200147837,,Journal,19,4,,252-258,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85115717328,10.1519/SSC.0000000000000627,,,Classification and Determination Model of Resistance Training Status,re,Review,Santos Junior E.R.T.,,Universidade Federal do Rio de Janeiro;Strength Training Lab Brazil (STLAB),Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2021-10-01,1 October 2021,Strength and Conditioning Journal,15241602,29890,,Journal,43,5,,77-86,,,67,0,,,,,
2-s2.0-85115392076,10.1016/j.jbmt.2021.06.020,S136085922100139X,34776183,Concurrent validation of the centre of pressure displacement analyzed by baropodometry in patients with chronic non-specific low back pain during functional tasks,ar,Article,Pena Junior P.M.,,Centro Universitário Augusto Motta (UNISUAM),Rio de Janeiro,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,489-495,,,3,0,,,,,
2-s2.0-85115353733,10.1016/j.jbmt.2021.07.040,S1360859221001972,34776181,Thermography evaluation of low back pain in pregnant women: Cross-sectional study,ar,Article,Araujo C.M.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,478-482,,,4,0,,,,,
2-s2.0-85115312887,10.1016/j.jbmt.2021.06.013,S1360859221001327,34776180,Neck and back muscle chains hypomobility in women with migraine,ar,Article,Coutinho Neta T.C.d.M.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,470-477,,,4,0,,,,,
2-s2.0-85115224695,10.1016/j.jbmt.2021.07.010,S1360859221001625,34776178,The acute effect of two massage techniques on functional capability and balance in recreationally trained older adult women: A cross-over study,ar,Article,Abrantes R.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,458-462,,,3,0,,,,,
2-s2.0-85115206226,10.1123/jpah.2020-0841,,34433702,Physical activity among people with lower limb amputation in Brazil,ar,Article,Luza L.P.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2021-10-01,October 2021,Journal of Physical Activity and Health,15433080,6000195388,15435474,Journal,18,10,,1269-1276,,,2,0,,,,,
2-s2.0-85115189730,10.1016/j.jbmt.2021.06.004,S1360859221001236,34776175,Validity of a portable hanging scale to assess the isometric muscle strength during knee movement,ar,Article,Ferreira I.C.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,433-438,,,6,0,,,,,
2-s2.0-85115180498,10.1016/j.jbmt.2021.06.027,S1360859221001467,34776164,Physiotherapy in the management of gynecological cancer patient: A systematic review,re,Review,Monteiro M.G.C.T.,,Research Group on Evaluative and Therapeutic Physiotherapy,,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,354-361,,,3,0,,,,,
2-s2.0-85115082432,10.1016/j.jbmt.2021.07.028,S1360859221001844,34776172,Sex-related glycemic changes after intensity- and duration- matched aerobic and strength exercise sessions in type 1 diabetes: A randomized cross-sectional study,ar,Article,Paim da Cruz Carvalho L.,,Fundacao Universidade Federal do Vale do Sao Francisco,Petrolina,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,418-424,,,7,0,,,,,
2-s2.0-85115056568,10.1016/j.jphys.2021.09.004,S1836955321001028,34538747,Some types of exercise are more effective than others in people with chronic low back pain: a network meta-analysis,ar,Article,Hayden J.A.,,"Dalhousie University, Faculty of Medicine",Halifax,Canada,,,,,2021-10-01,October 2021,Journal of Physiotherapy,18369553,19700176802,18369561,Journal,67,4,,252-262,,,182,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85115025876,10.1016/j.jbmt.2021.07.044,S1360859221002011,34776157,Hypoalgesic effects of specific vs non-specific cervical manipulation in healthy subjects: a randomized crossover trial,ar,Article,Rampazo É.P.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,311-316,,,2,0,,,,,
2-s2.0-85115001660,10.1016/j.jbmt.2021.07.035,S1360859221001923,34776166,Effects of neuromuscular electrical stimulation on torque and performance in recreational distance runners: A randomized controlled trial,ar,Article,Thomé G.R.,,Universidade Cidade de São Paulo,Sao Paulo,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,369-375,,,3,0,,,,,
2-s2.0-85114949083,10.1016/j.jbmt.2021.07.029,S1360859221001856,34776152,"Effects of Xbox Kinect exercise training on sleep quality, anxiety and functional capacity in older adults",ar,Article,Evangelista de Lima B.,,Universidade Federal de Jataí,Jatai,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,271-275,,,17,0,,,,,
2-s2.0-85114943713,10.1016/j.jbmt.2021.07.003,S1360859221001492,34776129,Supervised home-based resistance training for managing idiopathic peripheral polyneuropathy – A case report,ar,Article,Souza D.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,126-130,,,1,0,,,,,
2-s2.0-85114943519,10.1016/j.jbmt.2021.06.001,S1360859221001200,34776147,Electromiographic activity during single leg jump in adolescent athletes with chronic ankle instability: A pilot study,ar,Article,Mendes P.G.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,238-245,,,3,0,,,,,
2-s2.0-85114943192,10.1016/j.jbmt.2021.07.002,S1360859221001480,34776163,"The influence of physical exercise on behavioral habits, kinesiophobia, and disability in people with low back pain: A retrospective cross-sectional study",ar,Article,Silva B.A.M.d.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,348-353,,,7,0,,,,,
2-s2.0-85114938181,10.1016/j.jbmt.2021.07.031,S1360859221001881,34776156,Tissue heating in different short wave diathermy methods: A systematic review and narrative synthesis,re,Review,Benincá I.L.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,298-310,,,11,0,,,,,
2-s2.0-85114935347,10.1016/j.jbmt.2021.07.043,S136085922100200X,34776137,Improvement of quality of life and postural balance of institutionalized elderly people undergoing to a treadmill walking training,ar,Article,Rodrigues Pereira N.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,172-179,,,2,0,,,,,
2-s2.0-85114934061,10.1016/j.jbmt.2021.06.010,S1360859221001297,34776203,Handgrip strength and associated factors among Brazilian adolescents: A cross-sectional study,ar,Article,Bim M.A.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,75-81,,,10,0,,,,,
2-s2.0-85114933352,10.1016/j.jbmt.2021.08.002,S136085922100187X,34776196,Measurement properties of the six-minute pegboard and ring test (6PBRT) in healthy adolescents,ar,Article,Leite H.R.,,Universidade Federal de Minas Gerais;Universidade Federal dos Vales do Jequitinhonha e Mucuri,Belo Horizonte;Diamantina,Brazil;Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,56-61,,,4,0,,,,,
2-s2.0-85114932722,10.1016/j.jbmt.2021.07.037,S1360859221001947,34776145,Acute effects of myofascial release with portable electric massager at different frequencies: A randomized pilot study,ar,Article,de Souza Bezerra E.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,225-230,,,2,0,,,,,
2-s2.0-85114926501,10.1016/j.jbmt.2021.07.021,S1360859221001777,34776207,Acute effect of core stability and sensory-motor exercises on postural control during sitting and standing positions in young adults,ar,Article,Rogério de Oliveira M.,,Universidade Norte do Parana,Londrina,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,98-103,,,10,0,,,,,
2-s2.0-85114923073,10.1016/j.jbmt.2021.06.009,S1360859221001285,34776143,Trunk muscle function and anterior and posterior limits of stability in community-dwelling older adults,ar,Article,Forestieri Faccio A.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,212-218,,,3,0,,,,,
2-s2.0-85114917170,10.1016/j.jbmt.2021.06.008,S1360859221001273,34776202,Hip passive stiffness is associated with hip kinematics during single-leg squat,ar,Article,Diniz K.M.A.,,Universidade Federal dos Vales do Jequitinhonha e Mucuri,Diamantina,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,68-74,,,4,0,,,,,
2-s2.0-85114915081,10.1016/j.jbmt.2021.06.024,S1360859221001431,34776149,Using a single dose of photobiomodulation (laser + LED) to improve performance of lower limbs in functional test: Randomized clinical trial,ar,Article,Carvalho A.R.d.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,255-263,,,3,0,,,,,
2-s2.0-85114912653,10.1016/j.jbmt.2021.07.019,S1360859221001753,34776138,Acute effects of different rest intervals between agonist-antagonist paired-sets in the neuromuscular system performance of young adults,ar,Article,Cardoso E.A.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,18-25,,,1,0,,,,,
2-s2.0-85114895083,10.1016/j.jbmt.2021.07.027,S1360859221001832,34776173,Validity and reliability of a smartphone application for knee posture quantification and the effects of external markers on the precision of this measure,ar,Article,Sabino G.S.,,Universidade Federal de Minas Gerais;Faculdade de Ciências Médicas de Minas Gerais (CMMG),Belo Horizonte;Belo Horizonte,Brazil;Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,42-48,,,5,0,,,,,
2-s2.0-85114859873,10.1016/j.jbmt.2021.07.018,S1360859221001741,34776150,Reliability and validity of the One Arm Hop Test and Seated Medicine Ball Throw Test in young adults: A cross-sectional study,ar,Article,Ferreira L.G.R.,,Evangelical Faculty of Ceres,Ceres,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,26-33,,,8,0,,,,,
2-s2.0-85114813450,10.1016/j.jbmt.2021.06.021,S1360859221001406,34776141,Do patients with low back pain and central sensitization have differences in physical fitness?,ar,Article,Almeida V.C.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,193-201,,,4,0,,,,,
2-s2.0-85114807994,10.1016/j.jbmt.2021.07.034,S1360859221001911,34776128,Effects of myofascial release of the ankle plantar flexors on static postural balance of young men: A randomized clinical trial,ar,Article,Freire Ribeiro D.L.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,121-125,,,1,0,,,,,
2-s2.0-85114805658,10.1016/j.jbmt.2021.06.006,S136085922100125X,34776205,Validity of the modified sphygmomanometer test for the assessment of tip pinch strength in Parkinson's disease,ar,Article,Rodrigues S.M.A.,,Faculdade de Ciências Médicas de Minas Gerais (CMMG),Belo Horizonte,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,87-91,,,1,0,,,,,
2-s2.0-85114796821,10.1016/j.jbmt.2021.08.001,S1360859221001686,34776153,Effect of different postures of the scapular girdle and arm on the pressure pain threshold in the infraspinatus muscle,ar,Article,Intelangelo L.,,Universidad del Gran Rosario,Rosario,Argentina,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,276-282,,,2,0,,,,,
2-s2.0-85114772527,10.1016/j.jbmt.2021.06.022,S1360859221001418,34776140,Effect of an exercise program with blood flow restriction on the muscular strength of patients with chronic kidney disease: A randomized clinical trial,ar,Article,Silva I.B.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,187-192,,,4,0,,,,,
2-s2.0-85114743358,10.34172/ijhpm.2021.108,,34523863,"Call for emergency action to limit global temperature increases, restore biodiversity, and protect health wealthy nations must do much more, much faster",ed,Editorial,Atwoli L.,,East African Medical Journal,Nairobi,Kenya,,,,,2021-10-01,October 2021,International Journal of Health Policy and Management,,21100787828,23225939,Journal,10,10,,602-604,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85114739976,10.1016/j.jphys.2021.08.002,S1836955321000825,34518146,"Critically appraised paper: Additional, mechanised upper limb self-rehabilitation in patients with subacute stroke is not more effective than basic stretching and active exercises in reducing upper limb impairment [synopsis]",no,Note,Scianni A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-10-01,October 2021,Journal of Physiotherapy,18369553,19700176802,18369561,Journal,67,4,,308,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85114737815,10.1002/jemt.23795,,33908132,Chemical and morphological changes of femtosecond laser-irradiated enamel using subablative parameters,ar,Article,Casarin H.H.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2021-10-01,October 2021,Microscopy Research and Technique,1059910X,20920,10970029,Journal,84,10,,2399-2408,,,5,0,,,,,
2-s2.0-85114686617,10.1016/j.jphotobiol.2021.112303,S1011134421001822,34509718,Hypericin-loaded oil-in-water nanoemulsion synthesized by ultrasonication process enhances photodynamic therapy efficiency,ar,Article,Ma H.L.,,Universidade de São Paulo;Instituto Nacional de Ciência e Tecnologia de Bioanalítica-INCTBio,Sao Paulo;Campinas,Brazil;Brazil,,,,,2021-10-01,October 2021,Journal of Photochemistry and Photobiology B Biology,10111344,17622,18732682,Journal,223,,112303,,,,25,0,,,,,
2-s2.0-85114647972,10.1097/NPT.0000000000000365,,34334724,Manual dexterity is associated with use of the paretic upper extremity in community-dwelling individuals with stroke,ar,Article,Demartino A.M.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2021-10-01,October 2021,Journal of Neurologic Physical Therapy,15570576,4000148206,15570584,Journal,45,4,,292-300,,,5,0,,,,,
2-s2.0-85114337337,10.1016/j.jphotobiol.2021.112297,S1011134421001767,34482154,Plasma membrane permeabilization to explain erythrosine B phototoxicity on in vitro breast cancer cell models,ar,Article,Bistaffa M.J.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-10-01,October 2021,Journal of Photochemistry and Photobiology B Biology,10111344,17622,18732682,Journal,223,,112297,,,,19,0,,,,,
2-s2.0-85113521076,10.1016/j.apunsm.2021.100368,S2666506921000249,,Cognitive and neuromuscular influences on perceived effort during a competitive season in futsal,ar,Article,Azevedo R.R.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2021-10-01,1 October 2021,Apunts Sports Medicine,,21101048534,26665069,Journal,56,212,100368,,,,3,0,,,,,
2-s2.0-85111910315,10.1016/j.cptl.2021.07.019,S1877129721002239,34521518,Developing an international industrial advanced pharmacy practice experience in Brazil,no,Note,Bellanger R.,,University of thee Incarnate Word,San Antonio,United States,,,,,2021-10-01,October 2021,Currents in Pharmacy Teaching and Learning,18771297,19500157042,18771300,Journal,13,10,,1265-1269,,,1,0,,,,,
2-s2.0-85111518657,10.1016/j.media.2021.102188,S1361841521002346,34340102,A Review On digital image processing techniques for in-Vivo confocal images of the cornea,re,Review,Herrera-Pereda R.,,"Universiteit Gent;Universidad de las Ciencias Informáticas, Cuba",Ghent;Havana,Belgium;Cuba,,,,,2021-10-01,October 2021,Medical Image Analysis,13618415,17271,13618423,Journal,73,,102188,,,,13,0,,,,,
2-s2.0-85111327005,10.1123/jpah.2021-0413,,34257157,Physical activity promotion and the united nations sustainable development goals: Building synergies to maximize impact,ar,Article,Salvo D.,,"Washington University in St. Louis, George Warren Brown School of Social Work",St. Louis,United States,,,,,2021-10-01,October 2021,Journal of Physical Activity and Health,15433080,6000195388,15435474,Journal,18,10,,1163-1180,,,153,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85111044492,10.1002/uog.23658,,33880811,Percutaneous fetoscopic spina bifida repair: effect on ambulation and need for postnatal cerebrospinal fluid diversion and bladder catheterization,ar,Article,Lapa D.A.,,Hospital Israelita Albert Einstein;Sabará Hospital Infantil,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2021-10-01,October 2021,Ultrasound in Obstetrics and Gynecology,09607692,28645,14690705,Journal,58,4,,582-589,,,33,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85111029745,10.1016/j.jbmt.2021.01.006,S1360859221000061,34776125,Evaluation of the effects of different applications of kinesio taping on postural control in healthy women,ar,Article,Christofel H.K.,,Universidade Norte do Parana,Londrina,Brazil,,,,,2021-10-01,October 2021,Journal of Bodywork and Movement Therapies,13608592,16788,15329283,Journal,28,,,1-5,,,1,0,,,,,
2-s2.0-85111009676,10.1016/j.ultrasmedbio.2021.06.004,S0301562921002805,34304909,3-D Endoluminal Ultrasound Biomicroscopic Imaging and Volumetry of Mouse Colon Tumors,ar,Article,de Oliveira R.P.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-10-01,October 2021,Ultrasound in Medicine and Biology,03015629,35716,1879291X,Journal,47,10,,2990-3001,,,3,0,,,,,
