eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85113508093,10.1109/SEAMS51251.2021.00040,,,RoboMAX: Robotic Mission Adaptation eXemplars,cp,Conference Paper,Askarpour M.,,McMaster University,Hamilton,Canada,,,,,2021-05-01,May 2021,Proceedings 2021 International Symposium on Software Engineering for Adaptive and Self Managing Systems Seams 2021,,21101056958,,Conference Proceeding,,,9462005,245-251,,,20,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85113468397,10.1109/SEAMS51251.2021.00030,,,Self-Adaptive Microservice-based Systems - Landscape and Research Opportunities,cp,Conference Paper,Filho M.,,Universidade Estadual do Ceará,Fortaleza,Brazil,,,,,2021-05-01,May 2021,Proceedings 2021 International Symposium on Software Engineering for Adaptive and Self Managing Systems Seams 2021,,21101056958,,Conference Proceeding,,,9462040,167-178,,,15,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85110848708,10.1051/ro/2021086,,,Improved robust shortest paths by penalized investments,ar,Article,Perez-Galarce F.,,Pontificia Universidad Católica de Chile,Santiago,Chile,,,,,2021-05-01,1 May 2021,RAIRO Operations Research,,12991,28047303,Journal,55,3,,1865-1883,,,5,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85109145968,10.1287/OPRE.2020.2035,,,Branch-cut-and-price for the robust capacitated vehicle routing problem with Knapsack uncertainty,ar,Article,Pessoa A.A.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2021-05-01,1 May 2021,Operations Research,0030364X,22238,15265463,Journal,69,3,,739-754,,,19,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85108950493,10.1051/ro/2021084,,,Optimization models for a lot sizing and scheduling problem on parallel production lines that share scarce resources,ar,Article,Alves De Oliveira Soler W.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2021-05-01,1 May 2021,RAIRO Operations Research,,12991,28047303,Journal,55,3,,1949-1970,,,8,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85107749251,10.1051/ro/2021057,,,Reactive GRASP for the Prize-collecting Covering Tour Problem,ar,Article,Clímaco G.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2021-05-01,1 May 2021,RAIRO Operations Research,,12991,28047303,Journal,55,3,,1441-14457,,,3,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85107267201,10.1088/1742-5468/abf7be,,,Solutions of the Yang-Baxter equation for (n + 1) (2n + 1)-vertex models using a differential approach,ar,Article,Vieira R.S.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2021-05-01,May 2021,Journal of Statistical Mechanics Theory and Experiment,,145274,17425468,Journal,2021,5,053103,,,,6,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85106395987,10.1214/20-AIHP1108,,,Directed polymer in γ-stable random environments,ar,Article,Viveros R.,,"Instituto Nacional de Matematica Pura E Aplicada, Rio de Janeiro",Rio de Janeiro,Brazil,,,,,2021-05-01,May 2021,Annales De L Institut Henri Poincare B Probability and Statistics,02460203,23212,,Journal,57,2,,1081-1102,,,7,0,,,,,
2-s2.0-85106389892,10.1088/1742-5468/abed4e,,,Using discrete Ricci curvatures to infer COVID-19 epidemic network fragility and systemic risk,ar,Article,Barros De Souza D.,,Universidade Federal de Pernambuco;Basque Center for Applied Mathematics (BCAM),Recife;Bilbao,Brazil;Spain,,,,,2021-05-01,May 2021,Journal of Statistical Mechanics Theory and Experiment,,145274,17425468,Journal,2021,5,053501,,,,9,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85105720703,10.1051/ro/2021049,,,The integrated uncapacitated lot sizing and bin packing problem,ar,Article,Goulart N.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2021-05-01,1 May 2021,RAIRO Operations Research,,12991,28047303,Journal,55,3,,1197-1212,,,3,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85105707352,10.1088/1742-5468/abfa1f,,,Wisdom of crowds: much ado about nothing,ar,Article,Reia S.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-05-01,May 2021,Journal of Statistical Mechanics Theory and Experiment,,145274,17425468,Journal,2021,5,053402,,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85104144890,10.1016/j.orl.2021.03.009,S016763772100050X,,Local Search with Groups of Step Sizes,ar,Article,Lopes R.A.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2021-05-01,May 2021,Operations Research Letters,01676377,22202,,Journal,49,3,,385-392,,,1,0,,,,,
2-s2.0-85103198578,10.1007/s10957-021-01842-x,,,Stochastic Dynamic Cutting Plane for Multistage Stochastic Convex Programs,ar,Article,Guigues V.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2021-05-01,May 2021,Journal of Optimization Theory and Applications,00223239,23966,15732878,Journal,189,2,,513-559,,,2,0,,,,,
2-s2.0-85102765149,10.1016/j.ijpe.2021.108106,S0925527321000827,,Bundles of Lean Automation practices and principles and their impact on operational performance,ar,Article,Tortorella G.L.,,University of Melbourne;Universidade Federal de Santa Catarina,Melbourne;Florianopolis,Australia;Brazil,,,,,2021-05-01,May 2021,International Journal of Production Economics,09255273,19165,,Journal,235,,108106,,,,33,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85102512262,10.1016/j.mathsocsci.2020.12.004,S0165489620301116,,Existence and uniqueness of price equilibrium in oligopoly model with power demand,ar,Article,de Almeida Prado F.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-05-01,May 2021,Mathematical Social Sciences,01654896,25057,,Journal,111,,,1-10,,,2,0,,,,,
2-s2.0-85102416097,10.1016/j.jmapro.2021.02.051,S1526612521001535,,Effect of printing parameters on the electromagnetic shielding efficiency of ABS/carbonaceous-filler composites manufactured via filament fused fabrication,ar,Article,Schmitz D.P.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-05-01,May 2021,Journal of Manufacturing Processes,15266125,27677,,Journal,65,,,12-19,,,26,0,,,,,
2-s2.0-85101957816,10.1016/j.ijpe.2020.107955,S092552732030308X,,The constraints of theory: What is the impact of the Theory of Constraints on Operations Strategy?,ar,Article,Pacheco D.A.d.J.,,Aarhus Universitet;Universidade Federal do Rio Grande do Sul,Aarhus;Porto Alegre,Denmark;Brazil,,,,,2021-05-01,May 2021,International Journal of Production Economics,09255273,19165,,Journal,235,,107955,,,,22,0,,,,,
2-s2.0-85101828797,10.1016/j.ijpe.2021.108072,S0925527321000487,,A DEA-based approach to assess manufacturing performance through operations strategy lenses,ar,Article,Veiga G.L.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2021-05-01,May 2021,International Journal of Production Economics,09255273,19165,,Journal,235,,108072,,,,26,0,,,,,
2-s2.0-85101827267,10.1016/j.ijpe.2021.108077,S0925527321000530,,Exploring product complexity and prototype lead-times to predict new product development cycle-times,ar,Article,Bolaños R.D.S.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-05-01,May 2021,International Journal of Production Economics,09255273,19165,,Journal,235,,108077,,,,23,0,,,,,
2-s2.0-85100527802,10.1016/j.ins.2020.12.086,S0020025521000189,,Pruning of generative adversarial neural networks for medical imaging diagnostics with evolution strategy,ar,Article,Fernandes F.E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-05-01,May 2021,Information Sciences,00200255,15134,,Journal,558,,,91-102,,,34,0,,,,,
2-s2.0-85100427033,10.1016/j.cor.2021.105229,S0305054821000216,,A hybrid iterated local search heuristic for the traveling salesperson problem with hotel selection,ar,Article,Sousa M.M.d.,,Universidade Federal Fluminense;Federal Institute of São Paulo,Niteroi;Sao Paulo,Brazil;Brazil,,,,,2021-05-01,May 2021,Computers and Operations Research,03050548,24355,,Journal,129,,105229,,,,12,0,,,,,
2-s2.0-85100419036,10.1016/j.ins.2020.06.065,S0020025520306538,,Distance assessment and analysis of high-dimensional samples using variational autoencoders,ar,Article,Inácio M.,,Universidade de São Paulo;Budapest University of Technology and Economics;Universidade Federal de São Carlos,Sao Paulo;Budapest;Sao Carlos,Brazil;Hungary;Brazil,,,,,2021-05-01,May 2021,Information Sciences,00200255,15134,,Journal,557,,,407-420,,,5,0,,,,,
2-s2.0-85100404352,10.1016/j.ins.2020.12.043,S0020025520312093,,Regional input-to-state stabilization of fuzzy state-delayed discrete-time systems with saturating actuators,ar,Article,Silva L.F.P.,,Centro Federal de Educacao Tecnologica de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-05-01,May 2021,Information Sciences,00200255,15134,,Journal,557,,,250-267,,,3,0,,,,,
2-s2.0-85100400003,10.1016/j.ins.2020.10.041,S0020025520310264,,A visual analysis method of randomness for classifying and ranking pseudo-random number generators,ar,Article,Machicao J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-05-01,May 2021,Information Sciences,00200255,15134,,Journal,558,,,1-20,,,9,0,,,,,
2-s2.0-85100387721,10.1016/j.ipm.2020.102481,S0306457320309705,,On the cost-effectiveness of neural and non-neural approaches and representations for text classification: A comprehensive comparative study,ar,Article,Cunha W.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-05-01,May 2021,Information Processing and Management,03064573,12689,,Journal,58,3,102481,,,,63,0,,,,,
2-s2.0-85100267125,10.1016/j.cor.2020.105196,S0305054820303130,,A hybrid algorithm for the multi-depot heterogeneous dial-a-ride problem,ar,Article,Malheiros I.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2021-05-01,May 2021,Computers and Operations Research,03050548,24355,,Journal,129,,105196,,,,33,1,,,,,
2-s2.0-85100223670,10.1016/j.ins.2020.09.058,S0020025520309683,,Analysis of activation maps through global pooling measurements for texture classification,ar,Article,Rayner R.H.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-05-01,May 2021,Information Sciences,00200255,15134,,Journal,555,,,260-279,,,8,0,,,,,
2-s2.0-85099792111,10.1016/j.ecolind.2021.107424,S1470160X21000893,,An index for assessing the rare species of a community,ar,Article,Maciel E.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-05-01,May 2021,Ecological Indicators,1470160X,20292,,Journal,124,,107424,,,,22,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85099709313,10.1016/j.ipm.2020.102471,S0306457320309602,,Accurate and decentralized timestamping using smart contracts on the Ethereum blockchain,ar,Article,Estevam G.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-05-01,May 2021,Information Processing and Management,03064573,12689,,Journal,58,3,102471,,,,39,0,,,,,
2-s2.0-85099705464,10.1016/j.ecolind.2021.107391,S1470160X2100056X,,Building consensus on water use assessment of livestock production systems and supply chains: Outcome and recommendations from the FAO LEAP Partnership,ar,Article,Boulay A.M.,,Université de Sherbrooke;Polytechnique Montréal,Sherbrooke;Montreal,Canada;Canada,,,,,2021-05-01,May 2021,Ecological Indicators,1470160X,20292,,Journal,124,,107391,,,,31,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85099654593,10.1016/j.ecolind.2021.107388,S1470160X21000534,,A new biomonitoring method using taxonomic families as substitutes for the suborders of the Odonata (Insecta) in Amazonian streams,ar,Article,Mendoza-Penagos C.C.,,Universidade Federal do Pará,Belem,Brazil,,,,,2021-05-01,May 2021,Ecological Indicators,1470160X,20292,,Journal,124,,107388,,,,31,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85099103339,10.1002/asmb.2601,,,Optimal burn-in policy based on a set of cutoff points using mixture inverse Gaussian degradation process and copulas,ar,Article,Morita L.H.M.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2021-05-01,May/June 2021,Applied Stochastic Models in Business and Industry,15241904,25195,15264025,Journal,37,3,,612-627,,,6,0,,,,,
2-s2.0-85099003823,10.1016/j.ins.2020.12.060,S0020025520312263,,A comparative analysis of knowledge acquisition performance in complex networks,ar,Article,Guerreiro L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-05-01,May 2021,Information Sciences,00200255,15134,,Journal,555,,,46-57,,,15,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85098248366,10.1111/stan.12229,,,Residual and local influence analyses for unit gamma regressions,ar,Article,S. Rocha S.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2021-05-01,May 2021,Statistica Neerlandica,00390402,14188,14679574,Journal,75,2,,137-160,,,5,0,,,,,
2-s2.0-85098230421,10.1111/jtsa.12571,,,Extensions to the invariance property of maximum likelihood estimation for affine-transformed state-space models,ar,Article,Pizzinga A.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2021-05-01,May 2021,Journal of Time Series Analysis,01439782,12140,14679892,Journal,42,3,,355-371,,,1,0,,,,,
2-s2.0-85096590944,10.1016/j.jspi.2020.10.002,S0378375820301063,,A Bayesian analysis of the matching problem,ar,Article,Vidal I.,,Universidad de Talca,Talca,Chile,,,,,2021-05-01,May 2021,Journal of Statistical Planning and Inference,03783758,12136,,Journal,212,,,194-200,,,3,0,,,,,
2-s2.0-85094929990,10.1016/j.ins.2020.10.054,S0020025520310379,,A clusterwise nonlinear regression algorithm for interval-valued data,ar,Article,de Carvalho F.d.A.T.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2021-05-01,May 2021,Information Sciences,00200255,15134,,Journal,555,,,357-385,,,21,0,,,,,
2-s2.0-85090973874,10.1111/itor.12871,,,Multiple criteria assessment of sustainability programs in the textile industry,ar,Article,Lombardi Netto A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-05-01,May 2021,International Transactions in Operational Research,09696016,9700153238,14753995,Journal,28,3,,1550-1572,,,49,0,,,,,
2-s2.0-85089675883,10.1515/ijb-2019-0163,,32735553,Multivariate quasi-beta regression models for continuous bounded data,ar,Article,Petterle R.R.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2021-05-01,1 May 2021,International Journal of Biostatistics,,4000152132,15574679,Journal,17,1,,39-53,,,8,0,,,,,
2-s2.0-85088827582,10.1111/itor.12854,,,Polarization reduction by minimum-cardinality edge additions: Complexity and integer programming approaches,ar,Article,Interian R.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2021-05-01,May 2021,International Transactions in Operational Research,09696016,9700153238,14753995,Journal,28,3,,1242-1264,,,8,0,,,,,
2-s2.0-85060353573,10.1111/itor.12626,,,On distance graph coloring problems,ar,Article,de Freitas R.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2021-05-01,May 2021,International Transactions in Operational Research,09696016,9700153238,14753995,Journal,28,3,,1213-1241,,,7,0,,,,,
2-s2.0-85045341181,10.1109/TSC.2018.2824810,,,Robust and Reliable Process-Aware Information Systems,ar,Article,Schwerz A.L.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2021-05-01,May-June 2021,IEEE Transactions on Services Computing,,18300156728,19391374,Journal,14,3,8334643,820-833,,,1,0,,,,,
2-s2.0-85114198395,10.1109/SIEDS52267.2021.9483768,,,Process Mining and Simulation for a p-Time Petri Net Model with Hybrid Resources,cp,Conference Paper,Nedopetalski F.,,Universidade Federal de Jataí,Jatai,Brazil,,,,,2021-04-30,30 April 2021,2021 IEEE Systems and Information Engineering Design Symposium Sieds 2021,,21101058144,,Conference Proceeding,,,9483768,,,,2,0,,,,,
2-s2.0-85112476846,10.1109/EDUCON46332.2021.9453940,,,Evaluating a computational thinking and computing attitudes instrument for educational purposes,cp,Conference Paper,Oliveira E.C.,,Universidade Estadual de Feira de Santana,Feira de Santana,Brazil,,,,,2021-04-21,21 April 2021,IEEE Global Engineering Education Conference Educon,21659559,21100206205,21659567,Conference Proceeding,2021-April,,9453940,748-754,,,1,0,,,,,
2-s2.0-85112453921,10.1109/EDUCON46332.2021.9454104,,,Analysis of student motivation in the use of a physics augmented remote lab during the Covid-19 pandemic,cp,Conference Paper,Nicolete P.C.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-04-21,21 April 2021,IEEE Global Engineering Education Conference Educon,21659559,21100206205,21659567,Conference Proceeding,2021-April,,9454104,1040-1047,,,10,0,,,,,
2-s2.0-85112453844,10.1109/EDUCON46332.2021.9454065,,,"A remote CS0 workshop based on peer learning: Motivation, engagement and self-regulation of novice programmers",cp,Conference Paper,Pereira F.T.S.S.,,Universidade Estadual de Feira de Santana,Feira de Santana,Brazil,,,,,2021-04-21,21 April 2021,IEEE Global Engineering Education Conference Educon,21659559,21100206205,21659567,Conference Proceeding,2021-April,,9454065,821-830,,,3,0,,,,,
2-s2.0-85112440011,10.1109/EDUCON46332.2021.9453963,,,Sentiments and performance in an introductory programming course based on PBL,cp,Conference Paper,Souza S.M.,,Universidade Estadual de Feira de Santana,Feira de Santana,Brazil,,,,,2021-04-21,21 April 2021,IEEE Global Engineering Education Conference Educon,21659559,21100206205,21659567,Conference Proceeding,2021-April,,9453963,831-840,,,4,0,,,,,
2-s2.0-85112435106,10.1109/EDUCON46332.2021.9454101,,,Gender and STEAM as part of the MOOC STEAM4ALL,cp,Conference Paper,Gonzalez C.,,Universidad de la Laguna,San Cristobal de La Laguna,Spain,,,,,2021-04-21,21 April 2021,IEEE Global Engineering Education Conference Educon,21659559,21100206205,21659567,Conference Proceeding,2021-April,,9454101,1630-1634,,,2,0,,,,,
2-s2.0-85112415959,10.1109/EDUCON46332.2021.9454002,,,"Transmedia ecosystems, quality of experience and quality of service in fog computing for comfortable learning",cp,Conference Paper,Estrela V.V.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2021-04-21,21 April 2021,IEEE Global Engineering Education Conference Educon,21659559,21100206205,21659567,Conference Proceeding,2021-April,,9454002,1003-1009,,,8,0,,,,,
2-s2.0-85112410460,10.1109/EDUCON46332.2021.9454023,,,Investigating the situation of Brazilian undergraduate students during the COVID-19 pandemic,cp,Conference Paper,Dantas V.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2021-04-21,21 April 2021,IEEE Global Engineering Education Conference Educon,21659559,21100206205,21659567,Conference Proceeding,2021-April,,9454023,941-945,,,2,0,,,,,
2-s2.0-85112410421,10.1109/EDUCON46332.2021.9453945,,,Microelectronics education environment: A training model for the semiconductors market,cp,Conference Paper,Souza R.R.N.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-04-21,21 April 2021,IEEE Global Engineering Education Conference Educon,21659559,21100206205,21659567,Conference Proceeding,2021-April,,9453945,915-923,,,0,0,,,,,
2-s2.0-85112403872,10.1109/EDUCON46332.2021.9453916,,,Enhancing the student learning experience by adopting TDD and BDD in course projects,cp,Conference Paper,Rocha F.G.,,Universidade Tiradentes,Aracaju,Brazil,,,,,2021-04-21,21 April 2021,IEEE Global Engineering Education Conference Educon,21659559,21100206205,21659567,Conference Proceeding,2021-April,,9453916,1116-1125,,,4,0,,,,,
2-s2.0-85107389163,10.1109/NTMS49979.2021.9432639,,,Auditchain: A mechanism for ensuring logs integrity based on proof of existence in a public blockchain,cp,Conference Paper,Mendonca B.D.A.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2021-04-19,19 April 2021,2021 11th IFIP International Conference on New Technologies Mobility and Security Ntms 2021,,21101047715,,Conference Proceeding,,,9432639,,,,3,0,,,,,
2-s2.0-85107377956,10.1109/NTMS49979.2021.9432655,,,Differential Evolution for VNE-5G Scenarios,cp,Conference Paper,Gomes R.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2021-04-19,19 April 2021,2021 11th IFIP International Conference on New Technologies Mobility and Security Ntms 2021,,21101047715,,Conference Proceeding,,,9432655,,,,1,0,,,,,
2-s2.0-85107357843,10.1109/NTMS49979.2021.9432660,,,5G Network Slice-A URLLC Resource Allocation Perspective,cp,Conference Paper,Rodrigues C.A.P.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2021-04-19,19 April 2021,2021 11th IFIP International Conference on New Technologies Mobility and Security Ntms 2021,,21101047715,,Conference Proceeding,,,9432660,,,,8,0,,,,,
2-s2.0-85090312048,10.1016/j.ejor.2020.08.018,S0377221720307098,,Heuristics for the dynamic facility location problem with modular capacities,ar,Article,Silva A.,,Université Laval,Quebec,Canada,,,,,2021-04-16,16 April 2021,European Journal of Operational Research,03772217,22489,,Journal,290,2,,435-452,,,40,0,,,,,
2-s2.0-85105987578,10.1109/ComSDS52473.2021.9422848,,,Examining the Historical Development of Techno-Scientific Biomedical Communication in Russia,cp,Conference Paper,Marchenko A.N.,,Saint Petersburg State University,Saint Petersburg,Russian Federation,,,,,2021-04-14,14 April 2021,Proceedings of the 2021 Communication Strategies in Digital Society Seminar Comsds 2021,,21101045727,,Conference Proceeding,,,9422848,108-114,,,2,0,,,,,
2-s2.0-85104893081,10.1093/imaman/dpaa014,,,Resource optimization for cancer pathways with aggregate diagnostic demand: A perishable inventory approach,ar,Article,Arruda E.F.,,Cardiff University;Universidade Federal do Rio de Janeiro,Cardiff;Rio de Janeiro,United Kingdom;Brazil,,,,,2021-04-01,1 April 2021,IMA Journal of Management Mathematics,1471678X,23148,14716798,Journal,32,2,,221-236,,,3,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85104549316,10.1088/1742-5468/abefe4,,,The diffusive epidemic process on Barabasi-Albert networks,ar,Article,Alves T.F.A.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2021-04-01,April 2021,Journal of Statistical Mechanics Theory and Experiment,,145274,17425468,Journal,2021,4,043203,,,,8,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85103189926,10.1007/s11750-021-00596-z,,,Essays on OR in ALIO country members (part 2),ed,Editorial,Escudero L.F.,,Universidad Rey Juan Carlos,Madrid,Spain,,,,,2021-04-01,April 2021,Top,11345764,11700154400,18638279,Journal,29,1,,,,,0,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85101579907,10.1016/j.ijpe.2021.108075,S0925527321000517,,Impact of COVID-19 outbreak on employee performance – Moderating role of industry 4.0 base technologies,ar,Article,Narayanamurthy G.,,University of Liverpool Management School,Liverpool,United Kingdom,,,,,2021-04-01,April 2021,International Journal of Production Economics,09255273,19165,,Journal,234,,108075,,,,199,0,,,,,
2-s2.0-85101389153,10.1016/j.ijpe.2021.108061,S0925527321000372,,An original information entropy-based quantitative evaluation model for low-carbon operations in an emerging market,ar,Article,Wanke P.F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-04-01,April 2021,International Journal of Production Economics,09255273,19165,,Journal,234,,108061,,,,19,0,,,,,
2-s2.0-85101335542,10.1016/j.jmapro.2021.01.057,S1526612521001006,,Design and 3D bioprinting of interconnected porous scaffolds for bone regeneration. An additive manufacturing approach,ar,Article,Roque R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-04-01,April 2021,Journal of Manufacturing Processes,15266125,27677,,Journal,64,,,655-663,,,45,0,,,,,
2-s2.0-85100438833,10.1016/j.jmapro.2021.01.039,S152661252100058X,,Improving fatigue life of cold forging dies by finite element analysis: A case study,ar,Article,Dalbosco M.,,Brusque University Center,,Brazil,,,,,2021-04-01,April 2021,Journal of Manufacturing Processes,15266125,27677,,Journal,64,,,349-355,,,19,0,,,,,
2-s2.0-85099876717,10.1016/j.dsp.2021.102968,S1051200421000075,,A Kronecker product CLMS algorithm for adaptive beamforming,ar,Article,Kuhn E.V.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2021-04-01,April 2021,Digital Signal Processing A Review Journal,10512004,24306,,Journal,111,,102968,,,,25,0,,,,,
2-s2.0-85099602441,10.1007/s00779-020-01502-3,,,The cost structure of influencers’ posts: the risk of losing followers,ar,Article,Oliveira C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-04-01,April 2021,Personal and Ubiquitous Computing,16174909,22315,16174917,Journal,25,2,,259-280,,,5,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85099341272,10.1002/bimj.202000126,,33458842,A parametric quantile regression approach for modelling zero-or-one inflated double bounded data,ar,Article,Menezes A.F.B.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-04-01,April 2021,Biometrical Journal,03233847,13734,15214036,Journal,63,4,,841-858,,,10,0,,,,,
2-s2.0-85099070720,10.1007/s00186-020-00732-8,,,Integro-differential optimality equations for the risk-sensitive control of piecewise deterministic Markov processes,ar,Article,Costa O.L.V.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-04-01,April 2021,Mathematical Methods of Operations Research,14322994,21805,14325217,Journal,93,2,,327-357,,,1,0,,,,,
2-s2.0-85099060844,10.1016/j.cor.2020.105176,S0305054820302938,,Preprocessing and cutting planes with conflict graphs,ar,Article,Brito S.S.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2021-04-01,April 2021,Computers and Operations Research,03050548,24355,,Journal,128,,105176,,,,8,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85098972242,10.1016/j.cor.2020.105186,S0305054820303038,,Practical constraints in the container loading problem: Comprehensive formulations and exact algorithm,ar,Article,Nascimento O.X.d.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2021-04-01,April 2021,Computers and Operations Research,03050548,24355,,Journal,128,,105186,,,,49,1,all,All Open Access,,,
2-s2.0-85098965534,10.1016/j.cor.2020.105175,S0305054820302926,,Coupling Feasibility Pump and Large Neighborhood Search to solve the Steiner team orienteering problem,ar,Article,Assunção L.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-04-01,April 2021,Computers and Operations Research,03050548,24355,,Journal,128,,105175,,,,8,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85098474826,10.1016/j.ins.2020.12.006,S0020025520311713,,Assessing the data complexity of imbalanced datasets,ar,Article,Barella V.H.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-04-01,April 2021,Information Sciences,00200255,15134,,Journal,553,,,83-109,,,57,0,,,,,
2-s2.0-85098474502,10.1016/j.cor.2020.105162,S0305054820302793,,Matheuristics for a parallel machine scheduling problem with non-anticipatory family setup times: Application in the offshore oil and gas industry,ar,Article,Abu-Marrul V.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-04-01,April 2021,Computers and Operations Research,03050548,24355,,Journal,128,,105162,,,,15,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85098064880,10.1016/j.ins.2020.11.009,S0020025520310951,,Pruning Deep Convolutional Neural Networks Architectures with Evolution Strategy,ar,Article,Fernandes F.E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-04-01,April 2021,Information Sciences,00200255,15134,,Journal,552,,,29-47,,,83,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85092527404,10.1002/qre.2777,,,Improving Shewhart control chart performance for monitoring the Weibull mean,ar,Article,Ho L.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-04-01,April 2021,Quality and Reliability Engineering International,07488017,19123,10991638,Journal,37,3,,984-996,,,9,0,,,,,
