eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85099375952,10.1145/3422392.3422433,,,Turnover in Open-Source Projects: The Case of Core Developers,cp,Conference Paper,Ferreira F.,,"Instituto Federal de Educação, Ciência e Tecnologia do Sudeste de Minas Gerais (IF Sudeste MG)",Juiz de Fora,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,447-456,,,21,0,,,,,
2-s2.0-85099375946,10.1145/3422392.3422505,,,ArchPython: Architecture conformance checking for Python systems,cp,Conference Paper,De Lima E.F.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,772-777,,,0,0,,,,,
2-s2.0-85099375786,10.1145/3422392.3422427,,,Applying Machine Learning to Customized Smell Detection: A Multi-Project Study,cp,Conference Paper,Oliveira D.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,233-242,,,6,0,,,,,
2-s2.0-85099374578,10.1145/3422392.3422440,,,What causes merge conflicts?,cp,Conference Paper,Menezes J.W.,,Universidade Federal do Acre,Rio Branco,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,203-212,,,5,0,,,,,
2-s2.0-85099373535,10.1145/3422392.3422468,,,Colloquy: A Method for Conversational API Design,cp,Conference Paper,Bastos J.A.D.M.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,514-519,,,1,0,,,,,
2-s2.0-85099371218,10.1145/3422392.3422462,,,CoNCRA: A Convolutional Neural Networks Code Retrieval Approach,cp,Conference Paper,De Rezende Martins M.,,IPT-Institute for Technological Research,Sao Paulo Sao Paulo,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,526-531,,,8,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85099370192,10.1145/3422392.3422412,,,An empirical study of automatically-generated tests from the perspective of test smells,cp,Conference Paper,Virginio T.,,"Instituto Federal de Educação, Ciência e Tecnologia do Tocantins (IFTO)",Palmas,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,92-96,,,14,0,,,,,
2-s2.0-85099369574,10.1145/3422392.3422446,,,From Dusk till Dawn: Reflections on the Impact of COVID-19 on the Development Practices of a R&D Project,cp,Conference Paper,De Mendonça W.L.M.,,Universidade de Brasília,Brasília,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,596-605,,,15,0,,,,,
2-s2.0-85099369214,10.1145/3422392.3422406,,,Am i going to Heaven?: First step climbing the Stairway to Heaven Model Results from a Case Study in Industry,cp,Conference Paper,Santos P.S.D.,,Science and Technology of Espírito Santo,Serra,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,309-318,,,5,0,,,,,
2-s2.0-85099368510,10.1145/3422392.3422470,,,Unveiling Practitioners Awareness of Android Apps Regression Testing through an Expert Survey,cp,Conference Paper,Lima S.M.O.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,303-308,,,1,0,,,,,
2-s2.0-85099368163,10.1145/3422392.3422499,,,JNose: Java Test Smell Detector,cp,Conference Paper,Virginio T.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,564-569,,,29,0,,,,,
2-s2.0-85099368158,10.1145/3422392.3422494,,,LEARN Board Game: A game for teaching Software Architecture created through Design Science Research,cp,Conference Paper,Sousa T.A.S.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,834-843,,,3,0,,,,,
2-s2.0-85099367780,10.1145/3422392.3422445,,,Death of a Software Ecosystem: A Developer Relations (DevRel) perspective,cp,Conference Paper,Massanori D.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,399-404,,,6,0,,,,,
2-s2.0-85099366575,10.1145/3422392.3422411,,,Agile Global Software Development: A Systematic Literature Review,cp,Conference Paper,Camara R.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,31-40,,,13,0,,,,,
2-s2.0-85099366506,10.1145/3422392.3422506,,,PSAS: A Framework for Peer Assessment of an Individuals Skills in a Software Projects Team,cp,Conference Paper,Da Rosa Santos T.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,338-343,,,0,0,,,,,
2-s2.0-85099366350,10.1145/3422392.3422441,,,How Office Layouts Influence Software Development?,cp,Conference Paper,Costa V.G.J.,,CESAR Centro de Estudios e Sistemas Avancados do Recife,Recife,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,173-182,,,0,0,,,,,
2-s2.0-85099365109,10.1145/3422392.3422404,,,An Exploratory Study on Developers Opinions about Influence in Open Source Software Ecosystems,cp,Conference Paper,Condina V.,,Universidade Federal do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,137-146,,,1,0,,,,,
2-s2.0-85099365012,10.1145/3422392.3422474,,,Analyzing Continuous Integration Bad Practices in Closed-Source Projects: An Initial Study,cp,Conference Paper,Silva R.B.T.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,642-647,,,4,0,,,,,
2-s2.0-85099364588,10.1145/3422392.3422416,,,Manually Written or Generated Tests?: A Study with Developers and Maintenance Tasks,cp,Conference Paper,Herculano W.B.R.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,273-282,,,2,0,,,,,
2-s2.0-85099364498,10.1145/3422392.3422399,,,Recovering Architectural Variability from Source Code,cp,Conference Paper,Lima C.,,Federal Institute of Bahia,Vitoria-Gasteiz,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,808-817,,,1,0,,,,,
2-s2.0-85099363140,10.1145/3422392.3422454,,,Managing Assurance Information: A Solution Based on Issue Tracking Systems,cp,Conference Paper,Almendra C.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,580-585,,,1,0,,,,,
2-s2.0-85099362928,10.1145/3422392.3422425,,,A Conceptual Framework for Conversational APIs,cp,Conference Paper,Bastos J.A.D.M.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,509-513,,,2,0,,,,,
2-s2.0-85099362754,10.1145/3422392.3422417,,,How Human and Organizational Factors Influence Software Teams Productivity in COVID-19 Pandemic: A Brazilian Survey,cp,Conference Paper,Bezerra C.I.M.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,606-615,,,27,0,,,,,
2-s2.0-85099361933,10.1145/3422392.3422428,,,A Metadata Handling API for Framework Development: A Comparative Study,cp,Conference Paper,Guerra E.,,Free University of Bozen-Bolzano,Bolzano,Italy,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,499-508,,,4,0,,,,,
2-s2.0-85099361898,10.1145/3422392.3422495,,,Identifying Improvement Opportunities in Software Engineering Education at the Maranhão State: Listening to Voices from Academy and Industry,cp,Conference Paper,Costa Y.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,860-869,,,2,0,,,,,
2-s2.0-85099361121,10.1145/3422392.3422434,,,Anticipating Identification of Technical Debt Items in Model-Driven Software Projects,cp,Conference Paper,Gomes R.A.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,740-749,,,2,0,,,,,
2-s2.0-85099359758,10.1145/3422392.3422472,,,A Possibilistic Simulation Model for Multiplayer Game Scenarios Using CPN Tools,cp,Conference Paper,Barreto F.M.,,Universidade Federal de Jataí,Jatai,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,114-119,,,0,0,,,,,
2-s2.0-85099357131,10.1145/3422392.3422408,,,Analyzing the Impact of Refactoring on Bad Smells,cp,Conference Paper,Tavares C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,97-101,,,8,0,,,,,
2-s2.0-85099356235,10.1145/3422392.3422419,,,Are Code Smell Co-occurrences Harmful to Internal Quality Attributes?: A Mixed-Method Study,cp,Conference Paper,Martins J.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,52-61,,,11,0,,,,,
2-s2.0-85099355910,10.1145/3422392.3422487,,,An Experience Report about Challenges of Software Engineering as a Second Cycle Course,cp,Conference Paper,Leite F.T.,,Universidade Federal Rural do Semi-Árido,Mossoro,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,824-833,,,2,0,,,,,
2-s2.0-85099354888,10.1145/3422392.3422492,,,An Approach for Selecting FLOSS Projects for Education,cp,Conference Paper,Lessa M.S.B.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,463-472,,,1,0,,,,,
2-s2.0-85099353191,10.1145/3422392.3422453,,,CognIDE: A Psychophysiological Data Integrator Approach for Visual Studio Code,cp,Conference Paper,Vieira R.D.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,393-398,,,4,0,,,,,
2-s2.0-85099352278,10.1145/3422392.3422418,,,A semi-Automated iterative process for detecting feature interactions,cp,Conference Paper,Rocha L.,,Universidade Federal da Bahia;Universidade Estadual de Feira de Santana,Salvador;Feira de Santana,Brazil;Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,778-787,,,3,0,,,,,
2-s2.0-85099352149,10.1145/3422392.3422484,,,Assessing a Multidisciplinary Group of Undergraduate Students Applying the Challenge Based Learning Methodology to Learn Mobile Development,cp,Conference Paper,Da Costa A.D.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,700-709,,,1,0,,,,,
2-s2.0-85099351179,10.1145/3422392.3422471,,,A portal for cataloging worked examples extracted from open source software,cp,Conference Paper,De França Tonhão S.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,493-498,,,3,0,,,,,
2-s2.0-85099350358,10.1145/3422392.3422483,,,Testing Education: A Survey on a Global Scale,cp,Conference Paper,Melo S.M.,,Universidade Federal da Grande Dourados,Dourados,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,554-563,,,15,0,,,,,
2-s2.0-85099349813,10.1145/3422392.3422420,,,Understanding and Detecting Harmful Code,cp,Conference Paper,Lima R.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,223-232,,,5,0,,,,,
2-s2.0-85099349669,10.1145/3422392.3422423,,,Recommending Composite Refactorings for Smell Removal: Heuristics and Evaluation,cp,Conference Paper,Oizumi W.,,PUC-Rio,Sao Vicente,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,72-81,,,8,0,,,,,
2-s2.0-85099348145,10.1145/3422392.3422400,,,Understanding Legacy Systems in the Light of Grounded Theory,cp,Conference Paper,Chervenski A.S.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,344-353,,,0,0,,,,,
2-s2.0-85099347509,10.1145/3422392.3422435,,,USARP method: Eliciting and describing USAbility Requirements with Personas and user stories,cp,Conference Paper,De Oliveira G.F.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,437-446,,,5,0,,,,,
2-s2.0-85099347074,10.1145/3422392.3422504,,,Pah Pum: A project management tool based on TAKT PM,cp,Conference Paper,Silva D.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,332-337,,,1,0,,,,,
2-s2.0-85099346050,10.1145/3422392.3422507,,,InSet: A Tool to Identify Architecture Smells Using Machine Learning,cp,Conference Paper,Cunha W.S.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,760-765,,,6,0,,,,,
2-s2.0-85099343059,10.1145/3422392.3422403,,,Adaptations of Scrum roles in software projects: Survey and representation tentative with feature models,cp,Conference Paper,Garcia L.A.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,47-51,,,3,0,,,,,
2-s2.0-85099342389,10.1145/3422392.3422481,,,Competencies Development based on Thinking-based Learning in Software Engineering: An Action-Research,cp,Conference Paper,Flores A.P.M.,,Universidade de Pernambuco,Recife,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,680-689,,,3,0,,,,,
2-s2.0-85099342037,10.1145/3422392.3422486,,,A Tool for Software Ecosystem Models: An Analysis on their Implications in Education,cp,Conference Paper,Alencar I.R.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,405-414,,,1,0,,,,,
2-s2.0-85099339935,10.1145/3422392.3422479,,,Hackathons as a Pedagogical Strategy to Engage Students to Learn and to Adopt Software Engineering Practices,cp,Conference Paper,Steglich C.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,670-679,,,20,2,all,All Open Access,,,
2-s2.0-85099339169,10.1145/3422392.3422414,,,An approach for updating forks against the original project,cp,Conference Paper,Marcondes A.R.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,213-222,,,1,0,,,,,
2-s2.0-85099339133,10.1145/3422392.3422493,,,Do we use FLOSS in Software Engineering Education?: Mapping the Profiles and Practices of Higher Education Teachers from Brazil,cp,Conference Paper,Silva F.G.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,473-482,,,2,0,,,,,
2-s2.0-85099338952,10.1145/3422392.3422460,,,Behavior-Driven Development: An Expert Panel to evaluate benefits and challenges,cp,Conference Paper,Nascimento N.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,41-46,,,4,0,,,,,
2-s2.0-85099338534,10.1145/3422392.3422421,,,Usability and User eXperience Evaluation of Conversational Systems: A Systematic Mapping Study,cp,Conference Paper,Guerino G.C.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,427-436,,,16,0,,,,,
2-s2.0-85099338284,10.1145/3422392.3422459,,,What to Expect from Code Review Bots on GitHub?: A Survey with OSS Maintainers,cp,Conference Paper,Wessel M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,457-462,,,26,0,,,,,
2-s2.0-85099337498,10.1145/3422392.3422455,,,Clouds are heavy!: A storm of relevant project-related terms to support newcomers' onboarding,cp,Conference Paper,Lima M.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,319-324,,,0,0,,,,,
2-s2.0-85099336225,10.1145/3422392.3422503,,,Mining Software Repositories for the Characterization of Continuous Integration and Delivery,cp,Conference Paper,Destro G.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,664-669,,,1,0,,,,,
2-s2.0-85099335495,10.1145/3422392.3422469,,,Towards a Framework for Continuous Software Engineering,cp,Conference Paper,Barcellos M.P.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,626-631,,,11,0,,,,,
2-s2.0-85099335279,10.1145/3422392.3422500,,,JExpert: A Tool for Library Expert Identification,cp,Conference Paper,Oliveira J.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,386-392,,,6,0,,,,,
2-s2.0-85099334623,10.1145/3422392.3422477,,,Analyzing App Store Comments and Quality Attributes for Defining an Inspection Checklist for Mobile Educational Games,cp,Conference Paper,Frazão K.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,854-859,,,4,0,,,,,
2-s2.0-85099333705,10.1145/3422392.3422496,,,Challenges and Recommendations in DevOps Education: A Systematic Literature Review,cp,Conference Paper,Fernandes M.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,648-657,,,11,0,,,,,
2-s2.0-85099333158,10.1145/3422392.3422475,,,Developers experience (DX) in ALM software tools: An investigation on virtual kanban boards,cp,Conference Paper,Saad J.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,167-172,,,3,0,,,,,
2-s2.0-85099332664,10.1145/3422392.3422402,,,"Evaluating usefulness, ease of use and usability of an UML-based Software Product Line Tool",cp,Conference Paper,Da Silva L.F.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,798-807,,,6,0,,,,,
2-s2.0-85099332613,10.1145/3422392.3422401,,,Sentiment Polarity of Programmers in an Open Source Software Project: An Exploratory Study,cp,Conference Paper,Carige R.S.,,"Instituto Federal de Educação, Ciência e Tecnologia da Bahia – IFBA",Salvador,Brazil,,,,,2020-10-21,21 October 2020,ACM International Conference Proceeding Series,,11600154611,,Conference Proceeding,,,,147-156,,,1,0,,,,,
2-s2.0-85098963592,10.1109/ICTC49870.2020.9289502,,,UE current consumption on carrier aggregation in LTE-A systems,cp,Conference Paper,Joao Bazzo J.,,Sidia Institute of Science and Technology,Manaus,Brazil,,,,,2020-10-21,21 October 2020,International Conference on ICT Convergence,21621233,21100226431,21621241,Conference Proceeding,2020-October,,9289502,600-602,,,6,0,,,,,
2-s2.0-85098601605,10.1109/FIE44824.2020.9274137,,,The Role of Source Code Vocabulary in Programming Teaching and Learning,cp,Conference Paper,Nascimento M.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2020-10-21,21 October 2020,Proceedings Frontiers in Education Conference Fie,15394565,16719,,Conference Proceeding,2020-October,,9274137,,,,2,0,,,,,
2-s2.0-85098599479,10.1109/FIE44824.2020.9274216,,,Evolving a Mobile Learning Software Product Line for the Teaching of Programming through an Industry Practitioner Perspective,cp,Conference Paper,Marcolino A.S.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2020-10-21,21 October 2020,Proceedings Frontiers in Education Conference Fie,15394565,16719,,Conference Proceeding,2020-October,,9274216,,,,0,0,,,,,
2-s2.0-85098598939,10.1109/FIE44824.2020.9274030,,,Transversal System of Teaching-Learning and Virtual Learning Environment to Teach Artificial Intelligence,cp,Conference Paper,Pereira A.,,Serviço Nacional de Aprendizagem Comercial,Sao Paulo,Brazil,,,,,2020-10-21,21 October 2020,Proceedings Frontiers in Education Conference Fie,15394565,16719,,Conference Proceeding,2020-October,,9274030,,,,0,0,,,,,
2-s2.0-85098598280,10.1109/FIE44824.2020.9273905,,,"Mapping needs, motivations, habits and strategies of RPG players in the context of water resources management",cp,Conference Paper,Mota F.P.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2020-10-21,21 October 2020,Proceedings Frontiers in Education Conference Fie,15394565,16719,,Conference Proceeding,2020-October,,9273905,,,,3,0,,,,,
2-s2.0-85098595856,10.1109/FIE44824.2020.9274050,,,A Proposal for Source Code Assessment through Static Analysis,cp,Conference Paper,De Souza R.L.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2020-10-21,21 October 2020,Proceedings Frontiers in Education Conference Fie,15394565,16719,,Conference Proceeding,2020-October,,9274050,,,,1,0,,,,,
2-s2.0-85098595438,10.1109/FIE44824.2020.9274256,,,Teaching Practices of Software Testing in Programming Education,cp,Conference Paper,Scatalon L.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-10-21,21 October 2020,Proceedings Frontiers in Education Conference Fie,15394565,16719,,Conference Proceeding,2020-October,,9274256,,,,9,0,,,,,
2-s2.0-85098595385,10.1109/FIE44824.2020.9274205,,,Estimating Programming Skills with Combined M-ERS and ELO Multidimensional Models,cp,Conference Paper,Zaffalon F.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2020-10-21,21 October 2020,Proceedings Frontiers in Education Conference Fie,15394565,16719,,Conference Proceeding,2020-October,,9274205,,,,0,0,,,,,
2-s2.0-85098595309,10.1109/FIE44824.2020.9273915,,,Teaching Computational Thinking to a Student with Attention Deficit through Programming,cp,Conference Paper,Da Silva F.F.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2020-10-21,21 October 2020,Proceedings Frontiers in Education Conference Fie,15394565,16719,,Conference Proceeding,2020-October,,9273915,,,,5,0,,,,,
2-s2.0-85098594906,10.1109/FIE44824.2020.9274150,,,Impact of Calango language in an Introductory Computer Programming Course,cp,Conference Paper,Silva G.,,Universidade de Brasília,Brasília,Brazil,,,,,2020-10-21,21 October 2020,Proceedings Frontiers in Education Conference Fie,15394565,16719,,Conference Proceeding,2020-October,,9274150,,,,3,0,,,,,
2-s2.0-85098589834,10.1109/FIE44824.2020.9273912,,,"Protection factors self-efficacy and causal attributions related to academic performance, personal characteristics and life at university at engineering education",cp,Conference Paper,Schirichian V.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-10-21,21 October 2020,Proceedings Frontiers in Education Conference Fie,15394565,16719,,Conference Proceeding,2020-October,,9273912,,,,2,0,,,,,
2-s2.0-85098589577,10.1109/FIE44824.2020.9274117,,,Model for teaching and training software testing in an agile context,cp,Conference Paper,Elgrably I.S.,,Universidade Federal do Pará,Belem,Brazil,,,,,2020-10-21,21 October 2020,Proceedings Frontiers in Education Conference Fie,15394565,16719,,Conference Proceeding,2020-October,,9274117,,,,10,0,,,,,
2-s2.0-85098589492,10.1109/FIE44824.2020.9273997,,,Agile methodologies at an educational context: A systematic review,cp,Conference Paper,Otero T.F.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2020-10-21,21 October 2020,Proceedings Frontiers in Education Conference Fie,15394565,16719,,Conference Proceeding,2020-October,,9273997,,,,11,0,,,,,
2-s2.0-85098588599,10.1109/FIE44824.2020.9274065,,,Developing Computational Thinking and Reading and Writing Skills through an Approach for Creating Games,cp,Conference Paper,Fernandes K.T.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2020-10-21,21 October 2020,Proceedings Frontiers in Education Conference Fie,15394565,16719,,Conference Proceeding,2020-October,,9274065,,,,4,0,,,,,
2-s2.0-85098588173,10.1109/FIE44824.2020.9274155,,,Teaching Parallel Programming for Beginners in Computer Science,cp,Conference Paper,Conte D.J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-10-21,21 October 2020,Proceedings Frontiers in Education Conference Fie,15394565,16719,,Conference Proceeding,2020-October,,9274155,,,,11,0,,,,,
2-s2.0-85098585686,10.1109/FIE44824.2020.9274179,,,An Auditory Interface to Workspace Awareness Elements Accessible for the Blind in Diagrams' Collaborative Modeling,cp,Conference Paper,Ramos Torres M.J.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2020-10-21,21 October 2020,Proceedings Frontiers in Education Conference Fie,15394565,16719,,Conference Proceeding,2020-October,,9274179,,,,5,0,,,,,
2-s2.0-85098585292,10.1109/FIE44824.2020.9274108,,,Undergraduate Students' Effectiveness in an Institution with High Dropout Index,cp,Conference Paper,Oliveira J.L.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2020-10-21,21 October 2020,Proceedings Frontiers in Education Conference Fie,15394565,16719,,Conference Proceeding,2020-October,,9274108,,,,2,0,,,,,
2-s2.0-85098583329,10.1109/FIE44824.2020.9274194,,,A teaching proposal for the software measurement process using gamification: An experimental study,cp,Conference Paper,Furtado L.S.,,Universidade Federal do Pará,Belem,Brazil,,,,,2020-10-21,21 October 2020,Proceedings Frontiers in Education Conference Fie,15394565,16719,,Conference Proceeding,2020-October,,9274194,,,,3,0,,,,,
