eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85085396975,10.1007/s11695-020-04724-9,,32447638,"Effects of Whole-Body Electromyostimulation Associated with Dynamic Exercise on Functional Capacity and Heart Rate Variability After Bariatric Surgery: a Randomized, Double-Blind, and Sham-Controlled Trial",ar,Article,Ricci P.A.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2020-10-01,1 October 2020,Obesity Surgery,09608923,22130,17080428,Journal,30,10,,3862-3871,,,20,0,,,,,
2-s2.0-85085393286,10.1007/s11695-020-04702-1,,32451918,Patients with Schizophrenia Undergoing Gastric Bypass Surgery: a Case Series Study,ar,Article,Brito M.E.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2020-10-01,1 October 2020,Obesity Surgery,09608923,22130,17080428,Journal,30,10,,3813-3821,,,8,0,,,,,
2-s2.0-85085379104,10.1007/s11695-020-04722-x,,32451920,Elastic Fibers Density: a New Parameter of Improvement of NAFLD in Bariatric Surgery Patients,ar,Article,Leite C.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-10-01,1 October 2020,Obesity Surgery,09608923,22130,17080428,Journal,30,10,,3839-3846,,,4,0,,,,,
2-s2.0-85085352021,10.1016/j.nut.2020.110792,S0899900720300757,32473529,Flavonoids modulate tight junction barrier functions in hyperglycemic human intestinal Caco-2 cells,ar,Article,Sharma S.,,Jawaharlal Nehru University,New Delhi,India,,,,,2020-10-01,October 2020,Nutrition,08999007,13307,18731244,Journal,78,,110792,,,,47,0,,,,,
2-s2.0-85085331713,10.1007/s11695-020-04711-0,,32451919,What Is the Impact of Residual Obesity on the Risk for Postoperative Body-Contouring Surgery Complications in Postbariatric Patients?,ar,Article,de Macedo J.L.S.,,Asa Norte Regional Hospital,Brasilia,Brazil,,,,,2020-10-01,1 October 2020,Obesity Surgery,09608923,22130,17080428,Journal,30,10,,4149-4154,,,7,0,,,,,
2-s2.0-85085277623,10.1016/j.nut.2020.110780,S0899900720300630,32480253,Overweight or obesity and abdominal obesity and their association with cardiometabolic risk factors in Brazilian schoolchildren: A cross-sectional study,ar,Article,Teixeira F.d.C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-10-01,October 2020,Nutrition,08999007,13307,18731244,Journal,78,,110780,,,,12,0,,,,,
2-s2.0-85085212491,10.1016/j.appet.2020.104739,S0195666319315508,32439602,Chronic high-fat diet affects food-motivated behavior and hedonic systems in the nucleus accumbens of male rats,ar,Article,Arcego D.M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-10-01,1 October 2020,Appetite,01956663,29994,10958304,Journal,153,,104739,,,,34,0,,,,,
2-s2.0-85085128881,10.1002/jsfa.10438,,32329100,Microbiological safety of ready-to-eat minimally processed vegetables in Brazil: an overview,re,Review,Sant'Anna P.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-10-01,1 October 2020,Journal of the Science of Food and Agriculture,00225142,33928,10970010,Journal,100,13,,4664-4670,,,25,0,,,,,
2-s2.0-85085069193,10.1111/2047-3095.12282,,32367686,Nursing Diagnosis Risk for Unstable Blood Glucose Level in Patients with Diabetes Mellitus,ar,Article,Nemer A.P.L.,,Universidade da Integração Internacional da Lusofonia Afro-Brasileira - UNILAB,Redencao,Brazil,,,,,2020-10-01,1 October 2020,International Journal of Nursing Knowledge,20473087,21100215113,20473095,Journal,31,4,,240-245,,,2,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85085060654,10.1016/j.foodqual.2020.103977,S0950329320302469,,Differential impact of consuming foods perceived to be high or low in fat on subsequent food reward,ar,Article,Carvalho-Ferreira J.P.d.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2020-10-01,October 2020,Food Quality and Preference,09503293,23161,,Journal,85,,103977,,,,9,0,,,,,
2-s2.0-85084836103,10.1017/S1368980019004105,S1368980019004105,32383411,Low intake of dietary fibre among Brazilian adolescents and association with nutritional status: Cross-sectional analysis of Study of Cardiovascular Risks in Adolescents data,ar,Article,Figueiredo Moreira C.F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-10-01,1 October 2020,Public Health Nutrition,13689800,27997,14752727,Journal,23,14,,2557-2562,,,2,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85084702320,10.1016/j.radi.2020.04.012,S107881742030064X,32423840,Reduction of visual acuity decreases capacity to evaluate radiographic image quality,ar,Article,Sá dos Reis C.,,University of Applied Sciences Western Switzerland,Delemont,Switzerland,,,,,2020-10-01,October 2020,Radiography,10788174,17845,15322831,Journal,26,,,S79-S87,,,5,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85084417928,10.1016/j.jopan.2020.01.015,S1089947220300368,32402772,"Impact of Surgical Checklist on Mortality, Reoperation, and Readmission Rates in Brazil, a Developing Country, and Canada, a Developed Country",ar,Article,Gama C.S.,,Departamento de Enfermagem Básica,Belo Horizonte,Brazil,,,,,2020-10-01,October 2020,Journal of Perianesthesia Nursing,10899472,28241,,Journal,35,5,,508-513.e2,,,1,0,,,,,
2-s2.0-85083981997,10.1111/mcn.12997,,32351004,Maternal mental health modifies the association of food insecurity and early child development,ar,Article,Pedroso J.,,Universidade de Brasília,Brasília,Brazil,,,,,2020-10-01,1 October 2020,Maternal and Child Nutrition,17408695,500147005,17408709,Journal,16,4,e12997,,,,24,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85083649803,10.1016/j.radi.2020.04.003,S1078817420300559,32340911,The effect of added fat on the accuracy of Cobb angle measurements in CT SPR images: A phantom study,ar,Article,Alrehily F.,,University of Salford;Taibah University,Salford;Medina,United Kingdom;Saudi Arabia,,,,,2020-10-01,October 2020,Radiography,10788174,17845,15322831,Journal,26,,,S88-S93,,,1,0,,,,,
2-s2.0-85082058869,10.1007/s10522-020-09869-9,,32189112,Expression of human HSP27 in yeast extends replicative lifespan and uncovers a hormetic response,ar,Article,Camandona V.d.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-10-01,1 October 2020,Biogerontology,13895729,28582,15736768,Journal,21,5,,559-575,,,10,0,,,,,
2-s2.0-85081912857,10.1007/s00394-020-02215-2,,32162041,"Effects of vitamin C on oxidative stress, inflammation, muscle soreness, and strength following acute exercise: meta-analyses of randomized clinical trials",re,Review,Righi N.C.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2020-10-01,1 October 2020,European Journal of Nutrition,14366207,12539,14366215,Journal,59,7,,2827-2839,,,58,0,,,,,
2-s2.0-85081727939,10.1111/2047-3095.12280,,32181585,Middle Range Theory for the Nursing Diagnosis of Dysfunctional Ventilatory Weaning Response,ar,Article,Lemos L.d.A.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2020-10-01,1 October 2020,International Journal of Nursing Knowledge,20473087,21100215113,20473095,Journal,31,4,,253-259,,,6,0,,,,,
2-s2.0-85081723548,10.1111/2047-3095.12279,,32181604,"NANDA-I, NOC, and NIC Linkages for Nutritional Problems",ar,Article,Monteiro Mantovani V.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-10-01,1 October 2020,International Journal of Nursing Knowledge,20473087,21100215113,20473095,Journal,31,4,,246-252,,,6,0,,,,,
2-s2.0-85080033457,10.1016/j.clnu.2020.02.012,S0261561420300601,32111521,"Association between creatine kinase activity, oxidative stress and selenoproteins mRNA expression changes after Brazil nut consumption of patients using statins",ar,Article,Watanabe L.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-10-01,October 2020,Clinical Nutrition,02615614,30050,15321983,Journal,39,10,,3175-3181,,,13,0,,,,,
2-s2.0-85078751697,10.1016/j.jnn.2020.01.014,S1355184120300181,,How is the communication of bad news being performed in Neonatal Intensive Care Units and how to improve it: A Scoping Review,re,Review,Machado G.C.C.,,Ribeirão Preto College of Nursing,Preto,Brazil,,,,,2020-10-01,October 2020,Journal of Neonatal Nursing,13551841,4000150401,,Journal,26,5,,252-258,,,2,0,,,,,
2-s2.0-85077846012,10.1111/2047-3095.12274,,31925941,Nursing Diagnosis Risk for Delayed Surgical Recovery (00246) in Adult and Elderly: A Case-Control Study,ar,Article,Rembold S.M.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2020-10-01,1 October 2020,International Journal of Nursing Knowledge,20473087,21100215113,20473095,Journal,31,4,,268-274,,,6,0,,,,,
2-s2.0-85077145750,10.1007/s00394-019-02165-4,,31865421,Application of the ≤ 10:1 carbohydrate to fiber ratio to identify healthy grain foods and its association with cardiometabolic risk factors,ar,Article,Fontanelli M.d.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-10-01,1 October 2020,European Journal of Nutrition,14366207,12539,14366215,Journal,59,7,,3269-3279,,,25,0,,,,,
2-s2.0-85076733020,10.1002/ncp.10448,,31840323,Effect of Oral Nutrition Supplements and TGF-β2 on Nutrition and Inflammatory Patterns in Patients With Active Crohn's Disease,ar,Article,Ferreira T.M.R.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2020-10-01,1 October 2020,Nutrition in Clinical Practice,08845336,13323,19412452,Journal,35,5,,885-893,,,11,0,,,,,
2-s2.0-85076719085,10.1111/2047-3095.12272,,31850688,Accuracy of Defining Characteristics for Nursing Diagnoses Related to Patients with Respiratory Deterioration,ar,Article,Vieira L.F.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-10-01,1 October 2020,International Journal of Nursing Knowledge,20473087,21100215113,20473095,Journal,31,4,,262-267,,,4,0,,,,,
2-s2.0-85075196230,10.1007/s00394-019-02138-7,,31724083,"Açai pulp supplementation as a nutritional strategy to prevent oxidative damage, improve oxidative status, and modulate blood lactate of male cyclists",ar,Article,Terrazas S.I.B.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2020-10-01,1 October 2020,European Journal of Nutrition,14366207,12539,14366215,Journal,59,7,,2985-2995,,,14,0,,,,,
2-s2.0-85075085649,10.1007/s00394-019-02139-6,,31732851,"A single dose of purple grape juice improves physical performance and antioxidant activity in runners: a randomized, crossover, double-blind, placebo study",ar,Article,de Lima Tavares Toscano L.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2020-10-01,1 October 2020,European Journal of Nutrition,14366207,12539,14366215,Journal,59,7,,2997-3007,,,35,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85092369869,10.1186/s40795-020-00384-1,,,Predictive equations for evaluation for resting energy expenditure in Brazilian patients with type 2 diabetes: What can we use?,ar,Article,Grassi T.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-09-30,30 September 2020,BMC Nutrition,,21101018868,20550928,Journal,6,1,56,,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85091126045,10.1093/advances/nmaa076,,32597926,Meta-Analysis of the Association between the rs228570 Vitamin D Receptor Gene Polymorphism and Arterial Hypertension Risk,re,Review,Nunes I.F.O.C.,,FederalUniversity of Piauí,"Teresina, Piauí",Brazil,,,,,2020-09-15,15 September 2020,Advances in Nutrition,21618313,21100202730,21565376,Journal,11,5,,1211-1220,,,15,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85091125525,10.1093/advances/nmaa055,,32488249,Consumption of Fish and ω-3 Fatty Acids and Cancer Risk: An Umbrella Review of Meta-Analyses of Observational Studies,re,Review,Lee K.H.,,Yonsei University College of Medicine,Seoul,South Korea,,,,,2020-09-15,15 September 2020,Advances in Nutrition,21618313,21100202730,21565376,Journal,11,5,,1134-1149,,,64,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85179870961,10.1055/s-0040-1715576,,,Brazilian Association of Nutrology recommends the Nutri-Score system as a model for evaluating the nutritional profile of industrialized foods,re,Review,Nogueira-De-Almeida C.A.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2020-09-01,1 September 2020,International Journal of Nutrology,19843011,21101192801,25952854,Journal,13,2,,32-41,,,0,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85150224167,10.15649/cuidarte.1041,,,Family influence on children's eating behavior: A Systematic Review,re,Review,de Freitas Santos K.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2020-09-01,1 September 2020,Revista Cuidarte,22160973,21101046764,23463414,Journal,11,3,e1041,,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85150205616,10.15649/cuidarte.1107,,,Cancer Patients and Spirituality: An Integrative Review,ar,Article,da Silva D.A.,,Fundação Educacional do Município de Assis,Assis,Brazil,,,,,2020-09-01,1 September 2020,Revista Cuidarte,22160973,21101046764,23463414,Journal,11,3,e1107,,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85149988711,10.15649/cuidarte.1250,,,Mental health in pandemic times: what is the impact of Covid-19?,le,Letter,Pinheiro G.E.W.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2020-09-01,1 September 2020,Revista Cuidarte,22160973,21101046764,23463414,Journal,11,3,e1250,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85149977427,10.15649/cuidarte.1265,,,Rural health in times of the covid-19 pandemic,le,Letter,da Silva B.N.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2020-09-01,1 September 2020,Revista Cuidarte,22160973,21101046764,23463414,Journal,11,3,e1265,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85149812948,10.15649/cuidarte.1168,,,Factors associated to adherence to hypertensive medicinal treatment for african descent people resident in quilombola community: a cross-sectional study,ar,Article,Rosa R.S.,,Universidade Estadual do Sudoeste da Bahia,Vitoria da Conquista,Brazil,,,,,2020-09-01,1 September 2020,Revista Cuidarte,22160973,21101046764,23463414,Journal,11,3,e1168,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85146281126,10.15649/cuidarte.1000,,,Prevalence and Factors Associated with Bullying in Adolescents,ar,Article,Esteban A.N.P.,,Universidad de Santander,Bucaramanga,Colombia,,,,,2020-09-01,1 September 2020,Revista Cuidarte,22160973,21101046764,23463414,Journal,11,3,e1000,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85140104301,10.15649/cuidarte.1059,,,Clinical profile of patients with Diabetes Mellitus using multidisciplinary interventions,ar,Article,Veloso J.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2020-09-01,1 September 2020,Revista Cuidarte,22160973,21101046764,23463414,Journal,11,3,e1059,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85129389012,10.15649/cuidarte.1046,,,Partograph: A Monitoring Tool in Multidisciplinary Care,ar,Article,Medeiros A.B.d.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2020-09-01,1 September 2020,Revista Cuidarte,22160973,21101046764,23463414,Journal,11,3,e1046,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85120698177,,,,A focused look at eye trauma,ar,Article,Dos Santos Martins T.G.,,Universidade Federal de São Paulo;Universidade de Coimbra,Sao Paulo;Coimbra,Brazil;Portugal,,,,,2020-09-01,Fall 2020,Insight Journal of the American Society of Ophthalmic Registered Nurses,1060135X,13918,,Journal,45,4,,25-29,,,0,0,,,,,
2-s2.0-85120696652,,,,Eye manifestations of systemic medications and substances,ar,Article,Dos Santos Martins T.G.,,Universidade Federal de São Paulo;Universidade de Coimbra,Sao Paulo;Coimbra,Brazil;Portugal,,,,,2020-09-01,Fall 2020,Insight Journal of the American Society of Ophthalmic Registered Nurses,1060135X,13918,,Journal,45,4,,19-24,,,0,0,,,,,
2-s2.0-85120691303,,,,Anesthesia in ophthalmology,ar,Article,Martins T.G.D.S.,,Klinikum der Universität München,Munich,Germany,,,,,2020-09-01,Fall 2020,Insight Journal of the American Society of Ophthalmic Registered Nurses,1060135X,13918,,Journal,45,4,,13-18,,,0,0,,,,,
2-s2.0-85104678013,10.1055/s-0040-1716498,,,"Noninvasive Self-monitoring of Blood Glucose at Your Fingertips, Literally+ACE-: Smartphone-Based Photoplethysmography",re,Review,Mazzu-Nascimento T.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2020-09-01,1 September 2020,International Journal of Nutrology,19843011,21101192801,25952854,Journal,13,2,,48-52,,,6,0,,,,,
2-s2.0-85104665090,10.1055/s-0040-1716497,,,Mobile Health (mHealth) and Advances in Noninvasive Diagnosis of Anemia: An Overview,re,Review,Mazzu-Nascimento T.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2020-09-01,1 September 2020,International Journal of Nutrology,19843011,21101192801,25952854,Journal,13,2,,42-47,,,3,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85104659835,10.1055/s-0040-1716837,,,O Futuro é Hoje+ACE-,ed,Editorial,De Godoy M.F.,,Faculdade de Medicina de São José do Rio Preto,Sao Jose do Rio Preto,Brazil,,,,,2020-09-01,1 September 2020,International Journal of Nutrology,19843011,21101192801,25952854,Journal,13,2,,31,,,1,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85101538622,,,,Nursing diagnosis and interventions to the person with metabolic syndrome and undergoing gastrectomy,ar,Article,Cardoso Santos I.S.,,Universidade Estadual do Sudoeste da Bahia,Vitoria da Conquista,Brazil,,,,,2020-09-01,September-December 2020,Revista Cubana De Enfermeria,08640319,29387,,Journal,36,4,e3269,1-12,,,0,0,,,,,
2-s2.0-85094102775,10.1016/j.gerinurse.2020.03.013,S0197457220300835,32354477,Effectiveness of senior dance in the health of adults and elderly people: An integrative literature review,ar,Article,Santos D.P.M.A.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2020-09-01,1 September 2020,Geriatric Nursing,01974572,29037,15283984,Journal,41,5,,589-599,,,10,0,,,,,
2-s2.0-85092585230,10.1017/S1041610220000976,S1041610224038109,33025871,Rowland Universal Dementia Assessment Scale is an accurate and cross-cultural and education-unbiased instrument to screen older persons: Results from a meta-analysis,no,Note,Laks J.,,Universidade Federal do Rio de Janeiro;Universidade do Estado do Rio de Janeiro,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2020-09-01,1 September 2020,International Psychogeriatrics,10416102,16200,1741203X,Journal,32,9,,1011-1012,,,0,0,,,,,
2-s2.0-85092579513,10.4067/S0717-75182020000500765,,,Consumption of school meals provided by pnae among brazilian public school adolescents,ar,Article,Honório O.S.,,,,,,,,,2020-09-01,September 2020,Revista Chilena De Nutricion,07177518,4700152285,,Journal,47,5,,765-771,,,11,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092573258,10.4067/S0717-75182020000500772,,,Dietary patterns of brazilian adults with neurofibromatosis type 1,ar,Article,De Souza Vilela D.L.,,Universidade Federal de Minas Gerais;Universidade Federal de Vicosa,Belo Horizonte;Vicosa,Brazil;Brazil,,,,,2020-09-01,September 2020,Revista Chilena De Nutricion,07177518,4700152285,,Journal,47,5,,772-781,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092550593,10.4067/S0717-75182020000500757,,,"Association between magnesium, selenium and zinc consumption and lipid profile of brazilian adolescents",ar,Article,Freitas De Carvalho L.M.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2020-09-01,September 2020,Revista Chilena De Nutricion,07177518,4700152285,,Journal,47,5,,757-764,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092458689,10.1088/2057-1976/aba638,,33444248,Characterization of novel polydiacetylene gel dosimeter for radiotherapy,ar,Article,Peleg Walg Y.,,Ben-Gurion University of the Negev,Beer-Sheva,Israel,,,,,2020-09-01,September 2020,Biomedical Physics and Engineering Express,,21100788266,20571976,Journal,6,5,055017,,,,3,0,,,,,
2-s2.0-85091766482,10.21037/apm-20-768,,,Management of elderly patients with glioblastoma: Current status with a focus on the post-operative radiation therapy,re,Review,de Melo S.M.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2020-09-01,September 2020,Annals of Palliative Medicine,22245820,21100408176,22245839,Journal,9,5,,3553-3561,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85091763499,10.21037/apm-20-1147,,,Transplantation of gabaergic precursors into the spinal cord to alleviate neuropathic pain,ed,Editorial,Lepski G.,,Universidade de São Paulo;Eberhard Karls Universität Tübingen,Sao Paulo;Tubingen,Brazil;Germany,,,,,2020-09-01,September 2020,Annals of Palliative Medicine,22245820,21100408176,22245839,Journal,9,5,,2437-2441,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85091540068,10.3390/nu12092877,,32967108,Supermarket circulars promoting the sales of ‘healthy’ foods: Analysis based on degree of processing,ar,Article,Botelho A.M.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2020-09-01,September 2020,Nutrients,,19700188323,20726643,Journal,12,9,2877,1-13,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85091482450,10.1007/s12603-020-1500-7,S1279770723003974,33155618,Impact of Social Isolation Due to COVID-19 on Health in Older People: Mental and Physical Effects and Recommendations,ar,Article,Sepúlveda-Loyola W.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2020-09-01,September 2020,Journal of Nutrition Health and Aging,12797707,26661,17604788,Journal,24,9,,938-947,,,656,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85091126225,10.11124/JBISRIR-D-19-00242,,32701562,Workers' occupational health surveillance systems in low- and middle-income countries: A scoping review protocol,ar,Article,Gaiotto E.M.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-09-01,September 2020,Jbi Evidence Synthesis,26898381,21101020091,,Journal,18,9,,2098-2103,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85090956451,10.1016/j.jacl.2020.08.008,S1933287420302531,32948470,From the President of the International Atherosclerosis Society,ed,Editorial,Santos R.D.,,Universidade de São Paulo;Hospital Israelita Albert Einstein,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2020-09-01,1 September 2020,Journal of Clinical Lipidology,19332874,5700191208,18764789,Journal,14,5,,613-614,,,0,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85090923785,10.3390/nu12092765,,32927837,Creatine supply attenuates ischemia-reperfusion injury in lung transplantation in rats,ar,Article,Almeida F.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-09-01,September 2020,Nutrients,,19700188323,20726643,Journal,12,9,2765,1-15,,,17,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85090893886,10.3390/nu12092828,,32947825,Obese adipose tissue secretion induces inflammation in preadipocytes: Role of toll-like receptor-4,ar,Article,Renovato-Martins M.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2020-09-01,September 2020,Nutrients,,19700188323,20726643,Journal,12,9,2828,1-16,,,29,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85090870354,10.1089/jmf.2019.0193,,32598197,"In Vitro Biological Properties of Solanum sessiliflorum (Dunal), an Amazonian Fruit",ar,Article,Dos Santos Montagner G.F.F.,,Universidade Regional do Noroeste do Estado do Rio Grande do Sul,Ijui,Brazil,,,,,2020-09-01,September 2020,Journal of Medicinal Food,1096620X,15970,15577600,Journal,23,9,,978-987,,,7,0,,,,,
2-s2.0-85090320622,10.1097/NAN.0000000000000388,,32881815,Subcutaneous Versus Intravenous Rehydration in Hospitalized Older Adults: A Meta-Analysis,ar,Article,Barreto Annes L.M.,,Instituto Materno Infantil de Pernambuco,Recife,Brazil,,,,,2020-09-01,1 September 2020,Journal of Infusion Nursing,15331458,28211,15390667,Journal,43,5,,283-291,,,5,0,,,,,
2-s2.0-85090106426,10.1038/s41430-020-0582-y,,32047290,"Intake of saturated fat, trans fat, and added sugars by the Brazilian population: an indicator to evaluate diet quality",ar,Article,Monteiro L.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-09-01,1 September 2020,European Journal of Clinical Nutrition,09543007,12538,14765640,Journal,74,9,,1316-1324,,,10,0,,,,,
2-s2.0-85090064187,10.1016/j.orcp.2020.07.009,S1871403X20305573,32868251,Splenic participation in glycemic homeostasis in obese and non-obese male rats,ar,Article,de Souza T.A.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2020-09-01,1 September 2020,Obesity Research and Clinical Practice,1871403X,5600157619,18780318,Journal,14,5,,479-486,,,9,0,,,,,
2-s2.0-85089900858,10.1016/j.nut.2020.110721,S0899900720300046,32178887,Authors' response to comment re. “Estimating resting energy expenditure of patients on dialysis: Development and validation of a predictive equation”,le,Letter,Fernandes T.O.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2020-09-01,September 2020,Nutrition,08999007,13307,18731244,Journal,77,,110721,,,,0,0,,,,,
2-s2.0-85089794672,10.3390/nu12092533,,32825556,"Acute epigallocatechin-3-gallate supplementation alters postprandial lipids after a fast-food meal in healthy young women: A randomized, double-blind, placebo-controlled crossover study",ar,Article,de Morais Junior A.C.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2020-09-01,September 2020,Nutrients,,19700188323,20726643,Journal,12,9,2533,1-9,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85089702689,10.3390/nu12092516,,32825254,Oral nutritional supplementation affects the dietary intake and body weight of head and neck cancer patients during (Chemo) radiotherapy,ar,Article,Ferreira I.B.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2020-09-01,September 2020,Nutrients,,19700188323,20726643,Journal,12,9,2516,1-20,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85089697280,10.3390/nu12092492,,32824920,Can creatine supplementation interfere with muscle strength and fatigue in brazilian national level paralympic powerlifting?,ar,Article,Sampaio C.R.S.F.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2020-09-01,September 2020,Nutrients,,19700188323,20726643,Journal,12,9,2492,1-10,,,26,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85089630257,10.1097/01.ASW.0000694160.19845.1b,,32810060,"Anthropometric, Biochemical, and Food Consumption Parameters are Associated with Venous Leg Ulcer Area and Duration",ar,Article,Melo P.G.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2020-09-01,1 September 2020,Advances in Skin and Wound Care,15277941,24223,15388654,Journal,33,9,,476-481,,,1,0,,,,,
2-s2.0-85089424561,10.1097/JCN.0000000000000704,,32511111,Psychometric Characteristics of the Caregiver Contribution to Self-care of Heart Failure Index in a South American Population,ar,Article,Ávila C.W.,,Hospital de Clinicas de Porto Alegre,Porto Alegre,Brazil,,,,,2020-09-01,1 September 2020,Journal of Cardiovascular Nursing,08894655,23849,15505049,Journal,35,5,,435-444,,,14,0,,,,,
