eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85214074651,,,,An Introduction to the Special Issue: Logics and Their Interpretations II,ed,Editorial,Antunes H.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2022-12-01,December 2022,Logic and Logical Philosophy,14253305,21100204110,23009802,Journal,31,4,,531-534,,,0,0,,,,,
2-s2.0-85205403707,10.2478/host-2022-0016,,,The Anthropocene or the Perennial Mining of Otherness - Inquiry on Artistic and Ethnographical Practice for Climate Emergency,ar,Article,Natálio R.,,Universidade de São Paulo;Faculdade de Ciências Sociais e Humanas da Universidade NOVA de Lisboa,Sao Paulo;Lisbon,Brazil;Portugal,,,,,2022-12-01,1 December 2022,Host Journal of History of Science and Technology,16467752,21101251298,,Journal,16,2,,74-88,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85185964997,10.18542/rmi.v16i27.13628,,,RESISTANCE STUDIES IN THE FRONT OF CATASTROPHE AND THE STATE OF EXCEPTION,re,Review,de Souza A.P.,,Universidade Federal do Sul e Sudeste do Pará,Maraba,Brazil,,,,,2022-12-01,December 2022,Margens,18060560,21101059738,19825374,Journal,16,27,,17-21,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85185934216,10.18542/rmi.v16i27.10699,,,"RESISTANCE, COUNTERCULTURE AND SURVIVAL: EXILED BRAZILIAN ARTISTS IN LONDON IN THE 1970’s",ar,Article,Bungart Neto P.,,Universidade Federal da Grande Dourados,Dourados,Brazil,,,,,2022-12-01,December 2022,Margens,18060560,21101059738,19825374,Journal,16,27,,123-148,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85185933782,10.18542/rmi.v16i27.11217,,,"RESISTANCE AND CATASTROPHE IN THE CONTEMPORARY AMAZON: A DISCURSIVE ANALYSIS OF THE SHORT STORY MAMÍ TINHA RAZÃO, BY JOÃO MEIRELLES FILHO",ar,Article,De Souza I.,,UFPA,Braganca,Brazil,,,,,2022-12-01,December 2022,Margens,18060560,21101059738,19825374,Journal,16,27,,81-96,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85174821179,10.2478/disp-2022-0019,,,The Governing of Opinions Hobbes on How Civic Education and Censorship Impact Subjects' Deliberation,ar,Article,Oliveira M.K.D.,,Cebrap (Brazilian Center for Analysis and Planning),,Brazil,,,,,2022-12-01,1 December 2022,Disputatio,0873626X,21100202749,,Journal,14,67,,395-410,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85173546991,,,,"Discursive (un)threading in dispute: censorship and resistance between graffiti and tagging (pichação) – ""Marielle is present!""",ar,Article,Rodrigues E.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-12-01,December 2022,Discurso Y Sociedad,,21100862242,18874606,Journal,16,4,,886-916,,,1,0,,,,,
2-s2.0-85173468178,,,,Feminist discourses in the identity configuration of female brands: a critical investigation of discourse,ar,Article,de Oliveira Borges L.A.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2022-12-01,December 2022,Discurso Y Sociedad,,21100862242,18874606,Journal,16,4,,917-941,,,0,0,,,,,
2-s2.0-85169032357,10.1404/105478,,,Heuristic remarks on the historiographic elocution in Álvaro Semedo’s El Imperio de la China,ar,Article,Bonilha A.,,Instituto Sedes Sapientiae,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Intersezioni,03932451,21100223127,19738196,Journal,,3,,273-288,,,0,0,,,,,
2-s2.0-85168670435,,,,Between exploitation and protection: The forest issue at the heart of a historical ambivalence in Brazil,ar,Article,Daugeard M.,,CDS-Universite de Brasflia,,Brazil,,,,,2022-12-01,December 2022,Caravelle,11476753,16300154756,,Journal,,119,,51-69,,,0,0,,,,,
2-s2.0-85162820657,10.24215/15155994e198,,,What can the demonstrations against the recognition or Indigenous lands in 2013 tell us?,ar,Article,Rauber M.A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-01,December 2022,Mundo Agrario,,12100155657,15155994,Journal,23,54,el98,,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85153492952,,,,Problematization of Meaning: Subjective-Practical Possibilities for Freedom/Liberation in Jan Patocka and Paulo Freire,ar,Article,Junglos M.,,"Instituto Federal de Educação, Ciência e Tecnologia Sul-rio-grandense (IFSul)",Pelotas,Brazil,,,,,2022-12-01,December 2022,Meta Romania,,21100410000,20673655,Journal,14,2,,307-329,,,0,0,,,,,
2-s2.0-85153118625,10.5935/2079-312X.20220019,,,CONTRASTIVE ANALYSIS AND MENTAL GRAMMAR IN SECOND LANGUAGE ACQUISITION,ar,Article,Gelormini C.,,Universidad de San Andrés,,Brazil,,,,,2022-12-01,December 2022,Linguistica,11320214,5800207596,2079312X,Journal,38,2,,141-148,,,0,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85153109749,10.5935/2079-312X.20220013,,,INTERPRETATIONS FOR THE [h] AND [ɦ] SEGMENTS IN PHONOLOGICAL MODELS,ar,Article,Cunha C.M.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2022-12-01,December 2022,Linguistica,11320214,5800207596,2079312X,Journal,38,2,,27-50,,,0,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85153035325,10.5935/2079-312X.20220017,,,PRETONIC VOWELS IN URBAN PORTUGUESE OF SÃO TOMÉ,ar,Article,Balduino A.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Linguistica,11320214,5800207596,2079312X,Journal,38,2,,119-138,,,0,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85149872505,10.26882/histagrar.088e03t,,,Transformations in Agrarian Systems until the Mid-20thCentury in the Northwest of Rio Grande do Sul (Brazil),ar,Article,Thies V.F.,,"Instituto Federal de Educação, Ciȇncia e Tecnologia do Rio Grande do Sul",Bento Goncalves,Brazil,,,,,2022-12-01,December 2022,Historia Agraria,11391472,83082,23403659,Journal,,88,,99-130,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85148649090,10.18234/secuencia.v0i114.1845,,,Faith in Reason: Theory and Commitment in António Sérgio and Celso Furtado,ar,Article,Pereira L.M.,,Universidade Estadual de Montes Claros,Montes Claros,Brazil,,,,,2022-12-01,December 2022,Secuencia,01860348,19400157126,23958464,Journal,,114,e1845,,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85147998654,10.7764/res.2022.50.5,,,“For a united front of Latin American musical vanguards”: The Latin American turn at the Festival Música Nova from the III Festival de Música de América y España,ar,Article,de Oliveira Magre F.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-12-01,December 2022,Resonancias,07173474,21100812179,07195702,Journal,26,50,,77-98,,,0,0,,,,,
2-s2.0-85147950749,10.12775/LLP.2022.013,,,Many-Valued Logics and Bivalent Modalities,ar,Article,Bezerra E.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-12-01,December 2022,Logic and Logical Philosophy,14253305,21100204110,23009802,Journal,31,4,,611-636,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85147936500,10.12775/LLP.2022.020,,,A Four-Valued Logical Framework for Reasoning about Fiction,ar,Article,Peron N.,,Universidade Federal da Fronteira Sul,Chapeco,Brazil,,,,,2022-12-01,December 2022,Logic and Logical Philosophy,14253305,21100204110,23009802,Journal,31,4,,579-610,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147931413,10.12775/LLP.2022.021,,,"Game Semantics, Quantifiers and Logical Omniscience",ar,Article,Mendonça B.R.,,Federal University of the Southern Border,Erechim,Brazil,,,,,2022-12-01,December 2022,Logic and Logical Philosophy,14253305,21100204110,23009802,Journal,31,4,,557-578,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147756524,10.1353/jjq.0.0174,,,"Lucia and Joyce's ""spectral children"": The II Workshop in Progress by Joyce Studies in Brazil",ar,Article,do Amaral V.A.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-12-01,December 2022,James Joyce Quarterly,00214183,15140,19386036,Journal,59,2,,191-193,,,0,0,,,,,
2-s2.0-85147232141,10.24136/oc.2022.032,,,Segmentation of e-customers in terms of sustainable last-mile delivery,ar,Article,Kiba-Janiak M.,,Uniwersytet Ekonomiczny we Wrocławiu,Wroclaw,Poland,,,,,2022-12-01,December 2022,Oeconomia Copernicana,20831277,21101019253,23531827,Journal,13,4,,1117-1142,,,22,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85146984832,,,,Introduction: New Approaches to New Ages? Digital Humanities and Beyond,ar,Article,Rocha J.C.d.C.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-01,Dec. 2022,Journal of Foreign Languages and Cultures,20964374,21101070995,,Journal,6,2,,,,,0,0,,,,,
2-s2.0-85146981774,10.7203/scripta.20.25848,,,The Wheel of Fortune in the Dictats of Ausiàs March (c. 1397-1439),ar,Article,da Costa R.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2022-12-01,December 2022,Scripta,,21100930164,23404841,Journal,20,20,,27-51,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85145841917,10.53397/hunnu.jflc.202202006,,,Latin America and the West: Constructions and Deconstructions of the Concept,ar,Article,Simão A.R.F.,,Escola Superior de Propaganda e Marketing,Rio de Janeiro,Brazil,,,,,2022-12-01,Dec. 2022,Journal of Foreign Languages and Cultures,20964374,21101070995,,Journal,6,2,,056-073,,,0,0,,,,,
2-s2.0-85145833260,10.53397/hunnu.jflc.202202003,,,The Atlas of Brazilian Digital Literature,ar,Article,Rocha R.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2022-12-01,Dec. 2022,Journal of Foreign Languages and Cultures,20964374,21101070995,,Journal,6,2,,019-027,,,0,0,,,,,
2-s2.0-85144970192,10.35305/ac.v19i27.1698,,,"Reseña de: Paula Bruno, Alexandra Pita y Marina Alvarado. Embajadoras culturales. Mujeres latinoamericanas y vida diplomática, 1860-1960. Rosario: Prohistoria, 2021, 166 páginas.",re,Review,Passetti G.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-12-01,December 2022,Avances Del Cesor,15143899,21100923520,24226580,Journal,19,27,,,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85144968577,10.1121/10.0016496,,36586863,Erratum: Development of a low-cost microphone array system for vehicle noise source identification (J. Acoust. Soc. Am. (2007) 122 (2965) DOI: 10.1121/1.2942568),er,Erratum,Silva Y.A.R.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2022-12-01,1 December 2022,Journal of the Acoustical Society of America,00014966,12936,15208524,Journal,152,6,,3522,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85144940312,10.2478/exell-2023-0001,,,Functional transposition of TILL and until from a diachronic perspective,ar,Article,Kovbasko Y.,,Universidade Estadual do Centro Oeste;Vasyl Stefanyk Precarpathian National University,Guarapuava;Ivano-Frankivsk,Brazil;Ukraine,,,,,2022-12-01,1 December 2022,Exell,,21100898836,23034858,Journal,10,2,,66-89,,,2,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85144928422,10.35305/ac.v19i27.1695,,,Catholic women's associations and protection of young women workers in the city of Rio de Janeiro in the 1920s: the Brazilian Association of Ladies and the leadership of Stella de Faro (1888-1972),ar,Article,Vosne Martins A.P.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-12-01,December 2022,Avances Del Cesor,15143899,21100923520,24226580,Journal,19,27,,,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85144733416,10.1007/s10745-022-00381-x,,,What is the Value of My Catch? Evaluating Fishery Productivity and Socioeconomic Characteristics of a Traditional Urban Fishing Community in Brazil,ar,Article,Charles W.D.,,CQUniversity Australia;Diagonal Empreendimentos e Gestão de Negócios,Rockhampton;Sao Paulo,Australia;Brazil,,,,,2022-12-01,December 2022,Human Ecology,03007839,110220,15729915,Journal,50,6,,1089-1101,,,0,0,,,,,
2-s2.0-85144715731,10.3390/languages7040300,,,Errors of Commission in Constructions Involving Movement to the CP Domain,ar,Article,Grolla E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Languages,,21101020136,2226471X,Journal,7,4,300,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144707582,10.3390/rel13121173,,,Religion and Cinema as Subversive Memories: A Possible Relationship in the Brazilian Context,ar,Article,Adam J.C.,,Faculdades EST,Sao Leopoldo,Brazil,,,,,2022-12-01,December 2022,Religions,,21100286926,20771444,Journal,13,12,1173,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144691229,10.3390/rel13121138,,,Representations of the Passion of Christ in Brazil: Devotional Sculpture as Open Artwork,ar,Article,Brusadin L.,,Pontificia Universidade Catolica de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-12-01,December 2022,Religions,,21100286926,20771444,Journal,13,12,1138,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144680420,10.3390/philosophies7060125,,,Scarcity as an Alibi: On the False Ethical Discussions about the War on COVID-19,ar,Article,Ribeiro R.J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Philosophies,,21101055468,24099287,Journal,7,6,125,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144680070,10.1386/dbs_00041_1,,,The ASPEN method: Establishing the relationship between unmediated creative methods and heuristics adapted to the context of teaching design via an algorithm,ar,Article,Casteião A.L.,,Universidade do Porto;Universidade Federal do Cariri - UFCA,Porto;Juazeiro do Norte,Portugal;Brazil,,,,,2022-12-01,Dec 2022,Journal of Design Business and Society,20552106,21100935077,20552114,Journal,8,2,,231-245,,,0,0,,,,,
2-s2.0-85144472187,10.1007/s10745-022-00376-8,,,The Role of Guadua Bamboo in Land Management and Indigenous Perspectives on Bamboo Ecosystems in Southwestern Amazonia,ar,Article,Virtanen P.K.,,Helsingin Yliopisto,Helsinki,Finland,,,,,2022-12-01,December 2022,Human Ecology,03007839,110220,15729915,Journal,50,6,,1077-1088,,,3,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85144355832,10.1121/10.0016358,,36586872,Acoustic identification and classification of four dolphin species in the Brazilian marine area affected by the largest tailings dam failure disaster,ar,Article,Amorim T.O.S.,,Universidade Federal de Juiz de Fora;Instituto Aqualie,Juiz de Fora;Juiz de Fora,Brazil;Brazil,,,,,2022-12-01,December 2022,Journal of the Acoustical Society of America,00014966,12936,15208524,Journal,152,6,,3204-3215,,,4,0,,,,,
2-s2.0-85144224512,10.1007/s10516-022-09651-1,,,On a Categorical Theory for Emergence,ar,Article,Guardia G.G.L.,,Universidade Estadual de Ponta Grossa,Ponta Grossa,Brazil,,,,,2022-12-01,December 2022,Axiomathes,11221151,4900152602,15728390,Journal,32,,,1059-1103,,,1,0,,,,,
2-s2.0-85144198703,10.5281/zenodo.7447945,,,"Archaeometric Investigation of Archaeological Ceramics from the Pedra do Atlas Site, Brazil",ar,Article,Cavalcante L.C.D.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2022-12-01,December 2022,Arqueologia Iberoamericana,,21100220374,19894104,Journal,50,,,116-127,,,4,0,,,,,
2-s2.0-85143541754,10.1515/commun-2022-0038,,,From mediated to datafied recognition: The role of social media news feeds,ar,Article,Campanella B.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-12-01,1 December 2022,Communications,03412059,17650,16134087,Journal,47,4,,516-531,,,1,0,,,,,
2-s2.0-85143185559,10.21091/mppa.2022.4029,,36455108,Relationship of Musculoskeletal Symptoms and Musical Practice Intensity among Musicians During the COVID-19 Pandemic: A Descriptive Questionnaire Study,ar,Article,Ferreira J.R.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2022-12-01,1 December 2022,Medical Problems of Performing Artists,08851158,17874,19382766,Journal,37,4,,242-248,,,0,0,,,,,
2-s2.0-85143184226,10.21091/mppa.2022.4033,,36455106,Musculoskeletal Symptoms in Brazilian University Drummers and Percussionists: A Cross-Sectional Study,ar,Article,de Oliveira Silva de Souza F.D.,,Universidade Federal do Triangulo Mineiro,Uberaba,Brazil,,,,,2022-12-01,1 December 2022,Medical Problems of Performing Artists,08851158,17874,19382766,Journal,37,4,,221-227,,,1,0,,,,,
2-s2.0-85143169937,10.1057/s41599-022-01466-0,,,"Impacts of the COVID-19 pandemic on scientists’ productivity in science, technology, engineering, mathematics (STEM), and medicine fields",ar,Article,Heo S.,,Yale School of the Environment,New Haven,United States,,,,,2022-12-01,December 2022,Humanities and Social Sciences Communications,,21101018925,26629992,Journal,9,1,434,,,,43,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85142243713,10.1007/s41603-022-00183-5,,,"Religion, Spirituality, and Health in Latin America: Interdisciplinary Perspectives",ed,Editorial,de Oliveira Maraldi E.,,Pontifícia Universidade Católica de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,International Journal of Latin American Religions,,21101017385,25099965,Journal,6,2,,115-119,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85141648133,10.1007/s41603-022-00182-6,,,"The Impasse of Anomalous Experiences in Mental Health: Maturity, Social Support and Identity as Indicators of Benign Schizotypy in a Brazilian sample",ar,Article,dos Santos-Silva A.,,Pontifícia Universidade Católica do Rio Grande do Sul;Instituto de Psicologia e Pesquisa no Desenvolvimento Humano (IPPDH),Porto Alegre;Sao Leopoldo,Brazil;Brazil,,,,,2022-12-01,December 2022,International Journal of Latin American Religions,,21101017385,25099965,Journal,6,2,,211-230,,,1,0,,,,,
2-s2.0-85141599545,10.1007/s10701-022-00643-0,,,Whence Deep Realism for Everettian Quantum Mechanics?,ar,Article,Arroyo R.W.,,Universidade Estadual de Campinas;Conselho Nacional de Desenvolvimento Cientifico E Tecnologico Cnpq;International Network on Foundations of Quantum Mechanics and Quantum Information,Campinas;Brasilia;Florianopolis,Brazil;Brazil;Brazil,,,,,2022-12-01,December 2022,Foundations of Physics,00159018,27956,15729516,Journal,52,6,121,,,,4,0,,,,,
2-s2.0-85140895998,10.1007/s11229-022-03941-2,,,Interpreting philosophical interpretations of paraconsistency,ar,Article,Arenhart J.R.B.,,Universidade Federal de Santa Catarina;Universidade Federal do Maranhão,Florianopolis;Sao Luis,Brazil;Brazil,,,,,2022-12-01,December 2022,Synthese,00397857,27699,15730964,Journal,200,6,449,,,,7,0,,,,,
2-s2.0-85140872046,10.5281/zenodo.7151169,,,"Mineral Pigments from the Pedra do Dicionário Archaeological Site, Brazil, Investigated by EDXRF, FTIR and XRD",ar,Article,Cavalcante L.C.D.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2022-12-01,December 2022,Arqueologia Iberoamericana,,21100220374,19894104,Journal,50,,,54-65,,,2,0,,,,,
2-s2.0-85140601208,10.1007/s12124-022-09715-2,,36284070,Inquiry in psychology,ar,Article,Dazzani M.V.M.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2022-12-01,December 2022,Integrative Psychological and Behavioral Science,19324502,10600153338,19363567,Journal,56,4,,884-892,,,2,0,,,,,
2-s2.0-85140441578,10.1007/s10516-022-09646-y,,,Quantifying Over Indiscernibles,ar,Article,Krause D.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-01,December 2022,Axiomathes,11221151,4900152602,15728390,Journal,32,,,931-946,,,0,0,,,,,
2-s2.0-85140359378,10.1111/theo.12436,,,Logical anti-exceptionalism meets the “logic-as-models” approach,ar,Article,Becker Arenhart J.R.,,Universidade Federal de Santa Catarina;Universidade Federal do Maranhão,Florianopolis;Sao Luis,Brazil;Brazil,,,,,2022-12-01,December 2022,Theoria Sweden,00405825,27741,17552567,Journal,88,6,,1211-1227,,,1,0,,,,,
2-s2.0-85140209231,10.1007/s13347-022-00589-1,,,"Virtual Reality, Embodiment, and Allusion: an Ecological-Enactive Approach",ar,Article,Rolla G.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2022-12-01,December 2022,Philosophy and Technology,22105433,19700182304,22105441,Journal,35,4,95,,,,13,0,,,,,
2-s2.0-85140128017,10.1007/s11019-022-10110-2,,36260257,"Autonomy, procedural and substantive: a discussion of the ethics of cognitive enhancement",ar,Article,Bandeira I.D.,,Stanford University,Stanford,United States,,,,,2022-12-01,December 2022,Medicine Health Care and Philosophy,13867423,18402,15728633,Journal,25,4,,729-736,,,3,0,,,,,
2-s2.0-85139764836,10.1057/s41599-022-01359-2,,,Female entrepreneurship in Brazil: how scientific literature shapes the sociocultural construction of gender inequalities,ar,Article,de Morais Santos N.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-12-01,December 2022,Humanities and Social Sciences Communications,,21101018925,26629992,Journal,9,1,360,,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139693463,10.1007/s41603-022-00180-8,,,Mediumship disorder: alternative conceptions of body and disease in Umbanda religion,ar,Article,de Souza P.R.,,Pontifícia Universidade Católica de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,International Journal of Latin American Religions,,21101017385,25099965,Journal,6,2,,120-134,,,0,0,,,,,
2-s2.0-85139468810,10.1007/s10849-022-09387-6,,,"25th Workshop on Logic, Language, Information and Computation: WoLLIC 2018",ed,Editorial,Moss L.,,Indiana University Bloomington,Bloomington,United States,,,,,2022-12-01,December 2022,Journal of Logic Language and Information,09258531,145095,15729583,Journal,31,4,,525-527,,,0,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85139118719,10.1007/s12304-022-09502-x,,,Biosemiotic Achievement Award for the Year 2021,re,Review,Olteanu A.,,Käte Hamburger Kolleg Cultures of ResearchRWTH Aachen University,Aachen,Germany,,,,,2022-12-01,December 2022,Biosemiotics,18751342,14200154737,18751350,Journal,15,3,,395-399,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85139104017,10.1111/nyas.14898,,36183296,Lessons from the pandemic: Responding to emerging zoonotic viral diseases—a Keystone Symposia report,ar,Article,Cable J.,,PhD Science Writer,New York,United States,,,,,2022-12-01,December 2022,Annals of the New York Academy of Sciences,00778923,21754,17496632,Journal,1518,1,,209-225,,,7,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85138991065,10.1177/03063127221119112,,36172954,"Anthropophagy, European enlightenment, science and technology studies, and responsible knowledge construction in Brazil",ar,Article,da Costa Marques I.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-01,December 2022,Social Studies of Science,03063127,24377,14603659,Journal,52,6,,812-828,,,2,0,,,,,
2-s2.0-85138906381,10.1007/s41603-022-00178-2,,,The Concept of Spirituality in the Health Sector: Contributions from the Study of Religion,ar,Article,Stern F.L.,,Pontifícia Universidade Católica de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,International Journal of Latin American Religions,,21101017385,25099965,Journal,6,2,,231-247,,,1,0,,,,,
2-s2.0-85138834526,10.1016/j.jslw.2022.100927,S1060374322000625,,"The relationship of proficiency to speed fluency, pausing, and eye-gaze behaviours in L2 writing",ar,Article,Révész A.,,University College London,London,United Kingdom,,,,,2022-12-01,December 2022,Journal of Second Language Writing,10603743,22497,,Journal,58,,100927,,,,14,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85138559565,10.1007/s41603-022-00177-3,,,"Chronic Illness, Religiosity, and Spirituality in Brazil: Health Professionals’ Perceptions and Guidelines",ar,Article,Borges L.M.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2022-12-01,December 2022,International Journal of Latin American Religions,,21101017385,25099965,Journal,6,2,,148-170,,,2,0,,,,,
2-s2.0-85138378657,10.1007/s41603-022-00179-1,,,When Spirits Become Therapists: Ethnopsychology and Hypnotherapy in Brazil,ar,Article,Neubern M.S.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-12-01,December 2022,International Journal of Latin American Religions,,21101017385,25099965,Journal,6,2,,185-210,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85138372142,10.1007/s12304-022-09503-w,,,"René Thom, Reader of Jakob von Uexküll (Meaning as Topological Space)",re,Review,Araujo A.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2022-12-01,December 2022,Biosemiotics,18751342,14200154737,18751350,Journal,15,3,,555-573,,,1,0,,,,,
2-s2.0-85137242925,10.1007/s41603-022-00176-4,,,Individualism in Spirituality? A Close Look at Vedanta Students and Yoga Practitioners in Rio de Janeiro,ar,Article,dos Guimarães Bastos C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-01,December 2022,International Journal of Latin American Religions,,21101017385,25099965,Journal,6,2,,404-419,,,1,0,,,,,
2-s2.0-85137234428,10.1057/s41599-022-01316-z,,,"The expected impact of cultivated and plant-based meats on jobs: the views of experts from Brazil, the United States and Europe",ar,Article,Morais-da-Silva R.L.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-12-01,December 2022,Humanities and Social Sciences Communications,,21101018925,26629992,Journal,9,1,297,,,,28,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85137213993,10.1111/theo.12427,,,Moore′s paradox generalized,ar,Article,de Almeida C.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-12-01,December 2022,Theoria Sweden,00405825,27741,17552567,Journal,88,6,,1111-1127,,,0,0,,,,,
2-s2.0-85137212839,10.1007/s12397-022-09457-8,,,On the Recent Worsening of Income Distribution among the Jewish Population in Brazil,ar,Article,Goldbaum S.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2022-12-01,December 2022,Contemporary Jewry,01471694,25059,18765165,Journal,42,3-4,,413-432,,,0,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85136200724,10.1007/s10579-022-09609-0,,,RastrOS Project: Natural Language Processing contributions to the development of an eye-tracking corpus with predictability norms for Brazilian Portuguese,ar,Article,Leal S.E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Language Resources and Evaluation,1574020X,145663,15728412,Journal,56,4,,1333-1372,,,8,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85135793235,10.1007/s11205-022-02989-4,,,Consensus-Based Sub-Indicator Weighting Approach: Constructing Composite Indicators Compatible with Expert Opinion,ar,Article,Libório M.P.,,Pontificia Universidade Catolica de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-12-01,December 2022,Social Indicators Research,03038300,19391,15730921,Journal,164,3,,1073-1099,,,17,0,,,,,
2-s2.0-85135686585,10.1057/s41599-022-01265-7,,,Constructivism in Kant’s theoretical philosphy,ar,Article,Pereira R.H.d.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-01,December 2022,Humanities and Social Sciences Communications,,21101018925,26629992,Journal,9,1,264,,,,1,1,all publisherfullgold,All Open Access Gold,,,
