eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85140878748,10.3390/pr10102157,,,Jack Bean Development in Multimetal Contaminated Soil Amended with Coffee Waste-Derived Biochars,ar,Article,Carnier R.,,Instituto Agronomico de Campinas,Campinas,Brazil,,,,,2022-10-01,October 2022,Processes,,21100838131,22279717,Journal,10,10,2157,,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85140878446,10.3390/catal12101199,,,"Evaluation of Ni-Doped Tricobalt Tetroxide with Reduced Graphene Oxide: Structural, Photocatalysis, and Antibacterial Response",ar,Article,Malafatti J.O.D.,,Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Brasilia,Brazil,,,,,2022-10-01,October 2022,Catalysts,,21100332402,20734344,Journal,12,10,1199,,,,17,0,,,,,
2-s2.0-85140874652,10.3390/membranes12101025,,,Ti3C2 MXene Membranes for Gas Separation: Influence of Heat Treatment Conditions on D-Spacing and Surface Functionalization,ar,Article,Emerenciano A.A.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2022-10-01,October 2022,Membranes,,94216,20770375,Journal,12,10,1025,,,,38,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85140855681,10.3791/63814,,36282691,Generation of Tissue Spheroids via a 3D Printed Stamp-Like Device,ar,Article,Charelli L.E.,,Universidade Federal do Rio de Janeiro;3D Biofabrication Training and Innovation Center,Rio de Janeiro;Sao Paulo,Brazil;Brazil,,,,,2022-10-01,October 2022,Journal of Visualized Experiments,1940087X,19900191993,,Journal,2022,188,e63814,,,,3,0,,,,,
2-s2.0-85140848368,10.3390/catal12101076,,,The Adsorptive and Photocatalytic Performance of Granite and Basalt Waste in the Discoloration of Basic Dye,ar,Article,Almeida L.N.B.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2022-10-01,October 2022,Catalysts,,21100332402,20734344,Journal,12,10,1076,,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85140822982,10.3390/pr10101924,,,Pyrolysis Temperature and Application Rate of Sugarcane Straw Biochar Influence Sorption and Desorption of Metribuzin and Soil Chemical Properties,ar,Article,Mielke K.C.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2022-10-01,October 2022,Processes,,21100838131,22279717,Journal,10,10,1924,,,,13,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85140818380,10.3390/ijms232012523,,36293377,Global Proteomic Profile of Aluminum-Induced Hippocampal Impairments in Rats: Are Low Doses of Aluminum Really Safe?,ar,Article,Bittencourt L.O.,,Universidade Federal do Pará,Belem,Brazil,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,20,12523,,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85140816412,10.3390/ijms232012402,,36293259,"Pesticides and Their Impairing Effects on Epithelial Barrier Integrity, Dysbiosis, Disruption of the AhR Signaling Pathway and Development of Immune-Mediated Inflammatory Diseases",re,Review,Lima C.,,Instituto Butantan,Sao Paulo,Brazil,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,20,12402,,,,17,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85140816034,10.3390/ijms232012259,,36293120,Proteomics Unveils Post-Mortem Changes in Beef Muscle Proteins and Provides Insight into Variations in Meat Quality Traits of Crossbred Young Steers and Heifers Raised in Feedlot,ar,Article,Severino M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,20,12259,,,,15,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85140813184,10.3390/ijms232012582,,36293440,The Contribution of JAK2 46/1 Haplotype in the Predisposition to Myeloproliferative Neoplasms,re,Review,Paes J.,,Universidade do Estado do Amazonas,Manaus,Brazil,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,20,12582,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85140812546,10.3390/ijms232012371,,36293226,Characterization of the Human Papillomavirus 16 Oncogenes in K14HPV16 Mice: Sublineage A1 Drives Multi-Organ Carcinogenesis,ar,Article,Cochicho D.,,Universidade Nova de Lisboa;Instituto Portugues de Oncologia de Francisco Gentil Lisboa,Lisbon;Lisbon,Portugal;Portugal,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,20,12371,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85140809115,10.3390/ijms232012453,,36293308,Involvement of the IL-6 Signaling Pathway in the Anti-Anhedonic Effect of the Antidepressant Agomelatine in the Chronic Mild Stress Model of Depression,ar,Article,Rossetti A.C.,,Università degli Studi di Milano,Milan,Italy,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,20,12453,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85140767492,10.3390/membranes12100930,,,"Non-Supported and PET-Supported Chitosan Membranes for Pervaporation: Production, Characterization, and Performance",ar,Article,Silvestre W.P.,,Universidade Federal do Rio Grande do Sul;Universidade de Caxias do Sul,Porto Alegre;Caxias do Sul,Brazil;Brazil,,,,,2022-10-01,October 2022,Membranes,,94216,20770375,Journal,12,10,930,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85140750364,10.3390/nano12203566,,,"Synthesis, Characterization and Photocatalytic Activity of CoFe2O4/Fe2O3 Dispersed in Mesoporous KIT-6",ar,Article,Soares J.d.O.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2022-10-01,October 2022,Nanomaterials,,21100253674,20794991,Journal,12,20,3566,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85140713846,10.1140/epjp/s13360-022-03407-x,,,Echoes of the gravitational decoupling: scalar perturbations and quasinormal modes of hairy black holes,ar,Article,Cavalcanti R.T.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Universidade Federal do ABC",Sao Paulo;Santo Andre,Brazil;Brazil,,,,,2022-10-01,October 2022,European Physical Journal Plus,,21100201754,21905444,Journal,137,10,1185,,,,28,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85140645601,10.3390/cosmetics9050094,,,"Phytochemical Screening, and In Vitro Evaluation of the Antioxidant and Dermocosmetic Activities of Four Moroccan Plants: Halimium antiatlanticum, Adenocarpus artemisiifolius, Pistacia lentiscus and Leonotis nepetifolia",ar,Article,Mechqoq H.,,Université Ibn Zohr,Agadir,Morocco,,,,,2022-10-01,October 2022,Cosmetics,,21100873055,20799284,Journal,9,5,94,,,,18,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85140634099,10.3390/toxics10100583,,,Africanized Bee Venom (Apis mellifera Linnaeus): Neuroprotective Effects in a Parkinson’s Disease Mouse Model Induced by 6-hydroxydopamine,ar,Article,Dantas C.G.,,Universidade Tiradentes,Aracaju,Brazil,,,,,2022-10-01,October 2022,Toxics,,21100830708,23056304,Journal,10,10,583,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85140600197,10.3390/separations9100266,,,Influence of Synthesis Parameters and Polymerization Methods on the Selective and Adsorptive Performance of Bio-Inspired Ion Imprinted Polymers,re,Review,Cajamarca F.A.,,Pedagogical National University (UPN),Bogota,Colombia,,,,,2022-10-01,October 2022,Separations,,21100921044,22978739,Journal,9,10,266,,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85140588567,10.3390/app122010609,,,"Alginate/Polypyrrole Hydrogels as Potential Extraction Phase for Determination of Atrazine, Caffeine, and Progesterone in Aqueous Samples",ar,Article,Jacumasso S.C.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-10-01,October 2022,Applied Sciences Switzerland,,21100829268,20763417,Journal,12,20,10609,,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85140481256,10.3390/bioengineering9100539,,,Sustainable Feedstocks and Challenges in Biodiesel Production: An Advanced Bibliometric Analysis,re,Review,Sales M.B.,,Universidade da Integração Internacional da Lusofonia Afro-Brasileira - UNILAB,Redencao,Brazil,,,,,2022-10-01,October 2022,Bioengineering,,21100886380,23065354,Journal,9,10,539,,,,65,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85140465003,10.3390/separations9100294,,,Disposable Pipette Extraction (DPX) Coupled to HPLC-DAD as an Alternative for the Determination of Phthalic Monoesters in Urine Samples,ar,Article,Comelli H.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2022-10-01,October 2022,Separations,,21100921044,22978739,Journal,9,10,294,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85140429678,10.3390/app122010217,,,Removal of the Previous Root Canal Filling Material for Retreatment: Implications and Techniques,re,Review,Alves F.R.F.,,Universidade Unigranrio Afya;Iguaçu University (UNIG),Duque de Caxias;Nova Iguacu,Brazil;Brazil,,,,,2022-10-01,October 2022,Applied Sciences Switzerland,,21100829268,20763417,Journal,12,20,10217,,,,10,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85140415900,10.1002/cbdv.202200337,,36068087,The Volatile Profiles and DNA Barcodes of Lauraceae Species from the Ocotea Complex with Occurrence in the Brazilian Amazon,ar,Article,Xavier J.K.A.M.,,Universidade Federal do Pará,Belem,Brazil,,,,,2022-10-01,October 2022,Chemistry and Biodiversity,16121872,130069,16121880,Journal,19,10,e202200337,,,,1,0,,,,,
2-s2.0-85140389566,10.3390/bioengineering9100500,,,Biochemical Analysis of Urine Samples from Diabetic and Hypertensive Patients without Renal Dysfunction Using Spectrophotometry and Raman Spectroscopy Techniques Aiming Classification and Diagnosis,ar,Article,de Sousa Vieira E.E.,,Universidade Anhembi Morumbi,Sao Paulo,Brazil,,,,,2022-10-01,October 2022,Bioengineering,,21100886380,23065354,Journal,9,10,500,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85140386044,10.3390/bioengineering9100584,,,Risk Factors Associated with Mortality in Hospitalized Patients with COVID-19 during the Omicron Wave in Brazil,ar,Article,Colnago M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-10-01,October 2022,Bioengineering,,21100886380,23065354,Journal,9,10,584,,,,15,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85140255274,10.1140/epjp/s13360-022-03346-7,,,Supersolid-like square- and triangular-lattice crystallization of dipolar droplets in a box trap,ar,Article,Young-S L.E.,,Universidad de Cartagena,Cartagena,Colombia,,,,,2022-10-01,October 2022,European Physical Journal Plus,,21100201754,21905444,Journal,137,10,1153,,,,8,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85140244162,10.1140/epjp/s13360-022-03347-6,,,Thick brane models in generalized mimetic gravity,ar,Article,Lobão A.S.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2022-10-01,October 2022,European Physical Journal Plus,,21100201754,21905444,Journal,137,10,1152,,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85140095654,10.1140/epjp/s13360-022-03356-5,,,Relativistic Landau–Aharonov–Casher quantization in the cosmic string spacetime in the context of rainbow gravity,ar,Article,Bakke K.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2022-10-01,October 2022,European Physical Journal Plus,,21100201754,21905444,Journal,137,10,1134,,,,6,0,,,,,
2-s2.0-85140034691,10.3390/app121910143,,,"Player Engagement Analysis of a Business Simulation Game from Physiological, Psychological and Behavioral Perspectives: A Case Study",ar,Article,Ferreira C.P.,,"Universidad de la Laguna;Universidade Federal do Rio Grande;Instituto Federal de Educação, Ciȇncia e Tecnologia do Rio Grande do Sul",San Cristobal de La Laguna;Rio Grande;Bento Goncalves,Spain;Brazil;Brazil,,,,,2022-10-01,October 2022,Applied Sciences Switzerland,,21100829268,20763417,Journal,12,19,10143,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85140029032,10.3390/app12199641,,,A Multi-Agent Approach Used to Predict Long-Term Glucose Oscillation in Individuals with Type 1 Diabetes,ar,Article,Aragão Pereira J.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-10-01,October 2022,Applied Sciences Switzerland,,21100829268,20763417,Journal,12,19,9641,,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85139980983,10.3390/ijms231911720,,36233023,Analysis of Epstein–Barr Virus (EBV) and PD-L1 Expression in Nasopharyngeal Carcinoma Patients in a Non-Endemic Region,ar,Article,Dias J.M.,,Hospital de Câncer de Barretos,Barretos,Brazil,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,19,11720,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139975556,10.3390/ijms231911151,,,"Heterozygous Loss of KRIT1 in Mice Affects Metabolic Functions of the Liver, Promoting Hepatic Oxidative and Glycative Stress",ar,Article,Mastrocola R.,,Università degli Studi di Torino,Turin,Italy,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,19,11151,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139971268,10.3390/ijms231911995,,,Nemaline Myopathy in Brazilian Patients: Molecular and Clinical Characterization,ar,Article,Gurgel-Giannetti J.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,19,11995,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139970830,10.3390/ijms231911986,,36233282,Cytokines and Immune Cells Profile in Different Tissues of Rodents Induced by Environmental Enrichment: Systematic Review,re,Review,de Sousa Fernandes M.S.,,Universidade Federal de Pernambuco;Faculdade de Comunicação Tecnologia e Turismo de Olinda,Recife;Olinda,Brazil;Brazil,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,19,11986,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139970574,10.3390/app12199628,,,FPSO Hull Structures with Sandwich Plate System in Cargo Tanks,ar,Article,Silva J.P.,,Companhia Siderurgica Nacional,Volta Redonda,Brazil,,,,,2022-10-01,October 2022,Applied Sciences Switzerland,,21100829268,20763417,Journal,12,19,9628,,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139966835,10.1140/epjp/s13360-022-03343-w,,,An empirical investigation into cosmological tensions,ar,Article,de Sá R.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-10-01,October 2022,European Physical Journal Plus,,21100201754,21905444,Journal,137,10,1129,,,,8,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85139966528,10.3390/ijms231911603,,,Antisense Transcription in Plants: A Systematic Review and an Update on cis-NATs of Sugarcane,re,Review,Santini L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,19,11603,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139962919,10.3390/ijms231911630,,,Unveiling Targets for Treating Postoperative Pain: The Role of the TNF-α/p38 MAPK/NF-κB/Nav1.8 and Nav1.9 Pathways in the Mouse Model of Incisional Pain,ar,Article,de Lima F.O.,,Universidade Estadual de Feira de Santana,Feira de Santana,Brazil,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,19,11630,,,,17,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139960372,10.3390/nano12193497,,,Plasma-Assisted Nanofabrication: The Potential and Challenges in Atomic Layer Deposition and Etching,re,Review,Chiappim W.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-10-01,October 2022,Nanomaterials,,21100253674,20794991,Journal,12,19,3497,,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139958762,10.3390/ijms231911260,,,O-GlcNAcylation in Renal (Patho)Physiology,re,Review,Silva-Aguiar R.P.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,19,11260,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139958384,10.3390/app12199864,,,Conceiving a Digital Twin for a Flexible Manufacturing System,ar,Article,Magalhães L.C.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2022-10-01,October 2022,Applied Sciences Switzerland,,21100829268,20763417,Journal,12,19,9864,,,,43,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139957816,10.3390/app12199883,,,A Fuzzy Inference System for Detection of Positive Displacement Motor (PDM) Stalls during Coiled Tubing Operations,ar,Article,Galo Fernandes R.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-10-01,October 2022,Applied Sciences Switzerland,,21100829268,20763417,Journal,12,19,9883,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139955809,10.3390/nano12193348,,,Uniaxial and Coaxial Nanofibers PCL/Alginate or PCL/Gelatine Transport and Release Tamoxifen and Curcumin Affecting the Viability of MCF7 Cell Line,ar,Article,Suárez D.F.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-10-01,October 2022,Nanomaterials,,21100253674,20794991,Journal,12,19,3348,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139955277,10.3390/ijms231911172,,36232474,"Studies on the Phytochemical Profile of Ocimum basilicum var. minimum (L.) Alef. Essential Oil, Its Larvicidal Activity and In Silico Interaction with Acetylcholinesterase against Aedes aegypti (Diptera: Culicidae)",ar,Article,Botelho A.d.S.,,Universidade Federal do Pará,Belem,Brazil,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,19,11172,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139953212,10.3390/ijms231911521,,36232820,Tumor-Informed Approach Improved ctDNA Detection Rate in Resected Pancreatic Cancer,ar,Article,Watanabe K.,,Japanese Foundation for Cancer Research;Faculty of Medicine,Tokyo;Sapporo,Japan;Japan,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,19,11521,,,,22,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139941425,10.3390/ijms231911911,,,A Screening of Epigenetic Therapeutic Targets for Non-Small Cell Lung Cancer Reveals PADI4 and KDM6B as Promising Candidates,ar,Article,Lesbon J.C.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,19,11911,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139939198,10.3390/ijms231911497,,36232806,"SARS-CoV-2 Spatiotemporal Genomic and Molecular Analysis of the First Wave of the COVID-19 Pandemic in Macaé, the Brazilian Capital of Oil",ar,Article,da-Costa-Rodrigues B.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,19,11497,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139936883,10.3390/ijms231911176,,,Metabolism and Signaling of Plant Mitochondria in Adaptation to Environmental Stresses,re,Review,Barreto P.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,19,11176,,,,21,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139936057,10.3390/ijms231911028,,36232322,GSTT1/GSTM1 Genotype and Anti-Tuberculosis Drug-Induced Hepatotoxicity in Peruvian Patients,ar,Article,Jaramillo-Valverde L.,,"Universidad Continental;National Institute of Health, Lima",Huancayo;Lima,Peru;Peru,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,19,11028,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139935766,10.3390/app12199764,,,The AlfaCrux CubeSat Mission Description and Early Results,ar,Article,Borges R.A.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-10-01,October 2022,Applied Sciences Switzerland,,21100829268,20763417,Journal,12,19,9764,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139934678,10.3390/ijms231911301,,,The Impact of Non-Nodulating Diazotrophic Bacteria in Agriculture: Understanding the Molecular Mechanisms That Benefit Crops,re,Review,Thiebaut F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,19,11301,,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139933413,10.3390/ijms231911983,,,A Novel Detection Method of Breast Cancer through a Simple Panel of Biomarkers,ar,Article,Silva A.T.F.,,Universidade Federal de Uberlândia;School of Medicine,Uberlandia;Uberlandia,Brazil;Brazil,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,19,11983,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139932580,10.3390/app12199969,,,"New Strategies for Potential Contrast Agents’ Synthons Highly Active to MRI Based on Gd3+, Eu3+, and Tb3+",ar,Article,Guzmán C.,,"Universidad del Valle, Cali",Cali,Colombia,,,,,2022-10-01,October 2022,Applied Sciences Switzerland,,21100829268,20763417,Journal,12,19,9969,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139932392,10.3390/nano12193516,,,Presence of Induced Weak Ferromagnetism in Fe-Substituted YFexCr1−xO3 Crystalline Compounds,ar,Article,Salazar-Rodriguez R.,,"Universidad Nacional de Ingenieria, Lima",Lima,Peru,,,,,2022-10-01,October 2022,Nanomaterials,,21100253674,20794991,Journal,12,19,3516,,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85139931606,10.3390/nano12193475,,,Vertical and In-Plane Electronic Transport of Graphene Nanoribbon/Nanotube Heterostructures,ar,Article,Felix A.B.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-10-01,October 2022,Nanomaterials,,21100253674,20794991,Journal,12,19,3475,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139921448,10.3390/ijms231911515,,,What Do the Transcriptome and Proteome of Menstrual Blood-Derived Mesenchymal Stem Cells Tell Us about Endometriosis?,ar,Article,Penariol L.B.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,19,11515,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139912743,10.3390/ijms231911726,,36233026,The Mechanism of Action between Pulsed Radiofrequency and Orthobiologics: Is There a Synergistic Effect?,re,Review,Jorge D.d.M.F.,,Instituto Regenem de Medicina,Sao Paulo,Brazil,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,19,11726,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139911352,10.3390/ijms231911571,,,Crotalphine Modulates Microglia M1/M2 Phenotypes and Induces Spinal Analgesia Mediated by Opioid-Cannabinoid Systems,ar,Article,Lopes F.S.R.,,Instituto Butantan,Sao Paulo,Brazil,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,19,11571,,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139910129,10.3390/ijms231911023,,,Anticancer Therapeutic Strategies Targeting p53 Aggregation,re,Review,Ferretti G.D.S.,,Universidade Federal do Rio de Janeiro;Universidade Federal Rural do Rio de Janeiro,Rio de Janeiro;Seropedica,Brazil;Brazil,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,19,11023,,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139909661,10.3390/ijms231911997,,36233298,Plasma Campesterol Is Positively Associated with Carotid Plaques in Asymptomatic Subjects,ar,Article,Nunes V.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,19,11997,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139872545,10.3390/nano12193513,,,In Vivo Evaluation of DMSA-Coated Magnetic Nanoparticle Toxicity and Biodistribution in Rats: A Long-Term Follow-Up,ar,Article,Paulini F.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-10-01,October 2022,Nanomaterials,,21100253674,20794991,Journal,12,19,3513,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139858158,10.3390/nano12193316,,,"Tug-of-War Driven by the Structure of Carboxylic Acids: Tuning the Size, Morphology, and Photocatalytic Activity of α-Ag2WO4",ar,Article,Ribeiro L.K.,,Universidade Federal de São Carlos;Universidad Jaume I;Universidade Federal do Piauí,Sao Carlos;Castellon de la Plana;Teresina,Brazil;Spain;Brazil,,,,,2022-10-01,October 2022,Nanomaterials,,21100253674,20794991,Journal,12,19,3316,,,,16,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85139847561,10.1016/j.bcab.2022.102498,S1878818122002250,,Phorbol ester biodegradation in Jatropha curcas cake and potential as a substrate for enzyme and Pleurotus pulmonarius edible mushroom production,ar,Article,Gomes T.G.,,Universidade Federal do Tocantins;Instituto de Ciências Biológicas,Palmas;Brasilia,Brazil;Brazil,,,,,2022-10-01,October 2022,Biocatalysis and Agricultural Biotechnology,18788181,21100197945,,Journal,45,,102498,,,,9,0,,,,,
2-s2.0-85139811835,10.3390/ijms231912035,,36233333,Microbiome of Nodules and Roots of Soybean and Common Bean: Searching for Differences Associated with Contrasting Performances in Symbiotic Nitrogen Fixation,ar,Article,Bender F.R.,,Empresa Brasileira de Pesquisa Agropecuária - Embrapa;Universidade Estadual de Londrina,Brasilia;Londrina,Brazil;Brazil,,,,,2022-10-01,October 2022,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,23,19,12035,,,,21,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
