eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85146415511,10.3390/logistics6020032,,,Analysis of Decision Parameters for Route Plans and Their Importance for Sustainability: An Exploratory Study Using the TOPSIS Technique,ar,Article,Nobre A.V.,,Universidade do Estado do Para,Belem,Brazil,,,,,2022-06-01,June 2022,Logistics,,21101126970,23056290,Journal,6,2,32,,,,9,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85146252139,10.47263/JASEM.6(2)04,,,"THE IMPACTS OF STRESS, PROJECT-BASED LEARNING ACTIVITIES AND MOTIVATION ON STUDENTS' LEARNING",ar,Article,Do Amaral J.A.A.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2022-06-01,June 2022,Journal of Applied Structural Equation Modeling,,21101061990,25904221,Journal,6,2,,1-20,,,1,0,,,,,
2-s2.0-85140305432,10.1016/j.dajour.2022.100053,S2772662222000170,,Analysis of regulatory process for the implementation of smart metering in Brazil,ar,Article,Alves F.C.L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-06-01,June 2022,Decision Analytics Journal,,21101098756,27726622,Journal,3,,100053,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139264906,10.24425/mper.2022.142054,,,Analysis and Perspectives on Multivariate Statistical Process Control Charts used in the Industrial Sector: a Systematic Literature Review,re,Review,Ueda R.M.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2022-06-01,1 June 2022,Management and Production Engineering Review,20808208,21100457058,20821344,Journal,13,2,,48-60,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85137386978,10.1016/j.dajour.2022.100051,S2772662222000169,,Robust stochastic frontier analysis applied to the Brazilian electricity distribution benchmarking method,ar,Article,Campos M.S.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2022-06-01,June 2022,Decision Analytics Journal,,21101098756,27726622,Journal,3,,100051,,,,12,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85132844760,10.1088/1742-5468/ac6f51,,,Statistical mechanical approach of complex networks with weighted links,ar,Article,Oliveira R.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2022-06-01,1 June 2022,Journal of Statistical Mechanics Theory and Experiment,,145274,17425468,Journal,2022,6,063402,,,,6,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85132771703,10.1088/1742-5468/ac70dc,,,Contact process on weighted planar stochastic lattice,ar,Article,Alves S.G.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2022-06-01,1 June 2022,Journal of Statistical Mechanics Theory and Experiment,,145274,17425468,Journal,2022,6,063201,,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85132410480,10.1007/s10951-022-00738-6,,,A fix-and-optimize heuristic for the ITC2021 sports timetabling problem,ar,Article,Fonseca G.H.G.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2022-06-01,June 2022,Journal of Scheduling,10946136,19294,10991425,Journal,25,3,,273-286,,,3,0,,,,,
2-s2.0-85132108889,10.1093/biomet/asab031,,,Efficient Bernoulli factory Markov chain Monte Carlo for intractable posteriors,ar,Article,Vats D.,,Indian Institute of Technology Kanpur,Kanpur,India,,,,,2022-06-01,1 June 2022,Biometrika,00063444,15049,14643510,Journal,109,2,,369-385,,,5,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85130985747,10.1177/17835917221102892,,,Waves of regulatory reforms and winds of uncertainties in the Brazilian natural gas industry,ar,Article,Lisbona Romeiro D.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2022-06-01,June 2022,Competition and Regulation in Network Industries,17835917,21100244225,23992956,Journal,23,2,,153-179,,,2,0,,,,,
2-s2.0-85130558602,10.1177/17835917221077915,,,Sustainability of water and sanitation state-owned companies in Brazil,ar,Article,Gonçalves E.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2022-06-01,June 2022,Competition and Regulation in Network Industries,17835917,21100244225,23992956,Journal,23,2,,101-118,,,3,0,,,,,
2-s2.0-85130539179,10.1016/j.jocm.2022.100359,S1755534522000173,,Jeopardizing brand profitability by misattributing process heterogeneity to preference heterogeneity,ar,Article,Pilli L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-06-01,June 2022,Journal of Choice Modelling,17555345,21100246506,,Journal,43,,100359,,,,1,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85130468715,10.1016/j.ijcce.2021.12.002,S2666307421000280,,A review of the application of deep learning in the detection of Alzheimer's disease,re,Review,Gao S.,,Universidade Federal de Santa Catarina;Henan Polytechnic University,Florianopolis;Jiaozuo,Brazil;China,,,,,2022-06-01,June 2022,International Journal of Cognitive Computing in Engineering,,21101101329,26663074,Journal,3,,,1-8,,,71,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85129614915,10.1177/17835917221088765,,,Energy Transition in the Brazilian Electric Power System,ar,Article,Dutra J.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2022-06-01,June 2022,Competition and Regulation in Network Industries,17835917,21100244225,23992956,Journal,23,2,,119-134,,,3,0,,,,,
2-s2.0-85129325363,10.1177/17835917221087897,,,Toll road sector in Brazil: Regulation by contract and recent innovations,ar,Article,Camacho F.,,Senior Investment Officer at the International Finance Corporation,Sao Paulo,Brazil,,,,,2022-06-01,June 2022,Competition and Regulation in Network Industries,17835917,21100244225,23992956,Journal,23,2,,135-152,,,3,0,,,,,
2-s2.0-85129135687,10.11591/ijai.v11.i2.pp530-538,,,Modeling of artificial neural networks for silicon prediction in the cast iron production process,ar,Article,Cardoso W.,,Università degli Studi di Genova,Genoa,Italy,,,,,2022-06-01,June 2022,Iaes International Journal of Artificial Intelligence,20894872,21100901206,22528938,Journal,11,2,,530-538,,,19,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85127415981,10.1111/rssc.12554,,,A dynamic structural equation approach to estimate the short-term effects of air pollution on human health,ar,Article,Gamerman D.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-06-01,June 2022,Journal of the Royal Statistical Society Series C Applied Statistics,00359254,13533,14679876,Journal,71,3,,739-769,,,4,1,,,,,
2-s2.0-85127368762,10.1016/j.ins.2022.03.019,S0020025522002195,,Multi-objective neural network model selection with a graph-based large margin approach,ar,Article,Torres L.C.B.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2022-06-01,June 2022,Information Sciences,00200255,15134,,Journal,599,,,192-207,,,6,0,,,,,
2-s2.0-85124949849,10.1016/j.cor.2022.105744,S0305054822000429,,New efficient heuristics for scheduling open shops with makespan minimization,ar,Article,Abreu L.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-06-01,June 2022,Computers and Operations Research,03050548,24355,,Journal,142,,105744,,,,17,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85124595533,10.1007/s10479-021-04428-y,,,"Information entropy, continuous improvement, and US energy performance: a novel stochastic-entropic analysis for ideal solutions (SEA-IS)",ar,Article,Antunes J.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-06-01,June 2022,Annals of Operations Research,02545330,23090,15729338,Journal,313,1,,289-318,,,9,0,,,,,
2-s2.0-85124586247,10.1016/j.cor.2022.105715,S0305054822000181,,Benders decomposition applied to profit maximizing hub location problem with incomplete hub network,ar,Article,Oliveira F.A.,,Federal Education Center Technological of Minas Gerais,MG,Brazil,,,,,2022-06-01,June 2022,Computers and Operations Research,03050548,24355,,Journal,142,,105715,,,,22,0,,,,,
2-s2.0-85122528501,10.1016/j.rtbm.2021.100772,S2210539521001553,,Estimating the potential of electric mobility in commercial transport considering the availability of charging infrastructure – A behavioural model analysis for the city of Hamburg,ar,Article,Rosenberger K.,,Hamburg University of Technology,Hamburg,Germany,,,,,2022-06-01,June 2022,Research in Transportation Business and Management,22105395,20500195043,,Journal,43,,100772,,,,4,0,,,,,
2-s2.0-85121365299,10.1002/qre.3044,,,Klein's supplementary runs rules on X¯ chart to control the mean of a Weibull random variable,ar,Article,Ho L.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-06-01,June 2022,Quality and Reliability Engineering International,07488017,19123,10991638,Journal,38,4,,1750-1759,,,2,0,,,,,
2-s2.0-85120782090,10.1016/j.seps.2021.101200,S0038012121001920,,Frequent pattern mining augmented by social network parameters for measuring graduation and dropout time factors: A case study on a production engineering course,ar,Article,dos Santos de Assis B.,,Federal Center for Technological Education of Rio de Janeiro - CEFET,RJ,Brazil,,,,,2022-06-01,June 2022,Socio Economic Planning Sciences,00380121,18291,,Journal,81,,101200,,,,5,0,,,,,
2-s2.0-85119896544,10.1016/j.rtbm.2021.100743,S2210539521001267,,Evaluating the potential of mobility plans for achieving sustainable urban development,ar,Article,Magalhães I.,,Universidade Federal de Pernambuco;Universidade Federal da Bahia,Recife;Salvador,Brazil;Brazil,,,,,2022-06-01,June 2022,Research in Transportation Business and Management,22105395,20500195043,,Journal,43,,100743,,,,14,0,,,,,
2-s2.0-85118743879,10.1016/j.seps.2021.101183,S0038012121001750,,Effects of disclosing inspection scores of health facilities,ar,Article,Simoyama F.d.O.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2022-06-01,June 2022,Socio Economic Planning Sciences,00380121,18291,,Journal,81,,101183,,,,0,0,,,,,
2-s2.0-85118637009,10.1007/s10957-021-01951-7,,,Proximal Point Algorithms for Quasiconvex Pseudomonotone Equilibrium Problems,ar,Article,Iusem A.,,"Instituto Nacional de Matematica Pura E Aplicada, Rio de Janeiro",Rio de Janeiro,Brazil,,,,,2022-06-01,June 2022,Journal of Optimization Theory and Applications,00223239,23966,15732878,Journal,193,1-3,,443-461,,,17,0,,,,,
2-s2.0-85118578985,10.1016/j.seps.2021.101184,S0038012121001762,,"Work, housing, and urban mobility in the megacity of São Paulo, Brazil",ar,Article,Chiquetto J.B.,,Universidade de São Paulo;Latin American Faculty of Social Sciences (FLACSO Brasil),Sao Paulo;São Paulo (SP),Brazil;Brazil,,,,,2022-06-01,June 2022,Socio Economic Planning Sciences,00380121,18291,,Journal,81,,101184,,,,15,0,,,,,
2-s2.0-85117620543,10.1007/s12063-021-00206-y,,,The role of project’s initiatives focused on the reduction of environmental footprints during COVID-19: evidence from the United States firms,ar,Article,Dhiaf M.M.,,Liwa University,Abu Dhabi,United Arab Emirates,,,,,2022-06-01,June 2022,Operations Management Research,19369735,15700154705,19369743,Journal,15,1-2,,413-427,,,15,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85116932065,10.1016/j.rtbm.2021.100725,S2210539521001085,,Probabilistic analysis of the sustainable performance of container terminals,ar,Article,Leal Junior I.C.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-06-01,June 2022,Research in Transportation Business and Management,22105395,20500195043,,Journal,43,,100725,,,,10,0,,,,,
2-s2.0-85116858745,10.1007/s10726-021-09761-y,,,Negotiation Support Through Interactive Dominance Relationship Specification,ar,Article,Frej E.A.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2022-06-01,June 2022,Group Decision and Negotiation,09262644,19318,15729907,Journal,31,3,,591-620,,,6,0,,,,,
2-s2.0-85114139144,10.1016/j.rtbm.2021.100704,S2210539521000870,,An empirical model of fleet modernization: On the relationship between market concentration and innovation adoption by airlines,ar,Article,Oliveira A.V.M.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2022-06-01,June 2022,Research in Transportation Business and Management,22105395,20500195043,,Journal,43,,100704,,,,9,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85113378259,10.1007/s13253-021-00467-x,,,Bayesian Analysis of Nonnegative Data Using Dependency-Extended Two-Part Models,ar,Article,Rodrigues-Motta M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-06-01,June 2022,Journal of Agricultural Biological and Environmental Statistics,10857117,15654,15372693,Journal,27,2,,201-221,,,5,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85112782669,10.1007/s00362-021-01253-0,,,A simple and useful regression model for underdispersed count data based on Bernoulli–Poisson convolution,ar,Article,Bourguignon M.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2022-06-01,June 2022,Statistical Papers,09325026,14233,16139798,Journal,63,3,,821-848,,,9,0,,,,,
2-s2.0-85112218550,10.1002/mde.3433,,,The sharing economy in social media: An institutional analysis in an emerging country,ar,Article,Tello-Gamarra J.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2022-06-01,June 2022,Managerial and Decision Economics,01436570,21774,10991468,Journal,43,4,,988-999,,,4,0,,,,,
2-s2.0-85111827588,10.1007/s10957-021-01914-y,,,Perturbed Augmented Lagrangian Method Framework with Applications to Proximal and Smoothed Variants,ar,Article,Izmailov A.F.,,Lomonosov Moscow State University,Moscow,Russian Federation,,,,,2022-06-01,June 2022,Journal of Optimization Theory and Applications,00223239,23966,15732878,Journal,193,1-3,,491-522,,,1,0,,,,,
2-s2.0-85111480293,10.1007/s10479-021-04211-z,,,Unveiling endogeneity and temporal dependence in energy prices and demand in Iberian countries: a stochastic hidden Markov model approach,ar,Article,Antunes J.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-06-01,June 2022,Annals of Operations Research,02545330,23090,15729338,Journal,313,1,,191-229,,,6,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85105211739,10.1111/sjos.12528,,,The negative binomial process: A tractable model with composite likelihood-based inference,ar,Article,Barreto-Souza W.,,Universidade Federal de Minas Gerais;King Abdullah University of Science and Technology,Belo Horizonte;Thuwal,Brazil;Saudi Arabia,,,,,2022-06-01,June 2022,Scandinavian Journal of Statistics,03036898,14072,14679469,Journal,49,2,,568-592,,,3,0,,,,,
2-s2.0-85129492396,10.1016/j.bdr.2022.100316,S2214579622000107,,Evolving Dynamic Bayesian Networks by an Analytical Threshold for Dealing with Data Imputation in Time Series Dataset,ar,Article,Santos T.M.d.O.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-05-28,28 May 2022,Big Data Research,,21100356018,22145796,Journal,28,,100316,,,,5,0,,,,,
2-s2.0-85112147844,10.1108/JGOSS-03-2021-0028,,,Impact of COVID-19 on financial performance of logistics firms: evidence from G-20 countries,ar,Article,Atayah O.F.,,Abu Dhabi University,Abu Dhabi,United Arab Emirates,,,,,2022-05-19,19 May 2022,Journal of Global Operations and Strategic Sourcing,23985364,21100807851,,Journal,15,2,,172-196,,,97,0,,,,,
2-s2.0-85121264113,10.1016/j.ejor.2021.11.027,S0377221721009784,,Augmented Lagrangian algorithms for solving the continuous nonlinear resource allocation problem,ar,Article,Torrealba E.M.R.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-05-16,16 May 2022,European Journal of Operational Research,03772217,22489,,Journal,299,1,,46-59,,,7,0,,,,,
2-s2.0-85126575999,10.1016/j.knosys.2022.108529,S0950705122002295,,Automatic update strategy for real-time discovery of hidden customer intents in chatbot systems,ar,Article,Rebelo H.D.,,Passeio Corporate,Rio de Janeiro,Brazil,,,,,2022-05-11,11 May 2022,Knowledge Based Systems,09507051,24772,,Journal,243,,108529,,,,7,0,,,,,
2-s2.0-85133603942,10.1051/ro/2022066,,,Restricted HammingHuffman trees,ar,Article,Lin M.C.,,Universidad de Buenos Aires,Buenos Aires,Argentina,,,,,2022-05-01,1 May 2022,RAIRO Operations Research,,12991,28047303,Journal,56,3,,1823-1839,,,0,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85133559416,10.1051/ro/2022076,,,Revenue and risk sharing in view of uncertain demand during the pandemics,ar,Article,Huang Y.D.,,Changzhou College of Information Technology,Changzhou,China,,,,,2022-05-01,1 May 2022,RAIRO Operations Research,,12991,28047303,Journal,56,3,,1807-1821,,,4,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85131693581,10.1088/1742-5468/ac6f02,,,On tuning a mean-field model for semi-supervised classification,ar,Article,Bergamim E.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-05-01,1 May 2022,Journal of Statistical Mechanics Theory and Experiment,,145274,17425468,Journal,2022,5,053402,,,,1,0,,,,,
2-s2.0-85131448907,10.1287/ijoc.2021.1133,,,Exact Approaches for Single Machine Total Weighted Tardiness Batch Scheduling,ar,Article,Pessoa A.A.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-05-01,May 2022,Informs Journal on Computing,10919856,25040,15265528,Journal,34,3,,1512-1530,,,10,0,,,,,
2-s2.0-85131375108,10.1214/21-AIHP1174,,,Spectral gap and cutoff phenomenon for the Gibbs sampler of ∇φ interfaces with convex potential,ar,Article,Caputo P.,,Università degli Studi Roma Tre,Rome,Italy,,,,,2022-05-01,May 2022,Annales De L Institut Henri Poincare B Probability and Statistics,02460203,23212,,Journal,58,2,,794-826,,,7,0,,,,,
2-s2.0-85131333538,10.1590/1982-7849rac2022200387.en,,,An Application of Geographically Weighted Quantile Lasso to Weather Index Insurance Design,ar,Article,Miquelluti D.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-05-01,May/June 2022,Revista De Administracao Contemporanea,14156555,21101089574,19827849,Journal,26,3 Special Issue,e-200387,,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85131324663,10.1590/1982-7849rac2022200400.en,,,Uncertainty of Claims Provisions from the Analysis of Financial Statements,ar,Article,Cazzari R.B.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2022-05-01,may/Jun 2022,Revista De Administracao Contemporanea,14156555,21101089574,19827849,Journal,26,3 Special issue,e200400,,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85131314353,10.1590/1982-7849rac2022200401.en,,,Surety Bond in Infrastructure in Brazil: Transaction Costs and Agency Theory Perspectives,ar,Article,Marques T.H.M.,,Escola Superior de Propaganda e Marketing,Rio de Janeiro,Brazil,,,,,2022-05-01,May/June 2022,Revista De Administracao Contemporanea,14156555,21101089574,19827849,Journal,26,3 Special Issue,e-200401,,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85131300854,10.1590/1982-7849rac2022200404.en,,,Earnings Persistence and Market Reaction to Earnings in the International Insurance Industry,ar,Article,Pimentel R.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-05-01,May/June - 2022,Revista De Administracao Contemporanea,14156555,21101089574,19827849,Journal,26,3,e200404,,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85130933432,10.1051/ro/2022048,,,Hybrid matheuristics for the multi-capacitated clustering problem,ar,Article,De Araújo K.A.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-05-01,1 May 2022,RAIRO Operations Research,,12991,28047303,Journal,56,3,,1167-1185,,,1,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85130514892,10.1590/1982-7849rac2022200390.en,,,MAC: A Proposal for Consistent Actuarial Interest Rates in Pension Funds,ar,Article,de Azambuja S.,,Universidade Federal do Rio de Janeiro;Universidade Federal Fluminense,Rio de Janeiro;Niteroi,Brazil;Brazil,,,,,2022-05-01,May/June - 2022,Revista De Administracao Contemporanea,14156555,21101089574,19827849,Journal,26,3,e-200390,,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85130410787,10.1007/s40863-021-00248-x,,,A retrospect of the research in nonassociative algebras in IME-USP,ar,Article,Murakami L.S.I.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-05-01,May 2022,Sao Paulo Journal of Mathematical Sciences,19826907,21100901061,23169028,Journal,16,1,,84-130,,,0,0,,,,,
2-s2.0-85130360439,10.1214/21-AOP1551,,,CONVERGENCE IN LAW FOR COMPLEX GAUSSIAN MULTIPLICATIVE CHAOS IN PHASE III,ar,Article,Lacoin H.,,"Instituto Nacional de Matematica Pura E Aplicada, Rio de Janeiro",Rio de Janeiro,Brazil,,,,,2022-05-01,May 2022,Annals of Probability,00911798,24724,2168894X,Journal,50,3,,950-983,,,2,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85129303010,10.1007/s40863-022-00303-1,,,From Mathematical Morphology to machine learning of image operators,ar,Article,Barrera J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-05-01,May 2022,Sao Paulo Journal of Mathematical Sciences,19826907,21100901061,23169028,Journal,16,1,,616-657,,,5,0,,,,,
2-s2.0-85128937863,10.1007/s40863-022-00307-x,,,Opening Note: The Golden Jubilee of the Institute of Mathematics and Statistics of the University of São Paulo,ed,Editorial,Barrera J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-05-01,May 2022,Sao Paulo Journal of Mathematical Sciences,19826907,21100901061,23169028,Journal,16,1,,1-4,,,0,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85128461897,10.1016/j.datak.2022.102012,S0169023X22000246,,Ontologically correct taxonomies by construction,ar,Article,Batista J.O.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2022-05-01,May 2022,Data and Knowledge Engineering,0169023X,24437,,Journal,139,,102012,,,,7,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85128069970,10.1007/s40863-022-00295-y,,,Isoparametric families of submanifolds,ar,Article,Harle C.E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-05-01,May 2022,Sao Paulo Journal of Mathematical Sciences,19826907,21100901061,23169028,Journal,16,1,,473-485,,,0,0,,,,,
2-s2.0-85128024321,10.1007/s40863-022-00301-3,,,Techniques and results on approximation algorithms for packing circles,ar,Article,Miyazawa F.K.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-05-01,May 2022,Sao Paulo Journal of Mathematical Sciences,19826907,21100901061,23169028,Journal,16,1,,585-615,,,4,0,,,,,
2-s2.0-85127601699,10.1007/s40863-022-00294-z,,,Stability of Morse-Smale maps,ar,Article,Oliva W.M.,,Universidade de São Paulo;Instituto De Pesquisas Jardim Botanico Do Rio De Janerio,Sao Paulo;Rio de Janeiro,Brazil;Brazil,,,,,2022-05-01,May 2022,Sao Paulo Journal of Mathematical Sciences,19826907,21100901061,23169028,Journal,16,1,,282-313,,,0,0,,,,,
2-s2.0-85126843688,10.1007/s10898-021-01106-y,,,Preface: special issue on optimization in distance geometry,ar,Article,Báez-Sánchez A.D.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2022-05-01,May 2022,Journal of Global Optimization,09255001,88345,15732916,Journal,83,1,,,,,0,0,,,,,
2-s2.0-85126371599,10.1007/s10479-022-04643-1,,,Derivation and generation of path-based valid inequalities for transmission expansion planning,ar,Article,Skolfield J.K.,,Arizona State University,Tempe,United States,,,,,2022-05-01,May 2022,Annals of Operations Research,02545330,23090,15729338,Journal,312,2,,1031-1049,,,2,0,,,,,
2-s2.0-85125658827,10.1007/s40863-021-00267-8,,,Units of group rings and a conjecture of H. J. Zassenhaus,ar,Article,Polcino Milies C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-05-01,May 2022,Sao Paulo Journal of Mathematical Sciences,19826907,21100901061,23169028,Journal,16,1,,43-61,,,2,0,,,,,
2-s2.0-85124758294,10.1007/s40863-022-00288-x,,,Waldyr Muniz Oliva and the “STABILITY OF MORSE-SMALE MAPS”,no,Note,Grotta-Ragazzo C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-05-01,May 2022,Sao Paulo Journal of Mathematical Sciences,19826907,21100901061,23169028,Journal,16,1,,280-281,,,0,0,,,,,
2-s2.0-85124745685,10.1007/s40863-022-00290-3,,,Global bifurcation for a class of nonlinear ODEs,ar,Article,Bettiol R.G.,,The City University of New York,New York,United States,,,,,2022-05-01,May 2022,Sao Paulo Journal of Mathematical Sciences,19826907,21100901061,23169028,Journal,16,1,,486-507,,,1,0,,,,,
2-s2.0-85124370434,10.1007/s40863-022-00285-0,,,"Reeb flows, pseudo-holomorphic curves and transverse foliations",ar,Article,de Paulo N.V.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2022-05-01,May 2022,Sao Paulo Journal of Mathematical Sciences,19826907,21100901061,23169028,Journal,16,1,,314-339,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85123899332,10.1016/j.ijpe.2022.108428,S0925527322000214,,A hesitant fuzzy linguistic QFD approach for formulating sustainable supplier development programs,ar,Article,Finger G.S.W.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2022-05-01,May 2022,International Journal of Production Economics,09255273,19165,,Journal,247,,108428,,,,57,0,,,,,
2-s2.0-85123491285,10.1007/s10479-021-04495-1,,,Use of the Alpha-Theta Diagram as a decision neuroscience tool for analyzing holistic evaluation in decision making,ar,Article,Roselli L.R.P.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2022-05-01,May 2022,Annals of Operations Research,02545330,23090,15729338,Journal,312,2,,1197-1219,,,10,0,,,,,
2-s2.0-85123376981,10.1016/j.spl.2021.109345,S016771522100290X,,On the link between monetary and star-shaped risk measures,ar,Article,Moresco M.R.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-05-01,May 2022,Statistics and Probability Letters,01677152,14794,,Journal,184,,109345,,,,7,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85123064662,10.1007/s10479-022-04525-6,,,Weapon-target assignment problem: exact and approximate solution algorithms,ar,Article,Andersen A.C.,,Syddansk Universitet,Odense,Denmark,,,,,2022-05-01,May 2022,Annals of Operations Research,02545330,23090,15729338,Journal,312,2,,581-606,,,41,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85122295688,10.1007/s40863-021-00278-5,,,"Some aspects of Reidemeister fixed point theory, equivariant fixed point theory and coincidence theory",ar,Article,Borsari L.D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-05-01,May 2022,Sao Paulo Journal of Mathematical Sciences,19826907,21100901061,23169028,Journal,16,1,,508-538,,,0,0,,,,,
2-s2.0-85122072563,10.1016/j.jmva.2021.104944,S0047259X21002062,,Moments of the doubly truncated selection elliptical distributions with emphasis on the unified multivariate skew-t distribution,ar,Article,Galarza C.E.,,Escuela Superior Politecnica del Litoral Ecuador,Guayaquil,Ecuador,,,,,2022-05-01,May 2022,Journal of Multivariate Analysis,0047259X,23947,10957243,Journal,189,,104944,,,,15,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85119524243,10.1007/s40863-021-00275-8,,,Dan Henry’s work on perturbation of the boundary problems,ar,Article,Pereira A.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-05-01,May 2022,Sao Paulo Journal of Mathematical Sciences,19826907,21100901061,23169028,Journal,16,1,,157-170,,,1,0,,,,,
2-s2.0-85117342513,10.1111/itor.13072,,,Does ownership structure affect firm performance? Evidence of Indian bank efficiency before and after the Global Financial Crisis,ar,Article,Wanke P.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-05-01,May 2022,International Transactions in Operational Research,09696016,9700153238,14753995,Journal,29,3,,1842-1867,,,23,0,,,,,
