eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85123575640,10.1016/j.quascirev.2022.107383,S0277379122000142,,Paleoclimatic and paleoenvironmental changes in Amazonian lowlands over the last three millennia,ar,Article,Della Libera M.E.,,Universidade de São Paulo;Johannes Gutenberg-Universität Mainz,Sao Paulo;Mainz,Brazil;Germany,,,,,2022-03-01,1 March 2022,Quaternary Science Reviews,02773791,26239,,Journal,279,,107383,,,,18,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85123574995,10.1016/j.seares.2022.102170,S1385110122000089,,Understanding the causes of mortality and contaminant loads of stranded cetacean species in Sardinian waters (Italy) using Bayesian Hierarchical Models,ar,Article,Pennino M.G.,,Universidade Federal do Rio Grande do Norte;CSIC - Centro Oceanográfico de Vigo (COV-IEO);Statistical Modeling Ecology Group (SMEG),Natal;Vigo;Valencia,Brazil;Spain;Spain,,,,,2022-03-01,March 2022,Journal of Sea Research,13851101,79889,,Journal,181,,102170,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85123571790,10.1016/j.ympev.2021.107377,S1055790321003109,34954378,"Phylogenomic analysis, reclassification, and evolution of South American nemesioid burrowing mygalomorph spiders",ar,Article,Montes de Oca L.,,"Universidad de la Republica;Ministerio de Educación y Cultura, Uruguay",Montevideo;Montevideo,Uruguay;Uruguay,,,,,2022-03-01,March 2022,Molecular Phylogenetics and Evolution,10557903,18965,10959513,Journal,168,,107377,,,,18,0,,,,,
2-s2.0-85123570957,10.1016/j.smallrumres.2022.106629,S0921448822000189,,Design-based stereology in alpaca skin (Vicugna pacos): Impacts on fiber production,ar,Article,de Castro Sasahara T.H.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-03-01,March 2022,Small Ruminant Research,09214488,92166,,Journal,208,,106629,,,,0,0,,,,,
2-s2.0-85123518000,10.1515/npprj-2021-0036,,,Hybrid films from plant and bacterial nanocellulose: Mechanical and barrier properties Valorization of different raw materials for films production,ar,Article,Cruz T.M.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2022-03-01,1 March 2022,Nordic Pulp and Paper Research Journal,02832631,25506,20000669,Journal,37,1,,159-174,,,12,0,,,,,
2-s2.0-85123491120,10.1007/s13313-021-00836-7,,,Alternative control of downy mildew and grapevine leaf spot on Vitis labrusca,ar,Article,Ferreira G.M.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-03-01,March 2022,Australasian Plant Pathology,08153191,16768,14486032,Journal,51,2,,193-201,,,8,0,,,,,
2-s2.0-85123484660,10.1002/csc2.20685,,,Comparison of family selection methodologies used in the initial phase of sugarcane breeding,ar,Article,Ferreira P.H.S.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2022-03-01,March/April 2022,Crop Science,0011183X,38753,14350653,Journal,62,2,,679-689,,,3,0,,,,,
2-s2.0-85123481108,10.1007/s10722-021-01327-w,,,Diallel analysis for morphoagronomic descriptors in Physalis angulata L. hybrids,ar,Article,de Souza Farias J.W.,,Universidade Estadual de Feira de Santana,Feira de Santana,Brazil,,,,,2022-03-01,March 2022,Genetic Resources and Crop Evolution,09259864,22164,15735109,Journal,69,3,,1365-1374,,,0,0,,,,,
2-s2.0-85123451718,10.1016/j.aquatox.2022.106077,S0166445X22000042,35091369,Effects of cadmium and cobalt mixtures on growth and photosynthesis of Raphidocelis subcapitata (Chlorophyceae),ar,Article,dos Reis L.L.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2022-03-01,March 2022,Aquatic Toxicology,0166445X,24602,18791514,Journal,244,,106077,,,,22,0,,,,,
2-s2.0-85123372787,10.1016/j.lwt.2022.113124,S0023643822000597,,Development of a biodegradable plastic film extruded with the addition of a Brazilian propolis by-product,ar,Article,Bertotto C.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2022-03-01,1 March 2022,Lwt,00236438,20744,,Journal,157,,113124,,,,22,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85123362092,10.1016/j.limno.2022.125957,S0075951122000111,,Macrophyte biomass mediates trophic relationships between congeneric fishes and invertebrate communities,ar,Article,Aleixo M.H.F.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2022-03-01,March 2022,Limnologica,00759511,29570,,Journal,93,,125957,,,,7,0,,,,,
2-s2.0-85123295788,10.1016/j.flora.2022.152006,S0367253022000032,,Developmental morphoanatomy of the fruit of Isertia hypoleuca Benth. (Rubiaceae),ar,Article,Giacomin A.C.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2022-03-01,March 2022,Flora Morphology Distribution Functional Ecology of Plants,03672530,18094,,Journal,288,,152006,,,,0,0,,,,,
2-s2.0-85123289336,10.1016/j.rse.2021.112845,S0034425721005654,,Aboveground biomass density models for NASA's Global Ecosystem Dynamics Investigation (GEDI) lidar mission,ar,Article,Duncanson L.,,"University of Maryland, College Park",College Park,United States,,,,,2022-03-01,1 March 2022,Remote Sensing of Environment,00344257,12503,,Journal,270,,112845,,,,295,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85123253530,10.1007/s10722-021-01299-x,,,Multi-level characterization of perennial cotton (Gossypium hirsutum L. race marie-galante Hutch.) populations from the northeastern Brazil to the breeding and conservation of this germplasm,ar,Article,dos Santos Araújo F.,,Universidade Federal do Agreste de Pernambuco,Garanhuns,Brazil,,,,,2022-03-01,March 2022,Genetic Resources and Crop Evolution,09259864,22164,15735109,Journal,69,3,,1219-1227,,,2,0,,,,,
2-s2.0-85123246408,10.1016/j.indcrop.2021.114464,S0926669021012292,,Potential use of polyploid eucalypt in forestry,ar,Article,da Silva Souza T.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2022-03-01,March 2022,Industrial Crops and Products,09266690,32791,,Journal,177,,114464,,,,3,0,,,,,
2-s2.0-85123240305,10.1016/j.rhisph.2022.100472,S2452219822000027,,Bacillus subtilis rhizobacteria ameliorate heat stress in the common bean,ar,Article,de Lima B.C.,,Universidade do Oeste Paulista,Presidente Prudente,Brazil,,,,,2022-03-01,March 2022,Rhizosphere,,21100788801,24522198,Journal,21,,100472,,,,8,0,,,,,
2-s2.0-85123239323,10.1016/j.limno.2022.125954,S0075951122000081,,"Effects of hydrological, environmental and spatial factors on fish diversity and community structure in oxbow lakes from the Amazon floodplain",ar,Article,Virgilio L.R.,,Universidade Federal do Acre,Rio Branco,Brazil,,,,,2022-03-01,March 2022,Limnologica,00759511,29570,,Journal,93,,125954,,,,13,0,,,,,
2-s2.0-85123224299,10.1016/j.envexpbot.2022.104794,S0098847222000168,,Role of nodes in accumulation and distribution of cadmium and its relationship with nutrient distribution and photosynthesis in the growth and regrowth of Brachiaria decumbens,ar,Article,Rabêlo F.H.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-03-01,March 2022,Environmental and Experimental Botany,00988472,18012,,Journal,195,,104794,,,,8,0,,,,,
2-s2.0-85123221194,10.1016/j.lwt.2022.113103,S002364382200038X,,"Light cream cheese spread of goat milk enriched with phytosterols: Physicochemical, rheological, and microbiological characterization",ar,Article,Amaral J.B.S.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2022-03-01,1 March 2022,Lwt,00236438,20744,,Journal,157,,113103,,,,13,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85123191255,10.1016/j.livsci.2022.104847,S1871141322000270,,Ultrasound characteristics and pregnancy loss in bovine IVF-derived pregnancies,ar,Article,Guedes P.H.E.,,Animal Reproduction Laboratory,Valenca,Brazil,,,,,2022-03-01,March 2022,Livestock Science,18711413,3300147807,,Journal,257,,104847,,,,1,0,,,,,
2-s2.0-85123186231,10.1007/s10265-022-01370-3,,35050423,Assimilatory deficit and energy regulation in young Handroanthus chrysotrichus plants under flooding stress,ar,Article,Bispo T.M.,,Universidade Estadual de Mato Grosso do Sul,Dourados,Brazil,,,,,2022-03-01,March 2022,Journal of Plant Research,09189440,19261,16180860,Journal,135,2,,323-336,,,13,0,,,,,
2-s2.0-85123179111,10.1016/j.repbio.2022.100609,S1642431X22000080,35078034,Leptin improves in-vitro maturation of goat oocytes through MAPK and JAK2/STAT3 pathways and affects gene expression of cumulus cells,ar,Article,Costa J.A.d.S.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2022-03-01,March 2022,Reproductive Biology,1642431X,69085,,Journal,22,1,100609,,,,8,0,,,,,
2-s2.0-85123164876,10.1016/j.indcrop.2021.114459,S0926669021012243,,Comprehensive study of cellulose nanocrystals acetylation effects on poly (butylene adipate-co-terephthalate) nanocomposite films obtained by solvent casting and heat pressing,ar,Article,Francisco A.B.F.D.P.,,Laboratório Nacional de Nanotecnologia,Campinas,Brazil,,,,,2022-03-01,March 2022,Industrial Crops and Products,09266690,32791,,Journal,177,,114459,,,,16,0,,,,,
2-s2.0-85123127596,10.1007/s40415-021-00784-y,,,"A review of systematics studies in the Citrus family (Rutaceae, Sapindales), with emphasis on American groups",re,Review,Groppo M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-03-01,March 2022,Revista Brasileira De Botanica,01008404,4700153104,18069959,Journal,45,1,,181-200,,,19,0,,,,,
2-s2.0-85123125370,10.1016/j.ympev.2022.107390,S1055790322000033,35031455,"Phylogenetic systematics of Yphthimoides Forster, 1964 and related taxa, with notes on the biogeographical history of Yphthimoides species",ar,Article,Barbosa E.P.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-03-01,March 2022,Molecular Phylogenetics and Evolution,10557903,18965,10959513,Journal,168,,107390,,,,9,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85123125266,10.1007/s40415-021-00782-0,,,"Pulvinus or not pulvinus, that is the question: anatomical features of the petiole in the Citrus family (Rutaceae, Sapindales)",ar,Article,Ferreira C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-03-01,March 2022,Revista Brasileira De Botanica,01008404,4700153104,18069959,Journal,45,1,,485-496,,,8,0,,,,,
2-s2.0-85123112239,10.1016/j.ympev.2022.107393,S1055790322000069,35051593,A genomic survey of LINE elements in Pipidae aquatic frogs shed light on Rex-elements evolution in these genomes,ar,Article,Moura Gama J.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-03-01,March 2022,Molecular Phylogenetics and Evolution,10557903,18965,10959513,Journal,168,,107393,,,,2,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85123108231,10.1007/s11104-021-05222-2,,,"Potassium-magnesium imbalance causes detrimental effects on growth, starch allocation and Rubisco activity in sugarcane plants",ar,Article,Garcia A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-03-01,March 2022,Plant and Soil,0032079X,16574,15735036,Journal,472,1-2,,225-238,,,19,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85123088123,10.1007/s10750-021-04793-6,,,Do aquatic insects disperse metals from contaminated streams to land?,ar,Article,Augusto F.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-03-01,March 2022,Hydrobiologia,00188158,15168,15735117,Journal,849,6,,1437-1451,,,3,0,,,,,
2-s2.0-85123078507,10.1007/s40415-021-00764-2,,,The wood anatomy of Sapindales: diversity and evolution of wood characters,ar,Article,Pace M.R.,,Universidad Nacional Autónoma de México,Mexico,Mexico,,,,,2022-03-01,March 2022,Revista Brasileira De Botanica,01008404,4700153104,18069959,Journal,45,1,,283-340,,,26,0,,,,,
2-s2.0-85123073556,10.1007/s11240-021-02199-9,,,Morphohistological and biochemical features of the Guadua chacoensis (Bambusoideae; Poaceae) somatic embryogenesis,ar,Article,Giacomolli Polesi L.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2022-03-01,March 2022,Plant Cell Tissue and Organ Culture,01676857,19020,15735044,Journal,148,3,,479-499,,,5,0,,,,,
2-s2.0-85123065255,10.1007/s10519-021-10095-3,,35034249,Multivariate Generalized Linear Models for Twin and Family Data,ar,Article,Bonat W.H.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-03-01,March 2022,Behavior Genetics,00018244,21741,15733297,Journal,52,2,,123-140,,,3,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85123054921,10.1016/j.lwt.2022.113105,S0023643822000408,,Characterization and controlled release of pequi oil microcapsules for yogurt application,ar,Article,Silva L.C.d.,,Universidade Estadual do Ceará,Fortaleza,Brazil,,,,,2022-03-01,1 March 2022,Lwt,00236438,20744,,Journal,157,,113105,,,,23,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85123043594,10.1016/j.foodres.2021.110894,S0963996921007948,35227489,Formulation and physicochemical stability of oil-in-water nanoemulsion loaded with α-terpineol as flavor oil using Quillaja saponins as natural emulsifier,ar,Article,de Oliveira Felipe L.,,University of Tsukuba,Tsukuba,Japan,,,,,2022-03-01,March 2022,Food Research International,09639969,23180,18737145,Journal,153,,110894,,,,8,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85123031097,10.1016/j.tifs.2022.01.026,S0924224422000346,,"Essential oil nanoemulsions: Properties, development, and application in meat and meat products",re,Review,da Silva B.D.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-03-01,March 2022,Trends in Food Science and Technology,09242244,22475,,Journal,121,,,1-13,,,135,0,,,,,
2-s2.0-85123019762,10.1016/j.ttbdis.2022.101903,S1877959X22000097,35065397,Tick infestation level interferes with spray formulation (organophosphate + pyrethroid) efficacy against Rhipicephalus microplus,ar,Article,Felippelli G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-03-01,March 2022,Ticks and Tick Borne Diseases,1877959X,19700166804,18779603,Journal,13,2,101903,,,,7,0,,,,,
2-s2.0-85123015100,10.1016/j.biocontrol.2022.104836,S1049964422000019,,"Immune interactions, risk assessment and compatibility of the endoparasitoid Cotesia flavipes parasitizing Diatraea saccharalis larvae exposed to two entomopathogenic fungi",ar,Article,Santos A.L.Z.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-03-01,March 2022,Biological Control,10499644,13256,,Journal,166,,104836,,,,4,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85123013974,10.1016/j.biombioe.2022.106342,S0961953422000034,,"Sugarcane residue and N-fertilization effects on soil GHG emissions in south-central, Brazil",ar,Article,Vasconcelos A.L.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-03-01,March 2022,Biomass and Bioenergy,09619534,28810,18732909,Journal,158,,106342,,,,12,0,,,,,
2-s2.0-85123008559,10.1007/s43388-021-00078-7,,,"Are globally threatened, endemic landbirds studied in Brazil? Implications for conservation",ar,Article,Café K.J.S.B.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2022-03-01,March 2022,Ornithology Research,,21101030342,2662673X,Journal,30,1,,45-51,,,0,0,,,,,
2-s2.0-85123003409,10.1007/s43388-021-00079-6,,,"Nesting attempts and annual fecundity in a population of the yellow-chinned spinetail (Certhiaxis cinnamomeus), with a review on Neotropical passerines",ar,Article,Murcia A.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2022-03-01,March 2022,Ornithology Research,,21101030342,2662673X,Journal,30,1,,25-32,,,1,0,,,,,
2-s2.0-85122996756,10.1016/j.ifset.2021.102908,S146685642100309X,,"Effect of pulsed electric fields on cricket (Acheta domesticus) flour: Extraction yield (protein, fat and chitin) and techno-functional properties",ar,Article,Psarianos M.,,National Technical University of Athens (NTUA);Leibniz-Institut für Agrartechnik und Bioökonomie e.V. (ATB),Athens;Potsdam,Greece;Germany,,,,,2022-03-01,March 2022,Innovative Food Science and Emerging Technologies,14668564,20058,,Journal,76,,102908,,,,82,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85122994315,10.1016/j.ibmb.2022.103720,S0965174822000029,34999199,Beyond the eye: Kynurenine pathway impairment causes midgut homeostasis dysfunction and survival and reproductive costs in blood-feeding mosquitoes,ar,Article,Bottino-Rojas V.,,UCI School of Medicine,Irvine,United States,,,,,2022-03-01,March 2022,Insect Biochemistry and Molecular Biology,09651748,20384,18790240,Journal,142,,103720,,,,15,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85122985776,10.1016/j.dsr.2022.103688,S0967063722000012,,"Bathymetric and regional benthic foraminiferal distribution on the Espírito Santo Basin slope, Brazil (SW Atlantic)",ar,Article,de Almeida F.K.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2022-03-01,March 2022,Deep Sea Research Part I Oceanographic Research Papers,09670637,26830,,Journal,181,,103688,,,,11,0,,,,,
2-s2.0-85122971901,10.1111/ele.13898,,35199922,"AVONET: morphological, ecological and geographical data for all birds",le,Letter,Tobias J.A.,,University of Oxford;Imperial College London,Oxford;London,United Kingdom;United Kingdom,,,,,2022-03-01,March 2022,Ecology Letters,1461023X,14599,14610248,Journal,25,3,,581-597,,,597,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85122970419,10.1016/j.pestbp.2021.105032,S0048357521002637,35249653,The effect of chlorothalonil on Saccharomyces cerevisiae under alcoholic fermentation,ar,Article,Scariot F.J.,,Universidade de Caxias do Sul,Caxias do Sul,Brazil,,,,,2022-03-01,March 2022,Pesticide Biochemistry and Physiology,00483575,39487,10959939,Journal,182,,105032,,,,8,0,,,,,
2-s2.0-85122969131,10.1016/j.ocecoaman.2022.106044,S0964569122000205,,A look at the unknown: Potential impact of marine recreational fishing on threatened species in the Southern Atlantic Ocean,ar,Article,Martinazzo G.M.,,Museu de História Natural Capão da Imbuia,Curitiba,Brazil,,,,,2022-03-01,1 March 2022,Ocean and Coastal Management,09645691,28333,,Journal,218,,106044,,,,5,0,,,,,
2-s2.0-85122951290,10.1016/j.soilbio.2022.108563,S0038071722000207,,Ammonia-oxidizing bacteria and fungal denitrifier diversity are associated with N2O production in tropical soils,ar,Article,Lourenço K.S.,,Netherlands Institute of Ecology (NIOO) - KNAW;Instituto Agronomico de Campinas,Wageningen;Campinas,Netherlands;Brazil,,,,,2022-03-01,March 2022,Soil Biology and Biochemistry,00380717,14802,,Journal,166,,108563,,,,49,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85122948483,10.1016/j.algal.2022.102637,S221192642200008X,,Chemical variation and analysis of diterpenes from seaweed Dictyota menstrualis under controlled conditions,ar,Article,Obando J.M.C.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-03-01,March 2022,Algal Research,22119264,21100201089,,Journal,62,,102637,,,,10,0,,,,,
2-s2.0-85122936401,10.1016/j.fct.2021.112777,S0278691521008103,34958802,"RIFM fragrance ingredient safety assessment, methyl N-methylanthranilate, CAS Registry Number 85-91-6",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2022-03-01,March 2022,Food and Chemical Toxicology,02786915,25096,18736351,Journal,161,,112777,,,,1,0,,,,,
2-s2.0-85122935849,10.1016/j.lwt.2022.113107,S0023643822000421,,Adaptation of O157:H7 and non-O157 Escherichia coli strains in orange juice and subsequent resistance to UV-C radiation,ar,Article,Oteiza J.M.,,Consejo Nacional de Investigaciones Científicas y Técnicas,Buenos Aires,Argentina,,,,,2022-03-01,1 March 2022,Lwt,00236438,20744,,Journal,157,,113107,,,,14,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85122929624,10.1016/j.algal.2022.102634,S2211926422000054,,Mitigating the negative impacts of marine invasive species – Sargassum muticum - a key seaweed for skincare products development,ar,Article,Susano P.,,MARE – Marine and Environmental Sciences Centre,Peniche,Portugal,,,,,2022-03-01,March 2022,Algal Research,22119264,21100201089,,Journal,62,,102634,,,,16,0,,,,,
2-s2.0-85122927693,10.1016/j.ifset.2022.102934,S1466856422000194,,Dairy foods and novel thermal and non-thermal processing: A bibliometric analysis,ar,Article,Ribeiro N.G.,,"Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro",Rio de Janeiro,Brazil,,,,,2022-03-01,March 2022,Innovative Food Science and Emerging Technologies,14668564,20058,,Journal,76,,102934,,,,39,0,,,,,
2-s2.0-85122923547,10.1016/j.fct.2021.112764,S0278691521007973,34896183,"RIFM fragrance ingredient safety assessment, dl-limonene (racemic), CAS Registry Number 138-86-3",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2022-03-01,March 2022,Food and Chemical Toxicology,02786915,25096,18736351,Journal,161,,112764,,,,15,0,,,,,
2-s2.0-85122913052,10.1016/j.fct.2022.112820,S0278691522000175,35033595,Ex vivo pulmonary assay applied for screening of toxicity potential of chemicals,ar,Article,Hayasaki T.G.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2022-03-01,March 2022,Food and Chemical Toxicology,02786915,25096,18736351,Journal,161,,112820,,,,5,0,,,,,
2-s2.0-85122863395,10.1111/1442-1984.12366,,,Efficient pollination and high reproductive success in two Brazilian Spiranthinae orchids: Insights on the evolutionary history of pollination within the Pelexia clade,ar,Article,Buzatto C.R.,,Universidade de Passo Fundo,Passo Fundo,Brazil,,,,,2022-03-01,March 2022,Plant Species Biology,0913557X,16621,14421984,Journal,37,2,,182-196,,,5,0,,,,,
2-s2.0-85122859187,10.1038/s41559-021-01644-4,,35027724,Ecological network complexity scales with area,ar,Article,Galiana N.,,CNRS Centre National de la Recherche Scientifique;ICTA-UAB Institut de Ciència i Tecnologia Ambientals,Paris;Cerdanyola del Valles,France;Spain,,,,,2022-03-01,March 2022,Nature Ecology and Evolution,,21100831440,2397334X,Journal,6,3,,307-314,,,57,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85122851102,10.1111/jbi.14309,,,For neither heat nor water conservation: Body size variation in Atlantic Forest frogs does not follow a general mechanism,ar,Article,Servino L.M.,,Universidade de São Paulo;Universidade Federal do ABC,Sao Paulo;Santo Andre,Brazil;Brazil,,,,,2022-03-01,March 2022,Journal of Biogeography,03050270,29269,13652699,Journal,49,3,,460-468,,,8,0,,,,,
2-s2.0-85122825242,10.1007/s40415-021-00761-5,,,"Underground system of geoxylic species of Homalolepis Turcz. (Simaroubaceae, Sapindales) from the Brazilian Cerrado",ar,Article,Melo-de-Pinna G.F.d.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-03-01,March 2022,Revista Brasileira De Botanica,01008404,4700153104,18069959,Journal,45,1,,515-525,,,8,0,,,,,
2-s2.0-85122823330,10.1016/j.ttbdis.2022.101896,S1877959X22000024,35051893,First molecular detection of Spiroplasma spp. in ticks from horses in Brazil,ar,Article,da Silva N.X.,,Instituto de Veterinária,Rio de Janeiro,Brazil,,,,,2022-03-01,March 2022,Ticks and Tick Borne Diseases,1877959X,19700166804,18779603,Journal,13,2,101896,,,,3,0,,,,,
2-s2.0-85122812558,10.1016/j.anifeedsci.2022.115212,S0377840122000104,,Lignosulfonate properties and reaction conditions enhance precipitation and affect ensuing quality of proteins from green biomass juice for monogastric animal feed,ar,Article,Djajadi D.T.,,Københavns Universitet,Copenhagen,Denmark,,,,,2022-03-01,March 2022,Animal Feed Science and Technology,03778401,62303,,Journal,285,,115212,,,,3,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85122812556,10.1007/s11104-021-05242-y,,,Evaluation of nitrous oxide emission by soybean inoculated with Bradyrhizobium strains commonly used as inoculants in South America,ar,Article,Melissa O.,,Universidad Nacional de Rio Cuarto,Rio Cuarto,Argentina,,,,,2022-03-01,March 2022,Plant and Soil,0032079X,16574,15735036,Journal,472,1-2,,311-328,,,7,0,,,,,
2-s2.0-85122782498,10.1016/j.ympev.2022.107400,S1055790322000136,35031467,Evolving in the darkness: Phylogenomics of Sinocyclocheilus cavefishes highlights recent diversification and cryptic diversity,ar,Article,Mao T.,,Guangxi University,Nanning,China,,,,,2022-03-01,March 2022,Molecular Phylogenetics and Evolution,10557903,18965,10959513,Journal,168,,107400,,,,18,0,,,,,
2-s2.0-85122767649,10.1111/1442-1984.12364,,,First report on generalized pollination systems in Melastomataceae for the Andean páramos,ar,Article,Manrique Valderrama N.,,Universidad Pedagógica y Tecnológica de Colombia,Tunja,Colombia,,,,,2022-03-01,March 2022,Plant Species Biology,0913557X,16621,14421984,Journal,37,2,,160-172,,,10,0,,,,,
2-s2.0-85122761446,10.1016/j.ijgfs.2021.100465,S1878450X21001645,,Influence of aqueous yam extract and goat milk casein powder on the characteristics of goat Greek-style yogurt,ar,Article,Santos R.A.d.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2022-03-01,March 2022,International Journal of Gastronomy and Food Science,1878450X,21100789945,18784518,Journal,27,,100465,,,,8,0,,,,,
2-s2.0-85122761394,10.1111/btp.13061,,,Ants benefit from the Japanese raisin tree invasion and favor its invasiveness in the subtropical Atlantic Rainforest,ar,Article,Podgaiski L.R.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-03-01,March 2022,Biotropica,00063606,13817,17447429,Journal,54,2,,392-404,,,1,0,,,,,
2-s2.0-85122748882,10.1111/1365-2656.13660,,35007336,Random placement models explain species richness and dissimilarity of frog assemblages within Atlantic Forest fragments,ar,Article,Almeida-Gomes M.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2022-03-01,March 2022,Journal of Animal Ecology,00218790,29544,13652656,Journal,91,3,,618-629,,,5,0,,,,,
2-s2.0-85122747819,10.1002/mnfr.202100764,,34965027,Bovine Milk-Derived Extracellular Vesicles Inhibit Catabolic and Inflammatory Processes in Cartilage from Osteoarthritis Patients,ar,Article,Pieters B.C.H.,,Radboud University Medical Center,Nijmegen,Netherlands,,,,,2022-03-01,March 2022,Molecular Nutrition and Food Research,16134125,13239,16134133,Journal,66,6,2100764,,,,29,1,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85122737271,10.1111/jfpp.16303,,,Extraction of sweeteners from Stevia rebaudiana by semicontinuous percolation of untreated leaves and leaves pretreated with ethanol,ar,Article,Ciotta S.R.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2022-03-01,March 2022,Journal of Food Processing and Preservation,01458892,20590,17454549,Journal,46,3,e16303,,,,7,0,,,,,
2-s2.0-85122736229,10.1111/2041-210X.13797,,,Method for maintaining adult solitary bee Centris analis under laboratory conditions,ar,Article,Tadei R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-03-01,March 2022,Methods in Ecology and Evolution,,21100217611,2041210X,Journal,13,3,,619-624,,,7,0,,,,,
2-s2.0-85122733814,10.1111/1365-2656.13658,,34954827,"Regime shifts in a shallow lake over 12 years: Consequences for taxonomic and functional diversities, and ecosystem multifunctionality",ar,Article,Moi D.A.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2022-03-01,March 2022,Journal of Animal Ecology,00218790,29544,13652656,Journal,91,3,,551-565,,,21,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85122732409,10.1111/jai.14296,,,Triploidy induction by cold shock in curimba (Prochilodus argenteus),ar,Article,de Vasconcelos L.M.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2022-03-01,March 2022,Journal of Applied Ichthyology,01758659,22536,14390426,Journal,38,2,,247-251,,,3,1,all publisherfullgold,All Open Access Gold,,,
