eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85135205804,10.3389/fnut.2022.934845,,,Adherence to a Paleolithic Diet in Combination With Lifestyle Factors Reduces the Risk for the Presence of Non-Alcoholic Fatty Liver Disease: A Case-Control Study,ar,Article,Sohouli M.H.,,Shahid Beheshti University of Medical Sciences,Tehran,Iran,,,,,2022-07-19,19 July 2022,Frontiers in Nutrition,,21100913479,2296861X,Journal,9,,934845,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85135492636,10.3389/fnut.2022.867727,,,Head circumference as an epigenetic risk factor for maternal nutrition,ar,Article,Miele M.J.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-07-18,18 July 2022,Frontiers in Nutrition,,21100913479,2296861X,Journal,9,,867727,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85113181603,10.1017/S0007114521003019,S0007114521003019,34378497,Influence of maternal excess weight before pregnancy on breast-feeding and weaning: Pooled analyses of four population-based cohorts born between 1982 and 2015,ar,Article,Flores T.R.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2022-07-14,14 July 2022,British Journal of Nutrition,00071145,30025,14752662,Journal,128,1,,124-130,,,1,0,,,,,
2-s2.0-85134677052,10.3389/fnut.2022.923569,,,"Maternal Mental Health in Late Pregnancy and Longitudinal Changes in Postpartum Serum Vitamin B-12, Homocysteine, and Milk B-12 Concentration Among Brazilian Women",ar,Article,Batalha M.A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-07-11,11 July 2022,Frontiers in Nutrition,,21100913479,2296861X,Journal,9,,923569,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85134475004,10.3389/fnut.2022.924076,,,Stress and Diet Quality Among Ecuadorian Adults During the COVID-19 Pandemic. A Cross-Sectional Study,ar,Article,Abril-Ulloa V.,,University of Cuenca,Cuenca,Ecuador,,,,,2022-07-07,7 July 2022,Frontiers in Nutrition,,21100913479,2296861X,Journal,9,,924076,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85134571730,10.3389/fnut.2022.912840,,,Brazilian Reference Percentiles for Bioimpedance Phase Angle of Healthy Individuals,ar,Article,Mattiello R.,,Universidade Federal do Rio Grande do Sul;Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2022-07-06,6 July 2022,Frontiers in Nutrition,,21100913479,2296861X,Journal,9,,912840,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85134522665,10.3389/phrs.2022.1604400,,,Prevalence of Access to Prenatal Care in the First Trimester of Pregnancy Among Black Women Compared to Other Races/Ethnicities: A Systematic Review and Meta-Analysis,re,Review,Silva P.H.A.d.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2022-07-04,4 July 2022,Public Health Reviews,03010422,22549,21076952,Journal,43,,1604400,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85133935012,10.12968/jowc.2022.31.7.579,,35797254,The prevalence of skin tears and associated factors in hospitalised patients with cancer,ar,Article,Bandeira M.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-07-02,2 July 2022,Journal of Wound Care,09690700,12299,20522916,Journal,31,7,,579-584,,,1,0,,,,,
2-s2.0-85212964914,10.31877/on.2022.45.02,,,Treatment of triple negative breast cancer and impact on patient survival,ar,Article,Lima A.V.M.,,Centro Universitário Doutor Leão Sampaio,Juazeiro do Norte,Brazil,,,,,2022-07-01,July-December 2022,Onco News,16467868,21101264278,21836914,Journal,2022-July-December,45,e054,,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85148108663,10.12968/jowc.2022.31.LatAm_sup_6.34,,36789904,Quality of life associated with polypharmacy in people with chronic skin lesions,re,Review,De Almeida E.F.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2022-07-01,1 July 2022,Journal of Wound Care,09690700,12299,20522916,Journal,31,,,34-40,,,0,0,,,,,
2-s2.0-85148083572,10.12968/jowc.2022.31.LatAm_sup_6.19,,36787942,Prevalence of urinary incontinence among female university students from the Amazonian interior,re,Review,Rocha Matos G.S.,,Universidade Federal de Roraima,Boa Vista,Brazil,,,,,2022-07-01,1 July 2022,Journal of Wound Care,09690700,12299,20522916,Journal,31,,,19-26,,,0,0,,,,,
2-s2.0-85148060314,10.12968/jowc.2022.31.LatAm_sup_6.7,,36787945,Epidemiology of skin tears: A literature review,ar,Article,Bandeira Da Silva C.V.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-07-01,1 July 2022,Journal of Wound Care,09690700,12299,20522916,Journal,31,,,7-18,,,2,0,,,,,
2-s2.0-85146897465,10.1097/01.REO.0000000000000284,,,Efficacy of Inspiratory Muscle Training on Respiratory Muscle Strength in Hematopoietic Stem Cell Recipients: A Systematic Review and Meta-analysis,re,Review,Sampaio L.M.,,Instituto Nacional de Cancer,Rio de Janeiro,Brazil,,,,,2022-07-01,1 July 2022,Rehabilitation Oncology,21683808,19700175030,23812427,Journal,40,3,,96-104,,,1,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85138542713,,,,Patient Safety Climate in Intensive Care Units at a Private Hospital,ar,Article,Batista J.,,Centro Universitário Santa Cruz de Curitiba,Curitiba,Brazil,,,,,2022-07-01,July-September 2022,Revista Cubana De Enfermeria,,29387,15612961,Journal,38,3,e4777,,,,3,0,,,,,
2-s2.0-85138530853,,,,Association between Spirituality and Quality of Life in People with malignant Neoplasias,ar,Article,Do Amaral L.S.S.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-07-01,July-September 2022,Revista Cubana De Enfermeria,,29387,15612961,Journal,38,3,e4832,,,,0,0,,,,,
2-s2.0-85138305238,,,,"Sleep, Stress, Cardiovascular Risk and Ancillary Therapy in Nursing Professional from the Emergency Department",ar,Article,Renz Pretto C.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2022-07-01,July-September 2022,Revista Cubana De Enfermeria,,29387,15612961,Journal,38,3,e4874,,,,0,0,,,,,
2-s2.0-85138261544,,,,Hand Hygiene Based on Performance Indicators,ar,Article,Pierot E.V.,,Universidade Federal do Piauí–UFPI,Teresina,Brazil,,,,,2022-07-01,July-September 2022,Revista Cubana De Enfermeria,,29387,15612961,Journal,38,3,e4802,,,,0,0,,,,,
2-s2.0-85138253397,,,,"The Nurse in Palliative Care in Intensive Care Units, a Peaceful End of Life Theory",ar,Article,Pereira G.S.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2022-07-01,July-September 2022,Revista Cubana De Enfermeria,,29387,15612961,Journal,38,3,e4822,,,,1,0,,,,,
2-s2.0-85137301128,10.3390/healthcare10071331,,,Evaluation of Ibuprofen Use on the Immune System Indicators and Force in Disabled Paralympic Powerlifters of Different Sport Levels,ar,Article,Aidar F.J.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2022-07-01,July 2022,Healthcare Switzerland,,21101041844,22279032,Journal,10,7,1331,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85137203823,10.3390/nu14142844,,,Randomised Controlled Trial of Fish Oil Supplementation on Responsiveness to Resistance Exercise Training in Sarcopenic Older Women,ar,Article,da Cruz Alves N.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-07-01,July 2022,Nutrients,,19700188323,20726643,Journal,14,14,2844,,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85137125655,10.1097/WAD.0000000000000511,,35867973,Right Temporal Lobe Variant of Frontotemporal Dementia: Systematic Review,re,Review,Campos D.F.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2022-07-01,1 July 2022,Alzheimer Disease and Associated Disorders,08930341,17639,,Journal,36,3,,272-279,,,10,0,,,,,
2-s2.0-85136928105,10.2174/1573401318666220203164619,,,"Chronic Kidney Disease, Metabolic Syndrome, and Cardiovascular Risk: Insights and Associated Mechanistic Pathways",re,Review,Nogueira T.R.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2022-07-01,July 2022,Current Nutrition and Food Science,15734013,4700152433,22123881,Journal,18,6,,539-548,,,1,0,,,,,
2-s2.0-85136909113,10.1139/apnm-2021-0806,,35508011,Plant-based food patterns to stimulate muscle protein synthesis and support muscle mass in humans: a narrative review,re,Review,Nichele S.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2022-07-01,July 2022,Applied Physiology Nutrition and Metabolism,17155312,4700151731,17155320,Journal,47,7,,700-710,,,34,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85136345235,10.3390/healthcare10071316,,,The Core of Healthcare Efficiency: A Comprehensive Bibliometric Review on Frontier Analysis of Hospitals,re,Review,Nepomuceno T.C.C.,,Università degli Studi di Verona;Universidade Federal de Pernambuco,Verona;Recife,Italy;Brazil,,,,,2022-07-01,July 2022,Healthcare Switzerland,,21101041844,22279032,Journal,10,7,1316,,,,25,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85135533587,10.6018/EGLOBAL.503471,,,Health promotion measures in people with diabetes mellitus during covid-19: an integrative review,ar,Article,dos Santos C.L.J.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2022-07-01,July 2022,Enfermeria Global,,21100202145,16956141,Journal,21,3,,618-629,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85135364348,10.20960/nh.03975,,35388703,Behavior of weight z-score in preterm infants who are small for gestational age,ar,Article,Pegoraro G.R.,,Centro de Desenvolvimento Tecnológico,Pelotas,Brazil,,,,,2022-07-01,July-August 2022,Nutricion Hospitalaria,02121611,14786,16995198,Journal,39,4,,745-751,,,2,0,,,,,
2-s2.0-85135340564,10.20960/nh.03954,,35485385,A mathematical description for the nutrition therapy ecosystem,ar,Article,da Silva L.S.M.,,Nutrotech,Rio de Janeiro,Brazil,,,,,2022-07-01,July-August 2022,Nutricion Hospitalaria,02121611,14786,16995198,Journal,39,4,,905-909,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85135336774,10.20960/nh.04093,,35916136,"Nutritional assessment of patients with aneurysmal subarachnoid hemorrhage using the modified “Nutrition Risk in the Critically ill” score, and its association with outcomes",ar,Article,de Carvalho M.R.,,Hospital de Base do Distrito Federal,Brasilia,Brazil,,,,,2022-07-01,July-August 2022,Nutricion Hospitalaria,02121611,14786,16995198,Journal,39,4,,709-715,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85135309797,10.20960/nh.04131,,35815764,Beau’s line in COVID-19 after a long ICU stay,ar,Article,de Paula J.A.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-07-01,July-August 2022,Nutricion Hospitalaria,02121611,14786,16995198,Journal,39,4,,945-948,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85135134987,10.3390/nu14142827,,35889784,"Interdisciplinary Educational Interventions Improve Knowledge of Eating, Nutrition, and Physical Activity of Elementary Students",ar,Article,Oliveira M.L.d.,,State University of Midwest,Guarapuava,Brazil,,,,,2022-07-01,July 2022,Nutrients,,19700188323,20726643,Journal,14,14,2827,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85135129530,10.3390/nu14142815,,35889773,Eating Competence and Aspects Related to a Gluten-Free Diet in Brazilian Adults with Gluten-Related Disorders,ar,Article,de Oliveira P.M.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-07-01,July 2022,Nutrients,,19700188323,20726643,Journal,14,14,2815,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85135117161,10.3390/nu14142906,,35889863,"Effects of Avocado Oil Supplementation on Insulin Sensitivity, Cognition, and Inflammatory and Oxidative Stress Markers in Different Tissues of Diet-Induced Obese Mice",ar,Article,de Oliveira Marques S.,,Universidade do Extremo Sul Catarinense,Criciuma,Brazil,,,,,2022-07-01,July 2022,Nutrients,,19700188323,20726643,Journal,14,14,2906,,,,15,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85135111339,10.3390/nu14142961,,35889918,The Ultra-Processed Food Content of School Meals and Packed Lunches in the United Kingdom,ar,Article,Parnham J.C.,,Imperial College London,London,United Kingdom,,,,,2022-07-01,July 2022,Nutrients,,19700188323,20726643,Journal,14,14,2961,,,,21,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85135110951,10.3390/nu14142923,,35889882,Neuroprotective Role of Lactoferrin during Early Brain Development and Injury through Lifespan,re,Review,Schirmbeck G.H.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-07-01,July 2022,Nutrients,,19700188323,20726643,Journal,14,14,2923,,,,38,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85135110797,10.3390/nu14142913,,35889869,Current Evidence of Watermelon (Citrullus lanatus) Ingestion on Vascular Health: A Food Science and Technology Perspective,re,Review,Volino-Souza M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-07-01,July 2022,Nutrients,,19700188323,20726643,Journal,14,14,2913,,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85134111365,10.1089/jmf.2021.0100,,35834631,The Protein-Rich Fraction from Spirulina platensis Exerts Neuroprotection in Hemiparkinsonian Rats by Decreasing Brain Inflammatory-Related Enzymes and Glial Fibrillary Acidic Protein Expressions,ar,Article,Lopes M.J.P.,,Faculty of Medicine Estácio of Juazeiro do Norte,Juazeiro do Norte,Brazil,,,,,2022-07-01,1 July 2022,Journal of Medicinal Food,1096620X,15970,15577600,Journal,25,7,,695-709,,,7,0,,,,,
2-s2.0-85133980606,10.1097/JNC.0000000000000326,,35120074,"Prevalence of Sleep Disorders and Associated Factors in People Living With HIV in the Ceará, Brazil: A Cross-sectional Study",ar,Article,Cunha G.H.D.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2022-07-01,1 July 2022,Journal of the Association of Nurses in AIDS Care,10553290,21792,,Journal,33,4,,436-447,,,8,0,,,,,
2-s2.0-85133812090,10.6018/eglobal.502051,,,Effective communication strategies among health professionals in Neonatology: An integrative review,ar,Article,de Assis Brito M.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2022-07-01,July 2022,Enfermeria Global,,21100202145,16956141,Journal,21,3,,578-591,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85133803076,10.6018/eglobal.511881,,,Knowledge of nurses in the administration and regulation of high alert medications in oncology,ar,Article,Pierobon N.,,Santa Casa de Curitiba,Curitiba,Brazil,,,,,2022-07-01,July 2022,Enfermeria Global,,21100202145,16956141,Journal,21,3,,96-108,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85133801172,10.6018/eglobal.488311,,,Evaluation of patient safety culture from the perspective of intensive care professionals,ar,Article,Lotici A.,,Western Regional Hospital,Chapeco,Brazil,,,,,2022-07-01,July 2022,Enfermeria Global,,21100202145,16956141,Journal,21,3,,169-184,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85133798950,10.6018/eglobal.491001,,,Analysis of cases of sexual violence in school adolescents,ar,Article,Moreira W.C.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2022-07-01,July 2022,Enfermeria Global,,21100202145,16956141,Journal,21,3,,284-300,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85133760109,10.6018/eglobal.503031,,,Assessment of patient safety culture in Primary Health Care,ar,Article,dos Santos Bezerril M.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2022-07-01,July 2022,Enfermeria Global,,21100202145,16956141,Journal,21,3,,398-408,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85133759061,10.6018/eglobal.489491,,,Young male university students and condom use,ar,Article,Spindola T.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-07-01,July 2022,Enfermeria Global,,21100202145,16956141,Journal,21,3,,209-220,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85133751178,10.6018/eglobal.503441,,,Improving the quality of care for patients with sepsis in the context of an emergency service,ar,Article,de Souza D.R.X.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2022-07-01,July 2022,Enfermeria Global,,21100202145,16956141,Journal,21,3,,34-49,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85133736710,10.6018/eglobal.505321,,,Notification of incidents related to health care in hospitalized children,ar,Article,de Souza J.M.M.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2022-07-01,July 2022,Enfermeria Global,,21100202145,16956141,Journal,21,3,,453-463,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85133710781,10.3390/nu14132670,,,"Dietary Protein Restriction Improves Metabolic Dysfunction in Patients with Metabolic Syndrome in a Randomized, Controlled Trial",ar,Article,Ferraz-Bannitz R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-07-01,July-1 2022,Nutrients,,19700188323,20726643,Journal,14,13,2670,,,,28,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85133694035,10.1089/chi.2021.0191,,34905401,"Posture of Adolescent and the Relationship with Body Mass Index, Sex, and Physical Activity",ar,Article,De Miranda A.P.O.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-07-01,1 July 2022,Childhood Obesity,21532168,19700200840,21532176,Journal,18,5,,342-349,,,6,0,,,,,
2-s2.0-85133541807,10.3390/nu14142798,,35889755,The Effect of Curcumin on Renal Ischemia/Reperfusion Injury in Diabetic Rats,ar,Article,Machado D.I.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-07-01,July-2 2022,Nutrients,,19700188323,20726643,Journal,14,14,2798,,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85133296051,10.1017/S1463423622000251,S1463423622000251,35775359,A situational analysis of primary health care centers in Brazil: challenges and opportunities for addressing mental illness and substance use-related stigma,ar,Article,Bobbili S.J.,,Centre for Addiction and Mental Health,Toronto,Canada,,,,,2022-07-01,1 July 2022,Primary Health Care Research and Development,14634236,19900193221,14771128,Journal,23,,e37,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85133214475,10.1093/eurjcn/zvab099,,34935040,A multi-intervention protocol to improve sleep quality in a coronary care unit,ar,Article,Beltrami F.G.,,Hospital de Clinicas de Porto Alegre,Porto Alegre,Brazil,,,,,2022-07-01,1 July 2022,European Journal of Cardiovascular Nursing,14745151,27682,18731953,Journal,21,5,,464-472,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85133144523,10.1016/j.pedn.2021.11.032,S0882596321003651,34930655,The effects of the silence on south African children and adolescents against a global alert on the newly identified coronavirus variant: Omicron,le,Letter,Lima D.G.S.,,FMJ/IDOMED,Juazeiro do Norte,Brazil,,,,,2022-07-01,1 July 2022,Journal of Pediatric Nursing,08825963,28240,,Journal,65,,,e5-e6,,,6,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85133144460,10.1016/j.pedn.2021.12.021,S0882596321003894,34980528,An alert from the present to the future: The impact of environmental disasters on health of children and adolescents,le,Letter,de Amorim L.M.,,Universidade Regional do Cariri,Crato,Brazil,,,,,2022-07-01,1 July 2022,Journal of Pediatric Nursing,08825963,28240,,Journal,65,,,e20-e21,,,0,0,,,,,
2-s2.0-85133144459,10.1016/j.pedn.2021.12.031,S0882596321003997,35042637,Reflections on early childhood education in the COVID-19 pandemic,le,Letter,de Amorim L.M.,,Universidade Regional do Cariri,Crato,Brazil,,,,,2022-07-01,1 July 2022,Journal of Pediatric Nursing,08825963,28240,,Journal,65,,,e26-e27,,,1,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85133144327,10.1016/j.pedn.2021.12.012,S0882596321003808,34953666,“When night falls”: Violence against women and its repercussions on children and adolescents,le,Letter,Silva S.Q.G.e.,,Researcher and Lawyer at Gurgel & Quezado Advocacy,Juazeiro do Norte,Brazil,,,,,2022-07-01,1 July 2022,Journal of Pediatric Nursing,08825963,28240,,Journal,65,,,e15-e16,,,0,0,,,,,
2-s2.0-85133144192,10.1016/j.pedn.2021.12.003,S0882596321003717,34949518,COVID-19 and HIV among children and adolescents: Current inequalities,le,Letter,Silva F.S.M.,,Universidade Federal do Cariri - UFCA,Juazeiro do Norte,Brazil,,,,,2022-07-01,1 July 2022,Journal of Pediatric Nursing,08825963,28240,,Journal,65,,,e9-e10,,,5,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85133144186,10.1016/j.pedn.2021.12.015,S0882596321003833,34955360,Echoes of Global Silence: Is there protection and safety for Venezuelan children and adolescents?,le,Letter,Pires J.P.,,Universidade Federal do Cariri - UFCA,Juazeiro do Norte,Brazil,,,,,2022-07-01,1 July 2022,Journal of Pediatric Nursing,08825963,28240,,Journal,65,,,e17-e18,,,3,0,,,,,
2-s2.0-85133144074,10.1016/j.pedn.2021.12.005,S0882596321003730,34924258,"Cemetery, tombstones, tears and hidden silences: Suicide in children and adolescents",le,Letter,da Silva U.P.,,Universidade Federal de Pernambuco;Logos University International,Recife;Miami,Brazil;United States,,,,,2022-07-01,1 July 2022,Journal of Pediatric Nursing,08825963,28240,,Journal,65,,,e11-e12,,,1,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85133144007,10.1016/j.pedn.2021.12.029,S0882596321003973,35125273,Deaths announced in Brazil – A dark sweetness: COVID-19 among children and adolescents,le,Letter,de Moura Gabriel I.W.,,School of Juazeiro do Norte,Juazeiro do Norte,Brazil,,,,,2022-07-01,1 July 2022,Journal of Pediatric Nursing,08825963,28240,,Journal,65,,,e22-e23,,,1,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85133143966,10.1016/j.pedn.2021.11.024,S0882596321003559,35034827,Pandemic of hunger: The severe nutritional deficiency that kills Yanomami ethnic children,le,Letter,Garcia H.M.,,Universidade Federal do Cariri - UFCA,Juazeiro do Norte,Brazil,,,,,2022-07-01,1 July 2022,Journal of Pediatric Nursing,08825963,28240,,Journal,65,,,e1-e2,,,7,0,,,,,
2-s2.0-85133143951,10.1016/j.pedn.2021.11.033,S0882596321003663,35034826,Challenges to food safety for children and adolescents in Brazil,le,Letter,Júnior J.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-07-01,1 July 2022,Journal of Pediatric Nursing,08825963,28240,,Journal,65,,,e7-e8,,,4,0,,,,,
2-s2.0-85133143899,10.1016/j.pedn.2021.12.006,S0882596321003742,34998655,The silence of the lambs: Child morbidity and mortality from malnutrition in Yemen,le,Letter,Alves R.N.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-07-01,1 July 2022,Journal of Pediatric Nursing,08825963,28240,,Journal,65,,,e13-e14,,,1,0,,,,,
2-s2.0-85133105803,10.1016/j.pedn.2021.11.029,S0882596321003626,34865938,"High maternal mortality rates: Racial, geographic, and socioeconomic disparities in Brazil",le,Letter,Almino M.A.F.B.,,Universidade Federal do Cariri - UFCA,Juazeiro do Norte,Brazil,,,,,2022-07-01,1 July 2022,Journal of Pediatric Nursing,08825963,28240,,Journal,65,,,e3-e4,,,3,0,,,,,
2-s2.0-85132978487,10.3390/nu14132570,,35807751,The Prevalence and Risk Factors Associated with Iodine Deficiency in Canadian Adults,ar,Article,Mathiaparanam S.,,"McMaster University, Faculty of Science",Hamilton,Canada,,,,,2022-07-01,July-1 2022,Nutrients,,19700188323,20726643,Journal,14,13,2570,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85132960273,10.1097/COH.0000000000000733,,35762372,Promises and challenges: cabotegravir for preexposure prophylaxis,re,Review,Spinelli M.A.,,"University of California, San Francisco",San Francisco,United States,,,,,2022-07-01,1 July 2022,Current Opinion in HIV and AIDS,1746630X,6300153105,17466318,Journal,17,4,,186-191,,,21,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85132923717,10.3390/nu14132692,,,Acute Effects of Cocoa Flavanols on Blood Pressure and Peripheral Vascular Reactivity in Type 2 Diabetes Mellitus and Essential Hypertension,ar,Article,Tanghe A.,,Universiteit Gent;Université de Lille,Ghent;Lille,Belgium;France,,,,,2022-07-01,July-1 2022,Nutrients,,19700188323,20726643,Journal,14,13,2692,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85132564604,10.3390/nu14132619,,35807800,Acute Supplementation of Yerba Mate Extract Did Not Change Muscle Strength in Physically Active Men Following the Strength Muscle Test: A Pilot Clinical Trial,ar,Article,Lobo P.C.B.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2022-07-01,July-1 2022,Nutrients,,19700188323,20726643,Journal,14,13,2619,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85132553227,10.1097/ANS.0000000000000418,,35213877,Reviews of Literature in Nursing Research: Methodological Considerations and Defining Characteristics,re,Review,Silva A.R.,,Faculty of Health Sciences,Kingston,Canada,,,,,2022-07-01,1 July 2022,Advances in Nursing Science,01619268,27072,15505014,Journal,45,3,,197-208,,,19,1,,,,,
2-s2.0-85132456148,10.1097/01.ASW.0000831068.34587.3d,,35723961,Clinical Experience with Compression Taping to Treat Seroma After Breast Cancer Surgery: A Medical Device Clinical Study,ar,Article,Fabro E.A.N.,,Instituto Nacional de Cancer;Cancer Hospital Iii,Rio de Janeiro;,Brazil;,,,,,2022-07-01,1 July 2022,Advances in Skin and Wound Care,15277941,24223,15388654,Journal,35,7,,,,,4,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85132336075,10.1007/s12603-022-1818-4,,35842754,Resilience And Successful Aging,ed,Editorial,Merchant R.A.,,National University Hospital,Singapore City,Singapore,,,,,2022-07-01,July 2022,Journal of Nutrition Health and Aging,12797707,26661,17604788,Journal,26,7,,652-656,,,44,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85132244813,10.3390/nu14132567,,35807748,Isoflavone Protects the Renal Tissue of Diabetic Ovariectomized Rats via PPAR-γ,ar,Article,Ferraz Carbonel A.A.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2022-07-01,July-1 2022,Nutrients,,19700188323,20726643,Journal,14,13,2567,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85131771030,10.1093/nutrit/nuac001,,35182155,Perceived racial discrimination and eating habits: a systematic review and conceptual models,re,Review,Rodrigues Y.E.,,Universidade Federal de Ciencias da Saúde de Porto Alegre,Porto Alegre,Brazil,,,,,2022-07-01,1 July 2022,Nutrition Reviews,00296643,13345,17534887,Journal,80,7,,1769-1786,,,26,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85131668072,10.1088/2057-1976/ac71cf,,35594845,Strontium-loaded titanium-15molybdenum surface improves physicochemical and biological properties in vitro,ar,Article,Matos F.G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-07-01,July 2022,Biomedical Physics and Engineering Express,,21100788266,20571976,Journal,8,4,045007,,,,5,0,,,,,
