eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85075661667,10.3389/feart.2019.00291,,,Branched GDGTs as Proxies in Surface Sediments From the South-Eastern Brazilian Continental Margin,ar,Article,Ceccopieri M.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-11-08,8 November 2019,Frontiers in Earth Science,,21100782253,22966463,Journal,7,,291,,,,13,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85074923114,10.5194/angeo-37-1005-2019,,,Climatology of intermediate descending layers (or 150 km echoes) over the equatorial and low-latitude regions of Brazil during the deep solar minimum of 2009,ar,Article,Dos Santos Â.M.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2019-11-08,8 November 2019,Annales Geophysicae,09927689,27424,14320576,Journal,37,6,,1005-1024,,,17,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85074667966,10.5194/gmd-12-4603-2019,,,"Multimodel simulations of a springtime dust storm over northeastern China: Implications of an evaluation of four commonly used air quality models (CMAQ v5.2.1, CAMx v6.50, CHIMERE v2017r4, and WRF-Chem v3.9.1)",ar,Article,Ma S.,,University of Chinese Academy of Sciences;Northeast Institute of Geography and Agroecology;NOAA Air Resources Laboratory - Silver Spring,Beijing;Changchun;Silver Spring,China;China;United States,,,,,2019-11-06,6 November 2019,Geoscientific Model Development,1991959X,21100197121,19919603,Journal,12,11,,4603-4625,,,33,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85077011878,10.1145/3347146.3359373,,,"VROffice: Interactive and immersive 3D visualization, manipulation and correlation of multivariable georeferenced datasets in virtual reality (demo paper)",cp,Conference Paper,Rossa P.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2019-11-05,5 November 2019,GIS Proceedings of the ACM International Symposium on Advances in Geographic Information Systems,,21100939719,,Conference Proceeding,,,,600-603,,,2,0,,,,,
2-s2.0-85077011146,10.1145/3347146.3363465,,,Spatial cluster detection with social media mobility patterns,cp,Conference Paper,Souza R.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-11-05,5 November 2019,GIS Proceedings of the ACM International Symposium on Advances in Geographic Information Systems,,21100939719,,Conference Proceeding,,,,614-615,,,0,0,,,,,
2-s2.0-85077004232,10.1145/3347146.3359351,,,Large-scale 3D geospatial processing made possible,cp,Conference Paper,Villa Real L.C.,,IBM Research,Yorktown Heights,United States,,,,,2019-11-05,5 November 2019,GIS Proceedings of the ACM International Symposium on Advances in Geographic Information Systems,,21100939719,,Conference Proceeding,,,,199-208,,,7,0,,,,,
2-s2.0-85076995033,10.1145/3347146.3359369,,,Detecting spatial clusters of disease infection risk using sparsely sampled social media mobility patterns,cp,Conference Paper,Souza R.C.S.N.P.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-11-05,5 November 2019,GIS Proceedings of the ACM International Symposium on Advances in Geographic Information Systems,,21100939719,,Conference Proceeding,,,,359-368,,,12,0,,,,,
2-s2.0-85076960419,10.1145/3347146.3359093,,,Deciphering predictability limits in human mobility,cp,Conference Paper,Do Couto Teixeira D.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-11-05,5 November 2019,GIS Proceedings of the ACM International Symposium on Advances in Geographic Information Systems,,21100939719,,Conference Proceeding,,,,52-61,,,21,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85074152957,10.1016/j.tecto.2019.228222,S0040195119303373,,Comparing contiguous high- and low-elevation continental margins: New (U-Th)/He constraints from South Brazil and an integration of the thermochronological record of the southeastern passive margin of South America,ar,Article,Hueck M.,,Universidade de São Paulo;Georg-August-Universität Göttingen,Sao Paulo;Gottingen,Brazil;Germany,,,,,2019-11-05,5 November 2019,Tectonophysics,00401951,28990,,Journal,770,,228222,,,,20,0,,,,,
2-s2.0-85152008384,10.21680/2447-3359.2019v5n0ID18406,,,Geographic aspects and the management of coastal environments: a focus on the “Parnaíba Delta Resex”,ar,Article,Costa F.W.D.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-11-04,4 November 2019,Revista De Geociencias do Nordeste,,21101144798,24473359,Journal,5,Special Issue 2,,01-16,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85151916672,10.21680/2447-3359.2019v5n0ID18467,,,Geoconservationalists practices as tools for physical geography teaching,ar,Article,Baptista E.M.C.,,Universidade Estadual do Piaui,Teresina,Brazil,,,,,2019-11-04,4 November 2019,Revista De Geociencias do Nordeste,,21101144798,24473359,Journal,5,Special Issue 2,,86-104,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85151865824,10.21680/2447-3359.2019v5n0ID18458,,,Index of socio-environmental vulnerability in the medium course of the river Batoque sector urban de Hidrolândia/CE.,ar,Article,Paiva A.M.,,Universidade Estadual do Vale do Acarau,Sobral,Brazil,,,,,2019-11-04,4 November 2019,Revista De Geociencias do Nordeste,,21101144798,24473359,Journal,5,Special Issue 2,,73-85,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85151863087,10.21680/2447-3359.2019v5n0ID18419,,,Cajueiro da Praia cliff: testimony of the dynamics of the piauiense coast,ar,Article,da SILVA C.H.S.,,Secretaria de Estado,Sao Luis,Brazil,,,,,2019-11-04,4 November 2019,Revista De Geociencias do Nordeste,,21101144798,24473359,Journal,5,Special Issue 2,,30-41,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85151828404,10.21680/2447-3359.2019v5n0ID18628,,,"Use of green areas for expansion of housing estates in the Suburb of Salvador, Bahia",ar,Article,Viana C.d.J.,,Instituto Federal da Bahia,Salvador,Brazil,,,,,2019-11-04,4 November 2019,Revista De Geociencias do Nordeste,,21101144798,24473359,Journal,5,Special Issue 2,,176-195,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85151827617,10.21680/2447-3359.2019v5n0ID18528,,,Geomorphological characterization of the Água Branca massif and its surroundings a first approach,ar,Article,Dos Santos J.P.A.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2019-11-04,4 November 2019,Revista De Geociencias do Nordeste,,21101144798,24473359,Journal,5,Special Issue 2,,143-156,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85151820878,10.21680/2447-3359.2019v5n0ID18481,,,Landscape transformations and agribusiness advances at Gilbués-Piauí,ar,Article,Silva I.A.d.S.,,Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-11-04,4 November 2019,Revista De Geociencias do Nordeste,,21101144798,24473359,Journal,5,Special Issue 2,,116-129,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85124365050,10.21680/2447-3359.2019v5n0ID18414,,,Use of thermal band of TM/Landsat 5 and NDVI on Digital Soil Mapping of Parnaíba Delta – Piauí,ar,Article,Amorim J.V.A.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2019-11-04,4 November 2019,Revista De Geociencias do Nordeste,,21101144798,24473359,Journal,5,Special Issue 2,,17-29,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85119002276,10.21680/2447-3359.2019v5n0ID18474,,,Contribution of the Cocó river and Maceió creek in the sedimentation of the internal plataform of Fortaleza-CE,ar,Article,Lima Filho R.P.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2019-11-04,4 November 2019,Revista De Geociencias do Nordeste,,21101144798,24473359,Journal,5,Special Issue 2,,105-115,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85104597786,10.21680/2447-3359.2019v5n0ID18550,,,"Spatial organization of caieiras and lime kilns in Aroeiras limestone field, municipalities of Coreaú and Sobral (CE): past and present",ar,Article,Albuquerque F.N.B.,,Instituto Federal do Ceará,Iguatu,Brazil,,,,,2019-11-04,4 November 2019,Revista De Geociencias do Nordeste,,21101144798,24473359,Journal,5,Special Issue 2,,157-175,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85100096203,10.21680/2447-3359.2019v5n0ID18430,,,Analysis of soil use and occupation in a humid environment in the middle of cearense: Uruburetama Serra,ar,Article,Falcão Sobrinho J.,,Universidade Estadual do Vale do Acarau,Sobral,Brazil,,,,,2019-11-04,4 November 2019,Revista De Geociencias do Nordeste,,21101144798,24473359,Journal,5,Special Issue 2,,42-53,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85078593531,10.1080/1747423X.2019.1707312,,,Agricultural technology adoption and land use: evidence for Brazilian municipalities,ar,Article,Rocha A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-11-02,2 November 2019,Journal of Land Use Science,1747423X,12000154485,17474248,Journal,14,4-6,,320-346,,,13,0,,,,,
2-s2.0-85073965154,10.1080/08827508.2019.1666122,,,Effects of Calcium and Chloride Ions in Iron Ore Reverse Cationic Flotation: Fundamental Studies,re,Review,Lelis D.F.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2019-11-02,2 November 2019,Mineral Processing and Extractive Metallurgy Review,08827508,27804,15477401,Journal,40,6,,402-409,,,21,0,,,,,
2-s2.0-85100789516,10.1007/s42452-019-1487-z,,,Brazilian potential for circular fashion through strengthening local production,re,Review,Galatti L.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-11-01,November 2019,SN Applied Sciences,,21101037132,25233971,Journal,1,11,1439,,,,12,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85100755253,10.1007/s42452-019-1366-7,,,"The properties of the mesocarp fibers of patauá, a multiple-use palm from the Amazonia forest",ar,Article,Cruz O.M.,,Universidade do Estado do Amapá,Macapa,Brazil,,,,,2019-11-01,November 2019,SN Applied Sciences,,21101037132,25233971,Journal,1,11,1317,,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85100739332,10.1007/s42452-019-1384-5,,,Biomordants and new alternatives to the sustainable natural fiber dyeings,ar,Article,Pinheiro L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-11-01,November 2019,SN Applied Sciences,,21101037132,25233971,Journal,1,11,1356,,,,24,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85100711653,10.1007/s42452-019-1471-7,,,Assessment of emerging metallic structures technologies through test and analysis of fuselage structure,ar,Article,Bakuckas J.G.,,William J. Hughes Technical Center,Atlantic City,United States,,,,,2019-11-01,November 2019,SN Applied Sciences,,21101037132,25233971,Journal,1,11,1521,,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85100705739,10.1007/s42452-019-1479-z,,,Structure and dielectric properties of Ba 2Cu xY 1-xTaO 6-y double perovskite,ar,Article,Oliveira F.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-11-01,November 2019,SN Applied Sciences,,21101037132,25233971,Journal,1,11,1447,,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85098749511,10.1007/s42452-019-1376-5,,,Photocatalytic treatment of tannery wastewater using reduced graphene oxide and CdS/ZnO to produce hydrogen with simultaneous sulfide abatement,ar,Article,Souza E.A.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2019-11-01,November 2019,SN Applied Sciences,,21101037132,25233971,Journal,1,11,1390,,,,14,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85095800996,10.1007/s42452-019-1511-3,,,A new approach for the optimal synthesis of four-bar path generator linkages,ar,Article,Romero N.N.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2019-11-01,November 2019,SN Applied Sciences,,21101037132,25233971,Journal,1,11,1504,,,,15,0,,,,,
2-s2.0-85091342580,10.1007/s42452-019-1396-1,,,Synthesis of β-AgVO3 nanowires by hydrothermal and precipitation routes: a comparative study,ar,Article,de Menezes B.R.C.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2019-11-01,November 2019,SN Applied Sciences,,21101037132,25233971,Journal,1,11,1327,,,,17,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85091062708,10.3847/1538-3881/ab4136,,,KELT-24b: A 5MJ Planet on a 5.6day Well-aligned Orbit around the Young V = 8.3 F-star HD 93148,ar,Article,Rodriguez J.E.,,Harvard-Smithsonian Center for Astrophysics,Cambridge,United States,,,,,2019-11-01,November 2019,Astronomical Journal,00046256,26704,,Journal,158,5,197,,,,18,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85089267526,10.1051/0004-6361/201935646,,,Open Universe for Blazars: A new generation of astronomical products based on 14 years of Swift -XRT data,ar,Article,Giommi P.,,Technische Universität München;Agenzia Spaziale Italiana;International Center for Relativistic Astrophysics,Munich;Rome;Rome,Germany;Italy;Italy,,,,,2019-11-01,1 November 2019,Astronomy and Astrophysics,00046361,26750,14320746,Journal,631,,A116,,,,34,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85088131348,10.1051/0004-6361/201936285,,,The γ -ray sky seen at X-ray energies: I. Searching for the connection between X-rays and γ -rays in Fermi BL Lac objects,ar,Article,Marchesini E.J.,,"Università degli Studi di Torino;Universidad Nacional de La Plata;Istituto Nazionale di Fisica Nucleare, Sezione di Torino;INAF Istituto di Astrofisica Spaziale e Fisica Cosmica, Bologna;Instituto de Astrofísica de La Plata",Turin;La Plata;Turin;Bologna;La Plata,Italy;Argentina;Italy;Italy;Argentina,,,,,2019-11-01,1 November 2019,Astronomy and Astrophysics,00046361,26750,14320746,Journal,631,,A150,,,,10,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85086721235,10.1190/geo2019-0222.1,,,Uncertainty quantification in Bayesian inverse problems with model and data dimension reduction,ar,Article,Grana D.,,University of Wyoming,Laramie,United States,,,,,2019-11-01,1 November 2019,Geophysics,00168033,27965,19422156,Journal,84,6,,M15-M24,,,40,0,,,,,
2-s2.0-85086629712,10.1007/s42452-019-1541-x,,,Comparative characterization study of diatomites from different Brazilian locations and their application in dye adsorption,ar,Article,da Silva Filho S.H.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2019-11-01,November 2019,SN Applied Sciences,,21101037132,25233971,Journal,1,11,1471,,,,7,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85082881907,10.1093/mnrasl/slz153,,,The effect of stellar activity on the spectroscopic stellar parameters of the young solar twin HIP 36515,ar,Article,Yana Galarza J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-11-01,1 November 2019,Monthly Notices of the Royal Astronomical Society Letters,17453925,19700188421,17453933,Journal,490,1,,L86-L90,,,41,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85082708441,10.1051/0004-6361/201832788,,,Stellar populations of galaxies in the ALHAMBRA survey up to z ∼ 1: II. Stellar content of quiescent galaxies within the dust-corrected stellar mass-colour and the UVJ colour-colour diagrams,re,Review,Díaz-García L.A.,,"Academia Sinica, Institute of Astronomy and Astrophysics;Centro de Estudios de Física del Cosmos de Aragón (CEFCA)",Taipei;Teruel,Taiwan;Spain,,,,,2019-11-01,1 November 2019,Astronomy and Astrophysics,00046361,26750,14320746,Journal,631,,A156,,,,26,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85082698657,10.1051/0004-6361/201936405,,,J-PLUS: Photometric calibration of large-area multi-filter surveys with stellar and white dwarf loci,ar,Article,López-Sanjuan C.,,Consejo Superior de Investigaciones Científicas,Madrid,Spain,,,,,2019-11-01,1 November 2019,Astronomy and Astrophysics,00046361,26750,14320746,Journal,631,,A119,,,,42,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85082672297,10.1051/0004-6361/201832882,,,Stellar populations of galaxies in the ALHAMBRA survey up to z ∼ 1: III. The stellar content of the quiescent galaxy population during the last 8 Gyr,ar,Article,Díaz-García L.A.,,"Academia Sinica, Institute of Astronomy and Astrophysics;Centro de Estudios de Física del Cosmos de Aragón (CEFCA)",Taipei;Teruel,Taiwan;Spain,,,,,2019-11-01,1 November 2019,Astronomy and Astrophysics,00046361,26750,14320746,Journal,631,,A157,,,,9,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85081205163,10.1016/j.jag.2019.101926,S0303243419302181,,"Land cover data of Upper Parana River Basin, South America, at high spatial resolution",ar,Article,Rudke A.P.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2019-11-01,November 2019,International Journal of Applied Earth Observation and Geoinformation,15698432,39563,1872826X,Journal,83,,101926,,,,31,0,,,,,
2-s2.0-85078671045,10.1002/asna.201913748,,,Pushing the limits of General Relativity beyond the Big Bang singularity,ar,Article,Zen Vasconcellos C.A.,,Universidade Federal do Rio Grande do Sul;International Center for Relativistic Astrophysics,Porto Alegre;Rome,Brazil;Italy,,,,,2019-11-01,1 November 2019,Astronomische Nachrichten,00046337,26748,15213994,Journal,340,9-10,,857-865,,,14,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85078499932,10.3856/vol47-issue5-fulltext-15,,,Growth performance and body composition of hybrid red tilapia (Oreochromis mossambicus × O. aureus) fed with different protein levels raised in saltwater,ar,Article,Correia D.,,Universida de Federal do Rio Grande,Rio Grande,Brazil,,,,,2019-11-01,November 2019,Latin American Journal of Aquatic Research,,12400154701,0718560X,Journal,47,5,,853-859,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85078485676,10.3856/vol47-issue5-fulltext-9,,,Survivorship of species caught in a longline tuna fishery in the western equatorial Atlantic Ocean,ar,Article,Nunes D.M.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2019-11-01,November 2019,Latin American Journal of Aquatic Research,,12400154701,0718560X,Journal,47,5,,798-807,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85078401366,10.3856/vol47-issue5-fulltext-10,,,"Dietary composition and trophic level of hypanus marianae (Myliobatiformes: Dasyatidae), captured off pernambuco coast, Brazil",ar,Article,Queiroz A.P.N.,,Universidade Federal de Pernambuco;Universidade Federal Rural de Pernambuco,Recife;Recife,Brazil;Brazil,,,,,2019-11-01,November 2019,Latin American Journal of Aquatic Research,,12400154701,0718560X,Journal,47,5,,808-817,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85077997831,10.1002/asna.201913747,,,On the nature of the quantum chromodynamics phase transition in hybrid compact stars,ar,Article,Köpp F.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-11-01,1 November 2019,Astronomische Nachrichten,00046337,26748,15213994,Journal,340,9-10,,892-897,,,0,0,,,,,
2-s2.0-85077900110,10.1002/asna.201913742,,,Pion mass modification in a weak magnetic field,ar,Article,Ayala A.,,University of Cape Town;Instituto de Ciencias Nucleares de la UNAM,Cape Town;Mexico,South Africa;Mexico,,,,,2019-11-01,1 November 2019,Astronomische Nachrichten,00046337,26748,15213994,Journal,340,9-10,,834-840,,,0,0,,,,,
2-s2.0-85077858064,10.1002/asna.201913744,,,Investigating the asymptotic proton-proton cross section at the Large Hadron Collider using parton saturation models and geometric scaling phenomenon,ar,Article,Machado M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-11-01,1 November 2019,Astronomische Nachrichten,00046337,26748,15213994,Journal,340,9-10,,971-976,,,0,0,,,,,
2-s2.0-85077851870,10.1002/asna.201913717,,,Ultra-compact objects in semiclassical gravity,ar,Article,Volkmer G.L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-11-01,1 November 2019,Astronomische Nachrichten,00046337,26748,15213994,Journal,340,9-10,,914-919,,,1,0,,,,,
2-s2.0-85077849037,10.1002/asna.201913718,,,Complementary duality of the Inca's cosmovision: An astrophysics perspective,ar,Article,Gamarra M.R.,,Universidad Nacional San Antonio Abad del Cusco,Cusco,Peru,,,,,2019-11-01,1 November 2019,Astronomische Nachrichten,00046337,26748,15213994,Journal,340,9-10,,817-827,,,6,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85077840414,10.1002/asna.201913743,,,The distribution of neutron star masses,ar,Article,Rocha L.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-11-01,1 November 2019,Astronomische Nachrichten,00046337,26748,15213994,Journal,340,9-10,,957-963,,,7,0,,,,,
2-s2.0-85077346553,10.26464/epp2019051,,,Correlation length around Mars: A statistical study with MEX and MAVEN observations,le,Letter,de Souza Franco A.M.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2019-11-01,November 2019,Earth and Planetary Physics,20963955,21101047722,,Journal,3,6,,560-569,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85076860222,10.1016/j.jsm.2019.11.001,S2300396019301119,,Synthesis of zeolite A using the waste of iron mine tailings dam and its application for industrial effluent treatment,ar,Article,Izidoro J.d.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-11-01,November 2019,Journal of Sustainable Mining,25434950,21100871631,23003960,Journal,18,4,,277-286,,,37,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85076744739,10.1002/asna.201913715,,,The influence of magnetic field geometry in neutron stars' crustal oscillations,ar,Article,de Souza G.H.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2019-11-01,1 November 2019,Astronomische Nachrichten,00046337,26748,15213994,Journal,340,9-10,,904-908,,,0,0,,,,,
2-s2.0-85076719110,10.1002/asna.201913706,,,Geometric scaling applied to lepton–ion collisions,ar,Article,Ben F.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-11-01,1 November 2019,Astronomische Nachrichten,00046337,26748,15213994,Journal,340,9-10,,898-903,,,0,0,,,,,
2-s2.0-85076572458,10.1016/j.jag.2019.101907,S030324341930491X,,Improvement of leaf nitrogen content inference in Valencia-orange trees applying spectral analysis algorithms in UAV mounted-sensor images,ar,Article,Osco L.P.,,University of Western São Paulo,Presidente Prudente,Brazil,,,,,2019-11-01,November 2019,International Journal of Applied Earth Observation and Geoinformation,15698432,39563,1872826X,Journal,83,,101907,,,,42,0,,,,,
2-s2.0-85076455853,10.1007/s11207-019-1568-6,,,The Solar Radius at 37 GHz Through Cycles 22 to 24,ar,Article,Selhorst C.L.,,Universidade Cidade de São Paulo,Sao Paulo,Brazil,,,,,2019-11-01,1 November 2019,Solar Physics,00380938,28245,1573093X,Journal,294,12,175,,,,5,0,,,,,
2-s2.0-85076090049,10.1016/j.exis.2019.09.009,S2214790X1930053X,,The pre-salt layer and challenges to competitiveness in Brazil: Critical reflections on the local content policy in the oil and gas Sector,ar,Article,Azevedo Filho E.T.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2019-11-01,November 2019,Extractive Industries and Society,2214790X,21100305261,,Journal,6,4,,1168-1173,,,15,0,,,,,
2-s2.0-85075946054,10.1016/S1003-6326(19)65132-0,S1003632619651320,,Effect of asymmetric rolling under high friction coefficient on recrystallization texture and plastic anisotropy of AA1050 alloy,ar,Article,ZANCHETTA B.D.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2019-11-01,November 2019,Transactions of Nonferrous Metals Society of China English Edition,10036326,27854,22103384,Journal,29,11,,2262-2272,,,22,0,,,,,
2-s2.0-85075883971,10.1051/0004-6361/201936501,,,Overview of non-transient γ -ray binaries and prospects for the Cherenkov Telescope Array,ar,Article,Chernyakova M.,,Dublin City University;Institiúid Ard-Lénn Bhaile Átha Cliath,Dublin;Dublin,Ireland;Ireland,,,,,2019-11-01,1 November 2019,Astronomy and Astrophysics,00046361,26750,14320746,Journal,631,,A177,,,,23,0,,,,,
2-s2.0-85075744177,10.1029/2018JA026397,,,Occurrence and Modeling Examination of Sporadic-E Layers in the Region of the South America (Atlantic) Magnetic Anomaly,ar,Article,Conceição-Santos F.,,"Universidade do Vale do Paraiba;Instituto Federal de Educação, Ciência e Tecnologia do Maranhão",Sao Jose dos Campos;Sao Luis,Brazil;Brazil,,,,,2019-11-01,1 November 2019,Journal of Geophysical Research Space Physics,21699380,21101038512,21699402,Journal,124,11,,9676-9694,,,17,0,,,,,
2-s2.0-85075451029,10.1029/2019JA026889,,,Dayside Magnetopause Reconnection: Its Dependence on Solar Wind and Magnetosheath Conditions,ar,Article,Koga D.,,Instituto Nacional de Pesquisas Espaciais;National Space Science Center,Sao Jose dos Campos;Beijing,Brazil;China,,,,,2019-11-01,1 November 2019,Journal of Geophysical Research Space Physics,21699380,21101038512,21699402,Journal,124,11,,8778-8787,,,19,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85075427530,10.1029/2019TC005887,,,"Using a Paleosurface to Constrain Low-Temperature Thermochronological Data: Tectonic Evolution of the Cuevas Range, Central Andes",ar,Article,Zapata S.,,Universität Potsdam,Potsdam,Germany,,,,,2019-11-01,1 November 2019,Tectonics,02787407,28987,19449194,Journal,38,11,,3939-3958,,,28,1,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85075423560,10.1029/2019PA003653,,,Tracking Spread of the Agulhas Leakage Into the Western South Atlantic and Its Northward Transmission During the Last Interglacial,ar,Article,Ballalai J.M.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2019-11-01,1 November 2019,Paleoceanography and Paleoclimatology,25724517,21100852202,25724525,Journal,34,11,,1744-1760,,,13,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85075403133,10.3390/rs11222632,,,"Application of DInSAR-PSI technology for deformation monitoring of the Mosul Dam, Iraq",ar,Article,Othman A.A.,,Iraq Geological Survey,Sulaymaniyah,Iraq,,,,,2019-11-01,1 November 2019,Remote Sensing,,86430,20724292,Journal,11,22,2632,,,,34,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85075395787,10.3390/rs11222652,,,Assessment of integrated water vapor estimates from the iGMAS and the Brazilian Network GNSS ground-based receivers in Rio de Janeiro,ar,Article,Mota G.V.,,Universidade Federal do Pará;Shanghai Astronomical Observatory Chinese Academy of Sciences,Belem;Shanghai,Brazil;China,,,,,2019-11-01,1 November 2019,Remote Sensing,,86430,20724292,Journal,11,22,2652,,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85075256944,10.1142/S021827181950175X,,,Nonconservative traceless type gravity,ar,Article,Daouda M.,,Université Abdou Moumouni,Niamey,Niger,,,,,2019-11-01,1 November 2019,International Journal of Modern Physics D,02182718,28074,,Journal,28,15,1950175,,,,13,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85075233614,10.3847/1538-4357/ab3eb6,,,Integrated Spectra of Milky Way Globular Clusters,ar,Article,Moura T.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-11-01,1 November 2019,Astrophysical Journal,0004637X,26765,15384357,Journal,885,1,28,,,,3,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85075193146,10.1029/2019TC005547,,,"Zippered Shear Zone Model for Interacting Shear Zones in the Borborema Province, Brazil, as Constrained by U-Pb Dating",ar,Article,Ávila C.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-11-01,1 November 2019,Tectonics,02787407,28987,19449194,Journal,38,11,,3959-3974,,,16,0,,,,,
