eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85066821257,10.1016/j.jelekin.2019.05.017,S1050641118304954,31185341,Electromyographic activity of the quadriceps and gluteus medius muscles during/different straight leg raise and squat exercises in women with patellofemoral pain syndrome,ar,Article,Felicio L.R.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2019-10-01,October 2019,Journal of Electromyography and Kinesiology,10506411,14897,18735711,Journal,48,,,17-23,,,12,0,,,,,
2-s2.0-85066235323,10.1016/j.nbd.2019.104483,S0969996119301342,31129084,The use of iPSC technology for modeling Autism Spectrum Disorders,re,Review,Russo F.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-10-01,October 2019,Neurobiology of Disease,09699961,17466,1095953X,Journal,130,,104483,,,,28,0,,,,,
2-s2.0-85066010562,10.1038/s41393-019-0293-1,,31101899,Comparison of two pharmacological prophylaxis strategies for venous thromboembolism in spinal cord injury patients: a retrospective study,ar,Article,de Almeida R.L.,,SARAH Rehabilitation Hospital Network/SARAH Brasilia,Brasilia,Brazil,,,,,2019-10-01,1 October 2019,Spinal Cord,13624393,19884,14765624,Journal,57,10,,890-896,,,2,0,,,,,
2-s2.0-85065904068,10.1016/j.neuint.2019.104467,S0197018618306442,31121257,Acute lysine overload provokes marked striatum injury involving oxidative stress signaling pathways in glutaryl-CoA dehydrogenase deficient mice,ar,Article,Amaral A.U.,,Universidade Federal do Rio Grande do Sul;Universidade Regional Integrada do Alto Uruguai e das Missões,Porto Alegre;Erechim,Brazil;Brazil,,,,,2019-10-01,October 2019,Neurochemistry International,01970186,17486,18729754,Journal,129,,104467,,,,11,0,,,,,
2-s2.0-85065483770,10.1111/jir.12629,,31062454,"Periodontal status of individuals with Down syndrome: sociodemographic, behavioural and family perception influence",ar,Article,Nuernberg M.A.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-10-01,1 October 2019,Journal of Intellectual Disability Research,09642633,16726,13652788,Journal,63,10,,1181-1192,,,18,0,,,,,
2-s2.0-85064832063,10.1007/s12640-019-00044-8,,31016690,Carnosic Acid Pretreatment Attenuates Mitochondrial Dysfunction in SH-SY5Y Cells in an Experimental Model of Glutamate-Induced Excitotoxicity,ar,Article,de Oliveira M.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2019-10-01,1 October 2019,Neurotoxicity Research,10298428,18071,14763524,Journal,36,3,,551-562,,,14,0,,,,,
2-s2.0-85064546556,10.1002/hipo.23093,,30990954,Regulation of gamma-frequency oscillation by feedforward inhibition: A computational modeling study,ar,Article,Rennó-Costa C.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2019-10-01,1 October 2019,Hippocampus,10509631,13923,10981063,Journal,29,10,,957-970,,,8,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85064210217,10.1177/1747493019841246,,30961463,Applicability of ENCHANTED trial results to current acute ischemic stroke patients eligible for intravenous thrombolysis in England and Wales: Comparison with the Sentinel Stroke National Audit Programme registry,ar,Article,Robinson T.G.,,University of Leicester;NIHR Leicester Biomedical Research Centre,Leicester;Leicester,United Kingdom;United Kingdom,,,,,2019-10-01,1 October 2019,International Journal of Stroke,17474930,4200151402,17474949,Journal,14,7,,678-685,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85063810498,10.1111/nan.12539,,30636077,Spatiotemporal dynamics of PDGFRβ expression in pericytes and glial scar formation in penetrating brain injuries in adults,ar,Article,Reeves C.,,UCL Queen Square Institute of Neurology,London,United Kingdom,,,,,2019-10-01,1 October 2019,Neuropathology and Applied Neurobiology,03051846,17990,13652990,Journal,45,6,,609-627,,,22,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85062905651,10.1017/neu.2019.5,S092427081900005X,30867081,Decreased percentage of CD4+ lymphocytes expressing chemokine receptors in bipolar disorder,ar,Article,Barbosa I.G.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-10-01,1 October 2019,Acta Neuropsychiatrica,09242708,17554,16015215,Journal,31,5,,246-251,,,12,2,all,All Open Access,,,
2-s2.0-85062621177,10.1007/s12078-019-09259-7,,,Olfaction During Pregnancy and Postpartum Period,ar,Article,Fornazieri M.A.,,Universidade de São Paulo;Universidade Estadual de Londrina;Pontifícia Universidade Católica do Paraná,Sao Paulo;Londrina;Curitiba,Brazil;Brazil;Brazil,,,,,2019-10-01,1 October 2019,Chemosensory Perception,19365802,15500154711,19365810,Journal,12,2,,125-134,,,9,0,,,,,
2-s2.0-85061432073,10.1111/dmcn.14182,,30740660,Early environmental influences on the development of children's brain structure and function,re,Review,Miguel P.M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-10-01,1 October 2019,Developmental Medicine and Child Neurology,00121622,14987,14698749,Journal,61,10,,1127-1133,,,263,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85059840650,10.1007/s11063-018-09977-1,,,Learning from Imbalanced Data Sets with Weighted Cross-Entropy Function,ar,Article,Aurelio Y.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-10-01,1 October 2019,Neural Processing Letters,13704621,24806,1573773X,Journal,50,2,,1937-1949,,,230,0,,,,,
2-s2.0-85056998537,10.1016/j.cogsys.2018.10.013,S1389041718302080,,Mimic automata: A novel formal model for mimic computing,ar,Article,Zhu W.J.,,Zhengzhou University,Zhengzhou,China,,,,,2019-10-01,October 2019,Cognitive Systems Research,,12886,13890417,Journal,57,,,54-65,,,3,0,,,,,
2-s2.0-85056701518,10.1016/j.cogsys.2018.10.018,S1389041718305679,,Detecting air-gapped attacks using machine learning,ar,Article,Zhu W.,,Zhengzhou University,Zhengzhou,China,,,,,2019-10-01,October 2019,Cognitive Systems Research,,12886,13890417,Journal,57,,,92-100,,,4,0,,,,,
2-s2.0-85056664452,10.1007/s12975-018-0672-5,,30443886,Soluble Epoxide Hydrolase-Derived Linoleic Acid Oxylipins in Serum Are Associated with Periventricular White Matter Hyperintensities and Vascular Cognitive Impairment,ar,Article,Yu D.,,University of Toronto;Sunnybrook Research Institute,Toronto;Toronto,Canada;Canada,,,,,2019-10-01,1 October 2019,Translational Stroke Research,18684483,19400158804,1868601X,Journal,10,5,,522-533,,,38,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85053519245,10.1007/s11682-018-9954-5,,30182274,Quality of life is related to the functional connectivity of the default mode network at rest,ar,Article,Kraft I.,,Philipps-Universität Marburg,Marburg,Germany,,,,,2019-10-01,1 October 2019,Brain Imaging and Behavior,19317557,10600153347,19317565,Journal,13,5,,1418-1426,,,10,0,,,,,
2-s2.0-85073115657,10.3389/fnana.2019.00082,,,Differential Change in Hippocampal Radial Astrocytes and Neurogenesis in Shorebirds With Contrasting Migratory Routes,ar,Article,Mendes de Lima C.,,Universidade Federal do Pará,Belem,Brazil,,,,,2019-09-25,25 September 2019,Frontiers in Neuroanatomy,,19700175116,16625129,Journal,13,,82,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85073079588,10.3389/fnins.2019.00958,,,Predictors of Pain Recurrence After Lumbar Facet Joint Injections,ar,Article,Campos W.,,Universidade Federal de Santa Catarina;Hospital Governador Celso Ramos;Baia Sul Medical Center,Florianopolis;Florianopolis;Florianopolis,Brazil;Brazil;Brazil,,,,,2019-09-20,20 September 2019,Frontiers in Neuroscience,16624548,21100199812,1662453X,Journal,13,,958,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85072986018,10.3389/fnins.2019.00986,,,Deletion of CRH From GABAergic Forebrain Neurons Promotes Stress Resilience and Dampens Stress-Induced Changes in Neuronal Activity,ar,Article,Dedic N.,,Harvard Medical School;Max Planck Institute of Psychiatry,Boston;Munich,United States;Germany,,,,,2019-09-20,20 September 2019,Frontiers in Neuroscience,16624548,21100199812,1662453X,Journal,13,,986,,,,32,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85072962929,10.3389/fnins.2019.01018,,,Mitogen-Activated Protein Kinase Signaling Mediates Morphine Induced-Delayed Hyperalgesia,ar,Article,de Freitas B.G.,,Instituto Butantan,Sao Paulo,Brazil,,,,,2019-09-20,20 September 2019,Frontiers in Neuroscience,16624548,21100199812,1662453X,Journal,13,,1018,,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85072896332,10.3389/fnins.2019.00981,,,"Taurine/Pilocarpine Interaction in the Malnourished Rat Brain: A Behavioral, Electrophysiological, and Immunohistochemical Analysis",ar,Article,Francisco E.d.S.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2019-09-18,18 September 2019,Frontiers in Neuroscience,16624548,21100199812,1662453X,Journal,13,,981,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85066088688,10.1016/j.neucom.2019.04.070,S0925231219306605,,Combining clustering and active learning for the detection and learning of new image classes,ar,Article,Coletta L.F.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-09-17,17 September 2019,Neurocomputing,09252312,24807,18728286,Journal,358,,,150-165,,,33,0,,,,,
2-s2.0-85066081144,10.1016/j.bbr.2019.111966,S0166432818315833,31125622,The influence of chromosome 4 on metabolism and spatial memory in SHR and SLA16 rat strains,ar,Article,Velázquez A.M.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2019-09-16,16 September 2019,Behavioural Brain Research,01664328,14285,18727549,Journal,370,,111966,,,,5,0,,,,,
2-s2.0-85071023070,10.1016/j.neuroscience.2019.08.011,S0306452219305536,31404587,Early Phase of Type 1 Diabetes Decreases the Responsiveness of C-Fiber Nociceptors in the Temporomandibular Joint of Rats,ar,Article,Rocha-Neto L.M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2019-09-15,15 September 2019,Neuroscience,03064522,18042,18737544,Journal,416,,,229-238,,,5,0,,,,,
2-s2.0-85070891108,10.1007/s12031-019-01339-3,,31134531,Nrf2 Mediates the Anti-apoptotic and Anti-inflammatory Effects Induced by Gastrodin in Hydrogen Peroxide–Treated SH-SY5Y Cells,ar,Article,de Oliveira M.R.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2019-09-15,15 September 2019,Journal of Molecular Neuroscience,08958696,16732,15591166,Journal,69,1,,115-122,,,20,0,,,,,
2-s2.0-85066850427,10.1007/s12031-019-01343-7,,31161481,Analysis of a Protein Network Related to Copy Number Variations in Autism Spectrum Disorder,ar,Article,Schuch J.B.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-09-15,15 September 2019,Journal of Molecular Neuroscience,08958696,16732,15591166,Journal,69,1,,140-149,,,8,0,,,,,
2-s2.0-85066251209,10.1007/s12035-019-1552-z,,30911933,Development of a Novel Staging Model for Affective Disorders Using Partial Least Squares Bootstrapping: Effects of Lipid-Associated Antioxidant Defenses and Neuro-Oxidative Stress,ar,Article,Maes M.,,Deakin University;Chulalongkorn University;Universidade Estadual de Londrina;Medical University of Plovdiv,Geelong;Bangkok;Londrina;Plovdiv,Australia;Thailand;Brazil;Bulgaria,,,,,2019-09-15,15 September 2019,Molecular Neurobiology,08937648,14160,15591182,Journal,56,9,,6626-6644,,,42,0,,,,,
2-s2.0-85062658000,10.1007/s12035-019-1536-z,,30847739,A Shift in the Activation of Serotonergic and Non-serotonergic Neurons in the Dorsal Raphe Lateral Wings Subnucleus Underlies the Panicolytic-Like Effect of Fluoxetine in Rats,ar,Article,Vilela-Costa H.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-09-15,15 September 2019,Molecular Neurobiology,08937648,14160,15591182,Journal,56,9,,6487-6500,,,10,0,,,,,
2-s2.0-85062652347,10.1007/s12035-019-1537-y,,30838518,Cannabinoids Induce Cell Death and Promote P2X7 Receptor Signaling in Retinal Glial Progenitors in Culture,ar,Article,Freitas H.R.,,Universidade Federal do Rio de Janeiro;Centro Universitário IBMR,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2019-09-15,15 September 2019,Molecular Neurobiology,08937648,14160,15591182,Journal,56,9,,6472-6486,,,15,0,,,,,
2-s2.0-85062609765,10.1007/s12035-019-1528-z,,30820861,Niemann-Pick Disease Type C: Mutation Spectrum and Novel Sequence Variations in the Human NPC1 Gene,ar,Article,Polese-Bonatto M.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2019-09-15,15 September 2019,Molecular Neurobiology,08937648,14160,15591182,Journal,56,9,,6426-6435,,,16,0,,,,,
2-s2.0-85062150996,10.1007/s12035-019-1530-5,,30805835,"7-Chloro-4-(Phenylselanyl) Quinoline with Memory Enhancer Action in Aging Rats: Modulation of Neuroplasticity, Acetylcholinesterase Activity, and Cholesterol Levels",ar,Article,Barth A.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2019-09-15,15 September 2019,Molecular Neurobiology,08937648,14160,15591182,Journal,56,9,,6398-6408,,,24,0,,,,,
2-s2.0-85061375205,10.1007/s12035-019-1522-5,,30741369,"Tactile Stimulation on Adulthood Modifies the HPA Axis, Neurotrophic Factors, and GFAP Signaling Reverting Depression-Like Behavior in Female Rats",ar,Article,Roversi K.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2019-09-15,15 September 2019,Molecular Neurobiology,08937648,14160,15591182,Journal,56,9,,6239-6250,,,23,0,,,,,
2-s2.0-85059847344,10.3758/s13420-018-0369-3,,30623296,Coffee time: Low caffeine dose promotes attention and focus in zebrafish,ar,Article,Ruiz-Oliveira J.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2019-09-15,15 September 2019,Learning and Behavior,15434494,12030,15434508,Journal,47,3,,227-233,,,18,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85069920357,10.1016/j.neulet.2019.134378,S0304394019304811,31325582,Metformin reduces c-Fos and ATF3 expression in the dorsal root ganglia and protects against oxaliplatin-induced peripheral sensory neuropathy in mice,ar,Article,Pereira A.F.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2019-09-14,14 September 2019,Neuroscience Letters,03043940,18046,18727972,Journal,709,,134378,,,,18,0,,,,,
2-s2.0-85069653521,10.1016/j.neulet.2019.134381,S0304394019304847,31325585,Endogenous protection against the 6-OHDA model of Parkinson's disease in the Amazonian rodent Proechimys,ar,Article,Guimarães Marques M.J.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2019-09-14,14 September 2019,Neuroscience Letters,03043940,18046,18727972,Journal,709,,134381,,,,4,0,,,,,
2-s2.0-85072885054,10.3389/fneur.2019.00955,,,Pre-hospital Assessment of Large Vessel Occlusion Strokes: Implications for Modeling and Planning Stroke Systems of Care,re,Review,Lima F.O.,,Universidade de Fortaleza;Hospital Geral de Rio de Janeiro,Fortaleza;Rio de Janeiro,Brazil;Brazil,,,,,2019-09-13,13 September 2019,Frontiers in Neurology,,21100212316,16642295,Journal,10,,955,,,,25,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85072841148,10.3389/fnbeh.2019.00205,,,"A Freely Available, Self-Calibrating Software for Automatic Measurement of Freezing Behavior",ar,Article,Amorim F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-09-13,13 September 2019,Frontiers in Behavioral Neuroscience,16625153,19700175166,,Journal,13,,205,,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85072371641,10.3390/bs9090099,,,Neuroinflammation and neuromodulation in neurological diseases,ar,Article,De los Angeles Robinson-Agramonte M.,,El Centro Internacional de Restauración Neurológica;Cuban Society of Neuroimmunology,Havana;Havana,Cuba;Cuba,,,,,2019-09-12,12 September 2019,Behavioral Sciences,,21100901748,2076328X,Journal,9,9,99,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85072818816,10.3389/fnagi.2019.00253,,,Developmental Aspects of Glucose and Calcium Availability on the Persistence of Memory Function Over the Lifespan,re,Review,Holahan M.R.,,Carleton University;Universidade Federal do ABC,Ottawa;Santo Andre,Canada;Brazil,,,,,2019-09-11,11 September 2019,Frontiers in Aging Neuroscience,,21100199831,16634365,Journal,11,,253,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85065842242,10.1016/j.neucom.2019.05.041,S092523121930726X,,Breast cancer diagnosis through active learning in content-based image retrieval,ar,Article,Bressan R.S.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2019-09-10,10 September 2019,Neurocomputing,09252312,24807,18728286,Journal,357,,,1-10,,,35,0,,,,,
2-s2.0-85072055647,10.1186/s40337-019-0260-4,,,Does binge-eating matter for glycemic control in type 2 diabetes patients?,ar,Article,Papelbaum M.,,Universidade Federal do Rio de Janeiro;Instituto Estadual de Diabetes e Endocrinologia Luiz Capriglione,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2019-09-06,6 September 2019,Journal of Eating Disorders,,21100329539,20502974,Journal,7,1,30,,,,17,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85066824093,10.1007/s00417-019-04380-5,,31154471,Face memory deficits in subjects with eye diseases: a comparative analysis between glaucoma and age-related macular degeneration patients from a developing country,ar,Article,Mazzoli L.S.,,Irmandade da Santa Casa de Misericordia de Sao Paulo,Vila Buarque,Brazil,,,,,2019-09-05,5 September 2019,Graefe S Archive for Clinical and Experimental Ophthalmology,0721832X,13904,1435702X,Journal,257,9,,1941-1946,,,12,0,,,,,
2-s2.0-85072822877,10.3389/fnins.2019.00914,,,Laminin and Environmental Cues Act in the Inhibition of the Neuronal Differentiation of Enteric Glia in vitro,ar,Article,Veríssimo C.P.,,Universidade Federal do Rio de Janeiro;Secretaria de Estado da Saude de Sao Paulo,Rio de Janeiro;Sao Paulo,Brazil;Brazil,,,,,2019-09-03,3 September 2019,Frontiers in Neuroscience,16624548,21100199812,1662453X,Journal,13,,914,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85060928930,10.1080/00222895.2019.1567458,,30689523,Postural Control Complexity and Fatigue in Minimally Affected Individuals with Multiple Sclerosis,ar,Article,Santinelli F.B.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-09-03,3 September 2019,Journal of Motor Behavior,00222895,30014,19401027,Journal,51,5,,551-560,,,10,0,,,,,
2-s2.0-85056117964,10.1080/00222895.2018.1528201,,30395794,From One to Two: Can Visual Feedback Improve the Light Touch Effects on Postural Sway?,ar,Article,Garbus R.B.S.C.,,Universidade Cidade de São Paulo,Sao Paulo,Brazil,,,,,2019-09-03,3 September 2019,Journal of Motor Behavior,00222895,30014,19401027,Journal,51,5,,532-539,,,2,0,,,,,
2-s2.0-85070513959,10.1080/14737175.2019.1648211,,31353980,Paroxysmal movement disorders–practical update on diagnosis and management,re,Review,De Gusmao C.M.,,Universidade Estadual de Campinas;Boston Children's Hospital,Campinas;Boston,Brazil;United States,,,,,2019-09-02,2 September 2019,Expert Review of Neurotherapeutics,14737175,21370,17448360,Journal,19,9,,807-822,,,26,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85065982060,10.1080/02713683.2019.1610178,,31017477,The G Allele of the rs12050217 Polymorphism in the BDKRB1 Gene Is Associated with Protection for Diabetic Retinopathy,ar,Article,Brondani L.A.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2019-09-02,2 September 2019,Current Eye Research,02713683,13820,14602202,Journal,44,9,,994-999,,,6,0,,,,,
2-s2.0-85043401801,10.1080/1028415X.2018.1427659,,29366380,Oral solution of fructose promotes SREBP-1c high-expression in the hypothalamus of Wistar rats,ar,Article,Batista L.O.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-09-02,2 September 2019,Nutritional Neuroscience,1028415X,18122,14768305,Journal,22,9,,648-654,,,12,0,,,,,
2-s2.0-85041198359,10.1080/1028415X.2018.1427660,,29375017,Maternal protein malnutrition induces autism-like symptoms in rat offspring,ar,Article,Batista T.,,Universidade Federal de Alfenas,Alfenas,Brazil,,,,,2019-09-02,2 September 2019,Nutritional Neuroscience,1028415X,18122,14768305,Journal,22,9,,655-663,,,26,0,,,,,
2-s2.0-85182711225,10.29327/apn.v1i1(September-December).4,,,Recurrent spontaneous spinal epidural hematoma in children: case report,ar,Article,Gepp R.d.A.,,SARAH Network of Rehabilitation Hospitals,Brasilia,Brazil,,,,,2019-09-01,September-December 2019,Archives of Pediatric Neurosurgery,,21101196738,26753626,Journal,1,1,,25-27,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182682131,10.29327/apn.v1i1(September-December).21,,,Recurrent cerebellar abscess secondary to cranial dermal sinus associated with dermoid cyst in children,ar,Article,Santos M.V.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-09-01,September-December 2019,Archives of Pediatric Neurosurgery,,21101196738,26753626,Journal,1,1,,2-7,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182681612,10.29327/apn.v1i1(September-December).2,,,Archives of Pediatric Neurosurgery: the challenges of implementing an online journal,ed,Editorial,de Oliveira R.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-09-01,September-December 2019,Archives of Pediatric Neurosurgery,,21101196738,26753626,Journal,1,1,,1,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182648416,10.29327/apn.v1i1(September-December).11,,,Infratentorial supracerebellar approach for microsurgical resection of large midline pineal region tumor: a technical note.,ar,Article,de Oliveira R.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-09-01,September-December 2019,Archives of Pediatric Neurosurgery,,21101196738,26753626,Journal,1,1,,29-31,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182641652,10.29327/apn.v1i1(September-December).6,,,Anterior intradural tumors of spine in children: endoscopy guided resection with neurophysiological monitoring by posterior approach,ar,Article,Gepp R.d.A.,,SARAH Network of Rehabilitation Hospitals,Brasilia,Brazil,,,,,2019-09-01,1 September 2019,Archives of Pediatric Neurosurgery,,21101196738,26753626,Journal,1,1,,21-24,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85098771809,10.29327/apn.v1i1(September-December).5,,,Dysfunction of endoscopic third ventriculostomy in children,ar,Article,Furlanetti L.L.,,Universidade de São Paulo;King's College Hospital NHS Foundation Trust,Sao Paulo;London,Brazil;United Kingdom,,,,,2019-09-01,September-December 2019,Archives of Pediatric Neurosurgery,,21101196738,26753626,Journal,1,1,,8-17,,,2,0,,,,,
2-s2.0-85089417915,10.4103/AOMD.AOMD_22_19,,,Comment: Dystonia and asterixis in acute thalamic infarct: Proposed mechanism,le,Letter,Pitton Rissardo J.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2019-09-01,September-December 2019,Annals of Movement Disorders,25903446,21101044831,25903454,Journal,2,3,,138-139,,,8,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85073172200,10.3389/fnins.2019.01020,,,Stereological analysis of early gene expression using Egr-1 immunolabeling after spreading depression in the rat somatosensory cortex,ar,Article,Sosthenes M.C.K.,,Universidade de São Paulo;University of Oxford Medical Sciences Division;Universidade Federal do Pará,Sao Paulo;Oxford;Belem,Brazil;United Kingdom;Brazil,,,,,2019-09-01,1 September 2019,Frontiers in Neuroscience,16624548,21100199812,1662453X,Journal,13,SEP,1020,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85073170662,10.3389/fnins.2019.00959,,,S-ketamine’s effect changes the cortical electrophysiological activity related to semantic affective dimension of pain: A placebo-controlled study in healthy male individuals,ar,Article,Schwertner A.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2019-09-01,1 September 2019,Frontiers in Neuroscience,16624548,21100199812,1662453X,Journal,13,SEP,959,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85072546780,10.1002/mds.27789,,31251420,Comparison of techniques of botulinum toxin injections for blepharospasm and hemifacial spasm,le,Letter,Sacramento D.R.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-09-01,1 September 2019,Movement Disorders,08853185,17407,15318257,Journal,34,9,,1401-1403,,,7,0,,,,,
2-s2.0-85072367972,10.1016/j.neuro.2019.07.007,S0161813X19300750,31377220,"The role of zinc, copper, manganese and iron in neurodegenerative diseases",re,Review,Mezzaroba L.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2019-09-01,September 2019,Neurotoxicology,0161813X,18073,18729711,Journal,74,,,230-241,,,404,0,,,,,
2-s2.0-85072334379,10.1159/000502083,,31434074,Collateral Scores and Outcomes after Endovascular Treatment for Basilar Artery Occlusion,ar,Article,Antunes Dias F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-09-01,1 September 2019,Cerebrovascular Diseases,10159770,14857,14219786,Journal,47,5-6,,285-290,,,26,0,,,,,
2-s2.0-85072270300,10.1167/iovs.19-26761,,31529081,δ Opioid receptor agonism preserves the retinal pigmented epithelial cell tight junctions and ameliorates the retinopathy in experimental diabetes,ar,Article,De Faria J.M.L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2019-09-01,1 September 2019,Investigative Ophthalmology and Visual Science,01460404,13945,15525783,Journal,60,12,,3842-3853,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85072143575,10.1097/WNN.0000000000000200,,31517704,Changes in Cognitive Performance with Age in Adults with Multiple Sclerosis,ar,Article,Baird J.F.,,Center for Exercise Medicine,Birmingham,United States,,,,,2019-09-01,1 September 2019,Cognitive and Behavioral Neurology,15433633,14907,15370887,Journal,32,3,,201-207,,,29,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85072043567,10.1111/head.13627,,31498893,Hypnic Headache Due to Hypoglycemia: A Case Report,ar,Article,Silva-Néto R.P.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2019-09-01,1 September 2019,Headache,00178748,16075,15264610,Journal,59,8,,1370-1373,,,5,0,,,,,
2-s2.0-85071968248,10.1167/iovs.19-27366,,31499530,Patterns and intensities of near-infrared and short-wavelength fundus autofluorescence in choroideremia probands and carriers,ar,Article,Paavo M.,,Columbia University Irving Medical Center;Helsinki University Hospital,New York;Helsinki,United States;Finland,,,,,2019-09-01,1 September 2019,Investigative Ophthalmology and Visual Science,01460404,13945,15525783,Journal,60,12,,3752-3761,,,24,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85071751244,10.1007/s11064-019-02863-9,,31486011,Functional Recovery Occurs Even After Partial Remyelination of Axon-Meshed Median and Ulnar Nerves in Mice,ar,Article,Speck A.E.,,Universidade Federal de Santa Catarina;Universidade do Estado de Santa Catarina,Florianopolis;Florianopolis,Brazil;Brazil,,,,,2019-09-01,1 September 2019,Neurochemical Research,03643190,17484,15736903,Journal,44,9,,2230-2236,,,1,0,,,,,
