eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85084461567,10.15446/dyna.v86n211.79465,,,Performance of broilers submitted to different intensities and duration of thermal stress,ar,Article,Abreu L.H.P.,,Universidad Federal de Lavras,Lavras,Brazil,,,,,2019-10-01,October-December 2019,Dyna Colombia,00127353,12600154771,,Journal,86,211,,131-137,,,8,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85084402387,10.1109/DeSE.2019.00106,,,Comparative study of computer vision models for insect pest identification in complex backgrounds,cp,Conference Paper,Tenorio G.L.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-10-01,October 2019,Proceedings International Conference on Developments in Esystems Engineering Dese,21611343,21100885000,,Conference Proceeding,October-2019,,9073250,551-556,,,6,0,,,,,
2-s2.0-85084391414,10.1109/DeSE.2019.00107,,,Design and development of an autonomous mobile robot for inspection of soy and cotton crops,cp,Conference Paper,Barbosa W.S.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-10-01,October 2019,Proceedings International Conference on Developments in Esystems Engineering Dese,21611343,21100885000,,Conference Proceeding,October-2019,,9073113,557-562,,,12,0,,,,,
2-s2.0-85084381455,10.1109/DeSE.2019.00108,,,On the intelligent control design of an agricultural mobile robot for cotton crop monitoring,cp,Conference Paper,Oliveira A.I.S.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-10-01,October 2019,Proceedings International Conference on Developments in Esystems Engineering Dese,21611343,21100885000,,Conference Proceeding,October-2019,,9073410,563-568,,,6,0,,,,,
2-s2.0-85084341517,10.1109/RTUCON48111.2019.8982288,,,Experimental Efficiency and Thermal Parameters Evaluation in Full-SiC Quasi-Z-Source Inverter,cp,Conference Paper,Stepenko S.,,Tallinna Tehnikaülikool;Chernihiv Polytechnic National University,Tallinn;Chernihiv,Estonia;Ukraine,,,,,2019-10-01,October 2019,2019 IEEE 60th Annual International Scientific Conference on Power and Electrical Engineering of Riga Technical University Rtucon 2019 Proceedings,,21100985329,,Conference Proceeding,,,8982288,,,,1,0,,,,,
2-s2.0-85084334469,10.1109/RTUCON48111.2019.8982377,,,Analysis of Cost Function Composition based on the Horizon Time Prediction of an Indirect MPC Current Control in Single-Phase Grid-Connected PV Inverters,cp,Conference Paper,Pimentel S.P.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2019-10-01,October 2019,2019 IEEE 60th Annual International Scientific Conference on Power and Electrical Engineering of Riga Technical University Rtucon 2019 Proceedings,,21100985329,,Conference Proceeding,,,8982377,,,,1,0,,,,,
2-s2.0-85084181216,10.1109/IECON.2019.8927677,,,Motor test bench control for load profile emulation,cp,Conference Paper,Filho J.T.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927677,6663-6668,,,3,0,,,,,
2-s2.0-85084157545,10.1109/IECON.2019.8927015,,,A 2DOF PID for Dynamic Control of Drive System Switched Reluctance Motor,cp,Conference Paper,Dos Reis L.L.N.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927015,823-827,,,3,0,,,,,
2-s2.0-85084152805,10.1109/IECON.2019.8926963,,,Multi-Port System for Braking Energy Recovery in Diesel-Electric Locomotives - Focus on the Multi-Interphase Transformer Design,cp,Conference Paper,Brockveld S.L.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8926963,5933-5938,,,1,0,,,,,
2-s2.0-85084146951,10.1109/IECON.2019.8927754,,,Control of Doubly-Fed Induction Motor Based Shipboard Propulsion System for More-Electric Ships,cp,Conference Paper,Ni K.,,University of Liverpool,Liverpool,United Kingdom,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927754,3187-3192,,,3,0,,,,,
2-s2.0-85084146700,10.1109/IECON.2019.8927736,,,An Efficient Mechanism to Improve Convergecast Traffic in Cluster-tree Wireless Sensor Networks Based on IEEE 802.15.4,cp,Conference Paper,Lino M.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927736,2811-2816,,,3,0,,,,,
2-s2.0-85084137530,10.1109/IECON.2019.8927545,,,Haptic Bio-Inspired Sensor Calibration for Surface Reconstruction,cp,Conference Paper,Ramos L.C.S.,,Instituto Militar de Engenharia,Rio de Janeiro,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927545,663-668,,,2,0,,,,,
2-s2.0-85084136525,10.1109/IECON.2019.8927549,,,A Tutorial on Implementing Kalman Filters with Commonly Used Blocks,cp,Conference Paper,Curi Busarello T.D.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927549,60-67,,,4,0,,,,,
2-s2.0-85084126751,10.1109/IECON.2019.8927557,,,Multilevel Back-to-Back Cascaded H-Bridge Converter with Model Predictive Control,cp,Conference Paper,Oliveira F.S.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927557,1880-1885,,,9,0,,,,,
2-s2.0-85084119378,10.1109/IECON.2019.8927612,,,A three level sensor ranking method based on active perception,cp,Conference Paper,Costa F.S.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927612,2889-2895,,,3,0,,,,,
2-s2.0-85084119364,10.1109/IECON.2019.8927672,,,Evaluating the RGB Camera Image Resolution Variation Impact on the Performance of an AGV Position Control System,cp,Conference Paper,Dos Reis W.P.N.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927672,5610-5615,,,0,0,,,,,
2-s2.0-85084117703,10.1109/IECON.2019.8927703,,,Simulation Study of the Effects of Synchronous Generator Parameter Deviations on the Performance of a DFIM-SPS,cp,Conference Paper,Ni K.,,University of Liverpool,Liverpool,United Kingdom,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927703,5450-5455,,,1,0,,,,,
2-s2.0-85084114434,10.1109/IECON.2019.8927762,,,Relative Permittivity Meter Using a Capacitive Sensor and an Oscillating Current Source,cp,Conference Paper,De Almeida Arantes D.,,Gnarus Institute,Itajuba,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927762,806-811,,,2,0,,,,,
2-s2.0-85084108981,10.1109/IECON.2019.8927603,,,An Elderly Care Ecosystem Application,cp,Conference Paper,Baldissera T.A.,,Faculdade de Ciências e Tecnologia da Universidade Nova de Lisboa;Instituto de Desenvolvimento de Novas Tecnologias;Instituto Federal de Educação Ciência e Tecnologia Farroupilha – IFFarroupilha,Caparica;Caparica;Santa Maria,Portugal;Portugal;Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927603,2773-2778,,,1,0,,,,,
2-s2.0-85084108085,10.1109/IECON.2019.8927610,,,A Novel Technique for Switching States Reduction with Capacitor Voltage Balancing for CHB Converter Based on Model Predictive Control,cp,Conference Paper,De Oliveira P.A.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927610,3319-3324,,,2,0,,,,,
2-s2.0-85084093411,10.1109/IECON.2019.8927382,,,A Phase Angle Jump Estimator to Improve the Convergence Time of Synchronization Schemes,cp,Conference Paper,Andrade D.S.S.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927382,7026-7032,,,0,0,,,,,
2-s2.0-85084091585,10.1109/IECON.2019.8927318,,,A Survey on Mathematical Modeling of Muscle Using for Rehabilitation Systems,cp,Conference Paper,Dos Santos J.V.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927318,249-254,,,3,0,,,,,
2-s2.0-85084090091,10.1109/IECON.2019.8927041,,,Performance analysis and impact of the improvements added in ten-years of operation of microgrid of lençóis island,cp,Conference Paper,Cosme D.L.S.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927041,2458-2463,,,6,0,,,,,
2-s2.0-85084089508,10.1109/IECON.2019.8927340,,,Review of LED drivers for Visible Light Communication,cp,Conference Paper,Teixeira L.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927340,4274-4279,,,6,0,,,,,
2-s2.0-85084088933,10.1109/IECON.2019.8927063,,,Hybrid method to compute the total series impedance of submarine power cables,cp,Conference Paper,Furlan A.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927063,2178-2183,,,5,0,,,,,
2-s2.0-85084083932,10.1109/IECON.2019.8927473,,,Modified Five-Level ANPC Inverter with Output Voltage Boosting Capability,cp,Conference Paper,Pineda C W.A.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927473,3355-3360,,,22,0,,,,,
2-s2.0-85084081087,10.1109/IECON.2019.8927404,,,Implementation of a Virtual Synchronous Machine to Improve the Dynamic Response of Inverters,cp,Conference Paper,Serra A.W.D.S.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927404,3912-3918,,,1,0,,,,,
2-s2.0-85084080776,10.1109/IECON.2019.8927059,,,Performance comparison between the pid and lqr controllers applied to a robotic manipulator joint,cp,Conference Paper,Batista J.G.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927059,479-484,,,17,0,,,,,
2-s2.0-85084079762,10.1109/IECON.2019.8927621,,,Modulated Model Predictive Control for Three-Phase Packed-U-Cells Multilevel Converter,cp,Conference Paper,Zucuni J.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927621,1868-1873,,,13,0,,,,,
2-s2.0-85084074872,10.1109/IECON.2019.8927350,,,Parameter Dependency Analysis of Uncontrolled Generation for IPMSMs in Electric Vehicles,cp,Conference Paper,Wu T.,,University of Liverpool,Liverpool,United Kingdom,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927350,3237-3241,,,2,0,,,,,
2-s2.0-85084067813,10.1109/IECON.2019.8927406,,,Comprehensive High Impedance Fault Model for Real-Time Environment,cp,Conference Paper,Wontroba A.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927406,6432-6437,,,1,0,,,,,
2-s2.0-85084059750,10.1109/IECON.2019.8927444,,,A Comparison between Real and Complex Harmonic Selective Repetitive Control Schemes with Improved Stability Characteristics,cp,Conference Paper,Neto R.C.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927444,7019-7025,,,2,0,,,,,
2-s2.0-85084055389,10.1109/IECON.2019.8927630,,,Hierarchical Topology Formation in Large-Scale IEEE 802.15.4 Wireless Sensor Networks,cp,Conference Paper,Siedersberger D.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927630,2837-2842,,,2,0,,,,,
2-s2.0-85084050846,10.1109/IECON.2019.8926653,,,Development of Agent-Based CPS for Smart Parking Systems,cp,Conference Paper,Sakurada L.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8926653,2964-2969,,,14,0,,,,,
2-s2.0-85084048058,10.1109/IECON.2019.8927073,,,Optimum geometric carrier-based modulation for npc and t-Type inverters,cp,Conference Paper,Balen G.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927073,1910-1915,,,3,0,,,,,
2-s2.0-85084047360,10.1109/IECON.2019.8927426,,,Optimized Fractional Order PIλ Power Control of a HVDC Line Impedance Model,cp,Conference Paper,De Araujo Ottoboni K.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927426,4848-4853,,,0,0,,,,,
2-s2.0-85084044506,10.1109/IECON.2019.8927483,,,Comparison of Two Alternators Models for a Vehicle Electric Power Balance Simulation,cp,Conference Paper,Soeiro L.G.G.,,Stellantis N.V.,Lijnden,Netherlands,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927483,2640-2645,,,4,0,,,,,
2-s2.0-85084041463,10.1109/IECON.2019.8926652,,,An Indoor Positioning System Using Scene Analysis in IEEE 802.15.4 Networks,cp,Conference Paper,Pino E.S.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8926652,2817-2822,,,5,0,,,,,
2-s2.0-85084040566,10.1109/IECON.2019.8926691,,,Grid Connection Approach for Very Small-Scale Pico-Hydro Systems Using PV Microinverters,cp,Conference Paper,Ribeiro G.M.,,Centro Federal De Educacão Tecnológica Celso Suckow Da Fonseca,Rio de Janeiro,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8926691,2372-2376,,,3,0,,,,,
2-s2.0-85084033706,10.1109/IECON.2019.8927799,,,IoT Energy Retrofit and the Connection of Legacy Machines Inside the Industry 4.0 Concept,cp,Conference Paper,Lima F.,,Centro Universitario da FEI,Sao Paulo,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927799,5499-5504,,,36,0,,,,,
2-s2.0-85084005279,10.1109/IECON.2019.8927192,,,Sensorless Control of a SynRM Drive Based on a Luenberger Observer with an Extended EMF Model,cp,Conference Paper,Scalcon F.P.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927192,1333-1338,,,12,0,,,,,
2-s2.0-85084004374,10.1109/IECON.2019.8926784,,,Wind Distributed System Based on Switched Reluctance Generator Using a Bidirectional DC-DC Converter with Sliding Mode Control,cp,Conference Paper,Dos Santos Neto P.J.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8926784,4469-4474,,,3,0,,,,,
2-s2.0-85084002952,10.1109/IECON.2019.8927080,,,Comparative Analysis between the Half Brige Resonant LLC and Buck Converters as the Power Stage of an LED Driver,cp,Conference Paper,Oliveira T.H.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927080,4249-4254,,,3,0,,,,,
2-s2.0-85083993068,10.1109/IECON.2019.8927111,,,A Coloured Petri Nets Reference Model of Insulin Infusion Pump Control Systems: Assisting the Certification Process,cp,Conference Paper,Costa T.F.,,Federal Rural University of Semi-Arid,Mossoro,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927111,2871-2876,,,3,0,,,,,
2-s2.0-85083987519,10.1109/IECON.2019.8926953,,,Backlash Robotic Systems Compensation by Inverse Model-Based PID Control,cp,Conference Paper,Da Fonseca Schneider F.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8926953,305-310,,,6,0,,,,,
2-s2.0-85083982203,10.1109/IECON.2019.8927133,,,Face tracking with a probabilistic Viola and Jones face detector,cp,Conference Paper,Sanabria-Macías F.,,Universidad de Alcalá,Alcala de Henares,Spain,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927133,5616-5621,,,4,0,,,,,
2-s2.0-85083977744,10.1109/IECON.2019.8927112,,,A mixed-radix FFT algorithm implementation based on Petri nets to assist the certification of bio-medical systems,cp,Conference Paper,De Miranda Vasconcellos E.M.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927112,2761-2766,,,2,0,,,,,
2-s2.0-85083976611,10.1109/IECON.2019.8926897,,,Analysis of Dust Deposition on PV Arrays by CFD Simulation,cp,Conference Paper,Wu Z.,,University of Liverpool,Liverpool,United Kingdom,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8926897,5439-5443,,,10,0,,,,,
2-s2.0-85083975366,10.1109/IECON.2019.8926804,,,Enhanced Virtual Synchronous Generator with Harmonic Current Filtering Capability,cp,Conference Paper,Amorim T.S.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8926804,1732-1737,,,2,0,,,,,
2-s2.0-85083975016,10.1109/IECON.2019.8926838,,,Agile Explorations in AR,cp,Conference Paper,De S Ribeiro M.G.,,Samsung SIDIA,Manaus,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8926838,2902-2909,,,0,0,,,,,
2-s2.0-85083967962,10.1109/IECON.2019.8926778,,,New Approaches for Low Power Photovoltaic Water Pumping Systems,cp,Conference Paper,Scortegagna A.K.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8926778,2428-2433,,,1,0,,,,,
2-s2.0-85083959216,10.1109/IECON.2019.8926935,,,Low Cost Integration of IoT Technologies for Building Automation,cp,Conference Paper,De Las Morenas J.,,Universidad de Castilla-La Mancha,Ciudad Real,Spain,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8926935,2548-2553,,,4,0,,,,,
2-s2.0-85083760185,10.32964/tj18.10.607,,,Exergy and sensibility analysis of each individual effect in a kraft multiple effect evaporator,ar,Article,Moreira J.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-10-01,October 2019,Tappi Journal,07341415,32694,,Trade Journal,18,10,,607-618,,,0,0,,,,,
2-s2.0-85082682869,10.1109/GHTC46095.2019.9033075,,,A digital twin for smart farming,cp,Conference Paper,Alves R.G.,,Centro Universitario da FEI,Sao Paulo,Brazil,,,,,2019-10-01,October 2019,2019 IEEE Global Humanitarian Technology Conference Ghtc 2019,,21100976720,,Conference Proceeding,,,9033075,,,,125,0,,,,,
2-s2.0-85082646914,10.1109/GHTC46095.2019.9033122,,,"Sustainable Development by Internet Backpack in the Democratic Republic of the Congo, Liberia and Costa Rica",cp,Conference Paper,McKnight L.,,School of Information Studies,Syracuse,United States,,,,,2019-10-01,October 2019,2019 IEEE Global Humanitarian Technology Conference Ghtc 2019,,21100976720,,Conference Proceeding,,,9033122,,,,5,0,,,,,
2-s2.0-85082632669,10.1109/LSENS.2019.2941647,,,An Open-Source Simulator Applied to Prism Coupling Sensors Based on Kretschmann's Configuration,ar,Article,Da Costa E.B.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2019-10-01,October 2019,IEEE Sensors Letters,,21100976671,24751472,Journal,3,10,8839060,,,,2,0,,,,,
2-s2.0-85082599821,10.1109/ASICON47005.2019.8983679,,,Impact of device architecture and gate stack processing on the low-frequency noise of silicon nanowire transistors,cp,Conference Paper,Simoen E.,,Interuniversity Microelectronics Centre,Leuven,Belgium,,,,,2019-10-01,October 2019,Proceedings of International Conference on ASIC,21627541,21100201976,2162755X,Conference Proceeding,,,8983679,,,,3,0,,,,,
2-s2.0-85081092831,10.17113/ftb.57.04.19.6264,,,"Sulfonated(1→6;)-β-d-glucan (lasiodiplodan): Preparation, characterization and bioactive properties",ar,Article,Calegari G.C.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2019-10-01,October-December 2019,Food Technology and Biotechnology,13309862,15632,13342606,Journal,57,4,,490-502,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85081090743,10.1109/ISSE46696.2019.8984570,,,Beyond resilience in sociotechnical systems,cp,Conference Paper,Simonette M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-10-01,October 2019,Isse 2019 5th IEEE International Symposium on Systems Engineering Proceedings,,21100987462,,Conference Proceeding,,,8984570,,,,1,0,,,,,
2-s2.0-85081063336,10.1109/VAST47406.2019.8986919,,,IDUVis: An Interactive Dashboard for Uncertainty Visualization and Analysis-Vast Challenge 2019 MC1 Award for Supporting Situation Awareness and Anomaly Detection,cp,Conference Paper,Do Amor Divino Lima R.S.,,Universidade Federal do Pará,Belem,Brazil,,,,,2019-10-01,October 2019,2019 IEEE Conference on Visual Analytics Science and Technology Vast 2019 Proceedings,,21100987512,,Conference Proceeding,,,8986919,110-111,,,1,0,,,,,
2-s2.0-85080964027,10.1109/ISSRE.2019.00042,,,On the Density and Diversity of Degradation Symptoms in Refactored Classes: A Multi-case Study,cp,Conference Paper,Oizumi W.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-10-01,October 2019,Proceedings International Symposium on Software Reliability Engineering ISSRE,10719458,145123,,Conference Proceeding,2019-October,,8987457,346-357,,,21,0,,,,,
2-s2.0-85080930810,10.1109/ISSREW.2019.00074,,,Stochastic model for availability analysis of service function chains using rejuvenation and live migration,cp,Conference Paper,Guedes E.,,Universidade Federal de Pernambuco;Federal Institute of Education,Recife;Guarulhos,Brazil;Brazil,,,,,2019-10-01,October 2019,Proceedings 2019 IEEE 30th International Symposium on Software Reliability Engineering Workshops Issrew 2019,,21100984905,,Conference Proceeding,,,8990273,211-217,,,10,0,,,,,
2-s2.0-85080930663,10.1109/ISSREW.2019.00076,,,Rejuvenation and the age of information,cp,Conference Paper,Menasche D.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-10-01,October 2019,Proceedings 2019 IEEE 30th International Symposium on Software Reliability Engineering Workshops Issrew 2019,,21100984905,,Conference Proceeding,,,8990322,225-231,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85080910494,10.1109/NAPS46351.2019.9000193,,,Comparative Evaluation of Super Grid Topologies proposed for Europe and Latin America,cp,Conference Paper,Itiki R.,,William States Lee College of Engineering,Charlotte,United States,,,,,2019-10-01,October 2019,51st North American Power Symposium Naps 2019,,21100985322,,Conference Proceeding,,,9000193,,,,11,0,,,,,
2-s2.0-85080904230,10.1109/NAPS46351.2019.9000270,,,Smart Grids Cyber-Attack Defense: A Solution Based on an Incremental Learning Support Vector Machine,cp,Conference Paper,Alves H.D.N.,,Federal Institute of Maranhão,Sao Luis,Brazil,,,,,2019-10-01,October 2019,51st North American Power Symposium Naps 2019,,21100984901,,Conference Proceeding,,,9000270,,,,1,0,,,,,
2-s2.0-85080902031,10.1109/NAPS46351.2019.9000245,,,A Matlab and PowerFactory-based WAMS Simulator,cp,Conference Paper,Cardenas-Javier R.,,Universidad Nacional Autónoma de México,Mexico,Mexico,,,,,2019-10-01,October 2019,51st North American Power Symposium Naps 2019,,21100985322,,Conference Proceeding,,,9000245,,,,5,0,,,,,
2-s2.0-85080894391,10.1109/IECON.2019.8927645,,,Design of an Optimally Stiff Axial Magnetic Coupling for Compliant Actuators,cp,Conference Paper,Gasparoto H.F.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2019-10-01,October 2019,IECON Proceedings Industrial Electronics Conference,,56670,,Conference Proceeding,2019-October,,8927645,5198-5203,,,4,0,,,,,
2-s2.0-85080887048,10.1109/NAPS46351.2019.9000397,,,Malicious data injection attacks: A relaxed physics model based strategy for real-time monitoring,cp,Conference Paper,Zou T.,,Herbert Wertheim College of Engineering,Gainesville,United States,,,,,2019-10-01,October 2019,51st North American Power Symposium Naps 2019,,21100984901,,Conference Proceeding,,,9000397,,,,3,0,,,,,
2-s2.0-85080884517,10.1109/ISSREW.2019.00049,,,Recommendation of refactorings for improving dependability attributes,cp,Conference Paper,Nalepa Oizumi W.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-10-01,October 2019,Proceedings 2019 IEEE 30th International Symposium on Software Reliability Engineering Workshops Issrew 2019,,21100984905,,Conference Proceeding,,,8990240,89-92,,,0,0,,,,,
2-s2.0-85080882055,10.1109/ISSREW.2019.00073,,,Analysis of software aging impacts on plant anomaly detection with edge computing,cp,Conference Paper,Andrade E.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2019-10-01,October 2019,Proceedings 2019 IEEE 30th International Symposium on Software Reliability Engineering Workshops Issrew 2019,,21100984905,,Conference Proceeding,,,8990213,204-210,,,8,0,,,,,
2-s2.0-85080855992,10.1109/ISSREW.2019.00077,,,Software longevity in the wild: Folklore and law,cp,Conference Paper,Nogueira M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-10-01,October 2019,Proceedings 2019 IEEE 30th International Symposium on Software Reliability Engineering Workshops Issrew 2019,,21100984905,,Conference Proceeding,,,8990265,232-238,,,1,0,,,,,
