eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85071637506,10.1007/s00436-019-06430-7,,31456045,Haemogregarina daviesensis sp. nov. (Apicomplexa: Haemogregarinidae) from South American lungfish Lepidosiren paradoxa (Sarcopterygii: Lepidosirenidae) in the eastern Amazon region,ar,Article,Esteves-Silva P.H.,,Universidade Federal do Amapa,Macapa,Brazil,,,,,2019-10-01,1 October 2019,Parasitology Research,09320113,20340,14321955,Journal,118,10,,2773-2779,,,9,0,,,,,
2-s2.0-85071526558,10.1016/j.vetmic.2019.07.022,S0378113519307266,31585643,Deletion of the thymidine kinase gene attenuates Caprine alphaherpesvirus 1 in goats,ar,Article,Gomes Noll J.C.,,Universidade Federal de Santa Maria;South Dakota State University,Santa Maria;Brookings,Brazil;United States,,,,,2019-10-01,October 2019,Veterinary Microbiology,03781135,20882,18732542,Journal,237,,108370,,,,6,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85071422083,10.1016/j.anireprosci.2019.106170,S0378432019303902,31514925,Brangus cows have ovarian reserve parameters more like Brahman than Angus cows,ar,Article,Cushman R.A.,,USDA ARS Roman L. Hruska U.S. Meat Animal Research Center,Clay Center,United States,,,,,2019-10-01,October 2019,Animal Reproduction Science,03784320,36360,,Journal,209,,106170,,,,9,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85071419219,10.1007/s11046-019-00375-2,,31471824,Cold Atmospheric Pressure Plasma Jet Reduces Trichophyton rubrum Adherence and Infection Capacity,ar,Article,Borges A.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Taubaté Institute of Higher Education (ITES)",Sao Paulo;Taubate,Brazil;Brazil,,,,,2019-10-01,1 October 2019,Mycopathologia,0301486X,19833,15730832,Journal,184,5,,585-595,,,16,0,,,,,
2-s2.0-85071250480,10.1016/j.anireprosci.2019.106172,S0378432019305032,31514929,Effects of d-cloprostenol administrations with 7.5 and 11.5-day intervals between administrations on pregnancy rates after artificial insemination in estrous cyclic dairy goats,ar,Article,Bonato G.C.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2019-10-01,October 2019,Animal Reproduction Science,03784320,36360,,Journal,209,,106172,,,,11,0,,,,,
2-s2.0-85071014113,10.1016/j.livsci.2019.08.013,S1871141319305190,,Implications of horizontal and vertical relationships on farmers performance in the Brazilian pork industry,ar,Article,Martins F.M.,,Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Brasilia,Brazil,,,,,2019-10-01,October 2019,Livestock Science,18711413,3300147807,,Journal,228,,,161-169,,,12,0,,,,,
2-s2.0-85070961560,10.1016/j.cimid.2019.101343,S0147957119301407,31446196,Staphylococcus aureus-induced sepsis in the lobster cockroach Nauphoeta cinerea,ar,Article,Rossato J.M.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2019-10-01,October 2019,Comparative Immunology Microbiology and Infectious Diseases,01479571,19660,18781667,Journal,66,,101343,,,,5,0,,,,,
2-s2.0-85070884859,10.1016/j.rvsc.2019.08.016,S0034528819301572,31445398,Inclusion of Madagascar cockroach (Gromphadorhina portentosa) meal in the diet of cockatiels (Nymphicus hollandicus) in captivity: Influences on offspring development,ar,Article,Carvalho T.S.G.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2019-10-01,October 2019,Research in Veterinary Science,00345288,18851,15322661,Journal,126,,,89-93,,,5,0,,,,,
2-s2.0-85070864786,10.1016/j.livsci.2019.08.003,S1871141318306176,,"The genetic and genomic effects of Nellore lineages on feed efficiency, intake and performance",ar,Article,Santana M.H.d.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-10-01,October 2019,Livestock Science,18711413,3300147807,,Journal,228,,,104-108,,,2,0,,,,,
2-s2.0-85070862973,10.1016/j.livsci.2019.08.009,S1871141319306894,,Interactive effects of feed allowance and ractopamine supplementation on growth performance and carcass traits of physically and immunologically castrated heavy weight pigs,ar,Article,Brustolini A.P.L.,,DB Genética Suína Brazil,Patos De Minas,Brazil,,,,,2019-10-01,October 2019,Livestock Science,18711413,3300147807,,Journal,228,,,120-126,,,3,0,,,,,
2-s2.0-85070818864,10.1016/j.livsci.2019.08.010,S1871141319309266,,Nutrition influence on sow reproductive performance and conceptuses development and survival: A review about L-arginine supplementation,re,Review,Costa K.A.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2019-10-01,October 2019,Livestock Science,18711413,3300147807,,Journal,228,,,97-103,,,10,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85070724012,10.1016/j.anireprosci.2019.106144,S0378432019303896,31514923,Early pregnancy diagnosis at 21 days post artificial insemination using corpus luteum vascular perfusion compared to corpus luteum diameter and/or echogenicity in Nelore heifers,ar,Article,Andrade J.P.N.,,University of Wisconsin-Madison;Universidade Federal Rural do Rio de Janeiro;University of Wisconsin School of Veterinary Medicine,Madison;Seropedica;Madison,United States;Brazil;United States,,,,,2019-10-01,October 2019,Animal Reproduction Science,03784320,36360,,Journal,209,,106144,,,,22,0,,,,,
2-s2.0-85070586036,10.1016/j.rvsc.2019.08.021,S0034528819304588,31425936,Tumor-infiltrating CD4+ and CD8+ lymphocytes and macrophages are associated with prognostic factors in triple-negative canine mammary complex type carcinoma,ar,Article,Franzoni M.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-10-01,October 2019,Research in Veterinary Science,00345288,18851,15322661,Journal,126,,,29-36,,,21,0,,,,,
2-s2.0-85070560104,10.1016/j.anireprosci.2019.106165,S0378432019303628,31514926,Oocyte origin affects the in vitro embryo production and development of Holstein (Bos taurus taurus) - Gyr (Bos taurus indicus) reciprocal cross embryos,ar,Article,Slade Oliveira C.,,Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Brasilia,Brazil,,,,,2019-10-01,October 2019,Animal Reproduction Science,03784320,36360,,Journal,209,,106165,,,,9,0,,,,,
2-s2.0-85070550826,10.1016/j.jevs.2019.06.010,S073708061930437X,31668304,Surgical Repair of an Occipital Meningocele in a Foal,ar,Article,Alonso J.d.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-10-01,October 2019,Journal of Equine Veterinary Science,07370806,18296,,Journal,81,,102771,,,,6,0,,,,,
2-s2.0-85070519807,10.1016/j.rvsc.2019.08.010,S0034528818352883,31415928,Diagnostic markers selected by immunoproteomics and phage display applied for the serodiagnosis of canine leishmaniosis,re,Review,Machado J.M.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2019-10-01,October 2019,Research in Veterinary Science,00345288,18851,15322661,Journal,126,,,4-8,,,7,0,,,,,
2-s2.0-85070513102,10.1016/j.anireprosci.2019.106148,S0378432019302878,31514916,"Field-testing a single-dose immunocontraceptive in free-ranging male capybara (Hydrochoerus hydrochaeris): Evaluation of effects on reproductive physiology, secondary sexual characteristics, and agonistic behavior",ar,Article,Rosenfield D.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-10-01,October 2019,Animal Reproduction Science,03784320,36360,,Journal,209,,106148,,,,15,0,,,,,
2-s2.0-85070357383,10.1016/j.rvsc.2019.08.014,S0034528819305892,31419616,Letters to the editor: A comment on “Control of bovine mastitis in the 21st century: Immunize or tolerate?”,le,Letter,Souza F.N.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-10-01,October 2019,Research in Veterinary Science,00345288,18851,15322661,Journal,126,,,20-21,,,5,0,,,,,
2-s2.0-85070294720,10.1007/s00436-019-06419-2,,31401656,Combination oral therapy against Leishmania amazonensis infection in BALB/c mice using nanoassemblies made from amphiphilic antimony(V) complex incorporating miltefosine,ar,Article,Carregal V.M.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-10-01,1 October 2019,Parasitology Research,09320113,20340,14321955,Journal,118,10,,3077-3084,,,13,0,,,,,
2-s2.0-85070293391,10.1007/s00436-019-06421-8,,31401657,Functional characterization of the translation initiation factor eIF4E of Echinococcus granulosus,ar,Article,Santos Pereira-Dutra F.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-10-01,1 October 2019,Parasitology Research,09320113,20340,14321955,Journal,118,10,,2843-2855,,,3,0,,,,,
2-s2.0-85070292074,10.1007/s00436-019-06403-w,,31392413,Biological activity of Morita-Baylis-Hillman adduct homodimers in L. infantum and L. amazonensis: anti-Leishmania activity and cytotoxicity,ar,Article,da Câmara Rocha J.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2019-10-01,1 October 2019,Parasitology Research,09320113,20340,14321955,Journal,118,10,,3067-3076,,,11,0,,,,,
2-s2.0-85070277690,10.1016/j.livsci.2019.08.006,S1871141319301271,,Genetic and phenotypic trends for milk fatty acids in a Holstein cattle population reared under tropical conditions,ar,Article,Carrara E.R.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2019-10-01,October 2019,Livestock Science,18711413,3300147807,,Journal,228,,,84-92,,,1,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85070216508,10.1016/j.anireprosci.2019.106141,S037843201930274X,31514931,Effect of induction of ovulation with estradiol benzoate at P4 device removal on ovulation rate and fertility in Bos indicus cows submitted to a TAI protocol,ar,Article,Crepaldi G.A.,,Universidade de São Paulo;ST Repro,Sao Paulo;Indaiatuba,Brazil;Brazil,,,,,2019-10-01,October 2019,Animal Reproduction Science,03784320,36360,,Journal,209,,106141,,,,8,0,,,,,
2-s2.0-85069966533,10.1016/j.cimid.2019.101337,S0147957119301341,31437678,"Occurrence and genetic diversity of hemoplasmas in beef cattle from the Brazilian Pantanal, an endemic area for bovine trypanosomiasis in South America",ar,Article,de Mello V.V.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-10-01,October 2019,Comparative Immunology Microbiology and Infectious Diseases,01479571,19660,18781667,Journal,66,,101337,,,,17,0,,,,,
2-s2.0-85069964171,10.1016/j.livsci.2019.07.024,S1871141318306279,,Methionine microencapsulated with a carnauba (Copernicia prunifera) wax matrix for protection from degradation in the rumen,ar,Article,de Carvalho Neto J.P.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2019-10-01,October 2019,Livestock Science,18711413,3300147807,,Journal,228,,,53-60,,,20,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85069915607,10.1016/j.livsci.2019.07.019,S1871141319310017,,Evidence of nutrient by genotype interaction in meat quail strains through reaction norm models,ar,Article,Alcântara D.C.,,Universidade Federal dos Vales do Jequitinhonha e Mucuri,Diamantina,Brazil,,,,,2019-10-01,October 2019,Livestock Science,18711413,3300147807,,Journal,228,,,42-48,,,2,0,,,,,
2-s2.0-85069897027,10.1016/j.anireprosci.2019.106137,S0378432019300983,31514927,Follicular dynamics and in vivo embryo production in Santa Inês ewes treated with smaller doses of pFSH,ar,Article,Maciel G.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-10-01,October 2019,Animal Reproduction Science,03784320,36360,,Journal,209,,106137,,,,12,0,,,,,
2-s2.0-85069829402,10.1016/j.actatropica.2019.105093,S0001706X19307156,31325416,Mayaro virus distribution in South America,ar,Article,Lorenz C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-10-01,October 2019,Acta Tropica,0001706X,21288,18736254,Journal,198,,105093,,,,38,0,,,,,
2-s2.0-85069723627,10.1016/j.actatropica.2019.105107,S0001706X19305212,31351074,Drug discovery for chagas disease: A viewpoint,re,Review,Kratz J.M.,,Drugs for Neglected Diseases initiative,Rio de Janeiro,Brazil,,,,,2019-10-01,October 2019,Acta Tropica,0001706X,21288,18736254,Journal,198,,105107,,,,83,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85069674099,10.1016/j.actatropica.2019.105096,S0001706X19305595,31323196,"First molecular phylogeny of Paralucilia Brauer & Bergenstamm, 1891 (Insecta, Diptera, Calliphoridae): A preliminary approach",ar,Article,Madeira-Ott T.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2019-10-01,October 2019,Acta Tropica,0001706X,21288,18736254,Journal,198,,105096,,,,4,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85069459148,10.1053/j.jepm.2019.04.001,S1557506319300825,,Use of transversus abdominis plane block in chinchillas (Chinchilla lanigera),no,Note,Saldanha A.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2019-10-01,October 2019,Journal of Exotic Pet Medicine,15575063,4700152214,,Journal,31,,,21-22,,,6,0,,,,,
2-s2.0-85068791582,10.1016/j.cimid.2019.101330,S0147957119301171,31437690,Cholinesterase as an inflammatory marker of subclinical infection of dairy cows infected by Neospora caninum and risk factors for disease,ar,Article,Appelt M.A.,,"Instituto Federal De Educação, Ciência E Tecnologia Catarinense - IFC",Blumenau,Brazil,,,,,2019-10-01,October 2019,Comparative Immunology Microbiology and Infectious Diseases,01479571,19660,18781667,Journal,66,,101330,,,,6,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85068725470,10.1111/avj.12860,,31286488,Evaluation of parameters obtained from two systems of gait analysis,ar,Article,Assaf N.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-10-01,1 October 2019,Australian Veterinary Journal,00050423,17676,17510813,Journal,97,10,,414-417,,,11,0,,,,,
2-s2.0-85068378444,10.1016/j.prevetmed.2019.104718,S0167587719303058,31421489,Identifying the factors impacting on farmers’ intention to adopt animal friendly practices,ar,Article,Borges J.A.R.,,Universidade Federal da Grande Dourados,Dourados,Brazil,,,,,2019-10-01,1 October 2019,Preventive Veterinary Medicine,01675877,18838,,Journal,170,,104718,,,,48,0,,,,,
2-s2.0-85068269000,10.1016/j.domaniend.2019.04.001,S0739724019300244,31280022,Comparison of pharmacodynamics and pharmacokinetics of insulin degludec and insulin glargine 300 U/mL in healthy cats,ar,Article,Gilor C.,,"University of California, Davis",Davis,United States,,,,,2019-10-01,October 2019,Domestic Animal Endocrinology,07397240,17755,,Journal,69,,,19-29,,,8,0,,,,,
2-s2.0-85068036961,10.1016/j.theriogenology.2019.06.033,S0093691X19302560,31265943,"Evaluation of morphology, morphometry and follicular dynamics in FecGE genotyped ewes",ar,Article,Chaves M.S.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2019-09-15,15 September 2019,Theriogenology,0093691X,18903,,Journal,136,,,138-142,,,3,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85067880769,10.1016/j.theriogenology.2019.06.036,S0093691X19302596,31254726,"Kaempferol can be used as the single antioxidant in the in vitro culture medium, stimulating sheep secondary follicle development through the phosphatidylinositol 3-kinase signaling pathway",ar,Article,Santos J.M.S.,,Federal University of São Francisco Valley,Petrolina,Brazil,,,,,2019-09-15,15 September 2019,Theriogenology,0093691X,18903,,Journal,136,,,86-94,,,27,0,,,,,
2-s2.0-85067879453,10.1016/j.theriogenology.2019.06.034,S0093691X19302572,31254724,Genes expression and phenotypic differences in corpus luteum and cumulus cells of commercial line and piau breed gilts,ar,Article,de Faria V.R.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2019-09-15,15 September 2019,Theriogenology,0093691X,18903,,Journal,136,,,111-117,,,1,0,,,,,
2-s2.0-85067875170,10.1016/j.theriogenology.2019.06.037,S0093691X18310471,31254727,Histrelin acetate-induced ovulation in Brazilian Northeastern jennies (Equus asinus) with different follicle diameters,ar,Article,de Oliveira S.N.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-09-15,15 September 2019,Theriogenology,0093691X,18903,,Journal,136,,,95-100,,,9,0,,,,,
2-s2.0-85067560365,10.1016/j.theriogenology.2019.06.024,S0093691X19302432,31234052,"Relationships between antral follicle count, body condition, and pregnancy rates after timed-AI in Bos indicus cattle",ar,Article,de Moraes F.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2019-09-15,15 September 2019,Theriogenology,0093691X,18903,,Journal,136,,,10-14,,,30,0,,,,,
2-s2.0-85067542471,10.1016/j.theriogenology.2019.06.030,S0093691X19302547,31242456,"Effects of extender, cryoprotectants and thawing protocol on motility of frozen-thawed stallion sperm that were refrozen for intracytoplasmic sperm injection doses",ar,Article,Gonzalez-Castro R.,,Colorado State University,Fort Collins,United States,,,,,2019-09-15,15 September 2019,Theriogenology,0093691X,18903,,Journal,136,,,36-42,,,10,0,,,,,
2-s2.0-85070624075,10.2478/jvetres-2019-0043,,,ARTs in wild felid conservation programmes in Poland and in the world,re,Review,Kochan J.,,Uniwersytet Rolniczy im. Hugona Kołłątaja w Krakowie,Krakow,Poland,,,,,2019-09-13,13 September 2019,Journal of Veterinary Research Poland,24507393,21100802717,24508608,Journal,63,3,,457-464,,,24,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85072963433,10.3389/fvets.2019.00295,,,Replacement of Soybean Meal With Soybean Cake Reduces Methane Emissions in Dairy Cows and an Assessment of a Face-Mask Technique for Methane Measurement,ar,Article,Silveira S.R.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2019-09-04,4 September 2019,Frontiers in Veterinary Science,,21100843693,22971769,Journal,6,,295,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85071743296,10.1186/s12917-019-2053-z,,31484573,"Tropism of Newcastle disease virus strains for chicken neurons, astrocytes, oligodendrocytes, and microglia",ar,Article,Butt S.L.,,University of Georgia;USDA Agricultural Research Service,"Athens;Washington, D.C.",United States;United States,,,,,2019-09-04,4 September 2019,BMC Veterinary Research,,4300151401,17466148,Journal,15,1,317,,,,24,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85071060642,10.1016/j.vaccine.2019.07.090,S0264410X19310114,31399276,Therapeutic effect of DNA vaccine encoding the 60-kDa-heat shock protein from Paracoccidoides brasiliensis on experimental paracoccidioidomycosis in mice,ar,Article,Souza I.E.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-09-03,3 September 2019,Vaccine,0264410X,21376,18732518,Journal,37,37,,5607-5613,,,6,0,,,,,
2-s2.0-85122479697,10.1002/ame2.12073,,31773092,Cell therapy stimulates bone neoformation in calvaria defects in rats subjected to local irradiation,ar,Article,Sório A.L.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-09-01,September 2019,Animal Models and Experimental Medicine,20965451,21101087137,25762095,Journal,2,3,,169-177,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85099198056,10.3390/vetsci6030068,,,Does double centrifugation lead to premature platelet aggregation and decreased TGF-β1 concentrations in equine platelet-rich plasma?,ar,Article,Seidel S.R.T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-09-01,September 2019,Veterinary Sciences,,21100856030,23067381,Journal,6,3,68,1-12,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85091526775,10.1002/ame2.12083,,31773091,Animal modeling in bone research—Should we follow the White Rabbit?,re,Review,Schafrum Macedo A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-09-01,September 2019,Animal Models and Experimental Medicine,20965451,21101087137,25762095,Journal,2,3,,162-168,,,29,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85078291227,10.1637/avdi-AVDI-19-00002,,31967427,Typhlohepatitis and amyloidosis associated with high mortality in chukar Partridges (Alectoris chukar),ar,Article,Hauck R.,,Auburn University,Auburn,United States,,,,,2019-09-01,September 2019,Avian Diseases,00052086,17687,,Journal,63,3,,446-451,,,6,0,,,,,
2-s2.0-85073152859,10.2478/acve-2019-0021,,,Nonconformities in Veterinary Cytopathological Examinations: A Retrospective Study of Unsuitable Samples for Analysis,ar,Article,Silva M.B.G.D.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2019-09-01,1 September 2019,Acta Veterinaria,05678315,17060,18207448,Journal,69,3,,251-261,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85072938034,10.21836/PEM20190505,,,Effect of ovulation induction programs on the hormonal and lipid profile of mares maintained on pastures in the brazilian caatinga,ar,Article,Da Silva Barros M.B.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2019-09-01,September-October 2019,Pferdeheilkunde,01777726,18821,,Journal,35,5,,431-436,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85072921594,10.21836/PEM20190506,,,Semen cryopreservation: Comparison between centrifugation and filtration,ar,Article,Felicio L.C.S.,,Pontifícia Universidade Católica do Paraná;Universidode Tuiutf Do Paraná,Curitiba;,Brazil;Brazil,,,,,2019-09-01,September-October 2019,Pferdeheilkunde,01777726,18821,,Journal,35,5,,437-441,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85072152538,10.1111/ahe.12474,,31379040,Anatomical study of the ventral rami of thoracic spinal nerves in Sapajus apella (Primates: Cebidae),ar,Article,de Oliveira Silva D.C.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2019-09-01,1 September 2019,Journal of Veterinary Medicine Series C Anatomia Histologia Embryologia,03402096,17124,14390264,Journal,48,5,,498-504,,,1,0,,,,,
2-s2.0-85072058048,10.1093/jme/tjz061,,31121044,"Entomological Studies in Itaúna, Brazil, an Area with Visceral Leishmaniasis Transmission: Fauna Survey, Natural Leishmania Infection, and Molecular Characterization of the Species Circulating in Phlebotomine Sand Flies (Diptera: Psychodidae)",ar,Article,Lopes J.V.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2019-09-01,1 September 2019,Journal of Medical Entomology,00222585,20491,19382928,Journal,56,5,,1368-1376,,,20,0,,,,,
2-s2.0-85072057503,10.1093/jme/tjz073,,31121023,Exploiting the Synergistic Effect of Kairomones and Light-Emitting Diodes on the Attraction of Phlebotomine Sand Flies to Light Traps in Brazil,ar,Article,Da Silva A.A.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2019-09-01,1 September 2019,Journal of Medical Entomology,00222585,20491,19382928,Journal,56,5,,1441-1445,,,16,0,,,,,
2-s2.0-85071577476,10.1016/j.smallrumres.2019.08.011,S0921448819301439,,Effect of sward management on the emissions of CH4 and N2O from faeces of sheep grazing Italian ryegrass pastures,ar,Article,Savian J.V.,,Universidade Federal do Rio Grande do Sul;Instituto Nacional de Investigación Agropecuaria – INIA Uruguay,Porto Alegre;Montevideo,Brazil;Uruguay,,,,,2019-09-01,September 2019,Small Ruminant Research,09214488,92166,,Journal,178,,,123-128,,,4,0,,,,,
2-s2.0-85071244854,10.1016/j.smallrumres.2019.08.006,S0921448818303377,,Epidemiological survey and risk factors associated with hydrometra in dairy goat herds,ar,Article,Maia A.L.R.S.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2019-09-01,September 2019,Small Ruminant Research,09214488,92166,,Journal,178,,,79-84,,,5,0,,,,,
2-s2.0-85070917070,10.1016/j.vetpar.2019.08.008,S0304401719301906,31446256,"Tick-borne pathogens in carthorses from Foz do Iguaçu City, Paraná State, southern Brazil: A tri-border area of Brazil, Paraguay and Argentina",ar,Article,Valente J.D.M.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2019-09-01,September 2019,Veterinary Parasitology,03044017,19537,18732550,Journal,273,,,71-79,,,14,0,,,,,
2-s2.0-85070874206,10.1016/j.vetpar.2019.08.007,S030440171930189X,31446257,"Diagnosis and epidemiology of Leishmania infantum in domestic cats in an endemic area of the Amazon region, Brazil",ar,Article,Rocha A.V.V.O.,,Universidade Estadual do Maranhão,Sao Luis,Brazil,,,,,2019-09-01,September 2019,Veterinary Parasitology,03044017,19537,18732550,Journal,273,,,80-85,,,19,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85070234602,10.1016/j.tvjl.2019.105350,S1090023319300838,31492387,"Effect of clinical signs, endocrinopathies, timing of surgery, hyperlipidemia, and hyperbilirubinemia on outcome in dogs with gallbladder mucocele",ar,Article,Jaffey J.A.,,MU College of Veterinary Medicine,Columbia,United States,,,,,2019-09-01,September 2019,Veterinary Journal,10900233,19524,15322971,Journal,251,,105350,,,,41,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85070193671,10.1016/j.vetpar.2019.07.005,S0304401719301682,31442891,Distinct immune response profile during rhipicephalus (boophilus) microplus infestations of guzerat dairy herd according to the maternal lineage ancestry (mitochondrial DNA),ar,Article,de Araújo F.F.,,Fundacao Oswaldo Cruz;Universidade de Uberaba,Rio de Janeiro;Uberaba,Brazil;Brazil,,,,,2019-09-01,September 2019,Veterinary Parasitology,03044017,19537,18732550,Journal,273,,,36-44,,,1,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85069975153,10.1016/j.jevs.2019.06.011,S0737080619303247,31443841,Experimentally Induced Open Pneumothorax in Horses,ar,Article,Canola P.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-09-01,September 2019,Journal of Equine Veterinary Science,07370806,18296,,Journal,80,,,90-97,,,4,0,,,,,
2-s2.0-85069950598,10.1016/j.jveb.2019.06.008,S1558787818302879,,"Intake, milk yield, and lying behavior of dairy cows fed on two hay diets at dry-off: A case study in Brazil",ar,Article,Zanin E.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2019-09-01,September - October 2019,Journal of Veterinary Behavior,15587878,5000157107,,Journal,33,,,59-62,,,1,0,,,,,
2-s2.0-85069879361,10.1111/jpn.13153,,31318105,Glycerol in ovo feeding as an energy substrate improves performance of broilers from young breeders,ar,Article,Dal Pont G.C.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2019-09-01,1 September 2019,Journal of Animal Physiology and Animal Nutrition,09312439,23444,14390396,Journal,103,5,,1453-1461,,,6,0,,,,,
2-s2.0-85069846568,10.1016/j.jevs.2019.07.005,S0737080618307718,31443838,Determinants of Undesirable Behaviors in American Quarter Horses Housed in Box Stalls,ar,Article,Ribeiro L.B.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2019-09-01,September 2019,Journal of Equine Veterinary Science,07370806,18296,,Journal,80,,,69-75,,,7,0,,,,,
2-s2.0-85069807272,10.1016/j.smallrumres.2019.06.023,S0921448818309945,,Comparison of methods to estimate crude protein and digestible organic matter content of diets ingested by free-ranging sheep,ar,Article,Gindri M.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2019-09-01,September 2019,Small Ruminant Research,09214488,92166,,Journal,178,,,37-42,,,2,0,,,,,
2-s2.0-85069712789,10.1016/j.jevs.2019.06.015,S0737080618306683,31443831,"Influence of Exercise, Age, Body weight, and Growth on the Development of Tarsal Osteoarthritis in Young Mangalarga Marchador Horses",ar,Article,Di Filippo P.A.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2019-09-01,September 2019,Journal of Equine Veterinary Science,07370806,18296,,Journal,80,,,36-39,,,6,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
