eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85163069068,10.1002/JPER.23-0091,,37310101,Periodontitis in individuals with few remaining teeth and a high gingival bleeding index increases the probability of dyslipidemia,ar,Article,Gomes-Filho I.S.,,Universidade Estadual de Feira de Santana,Feira de Santana,Brazil,,,,,2023-10-01,October 2023,Journal of Periodontology,00223492,26173,,Journal,94,10,,1243-1253,,,3,0,,,,,
2-s2.0-85162185477,10.1111/joor.13531,,37282365,Lip and tongue pressure and the functionality of oro-facial structures in healthy individuals,ar,Article,Ramos V.F.,,Universidade de Brasília,Brasília,Brazil,,,,,2023-10-01,October 2023,Journal of Oral Rehabilitation,0305182X,26156,13652842,Journal,50,10,,991-1001,,,4,0,,,,,
2-s2.0-85161881951,10.1007/s11282-023-00697-4,,37318743,Magnetic resonance imaging evaluation of the disc morphology of temporomandibular joint in patients with severe hemophilia,ar,Article,de Oliveira L.A.P.,,Universidade Estadual de Campinas;Universidade Cruzeiro do Sul,Campinas;Sao Paulo,Brazil;Brazil,,,,,2023-10-01,October 2023,Oral Radiology,09116028,100968,16139674,Journal,39,4,,759-765,,,1,0,,,,,
2-s2.0-85161642113,10.1016/j.ajodo.2023.03.019,S0889540623002615,37306639,Assessment of microbial contamination in removable orthodontic appliances with and without the use of antimicrobial agents by checkerboard DNA-DNA hybridization analysis,ar,Article,Nelson-Filho P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-10-01,October 2023,American Journal of Orthodontics and Dentofacial Orthopedics,08895406,23807,,Journal,164,4,,593-601,,,0,0,,,,,
2-s2.0-85160785033,10.1016/j.oooo.2023.05.001,S2212440323004467,37271609,Orofacial manifestations in Brazilian people living with HIV/AIDS under long-term antiretroviral therapy: a cross-sectional study,ar,Article,Bartholo M.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-10-01,October 2023,Oral Surgery Oral Medicine Oral Pathology and Oral Radiology,22124403,21100204102,,Journal,136,4,,436-441,,,3,0,,,,,
2-s2.0-85160050336,10.1002/JPER.22-0657,,37133975,Patients with type 2 diabetes and severe periodontitis harbor a less pathogenic subgingival biofilm than normoglycemic individuals with severe periodontitis,ar,Article,Duarte P.M.,,University of Florida College of Dentistry;Universidade Guarulhos,Gainesville;Guarulhos,United States;Brazil,,,,,2023-10-01,October 2023,Journal of Periodontology,00223492,26173,,Journal,94,10,,1210-1219,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85159121467,10.1111/cid.13215,,37165465,How the use of xenogeneic grafts can impact the relationship with some social groups and blood donor patients,le,Letter,Zenóbio E.G.,,Pontificia Universidade Catolica de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-10-01,October 2023,Clinical Implant Dentistry and Related Research,15230899,24403,17088208,Journal,25,5,,787-788,,,2,0,,,,,
2-s2.0-85157990064,10.1016/j.oooo.2023.03.011,S2212440323001220,37150653,"Clinical diagnostic approach for oral lymphomas: a multi-institutional, observational study based on 107 cases",ar,Article,de Oliveira E.M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-10-01,October 2023,Oral Surgery Oral Medicine Oral Pathology and Oral Radiology,22124403,21100204102,,Journal,136,4,,427-435,,,1,0,,,,,
2-s2.0-85153489576,10.1111/jerd.13057,,37083113,"Remineralization, color stability and surface roughness of tooth enamel brushed with activated charcoal-based products",ar,Article,Maciel J.L.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-10-01,October 2023,Journal of Esthetic and Restorative Dentistry,14964155,25689,17088240,Journal,35,7,,1144-1151,,,5,0,,,,,
2-s2.0-85153056144,10.1016/j.oooo.2023.03.006,S2212440323000950,37076379,Multiple oral submucosal nodules in a young adult,ar,Article,Costa M.d.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-10-01,October 2023,Oral Surgery Oral Medicine Oral Pathology and Oral Radiology,22124403,21100204102,,Journal,136,4,,397-403,,,0,0,,,,,
2-s2.0-85152656120,10.1016/j.ajodo.2023.02.016,S088954062300166X,37037759,Three-dimensional decision support system for treatment of canine impaction,ar,Article,Keener D.J.,,Private Practice,Asheville,United States,,,,,2023-10-01,October 2023,American Journal of Orthodontics and Dentofacial Orthopedics,08895406,23807,,Journal,164,4,,491-504,,,7,0,,,,,
2-s2.0-85151656895,10.1111/edt.12846,,37010883,Sedentary behaviour and traumatic dental injuries in adolescents: A population-based study,ar,Article,Leite J.R.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2023-10-01,October 2023,Dental Traumatology,16004469,24958,16009657,Journal,39,5,,478-482,,,4,0,,,,,
2-s2.0-85151401084,10.1016/j.ijom.2023.02.004,S0901502723000437,36914450,In reply to the Letter to the Editor regarding “Complications of total temporomandibular joint replacement: a systemic review and meta-analysis”,le,Letter,Peres Lima F.G.G.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2023-10-01,October 2023,International Journal of Oral and Maxillofacial Surgery,09015027,25629,13990020,Journal,52,10,,1110,,,0,0,,,,,
2-s2.0-85150175626,10.1007/s10266-023-00800-5,,36920595,Dose–response effect of Montelukast on post-extraction dental socket repair and skeletal phenotype of mice,ar,Article,Ribeiro K.H.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-10-01,October 2023,Odontology,16181247,22791,16181255,Journal,111,4,,891-903,,,1,0,,,,,
2-s2.0-85149822089,10.1007/s10266-023-00799-9,,36917400,TiO2 nanotube-based nanotechnology applied to high-viscosity conventional glass-ionomer cement: ultrastructural analyses and physicochemical characterization,ar,Article,Kantovitz K.R.,,SLMANDIC,Campinas,Brazil,,,,,2023-10-01,October 2023,Odontology,16181247,22791,16181255,Journal,111,4,,916-928,,,6,0,,,,,
2-s2.0-85148597302,10.1111/jerd.13028,,36815432,CAD–CAM natural restorations—Reproducing nature using a digital workflow,ar,Article,Segundo Â.R.T.C.,,Spain,Rio de Janeiro,Brazil,,,,,2023-10-01,October 2023,Journal of Esthetic and Restorative Dentistry,14964155,25689,17088240,Journal,35,7,,993-1000,,,6,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85146296437,10.1111/odi.14490,,36578234,Association between axial spondyloarthritis and temporomandibular disorders: A systematic review,re,Review,de Melo-Silva E.M.V.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-10-01,October 2023,Oral Diseases,1354523X,22815,16010825,Journal,29,7,,2592-2599,,,2,0,,,,,
2-s2.0-85146185291,10.1111/odi.14489,,36578214,The alcohol harm paradox and tooth loss among Brazilian older adults,ar,Article,Oliveira L.M.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2023-10-01,October 2023,Oral Diseases,1354523X,22815,16010825,Journal,29,7,,2971-2978,,,5,0,,,,,
2-s2.0-85145608713,10.1111/odi.14482,,36565435,Focal melanocytic lesions of the oral mucosa: An epidemiological and morphological study,ar,Article,Santana T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-10-01,October 2023,Oral Diseases,1354523X,22815,16010825,Journal,29,7,,2723-2733,,,7,0,,,,,
2-s2.0-85145267556,10.1111/cdoe.12827,,36576013,Prevalence of SARS-CoV-2 infection among oral health care workers worldwide: A meta-analysis,re,Review,Bitencourt F.V.,,Aarhus Universitet;Steno Diabetes Center Copenhagen,Aarhus;Herlev,Denmark;Denmark,,,,,2023-10-01,October 2023,Community Dentistry and Oral Epidemiology,03015661,24413,16000528,Journal,51,5,,718-728,,,7,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85145076186,10.1111/cdoe.12831,,36546530,Gender inequities in dental research publications: Findings from 20 years,ar,Article,Haag D.G.,,Adelaide Dental School,Adelaide,Australia,,,,,2023-10-01,October 2023,Community Dentistry and Oral Epidemiology,03015661,24413,16000528,Journal,51,5,,1045-1055,,,14,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85144204095,10.1111/jopr.13625,,36471494,Traditional versus conservative endodontic access impact on fracture resistance of chairside CAD-CAM lithium disilicate anterior crowns: An in vitro study,ar,Article,Jurado C.A.,,Texas Tech University Health Sciences Center El Paso,El Paso,United States,,,,,2023-10-01,October 2023,Journal of Prosthodontics,1059941X,26177,1532849X,Journal,32,8,,728-734,,,10,0,,,,,
2-s2.0-85144044223,10.1111/odi.14452,,36421050,Leukemia/lymphoma oral infiltration and its impact on disease outcomes: A Brazilian study,ar,Article,de Sena A.C.V.P.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-10-01,October 2023,Oral Diseases,1354523X,22815,16010825,Journal,29,7,,2944-2953,,,4,0,,,,,
2-s2.0-85142889354,10.1111/odi.14428,,36346175,Periodontitis severity relationship with metabolic syndrome: A systematic review with meta-analysis,re,Review,Rosário-dos-Santos H.L.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2023-10-01,October 2023,Oral Diseases,1354523X,22815,16010825,Journal,29,7,,2512-2520,,,13,0,,,,,
2-s2.0-85141504671,10.1111/odi.14401,,36218070,Synchronous odontogenic tumors: A systematic review,re,Review,Neumann B.L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-10-01,October 2023,Oral Diseases,1354523X,22815,16010825,Journal,29,7,,2493-2500,,,3,0,,,,,
2-s2.0-85141422354,10.1111/iej.13844,,36209498,Effectiveness of pulpotomy compared with root canal treatment in managing non-traumatic pulpitis associated with spontaneous pain: A systematic review and meta-analysis,re,Review,Tomson P.L.,,University of Birmingham,Birmingham,United Kingdom,,,,,2023-10-01,October 2023,International Endodontic Journal,01432885,25610,13652591,Journal,56,S3,,355-369,,,31,0,,,,,
2-s2.0-85141419794,10.1111/odi.14395,,36203372,"Daily screen time, sleep pattern, and probable sleep bruxism in children: A cross-sectional study",ar,Article,Amaral C.C.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2023-10-01,October 2023,Oral Diseases,1354523X,22815,16010825,Journal,29,7,,2888-2894,,,5,0,,,,,
2-s2.0-85140018614,10.1007/s00056-022-00430-6,,,"Bond strength, degree of conversion, and microorganism adhesion using different bracket-to-enamel bonding protocols",ar,Article,Marques Ferreira de Sena L.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2023-10-01,October 2023,Journal of Orofacial Orthopedics,14345293,12236,,Journal,84,,,210-221,,,2,0,,,,,
2-s2.0-85139597990,10.1111/odi.14385,,36161740,Salivary biomarkers to evaluate psychological disorders in oral lichen planus: A systematic review with meta-analysis,ar,Article,Pires A.L.P.V.,,Universidade Estadual de Feira de Santana,Feira de Santana,Brazil,,,,,2023-10-01,October 2023,Oral Diseases,1354523X,22815,16010825,Journal,29,7,,2734-2746,,,2,0,,,,,
2-s2.0-85139442344,10.1111/iej.13838,,36156804,Effectiveness of adjunct therapy for the treatment of apical periodontitis: A systematic review and meta-analysis,re,Review,Meire M.A.,,Universiteit Gent,Ghent,Belgium,,,,,2023-10-01,October 2023,International Endodontic Journal,01432885,25610,13652591,Journal,56,S3,,455-474,,,32,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85137328666,10.1111/odi.14355,,35993910,Association of anxiety and depression with oral mucositis: A systematic review,re,Review,de Arruda J.A.A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-10-01,October 2023,Oral Diseases,1354523X,22815,16010825,Journal,29,7,,2538-2551,,,4,0,,,,,
2-s2.0-85135835362,10.1111/cdoe.12780,,35964240,The mediating role of social capital in socioeconomic inequalities of oral health behaviours among Brazilian older adults,ar,Article,do Amaral Júnior O.L.,,Universidade Federal de Santa Maria;Centro Universitário FAI - UCEFF,Santa Maria;Itapiranga,Brazil;Brazil,,,,,2023-10-01,October 2023,Community Dentistry and Oral Epidemiology,03015661,24413,16000528,Journal,51,5,,879-886,,,1,0,,,,,
2-s2.0-85135124021,10.1111/cdoe.12779,,35906753,Socioeconomic inequalities related to maternal perception of children's oral health at age 4: Results of a birth cohort,ar,Article,Karam S.A.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2023-10-01,October 2023,Community Dentistry and Oral Epidemiology,03015661,24413,16000528,Journal,51,5,,872-878,,,1,0,,,,,
2-s2.0-85134643021,10.1111/cdoe.12777,,35879864,Structuring of the effects of oral health literacy on dental caries in 12-year-old adolescents,ar,Article,Neves É.T.B.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-10-01,October 2023,Community Dentistry and Oral Epidemiology,03015661,24413,16000528,Journal,51,5,,864-871,,,7,0,,,,,
2-s2.0-85134612242,10.1111/cdoe.12775,,,Reliability analysis using the in-lux examination method for dental indices in adolescents for use in epidemiological studies,ar,Article,Pinto R.d.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-10-01,October 2023,Community Dentistry and Oral Epidemiology,03015661,24413,16000528,Journal,51,5,,847-853,,,3,0,,,,,
2-s2.0-85134517951,10.1111/odi.14302,,35796645,Identification of potential biomarkers and survival analysis for oral squamous cell carcinoma: A transcriptomic study,ar,Article,de Paula Souza D.P.S.,,Universidade Estadual de Montes Claros,Montes Claros,Brazil,,,,,2023-10-01,October 2023,Oral Diseases,1354523X,22815,16010825,Journal,29,7,,2658-2666,,,10,0,,,,,
2-s2.0-85134488670,10.1111/odi.14290,,35785411,Oral and maxillofacial tuberculosis: A systematic review,re,Review,de Farias Gabriel A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-10-01,October 2023,Oral Diseases,1354523X,22815,16010825,Journal,29,7,,2483-2492,,,9,0,,,,,
2-s2.0-85133914031,10.1111/odi.14299,,35785457,Accuracy of clinical and radiographic recording protocols for diagnosing periodontitis,ar,Article,de Carvalho-Buonocore H.L.C.C.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2023-10-01,October 2023,Oral Diseases,1354523X,22815,16010825,Journal,29,7,,2854-2864,,,2,0,,,,,
2-s2.0-85133545279,10.1111/cdoe.12765,,35670271,Influence of two caries detection strategies on the quality of life of preschool children: An analysis of secondary outcomes of a 2-Year randomized clinical trial,ar,Article,Freitas J.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-10-01,October 2023,Community Dentistry and Oral Epidemiology,03015661,24413,16000528,Journal,51,5,,804-812,,,1,0,,,,,
2-s2.0-85133541246,10.1111/cdoe.12771,,35801281,Income- and education-based inequalities of edentulism and dental services utilization in Brazil,ar,Article,Ferreira R.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-10-01,October 2023,Community Dentistry and Oral Epidemiology,03015661,24413,16000528,Journal,51,5,,829-837,,,5,0,,,,,
2-s2.0-85130994098,10.1111/cdoe.12751,,35638700,Should compromised first permanent molar teeth in children be routinely removed? A health economics analysis,ar,Article,Sanghvi R.,,King's College London;Guy's and St Thomas' NHS Foundation Trust,London;London,United Kingdom;United Kingdom,,,,,2023-10-01,October 2023,Community Dentistry and Oral Epidemiology,03015661,24413,16000528,Journal,51,5,,755-766,,,7,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85130251687,10.1177/10556656221097820,,35532040,The First Hybrid International Educational Comprehensive Cleft Care Workshop,ar,Article,Kantar R.S.,,Amsterdam UMC - University of Amsterdam;University of Maryland Medical System;Global Smile Foundation,Amsterdam;;Norwood,Netherlands;United States;United States,,,,,2023-10-01,October 2023,Cleft Palate Craniofacial Journal,10556656,21036,15451569,Journal,60,10,,1189-1198,,,4,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85130229205,10.1177/10556656221096304,,35535395,What is the Effectiveness of Premaxilla Surgical Repositioning and its Stabilization Methods in Mixed Dentition Patients With Bilateral Cleft Lip and Palate?,ar,Article,Normande Neto H.d.V.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2023-10-01,October 2023,Cleft Palate Craniofacial Journal,10556656,21036,15451569,Journal,60,10,,1211-1219,,,0,0,,,,,
2-s2.0-85129169893,10.1111/cdoe.12753,,35488515,Using Andersen's behavioural model to examine individual and contextual factors associated with dental service utilization in Brazil,ar,Article,Galvão M.H.R.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2023-10-01,October 2023,Community Dentistry and Oral Epidemiology,03015661,24413,16000528,Journal,51,5,,746-754,,,5,0,,,,,
2-s2.0-85128211538,10.1111/cdoe.12748,,35430737,Early childhood factors in the development of oral health behaviours in adolescence: A structural equation modelling approach,ar,Article,Costa N.C.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2023-10-01,October 2023,Community Dentistry and Oral Epidemiology,03015661,24413,16000528,Journal,51,5,,738-745,,,2,0,,,,,
2-s2.0-85127400619,10.1111/iej.13727,,35294790,Effectiveness of intentional replantation in managing teeth with apical periodontitis: A systematic review,re,Review,Plotino G.,,Private Practice,Rome,Italy,,,,,2023-10-01,October 2023,International Endodontic Journal,01432885,25610,13652591,Journal,56,S3,,499-509,,,14,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85121107902,10.1016/j.prosdent.2021.11.002,S0022391321005989,34916064,Funding assistance and global productivity in the field of implant overdentures: A bibliometric analysis of 35 years,ar,Article,Borges G.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-10-01,October 2023,Journal of Prosthetic Dentistry,00223913,26175,10976841,Journal,130,4,,553-563,,,5,0,,,,,
2-s2.0-85172997062,10.1088/978-0-7503-5316-8ch3,,,Complementary physical methods for the detection of carious lesions,ch,Book Chapter,Monteiro D.R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Universidade do Oeste Paulista",Sao Paulo;Presidente Prudente,Brazil;Brazil,,,,,2023-09-14,14 September 2023,Oral Diagnostics Tools and Techniques A Physicist Approach,,21101180562,,Book,,,,3,,,0,0,,,,,
2-s2.0-85159403143,10.21037/fomm-21-37,,,The versatility of Bio-Oss® Collagen in orthognathic surgery: two case reports from vertical chin augmentation to pseudoarthrosis treatment,ar,Article,Chihara L.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-09-10,10 September 2023,Frontiers of Oral and Maxillofacial Medicine,,21101073270,2664777X,Journal,5,,30,,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85183663026,10.1016/j.iliver.2023.08.005,S2772947823000361,,The evolution of available pharmacological treatments for variceal bleeding secondary to portal hypertension: A scope review,re,Review,Coser E.R.,,Faculdades Pequeno Príncipe,Curitiba,Brazil,,,,,2023-09-01,September 2023,Iliver,,21101198699,27729478,Journal,2,3,,170-176,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85180772951,,,38123930,Use of Optical Coherence Tomography for Differential Diagnosis of Severity of Molar Incisor Hypomineralization (MIH),ar,Article,Ferezin Á.N.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-09-01,September 2023,Journal of Dentistry for Children,15518949,64007,19355068,Journal,90,3,,130-138,,,1,0,,,,,
2-s2.0-85176730535,10.4103/jioh.jioh_61_23,,,"Palatogingival groove: Prevalence, characteristics and implications in a cross-sectional study in Rio de Janeiro-Brazil",ar,Article,Demore F.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2023-09-01,September 2023,Journal of International Oral Health,09767428,21100818702,09761799,Journal,15,5,,443-448,,,2,0,,,,,
2-s2.0-85172916612,10.3390/prosthesis5030051,,,"Influence of Placement of Ultrashort Implant at Sub-Crestal, Crestal and Supra-Crestal Level with Titanium or Polyetheretherketone Hybrid Abutment: 3D Finite Element Analysis",ar,Article,Lo Giudice R.,,"Università degli Studi di Messina, Facoltà di Medicina e Chirurgia",Messina,Italy,,,,,2023-09-01,September 2023,Prosthesis,,21101109770,26731592,Journal,5,3,,721-732,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85172897398,10.3390/dj11090207,,,Reliability and Failure Mode of Ti-Base Abutments Supported by Narrow/Wide Implant Systems,ar,Article,Benalcázar-Jalkh E.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-09-01,September 2023,Dentistry Journal,,21100901062,23046767,Journal,11,9,207,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85172889577,10.3390/dj11090209,,,Clinical and Psychosocial Impact of Communication about Oral Potentially Malignant Disorders: A Scoping Review,re,Review,Arboleda L.P.A.,,Universidade Estadual de Campinas;A.C.Camargo Cancer Center,Campinas;Sao Paulo,Brazil;Brazil,,,,,2023-09-01,September 2023,Dentistry Journal,,21100901062,23046767,Journal,11,9,209,,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85172710371,10.22037/iej.v18i4.41437,,,Bioceramic Cements: Supporting in Remineralization of Osteolytic Lesions in Endodontic-periodontal Diseases: A Report of Two Cases,ar,Article,Pereira K.F.S.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2023-09-01,Fall 2023,Iranian Endodontic Journal,17357497,19700200878,20082746,Journal,18,4,,264-270,,,0,0,,,,,
2-s2.0-85172266938,10.1111/clr.14137,,37750529,Group 5 ITI Consensus Report: Implant placement and loading protocols,ar,Article,Morton D.,,Indiana University-Purdue University Indianapolis,Indianapolis,United States,,,,,2023-09-01,September 2023,Clinical Oral Implants Research,09057161,24408,16000501,Journal,34,S26,,349-356,,,30,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85172255118,10.1111/clr.14106,,37750525,Effect of dental implant therapy on the preservation of orofacial tissues: A systematic review and meta-analysis,re,Review,De Souza A.B.,,Nova Southeastern University,Fort Lauderdale,United States,,,,,2023-09-01,September 2023,Clinical Oral Implants Research,09057161,24408,16000501,Journal,34,S26,,240-256,,,4,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85172216892,10.1111/clr.14145,,37750516,Group 4 ITI Consensus Report: Patient benefits following implant treatment in partially and fully edentulous patients,ar,Article,Schimmel M.,,"Université de Genève;University of Bern, Faculty of Medicine",Geneva;Bern,Switzerland;Switzerland,,,,,2023-09-01,September 2023,Clinical Oral Implants Research,09057161,24408,16000501,Journal,34,S26,,257-265,,,27,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85171835361,10.1038/s41432-023-00880-w,,37737329,The importance of meta-research in dentistry,ed,Editorial,Sarkis-Onofre R.,,ATITUS Educação,Passo Fundo,Brazil,,,,,2023-09-01,September 2023,Evidence Based Dentistry,14620049,145166,14765446,Journal,24,3,,98-99,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85171323757,10.3390/prosthesis5030043,,,"Clinical, Radiological, and Aesthetic Outcomes after Placement of a Bioactive-Surfaced Implant with Immediate or Delayed Loading in the Anterior Maxilla: 1-Year Retrospective Follow-Up Study",ar,Article,Iacono R.,,Facoltà di Medicina e Odontoiatria,Rome,Italy,,,,,2023-09-01,September 2023,Prosthesis,,21101109770,26731592,Journal,5,3,,610-621,,,15,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85169650556,10.1016/j.joms.2023.04.019,S0278239123004639,37661130,Re: Using Platelet-Rich Fibrin in Combination With Allograft Bone Particles Can Induce Bone Formation in Maxillary Sinus Augmentation,le,Letter,Ribeiro B.C.,,,,,,,,,2023-09-01,September 2023,Journal of Oral and Maxillofacial Surgery,02782391,26152,15315053,Journal,81,9,,1070,,,2,0,,,,,
2-s2.0-85169502931,10.1922/CDH_00051Nora06,,37549187,Sociodemographic disparities in oral health-related quality of life of schoolchildren in rural and urban areas,ar,Article,Nora Â.D.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2023-09-01,September 2023,Community Dental Health,0265539X,24412,25151746,Journal,40,3,,170-175,,,4,0,,,,,
2-s2.0-85169423287,10.1016/j.prosdent.2023.07.002,S0022391323004419,37516645,Influence of coloring techniques on the surface characteristics and color stability of a monolithic zirconia ceramic,ar,Article,Souza L.F.B.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2023-09-01,September 2023,Journal of Prosthetic Dentistry,00223913,26175,10976841,Journal,130,3,,392-392.e9,,,6,0,,,,,
2-s2.0-85169171551,10.1007/s00784-023-05147-3,,37646909,Maintenance of enamel properties after bleaching with high-concentrated hydrogen-peroxide gel containing calcium polyphosphate sub-microparticles,ar,Article,Ortiz M.I.G.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-09-01,September 2023,Clinical Oral Investigations,14326981,24409,14363771,Journal,27,9,,5275-5285,,,9,0,,,,,
2-s2.0-85168840119,10.1016/j.ajodo.2023.04.016,S0889540623002330,37634920,Authors’ response,le,Letter,Bastiani C.,,São Paulo and Porto Alegre,Porto,Brazil,,,,,2023-09-01,September 2023,American Journal of Orthodontics and Dentofacial Orthopedics,08895406,23807,,Journal,164,3,,303-304,,,0,0,,,,,
2-s2.0-85168820506,10.1016/j.ajodo.2023.05.017,S0889540623003062,37634924,Extraction vs nonextraction of premolars for orthodontic treatment,le,Letter,Mota-Júnior S.L.,,Energetic Company of Minas Gerais,Rio de Janeiro,Brazil,,,,,2023-09-01,September 2023,American Journal of Orthodontics and Dentofacial Orthopedics,08895406,23807,,Journal,164,3,,306,,,2,0,,,,,
2-s2.0-85168819095,10.1016/j.ajodo.2023.05.024,S0889540623003165,37634928,"The transverse occlusal plane rated by laypersons, orthodontists, and oral and maxillofacial surgeons",le,Letter,Tanaka O.M.,,,,,,,,,2023-09-01,September 2023,American Journal of Orthodontics and Dentofacial Orthopedics,08895406,23807,,Journal,164,3,,310-311,,,1,0,,,,,
2-s2.0-85168800471,10.4317/medoral.25876,,37026605,Salivary biomarkers present in patients with periodontitis without clinical distinction: findings from a meta-analysis,ar,Article,Gomes P.R.C.,,Universidade Federal do Delta do Parnaíba,Parnaiba,Brazil,,,,,2023-09-01,September 2023,Medicina Oral Patologia Oral Y Cirugia Bucal,16984447,144622,16986946,Journal,28,5,,e457-e466,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85168800331,10.4317/medoral.25856,,37330965,Evaluation of bone repair with platelet-rich fibrin following the extraction of impacted third molars - randomized clinical trial,ar,Article,Rodrigues E.D.R.,,Universidade de Pernambuco,Recife,Brazil,,,,,2023-09-01,September 2023,Medicina Oral Patologia Oral Y Cirugia Bucal,16984447,144622,16986946,Journal,28,5,25856,e433-e441,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85168794621,10.4317/medoral.25916,,37330960,Perineural invasion predicts poor survival and cervical lymph node metastasis in oral squamous cell carcinoma,ar,Article,Martínez-Flores R.,,Universidade Estadual de Campinas;Universidad Andrés Bello;Hospital Carlos Van Buren,Campinas;Santiago;Valparaiso,Brazil;Chile;Chile,,,,,2023-09-01,September 2023,Medicina Oral Patologia Oral Y Cirugia Bucal,16984447,144622,16986946,Journal,28,5,,e496-e503,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85168794348,10.4317/medoral.25842,,37026609,The stromal immunoexpression of CLIC4 may be related to the difference in the biological behavior between oral squamous cell carcinoma and oral verrucous carcinoma,ar,Article,Xerez M.C.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2023-09-01,September 2023,Medicina Oral Patologia Oral Y Cirugia Bucal,16984447,144622,16986946,Journal,28,5,25842,e418-e424,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
