eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85160975226,10.1515/9783111026527-012,,,"Vagrancy, labor, and legislation in Brazilian abolition: A perspective from global labor history (1871-1890)",ch,Book Chapter,Terra P.C.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2023-05-22,22 May 2023,Current Trends in Slavery Studies in Brazil,,21101155986,,Book,,,,269-288,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85160974661,10.1515/9783111026527,,,Current trends in slavery studies in Brazil,bk,Book,Conermann S.,,Universität Bonn,Bonn,Germany,,,,,2023-05-22,22 May 2023,Current Trends in Slavery Studies in Brazil,,21101155986,,Book,,,,1-339,,,0,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85160974526,10.1515/9783111026527-001,,,Introduction,ch,Book Chapter,Terra P.C.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2023-05-22,22 May 2023,Current Trends in Slavery Studies in Brazil,,21101155986,,Book,,,,1-8,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85160974066,10.1515/9783111026527-008,,,The catholic church and abolitionism in nineteenth-century imperial Brazil: Pope Gregory XVI's Bull In supremo apostolatus (1839) and Antonio Vicente Ferreira Viçoso's anti-slavery thought,ch,Book Chapter,Pich R.H.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-05-22,22 May 2023,Current Trends in Slavery Studies in Brazil,,21101155986,,Book,,,,151-192,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85160973926,10.1515/9783111026527-011,,,Images of slavery: The other of the other (the sixteenth to the nineteenth centuries),ch,Book Chapter,Schwarcz L.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-05-22,22 May 2023,Current Trends in Slavery Studies in Brazil,,21101155986,,Book,,,,233-268,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85160971790,10.1515/9783111026527-009,,,"Lynchings in nineteenth-century Brazil: Slavery, the press and the courts",ch,Book Chapter,Pirola R.F.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-05-22,22 May 2023,Current Trends in Slavery Studies in Brazil,,21101155986,,Book,,,,193-210,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85163692183,10.4018/978-1-6684-7293-4.ch007,,,The secret of the best: The practice of risk management in Brazilian educational institutions,ch,Book Chapter,Oliveira R.B.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-05-18,18 May 2023,Accounting and Financial Reporting Challenges for Government Non Profits and the Private Sector,,21101162530,,Book,,,,154-171,,,0,0,,,,,
2-s2.0-85163687842,10.4018/978-1-6684-7293-4.ch008,,,An assessment of the stakeholders' participation and view in IPSASB due processes,ch,Book Chapter,dos Santos P.G.,,Instituto Politécnico de Lisboa,Lisbon,Portugal,,,,,2023-05-18,18 May 2023,Accounting and Financial Reporting Challenges for Government Non Profits and the Private Sector,,21101162530,,Book,,,,172-188,,,1,0,,,,,
2-s2.0-85163682126,10.4018/978-1-6684-7293-4.ch006,,,Normative guidelines and financial disclosure: Relationship between OCPC07 and readability of notes,ch,Book Chapter,Sena T.R.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-05-18,18 May 2023,Accounting and Financial Reporting Challenges for Government Non Profits and the Private Sector,,21101162530,,Book,,,,138-153,,,0,0,,,,,
2-s2.0-85160430028,10.32479/ijeep.14114,,,Towards the Sustainable Decommissioning of Fixed Platforms by Aligning Ecosystem Services and Wind Generation: A Brazilian Case,ar,Article,Barboza D.V.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2023-05-17,17 May 2023,International Journal of Energy Economics and Policy,,21100281302,21464553,Journal,13,3,,235-242,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85165490750,10.4337/9781802202717.00014,,,Leveraging firms' absorptive capacity by talent development,ch,Book Chapter,Latukha M.,,Pôle Léonard De Vinci,Paris-La Defense,France,,,,,2023-05-16,16 May 2023,Smart Talent Management Managing People as Knowledge Assets,,21101166837,,Book,,,,128-149,,,0,0,,,,,
2-s2.0-85129051838,10.1108/JFBM-12-2021-0150,,,A manager's stewardship identification in Brazilian family firms: the role of controls' design and procedural justice,ar,Article,Mucci D.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-05-16,16 May 2023,Journal of Family Business Management,20436238,21100890158,20436246,Journal,13,2,,335-355,,,1,0,,,,,
2-s2.0-85163437308,10.4018/978-1-6684-7353-5.ch009,,,The post-COVID-19 communicator: What makes the professional's head in new times?,ch,Book Chapter,Boarini M.,,Pontifícia Universidade Católica de São Paulo,Sao Paulo,Brazil,,,,,2023-05-08,8 May 2023,Perspectives on Workplace Communication and Well Being in Hybrid Work Environments,,21101161787,,Book,,,,130-145,,,0,0,,,,,
2-s2.0-85162634468,,,,The impact of emotional intelligence and leadership in pandemic times,ch,Book Chapter,Oliveira M.R.A.D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-05-05,5 May 2023,Emotional Intelligence for Leadership Effectiveness Management Opportunities and Challenges During Times of Crisis,,21101159219,,Book,,,,37-51,,,0,0,,,,,
2-s2.0-85142004214,10.1017/S1474745622000271,S1474745622000271,,Effects of Eliminating the US-China Trade Dispute Tariffs,ar,Article,Zheng J.,,Nanjing Agricultural University,Nanjing,China,,,,,2023-05-02,2 May 2023,World Trade Review,14747456,19400158595,14753138,Journal,22,2,,212-231,,,10,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85133956033,10.1108/IJMF-02-2022-0077,,,Stock price crash risk and the adoption of poison pills: evidence from Brazil,ar,Article,Azevedo Y.G.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-05-02,2 May 2023,International Journal of Managerial Finance,17439132,145230,,Journal,19,3,,691-711,,,1,0,,,,,
2-s2.0-85190153163,10.14211/regepe.esbj.e2257,,,Quantitative research in entrepreneurship using the R software for data analysis,ar,Article,Pagotto D.D.P.,,Universidade de Brasília,Brasília,Brazil,,,,,2023-05-01,May-Aug. 2023,Regepe Entrepreneurship and Small Business Journal,,21101213849,29651506,Journal,12,2,e2257,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85190149299,10.14211/regepe.esbj.e2264,,,From social enterprises to impact businesses: Examining the theoretical debate toward social innovation,ar,Article,Alperstedt G.D.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2023-05-01,May-August 2023,Regepe Entrepreneurship and Small Business Journal,,21101213849,29651506,Journal,12,2,e2264,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85190139937,10.14211/regepe.esbj.e2240,,,Entrepreneurial Expectations towards the beginning of the COVID-19 pandemic: Empirical evidence in Brazil,ar,Article,de Souza G.H.S.,,Instituto Federal do Norte de Minas Gerais,Montes Claros,Brazil,,,,,2023-05-01,May-Aug. 2023,Regepe Entrepreneurship and Small Business Journal,,21101213849,29651506,Journal,12,2,e2240,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85190127409,10.14211/regepe.esbj.e2311,,,Procyclical and countercyclical strategies in MSMEs performance in a crisis context: A study based on the COVID-19 pandemic,ar,Article,Ferreira W.S.d.S.,,Pontificia Universidade Catolica de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-05-01,May-Aug. 2023,Regepe Entrepreneurship and Small Business Journal,,21101213849,29651506,Journal,12,2,e2311,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85188944704,10.14211/regepe.esbj.e2164,,,Universities' entrepreneurship mission in a Dynamic Capability approach: A multicase study in south Brazil,ar,Article,Kaniak V.M.M.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2023-05-01,May/Aug.2023,Regepe Entrepreneurship and Small Business Journal,,21101213849,29651506,Journal,12,2,e2164,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85163829372,10.1016/j.jpolmod.2023.04.005,S0161893823000340,,"The impact of microcredit on small firms in Brazil: A potential to promote investment, growth and inclusion",ar,Article,Bettoni L.,,"Insper, Sao Paulo",Sao Paulo,Brazil,,,,,2023-05-01,1 May 2023,Journal of Policy Modeling,01618938,20320,,Journal,45,3,,592-608,,,5,0,,,,,
2-s2.0-85161679394,10.1093/cje/bead010,,,The degree of utilisation and the slow adjustment of capacity to demand: reflections on the US Economy from the perspective of the Sraffian Supermultiplier,ar,Article,Haluska G.,,Universidade Federal da Integração Latino-Americana,Foz do Iguacu,Brazil,,,,,2023-05-01,1 May 2023,Cambridge Journal of Economics,0309166X,21366,14643545,Journal,47,3,,593-610,,,12,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85161647781,10.15728/bbr.2023.20.3.2.en,,,Business Model Canvas and Entrepreneurs: Dilemmas in Managerial Practice,ar,Article,Lopes H.E.G.,,Pontificia Universidade Catolica de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-05-01,May 2023,Brazilian Business Review,,21100894527,18082386,Journal,20,3,,260-280,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85161631734,10.15728/bbr.2023.20.3.5.en,,,Ten Years after the 2008 Crisis: Has Risk Aversion Won?,ar,Article,Torga E.M.M.F.,,Centro Universitário Una,Belo Horizonte,Brazil,,,,,2023-05-01,May 2023,Brazilian Business Review,,21100894527,18082386,Journal,20,3,,323-338,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85161631287,10.15728/bbr.2023.20.3.3.en,,,A Theoretical Model to Discuss Tax Avoidance Based on Game Theory,ar,Article,Gomes A.P.M.,,"Instituto Brasileiro de Mercado de Capitais, Belo Horizonte",Belo Horizonte,Brazil,,,,,2023-05-01,May 2023,Brazilian Business Review,,21100894527,18082386,Journal,20,3,,281-300,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85161628608,10.15728/bbr.2023.20.3.1.en,,,VUCA environment on project success: The effect of project management methods,ar,Article,de Moura R.L.,,Faculdades Integradas Espírito Santenses (FAESA),Vitoria-Gasteiz,Brazil,,,,,2023-05-01,May 2023,Brazilian Business Review,,21100894527,18082386,Journal,20,3,,236-259,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85161581401,10.15728/bbr.2023.20.3.6.en,,,Precariousness of Higher Education Teaching Work in Brazilian Private HEIs,ar,Article,Gemelli C.E.,,Administração,Osório,Brazil,,,,,2023-05-01,May 2023,Brazilian Business Review,,21100894527,18082386,Journal,20,3,,339-361,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85160229218,10.3390/economies11050148,,,Has the COVID-19 Pandemic Cooled Down or Stimulated the Countertendencies of Capital? A Critical Review,re,Review,Carnut L.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2023-05-01,May 2023,Economies,,21100902009,22277099,Journal,11,5,148,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85158855175,10.18232/20073496.1324,,,Income and employment in Cuba in the context of global finance,ar,Article,Farhat F.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-05-01,May 2023,America Latina En La Historia Economica,14052253,21100228046,20073496,Journal,30,2,,1-28,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85153519234,10.1093/qje/qjac043,,,"Globalization, Trade Imbalances, and Labor Market Adjustment",cp,Conference Paper,Dix-Carneiro R.,,Duke University;Bureau for Research and Economic Analysis of Development,Durham;,United States;United Kingdom,,,,,2023-05-01,May 2023,Quarterly Journal of Economics,00335533,29431,15314650,Journal,138,2,,1109-1171,,,23,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85152235713,10.1016/j.resourpol.2023.103545,S0301420723002568,,Linkages in the metal mining industry: Local job multipliers in Brazil,ar,Article,Lopes A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-05-01,May 2023,Resources Policy,03014207,110031,,Journal,82,,103545,,,,6,0,,,,,
2-s2.0-85151734378,10.1016/j.resourpol.2023.103540,S0301420723002519,,Revisiting economic diversification in Africa's largest resource-rich nation: Empirical insights from unsupervised machine learning,ar,Article,Awe O.O.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-05-01,May 2023,Resources Policy,03014207,110031,,Journal,82,,103540,,,,3,0,,,,,
2-s2.0-85151497005,10.1016/j.econlet.2023.111068,S0165176523000939,,Do lower taxes reduce the size of the firms? Evidence from micro-entrepreneurs in Brazil,ar,Article,Nascimento M.,,Fundacao Getulio Vargas;SEFAZ-SE,Rio de Janeiro;,Brazil;Brazil,,,,,2023-05-01,May 2023,Economics Letters,01651765,28490,,Journal,226,,111068,,,,2,0,,,,,
2-s2.0-85151434495,10.1016/j.rcradv.2023.200141,S2667378923000135,,A low carbon future for Brazilian steel and cement: A joint assessment under the circular economy perspective,ar,Article,de Souza J.F.T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-05-01,May 2023,Resources Conservation and Recycling Advances,26673789,21101081525,,Journal,17,,200141,,,,12,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85151027324,10.1016/j.marpol.2023.105588,S0308597X2300115X,,A network approach to analyse Australia's blue economy policy and legislative arrangements,ar,Article,Frohlich M.,,The University of Queensland;Saes Advogados,Brisbane;Rio de Janeiro,Australia;Brazil,,,,,2023-05-01,May 2023,Marine Policy,0308597X,27851,,Journal,151,,105588,,,,14,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85149713189,10.1016/j.euroecorev.2023.104408,S0014292123000375,,"Banks, nonbanks, and business cycles",ar,Article,Becard Y.,,PUC-Rio,Sao Vicente,Brazil,,,,,2023-05-01,May 2023,European Economic Review,00142921,20749,,Journal,154,,104408,,,,1,0,,,,,
2-s2.0-85149666671,10.1016/j.jinteco.2023.103735,S0022199623000211,,Sequentially exporting products across countries,ar,Article,Albornoz F.,,University of Nottingham,Nottingham,United Kingdom,,,,,2023-05-01,May 2023,Journal of International Economics,00221996,24393,18730353,Journal,142,,103735,,,,9,0,,,,,
2-s2.0-85149395347,10.1016/j.najef.2023.101894,S1062940823000177,,A description of the COVID-19 outbreak role in financial risk forecasting,ar,Article,Müller F.M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-05-01,May 2023,North American Journal of Economics and Finance,10629408,24089,,Journal,66,,101894,,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85149038898,10.1016/j.jmateco.2023.102822,S0304406823000150,,A maximum theorem for incomplete preferences,ar,Article,Gorno L.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2023-05-01,May 2023,Journal of Mathematical Economics,03044068,28999,18731538,Journal,106,,102822,,,,0,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85148961781,10.1016/j.econmod.2023.106239,S0264999323000512,,Semiparametric portfolios: Improving portfolio performance by exploiting non-linearities in firm characteristics,ar,Article,Caldeira J.F.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2023-05-01,May 2023,Economic Modelling,02649993,28467,,Journal,122,,106239,,,,1,0,,,,,
2-s2.0-85148369651,10.1016/j.bir.2023.01.013,S2214845023000194,,What do we know about the relationship between banks’ risk measures and social-environmental sustainability transparency?,ar,Article,de Moraes C.O.,,Central Bank of Brazil,Brasilia,Brazil,,,,,2023-05-01,May 2023,Borsa Istanbul Review,22148450,21100437107,22148469,Journal,23,3,,736-747,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85148016303,10.1016/j.vhri.2023.01.004,S2212109923000055,36796115,The Negative Impact of the New Coronavirus Pandemic on the Trend of Breast Biopsies and Their Direct Costs: Interrupted Time Series Analysis,ar,Article,Hyeda A.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2023-05-01,May 2023,Value in Health Regional Issues,22121099,21100218529,22121102,Journal,35,,,8-12,,,3,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85147578779,10.1016/j.jdeveco.2023.103071,S0304387823000263,,Policy enforcement in the presence of organized crime: Evidence from Rio de Janeiro,ar,Article,Cavgias A.,,Universiteit Gent,Ghent,Belgium,,,,,2023-05-01,May 2023,Journal of Development Economics,03043878,14834,,Journal,162,,103071,,,,3,0,,,,,
2-s2.0-85146977276,10.1016/j.worlddev.2023.106200,S0305750X23000189,,Multidimensional forests: Complexity of forest-based values and livelihoods across Amazonian socio-cultural and geopolitical contexts,ar,Article,Londres M.,,University of Florida;Universidade Estadual de Campinas,Gainesville;Campinas,United States;Brazil,,,,,2023-05-01,May 2023,World Development,0305750X,30060,18735991,Journal,165,,106200,,,,7,0,,,,,
2-s2.0-85145745945,10.1016/j.frl.2022.103603,S1544612322007796,,Multifractal cross-correlations between green bonds and financial assets,ar,Article,Fernandes L.H.S.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2023-05-01,May 2023,Finance Research Letters,15446123,15519,,Journal,53,,103603,,,,29,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85145106540,10.1007/s10640-022-00755-1,,,The Impact of Climate Change on Risk and Return in Indian Agriculture,ar,Article,Costa F.,,University of Delaware,Newark,United States,,,,,2023-05-01,May 2023,Environmental and Resource Economics,09246460,20928,15731502,Journal,85,1,,1-27,,,3,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85143684654,10.1007/s10098-022-02440-9,,,Materiality of sustainability reports: an environmental performance analysis’ proposal of wind farms in Southern Brazil using the Analytic Hierarchy Process (AHP),ar,Article,Santos F.T.S.,,Universidade do Extremo Sul Catarinense,Criciuma,Brazil,,,,,2023-05-01,May 2023,Clean Technologies and Environmental Policy,1618954X,130111,16189558,Journal,25,4,,1241-1258,,,6,0,,,,,
2-s2.0-85143660674,10.1007/s10098-022-02450-7,,,Modeling and optimization of the pyrolysis oil production process from polypropylene for the production of aviation kerosene,ar,Article,dos Santos H.A.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2023-05-01,May 2023,Clean Technologies and Environmental Policy,1618954X,130111,16189558,Journal,25,4,,1385-1396,,,0,0,,,,,
2-s2.0-85141423204,10.1007/s00181-022-02317-2,,,Phillips curve and the exchange rate pass-through: a time–frequency approach,ar,Article,Alves W.L.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2023-05-01,May 2023,Empirical Economics,03777332,20642,14358921,Journal,64,5,,2165-2181,,,2,0,,,,,
2-s2.0-85140848234,10.1007/s10098-022-02427-6,,,Biochars from agro-industrial residues of the Amazon: an ecological alternative to enhance the use of phosphorus in agriculture,ar,Article,Canteral K.F.F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-05-01,May 2023,Clean Technologies and Environmental Policy,1618954X,130111,16189558,Journal,25,4,,1119-1132,,,4,0,,,,,
2-s2.0-85139665654,10.1007/s00181-022-02316-3,,,Asset pricing in the Brazilian financial market: five-factor GAMLSS modeling,ar,Article,Regis R.O.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-05-01,May 2023,Empirical Economics,03777332,20642,14358921,Journal,64,5,,2373-2409,,,3,0,,,,,
2-s2.0-85133179105,10.1007/s00199-022-01438-0,,,Choquet expected discounted utility,ar,Article,Bastianello L.,,Laboratoire d'Économie Mathématique et de Microéconomie Appliquée (LEMMA),Paris,France,,,,,2023-05-01,May 2023,Economic Theory,09382259,28488,14320479,Journal,75,4,,1071-1098,,,7,0,,,,,
2-s2.0-85131757706,10.1177/10422587221104820,,,"Act or Wait-and-See? Adversity, Agility, and Entrepreneur Wellbeing across Countries during the COVID-19 Pandemic",ar,Article,Stephan U.,,Technische Universität Dresden;King’s Business School,Dresden;London,Germany;United Kingdom,,,,,2023-05-01,May 2023,Entrepreneurship Theory and Practice,10422587,100147318,15406520,Journal,47,3,,682-723,,,61,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85130866749,10.1177/14695405221103411,,,Prosumer activism: The case of Britney Spears’ Brazilian fandom,ar,Article,Daros O.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-05-01,May 2023,Journal of Consumer Culture,14695405,5700161512,17412900,Journal,23,2,,428-443,,,6,0,,,,,
2-s2.0-85128704089,10.1177/14695405221086066,,,"The right to shine: Poverty, consumption and (de) politicization in neoliberal Brazil",ar,Article,Pinheiro-Machado R.,,University of Bath,Bath,United Kingdom,,,,,2023-05-01,May 2023,Journal of Consumer Culture,14695405,5700161512,17412900,Journal,23,2,,312-330,,,21,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-105014234527,,,,The market value of owner-occupied housing and public infrastructure services,ch,Book Chapter,Soares S.,,International Labour Organization,Geneva,Switzerland,,,,,2023-05-01,1 May 2023,Commitment to Equity Handbook Estimating the Impact of Fiscal Policy on Inequality and Poverty Second Edition,,21101323204,,Book,2,,,116-132,,,1,0,,,,,
2-s2.0-105014233949,,,,The market value of public education: A comparison of three valuation methods,ch,Book Chapter,Soares S.,,International Labour Organization,Geneva,Switzerland,,,,,2023-05-01,1 May 2023,Commitment to Equity Handbook Estimating the Impact of Fiscal Policy on Inequality and Poverty Second Edition,,21101323204,,Book,2,,,52-67,,,2,0,,,,,
2-s2.0-85147016568,10.1108/IJSE-11-2021-0699,,,Multidimensional poverty in Brazil's north region,ar,Article,Rosa S.S.d.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2023-04-28,28 April 2023,International Journal of Social Economics,03068293,23717,,Journal,50,5,,725-739,,,2,0,,,,,
2-s2.0-85161329953,10.4337/9781800373785.00020,,,"Land grabbing, financialization and dispossession in the 21st century: New and old forms of land control in Latin America",ch,Book Chapter,Kato K.,,Universidade Federal Rural do Rio de Janeiro;Conselho Nacional de Desenvolvimento Cientifico E Tecnologico Cnpq,Seropedica;Brasilia,Brazil;Brazil,,,,,2023-04-21,21 April 2023,Handbook on Critical Political Economy and Public Policy,,21101156845,,Book,,,,144-158,,,3,0,,,,,
2-s2.0-85161329837,10.4337/9781800373785,,,Handbook on critical political economy and public policy,bk,Book,Scherrer C.,,Universität Kassel,Kassel,Germany,,,,,2023-04-21,21 April 2023,Handbook on Critical Political Economy and Public Policy,,21101156845,,Book,,,,1-505,,,3,0,,,,,
2-s2.0-85161322284,,,,Global exploitation chains in agriculture,ch,Book Chapter,Jha P.,,Jawaharlal Nehru University,New Delhi,India,,,,,2023-04-21,21 April 2023,Handbook on Critical Political Economy and Public Policy,,21101156845,,Book,,,,262-278,,,2,0,,,,,
2-s2.0-85161319459,,,,Introduction to the Handbook on Critical Political Economy and Public Policy,ch,Book Chapter,Scherrer C.,,Universität Kassel,Kassel,Germany,,,,,2023-04-21,21 April 2023,Handbook on Critical Political Economy and Public Policy,,21101156845,,Book,,,,1-18,,,3,0,,,,,
2-s2.0-85161315938,,,,The financialization of social policy: An overview,ch,Book Chapter,Lavinas L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-04-21,21 April 2023,Handbook on Critical Political Economy and Public Policy,,21101156845,,Book,,,,461-475,,,3,0,,,,,
2-s2.0-85161313766,,,,The political economy of global health and public policies,ch,Book Chapter,Martins J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-04-21,21 April 2023,Handbook on Critical Political Economy and Public Policy,,21101156845,,Book,,,,476-488,,,0,0,,,,,
2-s2.0-85161283617,10.4337/9781800373785.00021,,,Extractive economies and public policies: Critical perspectives from Latin America,ch,Book Chapter,Milanez B.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2023-04-21,21 April 2023,Handbook on Critical Political Economy and Public Policy,,21101156845,,Book,,,,159-175,,,0,0,,,,,
2-s2.0-85133225825,10.1108/JES-10-2021-0533,,,The political determinants of country crises,ar,Article,Hilmário de Oliveira Siqueira A.,,The Brazilian Development Bank,Rio de Janeiro,Brazil,,,,,2023-04-18,18 April 2023,Journal of Economic Studies,01443585,24352,,Journal,50,3,,561-577,,,2,0,,,,,
2-s2.0-85126786802,10.1108/JES-09-2021-0452,,,Bubble detection in Bitcoin and Ethereum and its relationship with volatility regimes,ar,Article,Diniz R.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2023-04-18,18 April 2023,Journal of Economic Studies,01443585,24352,,Journal,50,3,,429-447,,,11,0,,,,,
2-s2.0-85162870751,10.4018/978-1-6684-5981-2.ch011,,,Tearing the veil of hegemonies: The emancipatory power of accounting for entrepreneurial women in the amazon,ch,Book Chapter,Pereira J.d.S.e.S.,,Universidade Federal do Pará,Belem,Brazil,,,,,2023-04-17,17 April 2023,Perspectives on Women in Management and the Global Labor Market,,21101160655,,Book,,,,251-274,,,0,0,,,,,
2-s2.0-85162864024,10.4018/978-1-6684-5981-2.ch013,,,Breaking the glass ceiling: Oral history of the professional trajectories of women in public accounting,ch,Book Chapter,Santana A.d.S.,,Universidade Federal do Pará,Belem,Brazil,,,,,2023-04-17,17 April 2023,Perspectives on Women in Management and the Global Labor Market,,21101160655,,Book,,,,301-321,,,0,0,,,,,
2-s2.0-85165550970,,,,"Series editors' introduction: COVID, policy and the state of our institutions",ed,Editorial,Rochon L.P.,,Université Laurentienne,Sudbury,Canada,,,,,2023-04-14,14 April 2023,Covid 19 and the Response of Central Banks Coping with Challenges in Sub Saharan Africa,,21101166974,,Book,,,,xix-xxix,,,0,0,,,,,
2-s2.0-85131506855,10.1108/INTR-04-2021-0229,,,"Gender of the online influencer and follower: the differential persuasive impact of homophily, attractiveness and product-match",ar,Article,Gupta P.,,The University of Tampa,Tampa,United States,,,,,2023-04-14,14 April 2023,Internet Research,10662243,17493,,Journal,33,2,,720-740,,,25,0,,,,,
2-s2.0-85162886432,10.4018/978-1-6684-4181-7.ch011,,,"Work identity, meaning, and meaningfulness of work in the immigration context: Systematic literature review",ch,Book Chapter,de Cerqueira Campos S.C.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2023-04-03,3 April 2023,Developing Diversity Equity and Inclusion Policies for Promoting Employee Sustainability and Well Being,,21101160651,,Book,,,,198-225,,,0,0,,,,,
2-s2.0-85162861117,10.4018/978-1-6684-4181-7.ch002,,,Worker nutrition program: A health and wellness promoting policy at the workplace?,ch,Book Chapter,Alonso C.M.P.,,"Instituto Superior de Ciências Sociais e Políticas, Universidade de Lisboa",Lisbon,Portugal,,,,,2023-04-03,3 April 2023,Developing Diversity Equity and Inclusion Policies for Promoting Employee Sustainability and Well Being,,21101160651,,Book,,,,22-39,,,0,0,,,,,
2-s2.0-85206893730,10.1017/S1365100521000572,,,"A note on contraception, social norms, and growth",ar,Article,Cavalcanti T.,,University of Cambridge;Fundacao Getulio Vargas,Cambridge;Rio de Janeiro,United Kingdom;Brazil,,,,,2023-04-01,1 April 2023,Macroeconomic Dynamics,13651005,20109,14698056,Journal,27,3,,869-878,,,0,0,,,,,
2-s2.0-85192485870,10.1007/s43253-023-00092-z,,,Policy innovation for sustainable development: the case of the Amazon Fund,ar,Article,Ferraz J.C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-04-01,April 2023,Review of Evolutionary Political Economy,26626136,21101220787,26626144,Journal,4,1,,109-136,,,5,1,all publisherfree2read,All Open Access Bronze,,,
