eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85192717415,10.1007/978-3-031-35205-8_4,,,Drug development from essential oils: New discoveries and perspectives,ch,Book Chapter,Pinto G.B.,,Universidade Federal do Pará,Belem,Brazil,,,,,2023-08-28,28 August 2023,Drug Discovery and Design Using Natural Products,,21101227149,,Book,,,,79-101,,,4,0,,,,,
2-s2.0-85168454965,10.1021/acs.jnatprod.3c00381,,37531219,Ravidomycin Analogs from Streptomyces sp. Exhibit Altered Antimicrobial and Cytotoxic Selectivity,ar,Article,Park K.J.,,Indiana University Bloomington,Bloomington,United States,,,,,2023-08-25,25 August 2023,Journal of Natural Products,01633864,23053,15206025,Journal,86,8,,1968-1979,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85168315957,10.1016/j.ijpharm.2023.123049,S0378517323004696,37196880,"Development, characterization and evidence of anti-endometriotic activity of Phytocannabinoid-Rich nanoemulsions",ar,Article,Nogueira Barradas T.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2023-08-25,25 August 2023,International Journal of Pharmaceutics,03785173,22454,18733476,Journal,643,,123049,,,,4,0,,,,,
2-s2.0-85167798420,10.1021/acs.jnatprod.3c00383,,37490470,"Phomactinine, the First Nitrogen-Bearing Phomactin, Produced by Biatriospora sp. CBMAI 1333",ar,Article,da Silva Oliveira L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-08-25,25 August 2023,Journal of Natural Products,01633864,23053,15206025,Journal,86,8,,2065-2072,,,8,0,,,,,
2-s2.0-85166951124,10.1016/j.ijpharm.2023.123221,S0378517323006415,37437857,New weapons against the disease vector Aedes aegypti: From natural products to nanoparticles,re,Review,Rodrigues dos Santos D.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2023-08-25,25 August 2023,International Journal of Pharmaceutics,03785173,22454,18733476,Journal,643,,123221,,,,11,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85166022853,10.1016/j.ijpharm.2023.123223,S0378517323006439,37442399,"Biogenic nanoparticles from waste fruit peels: Synthesis, applications, challenges and future perspectives",re,Review,Priya ,,Meerut Institute of Engineering & Technology,Meerut,India,,,,,2023-08-25,25 August 2023,International Journal of Pharmaceutics,03785173,22454,18733476,Journal,643,,123223,,,,29,0,,,,,
2-s2.0-85163265195,10.1016/j.cbi.2023.110561,S0009279723002284,37230156,Citrinin as a potential anti-cancer therapy: A comprehensive review,re,Review,de Menezes A.A.P.M.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2023-08-25,25 August 2023,Chemico Biological Interactions,00092797,24652,18727786,Journal,381,,110561,,,,15,0,,,,,
2-s2.0-85161047916,10.1016/j.cbi.2023.110560,S0009279723002272,37244398,Competitive interaction between ATP and GTP regulates mitochondrial ATP-sensitive potassium channels,ar,Article,Palácio P.B.,,Universidade Federal do Cariri - UFCA,Juazeiro do Norte,Brazil,,,,,2023-08-25,25 August 2023,Chemico Biological Interactions,00092797,24652,18727786,Journal,381,,110560,,,,5,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85171429445,10.2174/1381612829666230807155832,,37550902,Trends in Nanofibers for Bone Infection Treatment and Regeneration,ed,Editorial,Ricci-Junior E.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-08-16,August 2023,Current Pharmaceutical Design,13816128,20682,18734286,Journal,29,24,,1883-1885,,,0,0,,,,,
2-s2.0-85168125764,10.1016/j.toxlet.2023.08.003,S0378427423002370,37567420,"Assessment of the impact of glyphosate and 2,4-D herbicides on the kidney injury and transcriptome changes in obese mice fed a Western diet",ar,Article,Romualdo G.R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-08-15,15 August 2023,Toxicology Letters,03784274,25240,18793169,Journal,385,,,1-11,,,6,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85164829507,10.1016/j.toxicon.2023.107205,S0041010123001915,37406865,A cylindrospermopsin-producing cyanobacterium isolated from a microbial mat in the Baltic Sea,ar,Article,Shishido T.K.,,Helsingin Yliopisto;Institute of Biotechnology,Helsinki;Helsinki,Finland;Finland,,,,,2023-08-15,15 August 2023,Toxicon,00410101,22319,18793150,Journal,232,,107205,,,,7,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85164736265,10.1016/j.toxicon.2023.107209,S0041010123001952,37429465,Botulinum toxin in the management of parkinsonian disorders,ar,Article,Grippe T.,,University of Toronto Faculty of Medicine;Universidade Federal de Minas Gerais;Toronto Western Hospital;Krembil Brain Institute,Toronto;Belo Horizonte;Toronto;Toronto,Canada;Brazil;Canada;Canada,,,,,2023-08-15,15 August 2023,Toxicon,00410101,22319,18793150,Journal,232,,107209,,,,9,0,,,,,
2-s2.0-85163354203,10.1016/j.lfs.2023.121819,S0024320523004538,37257581,Topiramate treatment during the peripubertal period does not alter aortic endothelial function in female Wistar rats,ar,Article,Silva D.G.d.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2023-08-15,15 August 2023,Life Sciences,00243205,20473,18790631,Journal,327,,121819,,,,2,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85162786994,10.1016/j.envpol.2023.121826,S026974912300828X,37196840,Emission factors for a biofuel impacted fleet in South America's largest metropolitan area,ar,Article,Pereira G.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-08-15,15 August 2023,Environmental Pollution,02697491,23916,18736424,Journal,331,,121826,,,,5,0,,,,,
2-s2.0-85162130687,10.1016/j.taap.2023.116599,S0041008X23002387,37328116,Subacute exposure to Roundup® changes steroidogenesis and gene expression of the glutathione-glutaredoxin system in rat ovaries: Implications for ovarian toxicity of this glyphosate-based herbicide,ar,Article,Chitolina R.,,Universidade Comunitária da Região de Chapecó,Chapeco,Brazil,,,,,2023-08-15,15 August 2023,Toxicology and Applied Pharmacology,0041008X,25222,10960333,Journal,473,,116599,,,,6,0,,,,,
2-s2.0-85161709828,10.1016/j.lfs.2023.121858,S0024320523004939,37315839,Pancreatic islet remodeling in cotadutide-treated obese mice,ar,Article,Spezani R.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-08-15,15 August 2023,Life Sciences,00243205,20473,18790631,Journal,327,,121858,,,,4,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85161321653,10.1016/j.lfs.2023.121840,S0024320523004757,37290667,Long-term and low dose oral malathion exposure causes morphophysiological changes in the colon of rats,ar,Article,Pupim A.C.E.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2023-08-15,15 August 2023,Life Sciences,00243205,20473,18790631,Journal,327,,121840,,,,7,0,,,,,
2-s2.0-85160554600,10.1016/j.envpol.2023.121888,S0269749123008904,37244531,"Could pesticide exposure be implicated in the high incidence rates of depression, anxiety and suicide in farmers? A systematic review",re,Review,Zanchi M.M.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2023-08-15,15 August 2023,Environmental Pollution,02697491,23916,18736424,Journal,331,,121888,,,,32,0,,,,,
2-s2.0-85160249163,10.1016/j.envpol.2023.121859,S0269749123008618,37236581,Remote sensing reveals unprecedented sublethal impacts of a 40-year-old oil spill on mangroves,ar,Article,Lassalle G.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-08-15,15 August 2023,Environmental Pollution,02697491,23916,18736424,Journal,331,,121859,,,,19,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85159622371,10.1016/j.envpol.2023.121851,S0269749123008539,37211231,Association of high ambient temperature with daily hospitalization for cardiorespiratory diseases in Brazil: A national time-series study between 2008 and 2018,ar,Article,Requia W.J.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2023-08-15,15 August 2023,Environmental Pollution,02697491,23916,18736424,Journal,331,,121851,,,,10,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85153605714,10.1016/j.jep.2023.116443,S0378874123003112,37054827,"Chemical composition, antinociceptive and anti-inflammatory effects in mice of the essential oil of Psidium cattleyanum Sabine leaves",ar,Article,Bruna Guimarães Silva V.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-08-10,10 August 2023,Journal of Ethnopharmacology,03788741,23015,18727573,Journal,312,,116443,,,,6,0,,,,,
2-s2.0-85152704668,10.1016/j.jep.2023.116473,S0378874123003410,37059251,"Chemical characterization, antinociceptive and anti-inflammatory effect of Lippia lacunosa, a species used by the Bandeirantes",ar,Article,Ladeira G.D.A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-08-10,10 August 2023,Journal of Ethnopharmacology,03788741,23015,18727573,Journal,312,,116473,,,,3,0,,,,,
2-s2.0-85152383719,10.1016/j.jep.2023.116488,S0378874123003562,37059247,Gastroprotective effect of Artemisia absinthium L.: A medicinal plant used in the treatment of digestive disorders,ar,Article,Boeing T.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2023-08-10,10 August 2023,Journal of Ethnopharmacology,03788741,23015,18727573,Journal,312,,116488,,,,12,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85166626145,10.1021/acs.molpharmaceut.3c00324,,37478169,Rosacea Topical Treatment and Care: From Traditional to New Drug Delivery Systems,re,Review,Paiva-Santos A.C.,,"Universidade de Coimbra, Faculdade de Farmácia",Coimbra,Portugal,,,,,2023-08-07,7 August 2023,Molecular Pharmaceutics,15438384,130126,15438392,Journal,20,8,,3804-3828,,,22,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85164837946,10.1021/acs.molpharmaceut.3c00187,,37382244,Molecular Recognition Study toward the Mitochondrial Electron Transport Chain Inhibitor Mubritinib and Human Serum Albumin,ar,Article,Menezes T.M.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2023-08-07,7 August 2023,Molecular Pharmaceutics,15438384,130126,15438392,Journal,20,8,,4021-4030,,,3,0,,,,,
2-s2.0-85156252570,10.1016/j.ejmech.2023.115445,S0223523423004117,37156183,Hit-to-lead optimization of a pyrazinylpiperazine series against Leishmania infantum and Leishmania braziliensis,ar,Article,Jacques Dit Lapierre T.J.W.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2023-08-05,5 August 2023,European Journal of Medicinal Chemistry,02235234,17464,17683254,Journal,256,,115445,,,,6,0,,,,,
2-s2.0-85154591724,10.1016/j.ejmech.2023.115436,S0223523423004026,37146343,New miconazole-based azoles derived from eugenol show activity against Candida spp. and Cryptococcus gattii by inhibiting the fungal ergosterol biosynthesis,ar,Article,Campos Péret V.A.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2023-08-05,5 August 2023,European Journal of Medicinal Chemistry,02235234,17464,17683254,Journal,256,,115436,,,,11,0,,,,,
2-s2.0-85167505095,10.5530/ctbp.2023.3.40,,,Antifungal Activity of Crude Extract from the Seeds of Inga laurina (Fabaceae),ar,Article,Moroto B.S.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2023-08-04,4 August 2023,Current Trends in Biotechnology and Pharmacy,09738916,17300154738,22307303,Journal,17,3,,1020-1029,,,0,0,,,,,
2-s2.0-85176944198,10.4155/fmc-2023-0090,,37650735,Novel diamides inspired by protein kinase inhibitors as anti-Trypanosoma cruzi agents: in vitro and in vivo evaluations,ar,Article,Vieira Da Silva Torchelsen F.K.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2023-08-01,1 August 2023,Future Medicinal Chemistry,17568919,19700174974,17568927,Journal,15,16,,1469-1489,,,0,0,,,,,
2-s2.0-85176428867,10.2217/pgs-2023-0099,,37702085,"Influence of polymorphisms in CYP2C9, VKORC1, MDR1 and APOE genes on the warfarin maintenance dose in Brazilian patients",ar,Article,De Freitas Campos E.I.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-08-01,1 August 2023,Pharmacogenomics,14622416,21167,17448042,Journal,24,13,,701-712,,,2,0,,,,,
2-s2.0-85173577194,10.4155/fmc-2023-0074,,37701989,Multitask learning-driven identification of novel antitrypanosomal compounds,ar,Article,Lemos J.M.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2023-08-01,1 August 2023,Future Medicinal Chemistry,17568919,19700174974,17568927,Journal,15,16,,1449-1467,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85171631197,10.1093/toxres/tfad059,,,The synthetic dye malachite green found in food induces cytotoxicity and genotoxicity in four different mammalian cell lines from distinct tissuesw,ar,Article,De Almada Vilhena A.O.,,Universidade Federal do Pará;Instituto Tocantinense Presidente Antônio Carlos (ITPAC),Belem;Abaetetuba,Brazil;Brazil,,,,,2023-08-01,1 August 2023,Toxicology Research,2045452X,21100241601,20454538,Journal,12,4,,693-701,,,23,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85170563450,10.14227/DT300323P154,,,Dissolution Profile of Calcium Supplements in Brazil: A Critical Analysis and Formulation Proposal,ar,Article,da Silva R.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-08-01,August 2023,Dissolution Technologies,1521298X,18800156720,,Journal,30,3,,154-161,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85169925632,10.1007/s11094-023-02932-y,,,New Vanadium Complexes with Natural Ligands and Potent Antimicrobial Activity,ar,Article,Ramos C.S.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2023-08-01,August 2023,Pharmaceutical Chemistry Journal,0091150X,21086,15739031,Journal,57,5,,642-647,,,1,0,,,,,
2-s2.0-85169848302,10.4155/bio-2023-0167,,37650500,"2022 White Paper on Recent Issues in Bioanalysis: ICH M10 BMV Guideline & Global Harmonization; Hybrid Assays; Oligonucleotides & ADC; Non-Liquid & Rare Matrices; Regulatory Inputs (Part 1A - Recommendations on Mass Spectrometry, Chromatography and Sample Preparation, Novel Technologies, Novel Modalities, and Novel Challenges, ICH M10 BMV Guideline & Global Harmonization Part 1B - Regulatory Agencies' Inputs on Regulated Bioanalysis/BMV, Biomarkers/CDx/BAV, Immunogenicity, Gene & Cell Therapy and Vaccine)",re,Review,Szapacs M.,,AbbVie,North Chicago,United States,,,,,2023-08-01,1 August 2023,Bioanalysis,17576180,19700188217,17576199,Journal,15,16,,955-1016,,,15,0,,,,,
2-s2.0-85169847124,10.4155/bio-2023-0077,,37431824,A new approach with dried plasma spots: a rapid determination of antidepressants and antipsychotics by fast GC-MS,ar,Article,De Gouveia G.C.,,Universidade Federal de Ciencias da Saúde de Porto Alegre,Porto Alegre,Brazil,,,,,2023-08-01,1 August 2023,Bioanalysis,17576180,19700188217,17576199,Journal,15,16,,1021-1032,,,5,0,,,,,
2-s2.0-85169846946,10.4155/bio-2023-0094,,37354101,"Determination of amphetamines, opioids, cocaine metabolites and 11-nor-9-carboxy-δ9-tetrahydrocannabinol in urine using biocompatible solid-phase microextraction and ultra-performance LC-MS/MS",ar,Article,Schneider A.,,Universidade Feevale,Novo Hamburgo,Brazil,,,,,2023-08-01,1 August 2023,Bioanalysis,17576180,19700188217,17576199,Journal,15,15,,905-914,,,2,0,,,,,
2-s2.0-85169591821,10.55262/fabadeczacilik.1213447,,,"Antibiofilm Effect of Moringa oleifera Leaf Extract Against Staphylococcus aureus, Cytotoxicity, Biochemical aspects, Anti-Inflammatory potential, and Interference on the Activity of Antimicrobial Drugs",ar,Article,Alcântara L.K.S.,,,,,,,,,2023-08-01,August 2023,Fabad Journal of Pharmaceutical Sciences,13004182,21374,,Journal,48,2,,241-254,,,0,0,,,,,
2-s2.0-85169464568,10.3390/ph16081091,,,Therapeutic Potential of Marine Probiotics: A Survey on the Anticancer and Antibacterial Effects of Pseudoalteromonas spp.,re,Review,Eze O.C.,,University of Nigeria,Naukka,Nigeria,,,,,2023-08-01,August 2023,Pharmaceuticals,,17700156714,14248247,Journal,16,8,1091,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85169452640,10.3390/antibiotics12081244,,,The Impact of Low-Level Benzalkonium Chloride Exposure on Staphylococcus spp. Strains and Control by Photoinactivation,ar,Article,Bonsaglia E.C.R.,,Instituto de Investigaciones en Microbiología y Parasitología Médica (IMPAM),Buenos Aires,Argentina,,,,,2023-08-01,August 2023,Antibiotics,,21100469670,20796382,Journal,12,8,1244,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85169420766,10.3390/antibiotics12081331,,,Antimicrobial Activity and Molecular Docking Studies of the Biotransformation of Diterpene Acanthoic Acid Using the Fungus Xylaria sp.,ar,Article,Marinho A.M.d.R.,,Universidade Federal do Pará,Belem,Brazil,,,,,2023-08-01,August 2023,Antibiotics,,21100469670,20796382,Journal,12,8,1331,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85169141767,10.3390/toxics11080658,,,"A Review on the Use of Metal Oxide-Based Nanocomposites for the Remediation of Organics-Contaminated Water via Photocatalysis: Fundamentals, Bibliometric Study and Recent Advances",re,Review,Araújo E.S.,,Federal University of São Francisco Valley,Juazeiro,Brazil,,,,,2023-08-01,August 2023,Toxics,,21100830708,23056304,Journal,11,8,658,,,,38,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85169134766,10.3390/toxics11080664,,,Banana Peel Powder Biosorbent for Removal of Hazardous Organic Pollutants from Wastewater,ar,Article,Farias K.C.S.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2023-08-01,August 2023,Toxics,,21100830708,23056304,Journal,11,8,664,,,,22,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85169130070,10.3390/toxics11080696,,,Environmental Health and Toxicology: Immunomodulation Promoted by Endocrine-Disrupting Chemical Tributyltin,re,Review,da Silva R.C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-08-01,August 2023,Toxics,,21100830708,23056304,Journal,11,8,696,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85169126417,10.3390/cosmetics10040115,,,Filler Migration after Facial Injection—A Narrative Review,re,Review,Wollina U.,,Universitätsklinikum Carl Gustav Carus Dresden,Dresden,Germany,,,,,2023-08-01,August 2023,Cosmetics,,21100873055,20799284,Journal,10,4,115,,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85169120467,10.3390/toxics11080690,,,Disinfection By-Products Formation from Chlor(am)ination of Algal Organic Matter of Chlorella sorokiniana,ar,Article,Leite L.d.S.,,Universidade de São Paulo;University of Surrey,Sao Paulo;Guildford,Brazil;United Kingdom,,,,,2023-08-01,August 2023,Toxics,,21100830708,23056304,Journal,11,8,690,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85169118621,10.3390/toxics11080693,,,Saxitoxin-Producing Raphidiopsis raciborskii (Cyanobacteria) Constrains Daphnia Fitness and Feeding Rate despite High Nutritious Food Availability,ar,Article,dos Reis G.C.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2023-08-01,August 2023,Toxics,,21100830708,23056304,Journal,11,8,693,,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85169112995,10.3390/cosmetics10040105,,,"Global Facial Rejuvenation Using a New Cohesive, Highly Concentrated Hyaluronic Acid Filler: A Descriptive Analysis of 35 Cases",ar,Article,Issa M.C.A.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2023-08-01,August 2023,Cosmetics,,21100873055,20799284,Journal,10,4,105,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85169087967,10.1002/bdd.2376,,37649136,Integration of artificial neural network and physiologically based biopharmaceutic models in the development of sustained-release formulations,ar,Article,Severino Martins F.,,Universidade de São Paulo;esqLABS GmbH,Sao Paulo;Saterland,Brazil;Germany,,,,,2023-08-01,August 2023,Biopharmaceutics and Drug Disposition,01422782,20066,1099081X,Journal,44,4,,335-343,,,5,0,,,,,
2-s2.0-85169086901,10.3390/molecules28165944,,,Molluscicidal and Cercaricidal Effects of Myrciaria floribunda Essential Oil Nanoemulsion,ar,Article,Machado F.P.,,Universidade Federal do Rio de Janeiro;Universidade Federal Fluminense,Rio de Janeiro;Niteroi,Brazil;Brazil,,,,,2023-08-01,August 2023,Molecules,,26370,14203049,Journal,28,16,5944,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85169084535,10.3390/toxics11080710,,,Network Toxicology and Molecular Docking to Investigate the Non-AChE Mechanisms of Organophosphate-Induced Neurodevelopmental Toxicity,ar,Article,Souza J.A.d.C.R.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2023-08-01,August 2023,Toxics,,21100830708,23056304,Journal,11,8,710,,,,16,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85169065411,10.3390/vaccines11081279,,,Trends in Pneumococcal and Bacterial Meningitis in Brazil from 2007 to 2019,ar,Article,Parellada C.I.,,MSD Brazil,Sao Paulo,Brazil,,,,,2023-08-01,August 2023,Vaccines,,21100335701,2076393X,Journal,11,8,1279,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85169063520,10.3390/vaccines11081334,,,RNA Vaccines: Yeast as a Novel Antigen Vehicle,re,Review,Silva A.J.D.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-08-01,August 2023,Vaccines,,21100335701,2076393X,Journal,11,8,1334,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85169055187,10.3390/vaccines11081297,,,Decreased Expression of CD314 by NK Cells Correlates with Their Ability to Respond by Producing IFN-γ after BCG Moscow Vaccination and Is Associated with Distinct Early Immune Responses,ar,Article,da Costa A.C.,,Universidade Federal de Goiás;Universidade Estacio de Sa,Goiania;Rio de Janeiro,Brazil;Brazil,,,,,2023-08-01,August 2023,Vaccines,,21100335701,2076393X,Journal,11,8,1297,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85169049991,10.3390/md21080434,,,Anti-Protozoan Activities of Polar Fish-Derived Polyalanine Synthetic Peptides,ar,Article,Nunes E.A.C.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2023-08-01,August 2023,Marine Drugs,,144790,16603397,Journal,21,8,434,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85169039408,10.3390/antibiotics12081303,,,Regulations on the Use of Antibiotics in Livestock Production in South America: A Comparative Literature Analysis,ar,Article,Da Silva R.A.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2023-08-01,August 2023,Antibiotics,,21100469670,20796382,Journal,12,8,1303,,,,26,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85169023843,10.7324/JAPS.2023.133132,,,Oral diazepam suppresses pentylenetetrazole-induced seizure-like behavior in adult zebrafish: A tool for nonclinical studies,ar,Article,Pereira A.C.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-08-01,August 2023,Journal of Applied Pharmaceutical Science,,21100236605,22313354,Journal,13,8,,132-139,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85169020209,10.3390/vaccines11081309,,,Polymeric Delivery Systems as a Potential Vaccine against Visceral Leishmaniasis: Formulation Development and Immunogenicity,ar,Article,Silva J.G.L.d.,,Universidade Federal de Minas Gerais;Universidade Federal de Ouro Preto,Belo Horizonte;Ouro Preto,Brazil;Brazil,,,,,2023-08-01,August 2023,Vaccines,,21100335701,2076393X,Journal,11,8,1309,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85169015847,10.3390/antibiotics12081336,,,A Study on the Epidemiological-Molecular Role of Staphylococcus aureus Strains in the Development of Ventilator-Associated Pneumonia in a Tertiary Hospital in Brazil,ar,Article,Bonesso M.F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";National Institute of Allergy and Infectious Diseases (NIAID)",Sao Paulo;Bethesda,Brazil;United States,,,,,2023-08-01,August 2023,Antibiotics,,21100469670,20796382,Journal,12,8,1336,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85169013397,10.3390/antibiotics12081309,,,Genomic Characterization of Salmonella Isangi: A Global Perspective of a Rare Serovar,ar,Article,dos Santos A.M.P.,,Universidade Federal do Rio de Janeiro;Universidade Federal Fluminense,Rio de Janeiro;Niteroi,Brazil;Brazil,,,,,2023-08-01,August 2023,Antibiotics,,21100469670,20796382,Journal,12,8,1309,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85169009215,10.3390/antibiotics12081317,,,Comparison between Colistin and Polymyxin B in the Treatment of Bloodstream Infections Caused by Carbapenem-Resistant Pseudomonas aeruginosa and Acinetobacter baumannii-calcoaceticus Complex,ar,Article,Garcia R.C.L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-08-01,August 2023,Antibiotics,,21100469670,20796382,Journal,12,8,1317,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85169008114,10.3390/antibiotics12081333,,,Antimicrobial Effect of Low-Fluoride Toothpastes Containing Polyphosphate and Polyols: An In Vitro Assessment of Inhibition Zones,ar,Article,Zen I.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-08-01,August 2023,Antibiotics,,21100469670,20796382,Journal,12,8,1333,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85169004588,10.3390/vaccines11081354,,,Advancing Immunotherapies for HPV-Related Cancers: Exploring Novel Vaccine Strategies and the Influence of Tumor Microenvironment,re,Review,Silva A.J.D.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-08-01,August 2023,Vaccines,,21100335701,2076393X,Journal,11,8,1354,,,,12,0,,,,,
2-s2.0-85168997414,10.3390/antibiotics12081268,,,Antimicrobial-Resistant Bacteria from Free-Living Green Turtles (Chelonia mydas),ar,Article,Short F.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-08-01,August 2023,Antibiotics,,21100469670,20796382,Journal,12,8,1268,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85168996569,10.3390/antibiotics12081243,,,The Emergence of Antimicrobial Resistance and Virulence Characteristics in Enterococcus Species Isolated from Bovine Milk,ar,Article,Paschoalini B.R.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-08-01,August 2023,Antibiotics,,21100469670,20796382,Journal,12,8,1243,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85168992631,10.7324/JAPS.2023.40064,,,Chitosan-based hydrotalcite nanostructured membranes containing sodium alendronate for guided bone regeneration therapy,ar,Article,de Souza F.L.C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-08-01,August 2023,Journal of Applied Pharmaceutical Science,,21100236605,22313354,Journal,13,8,,113-124,,,1,1,all publisherfullgold,All Open Access Gold,,,
